Time(ms)	Membrane_Voltage(mV)
32.7	19.8281
32.8	19.8047
32.9	19.7813
33	19.758
33.1	19.7346
33.2	19.7113
33.3	19.688
33.4	19.6647
33.5	19.6414
33.6	19.6181
33.7	19.5949
33.8	19.5717
33.9	19.5485
34	19.5253
34.1	19.5021
34.2	19.4789
34.3	19.4558
34.4	19.4327
34.5	19.4095
34.6	19.3865
34.7	19.3634
34.8	19.3403
34.9	19.3173
35	19.2942
35.1	19.2712
35.2	19.2482
35.3	19.2253
35.4	19.2023
35.5	19.1794
35.6	19.1564
35.7	19.1335
35.8	19.1106
35.9	19.0878
36	19.0649
36.1	19.0421
36.2	19.0192
36.3	18.9964
36.4	18.9736
36.5	18.9509
36.6	18.9281
36.7	18.9054
36.8	18.8827
36.9	18.86
37	18.8373
37.1	18.8146
37.2	18.7919
37.3	18.7693
37.4	18.7467
37.5	18.7241
37.6	18.7015
37.7	18.6789
37.8	18.6564
37.9	18.6338
38	18.6113
38.1	18.5888
38.2	18.5663
38.3	18.5439
38.4	18.5214
38.5	18.499
38.6	18.4766
38.7	18.4542
38.8	18.4318
38.9	18.4095
39	18.3871
39.1	18.3648
39.2	18.3425
39.3	18.3202
39.4	18.2979
39.5	18.2756
39.6	18.2534
39.7	18.2312
39.8	18.209
39.9	18.1868
40	18.1646
40.1	18.1424
40.2	18.1203
40.3	18.0982
40.4	18.0761
40.5	18.054
40.6	18.0319
40.7	18.0098
40.8	17.9878
40.9	17.9658
41	17.9438
41.1	17.9218
41.2	17.8998
41.3	17.8779
41.4	17.8559
41.5	17.834
41.6	17.8121
41.7	17.7902
41.8	17.7684
41.9	17.7465
42	17.7247
42.1	17.7029
42.2	17.6811
42.3	17.6593
42.4	17.6375
42.5	17.6158
42.6	17.594
42.7	17.5723
42.8	17.5506
42.9	17.5289
43	17.5073
43.1	17.4856
43.2	17.464
43.3	17.4424
43.4	17.4208
43.5	17.3992
43.6	17.3776
43.7	17.3561
43.8	17.3346
43.9	17.3131
44	17.2916
44.1	17.2701
44.2	17.2486
44.3	17.2272
44.4	17.2057
44.5	17.1843
44.6	17.1629
44.7	17.1416
44.8	17.1202
44.9	17.0989
45	17.0775
45.1	17.0562
45.2	17.0349
45.3	17.0136
45.4	16.9924
45.5	16.9711
45.6	16.9499
45.7	16.9287
45.8	16.9075
45.9	16.8863
46	16.8652
46.1	16.844
46.2	16.8229
46.3	16.8018
46.4	16.7807
46.5	16.7596
46.6	16.7385
46.7	16.7175
46.8	16.6964
46.9	16.6754
47	16.6544
47.1	16.6334
47.2	16.6125
47.3	16.5915
47.4	16.5706
47.5	16.5497
47.6	16.5288
47.7	16.5079
47.8	16.487
47.9	16.4662
48	16.4453
48.1	16.4245
48.2	16.4037
48.3	16.3829
48.4	16.3622
48.5	16.3414
48.6	16.3207
48.7	16.2999
48.8	16.2792
48.9	16.2585
49	16.2379
49.1	16.2172
49.2	16.1966
49.3	16.1759
49.4	16.1553
49.5	16.1347
49.6	16.1142
49.7	16.0936
49.8	16.073
49.9	16.0525
50	16.032
50.1	16.0115
50.2	15.991
50.3	15.9705
50.4	15.9501
50.5	15.9297
50.6	15.9092
50.7	15.8888
50.8	15.8684
50.9	15.8481
51	15.8277
51.1	15.8074
51.2	15.787
51.3	15.7667
51.4	15.7464
51.5	15.7261
51.6	15.7059
51.7	15.6856
51.8	15.6654
51.9	15.6452
52	15.625
52.1	15.6048
52.2	15.5846
52.3	15.5644
52.4	15.5443
52.5	15.5242
52.6	15.5041
52.7	15.484
52.8	15.4639
52.9	15.4438
53	15.4238
53.1	15.4037
53.2	15.3837
53.3	15.3637
53.4	15.3437
53.5	15.3237
53.6	15.3038
53.7	15.2838
53.8	15.2639
53.9	15.244
54	15.2241
54.1	15.2042
54.2	15.1843
54.3	15.1644
54.4	15.1446
54.5	15.1248
54.6	15.105
54.7	15.0852
54.8	15.0654
54.9	15.0456
55	15.0259
55.1	15.0061
55.2	14.9864
55.3	14.9667
55.4	14.947
55.5	14.9273
55.6	14.9076
55.7	14.888
55.8	14.8684
55.9	14.8487
56	14.8291
56.1	14.8095
56.2	14.79
56.3	14.7704
56.4	14.7508
56.5	14.7313
56.6	14.7118
56.7	14.6923
56.8	14.6728
56.9	14.6533
57	14.6338
57.1	14.6144
57.2	14.5949
57.3	14.5755
57.4	14.5561
57.5	14.5367
57.6	14.5173
57.7	14.498
57.8	14.4786
57.9	14.4593
58	14.44
58.1	14.4206
58.2	14.4014
58.3	14.3821
58.4	14.3628
58.5	14.3435
58.6	14.3243
58.7	14.3051
58.8	14.2859
58.9	14.2667
59	14.2475
59.1	14.2283
59.2	14.2091
59.3	14.19
59.4	14.1709
59.5	14.1517
59.6	14.1326
59.7	14.1136
59.8	14.0945
59.9	14.0754
60	14.0564
60.1	14.0373
60.2	14.0183
60.3	13.9993
60.4	13.9803
60.5	13.9613
60.6	13.9423
60.7	13.9234
60.8	13.9044
60.9	13.8855
61	13.8666
61.1	13.8477
61.2	13.8288
61.3	13.8099
61.4	13.7911
61.5	13.7722
61.6	13.7534
61.7	13.7345
61.8	13.7157
61.9	13.6969
62	13.6781
62.1	13.6594
62.2	13.6406
62.3	13.6219
62.4	13.6031
62.5	13.5844
62.6	13.5657
62.7	13.547
62.8	13.5283
62.9	13.5096
63	13.491
63.1	13.4723
63.2	13.4537
63.3	13.4351
63.4	13.4165
63.5	13.3979
63.6	13.3793
63.7	13.3607
63.8	13.3422
63.9	13.3236
64	13.3051
64.1	13.2866
64.2	13.2681
64.3	13.2496
64.4	13.2311
64.5	13.2126
64.6	13.1942
64.7	13.1757
64.8	13.1573
64.9	13.1389
65	13.1204
65.1	13.1021
65.2	13.0837
65.3	13.0653
65.4	13.0469
65.5	13.0286
65.6	13.0102
65.7	12.9919
65.8	12.9736
65.9	12.9553
66	12.937
66.1	12.9187
66.2	12.9005
66.3	12.8822
66.4	12.864
66.5	12.8458
66.6	12.8275
66.7	12.8093
66.8	12.7911
66.9	12.773
67	12.7548
67.1	12.7366
67.2	12.7185
67.3	12.7004
67.4	12.6822
67.5	12.6641
67.6	12.646
67.7	12.6279
67.8	12.6099
67.9	12.5918
68	12.5737
68.1	12.5557
68.2	12.5377
68.3	12.5197
68.4	12.5016
68.5	12.4836
68.6	12.4657
68.7	12.4477
68.8	12.4297
68.9	12.4118
69	12.3938
69.1	12.3759
69.2	12.358
69.3	12.3401
69.4	12.3222
69.5	12.3043
69.6	12.2864
69.7	12.2686
69.8	12.2507
69.9	12.2329
70	12.2151
70.1	12.1972
70.2	12.1794
70.3	12.1616
70.4	12.1439
70.5	12.1261
70.6	12.1083
70.7	12.0906
70.8	12.0728
70.9	12.0551
71	12.0374
71.1	12.0197
71.2	12.002
71.3	11.9843
71.4	11.9666
71.5	11.9489
71.6	11.9313
71.7	11.9136
71.8	11.896
71.9	11.8784
72	11.8608
72.1	11.8432
72.2	11.8256
72.3	11.808
72.4	11.7904
72.5	11.7729
72.6	11.7553
72.7	11.7378
72.8	11.7203
72.9	11.7027
73	11.6852
73.1	11.6677
73.2	11.6502
73.3	11.6328
73.4	11.6153
73.5	11.5979
73.6	11.5804
73.7	11.563
73.8	11.5455
73.9	11.5281
74	11.5107
74.1	11.4933
74.2	11.4759
74.3	11.4586
74.4	11.4412
74.5	11.4239
74.6	11.4065
74.7	11.3892
74.8	11.3719
74.9	11.3545
75	11.3372
75.1	11.3199
75.2	11.3027
75.3	11.2854
75.4	11.2681
75.5	11.2509
75.6	11.2336
75.7	11.2164
75.8	11.1992
75.9	11.1819
76	11.1647
76.1	11.1475
76.2	11.1303
76.3	11.1132
76.4	11.096
76.5	11.0788
76.6	11.0617
76.7	11.0446
76.8	11.0274
76.9	11.0103
77	10.9932
77.1	10.9761
77.2	10.959
77.3	10.9419
77.4	10.9249
77.5	10.9078
77.6	10.8907
77.7	10.8737
77.8	10.8567
77.9	10.8396
78	10.8226
78.1	10.8056
78.2	10.7886
78.3	10.7716
78.4	10.7547
78.5	10.7377
78.6	10.7207
78.7	10.7038
78.8	10.6868
78.9	10.6699
79	10.653
79.1	10.6361
79.2	10.6192
79.3	10.6023
79.4	10.5854
79.5	10.5685
79.6	10.5516
79.7	10.5348
79.8	10.5179
79.9	10.5011
80	10.4843
80.1	10.4674
80.2	10.4506
80.3	10.4338
80.4	10.417
80.5	10.4002
80.6	10.3834
80.7	10.3667
80.8	10.3499
80.9	10.3332
81	10.3164
81.1	10.2997
81.2	10.283
81.3	10.2662
81.4	10.2495
81.5	10.2328
81.6	10.2161
81.7	10.1994
81.8	10.1828
81.9	10.1661
82	10.1494
82.1	10.1328
82.2	10.1162
82.3	10.0995
82.4	10.0829
82.5	10.0663
82.6	10.0497
82.7	10.0331
82.8	10.0165
82.9	9.99992
83	9.98334
83.1	9.96678
83.2	9.95022
83.3	9.93368
83.4	9.91714
83.5	9.90061
83.6	9.88408
83.7	9.86757
83.8	9.85106
83.9	9.83457
84	9.81808
84.1	9.80159
84.2	9.78512
84.3	9.76866
84.4	9.7522
84.5	9.73575
84.6	9.71931
84.7	9.70288
84.8	9.68645
84.9	9.67004
85	9.65363
85.1	9.63723
85.2	9.62084
85.3	9.60445
85.4	9.58808
85.5	9.57171
85.6	9.55535
85.7	9.539
85.8	9.52265
85.9	9.50632
86	9.48999
86.1	9.47367
86.2	9.45736
86.3	9.44105
86.4	9.42476
86.5	9.40847
86.6	9.39218
86.7	9.37591
86.8	9.35965
86.9	9.34339
87	9.32714
87.1	9.31089
87.2	9.29466
87.3	9.27843
87.4	9.26221
87.5	9.246
87.6	9.2298
87.7	9.2136
87.8	9.19741
87.9	9.18123
88	9.16506
88.1	9.14889
88.2	9.13273
88.3	9.11658
88.4	9.10044
88.5	9.0843
88.6	9.06817
88.7	9.05205
88.8	9.03594
88.9	9.01983
89	9.00373
89.1	8.98764
89.2	8.97156
89.3	8.95548
89.4	8.93941
89.5	8.92335
89.6	8.90729
89.7	8.89125
89.8	8.87521
89.9	8.85917
90	8.84315
90.1	8.82713
90.2	8.81112
90.3	8.79511
90.4	8.77912
90.5	8.76313
90.6	8.74715
90.7	8.73117
90.8	8.7152
90.9	8.69924
91	8.68329
91.1	8.66734
91.2	8.6514
91.3	8.63547
91.4	8.61954
91.5	8.60362
91.6	8.58771
91.7	8.57181
91.8	8.55591
91.9	8.54002
92	8.52414
92.1	8.50826
92.2	8.49239
92.3	8.47653
92.4	8.46067
92.5	8.44483
92.6	8.42898
92.7	8.41315
92.8	8.39732
92.9	8.3815
93	8.36568
93.1	8.34988
93.2	8.33408
93.3	8.31828
93.4	8.30249
93.5	8.28671
93.6	8.27094
93.7	8.25517
93.8	8.23941
93.9	8.22366
94	8.20791
94.1	8.19217
94.2	8.17644
94.3	8.16071
94.4	8.14499
94.5	8.12928
94.6	8.11357
94.7	8.09787
94.8	8.08218
94.9	8.06649
95	8.05081
95.1	8.03513
95.2	8.01947
95.3	8.0038
95.4	7.98815
95.5	7.9725
95.6	7.95686
95.7	7.94122
95.8	7.92559
95.9	7.90997
96	7.89436
96.1	7.87875
96.2	7.86314
96.3	7.84755
96.4	7.83196
96.5	7.81637
96.6	7.80079
96.7	7.78522
96.8	7.76966
96.9	7.7541
97	7.73855
97.1	7.723
97.2	7.70746
97.3	7.69192
97.4	7.6764
97.5	7.66088
97.6	7.64536
97.7	7.62985
97.8	7.61435
97.9	7.59885
98	7.58336
98.1	7.56788
98.2	7.5524
98.3	7.53693
98.4	7.52146
98.5	7.506
98.6	7.49055
98.7	7.4751
98.8	7.45966
98.9	7.44422
99	7.42879
99.1	7.41337
99.2	7.39795
99.3	7.38254
99.4	7.36713
99.5	7.35173
99.6	7.33634
99.7	7.32095
99.8	7.30557
99.9	7.29019
100	7.27482
100.1	7.25946
100.2	7.2441
100.3	7.22875
100.4	7.2134
100.5	7.19806
100.6	7.18273
100.7	7.1674
100.8	7.15207
100.9	7.13675
101	7.12144
101.1	7.10614
101.2	7.09084
101.3	7.07554
101.4	7.06025
101.5	7.04497
101.6	7.02969
101.7	7.01442
101.8	6.99915
101.9	6.98389
102	6.96864
102.1	6.95339
102.2	6.93815
102.3	6.92291
102.4	6.90768
102.5	6.89245
102.6	6.87723
102.7	6.86201
102.8	6.8468
102.9	6.8316
103	6.8164
103.1	6.80121
103.2	6.78602
103.3	6.77084
103.4	6.75566
103.5	6.74049
103.6	6.72532
103.7	6.71016
103.8	6.69501
103.9	6.67986
104	6.66471
104.1	6.64958
104.2	6.63444
104.3	6.61931
104.4	6.60419
104.5	6.58907
104.6	6.57396
104.7	6.55886
104.8	6.54376
104.9	6.52866
105	6.51357
105.1	6.49848
105.2	6.4834
105.3	6.46833
105.4	6.45326
105.5	6.4382
105.6	6.42314
105.7	6.40808
105.8	6.39303
105.9	6.37799
106	6.36295
106.1	6.34792
106.2	6.33289
106.3	6.31787
106.4	6.30285
106.5	6.28784
106.6	6.27283
106.7	6.25783
106.8	6.24283
106.9	6.22784
107	6.21285
107.1	6.19787
107.2	6.1829
107.3	6.16792
107.4	6.15296
107.5	6.138
107.6	6.12304
107.7	6.10809
107.8	6.09314
107.9	6.0782
108	6.06326
108.1	6.04833
108.2	6.0334
108.3	6.01848
108.4	6.00357
108.5	5.98865
108.6	5.97375
108.7	5.95884
108.8	5.94395
108.9	5.92905
109	5.91417
109.1	5.89928
109.2	5.88441
109.3	5.86953
109.4	5.85466
109.5	5.8398
109.6	5.82494
109.7	5.81009
109.8	5.79524
109.9	5.78039
110	5.76555
110.1	5.75072
110.2	5.73589
110.3	5.72106
110.4	5.70624
110.5	5.69143
110.6	5.67662
110.7	5.66181
110.8	5.64701
110.9	5.63221
111	5.61742
111.1	5.60263
111.2	5.58785
111.3	5.57307
111.4	5.55829
111.5	5.54352
111.6	5.52876
111.7	5.514
111.8	5.49924
111.9	5.48449
112	5.46974
112.1	5.455
112.2	5.44026
112.3	5.42553
112.4	5.4108
112.5	5.39608
112.6	5.38136
112.7	5.36664
112.8	5.35193
112.9	5.33722
113	5.32252
113.1	5.30782
113.2	5.29313
113.3	5.27844
113.4	5.26376
113.5	5.24908
113.6	5.2344
113.7	5.21973
113.8	5.20506
113.9	5.1904
114	5.17574
114.1	5.16109
114.2	5.14644
114.3	5.13179
114.4	5.11715
114.5	5.10251
114.6	5.08788
114.7	5.07325
114.8	5.05863
114.9	5.04401
115	5.02939
115.1	5.01478
115.2	5.00017
115.3	4.98557
115.4	4.97097
115.5	4.95638
115.6	4.94179
115.7	4.9272
115.8	4.91262
115.9	4.89804
116	4.88347
116.1	4.8689
116.2	4.85433
116.3	4.83977
116.4	4.82521
116.5	4.81066
116.6	4.79611
116.7	4.78156
116.8	4.76702
116.9	4.75248
117	4.73795
117.1	4.72342
117.2	4.7089
117.3	4.69437
117.4	4.67986
117.5	4.66534
117.6	4.65083
117.7	4.63633
117.8	4.62183
117.9	4.60733
118	4.59284
118.1	4.57835
118.2	4.56386
118.3	4.54938
118.4	4.5349
118.5	4.52043
118.6	4.50596
118.7	4.49149
118.8	4.47703
118.9	4.46257
119	4.44811
119.1	4.43366
119.2	4.41921
119.3	4.40477
119.4	4.39033
119.5	4.3759
119.6	4.36146
119.7	4.34703
119.8	4.33261
119.9	4.31819
120	4.30377
120.1	4.28936
120.2	4.27495
120.3	4.26054
120.4	4.24614
120.5	4.23174
120.6	4.21735
120.7	4.20295
120.8	4.18857
120.9	4.17418
121	4.1598
121.1	4.14542
121.2	4.13105
121.3	4.11668
121.4	4.10232
121.5	4.08795
121.6	4.07359
121.7	4.05924
121.8	4.04489
121.9	4.03054
122	4.01619
122.1	4.00185
122.2	3.98751
122.3	3.97318
122.4	3.95885
122.5	3.94452
122.6	3.9302
122.7	3.91588
122.8	3.90156
122.9	3.88725
123	3.87294
123.1	3.85863
123.2	3.84433
123.3	3.83003
123.4	3.81573
123.5	3.80144
123.6	3.78715
123.7	3.77286
123.8	3.75858
123.9	3.7443
124	3.73002
124.1	3.71575
124.2	3.70148
124.3	3.68721
124.4	3.67295
124.5	3.65869
124.6	3.64443
124.7	3.63018
124.8	3.61593
124.9	3.60168
125	3.58744
125.1	3.5732
125.2	3.55896
125.3	3.54473
125.4	3.5305
125.5	3.51627
125.6	3.50205
125.7	3.48783
125.8	3.47361
125.9	3.45939
126	3.44518
126.1	3.43097
126.2	3.41677
126.3	3.40257
126.4	3.38837
126.5	3.37417
126.6	3.35998
126.7	3.34579
126.8	3.3316
126.9	3.31742
127	3.30324
127.1	3.28906
127.2	3.27488
127.3	3.26071
127.4	3.24654
127.5	3.23238
127.6	3.21822
127.7	3.20406
127.8	3.1899
127.9	3.17575
128	3.1616
128.1	3.14745
128.2	3.1333
128.3	3.11916
128.4	3.10502
128.5	3.09089
128.6	3.07675
128.7	3.06262
128.8	3.0485
128.9	3.03437
129	3.02025
129.1	3.00613
129.2	2.99202
129.3	2.9779
129.4	2.96379
129.5	2.94969
129.6	2.93558
129.7	2.92148
129.8	2.90738
129.9	2.89328
130	2.87919
130.1	2.8651
130.2	2.85101
130.3	2.83693
130.4	2.82285
130.5	2.80877
130.6	2.79469
130.7	2.78061
130.8	2.76654
130.9	2.75247
131	2.73841
131.1	2.72434
131.2	2.71028
131.3	2.69623
131.4	2.68217
131.5	2.66812
131.6	2.65407
131.7	2.64002
131.8	2.62597
131.9	2.61193
132	2.59789
132.1	2.58385
132.2	2.56982
132.3	2.55579
132.4	2.54176
132.5	2.52773
132.6	2.51371
132.7	2.49968
132.8	2.48567
132.9	2.47165
133	2.45763
133.1	2.44362
133.2	2.42961
133.3	2.41561
133.4	2.4016
133.5	2.3876
133.6	2.3736
133.7	2.3596
133.8	2.34561
133.9	2.33161
134	2.31763
134.1	2.30364
134.2	2.28965
134.3	2.27567
134.4	2.26169
134.5	2.24771
134.6	2.23374
134.7	2.21976
134.8	2.20579
134.9	2.19182
135	2.17786
135.1	2.16389
135.2	2.14993
135.3	2.13597
135.4	2.12201
135.5	2.10806
135.6	2.09411
135.7	2.08016
135.8	2.06621
135.9	2.05226
136	2.03832
136.1	2.02438
136.2	2.01044
136.3	1.9965
136.4	1.98257
136.5	1.96863
136.6	1.9547
136.7	1.94078
136.8	1.92685
136.9	1.91293
137	1.899
137.1	1.88508
137.2	1.87117
137.3	1.85725
137.4	1.84334
137.5	1.82943
137.6	1.81552
137.7	1.80161
137.8	1.78771
137.9	1.7738
138	1.7599
138.1	1.746
138.2	1.73211
138.3	1.71821
138.4	1.70432
138.5	1.69043
138.6	1.67654
138.7	1.66265
138.8	1.64877
138.9	1.63488
139	1.621
139.1	1.60713
139.2	1.59325
139.3	1.57937
139.4	1.5655
139.5	1.55163
139.6	1.53776
139.7	1.52389
139.8	1.51003
139.9	1.49616
140	1.4823
140.1	1.46844
140.2	1.45459
140.3	1.44073
140.4	1.42688
140.5	1.41302
140.6	1.39917
140.7	1.38532
140.8	1.37148
140.9	1.35763
141	1.34379
141.1	1.32995
141.2	1.31611
141.3	1.30227
141.4	1.28843
141.5	1.2746
141.6	1.26077
141.7	1.24694
141.8	1.23311
141.9	1.21928
142	1.20545
142.1	1.19163
142.2	1.17781
142.3	1.16399
142.4	1.15017
142.5	1.13635
142.6	1.12253
142.7	1.10872
142.8	1.09491
142.9	1.0811
143	1.06729
143.1	1.05348
143.2	1.03968
143.3	1.02587
143.4	1.01207
143.5	0.998268
143.6	0.984468
143.7	0.97067
143.8	0.956874
143.9	0.943079
144	0.929286
144.1	0.915494
144.2	0.901704
144.3	0.887916
144.4	0.874128
144.5	0.860343
144.6	0.846559
144.7	0.832776
144.8	0.818995
144.9	0.805215
145	0.791437
145.1	0.77766
145.2	0.763885
145.3	0.750111
145.4	0.736338
145.5	0.722567
145.6	0.708798
145.7	0.695029
145.8	0.681263
145.9	0.667497
146	0.653733
146.1	0.63997
146.2	0.626209
146.3	0.612449
146.4	0.598691
146.5	0.584933
146.6	0.571177
146.7	0.557423
146.8	0.543669
146.9	0.529917
147	0.516167
147.1	0.502417
147.2	0.488669
147.3	0.474922
147.4	0.461177
147.5	0.447432
147.6	0.433689
147.7	0.419948
147.8	0.406207
147.9	0.392468
148	0.37873
148.1	0.364993
148.2	0.351257
148.3	0.337523
148.4	0.323789
148.5	0.310057
148.6	0.296326
148.7	0.282596
148.8	0.268868
148.9	0.25514
149	0.241414
149.1	0.227689
149.2	0.213965
149.3	0.200242
149.4	0.18652
149.5	0.172799
149.6	0.15908
149.7	0.145361
149.8	0.131644
149.9	0.117927
150	0.104212
150.1	0.0904978
150.2	0.0767846
150.3	0.0630725
150.4	0.0493614
150.5	0.0356513
150.6	0.0219422
150.7	0.00823419
150.8	-0.00547284
150.9	-0.0191789
151	-0.0328839
151.1	-0.046588
151.2	-0.0602911
151.3	-0.0739932
151.4	-0.0876943
151.5	-0.101395
151.6	-0.115094
151.7	-0.128792
151.8	-0.142489
151.9	-0.156186
152	-0.169881
152.1	-0.183576
152.2	-0.19727
152.3	-0.210963
152.4	-0.224655
152.5	-0.238346
152.6	-0.252036
152.7	-0.265725
152.8	-0.279414
152.9	-0.293101
153	-0.306788
