Time(ms)	Membrane_Voltage(mV)
47.9	37.1212
48	37.1028
48.1	37.0843
48.2	37.0658
48.3	37.0472
48.4	37.0286
48.5	37.01
48.6	36.9914
48.7	36.9728
48.8	36.9541
48.9	36.9354
49	36.9167
49.1	36.8979
49.2	36.8791
49.3	36.8603
49.4	36.8415
49.5	36.8227
49.6	36.8038
49.7	36.7849
49.8	36.766
49.9	36.747
50	36.728
50.1	36.709
50.2	36.69
50.3	36.671
50.4	36.6519
50.5	36.6328
50.6	36.6137
50.7	36.5945
50.8	36.5754
50.9	36.5562
51	36.537
51.1	36.5177
51.2	36.4985
51.3	36.4792
51.4	36.4599
51.5	36.4406
51.6	36.4212
51.7	36.4018
51.8	36.3825
51.9	36.363
52	36.3436
52.1	36.3241
52.2	36.3047
52.3	36.2852
52.4	36.2656
52.5	36.2461
52.6	36.2265
52.7	36.207
52.8	36.1873
52.9	36.1677
53	36.1481
53.1	36.1284
53.2	36.1087
53.3	36.089
53.4	36.0693
53.5	36.0495
53.6	36.0298
53.7	36.01
53.8	35.9902
53.9	35.9703
54	35.9505
54.1	35.9306
54.2	35.9107
54.3	35.8908
54.4	35.8709
54.5	35.851
54.6	35.831
54.7	35.811
54.8	35.791
54.9	35.771
55	35.751
55.1	35.7309
55.2	35.7108
55.3	35.6907
55.4	35.6706
55.5	35.6505
55.6	35.6304
55.7	35.6102
55.8	35.59
55.9	35.5698
56	35.5496
56.1	35.5294
56.2	35.5091
56.3	35.4889
56.4	35.4686
56.5	35.4483
56.6	35.428
56.7	35.4077
56.8	35.3873
56.9	35.367
57	35.3466
57.1	35.3262
57.2	35.3058
57.3	35.2854
57.4	35.2649
57.5	35.2445
57.6	35.224
57.7	35.2035
57.8	35.183
57.9	35.1625
58	35.142
58.1	35.1214
58.2	35.1008
58.3	35.0803
58.4	35.0597
58.5	35.0391
58.6	35.0185
58.7	34.9978
58.8	34.9772
58.9	34.9565
59	34.9358
59.1	34.9152
59.2	34.8945
59.3	34.8737
59.4	34.853
59.5	34.8323
59.6	34.8115
59.7	34.7908
59.8	34.77
59.9	34.7492
60	34.7284
60.1	34.7076
60.2	34.6867
60.3	34.6659
60.4	34.645
60.5	34.6242
60.6	34.6033
60.7	34.5824
60.8	34.5615
60.9	34.5406
61	34.5197
61.1	34.4987
61.2	34.4778
61.3	34.4568
61.4	34.4358
61.5	34.4149
61.6	34.3939
61.7	34.3729
61.8	34.3518
61.9	34.3308
62	34.3098
62.1	34.2887
62.2	34.2677
62.3	34.2466
62.4	34.2255
62.5	34.2044
62.6	34.1833
62.7	34.1622
62.8	34.1411
62.9	34.12
63	34.0989
63.1	34.0777
63.2	34.0566
63.3	34.0354
63.4	34.0142
63.5	33.993
63.6	33.9719
63.7	33.9507
63.8	33.9294
63.9	33.9082
64	33.887
64.1	33.8658
64.2	33.8445
64.3	33.8233
64.4	33.802
64.5	33.7808
64.6	33.7595
64.7	33.7382
64.8	33.7169
64.9	33.6956
65	33.6743
65.1	33.653
65.2	33.6317
65.3	33.6103
65.4	33.589
65.5	33.5677
65.6	33.5463
65.7	33.525
65.8	33.5036
65.9	33.4822
66	33.4609
66.1	33.4395
66.2	33.4181
66.3	33.3967
66.4	33.3753
66.5	33.3539
66.6	33.3325
66.7	33.3111
66.8	33.2896
66.9	33.2682
67	33.2468
67.1	33.2253
67.2	33.2039
67.3	33.1824
67.4	33.161
67.5	33.1395
67.6	33.1181
67.7	33.0966
67.8	33.0751
67.9	33.0536
68	33.0321
68.1	33.0107
68.2	32.9892
68.3	32.9677
68.4	32.9462
68.5	32.9247
68.6	32.9031
68.7	32.8816
68.8	32.8601
68.9	32.8386
69	32.8171
69.1	32.7955
69.2	32.774
69.3	32.7524
69.4	32.7309
69.5	32.7094
69.6	32.6878
69.7	32.6663
69.8	32.6447
69.9	32.6232
70	32.6016
70.1	32.58
70.2	32.5585
70.3	32.5369
70.4	32.5153
70.5	32.4937
70.6	32.4722
70.7	32.4506
70.8	32.429
70.9	32.4074
71	32.3858
71.1	32.3643
71.2	32.3427
71.3	32.3211
71.4	32.2995
71.5	32.2779
71.6	32.2563
71.7	32.2347
71.8	32.2131
71.9	32.1915
72	32.1699
72.1	32.1483
72.2	32.1267
72.3	32.1051
72.4	32.0835
72.5	32.0619
72.6	32.0403
72.7	32.0186
72.8	31.997
72.9	31.9754
73	31.9538
73.1	31.9322
73.2	31.9106
73.3	31.889
73.4	31.8674
73.5	31.8457
73.6	31.8241
73.7	31.8025
73.8	31.7809
73.9	31.7593
74	31.7377
74.1	31.7161
74.2	31.6945
74.3	31.6728
74.4	31.6512
74.5	31.6296
74.6	31.608
74.7	31.5864
74.8	31.5648
74.9	31.5432
75	31.5216
75.1	31.5
75.2	31.4784
75.3	31.4567
75.4	31.4351
75.5	31.4135
75.6	31.3919
75.7	31.3703
75.8	31.3487
75.9	31.3271
76	31.3055
76.1	31.2839
76.2	31.2624
76.3	31.2408
76.4	31.2192
76.5	31.1976
76.6	31.176
76.7	31.1544
76.8	31.1328
76.9	31.1112
77	31.0897
77.1	31.0681
77.2	31.0465
77.3	31.0249
77.4	31.0034
77.5	30.9818
77.6	30.9602
77.7	30.9387
77.8	30.9171
77.9	30.8955
78	30.874
78.1	30.8524
78.2	30.8309
78.3	30.8093
78.4	30.7878
78.5	30.7662
78.6	30.7447
78.7	30.7232
78.8	30.7016
78.9	30.6801
79	30.6586
79.1	30.637
79.2	30.6155
79.3	30.594
79.4	30.5725
79.5	30.551
79.6	30.5295
79.7	30.508
79.8	30.4865
79.9	30.465
80	30.4435
80.1	30.422
80.2	30.4005
80.3	30.379
80.4	30.3575
80.5	30.336
80.6	30.3146
80.7	30.2931
80.8	30.2716
80.9	30.2502
81	30.2287
81.1	30.2072
81.2	30.1858
81.3	30.1643
81.4	30.1429
81.5	30.1215
81.6	30.1
81.7	30.0786
81.8	30.0572
81.9	30.0357
82	30.0143
82.1	29.9929
82.2	29.9715
82.3	29.9501
82.4	29.9287
82.5	29.9073
82.6	29.8859
82.7	29.8645
82.8	29.8431
82.9	29.8217
83	29.8004
83.1	29.779
83.2	29.7576
83.3	29.7363
83.4	29.7149
83.5	29.6936
83.6	29.6722
83.7	29.6509
83.8	29.6295
83.9	29.6082
84	29.5869
84.1	29.5655
84.2	29.5442
84.3	29.5229
84.4	29.5016
84.5	29.4803
84.6	29.459
84.7	29.4377
84.8	29.4164
84.9	29.3951
85	29.3738
85.1	29.3525
85.2	29.3313
85.3	29.31
85.4	29.2887
85.5	29.2675
85.6	29.2462
85.7	29.225
85.8	29.2037
85.9	29.1825
86	29.1613
86.1	29.14
86.2	29.1188
86.3	29.0976
86.4	29.0764
86.5	29.0552
86.6	29.034
86.7	29.0128
86.8	28.9916
86.9	28.9704
87	28.9492
87.1	28.928
87.2	28.9069
87.3	28.8857
87.4	28.8645
87.5	28.8434
87.6	28.8222
87.7	28.8011
87.8	28.7799
87.9	28.7588
88	28.7377
88.1	28.7165
88.2	28.6954
88.3	28.6743
88.4	28.6532
88.5	28.6321
88.6	28.611
88.7	28.5899
88.8	28.5688
88.9	28.5477
89	28.5266
89.1	28.5056
89.2	28.4845
89.3	28.4634
89.4	28.4424
89.5	28.4213
89.6	28.4003
89.7	28.3792
89.8	28.3582
89.9	28.3371
90	28.3161
90.1	28.2951
90.2	28.2741
90.3	28.253
90.4	28.232
90.5	28.211
90.6	28.19
90.7	28.169
90.8	28.148
90.9	28.1271
91	28.1061
91.1	28.0851
91.2	28.0641
91.3	28.0432
91.4	28.0222
91.5	28.0013
91.6	27.9803
91.7	27.9594
91.8	27.9384
91.9	27.9175
92	27.8965
92.1	27.8756
92.2	27.8547
92.3	27.8338
92.4	27.8129
92.5	27.792
92.6	27.7711
92.7	27.7502
92.8	27.7293
92.9	27.7084
93	27.6875
93.1	27.6666
93.2	27.6457
93.3	27.6249
93.4	27.604
93.5	27.5831
93.6	27.5623
93.7	27.5414
93.8	27.5206
93.9	27.4997
94	27.4789
94.1	27.458
94.2	27.4372
94.3	27.4164
94.4	27.3956
94.5	27.3747
94.6	27.3539
94.7	27.3331
94.8	27.3123
94.9	27.2915
95	27.2707
95.1	27.2499
95.2	27.2291
95.3	27.2083
95.4	27.1876
95.5	27.1668
95.6	27.146
95.7	27.1252
95.8	27.1045
95.9	27.0837
96	27.0629
96.1	27.0422
96.2	27.0214
96.3	27.0007
96.4	26.9799
96.5	26.9592
96.6	26.9385
96.7	26.9177
96.8	26.897
96.9	26.8763
97	26.8555
97.1	26.8348
97.2	26.8141
97.3	26.7934
97.4	26.7727
97.5	26.752
97.6	26.7313
97.7	26.7106
97.8	26.6899
97.9	26.6692
98	26.6485
98.1	26.6278
98.2	26.6071
98.3	26.5864
98.4	26.5657
98.5	26.5451
98.6	26.5244
98.7	26.5037
98.8	26.483
98.9	26.4624
99	26.4417
99.1	26.421
99.2	26.4004
99.3	26.3797
99.4	26.3591
99.5	26.3384
99.6	26.3178
99.7	26.2971
99.8	26.2765
99.9	26.2558
100	26.2352
100.1	26.2146
100.2	26.1939
100.3	26.1733
100.4	26.1527
100.5	26.132
100.6	26.1114
100.7	26.0908
100.8	26.0702
100.9	26.0495
101	26.0289
101.1	26.0083
101.2	25.9877
101.3	25.9671
101.4	25.9464
101.5	25.9258
101.6	25.9052
101.7	25.8846
101.8	25.864
101.9	25.8434
102	25.8228
102.1	25.8022
102.2	25.7816
102.3	25.761
102.4	25.7404
102.5	25.7198
102.6	25.6992
102.7	25.6786
102.8	25.658
102.9	25.6374
103	25.6168
103.1	25.5962
103.2	25.5756
103.3	25.555
103.4	25.5344
103.5	25.5138
103.6	25.4932
103.7	25.4726
103.8	25.4521
103.9	25.4315
104	25.4109
104.1	25.3903
104.2	25.3697
104.3	25.3491
104.4	25.3285
104.5	25.3079
104.6	25.2873
104.7	25.2667
104.8	25.2462
104.9	25.2256
105	25.205
105.1	25.1844
105.2	25.1638
105.3	25.1432
105.4	25.1226
105.5	25.102
105.6	25.0814
105.7	25.0608
105.8	25.0402
105.9	25.0196
106	24.999
106.1	24.9784
106.2	24.9579
106.3	24.9373
106.4	24.9167
106.5	24.8961
106.6	24.8755
106.7	24.8548
106.8	24.8342
106.9	24.8136
107	24.793
107.1	24.7724
107.2	24.7518
107.3	24.7312
107.4	24.7106
107.5	24.69
107.6	24.6694
107.7	24.6487
107.8	24.6281
107.9	24.6075
108	24.5869
108.1	24.5663
108.2	24.5456
108.3	24.525
108.4	24.5044
108.5	24.4837
108.6	24.4631
108.7	24.4425
108.8	24.4218
108.9	24.4012
109	24.3805
109.1	24.3599
109.2	24.3392
109.3	24.3186
109.4	24.2979
109.5	24.2773
109.6	24.2566
109.7	24.236
109.8	24.2153
109.9	24.1946
110	24.174
110.1	24.1533
110.2	24.1326
110.3	24.1119
110.4	24.0912
110.5	24.0706
110.6	24.0499
110.7	24.0292
110.8	24.0085
110.9	23.9878
111	23.9671
111.1	23.9464
111.2	23.9256
111.3	23.9049
111.4	23.8842
111.5	23.8635
111.6	23.8428
111.7	23.822
111.8	23.8013
111.9	23.7806
112	23.7598
112.1	23.7391
112.2	23.7183
112.3	23.6976
112.4	23.6768
112.5	23.656
112.6	23.6353
112.7	23.6145
112.8	23.5937
112.9	23.5729
113	23.5522
113.1	23.5314
113.2	23.5106
113.3	23.4898
113.4	23.469
113.5	23.4482
113.6	23.4273
113.7	23.4065
113.8	23.3857
113.9	23.3649
114	23.344
114.1	23.3232
114.2	23.3023
114.3	23.2815
114.4	23.2606
114.5	23.2398
114.6	23.2189
114.7	23.198
114.8	23.1771
114.9	23.1563
115	23.1354
115.1	23.1145
115.2	23.0936
115.3	23.0727
115.4	23.0517
115.5	23.0308
115.6	23.0099
115.7	22.989
115.8	22.968
115.9	22.9471
116	22.9261
116.1	22.9052
116.2	22.8842
116.3	22.8632
116.4	22.8423
116.5	22.8213
116.6	22.8003
116.7	22.7793
116.8	22.7583
116.9	22.7373
117	22.7163
117.1	22.6952
117.2	22.6742
117.3	22.6532
117.4	22.6321
117.5	22.6111
117.6	22.59
117.7	22.569
117.8	22.5479
117.9	22.5268
118	22.5057
118.1	22.4846
118.2	22.4635
118.3	22.4424
118.4	22.4213
118.5	22.4002
118.6	22.379
118.7	22.3579
118.8	22.3368
118.9	22.3156
119	22.2944
119.1	22.2733
119.2	22.2521
119.3	22.2309
119.4	22.2097
119.5	22.1885
119.6	22.1673
119.7	22.1461
119.8	22.1248
119.9	22.1036
120	22.0824
120.1	22.0611
120.2	22.0399
120.3	22.0186
120.4	21.9973
120.5	21.976
120.6	21.9547
120.7	21.9334
120.8	21.9121
120.9	21.8908
121	21.8695
121.1	21.8481
121.2	21.8268
121.3	21.8054
121.4	21.7841
121.5	21.7627
121.6	21.7413
121.7	21.7199
121.8	21.6985
121.9	21.6771
122	21.6557
122.1	21.6342
122.2	21.6128
122.3	21.5914
122.4	21.5699
122.5	21.5484
122.6	21.527
122.7	21.5055
122.8	21.484
122.9	21.4625
123	21.4409
123.1	21.4194
123.2	21.3979
123.3	21.3763
123.4	21.3548
123.5	21.3332
123.6	21.3116
123.7	21.2901
123.8	21.2685
123.9	21.2469
124	21.2252
124.1	21.2036
124.2	21.182
124.3	21.1603
124.4	21.1387
124.5	21.117
124.6	21.0953
124.7	21.0736
124.8	21.0519
124.9	21.0302
125	21.0085
125.1	20.9868
125.2	20.965
125.3	20.9433
125.4	20.9215
125.5	20.8998
125.6	20.878
125.7	20.8562
125.8	20.8344
125.9	20.8126
126	20.7907
126.1	20.7689
126.2	20.747
126.3	20.7252
126.4	20.7033
126.5	20.6814
126.6	20.6595
126.7	20.6376
126.8	20.6157
126.9	20.5938
127	20.5718
127.1	20.5499
127.2	20.5279
127.3	20.5059
127.4	20.4839
127.5	20.4619
127.6	20.4399
127.7	20.4179
127.8	20.3959
127.9	20.3738
128	20.3518
128.1	20.3297
128.2	20.3076
128.3	20.2855
128.4	20.2634
128.5	20.2413
128.6	20.2192
128.7	20.197
128.8	20.1749
128.9	20.1527
129	20.1305
129.1	20.1083
129.2	20.0861
129.3	20.0639
129.4	20.0417
129.5	20.0194
129.6	19.9972
129.7	19.9749
129.8	19.9526
129.9	19.9304
130	19.9081
130.1	19.8857
130.2	19.8634
130.3	19.8411
130.4	19.8187
130.5	19.7963
130.6	19.774
130.7	19.7516
130.8	19.7292
130.9	19.7067
131	19.6843
131.1	19.6619
131.2	19.6394
131.3	19.6169
131.4	19.5945
131.5	19.572
131.6	19.5495
131.7	19.5269
131.8	19.5044
131.9	19.4818
132	19.4593
132.1	19.4367
132.2	19.4141
132.3	19.3915
132.4	19.3689
132.5	19.3463
132.6	19.3236
132.7	19.301
132.8	19.2783
132.9	19.2556
133	19.2329
133.1	19.2102
133.2	19.1875
133.3	19.1647
133.4	19.142
133.5	19.1192
133.6	19.0964
133.7	19.0736
133.8	19.0508
133.9	19.028
134	19.0052
134.1	18.9823
134.2	18.9594
134.3	18.9366
134.4	18.9137
134.5	18.8908
134.6	18.8678
134.7	18.8449
134.8	18.8219
134.9	18.799
135	18.776
135.1	18.753
135.2	18.73
135.3	18.707
135.4	18.6839
135.5	18.6609
135.6	18.6378
135.7	18.6147
135.8	18.5917
135.9	18.5685
136	18.5454
136.1	18.5223
136.2	18.4991
136.3	18.476
136.4	18.4528
136.5	18.4296
136.6	18.4064
136.7	18.3831
136.8	18.3599
136.9	18.3366
137	18.3134
137.1	18.2901
137.2	18.2668
137.3	18.2435
137.4	18.2201
137.5	18.1968
137.6	18.1734
137.7	18.1501
137.8	18.1267
137.9	18.1033
138	18.0798
138.1	18.0564
138.2	18.0329
138.3	18.0095
138.4	17.986
138.5	17.9625
138.6	17.939
138.7	17.9155
138.8	17.8919
138.9	17.8683
139	17.8448
139.1	17.8212
139.2	17.7976
139.3	17.774
139.4	17.7503
139.5	17.7267
139.6	17.703
139.7	17.6793
139.8	17.6556
139.9	17.6319
140	17.6082
140.1	17.5844
140.2	17.5607
140.3	17.5369
140.4	17.5131
140.5	17.4893
140.6	17.4654
140.7	17.4416
140.8	17.4177
140.9	17.3939
141	17.37
141.1	17.3461
141.2	17.3221
141.3	17.2982
141.4	17.2743
141.5	17.2503
141.6	17.2263
141.7	17.2023
141.8	17.1783
141.9	17.1542
142	17.1302
142.1	17.1061
142.2	17.082
142.3	17.0579
142.4	17.0338
142.5	17.0097
142.6	16.9855
142.7	16.9614
142.8	16.9372
142.9	16.913
143	16.8888
143.1	16.8645
143.2	16.8403
143.3	16.816
143.4	16.7917
143.5	16.7674
143.6	16.7431
143.7	16.7188
143.8	16.6945
143.9	16.6701
144	16.6457
144.1	16.6213
144.2	16.5969
144.3	16.5725
144.4	16.548
144.5	16.5235
144.6	16.4991
144.7	16.4746
144.8	16.45
144.9	16.4255
145	16.401
145.1	16.3764
145.2	16.3518
145.3	16.3272
145.4	16.3026
145.5	16.278
145.6	16.2533
145.7	16.2286
145.8	16.2039
145.9	16.1792
146	16.1545
146.1	16.1298
146.2	16.105
146.3	16.0803
146.4	16.0555
146.5	16.0307
146.6	16.0058
146.7	15.981
146.8	15.9561
146.9	15.9312
147	15.9064
147.1	15.8814
147.2	15.8565
147.3	15.8316
147.4	15.8066
147.5	15.7816
147.6	15.7566
147.7	15.7316
147.8	15.7066
147.9	15.6815
148	15.6564
148.1	15.6314
148.2	15.6062
148.3	15.5811
148.4	15.556
148.5	15.5308
148.6	15.5056
148.7	15.4805
148.8	15.4552
148.9	15.43
149	15.4048
149.1	15.3795
149.2	15.3542
149.3	15.3289
149.4	15.3036
149.5	15.2783
149.6	15.2529
149.7	15.2275
149.8	15.2021
149.9	15.1767
150	15.1513
150.1	15.1258
150.2	15.1004
150.3	15.0749
150.4	15.0494
150.5	15.0239
150.6	14.9983
150.7	14.9728
150.8	14.9472
150.9	14.9216
151	14.896
151.1	14.8704
151.2	14.8447
151.3	14.8191
151.4	14.7934
151.5	14.7677
151.6	14.742
151.7	14.7162
151.8	14.6905
151.9	14.6647
152	14.6389
152.1	14.6131
152.2	14.5872
152.3	14.5614
152.4	14.5355
152.5	14.5096
152.6	14.4837
152.7	14.4578
152.8	14.4319
152.9	14.4059
153	14.3799
153.1	14.3539
153.2	14.3279
153.3	14.3019
153.4	14.2758
153.5	14.2497
153.6	14.2236
153.7	14.1975
153.8	14.1714
153.9	14.1452
154	14.1191
154.1	14.0929
154.2	14.0667
154.3	14.0404
