Time(ms)	Membrane_Voltage(mV)
18.3	46.9338
18.4	46.9396
18.5	46.9454
18.6	46.9511
18.7	46.9566
18.8	46.9621
18.9	46.9676
19	46.9729
19.1	46.9781
19.2	46.9832
19.3	46.9883
19.4	46.9933
19.5	46.9981
19.6	47.0029
19.7	47.0076
19.8	47.0122
19.9	47.0168
20	47.0212
20.1	47.0256
20.2	47.0299
20.3	47.034
20.4	47.0382
20.5	47.0422
20.6	47.0461
20.7	47.05
20.8	47.0538
20.9	47.0574
21	47.0611
21.1	47.0646
21.2	47.068
21.3	47.0714
21.4	47.0747
21.5	47.0779
21.6	47.081
21.7	47.0841
21.8	47.087
21.9	47.0899
22	47.0927
22.1	47.0955
22.2	47.0981
22.3	47.1007
22.4	47.1032
22.5	47.1056
22.6	47.108
22.7	47.1102
22.8	47.1124
22.9	47.1146
23	47.1166
23.1	47.1186
23.2	47.1205
23.3	47.1223
23.4	47.124
23.5	47.1257
23.6	47.1273
23.7	47.1288
23.8	47.1303
23.9	47.1316
24	47.1329
24.1	47.1342
24.2	47.1353
24.3	47.1364
24.4	47.1374
24.5	47.1384
24.6	47.1392
24.7	47.14
24.8	47.1408
24.9	47.1414
25	47.142
25.1	47.1425
25.2	47.143
25.3	47.1434
25.4	47.1437
25.5	47.1439
25.6	47.1441
25.7	47.1442
25.8	47.1443
25.9	47.1442
26	47.1442
26.1	47.144
26.2	47.1438
26.3	47.1435
26.4	47.1431
26.5	47.1427
26.6	47.1422
26.7	47.1417
26.8	47.141
26.9	47.1404
27	47.1396
27.1	47.1388
27.2	47.1379
27.3	47.137
27.4	47.136
27.5	47.1349
27.6	47.1338
27.7	47.1326
27.8	47.1314
27.9	47.1301
28	47.1287
28.1	47.1273
28.2	47.1258
28.3	47.1242
28.4	47.1226
28.5	47.1209
28.6	47.1192
28.7	47.1174
28.8	47.1155
28.9	47.1136
29	47.1116
29.1	47.1096
29.2	47.1075
29.3	47.1054
29.4	47.1032
29.5	47.1009
29.6	47.0986
29.7	47.0962
29.8	47.0938
29.9	47.0913
30	47.0887
30.1	47.0861
30.2	47.0835
30.3	47.0808
30.4	47.078
30.5	47.0752
30.6	47.0723
30.7	47.0694
30.8	47.0664
30.9	47.0633
31	47.0602
31.1	47.0571
31.2	47.0539
31.3	47.0506
31.4	47.0473
31.5	47.044
31.6	47.0405
31.7	47.0371
31.8	47.0336
31.9	47.03
32	47.0264
32.1	47.0227
32.2	47.019
32.3	47.0152
32.4	47.0114
32.5	47.0075
32.6	47.0036
32.7	46.9996
32.8	46.9956
32.9	46.9915
33	46.9874
33.1	46.9833
33.2	46.979
33.3	46.9748
33.4	46.9705
33.5	46.9661
33.6	46.9617
33.7	46.9572
33.8	46.9527
33.9	46.9482
34	46.9436
34.1	46.939
34.2	46.9343
34.3	46.9295
34.4	46.9248
34.5	46.9199
34.6	46.9151
34.7	46.9101
34.8	46.9052
34.9	46.9002
35	46.8951
35.1	46.89
35.2	46.8849
35.3	46.8797
35.4	46.8745
35.5	46.8692
35.6	46.8639
35.7	46.8586
35.8	46.8532
35.9	46.8477
36	46.8422
36.1	46.8367
36.2	46.8311
36.3	46.8255
36.4	46.8199
36.5	46.8142
36.6	46.8085
36.7	46.8027
36.8	46.7969
36.9	46.791
37	46.7851
37.1	46.7792
37.2	46.7732
37.3	46.7672
37.4	46.7612
37.5	46.7551
37.6	46.7489
37.7	46.7428
37.8	46.7366
37.9	46.7303
38	46.724
38.1	46.7177
38.2	46.7113
38.3	46.7049
38.4	46.6985
38.5	46.692
38.6	46.6855
38.7	46.6789
38.8	46.6724
38.9	46.6657
39	46.6591
39.1	46.6524
39.2	46.6456
39.3	46.6389
39.4	46.6321
39.5	46.6252
39.6	46.6184
39.7	46.6114
39.8	46.6045
39.9	46.5975
40	46.5905
40.1	46.5835
40.2	46.5764
40.3	46.5693
40.4	46.5621
40.5	46.5549
40.6	46.5477
40.7	46.5404
40.8	46.5331
40.9	46.5258
41	46.5185
41.1	46.5111
41.2	46.5037
41.3	46.4962
41.4	46.4887
41.5	46.4812
41.6	46.4737
41.7	46.4661
41.8	46.4585
41.9	46.4508
42	46.4432
42.1	46.4354
42.2	46.4277
42.3	46.4199
42.4	46.4121
42.5	46.4043
42.6	46.3964
42.7	46.3886
42.8	46.3806
42.9	46.3727
43	46.3647
43.1	46.3567
43.2	46.3487
43.3	46.3406
43.4	46.3325
43.5	46.3244
43.6	46.3162
43.7	46.308
43.8	46.2998
43.9	46.2916
44	46.2833
44.1	46.275
44.2	46.2667
44.3	46.2583
44.4	46.2499
44.5	46.2415
44.6	46.2331
44.7	46.2246
44.8	46.2161
44.9	46.2076
45	46.1991
45.1	46.1905
45.2	46.1819
45.3	46.1733
45.4	46.1646
45.5	46.1559
45.6	46.1472
45.7	46.1385
45.8	46.1297
45.9	46.121
46	46.1122
46.1	46.1033
46.2	46.0945
46.3	46.0856
46.4	46.0767
46.5	46.0677
46.6	46.0588
46.7	46.0498
46.8	46.0408
46.9	46.0318
47	46.0227
47.1	46.0136
47.2	46.0045
47.3	45.9954
47.4	45.9863
47.5	45.9771
47.6	45.9679
47.7	45.9587
47.8	45.9494
47.9	45.9402
48	45.9309
48.1	45.9216
48.2	45.9122
48.3	45.9029
48.4	45.8935
48.5	45.8841
48.6	45.8747
48.7	45.8652
48.8	45.8557
48.9	45.8463
49	45.8367
49.1	45.8272
49.2	45.8177
49.3	45.8081
49.4	45.7985
49.5	45.7889
49.6	45.7792
49.7	45.7696
49.8	45.7599
49.9	45.7502
50	45.7405
50.1	45.7308
50.2	45.721
50.3	45.7112
50.4	45.7014
50.5	45.6916
50.6	45.6818
50.7	45.6719
50.8	45.662
50.9	45.6521
51	45.6422
51.1	45.6323
51.2	45.6223
51.3	45.6123
51.4	45.6024
51.5	45.5923
51.6	45.5823
51.7	45.5723
51.8	45.5622
51.9	45.5521
52	45.542
52.1	45.5319
52.2	45.5218
52.3	45.5116
52.4	45.5014
52.5	45.4912
52.6	45.481
52.7	45.4708
52.8	45.4606
52.9	45.4503
53	45.44
53.1	45.4297
53.2	45.4194
53.3	45.4091
53.4	45.3988
53.5	45.3884
53.6	45.378
53.7	45.3676
53.8	45.3572
53.9	45.3468
54	45.3364
54.1	45.3259
54.2	45.3154
54.3	45.305
54.4	45.2945
54.5	45.2839
54.6	45.2734
54.7	45.2629
54.8	45.2523
54.9	45.2417
55	45.2311
55.1	45.2205
55.2	45.2099
55.3	45.1993
55.4	45.1886
55.5	45.1779
55.6	45.1673
55.7	45.1566
55.8	45.1459
55.9	45.1352
56	45.1244
56.1	45.1137
56.2	45.1029
56.3	45.0921
56.4	45.0813
56.5	45.0705
56.6	45.0597
56.7	45.0489
56.8	45.0381
56.9	45.0272
57	45.0163
57.1	45.0055
57.2	44.9946
57.3	44.9837
57.4	44.9728
57.5	44.9618
57.6	44.9509
57.7	44.9399
57.8	44.929
57.9	44.918
58	44.907
58.1	44.896
58.2	44.885
58.3	44.874
58.4	44.8629
58.5	44.8519
58.6	44.8408
58.7	44.8298
58.8	44.8187
58.9	44.8076
59	44.7965
59.1	44.7854
59.2	44.7743
59.3	44.7631
59.4	44.752
59.5	44.7408
59.6	44.7297
59.7	44.7185
59.8	44.7073
59.9	44.6961
60	44.6849
60.1	44.6737
60.2	44.6625
60.3	44.6513
60.4	44.64
60.5	44.6288
60.6	44.6175
60.7	44.6062
60.8	44.595
60.9	44.5837
61	44.5724
61.1	44.5611
61.2	44.5498
61.3	44.5384
61.4	44.5271
61.5	44.5158
61.6	44.5044
61.7	44.4931
61.8	44.4817
61.9	44.4703
62	44.4589
62.1	44.4475
62.2	44.4361
62.3	44.4247
62.4	44.4133
62.5	44.4019
62.6	44.3905
62.7	44.379
62.8	44.3676
62.9	44.3562
63	44.3447
63.1	44.3332
63.2	44.3218
63.3	44.3103
63.4	44.2988
63.5	44.2873
63.6	44.2758
63.7	44.2643
63.8	44.2528
63.9	44.2413
64	44.2297
64.1	44.2182
64.2	44.2067
64.3	44.1951
64.4	44.1836
64.5	44.172
64.6	44.1605
64.7	44.1489
64.8	44.1373
64.9	44.1257
65	44.1142
65.1	44.1026
65.2	44.091
65.3	44.0794
65.4	44.0678
65.5	44.0562
65.6	44.0445
65.7	44.0329
65.8	44.0213
65.9	44.0097
66	43.998
66.1	43.9864
66.2	43.9748
66.3	43.9631
66.4	43.9515
66.5	43.9398
66.6	43.9281
66.7	43.9165
66.8	43.9048
66.9	43.8931
67	43.8814
67.1	43.8698
67.2	43.8581
67.3	43.8464
67.4	43.8347
67.5	43.823
67.6	43.8113
67.7	43.7996
67.8	43.7879
67.9	43.7762
68	43.7645
68.1	43.7528
68.2	43.741
68.3	43.7293
68.4	43.7176
68.5	43.7059
68.6	43.6941
68.7	43.6824
68.8	43.6707
68.9	43.6589
69	43.6472
69.1	43.6354
69.2	43.6237
69.3	43.6119
69.4	43.6002
69.5	43.5884
69.6	43.5767
69.7	43.5649
69.8	43.5532
69.9	43.5414
70	43.5296
70.1	43.5179
70.2	43.5061
70.3	43.4944
70.4	43.4826
70.5	43.4708
70.6	43.459
70.7	43.4473
70.8	43.4355
70.9	43.4237
71	43.4119
71.1	43.4002
71.2	43.3884
71.3	43.3766
71.4	43.3648
71.5	43.3531
71.6	43.3413
71.7	43.3295
71.8	43.3177
71.9	43.3059
72	43.2941
72.1	43.2824
72.2	43.2706
72.3	43.2588
72.4	43.247
72.5	43.2352
72.6	43.2234
72.7	43.2116
72.8	43.1999
72.9	43.1881
73	43.1763
73.1	43.1645
73.2	43.1527
73.3	43.1409
73.4	43.1292
73.5	43.1174
73.6	43.1056
73.7	43.0938
73.8	43.082
73.9	43.0702
74	43.0585
74.1	43.0467
74.2	43.0349
74.3	43.0231
74.4	43.0114
74.5	42.9996
74.6	42.9878
74.7	42.976
74.8	42.9643
74.9	42.9525
75	42.9407
75.1	42.9289
75.2	42.9172
75.3	42.9054
75.4	42.8937
75.5	42.8819
75.6	42.8701
75.7	42.8584
75.8	42.8466
75.9	42.8349
76	42.8231
76.1	42.8114
76.2	42.7996
76.3	42.7879
76.4	42.7761
76.5	42.7644
76.6	42.7526
76.7	42.7409
76.8	42.7291
76.9	42.7174
77	42.7057
77.1	42.6939
77.2	42.6822
77.3	42.6705
77.4	42.6588
77.5	42.647
77.6	42.6353
77.7	42.6236
77.8	42.6119
77.9	42.6002
78	42.5885
78.1	42.5768
78.2	42.5651
78.3	42.5534
78.4	42.5417
78.5	42.53
78.6	42.5183
78.7	42.5066
78.8	42.4949
78.9	42.4832
79	42.4716
79.1	42.4599
79.2	42.4482
79.3	42.4366
79.4	42.4249
79.5	42.4132
79.6	42.4016
79.7	42.3899
79.8	42.3783
79.9	42.3666
80	42.355
80.1	42.3433
80.2	42.3317
80.3	42.3201
80.4	42.3084
80.5	42.2968
80.6	42.2852
80.7	42.2736
80.8	42.262
80.9	42.2503
81	42.2387
81.1	42.2271
81.2	42.2155
81.3	42.2039
81.4	42.1924
81.5	42.1808
81.6	42.1692
81.7	42.1576
81.8	42.146
81.9	42.1345
82	42.1229
82.1	42.1113
82.2	42.0998
82.3	42.0882
82.4	42.0767
82.5	42.0651
82.6	42.0536
82.7	42.0421
82.8	42.0305
82.9	42.019
83	42.0075
83.1	41.996
83.2	41.9845
83.3	41.973
83.4	41.9614
83.5	41.9499
83.6	41.9385
83.7	41.927
83.8	41.9155
83.9	41.904
84	41.8925
84.1	41.8811
84.2	41.8696
84.3	41.8581
84.4	41.8467
84.5	41.8352
84.6	41.8238
84.7	41.8123
84.8	41.8009
84.9	41.7895
85	41.778
85.1	41.7666
85.2	41.7552
85.3	41.7438
85.4	41.7324
85.5	41.721
85.6	41.7096
85.7	41.6982
85.8	41.6868
85.9	41.6754
86	41.6641
86.1	41.6527
86.2	41.6413
86.3	41.63
86.4	41.6186
86.5	41.6073
86.6	41.5959
86.7	41.5846
86.8	41.5732
86.9	41.5619
87	41.5506
87.1	41.5393
87.2	41.528
87.3	41.5166
87.4	41.5053
87.5	41.494
87.6	41.4828
87.7	41.4715
87.8	41.4602
87.9	41.4489
88	41.4376
88.1	41.4264
88.2	41.4151
88.3	41.4039
88.4	41.3926
88.5	41.3814
88.6	41.3701
88.7	41.3589
88.8	41.3477
88.9	41.3365
89	41.3252
89.1	41.314
89.2	41.3028
89.3	41.2916
89.4	41.2804
89.5	41.2692
89.6	41.2581
89.7	41.2469
89.8	41.2357
89.9	41.2245
90	41.2134
90.1	41.2022
90.2	41.1911
90.3	41.1799
90.4	41.1688
90.5	41.1577
90.6	41.1465
90.7	41.1354
90.8	41.1243
90.9	41.1132
91	41.1021
91.1	41.091
91.2	41.0799
91.3	41.0688
91.4	41.0577
91.5	41.0466
91.6	41.0356
91.7	41.0245
91.8	41.0134
91.9	41.0024
92	40.9913
92.1	40.9803
92.2	40.9692
92.3	40.9582
92.4	40.9472
92.5	40.9362
92.6	40.9251
92.7	40.9141
92.8	40.9031
92.9	40.8921
93	40.8811
93.1	40.8701
93.2	40.8592
93.3	40.8482
93.4	40.8372
93.5	40.8262
93.6	40.8153
93.7	40.8043
93.8	40.7934
93.9	40.7824
94	40.7715
94.1	40.7605
94.2	40.7496
94.3	40.7387
94.4	40.7278
94.5	40.7169
94.6	40.7059
94.7	40.695
94.8	40.6841
94.9	40.6733
95	40.6624
95.1	40.6515
95.2	40.6406
95.3	40.6297
95.4	40.6189
95.5	40.608
95.6	40.5972
95.7	40.5863
95.8	40.5755
95.9	40.5646
96	40.5538
96.1	40.5429
96.2	40.5321
96.3	40.5213
96.4	40.5105
96.5	40.4997
96.6	40.4889
96.7	40.4781
96.8	40.4673
96.9	40.4565
97	40.4457
97.1	40.4349
97.2	40.4242
97.3	40.4134
97.4	40.4026
97.5	40.3919
97.6	40.3811
97.7	40.3704
97.8	40.3596
97.9	40.3489
98	40.3381
98.1	40.3274
98.2	40.3167
98.3	40.306
98.4	40.2953
98.5	40.2846
98.6	40.2738
98.7	40.2631
98.8	40.2525
98.9	40.2418
99	40.2311
99.1	40.2204
99.2	40.2097
99.3	40.199
99.4	40.1884
99.5	40.1777
99.6	40.1671
99.7	40.1564
99.8	40.1458
99.9	40.1351
100	40.1245
100.1	40.1138
100.2	40.1032
100.3	40.0926
100.4	40.082
100.5	40.0713
100.6	40.0607
100.7	40.0501
100.8	40.0395
100.9	40.0289
101	40.0183
101.1	40.0077
101.2	39.9971
101.3	39.9866
101.4	39.976
101.5	39.9654
101.6	39.9548
101.7	39.9443
101.8	39.9337
101.9	39.9231
102	39.9126
102.1	39.902
102.2	39.8915
102.3	39.881
102.4	39.8704
102.5	39.8599
102.6	39.8494
102.7	39.8388
102.8	39.8283
102.9	39.8178
103	39.8073
103.1	39.7968
103.2	39.7863
103.3	39.7758
103.4	39.7653
103.5	39.7548
103.6	39.7443
103.7	39.7338
103.8	39.7233
103.9	39.7128
104	39.7023
104.1	39.6919
104.2	39.6814
104.3	39.6709
104.4	39.6605
104.5	39.65
104.6	39.6396
104.7	39.6291
104.8	39.6187
104.9	39.6082
105	39.5978
105.1	39.5873
105.2	39.5769
105.3	39.5665
105.4	39.556
105.5	39.5456
105.6	39.5352
105.7	39.5248
105.8	39.5143
105.9	39.5039
106	39.4935
106.1	39.4831
106.2	39.4727
106.3	39.4623
106.4	39.4519
106.5	39.4415
106.6	39.4311
106.7	39.4207
106.8	39.4104
106.9	39.4
107	39.3896
107.1	39.3792
107.2	39.3688
107.3	39.3585
107.4	39.3481
107.5	39.3377
107.6	39.3274
107.7	39.317
107.8	39.3066
107.9	39.2963
108	39.2859
108.1	39.2756
108.2	39.2652
108.3	39.2549
108.4	39.2446
108.5	39.2342
108.6	39.2239
108.7	39.2135
108.8	39.2032
108.9	39.1929
109	39.1825
109.1	39.1722
109.2	39.1619
109.3	39.1516
109.4	39.1413
109.5	39.1309
109.6	39.1206
109.7	39.1103
109.8	39.1
109.9	39.0897
110	39.0794
110.1	39.0691
110.2	39.0588
110.3	39.0485
110.4	39.0382
110.5	39.0279
110.6	39.0176
110.7	39.0073
110.8	38.997
110.9	38.9867
111	38.9764
111.1	38.9661
111.2	38.9558
111.3	38.9456
111.4	38.9353
111.5	38.925
111.6	38.9147
111.7	38.9044
111.8	38.8942
111.9	38.8839
112	38.8736
112.1	38.8634
112.2	38.8531
112.3	38.8428
112.4	38.8326
112.5	38.8223
112.6	38.812
112.7	38.8018
112.8	38.7915
112.9	38.7812
113	38.771
113.1	38.7607
113.2	38.7505
113.3	38.7402
113.4	38.73
113.5	38.7197
113.6	38.7095
113.7	38.6992
113.8	38.689
113.9	38.6787
114	38.6685
114.1	38.6582
114.2	38.648
114.3	38.6377
114.4	38.6275
114.5	38.6172
114.6	38.607
114.7	38.5968
114.8	38.5865
114.9	38.5763
115	38.566
115.1	38.5558
115.2	38.5456
115.3	38.5353
115.4	38.5251
115.5	38.5148
115.6	38.5046
115.7	38.4944
115.8	38.4841
115.9	38.4739
116	38.4637
116.1	38.4534
116.2	38.4432
116.3	38.433
116.4	38.4227
116.5	38.4125
116.6	38.4023
116.7	38.3921
116.8	38.3818
116.9	38.3716
117	38.3614
117.1	38.3511
117.2	38.3409
117.3	38.3307
117.4	38.3204
117.5	38.3102
117.6	38.3
117.7	38.2898
117.8	38.2795
117.9	38.2693
118	38.2591
118.1	38.2488
118.2	38.2386
118.3	38.2284
118.4	38.2182
118.5	38.2079
118.6	38.1977
118.7	38.1875
118.8	38.1772
118.9	38.167
119	38.1568
119.1	38.1465
119.2	38.1363
119.3	38.1261
119.4	38.1158
119.5	38.1056
119.6	38.0954
119.7	38.0851
119.8	38.0749
119.9	38.0647
120	38.0544
120.1	38.0442
120.2	38.034
120.3	38.0237
120.4	38.0135
120.5	38.0033
120.6	37.993
120.7	37.9828
120.8	37.9725
120.9	37.9623
121	37.9521
121.1	37.9418
121.2	37.9316
121.3	37.9213
121.4	37.9111
121.5	37.9009
121.6	37.8906
121.7	37.8804
121.8	37.8701
121.9	37.8599
122	37.8496
122.1	37.8394
122.2	37.8291
122.3	37.8189
122.4	37.8086
122.5	37.7984
122.6	37.7881
122.7	37.7778
122.8	37.7676
122.9	37.7573
123	37.7471
123.1	37.7368
123.2	37.7266
123.3	37.7163
123.4	37.706
123.5	37.6958
123.6	37.6855
123.7	37.6752
123.8	37.665
123.9	37.6547
124	37.6444
124.1	37.6341
124.2	37.6239
124.3	37.6136
124.4	37.6033
124.5	37.593
124.6	37.5828
124.7	37.5725
124.8	37.5622
124.9	37.5519
125	37.5416
125.1	37.5313
125.2	37.5211
125.3	37.5108
125.4	37.5005
125.5	37.4902
125.6	37.4799
125.7	37.4696
125.8	37.4593
125.9	37.449
126	37.4387
126.1	37.4284
126.2	37.4181
126.3	37.4078
126.4	37.3975
126.5	37.3872
126.6	37.3769
126.7	37.3665
126.8	37.3562
126.9	37.3459
127	37.3356
127.1	37.3253
127.2	37.315
127.3	37.3046
127.4	37.2943
127.5	37.284
127.6	37.2737
127.7	37.2633
127.8	37.253
127.9	37.2427
128	37.2323
128.1	37.222
128.2	37.2116
128.3	37.2013
128.4	37.1909
128.5	37.1806
128.6	37.1703
128.7	37.1599
128.8	37.1495
128.9	37.1392
129	37.1288
129.1	37.1185
129.2	37.1081
129.3	37.0978
129.4	37.0874
129.5	37.077
129.6	37.0666
129.7	37.0563
129.8	37.0459
129.9	37.0355
130	37.0251
130.1	37.0148
130.2	37.0044
130.3	36.994
130.4	36.9836
130.5	36.9732
130.6	36.9628
130.7	36.9524
130.8	36.942
130.9	36.9316
131	36.9212
131.1	36.9108
131.2	36.9004
131.3	36.89
131.4	36.8796
131.5	36.8692
131.6	36.8588
131.7	36.8484
131.8	36.8379
131.9	36.8275
132	36.8171
132.1	36.8067
132.2	36.7962
132.3	36.7858
132.4	36.7754
132.5	36.7649
132.6	36.7545
132.7	36.744
132.8	36.7336
132.9	36.7231
133	36.7127
133.1	36.7022
133.2	36.6918
133.3	36.6813
133.4	36.6708
133.5	36.6604
133.6	36.6499
133.7	36.6394
133.8	36.629
133.9	36.6185
134	36.608
134.1	36.5975
134.2	36.5871
134.3	36.5766
134.4	36.5661
134.5	36.5556
134.6	36.5451
134.7	36.5346
134.8	36.5241
134.9	36.5136
135	36.5031
135.1	36.4926
135.2	36.4821
135.3	36.4716
135.4	36.4611
135.5	36.4505
135.6	36.44
135.7	36.4295
135.8	36.419
135.9	36.4084
136	36.3979
136.1	36.3874
136.2	36.3768
136.3	36.3663
136.4	36.3557
136.5	36.3452
136.6	36.3346
136.7	36.3241
136.8	36.3135
136.9	36.303
137	36.2924
137.1	36.2818
137.2	36.2713
137.3	36.2607
137.4	36.2501
137.5	36.2396
137.6	36.229
137.7	36.2184
137.8	36.2078
137.9	36.1972
138	36.1866
138.1	36.176
138.2	36.1654
138.3	36.1548
138.4	36.1442
138.5	36.1336
138.6	36.123
138.7	36.1124
138.8	36.1018
138.9	36.0912
139	36.0806
139.1	36.0699
139.2	36.0593
139.3	36.0487
139.4	36.0381
139.5	36.0274
139.6	36.0168
139.7	36.0061
139.8	35.9955
139.9	35.9848
140	35.9742
140.1	35.9635
140.2	35.9529
140.3	35.9422
140.4	35.9316
140.5	35.9209
140.6	35.9102
140.7	35.8995
140.8	35.8889
140.9	35.8782
141	35.8675
141.1	35.8568
141.2	35.8461
141.3	35.8354
141.4	35.8248
141.5	35.8141
141.6	35.8034
141.7	35.7927
141.8	35.7819
141.9	35.7712
142	35.7605
142.1	35.7498
142.2	35.7391
142.3	35.7284
142.4	35.7176
142.5	35.7069
142.6	35.6962
142.7	35.6854
142.8	35.6747
142.9	35.664
143	35.6532
143.1	35.6425
143.2	35.6317
143.3	35.621
143.4	35.6102
143.5	35.5994
143.6	35.5887
143.7	35.5779
143.8	35.5671
143.9	35.5564
144	35.5456
144.1	35.5348
144.2	35.524
144.3	35.5132
144.4	35.5025
144.5	35.4917
144.6	35.4809
144.7	35.4701
144.8	35.4593
144.9	35.4485
145	35.4377
145.1	35.4268
145.2	35.416
145.3	35.4052
145.4	35.3944
145.5	35.3836
145.6	35.3727
145.7	35.3619
145.8	35.3511
145.9	35.3402
146	35.3294
146.1	35.3186
146.2	35.3077
146.3	35.2969
146.4	35.286
146.5	35.2751
146.6	35.2643
146.7	35.2534
146.8	35.2426
146.9	35.2317
147	35.2208
147.1	35.2099
147.2	35.1991
147.3	35.1882
147.4	35.1773
147.5	35.1664
147.6	35.1555
147.7	35.1446
147.8	35.1337
147.9	35.1228
148	35.1119
148.1	35.101
148.2	35.0901
148.3	35.0792
148.4	35.0683
148.5	35.0573
148.6	35.0464
148.7	35.0355
148.8	35.0246
148.9	35.0136
149	35.0027
149.1	34.9918
149.2	34.9808
149.3	34.9699
149.4	34.9589
149.5	34.948
149.6	34.937
149.7	34.926
149.8	34.9151
149.9	34.9041
150	34.8932
150.1	34.8822
150.2	34.8712
150.3	34.8602
150.4	34.8492
150.5	34.8383
150.6	34.8273
150.7	34.8163
150.8	34.8053
150.9	34.7943
151	34.7833
151.1	34.7723
151.2	34.7613
151.3	34.7503
151.4	34.7393
151.5	34.7282
151.6	34.7172
151.7	34.7062
151.8	34.6952
151.9	34.6841
152	34.6731
152.1	34.6621
152.2	34.651
152.3	34.64
152.4	34.629
152.5	34.6179
152.6	34.6069
152.7	34.5958
152.8	34.5847
152.9	34.5737
153	34.5626
153.1	34.5516
153.2	34.5405
153.3	34.5294
153.4	34.5183
153.5	34.5073
153.6	34.4962
153.7	34.4851
153.8	34.474
153.9	34.4629
