Time(ms)	Membrane_Voltage(mV)
33.2	40.5366
33.3	40.5246
33.4	40.5126
33.5	40.5006
33.6	40.4885
33.7	40.4764
33.8	40.4642
33.9	40.4519
34	40.4396
34.1	40.4273
34.2	40.4149
34.3	40.4025
34.4	40.3901
34.5	40.3775
34.6	40.365
34.7	40.3524
34.8	40.3397
34.9	40.327
35	40.3143
35.1	40.3015
35.2	40.2887
35.3	40.2758
35.4	40.2629
35.5	40.2499
35.6	40.2369
35.7	40.2238
35.8	40.2107
35.9	40.1976
36	40.1844
36.1	40.1712
36.2	40.1579
36.3	40.1446
36.4	40.1312
36.5	40.1178
36.6	40.1044
36.7	40.0909
36.8	40.0774
36.9	40.0638
37	40.0502
37.1	40.0365
37.2	40.0228
37.3	40.0091
37.4	39.9953
37.5	39.9815
37.6	39.9676
37.7	39.9537
37.8	39.9398
37.9	39.9258
38	39.9117
38.1	39.8977
38.2	39.8836
38.3	39.8694
38.4	39.8552
38.5	39.841
38.6	39.8267
38.7	39.8124
38.8	39.7981
38.9	39.7837
39	39.7693
39.1	39.7548
39.2	39.7403
39.3	39.7258
39.4	39.7112
39.5	39.6966
39.6	39.682
39.7	39.6673
39.8	39.6526
39.9	39.6378
40	39.623
40.1	39.6082
40.2	39.5933
40.3	39.5784
40.4	39.5634
40.5	39.5484
40.6	39.5334
40.7	39.5184
40.8	39.5033
40.9	39.4881
41	39.473
41.1	39.4578
41.2	39.4425
41.3	39.4273
41.4	39.412
41.5	39.3966
41.6	39.3813
41.7	39.3659
41.8	39.3504
41.9	39.3349
42	39.3194
42.1	39.3039
42.2	39.2883
42.3	39.2727
42.4	39.257
42.5	39.2414
42.6	39.2256
42.7	39.2099
42.8	39.1941
42.9	39.1783
43	39.1625
43.1	39.1466
43.2	39.1307
43.3	39.1147
43.4	39.0988
43.5	39.0828
43.6	39.0667
43.7	39.0507
43.8	39.0346
43.9	39.0184
44	39.0023
44.1	38.9861
44.2	38.9698
44.3	38.9536
44.4	38.9373
44.5	38.921
44.6	38.9046
44.7	38.8883
44.8	38.8719
44.9	38.8554
45	38.839
45.1	38.8225
45.2	38.8059
45.3	38.7894
45.4	38.7728
45.5	38.7562
45.6	38.7395
45.7	38.7229
45.8	38.7062
45.9	38.6894
46	38.6727
46.1	38.6559
46.2	38.6391
46.3	38.6222
46.4	38.6054
46.5	38.5885
46.6	38.5716
46.7	38.5546
46.8	38.5376
46.9	38.5206
47	38.5036
47.1	38.4865
47.2	38.4694
47.3	38.4523
47.4	38.4352
47.5	38.418
47.6	38.4008
47.7	38.3836
47.8	38.3664
47.9	38.3491
48	38.3318
48.1	38.3145
48.2	38.2971
48.3	38.2798
48.4	38.2624
48.5	38.245
48.6	38.2275
48.7	38.21
48.8	38.1925
48.9	38.175
49	38.1575
49.1	38.1399
49.2	38.1223
49.3	38.1047
49.4	38.0871
49.5	38.0694
49.6	38.0517
49.7	38.034
49.8	38.0163
49.9	37.9985
50	37.9807
50.1	37.9629
50.2	37.9451
50.3	37.9272
50.4	37.9094
50.5	37.8915
50.6	37.8735
50.7	37.8556
50.8	37.8376
50.9	37.8197
51	37.8016
51.1	37.7836
51.2	37.7656
51.3	37.7475
51.4	37.7294
51.5	37.7113
51.6	37.6932
51.7	37.675
51.8	37.6568
51.9	37.6386
52	37.6204
52.1	37.6022
52.2	37.5839
52.3	37.5656
52.4	37.5473
52.5	37.529
52.6	37.5107
52.7	37.4923
52.8	37.4739
52.9	37.4555
53	37.4371
53.1	37.4187
53.2	37.4002
53.3	37.3817
53.4	37.3632
53.5	37.3447
53.6	37.3262
53.7	37.3076
53.8	37.2891
53.9	37.2705
54	37.2519
54.1	37.2332
54.2	37.2146
54.3	37.1959
54.4	37.1773
54.5	37.1586
54.6	37.1399
54.7	37.1211
54.8	37.1024
54.9	37.0836
55	37.0648
55.1	37.046
55.2	37.0272
55.3	37.0084
55.4	36.9895
55.5	36.9706
55.6	36.9518
55.7	36.9329
55.8	36.9139
55.9	36.895
56	36.8761
56.1	36.8571
56.2	36.8381
56.3	36.8191
56.4	36.8001
56.5	36.7811
56.6	36.762
56.7	36.743
56.8	36.7239
56.9	36.7048
57	36.6857
57.1	36.6666
57.2	36.6475
57.3	36.6283
57.4	36.6092
57.5	36.59
57.6	36.5708
57.7	36.5516
57.8	36.5324
57.9	36.5132
58	36.4939
58.1	36.4747
58.2	36.4554
58.3	36.4361
58.4	36.4168
58.5	36.3975
58.6	36.3782
58.7	36.3588
58.8	36.3395
58.9	36.3201
59	36.3007
59.1	36.2813
59.2	36.2619
59.3	36.2425
59.4	36.2231
59.5	36.2037
59.6	36.1842
59.7	36.1648
59.8	36.1453
59.9	36.1258
60	36.1063
60.1	36.0868
60.2	36.0673
60.3	36.0477
60.4	36.0282
60.5	36.0087
60.6	35.9891
60.7	35.9695
60.8	35.9499
60.9	35.9303
61	35.9107
61.1	35.8911
61.2	35.8715
61.3	35.8518
61.4	35.8322
61.5	35.8125
61.6	35.7929
61.7	35.7732
61.8	35.7535
61.9	35.7338
62	35.7141
62.1	35.6944
62.2	35.6747
62.3	35.6549
62.4	35.6352
62.5	35.6154
62.6	35.5957
62.7	35.5759
62.8	35.5561
62.9	35.5364
63	35.5166
63.1	35.4968
63.2	35.477
63.3	35.4571
63.4	35.4373
63.5	35.4175
63.6	35.3976
63.7	35.3778
63.8	35.3579
63.9	35.3381
64	35.3182
64.1	35.2983
64.2	35.2784
64.3	35.2585
64.4	35.2386
64.5	35.2187
64.6	35.1988
64.7	35.1789
64.8	35.1589
64.9	35.139
65	35.1191
65.1	35.0991
65.2	35.0792
65.3	35.0592
65.4	35.0392
65.5	35.0193
65.6	34.9993
65.7	34.9793
65.8	34.9593
65.9	34.9393
66	34.9193
66.1	34.8993
66.2	34.8793
66.3	34.8593
66.4	34.8393
66.5	34.8192
66.6	34.7992
66.7	34.7792
66.8	34.7591
66.9	34.7391
67	34.719
67.1	34.699
67.2	34.6789
67.3	34.6589
67.4	34.6388
67.5	34.6187
67.6	34.5986
67.7	34.5786
67.8	34.5585
67.9	34.5384
68	34.5183
68.1	34.4982
68.2	34.4781
68.3	34.458
68.4	34.4379
68.5	34.4178
68.6	34.3977
68.7	34.3776
68.8	34.3575
68.9	34.3373
69	34.3172
69.1	34.2971
69.2	34.277
69.3	34.2568
69.4	34.2367
69.5	34.2166
69.6	34.1964
69.7	34.1763
69.8	34.1562
69.9	34.136
70	34.1159
70.1	34.0957
70.2	34.0756
70.3	34.0554
70.4	34.0353
70.5	34.0151
70.6	33.995
70.7	33.9748
70.8	33.9547
70.9	33.9345
71	33.9144
71.1	33.8942
71.2	33.874
71.3	33.8539
71.4	33.8337
71.5	33.8136
71.6	33.7934
71.7	33.7732
71.8	33.7531
71.9	33.7329
72	33.7127
72.1	33.6926
72.2	33.6724
72.3	33.6522
72.4	33.6321
72.5	33.6119
72.6	33.5918
72.7	33.5716
72.8	33.5514
72.9	33.5313
73	33.5111
73.1	33.4909
73.2	33.4708
73.3	33.4506
73.4	33.4305
73.5	33.4103
73.6	33.3901
73.7	33.37
73.8	33.3498
73.9	33.3297
74	33.3095
74.1	33.2894
74.2	33.2692
74.3	33.2491
74.4	33.2289
74.5	33.2088
74.6	33.1886
74.7	33.1685
74.8	33.1484
74.9	33.1282
75	33.1081
75.1	33.0879
75.2	33.0678
75.3	33.0477
75.4	33.0276
75.5	33.0074
75.6	32.9873
75.7	32.9672
75.8	32.9471
75.9	32.9269
76	32.9068
76.1	32.8867
76.2	32.8666
76.3	32.8465
76.4	32.8264
76.5	32.8063
76.6	32.7862
76.7	32.7661
76.8	32.746
76.9	32.7259
77	32.7058
77.1	32.6858
77.2	32.6657
77.3	32.6456
77.4	32.6255
77.5	32.6055
77.6	32.5854
77.7	32.5653
77.8	32.5453
77.9	32.5252
78	32.5052
78.1	32.4851
78.2	32.4651
78.3	32.4451
78.4	32.425
78.5	32.405
78.6	32.385
78.7	32.3649
78.8	32.3449
78.9	32.3249
79	32.3049
79.1	32.2849
79.2	32.2649
79.3	32.2449
79.4	32.2249
79.5	32.2049
79.6	32.1849
79.7	32.1649
79.8	32.145
79.9	32.125
80	32.105
80.1	32.0851
80.2	32.0651
80.3	32.0451
80.4	32.0252
80.5	32.0053
80.6	31.9853
80.7	31.9654
80.8	31.9455
80.9	31.9255
81	31.9056
81.1	31.8857
81.2	31.8658
81.3	31.8459
81.4	31.826
81.5	31.8061
81.6	31.7862
81.7	31.7663
81.8	31.7465
81.9	31.7266
82	31.7067
82.1	31.6869
82.2	31.667
82.3	31.6472
82.4	31.6273
82.5	31.6075
82.6	31.5877
82.7	31.5678
82.8	31.548
82.9	31.5282
83	31.5084
83.1	31.4886
83.2	31.4688
83.3	31.449
83.4	31.4292
83.5	31.4094
83.6	31.3897
83.7	31.3699
83.8	31.3501
83.9	31.3304
84	31.3106
84.1	31.2909
84.2	31.2711
84.3	31.2514
84.4	31.2317
84.5	31.212
84.6	31.1923
84.7	31.1725
84.8	31.1528
84.9	31.1331
85	31.1135
85.1	31.0938
85.2	31.0741
85.3	31.0544
85.4	31.0348
85.5	31.0151
85.6	30.9955
85.7	30.9758
85.8	30.9562
85.9	30.9365
86	30.9169
86.1	30.8973
86.2	30.8777
86.3	30.8581
86.4	30.8385
86.5	30.8189
86.6	30.7993
86.7	30.7797
86.8	30.7601
86.9	30.7406
87	30.721
87.1	30.7015
87.2	30.6819
87.3	30.6624
87.4	30.6428
87.5	30.6233
87.6	30.6038
87.7	30.5843
87.8	30.5648
87.9	30.5453
88	30.5258
88.1	30.5063
88.2	30.4868
88.3	30.4673
88.4	30.4479
88.5	30.4284
88.6	30.4089
88.7	30.3895
88.8	30.37
88.9	30.3506
89	30.3312
89.1	30.3118
89.2	30.2923
89.3	30.2729
89.4	30.2535
89.5	30.2341
89.6	30.2147
89.7	30.1954
89.8	30.176
89.9	30.1566
90	30.1373
90.1	30.1179
90.2	30.0985
90.3	30.0792
90.4	30.0599
90.5	30.0405
90.6	30.0212
90.7	30.0019
90.8	29.9826
90.9	29.9633
91	29.944
91.1	29.9247
91.2	29.9054
91.3	29.8861
91.4	29.8668
91.5	29.8476
91.6	29.8283
91.7	29.8091
91.8	29.7898
91.9	29.7706
92	29.7514
92.1	29.7321
92.2	29.7129
92.3	29.6937
92.4	29.6745
92.5	29.6553
92.6	29.6361
92.7	29.6169
92.8	29.5977
92.9	29.5785
93	29.5594
93.1	29.5402
93.2	29.521
93.3	29.5019
93.4	29.4827
93.5	29.4636
93.6	29.4445
93.7	29.4253
93.8	29.4062
93.9	29.3871
94	29.368
94.1	29.3489
94.2	29.3298
94.3	29.3107
94.4	29.2916
94.5	29.2725
94.6	29.2535
94.7	29.2344
94.8	29.2153
94.9	29.1963
95	29.1772
95.1	29.1582
95.2	29.1392
95.3	29.1201
95.4	29.1011
95.5	29.0821
95.6	29.0631
95.7	29.0441
95.8	29.0251
95.9	29.0061
96	28.9871
96.1	28.9681
96.2	28.9491
96.3	28.9301
96.4	28.9111
96.5	28.8922
96.6	28.8732
96.7	28.8543
96.8	28.8353
96.9	28.8164
97	28.7974
97.1	28.7785
97.2	28.7596
97.3	28.7406
97.4	28.7217
97.5	28.7028
97.6	28.6839
97.7	28.665
97.8	28.6461
97.9	28.6272
98	28.6083
98.1	28.5894
98.2	28.5706
98.3	28.5517
98.4	28.5328
98.5	28.514
98.6	28.4951
98.7	28.4763
98.8	28.4574
98.9	28.4386
99	28.4197
99.1	28.4009
99.2	28.3821
99.3	28.3632
99.4	28.3444
99.5	28.3256
99.6	28.3068
99.7	28.288
99.8	28.2692
99.9	28.2504
100	28.2316
100.1	28.2128
100.2	28.194
100.3	28.1752
100.4	28.1564
100.5	28.1376
100.6	28.1189
100.7	28.1001
100.8	28.0813
100.9	28.0626
101	28.0438
101.1	28.0251
101.2	28.0063
101.3	27.9876
101.4	27.9688
101.5	27.9501
101.6	27.9314
101.7	27.9126
101.8	27.8939
101.9	27.8752
102	27.8565
102.1	27.8377
102.2	27.819
102.3	27.8003
102.4	27.7816
102.5	27.7629
102.6	27.7442
102.7	27.7255
102.8	27.7068
102.9	27.6881
103	27.6694
103.1	27.6507
103.2	27.6321
103.3	27.6134
103.4	27.5947
103.5	27.576
103.6	27.5574
103.7	27.5387
103.8	27.52
103.9	27.5014
104	27.4827
104.1	27.464
104.2	27.4454
104.3	27.4267
104.4	27.4081
104.5	27.3894
104.6	27.3708
104.7	27.3521
104.8	27.3335
104.9	27.3148
105	27.2962
105.1	27.2776
105.2	27.2589
105.3	27.2403
105.4	27.2217
105.5	27.203
105.6	27.1844
105.7	27.1658
105.8	27.1471
105.9	27.1285
106	27.1099
106.1	27.0913
106.2	27.0727
106.3	27.054
106.4	27.0354
106.5	27.0168
106.6	26.9982
106.7	26.9796
106.8	26.961
106.9	26.9424
107	26.9237
107.1	26.9051
107.2	26.8865
107.3	26.8679
107.4	26.8493
107.5	26.8307
107.6	26.8121
107.7	26.7935
107.8	26.7749
107.9	26.7563
108	26.7377
108.1	26.7191
108.2	26.7005
108.3	26.6819
108.4	26.6633
108.5	26.6447
108.6	26.6261
108.7	26.6075
108.8	26.5889
108.9	26.5703
109	26.5517
109.1	26.5331
109.2	26.5145
109.3	26.4959
109.4	26.4773
109.5	26.4587
109.6	26.4401
109.7	26.4215
109.8	26.4029
109.9	26.3843
110	26.3657
110.1	26.3471
110.2	26.3285
110.3	26.3099
110.4	26.2913
110.5	26.2727
110.6	26.2541
110.7	26.2355
110.8	26.2168
110.9	26.1982
111	26.1796
111.1	26.161
111.2	26.1424
111.3	26.1238
111.4	26.1052
111.5	26.0866
111.6	26.0679
111.7	26.0493
111.8	26.0307
111.9	26.0121
112	25.9935
112.1	25.9748
112.2	25.9562
112.3	25.9376
112.4	25.919
112.5	25.9003
112.6	25.8817
112.7	25.8631
112.8	25.8444
112.9	25.8258
113	25.8072
113.1	25.7885
113.2	25.7699
113.3	25.7512
113.4	25.7326
113.5	25.7139
113.6	25.6953
113.7	25.6766
113.8	25.658
113.9	25.6393
114	25.6206
114.1	25.602
114.2	25.5833
114.3	25.5646
114.4	25.546
114.5	25.5273
114.6	25.5086
114.7	25.4899
114.8	25.4713
114.9	25.4526
115	25.4339
115.1	25.4152
115.2	25.3965
115.3	25.3778
115.4	25.3591
115.5	25.3404
115.6	25.3217
115.7	25.303
115.8	25.2842
115.9	25.2655
116	25.2468
116.1	25.2281
116.2	25.2093
116.3	25.1906
116.4	25.1719
116.5	25.1531
116.6	25.1344
116.7	25.1156
116.8	25.0969
116.9	25.0781
117	25.0594
117.1	25.0406
117.2	25.0218
117.3	25.0031
117.4	24.9843
117.5	24.9655
117.6	24.9467
117.7	24.928
117.8	24.9092
117.9	24.8904
118	24.8716
118.1	24.8528
118.2	24.8339
118.3	24.8151
118.4	24.7963
118.5	24.7775
118.6	24.7587
118.7	24.7398
118.8	24.721
118.9	24.7021
119	24.6833
119.1	24.6644
119.2	24.6456
119.3	24.6267
119.4	24.6079
119.5	24.589
119.6	24.5701
119.7	24.5512
119.8	24.5323
119.9	24.5134
120	24.4945
120.1	24.4756
120.2	24.4567
120.3	24.4378
120.4	24.4189
120.5	24.4
120.6	24.381
120.7	24.3621
120.8	24.3432
120.9	24.3242
121	24.3052
121.1	24.2863
121.2	24.2673
121.3	24.2483
121.4	24.2294
121.5	24.2104
121.6	24.1914
121.7	24.1724
121.8	24.1534
121.9	24.1344
122	24.1154
122.1	24.0964
122.2	24.0773
122.3	24.0583
122.4	24.0393
122.5	24.0202
122.6	24.0012
122.7	23.9821
122.8	23.963
122.9	23.944
123	23.9249
123.1	23.9058
123.2	23.8867
123.3	23.8676
123.4	23.8485
123.5	23.8294
123.6	23.8103
123.7	23.7912
123.8	23.772
123.9	23.7529
124	23.7337
124.1	23.7146
124.2	23.6954
124.3	23.6763
124.4	23.6571
124.5	23.6379
124.6	23.6187
124.7	23.5995
124.8	23.5803
124.9	23.5611
125	23.5419
125.1	23.5227
125.2	23.5034
125.3	23.4842
125.4	23.4649
125.5	23.4457
125.6	23.4264
125.7	23.4071
125.8	23.3879
125.9	23.3686
126	23.3493
126.1	23.33
126.2	23.3107
126.3	23.2914
126.4	23.272
126.5	23.2527
126.6	23.2334
126.7	23.214
126.8	23.1947
126.9	23.1753
127	23.1559
127.1	23.1365
127.2	23.1172
127.3	23.0978
127.4	23.0783
127.5	23.0589
127.6	23.0395
127.7	23.0201
127.8	23.0006
127.9	22.9812
128	22.9617
128.1	22.9423
128.2	22.9228
128.3	22.9033
128.4	22.8838
128.5	22.8643
128.6	22.8448
128.7	22.8253
128.8	22.8058
128.9	22.7863
129	22.7667
129.1	22.7472
129.2	22.7276
129.3	22.708
129.4	22.6885
129.5	22.6689
129.6	22.6493
129.7	22.6297
129.8	22.6101
129.9	22.5904
130	22.5708
130.1	22.5512
130.2	22.5315
130.3	22.5119
130.4	22.4922
130.5	22.4725
130.6	22.4528
130.7	22.4331
130.8	22.4134
130.9	22.3937
131	22.374
131.1	22.3543
131.2	22.3345
131.3	22.3148
131.4	22.295
131.5	22.2753
131.6	22.2555
131.7	22.2357
131.8	22.2159
131.9	22.1961
132	22.1763
132.1	22.1564
132.2	22.1366
132.3	22.1168
132.4	22.0969
132.5	22.077
132.6	22.0572
132.7	22.0373
132.8	22.0174
132.9	21.9975
133	21.9775
133.1	21.9576
133.2	21.9377
133.3	21.9177
133.4	21.8978
133.5	21.8778
133.6	21.8578
133.7	21.8379
133.8	21.8179
133.9	21.7979
134	21.7778
134.1	21.7578
134.2	21.7378
134.3	21.7177
134.4	21.6977
134.5	21.6776
134.6	21.6575
134.7	21.6374
134.8	21.6173
134.9	21.5972
135	21.5771
135.1	21.557
135.2	21.5369
135.3	21.5167
135.4	21.4965
135.5	21.4764
135.6	21.4562
135.7	21.436
135.8	21.4158
135.9	21.3956
136	21.3754
136.1	21.3551
136.2	21.3349
136.3	21.3146
136.4	21.2943
136.5	21.2741
136.6	21.2538
136.7	21.2335
136.8	21.2132
136.9	21.1929
137	21.1725
137.1	21.1522
137.2	21.1318
137.3	21.1115
137.4	21.0911
137.5	21.0707
137.6	21.0503
137.7	21.0299
137.8	21.0095
137.9	20.989
138	20.9686
138.1	20.9481
138.2	20.9277
138.3	20.9072
138.4	20.8867
138.5	20.8662
138.6	20.8457
138.7	20.8252
138.8	20.8047
138.9	20.7841
139	20.7636
139.1	20.743
139.2	20.7224
139.3	20.7018
139.4	20.6812
139.5	20.6606
139.6	20.64
139.7	20.6194
139.8	20.5987
139.9	20.5781
140	20.5574
140.1	20.5367
140.2	20.516
140.3	20.4953
140.4	20.4746
140.5	20.4539
140.6	20.4332
140.7	20.4124
140.8	20.3917
140.9	20.3709
141	20.3501
141.1	20.3293
141.2	20.3085
141.3	20.2877
141.4	20.2669
141.5	20.246
141.6	20.2252
141.7	20.2043
141.8	20.1834
141.9	20.1625
142	20.1416
142.1	20.1207
142.2	20.0998
142.3	20.0789
142.4	20.0579
142.5	20.037
142.6	20.016
142.7	19.995
142.8	19.974
142.9	19.953
143	19.932
143.1	19.911
143.2	19.8899
143.3	19.8689
143.4	19.8478
143.5	19.8267
143.6	19.8056
143.7	19.7845
143.8	19.7634
143.9	19.7423
144	19.7212
144.1	19.7
144.2	19.6788
144.3	19.6577
144.4	19.6365
144.5	19.6153
144.6	19.5941
144.7	19.5729
144.8	19.5516
144.9	19.5304
145	19.5091
145.1	19.4878
145.2	19.4666
145.3	19.4453
145.4	19.4239
145.5	19.4026
145.6	19.3813
145.7	19.3599
145.8	19.3386
145.9	19.3172
146	19.2958
146.1	19.2744
146.2	19.253
146.3	19.2316
146.4	19.2102
146.5	19.1887
146.6	19.1673
146.7	19.1458
146.8	19.1243
146.9	19.1028
147	19.0813
147.1	19.0598
147.2	19.0383
147.3	19.0167
147.4	18.9952
147.5	18.9736
147.6	18.952
147.7	18.9304
147.8	18.9088
147.9	18.8872
148	18.8656
148.1	18.8439
148.2	18.8223
148.3	18.8006
148.4	18.7789
148.5	18.7572
148.6	18.7355
148.7	18.7138
148.8	18.692
148.9	18.6703
149	18.6485
149.1	18.6268
149.2	18.605
149.3	18.5832
149.4	18.5614
149.5	18.5395
149.6	18.5177
149.7	18.4959
149.8	18.474
149.9	18.4521
150	18.4302
150.1	18.4083
150.2	18.3864
150.3	18.3645
150.4	18.3426
150.5	18.3206
150.6	18.2986
150.7	18.2767
150.8	18.2547
150.9	18.2327
151	18.2107
151.1	18.1886
151.2	18.1666
151.3	18.1445
151.4	18.1225
151.5	18.1004
151.6	18.0783
151.7	18.0562
151.8	18.0341
151.9	18.0119
152	17.9898
152.1	17.9676
152.2	17.9455
152.3	17.9233
152.4	17.9011
152.5	17.8789
152.6	17.8566
152.7	17.8344
152.8	17.8122
152.9	17.7899
153	17.7676
153.1	17.7453
153.2	17.723
153.3	17.7007
153.4	17.6784
153.5	17.656
153.6	17.6337
153.7	17.6113
