Time(ms)	Membrane_Voltage(mV)
32.6	41.9237
32.7	41.9129
32.8	41.902
32.9	41.891
33	41.88
33.1	41.869
33.2	41.8579
33.3	41.8467
33.4	41.8356
33.5	41.8243
33.6	41.8131
33.7	41.8017
33.8	41.7904
33.9	41.779
34	41.7675
34.1	41.756
34.2	41.7445
34.3	41.7329
34.4	41.7213
34.5	41.7096
34.6	41.6979
34.7	41.6861
34.8	41.6743
34.9	41.6624
35	41.6505
35.1	41.6386
35.2	41.6266
35.3	41.6146
35.4	41.6025
35.5	41.5904
35.6	41.5783
35.7	41.5661
35.8	41.5539
35.9	41.5416
36	41.5293
36.1	41.5169
36.2	41.5045
36.3	41.4921
36.4	41.4796
36.5	41.4671
36.6	41.4545
36.7	41.4419
36.8	41.4292
36.9	41.4166
37	41.4038
37.1	41.3911
37.2	41.3783
37.3	41.3654
37.4	41.3525
37.5	41.3396
37.6	41.3267
37.7	41.3137
37.8	41.3006
37.9	41.2875
38	41.2744
38.1	41.2613
38.2	41.2481
38.3	41.2348
38.4	41.2216
38.5	41.2083
38.6	41.1949
38.7	41.1816
38.8	41.1681
38.9	41.1547
39	41.1412
39.1	41.1277
39.2	41.1141
39.3	41.1005
39.4	41.0869
39.5	41.0732
39.6	41.0595
39.7	41.0457
39.8	41.032
39.9	41.0181
40	41.0043
40.1	40.9904
40.2	40.9765
40.3	40.9625
40.4	40.9485
40.5	40.9345
40.6	40.9205
40.7	40.9064
40.8	40.8922
40.9	40.8781
41	40.8639
41.1	40.8497
41.2	40.8354
41.3	40.8211
41.4	40.8068
41.5	40.7924
41.6	40.778
41.7	40.7636
41.8	40.7491
41.9	40.7346
42	40.7201
42.1	40.7056
42.2	40.691
42.3	40.6764
42.4	40.6617
42.5	40.647
42.6	40.6323
42.7	40.6176
42.8	40.6028
42.9	40.588
43	40.5731
43.1	40.5583
43.2	40.5434
43.3	40.5284
43.4	40.5135
43.5	40.4985
43.6	40.4835
43.7	40.4684
43.8	40.4533
43.9	40.4382
44	40.4231
44.1	40.4079
44.2	40.3927
44.3	40.3775
44.4	40.3623
44.5	40.347
44.6	40.3317
44.7	40.3163
44.8	40.301
44.9	40.2856
45	40.2701
45.1	40.2547
45.2	40.2392
45.3	40.2237
45.4	40.2082
45.5	40.1926
45.6	40.177
45.7	40.1614
45.8	40.1458
45.9	40.1301
46	40.1144
46.1	40.0987
46.2	40.0829
46.3	40.0672
46.4	40.0514
46.5	40.0355
46.6	40.0197
46.7	40.0038
46.8	39.9879
46.9	39.972
47	39.956
47.1	39.9401
47.2	39.924
47.3	39.908
47.4	39.892
47.5	39.8759
47.6	39.8598
47.7	39.8437
47.8	39.8275
47.9	39.8113
48	39.7951
48.1	39.7789
48.2	39.7627
48.3	39.7464
48.4	39.7301
48.5	39.7138
48.6	39.6975
48.7	39.6811
48.8	39.6647
48.9	39.6483
49	39.6319
49.1	39.6154
49.2	39.5989
49.3	39.5824
49.4	39.5659
49.5	39.5494
49.6	39.5328
49.7	39.5162
49.8	39.4996
49.9	39.483
50	39.4663
50.1	39.4497
50.2	39.433
50.3	39.4163
50.4	39.3995
50.5	39.3828
50.6	39.366
50.7	39.3492
50.8	39.3324
50.9	39.3155
51	39.2987
51.1	39.2818
51.2	39.2649
51.3	39.248
51.4	39.231
51.5	39.2141
51.6	39.1971
51.7	39.1801
51.8	39.1631
51.9	39.1461
52	39.129
52.1	39.1119
52.2	39.0948
52.3	39.0777
52.4	39.0606
52.5	39.0435
52.6	39.0263
52.7	39.0091
52.8	38.9919
52.9	38.9747
53	38.9575
53.1	38.9402
53.2	38.9229
53.3	38.9056
53.4	38.8883
53.5	38.871
53.6	38.8537
53.7	38.8363
53.8	38.8189
53.9	38.8015
54	38.7841
54.1	38.7667
54.2	38.7493
54.3	38.7318
54.4	38.7143
54.5	38.6968
54.6	38.6793
54.7	38.6618
54.8	38.6443
54.9	38.6267
55	38.6092
55.1	38.5916
55.2	38.574
55.3	38.5564
55.4	38.5387
55.5	38.5211
55.6	38.5034
55.7	38.4857
55.8	38.4681
55.9	38.4504
56	38.4326
56.1	38.4149
56.2	38.3972
56.3	38.3794
56.4	38.3616
56.5	38.3438
56.6	38.326
56.7	38.3082
56.8	38.2904
56.9	38.2725
57	38.2547
57.1	38.2368
57.2	38.2189
57.3	38.201
57.4	38.1831
57.5	38.1652
57.6	38.1473
57.7	38.1293
57.8	38.1114
57.9	38.0934
58	38.0754
58.1	38.0574
58.2	38.0394
58.3	38.0214
58.4	38.0034
58.5	37.9853
58.6	37.9673
58.7	37.9492
58.8	37.9312
58.9	37.9131
59	37.895
59.1	37.8769
59.2	37.8587
59.3	37.8406
59.4	37.8225
59.5	37.8043
59.6	37.7862
59.7	37.768
59.8	37.7498
59.9	37.7316
60	37.7134
60.1	37.6952
60.2	37.677
60.3	37.6587
60.4	37.6405
60.5	37.6223
60.6	37.604
60.7	37.5857
60.8	37.5674
60.9	37.5492
61	37.5309
61.1	37.5126
61.2	37.4942
61.3	37.4759
61.4	37.4576
61.5	37.4392
61.6	37.4209
61.7	37.4025
61.8	37.3842
61.9	37.3658
62	37.3474
62.1	37.329
62.2	37.3106
62.3	37.2922
62.4	37.2738
62.5	37.2554
62.6	37.237
62.7	37.2185
62.8	37.2001
62.9	37.1816
63	37.1632
63.1	37.1447
63.2	37.1263
63.3	37.1078
63.4	37.0893
63.5	37.0708
63.6	37.0523
63.7	37.0338
63.8	37.0153
63.9	36.9968
64	36.9783
64.1	36.9598
64.2	36.9412
64.3	36.9227
64.4	36.9042
64.5	36.8856
64.6	36.8671
64.7	36.8485
64.8	36.8299
64.9	36.8114
65	36.7928
65.1	36.7742
65.2	36.7556
65.3	36.7371
65.4	36.7185
65.5	36.6999
65.6	36.6813
65.7	36.6627
65.8	36.6441
65.9	36.6254
66	36.6068
66.1	36.5882
66.2	36.5696
66.3	36.551
66.4	36.5323
66.5	36.5137
66.6	36.495
66.7	36.4764
66.8	36.4578
66.9	36.4391
67	36.4205
67.1	36.4018
67.2	36.3832
67.3	36.3645
67.4	36.3458
67.5	36.3272
67.6	36.3085
67.7	36.2898
67.8	36.2712
67.9	36.2525
68	36.2338
68.1	36.2151
68.2	36.1964
68.3	36.1778
68.4	36.1591
68.5	36.1404
68.6	36.1217
68.7	36.103
68.8	36.0843
68.9	36.0656
69	36.0469
69.1	36.0282
69.2	36.0095
69.3	35.9908
69.4	35.9721
69.5	35.9534
69.6	35.9347
69.7	35.916
69.8	35.8973
69.9	35.8786
70	35.8599
70.1	35.8412
70.2	35.8225
70.3	35.8038
70.4	35.7851
70.5	35.7664
70.6	35.7477
70.7	35.729
70.8	35.7103
70.9	35.6916
71	35.6729
71.1	35.6542
71.2	35.6355
71.3	35.6168
71.4	35.5981
71.5	35.5794
71.6	35.5607
71.7	35.542
71.8	35.5233
71.9	35.5046
72	35.4859
72.1	35.4672
72.2	35.4485
72.3	35.4298
72.4	35.4112
72.5	35.3925
72.6	35.3738
72.7	35.3551
72.8	35.3364
72.9	35.3177
73	35.2991
73.1	35.2804
73.2	35.2617
73.3	35.243
73.4	35.2244
73.5	35.2057
73.6	35.187
73.7	35.1684
73.8	35.1497
73.9	35.1311
74	35.1124
74.1	35.0937
74.2	35.0751
74.3	35.0565
74.4	35.0378
74.5	35.0192
74.6	35.0005
74.7	34.9819
74.8	34.9633
74.9	34.9446
75	34.926
75.1	34.9074
75.2	34.8888
75.3	34.8702
75.4	34.8515
75.5	34.8329
75.6	34.8143
75.7	34.7957
75.8	34.7771
75.9	34.7585
76	34.74
76.1	34.7214
76.2	34.7028
76.3	34.6842
76.4	34.6656
76.5	34.6471
76.6	34.6285
76.7	34.61
76.8	34.5914
76.9	34.5728
77	34.5543
77.1	34.5358
77.2	34.5172
77.3	34.4987
77.4	34.4802
77.5	34.4616
77.6	34.4431
77.7	34.4246
77.8	34.4061
77.9	34.3876
78	34.3691
78.1	34.3506
78.2	34.3321
78.3	34.3136
78.4	34.2952
78.5	34.2767
78.6	34.2582
78.7	34.2398
78.8	34.2213
78.9	34.2029
79	34.1844
79.1	34.166
79.2	34.1476
79.3	34.1291
79.4	34.1107
79.5	34.0923
79.6	34.0739
79.7	34.0555
79.8	34.0371
79.9	34.0187
80	34.0003
80.1	33.9819
80.2	33.9636
80.3	33.9452
80.4	33.9268
80.5	33.9085
80.6	33.8901
80.7	33.8718
80.8	33.8535
80.9	33.8351
81	33.8168
81.1	33.7985
81.2	33.7802
81.3	33.7619
81.4	33.7436
81.5	33.7253
81.6	33.707
81.7	33.6887
81.8	33.6705
81.9	33.6522
82	33.634
82.1	33.6157
82.2	33.5975
82.3	33.5792
82.4	33.561
82.5	33.5428
82.6	33.5246
82.7	33.5064
82.8	33.4882
82.9	33.47
83	33.4518
83.1	33.4336
83.2	33.4154
83.3	33.3973
83.4	33.3791
83.5	33.361
83.6	33.3428
83.7	33.3247
83.8	33.3066
83.9	33.2885
84	33.2704
84.1	33.2523
84.2	33.2342
84.3	33.2161
84.4	33.198
84.5	33.1799
84.6	33.1618
84.7	33.1438
84.8	33.1257
84.9	33.1077
85	33.0897
85.1	33.0716
85.2	33.0536
85.3	33.0356
85.4	33.0176
85.5	32.9996
85.6	32.9816
85.7	32.9636
85.8	32.9457
85.9	32.9277
86	32.9097
86.1	32.8918
86.2	32.8739
86.3	32.8559
86.4	32.838
86.5	32.8201
86.6	32.8022
86.7	32.7843
86.8	32.7664
86.9	32.7485
87	32.7306
87.1	32.7127
87.2	32.6949
87.3	32.677
87.4	32.6592
87.5	32.6414
87.6	32.6235
87.7	32.6057
87.8	32.5879
87.9	32.5701
88	32.5523
88.1	32.5345
88.2	32.5167
88.3	32.4989
88.4	32.4812
88.5	32.4634
88.6	32.4457
88.7	32.4279
88.8	32.4102
88.9	32.3925
89	32.3748
89.1	32.3571
89.2	32.3394
89.3	32.3217
89.4	32.304
89.5	32.2863
89.6	32.2687
89.7	32.251
89.8	32.2333
89.9	32.2157
90	32.1981
90.1	32.1804
90.2	32.1628
90.3	32.1452
90.4	32.1276
90.5	32.11
90.6	32.0924
90.7	32.0749
90.8	32.0573
90.9	32.0397
91	32.0222
91.1	32.0046
91.2	31.9871
91.3	31.9696
91.4	31.9521
91.5	31.9346
91.6	31.9171
91.7	31.8996
91.8	31.8821
91.9	31.8646
92	31.8471
92.1	31.8297
92.2	31.8122
92.3	31.7948
92.4	31.7773
92.5	31.7599
92.6	31.7425
92.7	31.725
92.8	31.7076
92.9	31.6902
93	31.6728
93.1	31.6555
93.2	31.6381
93.3	31.6207
93.4	31.6034
93.5	31.586
93.6	31.5687
93.7	31.5513
93.8	31.534
93.9	31.5167
94	31.4994
94.1	31.4821
94.2	31.4648
94.3	31.4475
94.4	31.4302
94.5	31.4129
94.6	31.3957
94.7	31.3784
94.8	31.3611
94.9	31.3439
95	31.3267
95.1	31.3094
95.2	31.2922
95.3	31.275
95.4	31.2578
95.5	31.2406
95.6	31.2234
95.7	31.2062
95.8	31.189
95.9	31.1719
96	31.1547
96.1	31.1376
96.2	31.1204
96.3	31.1033
96.4	31.0861
96.5	31.069
96.6	31.0519
96.7	31.0348
96.8	31.0177
96.9	31.0006
97	30.9835
97.1	30.9664
97.2	30.9493
97.3	30.9323
97.4	30.9152
97.5	30.8981
97.6	30.8811
97.7	30.8641
97.8	30.847
97.9	30.83
98	30.813
98.1	30.796
98.2	30.779
98.3	30.7619
98.4	30.745
98.5	30.728
98.6	30.711
98.7	30.694
98.8	30.677
98.9	30.6601
99	30.6431
99.1	30.6262
99.2	30.6092
99.3	30.5923
99.4	30.5754
99.5	30.5584
99.6	30.5415
99.7	30.5246
99.8	30.5077
99.9	30.4908
100	30.4739
100.1	30.457
100.2	30.4402
100.3	30.4233
100.4	30.4064
100.5	30.3896
100.6	30.3727
100.7	30.3558
100.8	30.339
100.9	30.3222
101	30.3053
101.1	30.2885
101.2	30.2717
101.3	30.2549
101.4	30.2381
101.5	30.2213
101.6	30.2045
101.7	30.1877
101.8	30.1709
101.9	30.1541
102	30.1373
102.1	30.1205
102.2	30.1038
102.3	30.087
102.4	30.0703
102.5	30.0535
102.6	30.0368
102.7	30.02
102.8	30.0033
102.9	29.9865
103	29.9698
103.1	29.9531
103.2	29.9364
103.3	29.9197
103.4	29.903
103.5	29.8863
103.6	29.8696
103.7	29.8529
103.8	29.8362
103.9	29.8195
104	29.8028
104.1	29.7861
104.2	29.7695
104.3	29.7528
104.4	29.7361
104.5	29.7195
104.6	29.7028
104.7	29.6862
104.8	29.6695
104.9	29.6529
105	29.6363
105.1	29.6196
105.2	29.603
105.3	29.5864
105.4	29.5698
105.5	29.5531
105.6	29.5365
105.7	29.5199
105.8	29.5033
105.9	29.4867
106	29.4701
106.1	29.4535
106.2	29.4369
106.3	29.4203
106.4	29.4038
106.5	29.3872
106.6	29.3706
106.7	29.354
106.8	29.3375
106.9	29.3209
107	29.3043
107.1	29.2878
107.2	29.2712
107.3	29.2547
107.4	29.2381
107.5	29.2216
107.6	29.205
107.7	29.1885
107.8	29.1719
107.9	29.1554
108	29.1389
108.1	29.1223
108.2	29.1058
108.3	29.0893
108.4	29.0728
108.5	29.0562
108.6	29.0397
108.7	29.0232
108.8	29.0067
108.9	28.9902
109	28.9737
109.1	28.9572
109.2	28.9407
109.3	28.9242
109.4	28.9077
109.5	28.8912
109.6	28.8747
109.7	28.8582
109.8	28.8417
109.9	28.8252
110	28.8087
110.1	28.7922
110.2	28.7757
110.3	28.7592
110.4	28.7427
110.5	28.7263
110.6	28.7098
110.7	28.6933
110.8	28.6768
110.9	28.6604
111	28.6439
111.1	28.6274
111.2	28.6109
111.3	28.5945
111.4	28.578
111.5	28.5615
111.6	28.5451
111.7	28.5286
111.8	28.5121
111.9	28.4957
112	28.4792
112.1	28.4628
112.2	28.4463
112.3	28.4298
112.4	28.4134
112.5	28.3969
112.6	28.3805
112.7	28.364
112.8	28.3475
112.9	28.3311
113	28.3146
113.1	28.2982
113.2	28.2817
113.3	28.2653
113.4	28.2488
113.5	28.2323
113.6	28.2159
113.7	28.1994
113.8	28.183
113.9	28.1665
114	28.1501
114.1	28.1336
114.2	28.1172
114.3	28.1007
114.4	28.0842
114.5	28.0678
114.6	28.0513
114.7	28.0349
114.8	28.0184
114.9	28.002
115	27.9855
115.1	27.969
115.2	27.9526
115.3	27.9361
115.4	27.9197
115.5	27.9032
115.6	27.8867
115.7	27.8703
115.8	27.8538
115.9	27.8374
116	27.8209
116.1	27.8044
116.2	27.788
116.3	27.7715
116.4	27.755
116.5	27.7385
116.6	27.7221
116.7	27.7056
116.8	27.6891
116.9	27.6726
117	27.6562
117.1	27.6397
117.2	27.6232
117.3	27.6067
117.4	27.5902
117.5	27.5738
117.6	27.5573
117.7	27.5408
117.8	27.5243
117.9	27.5078
118	27.4913
118.1	27.4748
118.2	27.4583
118.3	27.4418
118.4	27.4253
118.5	27.4088
118.6	27.3923
118.7	27.3758
118.8	27.3593
118.9	27.3428
119	27.3263
119.1	27.3097
119.2	27.2932
119.3	27.2767
119.4	27.2602
119.5	27.2437
119.6	27.2271
119.7	27.2106
119.8	27.1941
119.9	27.1775
120	27.161
120.1	27.1444
120.2	27.1279
120.3	27.1114
120.4	27.0948
120.5	27.0782
120.6	27.0617
120.7	27.0451
120.8	27.0286
120.9	27.012
121	26.9954
121.1	26.9789
121.2	26.9623
121.3	26.9457
121.4	26.9291
121.5	26.9126
121.6	26.896
121.7	26.8794
121.8	26.8628
121.9	26.8462
122	26.8296
122.1	26.813
122.2	26.7964
122.3	26.7798
122.4	26.7632
122.5	26.7465
122.6	26.7299
122.7	26.7133
122.8	26.6967
122.9	26.68
123	26.6634
123.1	26.6467
123.2	26.6301
123.3	26.6135
123.4	26.5968
123.5	26.5801
123.6	26.5635
123.7	26.5468
123.8	26.5302
123.9	26.5135
124	26.4968
124.1	26.4801
124.2	26.4634
124.3	26.4467
124.4	26.4301
124.5	26.4134
124.6	26.3967
124.7	26.3799
124.8	26.3632
124.9	26.3465
125	26.3298
125.1	26.3131
125.2	26.2963
125.3	26.2796
125.4	26.2629
125.5	26.2461
125.6	26.2294
125.7	26.2126
125.8	26.1959
125.9	26.1791
126	26.1623
126.1	26.1456
126.2	26.1288
126.3	26.112
126.4	26.0952
126.5	26.0784
126.6	26.0616
126.7	26.0448
126.8	26.028
126.9	26.0112
127	25.9944
127.1	25.9776
127.2	25.9608
127.3	25.9439
127.4	25.9271
127.5	25.9102
127.6	25.8934
127.7	25.8765
127.8	25.8597
127.9	25.8428
128	25.8259
128.1	25.8091
128.2	25.7922
128.3	25.7753
128.4	25.7584
128.5	25.7415
128.6	25.7246
128.7	25.7077
128.8	25.6908
128.9	25.6739
129	25.6569
129.1	25.64
129.2	25.6231
129.3	25.6061
129.4	25.5892
129.5	25.5722
129.6	25.5553
129.7	25.5383
129.8	25.5213
129.9	25.5043
130	25.4874
130.1	25.4704
130.2	25.4534
130.3	25.4364
130.4	25.4194
130.5	25.4023
130.6	25.3853
130.7	25.3683
130.8	25.3513
130.9	25.3342
131	25.3172
131.1	25.3001
131.2	25.2831
131.3	25.266
131.4	25.2489
131.5	25.2319
131.6	25.2148
131.7	25.1977
131.8	25.1806
131.9	25.1635
132	25.1464
132.1	25.1293
132.2	25.1121
132.3	25.095
132.4	25.0779
132.5	25.0607
132.6	25.0436
132.7	25.0264
132.8	25.0093
132.9	24.9921
133	24.9749
133.1	24.9577
133.2	24.9405
133.3	24.9233
133.4	24.9061
133.5	24.8889
133.6	24.8717
133.7	24.8545
133.8	24.8373
133.9	24.82
134	24.8028
134.1	24.7855
134.2	24.7683
134.3	24.751
134.4	24.7337
134.5	24.7164
134.6	24.6992
134.7	24.6819
134.8	24.6646
134.9	24.6473
135	24.6299
135.1	24.6126
135.2	24.5953
135.3	24.578
135.4	24.5606
135.5	24.5433
135.6	24.5259
135.7	24.5085
135.8	24.4912
135.9	24.4738
136	24.4564
136.1	24.439
136.2	24.4216
136.3	24.4042
136.4	24.3868
136.5	24.3693
136.6	24.3519
136.7	24.3345
136.8	24.317
136.9	24.2996
137	24.2821
137.1	24.2646
137.2	24.2472
137.3	24.2297
137.4	24.2122
137.5	24.1947
137.6	24.1772
137.7	24.1597
137.8	24.1422
137.9	24.1246
138	24.1071
138.1	24.0895
138.2	24.072
138.3	24.0544
138.4	24.0369
138.5	24.0193
138.6	24.0017
138.7	23.9841
138.8	23.9665
138.9	23.9489
139	23.9313
139.1	23.9137
139.2	23.896
139.3	23.8784
139.4	23.8607
139.5	23.8431
139.6	23.8254
139.7	23.8078
139.8	23.7901
139.9	23.7724
140	23.7547
140.1	23.737
140.2	23.7193
140.3	23.7016
140.4	23.6838
140.5	23.6661
140.6	23.6484
140.7	23.6306
140.8	23.6129
140.9	23.5951
141	23.5773
141.1	23.5595
141.2	23.5418
141.3	23.524
141.4	23.5061
141.5	23.4883
141.6	23.4705
141.7	23.4527
141.8	23.4348
141.9	23.417
142	23.3991
142.1	23.3813
142.2	23.3634
142.3	23.3455
142.4	23.3276
142.5	23.3097
142.6	23.2918
142.7	23.2739
142.8	23.256
142.9	23.2381
143	23.2201
143.1	23.2022
143.2	23.1842
143.3	23.1663
143.4	23.1483
143.5	23.1303
143.6	23.1123
143.7	23.0943
143.8	23.0763
143.9	23.0583
144	23.0403
144.1	23.0223
144.2	23.0042
144.3	22.9862
144.4	22.9681
144.5	22.9501
144.6	22.932
144.7	22.9139
144.8	22.8958
144.9	22.8777
145	22.8596
145.1	22.8415
145.2	22.8234
145.3	22.8052
145.4	22.7871
145.5	22.769
145.6	22.7508
145.7	22.7326
145.8	22.7145
145.9	22.6963
146	22.6781
146.1	22.6599
146.2	22.6417
146.3	22.6235
146.4	22.6052
146.5	22.587
146.6	22.5688
146.7	22.5505
146.8	22.5323
146.9	22.514
147	22.4957
147.1	22.4774
147.2	22.4591
147.3	22.4408
147.4	22.4225
147.5	22.4042
147.6	22.3859
147.7	22.3675
147.8	22.3492
147.9	22.3308
148	22.3125
148.1	22.2941
148.2	22.2757
148.3	22.2573
148.4	22.2389
148.5	22.2205
148.6	22.2021
148.7	22.1837
148.8	22.1652
148.9	22.1468
149	22.1283
149.1	22.1099
149.2	22.0914
149.3	22.0729
149.4	22.0545
149.5	22.036
149.6	22.0175
149.7	21.9989
149.8	21.9804
149.9	21.9619
150	21.9434
150.1	21.9248
150.2	21.9063
150.3	21.8877
150.4	21.8691
150.5	21.8505
150.6	21.8319
150.7	21.8133
150.8	21.7947
150.9	21.7761
151	21.7575
151.1	21.7389
151.2	21.7202
151.3	21.7016
151.4	21.6829
151.5	21.6642
151.6	21.6455
151.7	21.6269
151.8	21.6082
151.9	21.5895
152	21.5707
152.1	21.552
152.2	21.5333
152.3	21.5145
152.4	21.4958
152.5	21.477
152.6	21.4583
152.7	21.4395
152.8	21.4207
152.9	21.4019
153	21.3831
153.1	21.3643
153.2	21.3455
153.3	21.3266
153.4	21.3078
153.5	21.289
153.6	21.2701
153.7	21.2512
153.8	21.2324
