Time(ms)	Membrane_Voltage(mV)
32.1	39.616
32.2	39.6037
32.3	39.5912
32.4	39.5788
32.5	39.5662
32.6	39.5536
32.7	39.541
32.8	39.5283
32.9	39.5156
33	39.5028
33.1	39.49
33.2	39.4771
33.3	39.4642
33.4	39.4512
33.5	39.4382
33.6	39.4251
33.7	39.412
33.8	39.3988
33.9	39.3856
34	39.3723
34.1	39.359
34.2	39.3456
34.3	39.3322
34.4	39.3187
34.5	39.3052
34.6	39.2917
34.7	39.2781
34.8	39.2644
34.9	39.2507
35	39.237
35.1	39.2232
35.2	39.2093
35.3	39.1955
35.4	39.1815
35.5	39.1675
35.6	39.1535
35.7	39.1395
35.8	39.1253
35.9	39.1112
36	39.097
36.1	39.0827
36.2	39.0684
36.3	39.0541
36.4	39.0397
36.5	39.0253
36.6	39.0108
36.7	38.9963
36.8	38.9817
36.9	38.9671
37	38.9525
37.1	38.9378
37.2	38.9231
37.3	38.9083
37.4	38.8935
37.5	38.8786
37.6	38.8637
37.7	38.8488
37.8	38.8338
37.9	38.8187
38	38.8037
38.1	38.7885
38.2	38.7734
38.3	38.7582
38.4	38.743
38.5	38.7277
38.6	38.7124
38.7	38.697
38.8	38.6816
38.9	38.6662
39	38.6507
39.1	38.6352
39.2	38.6196
39.3	38.604
39.4	38.5884
39.5	38.5727
39.6	38.557
39.7	38.5412
39.8	38.5254
39.9	38.5096
40	38.4937
40.1	38.4778
40.2	38.4618
40.3	38.4458
40.4	38.4298
40.5	38.4138
40.6	38.3977
40.7	38.3815
40.8	38.3653
40.9	38.3491
41	38.3329
41.1	38.3166
41.2	38.3003
41.3	38.2839
41.4	38.2675
41.5	38.2511
41.6	38.2346
41.7	38.2181
41.8	38.2016
41.9	38.185
42	38.1684
42.1	38.1517
42.2	38.135
42.3	38.1183
42.4	38.1016
42.5	38.0848
42.6	38.068
42.7	38.0511
42.8	38.0342
42.9	38.0173
43	38.0003
43.1	37.9834
43.2	37.9663
43.3	37.9493
43.4	37.9322
43.5	37.9151
43.6	37.8979
43.7	37.8807
43.8	37.8635
43.9	37.8462
44	37.8289
44.1	37.8116
44.2	37.7943
44.3	37.7769
44.4	37.7595
44.5	37.742
44.6	37.7245
44.7	37.707
44.8	37.6895
44.9	37.6719
45	37.6543
45.1	37.6367
45.2	37.619
45.3	37.6013
45.4	37.5836
45.5	37.5658
45.6	37.548
45.7	37.5302
45.8	37.5124
45.9	37.4945
46	37.4766
46.1	37.4587
46.2	37.4407
46.3	37.4227
46.4	37.4047
46.5	37.3866
46.6	37.3685
46.7	37.3504
46.8	37.3323
46.9	37.3141
47	37.2959
47.1	37.2777
47.2	37.2595
47.3	37.2412
47.4	37.2229
47.5	37.2045
47.6	37.1862
47.7	37.1678
47.8	37.1494
47.9	37.1309
48	37.1125
48.1	37.094
48.2	37.0754
48.3	37.0569
48.4	37.0383
48.5	37.0197
48.6	37.0011
48.7	36.9824
48.8	36.9637
48.9	36.945
49	36.9263
49.1	36.9076
49.2	36.8888
49.3	36.87
49.4	36.8511
49.5	36.8323
49.6	36.8134
49.7	36.7945
49.8	36.7755
49.9	36.7566
50	36.7376
50.1	36.7186
50.2	36.6996
50.3	36.6805
50.4	36.6614
50.5	36.6423
50.6	36.6232
50.7	36.6041
50.8	36.5849
50.9	36.5657
51	36.5465
51.1	36.5273
51.2	36.508
51.3	36.4887
51.4	36.4694
51.5	36.4501
51.6	36.4307
51.7	36.4113
51.8	36.3919
51.9	36.3725
52	36.3531
52.1	36.3336
52.2	36.3141
52.3	36.2946
52.4	36.2751
52.5	36.2556
52.6	36.236
52.7	36.2164
52.8	36.1968
52.9	36.1772
53	36.1575
53.1	36.1378
53.2	36.1181
53.3	36.0984
53.4	36.0787
53.5	36.0589
53.6	36.0392
53.7	36.0194
53.8	35.9996
53.9	35.9797
54	35.9599
54.1	35.94
54.2	35.9201
54.3	35.9002
54.4	35.8803
54.5	35.8603
54.6	35.8404
54.7	35.8204
54.8	35.8004
54.9	35.7803
55	35.7603
55.1	35.7403
55.2	35.7202
55.3	35.7001
55.4	35.68
55.5	35.6598
55.6	35.6397
55.7	35.6195
55.8	35.5993
55.9	35.5791
56	35.5589
56.1	35.5387
56.2	35.5185
56.3	35.4982
56.4	35.4779
56.5	35.4576
56.6	35.4373
56.7	35.417
56.8	35.3966
56.9	35.3762
57	35.3559
57.1	35.3355
57.2	35.3151
57.3	35.2946
57.4	35.2742
57.5	35.2537
57.6	35.2332
57.7	35.2128
57.8	35.1923
57.9	35.1717
58	35.1512
58.1	35.1307
58.2	35.1101
58.3	35.0895
58.4	35.0689
58.5	35.0483
58.6	35.0277
58.7	35.0071
58.8	34.9864
58.9	34.9657
59	34.9451
59.1	34.9244
59.2	34.9037
59.3	34.883
59.4	34.8622
59.5	34.8415
59.6	34.8207
59.7	34.8
59.8	34.7792
59.9	34.7584
60	34.7376
60.1	34.7168
60.2	34.6959
60.3	34.6751
60.4	34.6542
60.5	34.6334
60.6	34.6125
60.7	34.5916
60.8	34.5707
60.9	34.5498
61	34.5288
61.1	34.5079
61.2	34.4869
61.3	34.466
61.4	34.445
61.5	34.424
61.6	34.403
61.7	34.382
61.8	34.361
61.9	34.34
62	34.3189
62.1	34.2979
62.2	34.2768
62.3	34.2558
62.4	34.2347
62.5	34.2136
62.6	34.1925
62.7	34.1714
62.8	34.1503
62.9	34.1291
63	34.108
63.1	34.0869
63.2	34.0657
63.3	34.0445
63.4	34.0234
63.5	34.0022
63.6	33.981
63.7	33.9598
63.8	33.9386
63.9	33.9174
64	33.8961
64.1	33.8749
64.2	33.8537
64.3	33.8324
64.4	33.8111
64.5	33.7899
64.6	33.7686
64.7	33.7473
64.8	33.726
64.9	33.7047
65	33.6834
65.1	33.6621
65.2	33.6408
65.3	33.6195
65.4	33.5981
65.5	33.5768
65.6	33.5554
65.7	33.5341
65.8	33.5127
65.9	33.4914
66	33.47
66.1	33.4486
66.2	33.4272
66.3	33.4058
66.4	33.3844
66.5	33.363
66.6	33.3416
66.7	33.3202
66.8	33.2988
66.9	33.2773
67	33.2559
67.1	33.2344
67.2	33.213
67.3	33.1916
67.4	33.1701
67.5	33.1486
67.6	33.1272
67.7	33.1057
67.8	33.0842
67.9	33.0627
68	33.0413
68.1	33.0198
68.2	32.9983
68.3	32.9768
68.4	32.9553
68.5	32.9338
68.6	32.9122
68.7	32.8907
68.8	32.8692
68.9	32.8477
69	32.8262
69.1	32.8046
69.2	32.7831
69.3	32.7616
69.4	32.74
69.5	32.7185
69.6	32.6969
69.7	32.6754
69.8	32.6538
69.9	32.6323
70	32.6107
70.1	32.5891
70.2	32.5676
70.3	32.546
70.4	32.5244
70.5	32.5029
70.6	32.4813
70.7	32.4597
70.8	32.4381
70.9	32.4165
71	32.395
71.1	32.3734
71.2	32.3518
71.3	32.3302
71.4	32.3086
71.5	32.287
71.6	32.2654
71.7	32.2438
71.8	32.2222
71.9	32.2006
72	32.179
72.1	32.1574
72.2	32.1358
72.3	32.1142
72.4	32.0926
72.5	32.071
72.6	32.0494
72.7	32.0278
72.8	32.0062
72.9	31.9846
73	31.963
73.1	31.9413
73.2	31.9197
73.3	31.8981
73.4	31.8765
73.5	31.8549
73.6	31.8333
73.7	31.8117
73.8	31.7901
73.9	31.7685
74	31.7468
74.1	31.7252
74.2	31.7036
74.3	31.682
74.4	31.6604
74.5	31.6388
74.6	31.6172
74.7	31.5956
74.8	31.574
74.9	31.5524
75	31.5307
75.1	31.5091
75.2	31.4875
75.3	31.4659
75.4	31.4443
75.5	31.4227
75.6	31.4011
75.7	31.3795
75.8	31.3579
75.9	31.3363
76	31.3147
76.1	31.2932
76.2	31.2716
76.3	31.25
76.4	31.2284
76.5	31.2068
76.6	31.1852
76.7	31.1636
76.8	31.142
76.9	31.1205
77	31.0989
77.1	31.0773
77.2	31.0557
77.3	31.0342
77.4	31.0126
77.5	30.991
77.6	30.9695
77.7	30.9479
77.8	30.9264
77.9	30.9048
78	30.8832
78.1	30.8617
78.2	30.8401
78.3	30.8186
78.4	30.7971
78.5	30.7755
78.6	30.754
78.7	30.7324
78.8	30.7109
78.9	30.6894
79	30.6679
79.1	30.6463
79.2	30.6248
79.3	30.6033
79.4	30.5818
79.5	30.5603
79.6	30.5388
79.7	30.5173
79.8	30.4958
79.9	30.4743
80	30.4528
80.1	30.4313
80.2	30.4098
80.3	30.3883
80.4	30.3668
80.5	30.3454
80.6	30.3239
80.7	30.3024
80.8	30.281
80.9	30.2595
81	30.2381
81.1	30.2166
81.2	30.1952
81.3	30.1737
81.4	30.1523
81.5	30.1308
81.6	30.1094
81.7	30.088
81.8	30.0666
81.9	30.0451
82	30.0237
82.1	30.0023
82.2	29.9809
82.3	29.9595
82.4	29.9381
82.5	29.9167
82.6	29.8953
82.7	29.8739
82.8	29.8525
82.9	29.8312
83	29.8098
83.1	29.7884
83.2	29.7671
83.3	29.7457
83.4	29.7244
83.5	29.703
83.6	29.6817
83.7	29.6603
83.8	29.639
83.9	29.6177
84	29.5963
84.1	29.575
84.2	29.5537
84.3	29.5324
84.4	29.5111
84.5	29.4898
84.6	29.4685
84.7	29.4472
84.8	29.4259
84.9	29.4046
85	29.3833
85.1	29.3621
85.2	29.3408
85.3	29.3195
85.4	29.2983
85.5	29.277
85.6	29.2558
85.7	29.2345
85.8	29.2133
85.9	29.1921
86	29.1708
86.1	29.1496
86.2	29.1284
86.3	29.1072
86.4	29.086
86.5	29.0648
86.6	29.0436
86.7	29.0224
86.8	29.0012
86.9	28.98
87	28.9588
87.1	28.9377
87.2	28.9165
87.3	28.8953
87.4	28.8742
87.5	28.853
87.6	28.8319
87.7	28.8107
87.8	28.7896
87.9	28.7685
88	28.7473
88.1	28.7262
88.2	28.7051
88.3	28.684
88.4	28.6629
88.5	28.6418
88.6	28.6207
88.7	28.5996
88.8	28.5785
88.9	28.5574
89	28.5364
89.1	28.5153
89.2	28.4942
89.3	28.4732
89.4	28.4521
89.5	28.4311
89.6	28.41
89.7	28.389
89.8	28.368
89.9	28.3469
90	28.3259
90.1	28.3049
90.2	28.2839
90.3	28.2629
90.4	28.2419
90.5	28.2209
90.6	28.1999
90.7	28.1789
90.8	28.1579
90.9	28.1369
91	28.1159
91.1	28.095
91.2	28.074
91.3	28.053
91.4	28.0321
91.5	28.0111
91.6	27.9902
91.7	27.9693
91.8	27.9483
91.9	27.9274
92	27.9065
92.1	27.8855
92.2	27.8646
92.3	27.8437
92.4	27.8228
92.5	27.8019
92.6	27.781
92.7	27.7601
92.8	27.7392
92.9	27.7183
93	27.6975
93.1	27.6766
93.2	27.6557
93.3	27.6349
93.4	27.614
93.5	27.5931
93.6	27.5723
93.7	27.5514
93.8	27.5306
93.9	27.5098
94	27.4889
94.1	27.4681
94.2	27.4473
94.3	27.4265
94.4	27.4056
94.5	27.3848
94.6	27.364
94.7	27.3432
94.8	27.3224
94.9	27.3016
95	27.2808
95.1	27.26
95.2	27.2393
95.3	27.2185
95.4	27.1977
95.5	27.1769
95.6	27.1562
95.7	27.1354
95.8	27.1146
95.9	27.0939
96	27.0731
96.1	27.0524
96.2	27.0316
96.3	27.0109
96.4	26.9902
96.5	26.9694
96.6	26.9487
96.7	26.928
96.8	26.9072
96.9	26.8865
97	26.8658
97.1	26.8451
97.2	26.8244
97.3	26.8037
97.4	26.783
97.5	26.7623
97.6	26.7416
97.7	26.7209
97.8	26.7002
97.9	26.6795
98	26.6588
98.1	26.6381
98.2	26.6175
98.3	26.5968
98.4	26.5761
98.5	26.5554
98.6	26.5348
98.7	26.5141
98.8	26.4935
98.9	26.4728
99	26.4521
99.1	26.4315
99.2	26.4108
99.3	26.3902
99.4	26.3695
99.5	26.3489
99.6	26.3283
99.7	26.3076
99.8	26.287
99.9	26.2663
100	26.2457
100.1	26.2251
100.2	26.2045
100.3	26.1838
100.4	26.1632
100.5	26.1426
100.6	26.122
100.7	26.1013
100.8	26.0807
100.9	26.0601
101	26.0395
101.1	26.0189
101.2	25.9983
101.3	25.9777
101.4	25.9571
101.5	25.9365
101.6	25.9159
101.7	25.8953
101.8	25.8747
101.9	25.8541
102	25.8335
102.1	25.8129
102.2	25.7923
102.3	25.7717
102.4	25.7511
102.5	25.7305
102.6	25.7099
102.7	25.6893
102.8	25.6687
102.9	25.6482
103	25.6276
103.1	25.607
103.2	25.5864
103.3	25.5658
103.4	25.5452
103.5	25.5246
103.6	25.5041
103.7	25.4835
103.8	25.4629
103.9	25.4423
104	25.4217
104.1	25.4012
104.2	25.3806
104.3	25.36
104.4	25.3394
104.5	25.3188
104.6	25.2983
104.7	25.2777
104.8	25.2571
104.9	25.2365
105	25.2159
105.1	25.1954
105.2	25.1748
105.3	25.1542
105.4	25.1336
105.5	25.113
105.6	25.0924
105.7	25.0719
105.8	25.0513
105.9	25.0307
106	25.0101
106.1	24.9895
106.2	24.9689
106.3	24.9483
106.4	24.9277
106.5	24.9072
106.6	24.8866
106.7	24.866
106.8	24.8454
106.9	24.8248
107	24.8042
107.1	24.7836
107.2	24.763
107.3	24.7424
107.4	24.7218
107.5	24.7012
107.6	24.6806
107.7	24.66
107.8	24.6394
107.9	24.6187
108	24.5981
108.1	24.5775
108.2	24.5569
108.3	24.5363
108.4	24.5157
108.5	24.495
108.6	24.4744
108.7	24.4538
108.8	24.4332
108.9	24.4125
109	24.3919
109.1	24.3713
109.2	24.3506
109.3	24.33
109.4	24.3093
109.5	24.2887
109.6	24.268
109.7	24.2474
109.8	24.2267
109.9	24.2061
110	24.1854
110.1	24.1647
110.2	24.1441
110.3	24.1234
110.4	24.1027
110.5	24.0821
110.6	24.0614
110.7	24.0407
110.8	24.02
110.9	23.9993
111	23.9786
111.1	23.9579
111.2	23.9372
111.3	23.9165
111.4	23.8958
111.5	23.8751
111.6	23.8544
111.7	23.8337
111.8	23.8129
111.9	23.7922
112	23.7715
112.1	23.7508
112.2	23.73
112.3	23.7093
112.4	23.6885
112.5	23.6678
112.6	23.647
112.7	23.6263
112.8	23.6055
112.9	23.5847
113	23.5639
113.1	23.5432
113.2	23.5224
113.3	23.5016
113.4	23.4808
113.5	23.46
113.6	23.4392
113.7	23.4184
113.8	23.3976
113.9	23.3767
114	23.3559
114.1	23.3351
114.2	23.3143
114.3	23.2934
114.4	23.2726
114.5	23.2517
114.6	23.2309
114.7	23.21
114.8	23.1891
114.9	23.1683
115	23.1474
115.1	23.1265
115.2	23.1056
115.3	23.0847
115.4	23.0638
115.5	23.0429
115.6	23.022
115.7	23.0011
115.8	22.9801
115.9	22.9592
116	22.9383
116.1	22.9173
116.2	22.8964
116.3	22.8754
116.4	22.8544
116.5	22.8335
116.6	22.8125
116.7	22.7915
116.8	22.7705
116.9	22.7495
117	22.7285
117.1	22.7075
117.2	22.6865
117.3	22.6655
117.4	22.6444
117.5	22.6234
117.6	22.6024
117.7	22.5813
117.8	22.5602
117.9	22.5392
118	22.5181
118.1	22.497
118.2	22.4759
118.3	22.4548
118.4	22.4337
118.5	22.4126
118.6	22.3915
118.7	22.3704
118.8	22.3492
118.9	22.3281
119	22.3069
119.1	22.2858
119.2	22.2646
119.3	22.2434
119.4	22.2223
119.5	22.2011
119.6	22.1799
119.7	22.1587
119.8	22.1374
119.9	22.1162
120	22.095
120.1	22.0738
120.2	22.0525
120.3	22.0312
120.4	22.01
120.5	21.9887
120.6	21.9674
120.7	21.9461
120.8	21.9248
120.9	21.9035
121	21.8822
121.1	21.8609
121.2	21.8396
121.3	21.8182
121.4	21.7969
121.5	21.7755
121.6	21.7541
121.7	21.7327
121.8	21.7114
121.9	21.69
122	21.6686
122.1	21.6471
122.2	21.6257
122.3	21.6043
122.4	21.5828
122.5	21.5614
122.6	21.5399
122.7	21.5184
122.8	21.497
122.9	21.4755
123	21.454
123.1	21.4325
123.2	21.4109
123.3	21.3894
123.4	21.3679
123.5	21.3463
123.6	21.3247
123.7	21.3032
123.8	21.2816
123.9	21.26
124	21.2384
124.1	21.2168
124.2	21.1952
124.3	21.1735
124.4	21.1519
124.5	21.1302
124.6	21.1086
124.7	21.0869
124.8	21.0652
124.9	21.0435
125	21.0218
125.1	21.0001
125.2	20.9784
125.3	20.9566
125.4	20.9349
125.5	20.9131
125.6	20.8913
125.7	20.8696
125.8	20.8478
125.9	20.826
126	20.8042
126.1	20.7823
126.2	20.7605
126.3	20.7386
126.4	20.7168
126.5	20.6949
126.6	20.673
126.7	20.6511
126.8	20.6292
126.9	20.6073
127	20.5854
127.1	20.5635
127.2	20.5415
127.3	20.5195
127.4	20.4976
127.5	20.4756
127.6	20.4536
127.7	20.4316
127.8	20.4096
127.9	20.3875
128	20.3655
128.1	20.3434
128.2	20.3214
128.3	20.2993
128.4	20.2772
128.5	20.2551
128.6	20.233
128.7	20.2109
128.8	20.1887
128.9	20.1666
129	20.1444
129.1	20.1222
129.2	20.1
129.3	20.0778
129.4	20.0556
129.5	20.0334
129.6	20.0112
129.7	19.9889
129.8	19.9666
129.9	19.9444
130	19.9221
130.1	19.8998
130.2	19.8775
130.3	19.8551
130.4	19.8328
130.5	19.8104
130.6	19.7881
130.7	19.7657
130.8	19.7433
130.9	19.7209
131	19.6985
131.1	19.6761
131.2	19.6536
131.3	19.6312
131.4	19.6087
131.5	19.5862
131.6	19.5637
131.7	19.5412
131.8	19.5187
131.9	19.4962
132	19.4736
132.1	19.4511
132.2	19.4285
132.3	19.4059
132.4	19.3833
132.5	19.3607
132.6	19.338
132.7	19.3154
132.8	19.2928
132.9	19.2701
133	19.2474
133.1	19.2247
133.2	19.202
133.3	19.1793
133.4	19.1565
133.5	19.1338
133.6	19.111
133.7	19.0882
133.8	19.0654
133.9	19.0426
134	19.0198
134.1	18.997
134.2	18.9741
134.3	18.9513
134.4	18.9284
134.5	18.9055
134.6	18.8826
134.7	18.8597
134.8	18.8367
134.9	18.8138
135	18.7908
135.1	18.7679
135.2	18.7449
135.3	18.7219
135.4	18.6988
135.5	18.6758
135.6	18.6528
135.7	18.6297
135.8	18.6066
135.9	18.5835
136	18.5604
136.1	18.5373
136.2	18.5142
136.3	18.491
136.4	18.4679
136.5	18.4447
136.6	18.4215
136.7	18.3983
136.8	18.375
136.9	18.3518
137	18.3286
137.1	18.3053
137.2	18.282
137.3	18.2587
137.4	18.2354
137.5	18.2121
137.6	18.1887
137.7	18.1654
137.8	18.142
137.9	18.1186
138	18.0952
138.1	18.0718
138.2	18.0483
138.3	18.0249
138.4	18.0014
138.5	17.9779
138.6	17.9544
138.7	17.9309
138.8	17.9074
138.9	17.8839
139	17.8603
139.1	17.8367
139.2	17.8131
139.3	17.7895
139.4	17.7659
139.5	17.7423
139.6	17.7186
139.7	17.695
139.8	17.6713
139.9	17.6476
140	17.6239
140.1	17.6001
140.2	17.5764
140.3	17.5526
140.4	17.5289
140.5	17.5051
140.6	17.4813
140.7	17.4574
140.8	17.4336
140.9	17.4098
141	17.3859
141.1	17.362
141.2	17.3381
141.3	17.3142
141.4	17.2902
141.5	17.2663
141.6	17.2423
141.7	17.2183
141.8	17.1943
141.9	17.1703
142	17.1463
142.1	17.1222
142.2	17.0982
142.3	17.0741
142.4	17.05
142.5	17.0259
142.6	17.0017
142.7	16.9776
142.8	16.9534
142.9	16.9293
143	16.9051
143.1	16.8808
143.2	16.8566
143.3	16.8324
143.4	16.8081
143.5	16.7838
143.6	16.7595
143.7	16.7352
143.8	16.7109
143.9	16.6866
144	16.6622
144.1	16.6378
144.2	16.6134
144.3	16.589
144.4	16.5646
144.5	16.5401
144.6	16.5157
144.7	16.4912
144.8	16.4667
144.9	16.4422
145	16.4176
145.1	16.3931
145.2	16.3685
145.3	16.344
145.4	16.3194
145.5	16.2947
145.6	16.2701
145.7	16.2455
145.8	16.2208
145.9	16.1961
146	16.1714
146.1	16.1467
146.2	16.122
146.3	16.0972
146.4	16.0724
146.5	16.0477
146.6	16.0228
146.7	15.998
146.8	15.9732
146.9	15.9483
147	15.9235
147.1	15.8986
147.2	15.8737
147.3	15.8487
147.4	15.8238
147.5	15.7988
147.6	15.7738
147.7	15.7489
147.8	15.7238
147.9	15.6988
148	15.6738
148.1	15.6487
148.2	15.6236
148.3	15.5985
148.4	15.5734
148.5	15.5483
148.6	15.5231
148.7	15.4979
148.8	15.4727
148.9	15.4475
149	15.4223
149.1	15.3971
149.2	15.3718
149.3	15.3465
149.4	15.3212
149.5	15.2959
149.6	15.2706
149.7	15.2452
149.8	15.2198
149.9	15.1945
150	15.1691
150.1	15.1436
150.2	15.1182
150.3	15.0927
150.4	15.0672
150.5	15.0418
150.6	15.0162
150.7	14.9907
150.8	14.9652
150.9	14.9396
151	14.914
151.1	14.8884
151.2	14.8628
151.3	14.8371
151.4	14.8115
151.5	14.7858
151.6	14.7601
151.7	14.7344
151.8	14.7086
151.9	14.6829
152	14.6571
152.1	14.6313
152.2	14.6055
152.3	14.5797
152.4	14.5538
152.5	14.528
152.6	14.5021
152.7	14.4762
152.8	14.4503
152.9	14.4243
153	14.3984
153.1	14.3724
153.2	14.3464
153.3	14.3204
153.4	14.2944
153.5	14.2683
153.6	14.2422
153.7	14.2161
153.8	14.19
153.9	14.1639
