Time(ms)	Membrane_Voltage(mV)
38.6	37.2553
38.7	37.2532
38.8	37.2511
38.9	37.249
39	37.2468
39.1	37.2447
39.2	37.2424
39.3	37.2402
39.4	37.2379
39.5	37.2356
39.6	37.2333
39.7	37.2309
39.8	37.2286
39.9	37.2262
40	37.2237
40.1	37.2213
40.2	37.2188
40.3	37.2163
40.4	37.2137
40.5	37.2111
40.6	37.2086
40.7	37.2059
40.8	37.2033
40.9	37.2006
41	37.1979
41.1	37.1952
41.2	37.1924
41.3	37.1896
41.4	37.1868
41.5	37.184
41.6	37.1811
41.7	37.1782
41.8	37.1753
41.9	37.1723
42	37.1694
42.1	37.1664
42.2	37.1633
42.3	37.1603
42.4	37.1572
42.5	37.1541
42.6	37.151
42.7	37.1478
42.8	37.1446
42.9	37.1414
43	37.1382
43.1	37.1349
43.2	37.1316
43.3	37.1283
43.4	37.1249
43.5	37.1216
43.6	37.1182
43.7	37.1147
43.8	37.1113
43.9	37.1078
44	37.1043
44.1	37.1008
44.2	37.0972
44.3	37.0937
44.4	37.0901
44.5	37.0864
44.6	37.0828
44.7	37.0791
44.8	37.0754
44.9	37.0716
45	37.0679
45.1	37.0641
45.2	37.0603
45.3	37.0564
45.4	37.0526
45.5	37.0487
45.6	37.0448
45.7	37.0408
45.8	37.0369
45.9	37.0329
46	37.0289
46.1	37.0248
46.2	37.0208
46.3	37.0167
46.4	37.0126
46.5	37.0084
46.6	37.0043
46.7	37.0001
46.8	36.9959
46.9	36.9916
47	36.9874
47.1	36.9831
47.2	36.9788
47.3	36.9744
47.4	36.9701
47.5	36.9657
47.6	36.9613
47.7	36.9568
47.8	36.9524
47.9	36.9479
48	36.9434
48.1	36.9388
48.2	36.9343
48.3	36.9297
48.4	36.9251
48.5	36.9205
48.6	36.9158
48.7	36.9111
48.8	36.9064
48.9	36.9017
49	36.897
49.1	36.8922
49.2	36.8874
49.3	36.8826
49.4	36.8777
49.5	36.8729
49.6	36.868
49.7	36.863
49.8	36.8581
49.9	36.8531
50	36.8482
50.1	36.8432
50.2	36.8381
50.3	36.8331
50.4	36.828
50.5	36.8229
50.6	36.8178
50.7	36.8126
50.8	36.8074
50.9	36.8023
51	36.797
51.1	36.7918
51.2	36.7865
51.3	36.7813
51.4	36.776
51.5	36.7706
51.6	36.7653
51.7	36.7599
51.8	36.7545
51.9	36.7491
52	36.7437
52.1	36.7382
52.2	36.7327
52.3	36.7272
52.4	36.7217
52.5	36.7161
52.6	36.7105
52.7	36.705
52.8	36.6993
52.9	36.6937
53	36.688
53.1	36.6824
53.2	36.6767
53.3	36.6709
53.4	36.6652
53.5	36.6594
53.6	36.6536
53.7	36.6478
53.8	36.642
53.9	36.6361
54	36.6303
54.1	36.6244
54.2	36.6184
54.3	36.6125
54.4	36.6066
54.5	36.6006
54.6	36.5946
54.7	36.5886
54.8	36.5825
54.9	36.5765
55	36.5704
55.1	36.5643
55.2	36.5581
55.3	36.552
55.4	36.5458
55.5	36.5396
55.6	36.5334
55.7	36.5272
55.8	36.521
55.9	36.5147
56	36.5084
56.1	36.5021
56.2	36.4958
56.3	36.4894
56.4	36.4831
56.5	36.4767
56.6	36.4703
56.7	36.4639
56.8	36.4574
56.9	36.451
57	36.4445
57.1	36.438
57.2	36.4314
57.3	36.4249
57.4	36.4183
57.5	36.4118
57.6	36.4052
57.7	36.3985
57.8	36.3919
57.9	36.3852
58	36.3786
58.1	36.3719
58.2	36.3652
58.3	36.3584
58.4	36.3517
58.5	36.3449
58.6	36.3381
58.7	36.3313
58.8	36.3245
58.9	36.3176
59	36.3108
59.1	36.3039
59.2	36.297
59.3	36.2901
59.4	36.2831
59.5	36.2762
59.6	36.2692
59.7	36.2622
59.8	36.2552
59.9	36.2482
60	36.2411
60.1	36.2341
60.2	36.227
60.3	36.2199
60.4	36.2128
60.5	36.2057
60.6	36.1985
60.7	36.1913
60.8	36.1842
60.9	36.177
61	36.1697
61.1	36.1625
61.2	36.1552
61.3	36.148
61.4	36.1407
61.5	36.1334
61.6	36.1261
61.7	36.1187
61.8	36.1114
61.9	36.104
62	36.0966
62.1	36.0892
62.2	36.0818
62.3	36.0743
62.4	36.0669
62.5	36.0594
62.6	36.0519
62.7	36.0444
62.8	36.0369
62.9	36.0293
63	36.0218
63.1	36.0142
63.2	36.0066
63.3	35.999
63.4	35.9914
63.5	35.9838
63.6	35.9761
63.7	35.9684
63.8	35.9608
63.9	35.9531
64	35.9453
64.1	35.9376
64.2	35.9299
64.3	35.9221
64.4	35.9143
64.5	35.9065
64.6	35.8987
64.7	35.8909
64.8	35.8831
64.9	35.8752
65	35.8673
65.1	35.8595
65.2	35.8516
65.3	35.8436
65.4	35.8357
65.5	35.8278
65.6	35.8198
65.7	35.8118
65.8	35.8038
65.9	35.7958
66	35.7878
66.1	35.7798
66.2	35.7717
66.3	35.7637
66.4	35.7556
66.5	35.7475
66.6	35.7394
66.7	35.7313
66.8	35.7231
66.9	35.715
67	35.7068
67.1	35.6987
67.2	35.6905
67.3	35.6823
67.4	35.674
67.5	35.6658
67.6	35.6576
67.7	35.6493
67.8	35.641
67.9	35.6327
68	35.6244
68.1	35.6161
68.2	35.6078
68.3	35.5994
68.4	35.5911
68.5	35.5827
68.6	35.5743
68.7	35.5659
68.8	35.5575
68.9	35.5491
69	35.5407
69.1	35.5322
69.2	35.5237
69.3	35.5153
69.4	35.5068
69.5	35.4983
69.6	35.4898
69.7	35.4812
69.8	35.4727
69.9	35.4641
70	35.4556
70.1	35.447
70.2	35.4384
70.3	35.4298
70.4	35.4212
70.5	35.4125
70.6	35.4039
70.7	35.3952
70.8	35.3866
70.9	35.3779
71	35.3692
71.1	35.3605
71.2	35.3518
71.3	35.3431
71.4	35.3343
71.5	35.3256
71.6	35.3168
71.7	35.308
71.8	35.2992
71.9	35.2904
72	35.2816
72.1	35.2728
72.2	35.264
72.3	35.2551
72.4	35.2462
72.5	35.2374
72.6	35.2285
72.7	35.2196
72.8	35.2107
72.9	35.2018
73	35.1928
73.1	35.1839
73.2	35.175
73.3	35.166
73.4	35.157
73.5	35.148
73.6	35.139
73.7	35.13
73.8	35.121
73.9	35.112
74	35.1029
74.1	35.0939
74.2	35.0848
74.3	35.0757
74.4	35.0667
74.5	35.0576
74.6	35.0485
74.7	35.0393
74.8	35.0302
74.9	35.0211
75	35.0119
75.1	35.0028
75.2	34.9936
75.3	34.9844
75.4	34.9752
75.5	34.966
75.6	34.9568
75.7	34.9476
75.8	34.9384
75.9	34.9291
76	34.9199
76.1	34.9106
76.2	34.9013
76.3	34.892
76.4	34.8828
76.5	34.8735
76.6	34.8641
76.7	34.8548
76.8	34.8455
76.9	34.8361
77	34.8268
77.1	34.8174
77.2	34.808
77.3	34.7987
77.4	34.7893
77.5	34.7799
77.6	34.7705
77.7	34.761
77.8	34.7516
77.9	34.7422
78	34.7327
78.1	34.7233
78.2	34.7138
78.3	34.7043
78.4	34.6948
78.5	34.6853
78.6	34.6758
78.7	34.6663
78.8	34.6568
78.9	34.6473
79	34.6377
79.1	34.6282
79.2	34.6186
79.3	34.609
79.4	34.5994
79.5	34.5899
79.6	34.5803
79.7	34.5707
79.8	34.561
79.9	34.5514
80	34.5418
80.1	34.5321
80.2	34.5225
80.3	34.5128
80.4	34.5032
80.5	34.4935
80.6	34.4838
80.7	34.4741
80.8	34.4644
80.9	34.4547
81	34.445
81.1	34.4353
81.2	34.4255
81.3	34.4158
81.4	34.406
81.5	34.3963
81.6	34.3865
81.7	34.3767
81.8	34.3669
81.9	34.3571
82	34.3473
82.1	34.3375
82.2	34.3277
82.3	34.3179
82.4	34.3081
82.5	34.2982
82.6	34.2884
82.7	34.2785
82.8	34.2686
82.9	34.2588
83	34.2489
83.1	34.239
83.2	34.2291
83.3	34.2192
83.4	34.2093
83.5	34.1993
83.6	34.1894
83.7	34.1795
83.8	34.1695
83.9	34.1596
84	34.1496
84.1	34.1396
84.2	34.1297
84.3	34.1197
84.4	34.1097
84.5	34.0997
84.6	34.0897
84.7	34.0797
84.8	34.0697
84.9	34.0596
85	34.0496
85.1	34.0396
85.2	34.0295
85.3	34.0194
85.4	34.0094
85.5	33.9993
85.6	33.9892
85.7	33.9791
85.8	33.969
85.9	33.9589
86	33.9488
86.1	33.9387
86.2	33.9286
86.3	33.9185
86.4	33.9083
86.5	33.8982
86.6	33.888
86.7	33.8779
86.8	33.8677
86.9	33.8575
87	33.8474
87.1	33.8372
87.2	33.827
87.3	33.8168
87.4	33.8066
87.5	33.7964
87.6	33.7861
87.7	33.7759
87.8	33.7657
87.9	33.7554
88	33.7452
88.1	33.7349
88.2	33.7247
88.3	33.7144
88.4	33.7041
88.5	33.6939
88.6	33.6836
88.7	33.6733
88.8	33.663
88.9	33.6527
89	33.6424
89.1	33.632
89.2	33.6217
89.3	33.6114
89.4	33.601
89.5	33.5907
89.6	33.5803
89.7	33.57
89.8	33.5596
89.9	33.5492
90	33.5389
90.1	33.5285
90.2	33.5181
90.3	33.5077
90.4	33.4973
90.5	33.4869
90.6	33.4765
90.7	33.466
90.8	33.4556
90.9	33.4452
91	33.4347
91.1	33.4243
91.2	33.4138
91.3	33.4034
91.4	33.3929
91.5	33.3824
91.6	33.372
91.7	33.3615
91.8	33.351
91.9	33.3405
92	33.33
92.1	33.3195
92.2	33.309
92.3	33.2984
92.4	33.2879
92.5	33.2774
92.6	33.2668
92.7	33.2563
92.8	33.2457
92.9	33.2352
93	33.2246
93.1	33.2141
93.2	33.2035
93.3	33.1929
93.4	33.1823
93.5	33.1717
93.6	33.1611
93.7	33.1505
93.8	33.1399
93.9	33.1293
94	33.1187
94.1	33.1081
94.2	33.0974
94.3	33.0868
94.4	33.0762
94.5	33.0655
94.6	33.0549
94.7	33.0442
94.8	33.0335
94.9	33.0229
95	33.0122
95.1	33.0015
95.2	32.9908
95.3	32.9801
95.4	32.9694
95.5	32.9587
95.6	32.948
95.7	32.9373
95.8	32.9266
95.9	32.9158
96	32.9051
96.1	32.8944
96.2	32.8836
96.3	32.8729
96.4	32.8621
96.5	32.8514
96.6	32.8406
96.7	32.8298
96.8	32.819
96.9	32.8083
97	32.7975
97.1	32.7867
97.2	32.7759
97.3	32.7651
97.4	32.7543
97.5	32.7435
97.6	32.7326
97.7	32.7218
97.8	32.711
97.9	32.7001
98	32.6893
98.1	32.6785
98.2	32.6676
98.3	32.6568
98.4	32.6459
98.5	32.635
98.6	32.6241
98.7	32.6133
98.8	32.6024
98.9	32.5915
99	32.5806
99.1	32.5697
99.2	32.5588
99.3	32.5479
99.4	32.537
99.5	32.5261
99.6	32.5151
99.7	32.5042
99.8	32.4933
99.9	32.4823
100	32.4714
100.1	32.4604
100.2	32.4495
100.3	32.4385
100.4	32.4275
100.5	32.4166
100.6	32.4056
100.7	32.3946
100.8	32.3836
100.9	32.3726
101	32.3616
101.1	32.3506
101.2	32.3396
101.3	32.3286
101.4	32.3176
101.5	32.3066
101.6	32.2956
101.7	32.2845
101.8	32.2735
101.9	32.2624
102	32.2514
102.1	32.2403
102.2	32.2293
102.3	32.2182
102.4	32.2071
102.5	32.1961
102.6	32.185
102.7	32.1739
102.8	32.1628
102.9	32.1517
103	32.1406
103.1	32.1295
103.2	32.1184
103.3	32.1073
103.4	32.0962
103.5	32.0851
103.6	32.074
103.7	32.0628
103.8	32.0517
103.9	32.0405
104	32.0294
104.1	32.0182
104.2	32.0071
104.3	31.9959
104.4	31.9848
104.5	31.9736
104.6	31.9624
104.7	31.9512
104.8	31.94
104.9	31.9289
105	31.9177
105.1	31.9065
105.2	31.8952
105.3	31.884
105.4	31.8728
105.5	31.8616
105.6	31.8504
105.7	31.8392
105.8	31.8279
105.9	31.8167
106	31.8054
106.1	31.7942
106.2	31.7829
106.3	31.7717
106.4	31.7604
106.5	31.7491
106.6	31.7379
106.7	31.7266
106.8	31.7153
106.9	31.704
107	31.6927
107.1	31.6814
107.2	31.6701
107.3	31.6588
107.4	31.6475
107.5	31.6362
107.6	31.6249
107.7	31.6136
107.8	31.6022
107.9	31.5909
108	31.5795
108.1	31.5682
108.2	31.5569
108.3	31.5455
108.4	31.5341
108.5	31.5228
108.6	31.5114
108.7	31.5
108.8	31.4887
108.9	31.4773
109	31.4659
109.1	31.4545
109.2	31.4431
109.3	31.4317
109.4	31.4203
109.5	31.4089
109.6	31.3975
109.7	31.3861
109.8	31.3746
109.9	31.3632
110	31.3518
110.1	31.3403
110.2	31.3289
110.3	31.3174
110.4	31.306
110.5	31.2945
110.6	31.2831
110.7	31.2716
110.8	31.2601
110.9	31.2486
111	31.2372
111.1	31.2257
111.2	31.2142
111.3	31.2027
111.4	31.1912
111.5	31.1797
111.6	31.1682
111.7	31.1567
111.8	31.1452
111.9	31.1336
112	31.1221
112.1	31.1106
112.2	31.099
112.3	31.0875
112.4	31.076
112.5	31.0644
112.6	31.0529
112.7	31.0413
112.8	31.0297
112.9	31.0182
113	31.0066
113.1	30.995
113.2	30.9834
113.3	30.9718
113.4	30.9603
113.5	30.9487
113.6	30.9371
113.7	30.9255
113.8	30.9138
113.9	30.9022
114	30.8906
114.1	30.879
114.2	30.8674
114.3	30.8557
114.4	30.8441
114.5	30.8325
114.6	30.8208
114.7	30.8092
114.8	30.7975
114.9	30.7858
115	30.7742
115.1	30.7625
115.2	30.7508
115.3	30.7392
115.4	30.7275
115.5	30.7158
115.6	30.7041
115.7	30.6924
115.8	30.6807
115.9	30.669
116	30.6573
116.1	30.6456
116.2	30.6339
116.3	30.6221
116.4	30.6104
116.5	30.5987
116.6	30.5869
116.7	30.5752
116.8	30.5634
116.9	30.5517
117	30.5399
117.1	30.5282
117.2	30.5164
117.3	30.5047
117.4	30.4929
117.5	30.4811
117.6	30.4693
117.7	30.4575
117.8	30.4457
117.9	30.434
118	30.4222
118.1	30.4103
118.2	30.3985
118.3	30.3867
118.4	30.3749
118.5	30.3631
118.6	30.3513
118.7	30.3394
118.8	30.3276
118.9	30.3158
119	30.3039
119.1	30.2921
119.2	30.2802
119.3	30.2684
119.4	30.2565
119.5	30.2446
119.6	30.2328
119.7	30.2209
119.8	30.209
119.9	30.1971
120	30.1852
120.1	30.1733
120.2	30.1614
120.3	30.1495
120.4	30.1376
120.5	30.1257
120.6	30.1138
120.7	30.1019
120.8	30.09
120.9	30.078
121	30.0661
121.1	30.0542
121.2	30.0422
121.3	30.0303
121.4	30.0183
121.5	30.0064
121.6	29.9944
121.7	29.9825
121.8	29.9705
121.9	29.9585
122	29.9465
122.1	29.9346
122.2	29.9226
122.3	29.9106
122.4	29.8986
122.5	29.8866
122.6	29.8746
122.7	29.8626
122.8	29.8506
122.9	29.8386
123	29.8265
123.1	29.8145
123.2	29.8025
123.3	29.7904
123.4	29.7784
123.5	29.7664
123.6	29.7543
123.7	29.7423
123.8	29.7302
123.9	29.7182
124	29.7061
124.1	29.694
124.2	29.6819
124.3	29.6699
124.4	29.6578
124.5	29.6457
124.6	29.6336
124.7	29.6215
124.8	29.6094
124.9	29.5973
125	29.5852
125.1	29.5731
125.2	29.561
125.3	29.5489
125.4	29.5367
125.5	29.5246
125.6	29.5125
125.7	29.5003
125.8	29.4882
125.9	29.4761
126	29.4639
126.1	29.4518
126.2	29.4396
126.3	29.4274
126.4	29.4153
126.5	29.4031
126.6	29.3909
126.7	29.3787
126.8	29.3666
126.9	29.3544
127	29.3422
127.1	29.33
127.2	29.3178
127.3	29.3056
127.4	29.2934
127.5	29.2812
127.6	29.2689
127.7	29.2567
127.8	29.2445
127.9	29.2323
128	29.22
128.1	29.2078
128.2	29.1955
128.3	29.1833
128.4	29.171
128.5	29.1588
128.6	29.1465
128.7	29.1343
128.8	29.122
128.9	29.1097
129	29.0974
129.1	29.0852
129.2	29.0729
129.3	29.0606
129.4	29.0483
129.5	29.036
129.6	29.0237
129.7	29.0114
129.8	28.9991
129.9	28.9868
130	28.9745
130.1	28.9621
130.2	28.9498
130.3	28.9375
130.4	28.9251
130.5	28.9128
130.6	28.9005
130.7	28.8881
130.8	28.8758
130.9	28.8634
131	28.851
131.1	28.8387
131.2	28.8263
131.3	28.8139
131.4	28.8016
131.5	28.7892
131.6	28.7768
131.7	28.7644
131.8	28.752
131.9	28.7396
132	28.7272
132.1	28.7148
132.2	28.7024
132.3	28.69
132.4	28.6776
132.5	28.6652
132.6	28.6527
132.7	28.6403
132.8	28.6279
132.9	28.6154
133	28.603
133.1	28.5905
133.2	28.5781
133.3	28.5656
133.4	28.5532
133.5	28.5407
133.6	28.5283
133.7	28.5158
133.8	28.5033
133.9	28.4908
134	28.4784
134.1	28.4659
134.2	28.4534
134.3	28.4409
134.4	28.4284
134.5	28.4159
134.6	28.4034
134.7	28.3909
134.8	28.3784
134.9	28.3658
135	28.3533
135.1	28.3408
135.2	28.3283
135.3	28.3157
135.4	28.3032
135.5	28.2906
135.6	28.2781
135.7	28.2656
135.8	28.253
135.9	28.2404
136	28.2279
136.1	28.2153
136.2	28.2027
136.3	28.1902
136.4	28.1776
136.5	28.165
136.6	28.1524
136.7	28.1398
136.8	28.1272
136.9	28.1147
137	28.1021
137.1	28.0894
137.2	28.0768
137.3	28.0642
137.4	28.0516
137.5	28.039
137.6	28.0264
137.7	28.0137
137.8	28.0011
137.9	27.9885
138	27.9758
138.1	27.9632
138.2	27.9505
138.3	27.9379
138.4	27.9252
138.5	27.9126
138.6	27.8999
138.7	27.8873
138.8	27.8746
138.9	27.8619
139	27.8492
139.1	27.8366
139.2	27.8239
139.3	27.8112
139.4	27.7985
139.5	27.7858
139.6	27.7731
139.7	27.7604
139.8	27.7477
139.9	27.735
140	27.7223
140.1	27.7095
140.2	27.6968
140.3	27.6841
140.4	27.6714
140.5	27.6586
140.6	27.6459
140.7	27.6331
140.8	27.6204
140.9	27.6076
141	27.5949
141.1	27.5821
141.2	27.5694
141.3	27.5566
141.4	27.5438
141.5	27.5311
141.6	27.5183
141.7	27.5055
141.8	27.4927
141.9	27.48
142	27.4672
142.1	27.4544
142.2	27.4416
142.3	27.4288
142.4	27.416
142.5	27.4032
142.6	27.3904
142.7	27.3775
142.8	27.3647
142.9	27.3519
143	27.3391
143.1	27.3262
143.2	27.3134
143.3	27.3006
143.4	27.2877
143.5	27.2749
143.6	27.262
143.7	27.2492
143.8	27.2363
143.9	27.2235
144	27.2106
144.1	27.1977
144.2	27.1849
144.3	27.172
144.4	27.1591
144.5	27.1462
144.6	27.1334
144.7	27.1205
144.8	27.1076
144.9	27.0947
145	27.0818
145.1	27.0689
145.2	27.056
145.3	27.0431
145.4	27.0302
145.5	27.0173
145.6	27.0043
145.7	26.9914
145.8	26.9785
145.9	26.9656
146	26.9526
146.1	26.9397
146.2	26.9267
146.3	26.9138
146.4	26.9009
146.5	26.8879
146.6	26.875
146.7	26.862
146.8	26.849
146.9	26.8361
147	26.8231
147.1	26.8101
147.2	26.7972
147.3	26.7842
147.4	26.7712
147.5	26.7582
147.6	26.7452
147.7	26.7322
147.8	26.7192
147.9	26.7062
148	26.6932
148.1	26.6802
148.2	26.6672
148.3	26.6542
148.4	26.6412
148.5	26.6282
148.6	26.6152
148.7	26.6021
148.8	26.5891
148.9	26.5761
149	26.563
149.1	26.55
149.2	26.537
149.3	26.5239
149.4	26.5109
149.5	26.4978
149.6	26.4848
149.7	26.4717
149.8	26.4586
149.9	26.4456
150	26.4325
150.1	26.4194
150.2	26.4064
150.3	26.3933
150.4	26.3802
150.5	26.3671
150.6	26.354
150.7	26.3409
150.8	26.3278
150.9	26.3147
151	26.3016
151.1	26.2885
151.2	26.2754
151.3	26.2623
151.4	26.2492
151.5	26.2361
151.6	26.223
151.7	26.2098
151.8	26.1967
151.9	26.1836
152	26.1705
152.1	26.1573
152.2	26.1442
152.3	26.131
152.4	26.1179
152.5	26.1047
152.6	26.0916
152.7	26.0784
152.8	26.0653
152.9	26.0521
153	26.039
153.1	26.0258
153.2	26.0126
153.3	25.9994
153.4	25.9863
153.5	25.9731
153.6	25.9599
153.7	25.9467
153.8	25.9335
153.9	25.9203
