Time(ms)	Membrane_Voltage(mV)
6.6	40.1591
6.7	40.1422
6.8	40.1252
6.9	40.1082
7	40.0914
7.1	40.0746
7.2	40.058
7.3	40.0416
7.4	40.0253
7.5	40.0094
7.6	39.9936
7.7	39.9781
7.8	39.963
7.9	39.9481
8	39.9335
8.1	39.9193
8.2	39.9054
8.3	39.8918
8.4	39.8785
8.5	39.8656
8.6	39.8531
8.7	39.8409
8.8	39.829
8.9	39.8176
9	39.8064
9.1	39.7956
9.2	39.7852
9.3	39.7751
9.4	39.7653
9.5	39.7559
9.6	39.7469
9.7	39.7382
9.8	39.7298
9.9	39.7217
10	39.714
10.1	39.7065
10.2	39.6994
10.3	39.6926
10.4	39.6861
10.5	39.68
10.6	39.6741
10.7	39.6685
10.8	39.6632
10.9	39.6581
11	39.6534
11.1	39.6489
11.2	39.6447
11.3	39.6407
11.4	39.637
11.5	39.6336
11.6	39.6304
11.7	39.6274
11.8	39.6247
11.9	39.6222
12	39.6199
12.1	39.6178
12.2	39.616
12.3	39.6143
12.4	39.6129
12.5	39.6117
12.6	39.6106
12.7	39.6098
12.8	39.6091
12.9	39.6087
13	39.6083
13.1	39.6082
13.2	39.6082
13.3	39.6084
13.4	39.6088
13.5	39.6093
13.6	39.6099
13.7	39.6107
13.8	39.6117
13.9	39.6128
14	39.614
14.1	39.6153
14.2	39.6168
14.3	39.6184
14.4	39.6201
14.5	39.6219
14.6	39.6238
14.7	39.6258
14.8	39.628
14.9	39.6302
15	39.6325
15.1	39.635
15.2	39.6375
15.3	39.6401
15.4	39.6428
15.5	39.6455
15.6	39.6484
15.7	39.6513
15.8	39.6543
15.9	39.6573
16	39.6604
16.1	39.6636
16.2	39.6669
16.3	39.6702
16.4	39.6735
16.5	39.6769
16.6	39.6804
16.7	39.6839
16.8	39.6875
16.9	39.6911
17	39.6947
17.1	39.6984
17.2	39.7021
17.3	39.7058
17.4	39.7096
17.5	39.7134
17.6	39.7173
17.7	39.7211
17.8	39.725
17.9	39.7289
18	39.7328
18.1	39.7368
18.2	39.7407
18.3	39.7447
18.4	39.7487
18.5	39.7527
18.6	39.7567
18.7	39.7607
18.8	39.7648
18.9	39.7688
19	39.7728
19.1	39.7769
19.2	39.7809
19.3	39.785
19.4	39.789
19.5	39.793
19.6	39.7971
19.7	39.8011
19.8	39.8051
19.9	39.8091
20	39.8131
20.1	39.8171
20.2	39.8211
20.3	39.8251
20.4	39.8291
20.5	39.833
20.6	39.8369
20.7	39.8408
20.8	39.8447
20.9	39.8486
21	39.8525
21.1	39.8563
21.2	39.8601
21.3	39.8639
21.4	39.8677
21.5	39.8714
21.6	39.8752
21.7	39.8789
21.8	39.8825
21.9	39.8862
22	39.8898
22.1	39.8934
22.2	39.897
22.3	39.9005
22.4	39.904
22.5	39.9075
22.6	39.911
22.7	39.9144
22.8	39.9178
22.9	39.9211
23	39.9244
23.1	39.9277
23.2	39.931
23.3	39.9342
23.4	39.9374
23.5	39.9405
23.6	39.9437
23.7	39.9467
23.8	39.9498
23.9	39.9528
24	39.9557
24.1	39.9587
24.2	39.9616
24.3	39.9644
24.4	39.9672
24.5	39.97
24.6	39.9728
24.7	39.9755
24.8	39.9781
24.9	39.9807
25	39.9833
25.1	39.9858
25.2	39.9883
25.3	39.9908
25.4	39.9932
25.5	39.9956
25.6	39.9979
25.7	40.0002
25.8	40.0025
25.9	40.0047
26	40.0068
26.1	40.0089
26.2	40.011
26.3	40.013
26.4	40.015
26.5	40.017
26.6	40.0189
26.7	40.0207
26.8	40.0226
26.9	40.0243
27	40.0261
27.1	40.0277
27.2	40.0294
27.3	40.031
27.4	40.0325
27.5	40.034
27.6	40.0355
27.7	40.0369
27.8	40.0383
27.9	40.0396
28	40.0409
28.1	40.0421
28.2	40.0433
28.3	40.0445
28.4	40.0456
28.5	40.0466
28.6	40.0476
28.7	40.0486
28.8	40.0495
28.9	40.0504
29	40.0512
29.1	40.052
29.2	40.0528
29.3	40.0535
29.4	40.0541
29.5	40.0547
29.6	40.0553
29.7	40.0558
29.8	40.0563
29.9	40.0567
30	40.0571
30.1	40.0574
30.2	40.0577
30.3	40.0579
30.4	40.0582
30.5	40.0583
30.6	40.0584
30.7	40.0585
30.8	40.0585
30.9	40.0585
31	40.0584
31.1	40.0583
31.2	40.0581
31.3	40.0579
31.4	40.0577
31.5	40.0574
31.6	40.0571
31.7	40.0567
31.8	40.0563
31.9	40.0558
32	40.0553
32.1	40.0547
32.2	40.0541
32.3	40.0535
32.4	40.0528
32.5	40.0521
32.6	40.0513
32.7	40.0505
32.8	40.0496
32.9	40.0487
33	40.0477
33.1	40.0467
33.2	40.0457
33.3	40.0446
33.4	40.0435
33.5	40.0423
33.6	40.0411
33.7	40.0399
33.8	40.0386
33.9	40.0372
34	40.0359
34.1	40.0344
34.2	40.033
34.3	40.0315
34.4	40.0299
34.5	40.0283
34.6	40.0267
34.7	40.025
34.8	40.0233
34.9	40.0216
35	40.0198
35.1	40.0179
35.2	40.016
35.3	40.0141
35.4	40.0122
35.5	40.0101
35.6	40.0081
35.7	40.006
35.8	40.0039
35.9	40.0017
36	39.9995
36.1	39.9973
36.2	39.995
36.3	39.9926
36.4	39.9903
36.5	39.9879
36.6	39.9854
36.7	39.9829
36.8	39.9804
36.9	39.9778
37	39.9752
37.1	39.9726
37.2	39.9699
37.3	39.9672
37.4	39.9644
37.5	39.9616
37.6	39.9588
37.7	39.9559
37.8	39.953
37.9	39.95
38	39.947
38.1	39.944
38.2	39.9409
38.3	39.9378
38.4	39.9347
38.5	39.9315
38.6	39.9283
38.7	39.925
38.8	39.9217
38.9	39.9184
39	39.915
39.1	39.9116
39.2	39.9082
39.3	39.9047
39.4	39.9012
39.5	39.8976
39.6	39.894
39.7	39.8904
39.8	39.8867
39.9	39.883
40	39.8793
40.1	39.8755
40.2	39.8717
40.3	39.8679
40.4	39.864
40.5	39.8601
40.6	39.8561
40.7	39.8521
40.8	39.8481
40.9	39.8441
41	39.84
41.1	39.8359
41.2	39.8317
41.3	39.8275
41.4	39.8233
41.5	39.819
41.6	39.8147
41.7	39.8104
41.8	39.806
41.9	39.8016
42	39.7972
42.1	39.7927
42.2	39.7882
42.3	39.7837
42.4	39.7792
42.5	39.7746
42.6	39.7699
42.7	39.7653
42.8	39.7606
42.9	39.7558
43	39.7511
43.1	39.7463
43.2	39.7415
43.3	39.7366
43.4	39.7317
43.5	39.7268
43.6	39.7218
43.7	39.7168
43.8	39.7118
43.9	39.7068
44	39.7017
44.1	39.6966
44.2	39.6914
44.3	39.6863
44.4	39.6811
44.5	39.6758
44.6	39.6706
44.7	39.6653
44.8	39.6599
44.9	39.6546
45	39.6492
45.1	39.6438
45.2	39.6383
45.3	39.6328
45.4	39.6273
45.5	39.6218
45.6	39.6162
45.7	39.6106
45.8	39.605
45.9	39.5993
46	39.5937
46.1	39.5879
46.2	39.5822
46.3	39.5764
46.4	39.5706
46.5	39.5648
46.6	39.5589
46.7	39.553
46.8	39.5471
46.9	39.5412
47	39.5352
47.1	39.5292
47.2	39.5232
47.3	39.5171
47.4	39.511
47.5	39.5049
47.6	39.4988
47.7	39.4926
47.8	39.4864
47.9	39.4802
48	39.4739
48.1	39.4676
48.2	39.4613
48.3	39.455
48.4	39.4487
48.5	39.4423
48.6	39.4359
48.7	39.4294
48.8	39.423
48.9	39.4165
49	39.4099
49.1	39.4034
49.2	39.3968
49.3	39.3902
49.4	39.3836
49.5	39.377
49.6	39.3703
49.7	39.3636
49.8	39.3569
49.9	39.3501
50	39.3433
50.1	39.3365
50.2	39.3297
50.3	39.3229
50.4	39.316
50.5	39.3091
50.6	39.3022
50.7	39.2952
50.8	39.2883
50.9	39.2813
51	39.2742
51.1	39.2672
51.2	39.2601
51.3	39.253
51.4	39.2459
51.5	39.2388
51.6	39.2316
51.7	39.2244
51.8	39.2172
51.9	39.21
52	39.2027
52.1	39.1954
52.2	39.1881
52.3	39.1808
52.4	39.1734
52.5	39.1661
52.6	39.1587
52.7	39.1513
52.8	39.1438
52.9	39.1364
53	39.1289
53.1	39.1214
53.2	39.1138
53.3	39.1063
53.4	39.0987
53.5	39.0911
53.6	39.0835
53.7	39.0758
53.8	39.0682
53.9	39.0605
54	39.0528
54.1	39.0451
54.2	39.0373
54.3	39.0296
54.4	39.0218
54.5	39.014
54.6	39.0061
54.7	38.9983
54.8	38.9904
54.9	38.9825
55	38.9746
55.1	38.9667
55.2	38.9587
55.3	38.9507
55.4	38.9427
55.5	38.9347
55.6	38.9267
55.7	38.9186
55.8	38.9105
55.9	38.9024
56	38.8943
56.1	38.8862
56.2	38.878
56.3	38.8699
56.4	38.8617
56.5	38.8535
56.6	38.8452
56.7	38.837
56.8	38.8287
56.9	38.8204
57	38.8121
57.1	38.8038
57.2	38.7954
57.3	38.7871
57.4	38.7787
57.5	38.7703
57.6	38.7619
57.7	38.7534
57.8	38.745
57.9	38.7365
58	38.728
58.1	38.7195
58.2	38.711
58.3	38.7025
58.4	38.6939
58.5	38.6853
58.6	38.6767
58.7	38.6681
58.8	38.6595
58.9	38.6508
59	38.6422
59.1	38.6335
59.2	38.6248
59.3	38.6161
59.4	38.6073
59.5	38.5986
59.6	38.5898
59.7	38.581
59.8	38.5722
59.9	38.5634
60	38.5546
60.1	38.5457
60.2	38.5369
60.3	38.528
60.4	38.5191
60.5	38.5102
60.6	38.5012
60.7	38.4923
60.8	38.4833
60.9	38.4744
61	38.4654
61.1	38.4564
61.2	38.4473
61.3	38.4383
61.4	38.4292
61.5	38.4202
61.6	38.4111
61.7	38.402
61.8	38.3929
61.9	38.3838
62	38.3746
62.1	38.3655
62.2	38.3563
62.3	38.3471
62.4	38.3379
62.5	38.3287
62.6	38.3195
62.7	38.3102
62.8	38.301
62.9	38.2917
63	38.2824
63.1	38.2731
63.2	38.2638
63.3	38.2545
63.4	38.2451
63.5	38.2358
63.6	38.2264
63.7	38.217
63.8	38.2076
63.9	38.1982
64	38.1888
64.1	38.1794
64.2	38.1699
64.3	38.1604
64.4	38.151
64.5	38.1415
64.6	38.132
64.7	38.1225
64.8	38.1129
64.9	38.1034
65	38.0939
65.1	38.0843
65.2	38.0747
65.3	38.0651
65.4	38.0555
65.5	38.0459
65.6	38.0363
65.7	38.0267
65.8	38.017
65.9	38.0074
66	37.9977
66.1	37.988
66.2	37.9783
66.3	37.9686
66.4	37.9589
66.5	37.9492
66.6	37.9394
66.7	37.9297
66.8	37.9199
66.9	37.9101
67	37.9003
67.1	37.8905
67.2	37.8807
67.3	37.8709
67.4	37.8611
67.5	37.8512
67.6	37.8414
67.7	37.8315
67.8	37.8217
67.9	37.8118
68	37.8019
68.1	37.792
68.2	37.7821
68.3	37.7721
68.4	37.7622
68.5	37.7523
68.6	37.7423
68.7	37.7323
68.8	37.7224
68.9	37.7124
69	37.7024
69.1	37.6924
69.2	37.6824
69.3	37.6723
69.4	37.6623
69.5	37.6523
69.6	37.6422
69.7	37.6321
69.8	37.6221
69.9	37.612
70	37.6019
70.1	37.5918
70.2	37.5817
70.3	37.5716
70.4	37.5615
70.5	37.5513
70.6	37.5412
70.7	37.531
70.8	37.5209
70.9	37.5107
71	37.5005
71.1	37.4903
71.2	37.4801
71.3	37.4699
71.4	37.4597
71.5	37.4495
71.6	37.4393
71.7	37.429
71.8	37.4188
71.9	37.4085
72	37.3983
72.1	37.388
72.2	37.3777
72.3	37.3675
72.4	37.3572
72.5	37.3469
72.6	37.3366
72.7	37.3262
72.8	37.3159
72.9	37.3056
73	37.2952
73.1	37.2849
73.2	37.2746
73.3	37.2642
73.4	37.2538
73.5	37.2435
73.6	37.2331
73.7	37.2227
73.8	37.2123
73.9	37.2019
74	37.1915
74.1	37.1811
74.2	37.1706
74.3	37.1602
74.4	37.1498
74.5	37.1393
74.6	37.1289
74.7	37.1184
74.8	37.108
74.9	37.0975
75	37.087
75.1	37.0765
75.2	37.066
75.3	37.0556
75.4	37.0451
75.5	37.0345
75.6	37.024
75.7	37.0135
75.8	37.003
75.9	36.9925
76	36.9819
76.1	36.9714
76.2	36.9608
76.3	36.9503
76.4	36.9397
76.5	36.9292
76.6	36.9186
76.7	36.908
76.8	36.8974
76.9	36.8868
77	36.8762
77.1	36.8656
77.2	36.855
77.3	36.8444
77.4	36.8338
77.5	36.8232
77.6	36.8126
77.7	36.8019
77.8	36.7913
77.9	36.7807
78	36.77
78.1	36.7594
78.2	36.7487
78.3	36.7381
78.4	36.7274
78.5	36.7167
78.6	36.7061
78.7	36.6954
78.8	36.6847
78.9	36.674
79	36.6633
79.1	36.6526
79.2	36.6419
79.3	36.6312
79.4	36.6205
79.5	36.6098
79.6	36.5991
79.7	36.5883
79.8	36.5776
79.9	36.5669
80	36.5561
80.1	36.5454
80.2	36.5347
80.3	36.5239
80.4	36.5132
80.5	36.5024
80.6	36.4916
80.7	36.4809
80.8	36.4701
80.9	36.4593
81	36.4486
81.1	36.4378
81.2	36.427
81.3	36.4162
81.4	36.4054
81.5	36.3946
81.6	36.3838
81.7	36.373
81.8	36.3622
81.9	36.3514
82	36.3406
82.1	36.3298
82.2	36.319
82.3	36.3081
82.4	36.2973
82.5	36.2865
82.6	36.2757
82.7	36.2648
82.8	36.254
82.9	36.2431
83	36.2323
83.1	36.2214
83.2	36.2106
83.3	36.1997
83.4	36.1889
83.5	36.178
83.6	36.1672
83.7	36.1563
83.8	36.1454
83.9	36.1345
84	36.1237
84.1	36.1128
84.2	36.1019
84.3	36.091
84.4	36.0801
84.5	36.0692
84.6	36.0584
84.7	36.0475
84.8	36.0366
84.9	36.0257
85	36.0148
85.1	36.0039
85.2	35.9929
85.3	35.982
85.4	35.9711
85.5	35.9602
85.6	35.9493
85.7	35.9384
85.8	35.9274
85.9	35.9165
86	35.9056
86.1	35.8947
86.2	35.8837
86.3	35.8728
86.4	35.8619
86.5	35.8509
86.6	35.84
86.7	35.829
86.8	35.8181
86.9	35.8071
87	35.7962
87.1	35.7852
87.2	35.7743
87.3	35.7633
87.4	35.7524
87.5	35.7414
87.6	35.7305
87.7	35.7195
87.8	35.7085
87.9	35.6976
88	35.6866
88.1	35.6756
88.2	35.6646
88.3	35.6537
88.4	35.6427
88.5	35.6317
88.6	35.6207
88.7	35.6097
88.8	35.5988
88.9	35.5878
89	35.5768
89.1	35.5658
89.2	35.5548
89.3	35.5438
89.4	35.5328
89.5	35.5218
89.6	35.5108
89.7	35.4998
89.8	35.4888
89.9	35.4778
90	35.4668
90.1	35.4558
90.2	35.4448
90.3	35.4338
90.4	35.4228
90.5	35.4117
90.6	35.4007
90.7	35.3897
90.8	35.3787
90.9	35.3677
91	35.3566
91.1	35.3456
91.2	35.3346
91.3	35.3236
91.4	35.3125
91.5	35.3015
91.6	35.2905
91.7	35.2795
91.8	35.2684
91.9	35.2574
92	35.2464
92.1	35.2353
92.2	35.2243
92.3	35.2132
92.4	35.2022
92.5	35.1912
92.6	35.1801
92.7	35.1691
92.8	35.158
92.9	35.147
93	35.1359
93.1	35.1249
93.2	35.1138
93.3	35.1028
93.4	35.0917
93.5	35.0807
93.6	35.0696
93.7	35.0585
93.8	35.0475
93.9	35.0364
94	35.0254
94.1	35.0143
94.2	35.0032
94.3	34.9922
94.4	34.9811
94.5	34.97
94.6	34.959
94.7	34.9479
94.8	34.9368
94.9	34.9257
95	34.9147
95.1	34.9036
95.2	34.8925
95.3	34.8814
95.4	34.8704
95.5	34.8593
95.6	34.8482
95.7	34.8371
95.8	34.826
95.9	34.815
96	34.8039
96.1	34.7928
96.2	34.7817
96.3	34.7706
96.4	34.7595
96.5	34.7484
96.6	34.7373
96.7	34.7262
96.8	34.7151
96.9	34.704
97	34.6929
97.1	34.6818
97.2	34.6707
97.3	34.6596
97.4	34.6485
97.5	34.6374
97.6	34.6263
97.7	34.6152
97.8	34.6041
97.9	34.593
98	34.5819
98.1	34.5708
98.2	34.5597
98.3	34.5486
98.4	34.5375
98.5	34.5264
98.6	34.5152
98.7	34.5041
98.8	34.493
98.9	34.4819
99	34.4708
99.1	34.4596
99.2	34.4485
99.3	34.4374
99.4	34.4263
99.5	34.4151
99.6	34.404
99.7	34.3929
99.8	34.3818
99.9	34.3706
100	34.3595
100.1	34.3484
100.2	34.3372
100.3	34.3261
100.4	34.315
100.5	34.3038
100.6	34.2927
100.7	34.2815
100.8	34.2704
100.9	34.2593
101	34.2481
101.1	34.237
101.2	34.2258
101.3	34.2147
101.4	34.2035
101.5	34.1924
101.6	34.1812
101.7	34.1701
101.8	34.1589
101.9	34.1478
102	34.1366
102.1	34.1255
102.2	34.1143
102.3	34.1031
102.4	34.092
102.5	34.0808
102.6	34.0697
102.7	34.0585
102.8	34.0473
102.9	34.0362
103	34.025
103.1	34.0138
103.2	34.0027
103.3	33.9915
103.4	33.9803
103.5	33.9691
103.6	33.958
103.7	33.9468
103.8	33.9356
103.9	33.9244
104	33.9132
104.1	33.9021
104.2	33.8909
104.3	33.8797
104.4	33.8685
104.5	33.8573
104.6	33.8461
104.7	33.8349
104.8	33.8237
104.9	33.8125
105	33.8014
105.1	33.7902
105.2	33.779
105.3	33.7678
105.4	33.7566
105.5	33.7454
105.6	33.7342
105.7	33.7229
105.8	33.7117
105.9	33.7005
106	33.6893
106.1	33.6781
106.2	33.6669
106.3	33.6557
106.4	33.6445
106.5	33.6332
106.6	33.622
106.7	33.6108
106.8	33.5996
106.9	33.5884
107	33.5771
107.1	33.5659
107.2	33.5547
107.3	33.5434
107.4	33.5322
107.5	33.521
107.6	33.5097
107.7	33.4985
107.8	33.4873
107.9	33.476
108	33.4648
108.1	33.4535
108.2	33.4423
108.3	33.4311
108.4	33.4198
108.5	33.4086
108.6	33.3973
108.7	33.386
108.8	33.3748
108.9	33.3635
109	33.3523
109.1	33.341
109.2	33.3298
109.3	33.3185
109.4	33.3072
109.5	33.296
109.6	33.2847
109.7	33.2734
109.8	33.2621
109.9	33.2509
110	33.2396
110.1	33.2283
110.2	33.217
110.3	33.2057
110.4	33.1945
110.5	33.1832
110.6	33.1719
110.7	33.1606
110.8	33.1493
110.9	33.138
111	33.1267
111.1	33.1154
111.2	33.1041
111.3	33.0928
111.4	33.0815
111.5	33.0702
111.6	33.0589
111.7	33.0476
111.8	33.0363
111.9	33.025
112	33.0136
112.1	33.0023
112.2	32.991
112.3	32.9797
112.4	32.9683
112.5	32.957
112.6	32.9457
112.7	32.9344
112.8	32.923
112.9	32.9117
113	32.9004
113.1	32.889
113.2	32.8777
113.3	32.8663
113.4	32.855
113.5	32.8436
113.6	32.8323
113.7	32.8209
113.8	32.8096
113.9	32.7982
114	32.7869
114.1	32.7755
114.2	32.7641
114.3	32.7528
114.4	32.7414
114.5	32.73
114.6	32.7187
114.7	32.7073
114.8	32.6959
114.9	32.6845
115	32.6731
115.1	32.6618
115.2	32.6504
115.3	32.639
115.4	32.6276
115.5	32.6162
115.6	32.6048
115.7	32.5934
115.8	32.582
115.9	32.5706
116	32.5592
116.1	32.5478
116.2	32.5364
116.3	32.525
116.4	32.5135
116.5	32.5021
116.6	32.4907
116.7	32.4793
116.8	32.4679
116.9	32.4564
117	32.445
117.1	32.4336
117.2	32.4221
117.3	32.4107
117.4	32.3993
117.5	32.3878
117.6	32.3764
117.7	32.3649
117.8	32.3535
117.9	32.342
118	32.3306
118.1	32.3191
118.2	32.3076
118.3	32.2962
118.4	32.2847
118.5	32.2732
118.6	32.2618
118.7	32.2503
118.8	32.2388
118.9	32.2273
119	32.2158
119.1	32.2044
119.2	32.1929
119.3	32.1814
119.4	32.1699
119.5	32.1584
119.6	32.1469
119.7	32.1354
119.8	32.1239
119.9	32.1124
120	32.1009
120.1	32.0894
120.2	32.0778
120.3	32.0663
120.4	32.0548
120.5	32.0433
120.6	32.0318
120.7	32.0202
120.8	32.0087
120.9	31.9972
121	31.9856
121.1	31.9741
121.2	31.9625
121.3	31.951
121.4	31.9394
121.5	31.9279
121.6	31.9163
121.7	31.9048
121.8	31.8932
121.9	31.8816
122	31.8701
122.1	31.8585
122.2	31.8469
122.3	31.8354
122.4	31.8238
122.5	31.8122
122.6	31.8006
122.7	31.789
122.8	31.7774
122.9	31.7658
123	31.7542
123.1	31.7426
123.2	31.731
123.3	31.7194
123.4	31.7078
123.5	31.6962
123.6	31.6846
123.7	31.673
123.8	31.6614
123.9	31.6497
124	31.6381
124.1	31.6265
124.2	31.6148
124.3	31.6032
124.4	31.5916
124.5	31.5799
124.6	31.5683
124.7	31.5566
124.8	31.545
124.9	31.5333
125	31.5217
125.1	31.51
125.2	31.4983
125.3	31.4867
125.4	31.475
125.5	31.4633
125.6	31.4517
125.7	31.44
125.8	31.4283
125.9	31.4166
126	31.4049
126.1	31.3932
126.2	31.3815
126.3	31.3698
126.4	31.3581
126.5	31.3464
126.6	31.3347
126.7	31.323
126.8	31.3113
126.9	31.2996
127	31.2878
127.1	31.2761
127.2	31.2644
127.3	31.2527
127.4	31.2409
127.5	31.2292
127.6	31.2174
127.7	31.2057
127.8	31.1939
127.9	31.1822
128	31.1704
128.1	31.1587
128.2	31.1469
128.3	31.1352
128.4	31.1234
128.5	31.1116
128.6	31.0998
128.7	31.0881
128.8	31.0763
128.9	31.0645
129	31.0527
129.1	31.0409
129.2	31.0291
129.3	31.0173
129.4	31.0055
129.5	30.9937
129.6	30.9819
129.7	30.9701
129.8	30.9583
129.9	30.9465
130	30.9347
130.1	30.9228
130.2	30.911
130.3	30.8992
130.4	30.8873
130.5	30.8755
130.6	30.8637
130.7	30.8518
130.8	30.84
130.9	30.8281
131	30.8163
131.1	30.8044
131.2	30.7925
131.3	30.7807
131.4	30.7688
131.5	30.7569
131.6	30.7451
131.7	30.7332
131.8	30.7213
131.9	30.7094
132	30.6975
132.1	30.6856
132.2	30.6737
132.3	30.6618
132.4	30.6499
132.5	30.638
132.6	30.6261
132.7	30.6142
132.8	30.6023
132.9	30.5904
133	30.5784
133.1	30.5665
133.2	30.5546
133.3	30.5426
133.4	30.5307
133.5	30.5188
133.6	30.5068
133.7	30.4949
133.8	30.4829
133.9	30.471
134	30.459
134.1	30.447
134.2	30.4351
134.3	30.4231
134.4	30.4111
134.5	30.3991
134.6	30.3872
134.7	30.3752
134.8	30.3632
134.9	30.3512
135	30.3392
135.1	30.3272
135.2	30.3152
135.3	30.3032
135.4	30.2912
135.5	30.2792
135.6	30.2672
135.7	30.2552
135.8	30.2431
135.9	30.2311
136	30.2191
136.1	30.207
136.2	30.195
136.3	30.183
136.4	30.1709
136.5	30.1589
136.6	30.1468
136.7	30.1348
136.8	30.1227
136.9	30.1107
137	30.0986
137.1	30.0865
137.2	30.0745
137.3	30.0624
137.4	30.0503
137.5	30.0382
137.6	30.0261
137.7	30.014
137.8	30.002
137.9	29.9899
138	29.9778
138.1	29.9657
138.2	29.9535
138.3	29.9414
138.4	29.9293
138.5	29.9172
138.6	29.9051
138.7	29.893
138.8	29.8808
138.9	29.8687
139	29.8566
139.1	29.8444
139.2	29.8323
139.3	29.8201
139.4	29.808
139.5	29.7958
139.6	29.7837
139.7	29.7715
139.8	29.7594
139.9	29.7472
140	29.735
140.1	29.7228
140.2	29.7107
140.3	29.6985
140.4	29.6863
140.5	29.6741
140.6	29.6619
140.7	29.6497
140.8	29.6375
140.9	29.6253
141	29.6131
141.1	29.6009
141.2	29.5887
141.3	29.5765
141.4	29.5643
141.5	29.552
141.6	29.5398
141.7	29.5276
141.8	29.5154
141.9	29.5031
142	29.4909
142.1	29.4786
142.2	29.4664
142.3	29.4541
142.4	29.4419
142.5	29.4296
142.6	29.4174
142.7	29.4051
142.8	29.3928
142.9	29.3805
143	29.3683
143.1	29.356
143.2	29.3437
143.3	29.3314
143.4	29.3191
143.5	29.3068
143.6	29.2945
143.7	29.2822
143.8	29.2699
143.9	29.2576
144	29.2453
144.1	29.233
144.2	29.2207
144.3	29.2084
144.4	29.196
144.5	29.1837
144.6	29.1714
144.7	29.159
144.8	29.1467
144.9	29.1344
145	29.122
145.1	29.1097
145.2	29.0973
145.3	29.085
145.4	29.0726
145.5	29.0602
145.6	29.0479
145.7	29.0355
145.8	29.0231
145.9	29.0107
146	28.9984
146.1	28.986
146.2	28.9736
146.3	28.9612
146.4	28.9488
146.5	28.9364
146.6	28.924
146.7	28.9116
146.8	28.8992
146.9	28.8868
147	28.8744
147.1	28.862
147.2	28.8495
147.3	28.8371
147.4	28.8247
147.5	28.8122
147.6	28.7998
147.7	28.7874
147.8	28.7749
147.9	28.7625
148	28.75
148.1	28.7376
148.2	28.7251
148.3	28.7127
148.4	28.7002
148.5	28.6877
148.6	28.6753
148.7	28.6628
148.8	28.6503
148.9	28.6378
149	28.6254
149.1	28.6129
149.2	28.6004
149.3	28.5879
149.4	28.5754
149.5	28.5629
149.6	28.5504
149.7	28.5379
149.8	28.5254
149.9	28.5129
150	28.5003
150.1	28.4878
150.2	28.4753
150.3	28.4628
150.4	28.4502
150.5	28.4377
150.6	28.4252
150.7	28.4126
150.8	28.4001
150.9	28.3875
151	28.375
151.1	28.3624
151.2	28.3499
151.3	28.3373
151.4	28.3248
151.5	28.3122
151.6	28.2996
151.7	28.2871
151.8	28.2745
151.9	28.2619
152	28.2493
152.1	28.2367
152.2	28.2241
152.3	28.2115
152.4	28.1989
152.5	28.1864
152.6	28.1737
152.7	28.1611
152.8	28.1485
152.9	28.1359
153	28.1233
153.1	28.1107
153.2	28.0981
153.3	28.0854
153.4	28.0728
153.5	28.0602
153.6	28.0475
153.7	28.0349
153.8	28.0223
153.9	28.0096
154	27.997
154.1	27.9843
