Time(ms)	Membrane_Voltage(mV)
27.9	41.019
28	41.0126
28.1	41.0062
28.2	40.9997
28.3	40.9931
28.4	40.9865
28.5	40.9798
28.6	40.9731
28.7	40.9664
28.8	40.9595
28.9	40.9527
29	40.9457
29.1	40.9388
29.2	40.9317
29.3	40.9246
29.4	40.9175
29.5	40.9103
29.6	40.903
29.7	40.8957
29.8	40.8884
29.9	40.881
30	40.8735
30.1	40.866
30.2	40.8584
30.3	40.8508
30.4	40.8431
30.5	40.8354
30.6	40.8276
30.7	40.8198
30.8	40.8119
30.9	40.804
31	40.796
31.1	40.788
31.2	40.7799
31.3	40.7718
31.4	40.7636
31.5	40.7553
31.6	40.747
31.7	40.7387
31.8	40.7303
31.9	40.7219
32	40.7134
32.1	40.7048
32.2	40.6962
32.3	40.6876
32.4	40.6789
32.5	40.6702
32.6	40.6614
32.7	40.6525
32.8	40.6436
32.9	40.6347
33	40.6257
33.1	40.6167
33.2	40.6076
33.3	40.5985
33.4	40.5893
33.5	40.5801
33.6	40.5708
33.7	40.5615
33.8	40.5521
33.9	40.5427
34	40.5332
34.1	40.5237
34.2	40.5142
34.3	40.5046
34.4	40.4949
34.5	40.4852
34.6	40.4755
34.7	40.4657
34.8	40.4558
34.9	40.446
35	40.436
35.1	40.4261
35.2	40.4161
35.3	40.406
35.4	40.3959
35.5	40.3857
35.6	40.3755
35.7	40.3653
35.8	40.355
35.9	40.3447
36	40.3343
36.1	40.3239
36.2	40.3134
36.3	40.3029
36.4	40.2924
36.5	40.2818
36.6	40.2712
36.7	40.2605
36.8	40.2498
36.9	40.239
37	40.2282
37.1	40.2174
37.2	40.2065
37.3	40.1956
37.4	40.1846
37.5	40.1736
37.6	40.1626
37.7	40.1515
37.8	40.1403
37.9	40.1292
38	40.118
38.1	40.1067
38.2	40.0954
38.3	40.0841
38.4	40.0727
38.5	40.0613
38.6	40.0499
38.7	40.0384
38.8	40.0268
38.9	40.0153
39	40.0037
39.1	39.992
39.2	39.9803
39.3	39.9686
39.4	39.9568
39.5	39.945
39.6	39.9332
39.7	39.9213
39.8	39.9094
39.9	39.8975
40	39.8855
40.1	39.8735
40.2	39.8614
40.3	39.8493
40.4	39.8372
40.5	39.825
40.6	39.8128
40.7	39.8005
40.8	39.7883
40.9	39.7759
41	39.7636
41.1	39.7512
41.2	39.7388
41.3	39.7263
41.4	39.7138
41.5	39.7013
41.6	39.6888
41.7	39.6762
41.8	39.6635
41.9	39.6509
42	39.6382
42.1	39.6254
42.2	39.6127
42.3	39.5999
42.4	39.587
42.5	39.5742
42.6	39.5613
42.7	39.5483
42.8	39.5354
42.9	39.5224
43	39.5093
43.1	39.4963
43.2	39.4832
43.3	39.47
43.4	39.4569
43.5	39.4437
43.6	39.4305
43.7	39.4172
43.8	39.4039
43.9	39.3906
44	39.3772
44.1	39.3639
44.2	39.3504
44.3	39.337
44.4	39.3235
44.5	39.31
44.6	39.2965
44.7	39.2829
44.8	39.2693
44.9	39.2557
45	39.242
45.1	39.2283
45.2	39.2146
45.3	39.2009
45.4	39.1871
45.5	39.1733
45.6	39.1595
45.7	39.1456
45.8	39.1317
45.9	39.1178
46	39.1039
46.1	39.0899
46.2	39.0759
46.3	39.0619
46.4	39.0478
46.5	39.0337
46.6	39.0196
46.7	39.0055
46.8	38.9913
46.9	38.9771
47	38.9629
47.1	38.9486
47.2	38.9343
47.3	38.92
47.4	38.9057
47.5	38.8913
47.6	38.877
47.7	38.8625
47.8	38.8481
47.9	38.8336
48	38.8192
48.1	38.8046
48.2	38.7901
48.3	38.7755
48.4	38.761
48.5	38.7463
48.6	38.7317
48.7	38.717
48.8	38.7023
48.9	38.6876
49	38.6729
49.1	38.6581
49.2	38.6433
49.3	38.6285
49.4	38.6137
49.5	38.5988
49.6	38.5839
49.7	38.569
49.8	38.5541
49.9	38.5391
50	38.5242
50.1	38.5092
50.2	38.4941
50.3	38.4791
50.4	38.464
50.5	38.4489
50.6	38.4338
50.7	38.4187
50.8	38.4035
50.9	38.3883
51	38.3731
51.1	38.3579
51.2	38.3427
51.3	38.3274
51.4	38.3121
51.5	38.2968
51.6	38.2814
51.7	38.2661
51.8	38.2507
51.9	38.2353
52	38.2199
52.1	38.2045
52.2	38.189
52.3	38.1735
52.4	38.158
52.5	38.1425
52.6	38.1269
52.7	38.1114
52.8	38.0958
52.9	38.0802
53	38.0646
53.1	38.0489
53.2	38.0333
53.3	38.0176
53.4	38.0019
53.5	37.9862
53.6	37.9704
53.7	37.9547
53.8	37.9389
53.9	37.9231
54	37.9073
54.1	37.8915
54.2	37.8756
54.3	37.8597
54.4	37.8439
54.5	37.828
54.6	37.812
54.7	37.7961
54.8	37.7801
54.9	37.7642
55	37.7482
55.1	37.7322
55.2	37.7161
55.3	37.7001
55.4	37.684
55.5	37.6679
55.6	37.6518
55.7	37.6357
55.8	37.6196
55.9	37.6035
56	37.5873
56.1	37.5711
56.2	37.5549
56.3	37.5387
56.4	37.5225
56.5	37.5062
56.6	37.49
56.7	37.4737
56.8	37.4574
56.9	37.4411
57	37.4248
57.1	37.4085
57.2	37.3921
57.3	37.3758
57.4	37.3594
57.5	37.343
57.6	37.3266
57.7	37.3101
57.8	37.2937
57.9	37.2773
58	37.2608
58.1	37.2443
58.2	37.2278
58.3	37.2113
58.4	37.1948
58.5	37.1782
58.6	37.1617
58.7	37.1451
58.8	37.1285
58.9	37.112
59	37.0954
59.1	37.0787
59.2	37.0621
59.3	37.0455
59.4	37.0288
59.5	37.0121
59.6	36.9955
59.7	36.9788
59.8	36.9621
59.9	36.9453
60	36.9286
60.1	36.9119
60.2	36.8951
60.3	36.8784
60.4	36.8616
60.5	36.8448
60.6	36.828
60.7	36.8112
60.8	36.7944
60.9	36.7775
61	36.7607
61.1	36.7438
61.2	36.7269
61.3	36.7101
61.4	36.6932
61.5	36.6763
61.6	36.6594
61.7	36.6425
61.8	36.6255
61.9	36.6086
62	36.5916
62.1	36.5747
62.2	36.5577
62.3	36.5407
62.4	36.5237
62.5	36.5067
62.6	36.4897
62.7	36.4727
62.8	36.4557
62.9	36.4386
63	36.4216
63.1	36.4045
63.2	36.3875
63.3	36.3704
63.4	36.3533
63.5	36.3362
63.6	36.3191
63.7	36.302
63.8	36.2849
63.9	36.2677
64	36.2506
64.1	36.2335
64.2	36.2163
64.3	36.1992
64.4	36.182
64.5	36.1648
64.6	36.1476
64.7	36.1305
64.8	36.1133
64.9	36.0961
65	36.0788
65.1	36.0616
65.2	36.0444
65.3	36.0272
65.4	36.0099
65.5	35.9927
65.6	35.9754
65.7	35.9582
65.8	35.9409
65.9	35.9236
66	35.9064
66.1	35.8891
66.2	35.8718
66.3	35.8545
66.4	35.8372
66.5	35.8199
66.6	35.8026
66.7	35.7852
66.8	35.7679
66.9	35.7506
67	35.7332
67.1	35.7159
67.2	35.6985
67.3	35.6812
67.4	35.6638
67.5	35.6465
67.6	35.6291
67.7	35.6117
67.8	35.5944
67.9	35.577
68	35.5596
68.1	35.5422
68.2	35.5248
68.3	35.5074
68.4	35.49
68.5	35.4726
68.6	35.4552
68.7	35.4377
68.8	35.4203
68.9	35.4029
69	35.3855
69.1	35.368
69.2	35.3506
69.3	35.3332
69.4	35.3157
69.5	35.2983
69.6	35.2808
69.7	35.2634
69.8	35.2459
69.9	35.2285
70	35.211
70.1	35.1935
70.2	35.1761
70.3	35.1586
70.4	35.1411
70.5	35.1236
70.6	35.1062
70.7	35.0887
70.8	35.0712
70.9	35.0537
71	35.0362
71.1	35.0187
71.2	35.0012
71.3	34.9838
71.4	34.9663
71.5	34.9488
71.6	34.9313
71.7	34.9138
71.8	34.8963
71.9	34.8788
72	34.8613
72.1	34.8437
72.2	34.8262
72.3	34.8087
72.4	34.7912
72.5	34.7737
72.6	34.7562
72.7	34.7387
72.8	34.7212
72.9	34.7037
73	34.6861
73.1	34.6686
73.2	34.6511
73.3	34.6336
73.4	34.6161
73.5	34.5986
73.6	34.581
73.7	34.5635
73.8	34.546
73.9	34.5285
74	34.511
74.1	34.4934
74.2	34.4759
74.3	34.4584
74.4	34.4409
74.5	34.4234
74.6	34.4059
74.7	34.3883
74.8	34.3708
74.9	34.3533
75	34.3358
75.1	34.3183
75.2	34.3008
75.3	34.2832
75.4	34.2657
75.5	34.2482
75.6	34.2307
75.7	34.2132
75.8	34.1957
75.9	34.1782
76	34.1607
76.1	34.1432
76.2	34.1257
76.3	34.1082
76.4	34.0907
76.5	34.0732
76.6	34.0557
76.7	34.0382
76.8	34.0207
76.9	34.0032
77	33.9857
77.1	33.9682
77.2	33.9507
77.3	33.9332
77.4	33.9157
77.5	33.8983
77.6	33.8808
77.7	33.8633
77.8	33.8458
77.9	33.8284
78	33.8109
78.1	33.7934
78.2	33.776
78.3	33.7585
78.4	33.741
78.5	33.7236
78.6	33.7061
78.7	33.6887
78.8	33.6712
78.9	33.6538
79	33.6363
79.1	33.6189
79.2	33.6014
79.3	33.584
79.4	33.5666
79.5	33.5491
79.6	33.5317
79.7	33.5143
79.8	33.4969
79.9	33.4794
80	33.462
80.1	33.4446
80.2	33.4272
80.3	33.4098
80.4	33.3924
80.5	33.375
80.6	33.3576
80.7	33.3402
80.8	33.3228
80.9	33.3054
81	33.2881
81.1	33.2707
81.2	33.2533
81.3	33.2359
81.4	33.2186
81.5	33.2012
81.6	33.1839
81.7	33.1665
81.8	33.1492
81.9	33.1318
82	33.1145
82.1	33.0971
82.2	33.0798
82.3	33.0625
82.4	33.0451
82.5	33.0278
82.6	33.0105
82.7	32.9932
82.8	32.9759
82.9	32.9586
83	32.9413
83.1	32.924
83.2	32.9067
83.3	32.8894
83.4	32.8721
83.5	32.8548
83.6	32.8375
83.7	32.8203
83.8	32.803
83.9	32.7857
84	32.7685
84.1	32.7512
84.2	32.734
84.3	32.7167
84.4	32.6995
84.5	32.6823
84.6	32.665
84.7	32.6478
84.8	32.6306
84.9	32.6134
85	32.5962
85.1	32.579
85.2	32.5618
85.3	32.5446
85.4	32.5274
85.5	32.5102
85.6	32.493
85.7	32.4758
85.8	32.4587
85.9	32.4415
86	32.4243
86.1	32.4072
86.2	32.39
86.3	32.3729
86.4	32.3557
86.5	32.3386
86.6	32.3215
86.7	32.3043
86.8	32.2872
86.9	32.2701
87	32.253
87.1	32.2359
87.2	32.2188
87.3	32.2017
87.4	32.1846
87.5	32.1675
87.6	32.1504
87.7	32.1333
87.8	32.1163
87.9	32.0992
88	32.0821
88.1	32.0651
88.2	32.048
88.3	32.031
88.4	32.0139
88.5	31.9969
88.6	31.9799
88.7	31.9629
88.8	31.9458
88.9	31.9288
89	31.9118
89.1	31.8948
89.2	31.8778
89.3	31.8608
89.4	31.8438
89.5	31.8268
89.6	31.8099
89.7	31.7929
89.8	31.7759
89.9	31.759
90	31.742
90.1	31.7251
90.2	31.7081
90.3	31.6912
90.4	31.6742
90.5	31.6573
90.6	31.6404
90.7	31.6235
90.8	31.6065
90.9	31.5896
91	31.5727
91.1	31.5558
91.2	31.5389
91.3	31.522
91.4	31.5052
91.5	31.4883
91.6	31.4714
91.7	31.4545
91.8	31.4377
91.9	31.4208
92	31.4039
92.1	31.3871
92.2	31.3703
92.3	31.3534
92.4	31.3366
92.5	31.3198
92.6	31.3029
92.7	31.2861
92.8	31.2693
92.9	31.2525
93	31.2357
93.1	31.2189
93.2	31.2021
93.3	31.1853
93.4	31.1685
93.5	31.1517
93.6	31.135
93.7	31.1182
93.8	31.1014
93.9	31.0847
94	31.0679
94.1	31.0512
94.2	31.0344
94.3	31.0177
94.4	31.0009
94.5	30.9842
94.6	30.9675
94.7	30.9508
94.8	30.9341
94.9	30.9173
95	30.9006
95.1	30.8839
95.2	30.8672
95.3	30.8505
95.4	30.8339
95.5	30.8172
95.6	30.8005
95.7	30.7838
95.8	30.7671
95.9	30.7505
96	30.7338
96.1	30.7172
96.2	30.7005
96.3	30.6839
96.4	30.6672
96.5	30.6506
96.6	30.6339
96.7	30.6173
96.8	30.6007
96.9	30.5841
97	30.5674
97.1	30.5508
97.2	30.5342
97.3	30.5176
97.4	30.501
97.5	30.4844
97.6	30.4678
97.7	30.4512
97.8	30.4347
97.9	30.4181
98	30.4015
98.1	30.3849
98.2	30.3683
98.3	30.3518
98.4	30.3352
98.5	30.3187
98.6	30.3021
98.7	30.2856
98.8	30.269
98.9	30.2525
99	30.2359
99.1	30.2194
99.2	30.2029
99.3	30.1863
99.4	30.1698
99.5	30.1533
99.6	30.1368
99.7	30.1203
99.8	30.1038
99.9	30.0872
100	30.0707
100.1	30.0542
100.2	30.0377
100.3	30.0212
100.4	30.0048
100.5	29.9883
100.6	29.9718
100.7	29.9553
100.8	29.9388
100.9	29.9224
101	29.9059
101.1	29.8894
101.2	29.8729
101.3	29.8565
101.4	29.84
101.5	29.8236
101.6	29.8071
101.7	29.7907
101.8	29.7742
101.9	29.7578
102	29.7413
102.1	29.7249
102.2	29.7084
102.3	29.692
102.4	29.6756
102.5	29.6591
102.6	29.6427
102.7	29.6263
102.8	29.6099
102.9	29.5934
103	29.577
103.1	29.5606
103.2	29.5442
103.3	29.5278
103.4	29.5114
103.5	29.495
103.6	29.4786
103.7	29.4622
103.8	29.4458
103.9	29.4294
104	29.413
104.1	29.3966
104.2	29.3802
104.3	29.3638
104.4	29.3474
104.5	29.331
104.6	29.3146
104.7	29.2982
104.8	29.2819
104.9	29.2655
105	29.2491
105.1	29.2327
105.2	29.2163
105.3	29.2
105.4	29.1836
105.5	29.1672
105.6	29.1509
105.7	29.1345
105.8	29.1181
105.9	29.1017
106	29.0854
106.1	29.069
106.2	29.0527
106.3	29.0363
106.4	29.0199
106.5	29.0036
106.6	28.9872
106.7	28.9709
106.8	28.9545
106.9	28.9381
107	28.9218
107.1	28.9054
107.2	28.8891
107.3	28.8727
107.4	28.8564
107.5	28.84
107.6	28.8237
107.7	28.8073
107.8	28.791
107.9	28.7746
108	28.7583
108.1	28.7419
108.2	28.7256
108.3	28.7092
108.4	28.6929
108.5	28.6765
108.6	28.6602
108.7	28.6438
108.8	28.6275
108.9	28.6111
109	28.5948
109.1	28.5784
109.2	28.5621
109.3	28.5457
109.4	28.5294
109.5	28.513
109.6	28.4967
109.7	28.4803
109.8	28.464
109.9	28.4476
110	28.4313
110.1	28.4149
110.2	28.3985
110.3	28.3822
110.4	28.3658
110.5	28.3495
110.6	28.3331
110.7	28.3168
110.8	28.3004
110.9	28.2841
111	28.2677
111.1	28.2513
111.2	28.235
111.3	28.2186
111.4	28.2023
111.5	28.1859
111.6	28.1695
111.7	28.1532
111.8	28.1368
111.9	28.1204
112	28.1041
112.1	28.0877
112.2	28.0713
112.3	28.0549
112.4	28.0386
112.5	28.0222
112.6	28.0058
112.7	27.9894
112.8	27.973
112.9	27.9567
113	27.9403
113.1	27.9239
113.2	27.9075
113.3	27.8911
113.4	27.8747
113.5	27.8583
113.6	27.8419
113.7	27.8255
113.8	27.8091
113.9	27.7927
114	27.7763
114.1	27.7599
114.2	27.7435
114.3	27.7271
114.4	27.7107
114.5	27.6943
114.6	27.6778
114.7	27.6614
114.8	27.645
114.9	27.6286
115	27.6121
115.1	27.5957
115.2	27.5793
115.3	27.5628
115.4	27.5464
115.5	27.53
115.6	27.5135
115.7	27.4971
115.8	27.4806
115.9	27.4642
116	27.4477
116.1	27.4313
116.2	27.4148
116.3	27.3983
116.4	27.3819
116.5	27.3654
116.6	27.3489
116.7	27.3325
116.8	27.316
116.9	27.2995
117	27.283
117.1	27.2665
117.2	27.25
117.3	27.2335
117.4	27.217
117.5	27.2005
117.6	27.184
117.7	27.1675
117.8	27.151
117.9	27.1345
118	27.118
118.1	27.1014
118.2	27.0849
118.3	27.0684
118.4	27.0518
118.5	27.0353
118.6	27.0188
118.7	27.0022
118.8	26.9857
118.9	26.9691
119	26.9525
119.1	26.936
119.2	26.9194
119.3	26.9028
119.4	26.8863
119.5	26.8697
119.6	26.8531
119.7	26.8365
119.8	26.8199
119.9	26.8033
120	26.7867
120.1	26.7701
120.2	26.7535
120.3	26.7369
120.4	26.7203
120.5	26.7036
120.6	26.687
120.7	26.6704
120.8	26.6537
120.9	26.6371
121	26.6205
121.1	26.6038
121.2	26.5871
121.3	26.5705
121.4	26.5538
121.5	26.5371
121.6	26.5205
121.7	26.5038
121.8	26.4871
121.9	26.4704
122	26.4537
122.1	26.437
122.2	26.4203
122.3	26.4036
122.4	26.3869
122.5	26.3701
122.6	26.3534
122.7	26.3367
122.8	26.32
122.9	26.3032
123	26.2865
123.1	26.2697
123.2	26.2529
123.3	26.2362
123.4	26.2194
123.5	26.2026
123.6	26.1859
123.7	26.1691
123.8	26.1523
123.9	26.1355
124	26.1187
124.1	26.1019
124.2	26.085
124.3	26.0682
124.4	26.0514
124.5	26.0346
124.6	26.0177
124.7	26.0009
124.8	25.984
124.9	25.9672
125	25.9503
125.1	25.9334
125.2	25.9166
125.3	25.8997
125.4	25.8828
125.5	25.8659
125.6	25.849
125.7	25.8321
125.8	25.8152
125.9	25.7983
126	25.7813
126.1	25.7644
126.2	25.7475
126.3	25.7305
126.4	25.7136
126.5	25.6966
126.6	25.6797
126.7	25.6627
126.8	25.6457
126.9	25.6287
127	25.6117
127.1	25.5947
127.2	25.5777
127.3	25.5607
127.4	25.5437
127.5	25.5267
127.6	25.5097
127.7	25.4926
127.8	25.4756
127.9	25.4585
128	25.4415
128.1	25.4244
128.2	25.4074
128.3	25.3903
128.4	25.3732
128.5	25.3561
128.6	25.339
128.7	25.3219
128.8	25.3048
128.9	25.2877
129	25.2706
129.1	25.2534
129.2	25.2363
129.3	25.2191
129.4	25.202
129.5	25.1848
129.6	25.1677
129.7	25.1505
129.8	25.1333
129.9	25.1161
130	25.0989
130.1	25.0817
130.2	25.0645
130.3	25.0473
130.4	25.0301
130.5	25.0128
130.6	24.9956
130.7	24.9783
130.8	24.9611
130.9	24.9438
131	24.9266
131.1	24.9093
131.2	24.892
131.3	24.8747
131.4	24.8574
131.5	24.8401
131.6	24.8228
131.7	24.8055
131.8	24.7881
131.9	24.7708
132	24.7534
132.1	24.7361
132.2	24.7187
132.3	24.7014
132.4	24.684
132.5	24.6666
132.6	24.6492
132.7	24.6318
132.8	24.6144
132.9	24.597
133	24.5795
133.1	24.5621
133.2	24.5447
133.3	24.5272
133.4	24.5098
133.5	24.4923
133.6	24.4748
133.7	24.4574
133.8	24.4399
133.9	24.4224
134	24.4049
134.1	24.3874
134.2	24.3698
134.3	24.3523
134.4	24.3348
134.5	24.3172
134.6	24.2997
134.7	24.2821
134.8	24.2645
134.9	24.247
135	24.2294
135.1	24.2118
135.2	24.1942
135.3	24.1766
135.4	24.159
135.5	24.1413
135.6	24.1237
135.7	24.1061
135.8	24.0884
135.9	24.0707
136	24.0531
136.1	24.0354
136.2	24.0177
136.3	24
136.4	23.9823
136.5	23.9646
136.6	23.9469
136.7	23.9292
136.8	23.9114
136.9	23.8937
137	23.8759
137.1	23.8582
137.2	23.8404
137.3	23.8226
137.4	23.8048
137.5	23.787
137.6	23.7692
137.7	23.7514
137.8	23.7336
137.9	23.7158
138	23.6979
138.1	23.6801
138.2	23.6622
138.3	23.6443
138.4	23.6265
138.5	23.6086
138.6	23.5907
138.7	23.5728
138.8	23.5549
138.9	23.537
139	23.519
139.1	23.5011
139.2	23.4832
139.3	23.4652
139.4	23.4472
139.5	23.4293
139.6	23.4113
139.7	23.3933
139.8	23.3753
139.9	23.3573
140	23.3393
140.1	23.3213
140.2	23.3032
140.3	23.2852
140.4	23.2671
140.5	23.2491
140.6	23.231
140.7	23.2129
140.8	23.1948
140.9	23.1767
141	23.1586
141.1	23.1405
141.2	23.1224
141.3	23.1043
141.4	23.0861
141.5	23.068
141.6	23.0498
141.7	23.0317
141.8	23.0135
141.9	22.9953
142	22.9771
142.1	22.9589
142.2	22.9407
142.3	22.9225
142.4	22.9042
142.5	22.886
142.6	22.8677
142.7	22.8495
142.8	22.8312
142.9	22.8129
143	22.7946
143.1	22.7763
143.2	22.758
143.3	22.7397
143.4	22.7214
143.5	22.7031
143.6	22.6847
143.7	22.6664
143.8	22.648
143.9	22.6296
144	22.6113
144.1	22.5929
144.2	22.5745
144.3	22.5561
144.4	22.5376
144.5	22.5192
144.6	22.5008
144.7	22.4823
144.8	22.4639
144.9	22.4454
145	22.427
145.1	22.4085
145.2	22.39
145.3	22.3715
145.4	22.353
145.5	22.3345
145.6	22.3159
145.7	22.2974
145.8	22.2788
145.9	22.2603
146	22.2417
146.1	22.2231
146.2	22.2046
146.3	22.186
146.4	22.1674
146.5	22.1487
146.6	22.1301
146.7	22.1115
146.8	22.0928
146.9	22.0742
147	22.0555
147.1	22.0369
147.2	22.0182
147.3	21.9995
147.4	21.9808
147.5	21.9621
147.6	21.9434
147.7	21.9246
147.8	21.9059
147.9	21.8872
148	21.8684
148.1	21.8496
148.2	21.8309
148.3	21.8121
148.4	21.7933
148.5	21.7745
148.6	21.7557
148.7	21.7369
148.8	21.718
148.9	21.6992
149	21.6803
149.1	21.6615
149.2	21.6426
149.3	21.6237
149.4	21.6048
149.5	21.5859
149.6	21.567
149.7	21.5481
149.8	21.5292
149.9	21.5103
150	21.4913
150.1	21.4724
150.2	21.4534
150.3	21.4344
150.4	21.4154
150.5	21.3964
150.6	21.3774
150.7	21.3584
150.8	21.3394
150.9	21.3204
151	21.3013
151.1	21.2823
151.2	21.2632
151.3	21.2441
151.4	21.2251
151.5	21.206
151.6	21.1869
151.7	21.1678
151.8	21.1486
151.9	21.1295
152	21.1104
152.1	21.0912
152.2	21.0721
152.3	21.0529
152.4	21.0337
152.5	21.0145
152.6	20.9953
152.7	20.9761
152.8	20.9569
152.9	20.9377
153	20.9185
153.1	20.8992
153.2	20.88
153.3	20.8607
153.4	20.8414
153.5	20.8222
153.6	20.8029
153.7	20.7836
153.8	20.7642
153.9	20.7449
