Time(ms)	Membrane_Voltage(mV)
17.1	33.1267
17.2	33.1194
17.3	33.1122
17.4	33.1052
17.5	33.0984
17.6	33.0917
17.7	33.0851
17.8	33.0786
17.9	33.0723
18	33.0661
18.1	33.06
18.2	33.0541
18.3	33.0482
18.4	33.0425
18.5	33.0369
18.6	33.0315
18.7	33.0261
18.8	33.0208
18.9	33.0157
19	33.0107
19.1	33.0057
19.2	33.0009
19.3	32.9962
19.4	32.9915
19.5	32.987
19.6	32.9825
19.7	32.9782
19.8	32.9739
19.9	32.9698
20	32.9657
20.1	32.9617
20.2	32.9578
20.3	32.954
20.4	32.9503
20.5	32.9466
20.6	32.943
20.7	32.9395
20.8	32.9361
20.9	32.9328
21	32.9295
21.1	32.9263
21.2	32.9232
21.3	32.9202
21.4	32.9172
21.5	32.9143
21.6	32.9114
21.7	32.9086
21.8	32.9059
21.9	32.9033
22	32.9007
22.1	32.8982
22.2	32.8957
22.3	32.8933
22.4	32.8909
22.5	32.8886
22.6	32.8864
22.7	32.8842
22.8	32.8821
22.9	32.88
23	32.878
23.1	32.876
23.2	32.8741
23.3	32.8722
23.4	32.8704
23.5	32.8687
23.6	32.8669
23.7	32.8652
23.8	32.8636
23.9	32.862
24	32.8605
24.1	32.859
24.2	32.8575
24.3	32.8561
24.4	32.8547
24.5	32.8534
24.6	32.8521
24.7	32.8508
24.8	32.8496
24.9	32.8484
25	32.8473
25.1	32.8462
25.2	32.8451
25.3	32.8441
25.4	32.843
25.5	32.8421
25.6	32.8411
25.7	32.8402
25.8	32.8394
25.9	32.8385
26	32.8377
26.1	32.8369
26.2	32.8362
26.3	32.8354
26.4	32.8347
26.5	32.8341
26.6	32.8334
26.7	32.8328
26.8	32.8322
26.9	32.8317
27	32.8311
27.1	32.8306
27.2	32.8301
27.3	32.8296
27.4	32.8292
27.5	32.8288
27.6	32.8284
27.7	32.828
27.8	32.8277
27.9	32.8273
28	32.827
28.1	32.8267
28.2	32.8265
28.3	32.8262
28.4	32.826
28.5	32.8258
28.6	32.8256
28.7	32.8254
28.8	32.8252
28.9	32.8251
29	32.825
29.1	32.8249
29.2	32.8248
29.3	32.8247
29.4	32.8246
29.5	32.8246
29.6	32.8246
29.7	32.8245
29.8	32.8245
29.9	32.8246
30	32.8246
30.1	32.8246
30.2	32.8247
30.3	32.8247
30.4	32.8248
30.5	32.8249
30.6	32.825
30.7	32.8251
30.8	32.8252
30.9	32.8254
31	32.8255
31.1	32.8257
31.2	32.8258
31.3	32.826
31.4	32.8262
31.5	32.8264
31.6	32.8266
31.7	32.8268
31.8	32.827
31.9	32.8272
32	32.8274
32.1	32.8277
32.2	32.8279
32.3	32.8282
32.4	32.8284
32.5	32.8287
32.6	32.829
32.7	32.8293
32.8	32.8295
32.9	32.8298
33	32.8301
33.1	32.8304
33.2	32.8307
33.3	32.8311
33.4	32.8314
33.5	32.8317
33.6	32.832
33.7	32.8323
33.8	32.8327
33.9	32.833
34	32.8334
34.1	32.8337
34.2	32.834
34.3	32.8344
34.4	32.8347
34.5	32.8351
34.6	32.8354
34.7	32.8358
34.8	32.8362
34.9	32.8365
35	32.8369
35.1	32.8372
35.2	32.8376
35.3	32.838
35.4	32.8383
35.5	32.8387
35.6	32.8391
35.7	32.8394
35.8	32.8398
35.9	32.8402
36	32.8405
36.1	32.8409
36.2	32.8413
36.3	32.8416
36.4	32.842
36.5	32.8424
36.6	32.8427
36.7	32.8431
36.8	32.8434
36.9	32.8438
37	32.8442
37.1	32.8445
37.2	32.8449
37.3	32.8452
37.4	32.8456
37.5	32.8459
37.6	32.8462
37.7	32.8466
37.8	32.8469
37.9	32.8473
38	32.8476
38.1	32.8479
38.2	32.8482
38.3	32.8486
38.4	32.8489
38.5	32.8492
38.6	32.8495
38.7	32.8498
38.8	32.8501
38.9	32.8504
39	32.8507
39.1	32.851
39.2	32.8512
39.3	32.8515
39.4	32.8518
39.5	32.8521
39.6	32.8523
39.7	32.8526
39.8	32.8528
39.9	32.8531
40	32.8533
40.1	32.8535
40.2	32.8538
40.3	32.854
40.4	32.8542
40.5	32.8544
40.6	32.8546
40.7	32.8548
40.8	32.855
40.9	32.8552
41	32.8554
41.1	32.8555
41.2	32.8557
41.3	32.8559
41.4	32.856
41.5	32.8562
41.6	32.8563
41.7	32.8564
41.8	32.8565
41.9	32.8567
42	32.8568
42.1	32.8569
42.2	32.857
42.3	32.857
42.4	32.8571
42.5	32.8572
42.6	32.8572
42.7	32.8573
42.8	32.8573
42.9	32.8574
43	32.8574
43.1	32.8574
43.2	32.8574
43.3	32.8574
43.4	32.8574
43.5	32.8574
43.6	32.8573
43.7	32.8573
43.8	32.8572
43.9	32.8572
44	32.8571
44.1	32.8571
44.2	32.857
44.3	32.8569
44.4	32.8568
44.5	32.8567
44.6	32.8565
44.7	32.8564
44.8	32.8563
44.9	32.8561
45	32.8559
45.1	32.8558
45.2	32.8556
45.3	32.8554
45.4	32.8552
45.5	32.855
45.6	32.8547
45.7	32.8545
45.8	32.8543
45.9	32.854
46	32.8537
46.1	32.8535
46.2	32.8532
46.3	32.8529
46.4	32.8525
46.5	32.8522
46.6	32.8519
46.7	32.8515
46.8	32.8512
46.9	32.8508
47	32.8504
47.1	32.85
47.2	32.8496
47.3	32.8492
47.4	32.8488
47.5	32.8484
47.6	32.8479
47.7	32.8475
47.8	32.847
47.9	32.8465
48	32.846
48.1	32.8455
48.2	32.845
48.3	32.8444
48.4	32.8439
48.5	32.8433
48.6	32.8428
48.7	32.8422
48.8	32.8416
48.9	32.841
49	32.8404
49.1	32.8397
49.2	32.8391
49.3	32.8384
49.4	32.8378
49.5	32.8371
49.6	32.8364
49.7	32.8357
49.8	32.8349
49.9	32.8342
50	32.8335
50.1	32.8327
50.2	32.8319
50.3	32.8311
50.4	32.8303
50.5	32.8295
50.6	32.8287
50.7	32.8279
50.8	32.827
50.9	32.8261
51	32.8253
51.1	32.8244
51.2	32.8235
51.3	32.8225
51.4	32.8216
51.5	32.8206
51.6	32.8197
51.7	32.8187
51.8	32.8177
51.9	32.8167
52	32.8157
52.1	32.8147
52.2	32.8136
52.3	32.8126
52.4	32.8115
52.5	32.8104
52.6	32.8093
52.7	32.8082
52.8	32.8071
52.9	32.8059
53	32.8048
53.1	32.8036
53.2	32.8024
53.3	32.8012
53.4	32.8
53.5	32.7988
53.6	32.7975
53.7	32.7963
53.8	32.795
53.9	32.7937
54	32.7924
54.1	32.7911
54.2	32.7897
54.3	32.7884
54.4	32.787
54.5	32.7857
54.6	32.7843
54.7	32.7829
54.8	32.7815
54.9	32.78
55	32.7786
55.1	32.7771
55.2	32.7756
55.3	32.7741
55.4	32.7726
55.5	32.7711
55.6	32.7696
55.7	32.768
55.8	32.7664
55.9	32.7649
56	32.7633
56.1	32.7616
56.2	32.76
56.3	32.7584
56.4	32.7567
56.5	32.755
56.6	32.7533
56.7	32.7516
56.8	32.7499
56.9	32.7482
57	32.7464
57.1	32.7447
57.2	32.7429
57.3	32.7411
57.4	32.7393
57.5	32.7374
57.6	32.7356
57.7	32.7337
57.8	32.7319
57.9	32.73
58	32.7281
58.1	32.7262
58.2	32.7242
58.3	32.7223
58.4	32.7203
58.5	32.7183
58.6	32.7163
58.7	32.7143
58.8	32.7123
58.9	32.7102
59	32.7082
59.1	32.7061
59.2	32.704
59.3	32.7019
59.4	32.6997
59.5	32.6976
59.6	32.6954
59.7	32.6933
59.8	32.6911
59.9	32.6889
60	32.6867
60.1	32.6844
60.2	32.6822
60.3	32.6799
60.4	32.6776
60.5	32.6753
60.6	32.673
60.7	32.6707
60.8	32.6683
60.9	32.6659
61	32.6636
61.1	32.6612
61.2	32.6588
61.3	32.6563
61.4	32.6539
61.5	32.6514
61.6	32.6489
61.7	32.6465
61.8	32.6439
61.9	32.6414
62	32.6389
62.1	32.6363
62.2	32.6337
62.3	32.6312
62.4	32.6285
62.5	32.6259
62.6	32.6233
62.7	32.6206
62.8	32.618
62.9	32.6153
63	32.6126
63.1	32.6098
63.2	32.6071
63.3	32.6043
63.4	32.6016
63.5	32.5988
63.6	32.596
63.7	32.5932
63.8	32.5903
63.9	32.5875
64	32.5846
64.1	32.5817
64.2	32.5788
64.3	32.5759
64.4	32.573
64.5	32.57
64.6	32.5671
64.7	32.5641
64.8	32.5611
64.9	32.5581
65	32.555
65.1	32.552
65.2	32.5489
65.3	32.5459
65.4	32.5428
65.5	32.5396
65.6	32.5365
65.7	32.5334
65.8	32.5302
65.9	32.527
66	32.5238
66.1	32.5206
66.2	32.5174
66.3	32.5141
66.4	32.5109
66.5	32.5076
66.6	32.5043
66.7	32.501
66.8	32.4977
66.9	32.4943
67	32.491
67.1	32.4876
67.2	32.4842
67.3	32.4808
67.4	32.4774
67.5	32.4739
67.6	32.4705
67.7	32.467
67.8	32.4635
67.9	32.46
68	32.4565
68.1	32.4529
68.2	32.4494
68.3	32.4458
68.4	32.4422
68.5	32.4386
68.6	32.435
68.7	32.4313
68.8	32.4277
68.9	32.424
69	32.4203
69.1	32.4166
69.2	32.4129
69.3	32.4091
69.4	32.4054
69.5	32.4016
69.6	32.3978
69.7	32.394
69.8	32.3902
69.9	32.3864
70	32.3825
70.1	32.3786
70.2	32.3747
70.3	32.3708
70.4	32.3669
70.5	32.363
70.6	32.359
70.7	32.3551
70.8	32.3511
70.9	32.3471
71	32.343
71.1	32.339
71.2	32.335
71.3	32.3309
71.4	32.3268
71.5	32.3227
71.6	32.3186
71.7	32.3145
71.8	32.3103
71.9	32.3061
72	32.302
72.1	32.2978
72.2	32.2935
72.3	32.2893
72.4	32.2851
72.5	32.2808
72.6	32.2765
72.7	32.2722
72.8	32.2679
72.9	32.2636
73	32.2592
73.1	32.2549
73.2	32.2505
73.3	32.2461
73.4	32.2417
73.5	32.2372
73.6	32.2328
73.7	32.2283
73.8	32.2239
73.9	32.2194
74	32.2148
74.1	32.2103
74.2	32.2058
74.3	32.2012
74.4	32.1966
74.5	32.1921
74.6	32.1874
74.7	32.1828
74.8	32.1782
74.9	32.1735
75	32.1689
75.1	32.1642
75.2	32.1595
75.3	32.1547
75.4	32.15
75.5	32.1452
75.6	32.1405
75.7	32.1357
75.8	32.1309
75.9	32.1261
76	32.1212
76.1	32.1164
76.2	32.1115
76.3	32.1066
76.4	32.1017
76.5	32.0968
76.6	32.0919
76.7	32.0869
76.8	32.082
76.9	32.077
77	32.072
77.1	32.067
77.2	32.062
77.3	32.0569
77.4	32.0519
77.5	32.0468
77.6	32.0417
77.7	32.0366
77.8	32.0315
77.9	32.0263
78	32.0212
78.1	32.016
78.2	32.0108
78.3	32.0056
78.4	32.0004
78.5	31.9952
78.6	31.9899
78.7	31.9847
78.8	31.9794
78.9	31.9741
79	31.9688
79.1	31.9634
79.2	31.9581
79.3	31.9527
79.4	31.9474
79.5	31.942
79.6	31.9366
79.7	31.9311
79.8	31.9257
79.9	31.9202
80	31.9148
80.1	31.9093
80.2	31.9038
80.3	31.8983
80.4	31.8927
80.5	31.8872
80.6	31.8816
80.7	31.876
80.8	31.8704
80.9	31.8648
81	31.8592
81.1	31.8535
81.2	31.8479
81.3	31.8422
81.4	31.8365
81.5	31.8308
81.6	31.8251
81.7	31.8194
81.8	31.8136
81.9	31.8078
82	31.8021
82.1	31.7963
82.2	31.7904
82.3	31.7846
82.4	31.7788
82.5	31.7729
82.6	31.767
82.7	31.7611
82.8	31.7552
82.9	31.7493
83	31.7434
83.1	31.7374
83.2	31.7315
83.3	31.7255
83.4	31.7195
83.5	31.7135
83.6	31.7074
83.7	31.7014
83.8	31.6953
83.9	31.6893
84	31.6832
84.1	31.6771
84.2	31.671
84.3	31.6648
84.4	31.6587
84.5	31.6525
84.6	31.6463
84.7	31.6401
84.8	31.6339
84.9	31.6277
85	31.6214
85.1	31.6152
85.2	31.6089
85.3	31.6026
85.4	31.5963
85.5	31.59
85.6	31.5837
85.7	31.5773
85.8	31.571
85.9	31.5646
86	31.5582
86.1	31.5518
86.2	31.5454
86.3	31.539
86.4	31.5325
86.5	31.526
86.6	31.5196
86.7	31.5131
86.8	31.5066
86.9	31.5
87	31.4935
87.1	31.487
87.2	31.4804
87.3	31.4738
87.4	31.4672
87.5	31.4606
87.6	31.454
87.7	31.4473
87.8	31.4407
87.9	31.434
88	31.4273
88.1	31.4206
88.2	31.4139
88.3	31.4072
88.4	31.4004
88.5	31.3937
88.6	31.3869
88.7	31.3801
88.8	31.3733
88.9	31.3665
89	31.3597
89.1	31.3528
89.2	31.346
89.3	31.3391
89.4	31.3322
89.5	31.3253
89.6	31.3184
89.7	31.3114
89.8	31.3045
89.9	31.2975
90	31.2906
90.1	31.2836
90.2	31.2766
90.3	31.2696
90.4	31.2625
90.5	31.2555
90.6	31.2484
90.7	31.2414
90.8	31.2343
90.9	31.2272
91	31.2201
91.1	31.2129
91.2	31.2058
91.3	31.1986
91.4	31.1915
91.5	31.1843
91.6	31.1771
91.7	31.1699
91.8	31.1626
91.9	31.1554
92	31.1481
92.1	31.1409
92.2	31.1336
92.3	31.1263
92.4	31.119
92.5	31.1116
92.6	31.1043
92.7	31.097
92.8	31.0896
92.9	31.0822
93	31.0748
93.1	31.0674
93.2	31.06
93.3	31.0525
93.4	31.0451
93.5	31.0376
93.6	31.0302
93.7	31.0227
93.8	31.0152
93.9	31.0076
94	31.0001
94.1	30.9926
94.2	30.985
94.3	30.9774
94.4	30.9699
94.5	30.9623
94.6	30.9546
94.7	30.947
94.8	30.9394
94.9	30.9317
95	30.9241
95.1	30.9164
95.2	30.9087
95.3	30.901
95.4	30.8933
95.5	30.8855
95.6	30.8778
95.7	30.87
95.8	30.8623
95.9	30.8545
96	30.8467
96.1	30.8389
96.2	30.831
96.3	30.8232
96.4	30.8153
96.5	30.8075
96.6	30.7996
96.7	30.7917
96.8	30.7838
96.9	30.7759
97	30.768
97.1	30.76
97.2	30.7521
97.3	30.7441
97.4	30.7361
97.5	30.7281
97.6	30.7201
97.7	30.7121
97.8	30.704
97.9	30.696
98	30.6879
98.1	30.6799
98.2	30.6718
98.3	30.6637
98.4	30.6556
98.5	30.6474
98.6	30.6393
98.7	30.6312
98.8	30.623
98.9	30.6148
99	30.6066
99.1	30.5984
99.2	30.5902
99.3	30.582
99.4	30.5738
99.5	30.5655
99.6	30.5572
99.7	30.549
99.8	30.5407
99.9	30.5324
100	30.5241
100.1	30.5157
100.2	30.5074
100.3	30.499
100.4	30.4907
100.5	30.4823
100.6	30.4739
100.7	30.4655
100.8	30.4571
100.9	30.4487
101	30.4402
101.1	30.4318
101.2	30.4233
101.3	30.4148
101.4	30.4064
101.5	30.3979
101.6	30.3893
101.7	30.3808
101.8	30.3723
101.9	30.3637
102	30.3552
102.1	30.3466
102.2	30.338
102.3	30.3294
102.4	30.3208
102.5	30.3122
102.6	30.3035
102.7	30.2949
102.8	30.2862
102.9	30.2776
103	30.2689
103.1	30.2602
103.2	30.2515
103.3	30.2428
103.4	30.234
103.5	30.2253
103.6	30.2166
103.7	30.2078
103.8	30.199
103.9	30.1902
104	30.1814
104.1	30.1726
104.2	30.1638
104.3	30.1549
104.4	30.1461
104.5	30.1372
104.6	30.1284
104.7	30.1195
104.8	30.1106
104.9	30.1017
105	30.0928
105.1	30.0838
105.2	30.0749
105.3	30.0659
105.4	30.057
105.5	30.048
105.6	30.039
105.7	30.03
105.8	30.021
105.9	30.012
106	30.003
106.1	29.9939
106.2	29.9849
106.3	29.9758
106.4	29.9667
106.5	29.9576
106.6	29.9485
106.7	29.9394
106.8	29.9303
106.9	29.9212
107	29.912
107.1	29.9029
107.2	29.8937
107.3	29.8845
107.4	29.8753
107.5	29.8661
107.6	29.8569
107.7	29.8477
107.8	29.8384
107.9	29.8292
108	29.8199
108.1	29.8107
108.2	29.8014
108.3	29.7921
108.4	29.7828
108.5	29.7735
108.6	29.7642
108.7	29.7548
108.8	29.7455
108.9	29.7361
109	29.7267
109.1	29.7174
109.2	29.708
109.3	29.6986
109.4	29.6892
109.5	29.6797
109.6	29.6703
109.7	29.6609
109.8	29.6514
109.9	29.642
110	29.6325
110.1	29.623
110.2	29.6135
110.3	29.604
110.4	29.5945
110.5	29.5849
110.6	29.5754
110.7	29.5659
110.8	29.5563
110.9	29.5467
111	29.5371
111.1	29.5275
111.2	29.5179
111.3	29.5083
111.4	29.4987
111.5	29.4891
111.6	29.4794
111.7	29.4698
111.8	29.4601
111.9	29.4504
112	29.4407
112.1	29.4311
112.2	29.4213
112.3	29.4116
112.4	29.4019
112.5	29.3922
112.6	29.3824
112.7	29.3727
112.8	29.3629
112.9	29.3531
113	29.3433
113.1	29.3335
113.2	29.3237
113.3	29.3139
113.4	29.3041
113.5	29.2942
113.6	29.2844
113.7	29.2745
113.8	29.2647
113.9	29.2548
114	29.2449
114.1	29.235
114.2	29.2251
114.3	29.2152
114.4	29.2052
114.5	29.1953
114.6	29.1853
114.7	29.1754
114.8	29.1654
114.9	29.1554
115	29.1454
115.1	29.1354
115.2	29.1254
115.3	29.1154
115.4	29.1054
115.5	29.0954
115.6	29.0853
115.7	29.0752
115.8	29.0652
115.9	29.0551
116	29.045
116.1	29.0349
116.2	29.0248
116.3	29.0147
116.4	29.0046
116.5	28.9944
116.6	28.9843
116.7	28.9742
116.8	28.964
116.9	28.9538
117	28.9436
117.1	28.9334
117.2	28.9232
117.3	28.913
117.4	28.9028
117.5	28.8926
117.6	28.8824
117.7	28.8721
117.8	28.8618
117.9	28.8516
118	28.8413
118.1	28.831
118.2	28.8207
118.3	28.8104
118.4	28.8001
118.5	28.7898
118.6	28.7795
118.7	28.7691
118.8	28.7588
118.9	28.7484
119	28.738
119.1	28.7277
119.2	28.7173
119.3	28.7069
119.4	28.6965
119.5	28.6861
119.6	28.6757
119.7	28.6652
119.8	28.6548
119.9	28.6443
120	28.6339
120.1	28.6234
120.2	28.6129
120.3	28.6024
120.4	28.592
120.5	28.5815
120.6	28.5709
120.7	28.5604
120.8	28.5499
120.9	28.5394
121	28.5288
121.1	28.5183
121.2	28.5077
121.3	28.4971
121.4	28.4865
121.5	28.4759
121.6	28.4653
121.7	28.4547
121.8	28.4441
121.9	28.4335
122	28.4229
122.1	28.4122
122.2	28.4016
122.3	28.3909
122.4	28.3802
122.5	28.3696
122.6	28.3589
122.7	28.3482
122.8	28.3375
122.9	28.3268
123	28.3161
123.1	28.3053
123.2	28.2946
123.3	28.2838
123.4	28.2731
123.5	28.2623
123.6	28.2516
123.7	28.2408
123.8	28.23
123.9	28.2192
124	28.2084
124.1	28.1976
124.2	28.1868
124.3	28.1759
124.4	28.1651
124.5	28.1543
124.6	28.1434
124.7	28.1325
124.8	28.1217
124.9	28.1108
125	28.0999
125.1	28.089
125.2	28.0781
125.3	28.0672
125.4	28.0563
125.5	28.0454
125.6	28.0344
125.7	28.0235
125.8	28.0125
125.9	28.0016
126	27.9906
126.1	27.9796
126.2	27.9687
126.3	27.9577
126.4	27.9467
126.5	27.9357
126.6	27.9247
126.7	27.9136
126.8	27.9026
126.9	27.8916
127	27.8805
127.1	27.8695
127.2	27.8584
127.3	27.8473
127.4	27.8363
127.5	27.8252
127.6	27.8141
127.7	27.803
127.8	27.7919
127.9	27.7808
128	27.7697
128.1	27.7585
128.2	27.7474
128.3	27.7362
128.4	27.7251
128.5	27.7139
128.6	27.7028
128.7	27.6916
128.8	27.6804
128.9	27.6692
129	27.658
129.1	27.6468
129.2	27.6356
129.3	27.6244
129.4	27.6131
129.5	27.6019
129.6	27.5907
129.7	27.5794
129.8	27.5682
129.9	27.5569
130	27.5456
130.1	27.5343
130.2	27.5231
130.3	27.5118
130.4	27.5005
130.5	27.4892
130.6	27.4778
130.7	27.4665
130.8	27.4552
130.9	27.4438
131	27.4325
131.1	27.4211
131.2	27.4098
131.3	27.3984
131.4	27.387
131.5	27.3757
131.6	27.3643
131.7	27.3529
131.8	27.3415
131.9	27.3301
132	27.3187
132.1	27.3072
132.2	27.2958
132.3	27.2844
132.4	27.2729
132.5	27.2615
132.6	27.25
132.7	27.2385
132.8	27.2271
132.9	27.2156
133	27.2041
133.1	27.1926
133.2	27.1811
133.3	27.1696
133.4	27.1581
133.5	27.1466
133.6	27.135
133.7	27.1235
133.8	27.112
133.9	27.1004
134	27.0889
134.1	27.0773
134.2	27.0657
134.3	27.0542
134.4	27.0426
134.5	27.031
134.6	27.0194
134.7	27.0078
134.8	26.9962
134.9	26.9846
135	26.9729
135.1	26.9613
135.2	26.9497
135.3	26.938
135.4	26.9264
135.5	26.9147
135.6	26.9031
135.7	26.8914
135.8	26.8797
135.9	26.868
136	26.8564
136.1	26.8447
136.2	26.833
136.3	26.8213
136.4	26.8095
136.5	26.7978
136.6	26.7861
136.7	26.7744
136.8	26.7626
136.9	26.7509
137	26.7391
137.1	26.7274
137.2	26.7156
137.3	26.7038
137.4	26.6921
137.5	26.6803
137.6	26.6685
137.7	26.6567
137.8	26.6449
137.9	26.6331
138	26.6213
138.1	26.6095
138.2	26.5976
138.3	26.5858
138.4	26.574
138.5	26.5621
138.6	26.5503
138.7	26.5384
138.8	26.5265
138.9	26.5147
139	26.5028
139.1	26.4909
139.2	26.479
139.3	26.4671
139.4	26.4552
139.5	26.4433
139.6	26.4314
139.7	26.4195
139.8	26.4076
139.9	26.3956
140	26.3837
140.1	26.3718
140.2	26.3598
140.3	26.3479
140.4	26.3359
140.5	26.3239
140.6	26.312
140.7	26.3
140.8	26.288
140.9	26.276
141	26.264
141.1	26.252
141.2	26.24
141.3	26.228
141.4	26.216
141.5	26.204
141.6	26.1919
141.7	26.1799
141.8	26.1679
141.9	26.1558
142	26.1438
142.1	26.1317
142.2	26.1196
142.3	26.1076
142.4	26.0955
142.5	26.0834
142.6	26.0713
142.7	26.0592
142.8	26.0471
142.9	26.035
143	26.0229
143.1	26.0108
143.2	25.9987
143.3	25.9866
143.4	25.9744
143.5	25.9623
143.6	25.9502
143.7	25.938
143.8	25.9259
143.9	25.9137
144	25.9015
144.1	25.8894
144.2	25.8772
144.3	25.865
144.4	25.8528
144.5	25.8406
144.6	25.8285
144.7	25.8163
144.8	25.804
144.9	25.7918
145	25.7796
145.1	25.7674
145.2	25.7552
145.3	25.7429
145.4	25.7307
145.5	25.7185
145.6	25.7062
145.7	25.694
145.8	25.6817
145.9	25.6694
146	25.6572
146.1	25.6449
146.2	25.6326
146.3	25.6203
146.4	25.608
146.5	25.5957
146.6	25.5834
146.7	25.5711
146.8	25.5588
146.9	25.5465
147	25.5342
147.1	25.5219
147.2	25.5095
147.3	25.4972
147.4	25.4849
147.5	25.4725
147.6	25.4602
147.7	25.4478
147.8	25.4354
147.9	25.4231
148	25.4107
148.1	25.3983
148.2	25.386
148.3	25.3736
148.4	25.3612
148.5	25.3488
148.6	25.3364
148.7	25.324
148.8	25.3116
148.9	25.2992
149	25.2867
149.1	25.2743
149.2	25.2619
149.3	25.2494
149.4	25.237
149.5	25.2246
149.6	25.2121
149.7	25.1997
149.8	25.1872
149.9	25.1747
150	25.1623
150.1	25.1498
150.2	25.1373
150.3	25.1249
150.4	25.1124
150.5	25.0999
150.6	25.0874
150.7	25.0749
150.8	25.0624
150.9	25.0499
151	25.0374
151.1	25.0248
151.2	25.0123
151.3	24.9998
151.4	24.9873
151.5	24.9747
151.6	24.9622
151.7	24.9496
151.8	24.9371
151.9	24.9245
152	24.912
152.1	24.8994
152.2	24.8868
152.3	24.8743
152.4	24.8617
152.5	24.8491
152.6	24.8365
152.7	24.8239
152.8	24.8113
152.9	24.7987
153	24.7861
153.1	24.7735
153.2	24.7609
153.3	24.7483
153.4	24.7357
153.5	24.7231
153.6	24.7104
153.7	24.6978
153.8	24.6852
153.9	24.6725
154	24.6599
154.1	24.6472
154.2	24.6346
