Time(ms)	Membrane_Voltage(mV)
14.3	41.1488
14.4	41.142
14.5	41.1352
14.6	41.1285
14.7	41.1219
14.8	41.1153
14.9	41.1089
15	41.1025
15.1	41.0961
15.2	41.0899
15.3	41.0837
15.4	41.0775
15.5	41.0715
15.6	41.0654
15.7	41.0595
15.8	41.0535
15.9	41.0477
16	41.0418
16.1	41.036
16.2	41.0303
16.3	41.0246
16.4	41.0189
16.5	41.0133
16.6	41.0077
16.7	41.0021
16.8	40.9966
16.9	40.9911
17	40.9856
17.1	40.9801
17.2	40.9747
17.3	40.9692
17.4	40.9638
17.5	40.9584
17.6	40.953
17.7	40.9477
17.8	40.9423
17.9	40.937
18	40.9316
18.1	40.9263
18.2	40.9209
18.3	40.9156
18.4	40.9102
18.5	40.9049
18.6	40.8995
18.7	40.8942
18.8	40.8888
18.9	40.8834
19	40.8781
19.1	40.8727
19.2	40.8673
19.3	40.8618
19.4	40.8564
19.5	40.851
19.6	40.8455
19.7	40.84
19.8	40.8345
19.9	40.829
20	40.8234
20.1	40.8178
20.2	40.8122
20.3	40.8066
20.4	40.8009
20.5	40.7953
20.6	40.7895
20.7	40.7838
20.8	40.778
20.9	40.7722
21	40.7664
21.1	40.7605
21.2	40.7546
21.3	40.7487
21.4	40.7427
21.5	40.7367
21.6	40.7306
21.7	40.7245
21.8	40.7184
21.9	40.7122
22	40.706
22.1	40.6998
22.2	40.6935
22.3	40.6872
22.4	40.6808
22.5	40.6744
22.6	40.6679
22.7	40.6614
22.8	40.6549
22.9	40.6483
23	40.6416
23.1	40.6349
23.2	40.6282
23.3	40.6214
23.4	40.6146
23.5	40.6077
23.6	40.6007
23.7	40.5938
23.8	40.5867
23.9	40.5797
24	40.5725
24.1	40.5654
24.2	40.5581
24.3	40.5508
24.4	40.5435
24.5	40.5361
24.6	40.5287
24.7	40.5212
24.8	40.5137
24.9	40.5061
25	40.4984
25.1	40.4907
25.2	40.483
25.3	40.4752
25.4	40.4673
25.5	40.4594
25.6	40.4514
25.7	40.4434
25.8	40.4354
25.9	40.4272
26	40.419
26.1	40.4108
26.2	40.4025
26.3	40.3942
26.4	40.3858
26.5	40.3773
26.6	40.3688
26.7	40.3602
26.8	40.3516
26.9	40.3429
27	40.3342
27.1	40.3254
27.2	40.3166
27.3	40.3077
27.4	40.2987
27.5	40.2897
27.6	40.2807
27.7	40.2716
27.8	40.2624
27.9	40.2532
28	40.2439
28.1	40.2345
28.2	40.2251
28.3	40.2157
28.4	40.2062
28.5	40.1966
28.6	40.187
28.7	40.1773
28.8	40.1676
28.9	40.1578
29	40.148
29.1	40.1381
29.2	40.1282
29.3	40.1182
29.4	40.1081
29.5	40.098
29.6	40.0879
29.7	40.0777
29.8	40.0674
29.9	40.0571
30	40.0467
30.1	40.0363
30.2	40.0258
30.3	40.0152
30.4	40.0046
30.5	39.994
30.6	39.9833
30.7	39.9726
30.8	39.9617
30.9	39.9509
31	39.94
31.1	39.929
31.2	39.918
31.3	39.9069
31.4	39.8958
31.5	39.8846
31.6	39.8734
31.7	39.8621
31.8	39.8508
31.9	39.8394
32	39.828
32.1	39.8165
32.2	39.805
32.3	39.7934
32.4	39.7818
32.5	39.7701
32.6	39.7583
32.7	39.7466
32.8	39.7347
32.9	39.7228
33	39.7109
33.1	39.6989
33.2	39.6869
33.3	39.6748
33.4	39.6626
33.5	39.6505
33.6	39.6382
33.7	39.6259
33.8	39.6136
33.9	39.6012
34	39.5888
34.1	39.5763
34.2	39.5638
34.3	39.5512
34.4	39.5386
34.5	39.5259
34.6	39.5132
34.7	39.5004
34.8	39.4876
34.9	39.4748
35	39.4619
35.1	39.4489
35.2	39.4359
35.3	39.4229
35.4	39.4098
35.5	39.3966
35.6	39.3835
35.7	39.3702
35.8	39.357
35.9	39.3436
36	39.3303
36.1	39.3169
36.2	39.3034
36.3	39.2899
36.4	39.2764
36.5	39.2628
36.6	39.2492
36.7	39.2355
36.8	39.2218
36.9	39.208
37	39.1942
37.1	39.1803
37.2	39.1665
37.3	39.1525
37.4	39.1385
37.5	39.1245
37.6	39.1105
37.7	39.0963
37.8	39.0822
37.9	39.068
38	39.0538
38.1	39.0395
38.2	39.0252
38.3	39.0108
38.4	38.9964
38.5	38.982
38.6	38.9675
38.7	38.953
38.8	38.9384
38.9	38.9238
39	38.9092
39.1	38.8945
39.2	38.8798
39.3	38.865
39.4	38.8502
39.5	38.8354
39.6	38.8205
39.7	38.8056
39.8	38.7906
39.9	38.7757
40	38.7606
40.1	38.7455
40.2	38.7304
40.3	38.7153
40.4	38.7001
40.5	38.6849
40.6	38.6696
40.7	38.6543
40.8	38.639
40.9	38.6236
41	38.6082
41.1	38.5928
41.2	38.5773
41.3	38.5618
41.4	38.5462
41.5	38.5306
41.6	38.515
41.7	38.4993
41.8	38.4836
41.9	38.4679
42	38.4521
42.1	38.4363
42.2	38.4205
42.3	38.4046
42.4	38.3887
42.5	38.3727
42.6	38.3567
42.7	38.3407
42.8	38.3247
42.9	38.3086
43	38.2925
43.1	38.2763
43.2	38.2602
43.3	38.2439
43.4	38.2277
43.5	38.2114
43.6	38.1951
43.7	38.1787
43.8	38.1624
43.9	38.1459
44	38.1295
44.1	38.113
44.2	38.0965
44.3	38.08
44.4	38.0634
44.5	38.0468
44.6	38.0301
44.7	38.0135
44.8	37.9968
44.9	37.98
45	37.9633
45.1	37.9465
45.2	37.9296
45.3	37.9128
45.4	37.8959
45.5	37.879
45.6	37.862
45.7	37.8451
45.8	37.8281
45.9	37.811
46	37.794
46.1	37.7769
46.2	37.7597
46.3	37.7426
46.4	37.7254
46.5	37.7082
46.6	37.6909
46.7	37.6737
46.8	37.6564
46.9	37.6391
47	37.6217
47.1	37.6043
47.2	37.5869
47.3	37.5695
47.4	37.552
47.5	37.5345
47.6	37.517
47.7	37.4994
47.8	37.4819
47.9	37.4643
48	37.4466
48.1	37.429
48.2	37.4113
48.3	37.3936
48.4	37.3759
48.5	37.3581
48.6	37.3403
48.7	37.3225
48.8	37.3047
48.9	37.2868
49	37.2689
49.1	37.251
49.2	37.233
49.3	37.2151
49.4	37.1971
49.5	37.1791
49.6	37.161
49.7	37.143
49.8	37.1249
49.9	37.1067
50	37.0886
50.1	37.0704
50.2	37.0523
50.3	37.034
50.4	37.0158
50.5	36.9975
50.6	36.9793
50.7	36.961
50.8	36.9426
50.9	36.9243
51	36.9059
51.1	36.8875
51.2	36.8691
51.3	36.8506
51.4	36.8322
51.5	36.8137
51.6	36.7952
51.7	36.7766
51.8	36.7581
51.9	36.7395
52	36.7209
52.1	36.7023
52.2	36.6836
52.3	36.665
52.4	36.6463
52.5	36.6276
52.6	36.6089
52.7	36.5901
52.8	36.5713
52.9	36.5525
53	36.5337
53.1	36.5149
53.2	36.496
53.3	36.4772
53.4	36.4583
53.5	36.4394
53.6	36.4204
53.7	36.4015
53.8	36.3825
53.9	36.3635
54	36.3445
54.1	36.3255
54.2	36.3064
54.3	36.2874
54.4	36.2683
54.5	36.2492
54.6	36.23
54.7	36.2109
54.8	36.1917
54.9	36.1726
55	36.1534
55.1	36.1341
55.2	36.1149
55.3	36.0957
55.4	36.0764
55.5	36.0571
55.6	36.0378
55.7	36.0185
55.8	35.9991
55.9	35.9798
56	35.9604
56.1	35.941
56.2	35.9216
56.3	35.9022
56.4	35.8827
56.5	35.8633
56.6	35.8438
56.7	35.8243
56.8	35.8048
56.9	35.7853
57	35.7657
57.1	35.7462
57.2	35.7266
57.3	35.707
57.4	35.6874
57.5	35.6678
57.6	35.6481
57.7	35.6285
57.8	35.6088
57.9	35.5892
58	35.5695
58.1	35.5498
58.2	35.53
58.3	35.5103
58.4	35.4905
58.5	35.4708
58.6	35.451
58.7	35.4312
58.8	35.4114
58.9	35.3916
59	35.3717
59.1	35.3519
59.2	35.332
59.3	35.3121
59.4	35.2922
59.5	35.2723
59.6	35.2524
59.7	35.2325
59.8	35.2126
59.9	35.1926
60	35.1726
60.1	35.1527
60.2	35.1327
60.3	35.1127
60.4	35.0926
60.5	35.0726
60.6	35.0526
60.7	35.0325
60.8	35.0124
60.9	34.9924
61	34.9723
61.1	34.9522
61.2	34.9321
61.3	34.9119
61.4	34.8918
61.5	34.8717
61.6	34.8515
61.7	34.8313
61.8	34.8112
61.9	34.791
62	34.7708
62.1	34.7506
62.2	34.7303
62.3	34.7101
62.4	34.6899
62.5	34.6696
62.6	34.6493
62.7	34.6291
62.8	34.6088
62.9	34.5885
63	34.5682
63.1	34.5479
63.2	34.5276
63.3	34.5073
63.4	34.4869
63.5	34.4666
63.6	34.4462
63.7	34.4258
63.8	34.4055
63.9	34.3851
64	34.3647
64.1	34.3443
64.2	34.3239
64.3	34.3035
64.4	34.2831
64.5	34.2626
64.6	34.2422
64.7	34.2217
64.8	34.2013
64.9	34.1808
65	34.1604
65.1	34.1399
65.2	34.1194
65.3	34.0989
65.4	34.0784
65.5	34.0579
65.6	34.0374
65.7	34.0169
65.8	33.9963
65.9	33.9758
66	33.9553
66.1	33.9347
66.2	33.9142
66.3	33.8936
66.4	33.873
66.5	33.8525
66.6	33.8319
66.7	33.8113
66.8	33.7907
66.9	33.7701
67	33.7495
67.1	33.7289
67.2	33.7083
67.3	33.6877
67.4	33.6671
67.5	33.6464
67.6	33.6258
67.7	33.6052
67.8	33.5845
67.9	33.5639
68	33.5432
68.1	33.5226
68.2	33.5019
68.3	33.4812
68.4	33.4606
68.5	33.4399
68.6	33.4192
68.7	33.3985
68.8	33.3778
68.9	33.3572
69	33.3365
69.1	33.3158
69.2	33.2951
69.3	33.2744
69.4	33.2536
69.5	33.2329
69.6	33.2122
69.7	33.1915
69.8	33.1708
69.9	33.1501
70	33.1293
70.1	33.1086
70.2	33.0879
70.3	33.0671
70.4	33.0464
70.5	33.0256
70.6	33.0049
70.7	32.9841
70.8	32.9634
70.9	32.9426
71	32.9219
71.1	32.9011
71.2	32.8804
71.3	32.8596
71.4	32.8389
71.5	32.8181
71.6	32.7973
71.7	32.7766
71.8	32.7558
71.9	32.735
72	32.7142
72.1	32.6935
72.2	32.6727
72.3	32.6519
72.4	32.6311
72.5	32.6104
72.6	32.5896
72.7	32.5688
72.8	32.548
72.9	32.5272
73	32.5065
73.1	32.4857
73.2	32.4649
73.3	32.4441
73.4	32.4233
73.5	32.4025
73.6	32.3818
73.7	32.361
73.8	32.3402
73.9	32.3194
74	32.2986
74.1	32.2778
74.2	32.2571
74.3	32.2363
74.4	32.2155
74.5	32.1947
74.6	32.1739
74.7	32.1531
74.8	32.1324
74.9	32.1116
75	32.0908
75.1	32.07
75.2	32.0492
75.3	32.0285
75.4	32.0077
75.5	31.9869
75.6	31.9661
75.7	31.9454
75.8	31.9246
75.9	31.9038
76	31.8831
76.1	31.8623
76.2	31.8415
76.3	31.8208
76.4	31.8
76.5	31.7792
76.6	31.7585
76.7	31.7377
76.8	31.717
76.9	31.6962
77	31.6754
77.1	31.6547
77.2	31.6339
77.3	31.6132
77.4	31.5925
77.5	31.5717
77.6	31.551
77.7	31.5302
77.8	31.5095
77.9	31.4888
78	31.468
78.1	31.4473
78.2	31.4266
78.3	31.4059
78.4	31.3851
78.5	31.3644
78.6	31.3437
78.7	31.323
78.8	31.3023
78.9	31.2816
79	31.2609
79.1	31.2402
79.2	31.2195
79.3	31.1988
79.4	31.1781
79.5	31.1574
79.6	31.1367
79.7	31.116
79.8	31.0954
79.9	31.0747
80	31.054
80.1	31.0334
80.2	31.0127
80.3	30.992
80.4	30.9714
80.5	30.9507
80.6	30.9301
80.7	30.9094
80.8	30.8888
80.9	30.8681
81	30.8475
81.1	30.8269
81.2	30.8062
81.3	30.7856
81.4	30.765
81.5	30.7444
81.6	30.7238
81.7	30.7032
81.8	30.6826
81.9	30.662
82	30.6414
82.1	30.6208
82.2	30.6002
82.3	30.5796
82.4	30.559
82.5	30.5385
82.6	30.5179
82.7	30.4973
82.8	30.4768
82.9	30.4562
83	30.4357
83.1	30.4151
83.2	30.3946
83.3	30.374
83.4	30.3535
83.5	30.333
83.6	30.3124
83.7	30.2919
83.8	30.2714
83.9	30.2509
84	30.2304
84.1	30.2099
84.2	30.1894
84.3	30.1689
84.4	30.1484
84.5	30.1279
84.6	30.1075
84.7	30.087
84.8	30.0665
84.9	30.046
85	30.0256
85.1	30.0051
85.2	29.9847
85.3	29.9642
85.4	29.9438
85.5	29.9234
85.6	29.9029
85.7	29.8825
85.8	29.8621
85.9	29.8417
86	29.8213
86.1	29.8009
86.2	29.7805
86.3	29.7601
86.4	29.7397
86.5	29.7193
86.6	29.6989
86.7	29.6786
86.8	29.6582
86.9	29.6378
87	29.6175
87.1	29.5971
87.2	29.5768
87.3	29.5564
87.4	29.5361
87.5	29.5158
87.6	29.4954
87.7	29.4751
87.8	29.4548
87.9	29.4345
88	29.4142
88.1	29.3939
88.2	29.3736
88.3	29.3533
88.4	29.333
88.5	29.3127
88.6	29.2925
88.7	29.2722
88.8	29.2519
88.9	29.2317
89	29.2114
89.1	29.1912
89.2	29.1709
89.3	29.1507
89.4	29.1304
89.5	29.1102
89.6	29.09
89.7	29.0698
89.8	29.0496
89.9	29.0293
90	29.0091
90.1	28.9889
90.2	28.9688
90.3	28.9486
90.4	28.9284
90.5	28.9082
90.6	28.888
90.7	28.8679
90.8	28.8477
90.9	28.8275
91	28.8074
91.1	28.7872
91.2	28.7671
91.3	28.747
91.4	28.7268
91.5	28.7067
91.6	28.6866
91.7	28.6665
91.8	28.6464
91.9	28.6263
92	28.6061
92.1	28.5861
92.2	28.566
92.3	28.5459
92.4	28.5258
92.5	28.5057
92.6	28.4856
92.7	28.4656
92.8	28.4455
92.9	28.4254
93	28.4054
93.1	28.3853
93.2	28.3653
93.3	28.3453
93.4	28.3252
93.5	28.3052
93.6	28.2852
93.7	28.2651
93.8	28.2451
93.9	28.2251
94	28.2051
94.1	28.1851
94.2	28.1651
94.3	28.1451
94.4	28.1251
94.5	28.1051
94.6	28.0852
94.7	28.0652
94.8	28.0452
94.9	28.0252
95	28.0053
95.1	27.9853
95.2	27.9654
95.3	27.9454
95.4	27.9255
95.5	27.9055
95.6	27.8856
95.7	27.8657
95.8	27.8457
95.9	27.8258
96	27.8059
96.1	27.786
96.2	27.766
96.3	27.7461
96.4	27.7262
96.5	27.7063
96.6	27.6864
96.7	27.6665
96.8	27.6466
96.9	27.6268
97	27.6069
97.1	27.587
97.2	27.5671
97.3	27.5472
97.4	27.5274
97.5	27.5075
97.6	27.4876
97.7	27.4678
97.8	27.4479
97.9	27.4281
98	27.4082
98.1	27.3884
98.2	27.3685
98.3	27.3487
98.4	27.3289
98.5	27.309
98.6	27.2892
98.7	27.2694
98.8	27.2495
98.9	27.2297
99	27.2099
99.1	27.1901
99.2	27.1703
99.3	27.1505
99.4	27.1307
99.5	27.1109
99.6	27.0911
99.7	27.0713
99.8	27.0515
99.9	27.0317
100	27.0119
100.1	26.9921
100.2	26.9723
100.3	26.9525
100.4	26.9328
100.5	26.913
100.6	26.8932
100.7	26.8734
100.8	26.8537
100.9	26.8339
101	26.8141
101.1	26.7944
101.2	26.7746
101.3	26.7548
101.4	26.7351
101.5	26.7153
101.6	26.6956
101.7	26.6758
101.8	26.6561
101.9	26.6363
102	26.6166
102.1	26.5968
102.2	26.5771
102.3	26.5573
102.4	26.5376
102.5	26.5179
102.6	26.4981
102.7	26.4784
102.8	26.4586
102.9	26.4389
103	26.4192
103.1	26.3994
103.2	26.3797
103.3	26.36
103.4	26.3403
103.5	26.3205
103.6	26.3008
103.7	26.2811
103.8	26.2614
103.9	26.2416
104	26.2219
104.1	26.2022
104.2	26.1825
104.3	26.1627
104.4	26.143
104.5	26.1233
104.6	26.1036
104.7	26.0839
104.8	26.0641
104.9	26.0444
105	26.0247
105.1	26.005
105.2	25.9853
105.3	25.9656
105.4	25.9458
105.5	25.9261
105.6	25.9064
105.7	25.8867
105.8	25.867
105.9	25.8473
106	25.8275
106.1	25.8078
106.2	25.7881
106.3	25.7684
106.4	25.7487
106.5	25.7289
106.6	25.7092
106.7	25.6895
106.8	25.6698
106.9	25.6501
107	25.6303
107.1	25.6106
107.2	25.5909
107.3	25.5712
107.4	25.5514
107.5	25.5317
107.6	25.512
107.7	25.4923
107.8	25.4725
107.9	25.4528
108	25.4331
108.1	25.4133
108.2	25.3936
108.3	25.3739
108.4	25.3541
108.5	25.3344
108.6	25.3146
108.7	25.2949
108.8	25.2751
108.9	25.2554
109	25.2357
109.1	25.2159
109.2	25.1962
109.3	25.1764
109.4	25.1566
109.5	25.1369
109.6	25.1171
109.7	25.0974
109.8	25.0776
109.9	25.0578
110	25.0381
110.1	25.0183
110.2	24.9985
110.3	24.9787
110.4	24.959
110.5	24.9392
110.6	24.9194
110.7	24.8996
110.8	24.8798
110.9	24.86
111	24.8402
111.1	24.8204
111.2	24.8007
111.3	24.7808
111.4	24.761
111.5	24.7412
111.6	24.7214
111.7	24.7016
111.8	24.6818
111.9	24.662
112	24.6421
112.1	24.6223
112.2	24.6025
112.3	24.5826
112.4	24.5628
112.5	24.543
112.6	24.5231
112.7	24.5033
112.8	24.4834
112.9	24.4636
113	24.4437
113.1	24.4238
113.2	24.404
113.3	24.3841
113.4	24.3642
113.5	24.3443
113.6	24.3244
113.7	24.3046
113.8	24.2847
113.9	24.2648
114	24.2449
114.1	24.225
114.2	24.205
114.3	24.1851
114.4	24.1652
114.5	24.1453
114.6	24.1254
114.7	24.1054
114.8	24.0855
114.9	24.0655
115	24.0456
115.1	24.0256
115.2	24.0057
115.3	23.9857
115.4	23.9657
115.5	23.9458
115.6	23.9258
115.7	23.9058
115.8	23.8858
115.9	23.8658
116	23.8458
116.1	23.8258
116.2	23.8058
116.3	23.7858
116.4	23.7658
116.5	23.7457
116.6	23.7257
116.7	23.7057
116.8	23.6856
116.9	23.6656
117	23.6455
117.1	23.6255
117.2	23.6054
117.3	23.5853
117.4	23.5652
117.5	23.5451
117.6	23.5251
117.7	23.505
117.8	23.4849
117.9	23.4647
118	23.4446
118.1	23.4245
118.2	23.4044
118.3	23.3842
118.4	23.3641
118.5	23.3439
118.6	23.3238
118.7	23.3036
118.8	23.2834
118.9	23.2633
119	23.2431
119.1	23.2229
119.2	23.2027
119.3	23.1825
119.4	23.1623
119.5	23.1421
119.6	23.1218
119.7	23.1016
119.8	23.0814
119.9	23.0611
120	23.0409
120.1	23.0206
120.2	23.0003
120.3	22.9801
120.4	22.9598
120.5	22.9395
120.6	22.9192
120.7	22.8989
120.8	22.8786
120.9	22.8582
121	22.8379
121.1	22.8176
121.2	22.7972
121.3	22.7769
121.4	22.7565
121.5	22.7361
121.6	22.7158
121.7	22.6954
121.8	22.675
121.9	22.6546
122	22.6342
122.1	22.6138
122.2	22.5933
122.3	22.5729
122.4	22.5525
122.5	22.532
122.6	22.5116
122.7	22.4911
122.8	22.4706
122.9	22.4501
123	22.4296
123.1	22.4091
123.2	22.3886
123.3	22.3681
123.4	22.3476
123.5	22.327
123.6	22.3065
123.7	22.2859
123.8	22.2654
123.9	22.2448
124	22.2242
124.1	22.2036
124.2	22.183
124.3	22.1624
124.4	22.1418
124.5	22.1212
124.6	22.1005
124.7	22.0799
124.8	22.0592
124.9	22.0386
125	22.0179
125.1	21.9972
125.2	21.9765
125.3	21.9558
125.4	21.9351
125.5	21.9144
125.6	21.8937
125.7	21.8729
125.8	21.8522
125.9	21.8314
126	21.8106
126.1	21.7898
126.2	21.7691
126.3	21.7483
126.4	21.7275
126.5	21.7066
126.6	21.6858
126.7	21.665
126.8	21.6441
126.9	21.6233
127	21.6024
127.1	21.5815
127.2	21.5606
127.3	21.5397
127.4	21.5188
127.5	21.4979
127.6	21.4769
127.7	21.456
127.8	21.435
127.9	21.4141
128	21.3931
128.1	21.3721
128.2	21.3511
128.3	21.3301
128.4	21.3091
128.5	21.2881
128.6	21.267
128.7	21.246
128.8	21.2249
128.9	21.2039
129	21.1828
129.1	21.1617
129.2	21.1406
129.3	21.1195
129.4	21.0984
129.5	21.0772
129.6	21.0561
129.7	21.0349
129.8	21.0137
129.9	20.9926
130	20.9714
130.1	20.9502
130.2	20.929
130.3	20.9077
130.4	20.8865
130.5	20.8652
130.6	20.844
130.7	20.8227
130.8	20.8014
130.9	20.7801
131	20.7588
131.1	20.7375
131.2	20.7162
131.3	20.6948
131.4	20.6735
131.5	20.6521
131.6	20.6308
131.7	20.6094
131.8	20.588
131.9	20.5666
132	20.5451
132.1	20.5237
132.2	20.5023
132.3	20.4808
132.4	20.4593
132.5	20.4378
132.6	20.4163
132.7	20.3948
132.8	20.3733
132.9	20.3518
133	20.3303
133.1	20.3087
133.2	20.2871
133.3	20.2655
133.4	20.244
133.5	20.2224
133.6	20.2007
133.7	20.1791
133.8	20.1575
133.9	20.1358
134	20.1142
134.1	20.0925
134.2	20.0708
134.3	20.0491
134.4	20.0274
134.5	20.0056
134.6	19.9839
134.7	19.9621
134.8	19.9404
134.9	19.9186
135	19.8968
135.1	19.875
135.2	19.8532
135.3	19.8314
135.4	19.8095
135.5	19.7877
135.6	19.7658
135.7	19.7439
135.8	19.722
135.9	19.7001
136	19.6782
136.1	19.6563
136.2	19.6343
136.3	19.6124
136.4	19.5904
136.5	19.5684
136.6	19.5464
136.7	19.5244
136.8	19.5024
136.9	19.4803
137	19.4583
137.1	19.4362
137.2	19.4141
137.3	19.392
137.4	19.3699
137.5	19.3478
137.6	19.3257
137.7	19.3035
137.8	19.2814
137.9	19.2592
138	19.237
138.1	19.2148
138.2	19.1926
138.3	19.1704
138.4	19.1482
138.5	19.1259
138.6	19.1037
138.7	19.0814
138.8	19.0591
138.9	19.0368
139	19.0145
139.1	18.9921
139.2	18.9698
139.3	18.9474
139.4	18.925
139.5	18.9027
139.6	18.8802
139.7	18.8578
139.8	18.8354
139.9	18.813
140	18.7905
140.1	18.768
140.2	18.7455
140.3	18.723
140.4	18.7005
140.5	18.678
140.6	18.6555
140.7	18.6329
140.8	18.6103
140.9	18.5878
141	18.5652
141.1	18.5425
141.2	18.5199
141.3	18.4973
141.4	18.4746
141.5	18.452
141.6	18.4293
141.7	18.4066
141.8	18.3839
141.9	18.3611
142	18.3384
142.1	18.3157
142.2	18.2929
142.3	18.2701
142.4	18.2473
142.5	18.2245
142.6	18.2017
142.7	18.1788
142.8	18.156
142.9	18.1331
143	18.1102
143.1	18.0873
143.2	18.0644
143.3	18.0415
143.4	18.0185
143.5	17.9956
143.6	17.9726
143.7	17.9496
143.8	17.9266
143.9	17.9036
144	17.8806
144.1	17.8575
144.2	17.8345
144.3	17.8114
144.4	17.7883
144.5	17.7652
144.6	17.7421
144.7	17.719
144.8	17.6958
144.9	17.6726
145	17.6495
145.1	17.6263
145.2	17.6031
145.3	17.5798
145.4	17.5566
145.5	17.5334
145.6	17.5101
145.7	17.4868
145.8	17.4635
145.9	17.4402
146	17.4169
146.1	17.3935
146.2	17.3702
146.3	17.3468
146.4	17.3234
146.5	17.3
146.6	17.2766
146.7	17.2532
146.8	17.2297
146.9	17.2062
147	17.1828
147.1	17.1593
147.2	17.1358
147.3	17.1122
147.4	17.0887
147.5	17.0651
147.6	17.0416
147.7	17.018
147.8	16.9944
147.9	16.9708
148	16.9471
148.1	16.9235
148.2	16.8998
148.3	16.8761
148.4	16.8525
148.5	16.8287
148.6	16.805
148.7	16.7813
148.8	16.7575
148.9	16.7338
149	16.71
149.1	16.6862
149.2	16.6624
149.3	16.6385
149.4	16.6147
149.5	16.5908
149.6	16.5669
149.7	16.543
149.8	16.5191
149.9	16.4952
150	16.4712
150.1	16.4473
150.2	16.4233
150.3	16.3993
150.4	16.3753
150.5	16.3513
150.6	16.3273
150.7	16.3032
150.8	16.2791
150.9	16.2551
151	16.231
151.1	16.2068
151.2	16.1827
151.3	16.1586
151.4	16.1344
151.5	16.1102
151.6	16.086
151.7	16.0618
151.8	16.0376
151.9	16.0133
152	15.9891
152.1	15.9648
152.2	15.9405
152.3	15.9162
152.4	15.8919
152.5	15.8675
152.6	15.8432
152.7	15.8188
152.8	15.7944
152.9	15.77
153	15.7456
153.1	15.7212
153.2	15.6967
153.3	15.6722
153.4	15.6477
153.5	15.6232
153.6	15.5987
153.7	15.5742
153.8	15.5496
