Time(ms)	Membrane_Voltage(mV)
7.2	36.5704
7.3	36.5235
7.4	36.4772
7.5	36.4314
7.6	36.3861
7.7	36.3413
7.8	36.2971
7.9	36.2535
8	36.2105
8.1	36.1681
8.2	36.1264
8.3	36.0852
8.4	36.0446
8.5	36.0047
8.6	35.9653
8.7	35.9266
8.8	35.8885
8.9	35.851
9	35.8141
9.1	35.7778
9.2	35.7422
9.3	35.7071
9.4	35.6726
9.5	35.6387
9.6	35.6053
9.7	35.5726
9.8	35.5403
9.9	35.5087
10	35.4776
10.1	35.447
10.2	35.417
10.3	35.3875
10.4	35.3585
10.5	35.33
10.6	35.302
10.7	35.2745
10.8	35.2475
10.9	35.221
11	35.195
11.1	35.1694
11.2	35.1442
11.3	35.1195
11.4	35.0953
11.5	35.0714
11.6	35.048
11.7	35.0251
11.8	35.0025
11.9	34.9803
12	34.9585
12.1	34.9371
12.2	34.9161
12.3	34.8955
12.4	34.8752
12.5	34.8553
12.6	34.8358
12.7	34.8166
12.8	34.7977
12.9	34.7792
13	34.761
13.1	34.7431
13.2	34.7255
13.3	34.7083
13.4	34.6913
13.5	34.6747
13.6	34.6583
13.7	34.6423
13.8	34.6265
13.9	34.611
14	34.5958
14.1	34.5808
14.2	34.5661
14.3	34.5517
14.4	34.5375
14.5	34.5236
14.6	34.5099
14.7	34.4965
14.8	34.4832
14.9	34.4703
15	34.4575
15.1	34.445
15.2	34.4327
15.3	34.4206
15.4	34.4087
15.5	34.397
15.6	34.3855
15.7	34.3743
15.8	34.3632
15.9	34.3523
16	34.3416
16.1	34.3311
16.2	34.3208
16.3	34.3106
16.4	34.3007
16.5	34.2909
16.6	34.2812
16.7	34.2718
16.8	34.2625
16.9	34.2534
17	34.2444
17.1	34.2356
17.2	34.2269
17.3	34.2184
17.4	34.21
17.5	34.2018
17.6	34.1937
17.7	34.1857
17.8	34.1779
17.9	34.1702
18	34.1627
18.1	34.1553
18.2	34.148
18.3	34.1408
18.4	34.1338
18.5	34.1269
18.6	34.1201
18.7	34.1134
18.8	34.1068
18.9	34.1004
19	34.094
19.1	34.0878
19.2	34.0817
19.3	34.0757
19.4	34.0698
19.5	34.0639
19.6	34.0582
19.7	34.0526
19.8	34.0471
19.9	34.0417
20	34.0363
20.1	34.0311
20.2	34.0259
20.3	34.0209
20.4	34.0159
20.5	34.011
20.6	34.0062
20.7	34.0015
20.8	33.9968
20.9	33.9923
21	33.9878
21.1	33.9834
21.2	33.9791
21.3	33.9748
21.4	33.9706
21.5	33.9665
21.6	33.9625
21.7	33.9585
21.8	33.9546
21.9	33.9508
22	33.947
22.1	33.9433
22.2	33.9397
22.3	33.9361
22.4	33.9326
22.5	33.9291
22.6	33.9257
22.7	33.9224
22.8	33.9191
22.9	33.9159
23	33.9127
23.1	33.9096
23.2	33.9066
23.3	33.9036
23.4	33.9006
23.5	33.8977
23.6	33.8949
23.7	33.8921
23.8	33.8893
23.9	33.8866
24	33.884
24.1	33.8813
24.2	33.8788
24.3	33.8763
24.4	33.8738
24.5	33.8714
24.6	33.869
24.7	33.8666
24.8	33.8643
24.9	33.8621
25	33.8598
25.1	33.8576
25.2	33.8555
25.3	33.8534
25.4	33.8513
25.5	33.8493
25.6	33.8473
25.7	33.8453
25.8	33.8434
25.9	33.8415
26	33.8396
26.1	33.8378
26.2	33.836
26.3	33.8342
26.4	33.8325
26.5	33.8308
26.6	33.8291
26.7	33.8274
26.8	33.8258
26.9	33.8242
27	33.8227
27.1	33.8211
27.2	33.8196
27.3	33.8181
27.4	33.8167
27.5	33.8153
27.6	33.8139
27.7	33.8125
27.8	33.8111
27.9	33.8098
28	33.8085
28.1	33.8072
28.2	33.8059
28.3	33.8047
28.4	33.8034
28.5	33.8022
28.6	33.8011
28.7	33.7999
28.8	33.7988
28.9	33.7976
29	33.7965
29.1	33.7955
29.2	33.7944
29.3	33.7933
29.4	33.7923
29.5	33.7913
29.6	33.7903
29.7	33.7893
29.8	33.7883
29.9	33.7874
30	33.7865
30.1	33.7855
30.2	33.7846
30.3	33.7837
30.4	33.7829
30.5	33.782
30.6	33.7812
30.7	33.7803
30.8	33.7795
30.9	33.7787
31	33.7779
31.1	33.7771
31.2	33.7763
31.3	33.7756
31.4	33.7748
31.5	33.7741
31.6	33.7733
31.7	33.7726
31.8	33.7719
31.9	33.7712
32	33.7705
32.1	33.7698
32.2	33.7691
32.3	33.7685
32.4	33.7678
32.5	33.7672
32.6	33.7665
32.7	33.7659
32.8	33.7653
32.9	33.7646
33	33.764
33.1	33.7634
33.2	33.7628
33.3	33.7622
33.4	33.7616
33.5	33.761
33.6	33.7605
33.7	33.7599
33.8	33.7593
33.9	33.7588
34	33.7582
34.1	33.7576
34.2	33.7571
34.3	33.7565
34.4	33.756
34.5	33.7555
34.6	33.7549
34.7	33.7544
34.8	33.7539
34.9	33.7533
35	33.7528
35.1	33.7523
35.2	33.7518
35.3	33.7512
35.4	33.7507
35.5	33.7502
35.6	33.7497
35.7	33.7492
35.8	33.7487
35.9	33.7482
36	33.7477
36.1	33.7471
36.2	33.7466
36.3	33.7461
36.4	33.7456
36.5	33.7451
36.6	33.7446
36.7	33.7441
36.8	33.7436
36.9	33.7431
37	33.7426
37.1	33.7421
37.2	33.7415
37.3	33.741
37.4	33.7405
37.5	33.74
37.6	33.7395
37.7	33.7389
37.8	33.7384
37.9	33.7379
38	33.7374
38.1	33.7368
38.2	33.7363
38.3	33.7358
38.4	33.7352
38.5	33.7347
38.6	33.7341
38.7	33.7336
38.8	33.733
38.9	33.7325
39	33.7319
39.1	33.7314
39.2	33.7308
39.3	33.7302
39.4	33.7296
39.5	33.7291
39.6	33.7285
39.7	33.7279
39.8	33.7273
39.9	33.7267
40	33.7261
40.1	33.7255
40.2	33.7249
40.3	33.7242
40.4	33.7236
40.5	33.723
40.6	33.7224
40.7	33.7217
40.8	33.7211
40.9	33.7204
41	33.7198
41.1	33.7191
41.2	33.7184
41.3	33.7177
41.4	33.717
41.5	33.7164
41.6	33.7157
41.7	33.715
41.8	33.7142
41.9	33.7135
42	33.7128
42.1	33.7121
42.2	33.7113
42.3	33.7106
42.4	33.7098
42.5	33.7091
42.6	33.7083
42.7	33.7075
42.8	33.7067
42.9	33.7059
43	33.7051
43.1	33.7043
43.2	33.7035
43.3	33.7027
43.4	33.7018
43.5	33.701
43.6	33.7001
43.7	33.6993
43.8	33.6984
43.9	33.6975
44	33.6966
44.1	33.6958
44.2	33.6948
44.3	33.6939
44.4	33.693
44.5	33.6921
44.6	33.6911
44.7	33.6902
44.8	33.6892
44.9	33.6883
45	33.6873
45.1	33.6863
45.2	33.6853
45.3	33.6843
45.4	33.6833
45.5	33.6822
45.6	33.6812
45.7	33.6801
45.8	33.6791
45.9	33.678
46	33.6769
46.1	33.6758
46.2	33.6747
46.3	33.6736
46.4	33.6725
46.5	33.6714
46.6	33.6702
46.7	33.6691
46.8	33.6679
46.9	33.6667
47	33.6655
47.1	33.6643
47.2	33.6631
47.3	33.6619
47.4	33.6607
47.5	33.6594
47.6	33.6582
47.7	33.6569
47.8	33.6556
47.9	33.6544
48	33.6531
48.1	33.6517
48.2	33.6504
48.3	33.6491
48.4	33.6477
48.5	33.6464
48.6	33.645
48.7	33.6436
48.8	33.6422
48.9	33.6408
49	33.6394
49.1	33.638
49.2	33.6365
49.3	33.6351
49.4	33.6336
49.5	33.6321
49.6	33.6306
49.7	33.6291
49.8	33.6276
49.9	33.6261
50	33.6245
50.1	33.623
50.2	33.6214
50.3	33.6198
50.4	33.6182
50.5	33.6166
50.6	33.615
50.7	33.6134
50.8	33.6117
50.9	33.6101
51	33.6084
51.1	33.6067
51.2	33.605
51.3	33.6033
51.4	33.6016
51.5	33.5999
51.6	33.5981
51.7	33.5963
51.8	33.5946
51.9	33.5928
52	33.591
52.1	33.5892
52.2	33.5873
52.3	33.5855
52.4	33.5836
52.5	33.5818
52.6	33.5799
52.7	33.578
52.8	33.5761
52.9	33.5741
53	33.5722
53.1	33.5702
53.2	33.5683
53.3	33.5663
53.4	33.5643
53.5	33.5623
53.6	33.5603
53.7	33.5582
53.8	33.5562
53.9	33.5541
54	33.552
54.1	33.5499
54.2	33.5478
54.3	33.5457
54.4	33.5436
54.5	33.5414
54.6	33.5393
54.7	33.5371
54.8	33.5349
54.9	33.5327
55	33.5304
55.1	33.5282
55.2	33.526
55.3	33.5237
55.4	33.5214
55.5	33.5191
55.6	33.5168
55.7	33.5145
55.8	33.5121
55.9	33.5098
56	33.5074
56.1	33.505
56.2	33.5026
56.3	33.5002
56.4	33.4978
56.5	33.4954
56.6	33.4929
56.7	33.4904
56.8	33.488
56.9	33.4855
57	33.4829
57.1	33.4804
57.2	33.4779
57.3	33.4753
57.4	33.4727
57.5	33.4701
57.6	33.4675
57.7	33.4649
57.8	33.4623
57.9	33.4596
58	33.457
58.1	33.4543
58.2	33.4516
58.3	33.4489
58.4	33.4461
58.5	33.4434
58.6	33.4406
58.7	33.4379
58.8	33.4351
58.9	33.4323
59	33.4295
59.1	33.4266
59.2	33.4238
59.3	33.4209
59.4	33.418
59.5	33.4152
59.6	33.4122
59.7	33.4093
59.8	33.4064
59.9	33.4034
60	33.4005
60.1	33.3975
60.2	33.3945
60.3	33.3915
60.4	33.3884
60.5	33.3854
60.6	33.3823
60.7	33.3792
60.8	33.3761
60.9	33.373
61	33.3699
61.1	33.3668
61.2	33.3636
61.3	33.3604
61.4	33.3573
61.5	33.354
61.6	33.3508
61.7	33.3476
61.8	33.3443
61.9	33.3411
62	33.3378
62.1	33.3345
62.2	33.3312
62.3	33.3279
62.4	33.3245
62.5	33.3212
62.6	33.3178
62.7	33.3144
62.8	33.311
62.9	33.3076
63	33.3041
63.1	33.3007
63.2	33.2972
63.3	33.2937
63.4	33.2902
63.5	33.2867
63.6	33.2832
63.7	33.2796
63.8	33.2761
63.9	33.2725
64	33.2689
64.1	33.2653
64.2	33.2617
64.3	33.258
64.4	33.2544
64.5	33.2507
64.6	33.247
64.7	33.2433
64.8	33.2396
64.9	33.2358
65	33.2321
65.1	33.2283
65.2	33.2245
65.3	33.2207
65.4	33.2169
65.5	33.2131
65.6	33.2093
65.7	33.2054
65.8	33.2015
65.9	33.1976
66	33.1937
66.1	33.1898
66.2	33.1858
66.3	33.1819
66.4	33.1779
66.5	33.1739
66.6	33.1699
66.7	33.1659
66.8	33.1619
66.9	33.1578
67	33.1537
67.1	33.1497
67.2	33.1456
67.3	33.1414
67.4	33.1373
67.5	33.1332
67.6	33.129
67.7	33.1248
67.8	33.1206
67.9	33.1164
68	33.1122
68.1	33.108
68.2	33.1037
68.3	33.0994
68.4	33.0951
68.5	33.0908
68.6	33.0865
68.7	33.0822
68.8	33.0778
68.9	33.0735
69	33.0691
69.1	33.0647
69.2	33.0603
69.3	33.0558
69.4	33.0514
69.5	33.0469
69.6	33.0424
69.7	33.0379
69.8	33.0334
69.9	33.0289
70	33.0244
70.1	33.0198
70.2	33.0152
70.3	33.0106
70.4	33.006
70.5	33.0014
70.6	32.9968
70.7	32.9921
70.8	32.9875
70.9	32.9828
71	32.9781
71.1	32.9734
71.2	32.9686
71.3	32.9639
71.4	32.9591
71.5	32.9544
71.6	32.9496
71.7	32.9448
71.8	32.9399
71.9	32.9351
72	32.9302
72.1	32.9254
72.2	32.9205
72.3	32.9156
72.4	32.9107
72.5	32.9057
72.6	32.9008
72.7	32.8958
72.8	32.8908
72.9	32.8858
73	32.8808
73.1	32.8758
73.2	32.8707
73.3	32.8657
73.4	32.8606
73.5	32.8555
73.6	32.8504
73.7	32.8453
73.8	32.8402
73.9	32.835
74	32.8298
74.1	32.8247
74.2	32.8195
74.3	32.8143
74.4	32.809
74.5	32.8038
74.6	32.7985
74.7	32.7932
74.8	32.788
74.9	32.7827
75	32.7773
75.1	32.772
75.2	32.7666
75.3	32.7613
75.4	32.7559
75.5	32.7505
75.6	32.7451
75.7	32.7397
75.8	32.7342
75.9	32.7287
76	32.7233
76.1	32.7178
76.2	32.7123
76.3	32.7068
76.4	32.7012
76.5	32.6957
76.6	32.6901
76.7	32.6845
76.8	32.6789
76.9	32.6733
77	32.6677
77.1	32.662
77.2	32.6564
77.3	32.6507
77.4	32.645
77.5	32.6393
77.6	32.6336
77.7	32.6279
77.8	32.6221
77.9	32.6164
78	32.6106
78.1	32.6048
78.2	32.599
78.3	32.5932
78.4	32.5873
78.5	32.5815
78.6	32.5756
78.7	32.5697
78.8	32.5638
78.9	32.5579
79	32.552
79.1	32.546
79.2	32.5401
79.3	32.5341
79.4	32.5281
79.5	32.5221
79.6	32.5161
79.7	32.51
79.8	32.504
79.9	32.4979
80	32.4919
80.1	32.4858
80.2	32.4797
80.3	32.4735
80.4	32.4674
80.5	32.4612
80.6	32.4551
80.7	32.4489
80.8	32.4427
80.9	32.4365
81	32.4303
81.1	32.424
81.2	32.4178
81.3	32.4115
81.4	32.4052
81.5	32.3989
81.6	32.3926
81.7	32.3863
81.8	32.3799
81.9	32.3736
82	32.3672
82.1	32.3608
82.2	32.3544
82.3	32.348
82.4	32.3416
82.5	32.3351
82.6	32.3287
82.7	32.3222
82.8	32.3157
82.9	32.3092
83	32.3027
83.1	32.2962
83.2	32.2896
83.3	32.283
83.4	32.2765
83.5	32.2699
83.6	32.2633
83.7	32.2567
83.8	32.25
83.9	32.2434
84	32.2367
84.1	32.23
84.2	32.2234
84.3	32.2167
84.4	32.2099
84.5	32.2032
84.6	32.1965
84.7	32.1897
84.8	32.1829
84.9	32.1761
85	32.1693
85.1	32.1625
85.2	32.1557
85.3	32.1488
85.4	32.142
85.5	32.1351
85.6	32.1282
85.7	32.1213
85.8	32.1144
85.9	32.1075
86	32.1005
86.1	32.0936
86.2	32.0866
86.3	32.0796
86.4	32.0726
86.5	32.0656
86.6	32.0586
86.7	32.0515
86.8	32.0445
86.9	32.0374
87	32.0303
87.1	32.0232
87.2	32.0161
87.3	32.009
87.4	32.0019
87.5	31.9947
87.6	31.9876
87.7	31.9804
87.8	31.9732
87.9	31.966
88	31.9588
88.1	31.9515
88.2	31.9443
88.3	31.937
88.4	31.9297
88.5	31.9225
88.6	31.9152
88.7	31.9078
88.8	31.9005
88.9	31.8932
89	31.8858
89.1	31.8784
89.2	31.8711
89.3	31.8637
89.4	31.8563
89.5	31.8488
89.6	31.8414
89.7	31.834
89.8	31.8265
89.9	31.819
90	31.8115
90.1	31.804
90.2	31.7965
90.3	31.789
90.4	31.7814
90.5	31.7739
90.6	31.7663
90.7	31.7587
90.8	31.7511
90.9	31.7435
91	31.7359
91.1	31.7283
91.2	31.7206
91.3	31.713
91.4	31.7053
91.5	31.6976
91.6	31.6899
91.7	31.6822
91.8	31.6745
91.9	31.6667
92	31.659
92.1	31.6512
92.2	31.6434
92.3	31.6356
92.4	31.6278
92.5	31.62
92.6	31.6122
92.7	31.6043
92.8	31.5965
92.9	31.5886
93	31.5807
93.1	31.5728
93.2	31.5649
93.3	31.557
93.4	31.5491
93.5	31.5411
93.6	31.5332
93.7	31.5252
93.8	31.5172
93.9	31.5092
94	31.5012
94.1	31.4932
94.2	31.4852
94.3	31.4771
94.4	31.4691
94.5	31.461
94.6	31.4529
94.7	31.4448
94.8	31.4367
94.9	31.4286
95	31.4204
95.1	31.4123
95.2	31.4041
95.3	31.396
95.4	31.3878
95.5	31.3796
95.6	31.3714
95.7	31.3632
95.8	31.3549
95.9	31.3467
96	31.3384
96.1	31.3302
96.2	31.3219
96.3	31.3136
96.4	31.3053
96.5	31.297
96.6	31.2886
96.7	31.2803
96.8	31.2719
96.9	31.2636
97	31.2552
97.1	31.2468
97.2	31.2384
97.3	31.23
97.4	31.2215
97.5	31.2131
97.6	31.2047
97.7	31.1962
97.8	31.1877
97.9	31.1792
98	31.1707
98.1	31.1622
98.2	31.1537
98.3	31.1452
98.4	31.1366
98.5	31.128
98.6	31.1195
98.7	31.1109
98.8	31.1023
98.9	31.0937
99	31.0851
99.1	31.0764
99.2	31.0678
99.3	31.0591
99.4	31.0505
99.5	31.0418
99.6	31.0331
99.7	31.0244
99.8	31.0157
99.9	31.007
100	30.9983
100.1	30.9895
100.2	30.9807
100.3	30.972
100.4	30.9632
100.5	30.9544
100.6	30.9456
100.7	30.9368
100.8	30.928
100.9	30.9191
101	30.9103
101.1	30.9014
101.2	30.8925
101.3	30.8837
101.4	30.8748
101.5	30.8659
101.6	30.8569
101.7	30.848
101.8	30.8391
101.9	30.8301
102	30.8212
102.1	30.8122
102.2	30.8032
102.3	30.7942
102.4	30.7852
102.5	30.7762
102.6	30.7671
102.7	30.7581
102.8	30.7491
102.9	30.74
103	30.7309
103.1	30.7218
103.2	30.7127
103.3	30.7036
103.4	30.6945
103.5	30.6854
103.6	30.6762
103.7	30.6671
103.8	30.6579
103.9	30.6488
104	30.6396
104.1	30.6304
104.2	30.6212
104.3	30.612
104.4	30.6027
104.5	30.5935
104.6	30.5842
104.7	30.575
104.8	30.5657
104.9	30.5564
105	30.5472
105.1	30.5378
105.2	30.5285
105.3	30.5192
105.4	30.5099
105.5	30.5005
105.6	30.4912
105.7	30.4818
105.8	30.4724
105.9	30.4631
106	30.4537
106.1	30.4443
106.2	30.4348
106.3	30.4254
106.4	30.416
106.5	30.4065
106.6	30.3971
106.7	30.3876
106.8	30.3781
106.9	30.3686
107	30.3591
107.1	30.3496
107.2	30.3401
107.3	30.3306
107.4	30.321
107.5	30.3115
107.6	30.3019
107.7	30.2923
107.8	30.2827
107.9	30.2731
108	30.2635
108.1	30.2539
108.2	30.2443
108.3	30.2347
108.4	30.225
108.5	30.2154
108.6	30.2057
108.7	30.196
108.8	30.1864
108.9	30.1767
109	30.167
109.1	30.1572
109.2	30.1475
109.3	30.1378
109.4	30.128
109.5	30.1183
109.6	30.1085
109.7	30.0987
109.8	30.089
109.9	30.0792
110	30.0694
110.1	30.0596
110.2	30.0497
110.3	30.0399
110.4	30.0301
110.5	30.0202
110.6	30.0103
110.7	30.0005
110.8	29.9906
110.9	29.9807
111	29.9708
111.1	29.9609
111.2	29.951
111.3	29.941
111.4	29.9311
111.5	29.9212
111.6	29.9112
111.7	29.9012
111.8	29.8913
111.9	29.8813
112	29.8713
112.1	29.8613
112.2	29.8513
112.3	29.8412
112.4	29.8312
112.5	29.8212
112.6	29.8111
112.7	29.801
112.8	29.791
112.9	29.7809
113	29.7708
113.1	29.7607
113.2	29.7506
113.3	29.7405
113.4	29.7303
113.5	29.7202
113.6	29.7101
113.7	29.6999
113.8	29.6897
113.9	29.6796
114	29.6694
114.1	29.6592
114.2	29.649
114.3	29.6388
114.4	29.6286
114.5	29.6183
114.6	29.6081
114.7	29.5979
114.8	29.5876
114.9	29.5774
115	29.5671
115.1	29.5568
115.2	29.5465
115.3	29.5362
115.4	29.5259
115.5	29.5156
115.6	29.5053
115.7	29.4949
115.8	29.4846
115.9	29.4742
116	29.4639
116.1	29.4535
116.2	29.4431
116.3	29.4327
116.4	29.4223
116.5	29.4119
116.6	29.4015
116.7	29.3911
116.8	29.3807
116.9	29.3702
117	29.3598
117.1	29.3493
117.2	29.3389
117.3	29.3284
117.4	29.3179
117.5	29.3074
117.6	29.2969
117.7	29.2864
117.8	29.2759
117.9	29.2654
118	29.2548
118.1	29.2443
118.2	29.2337
118.3	29.2232
118.4	29.2126
118.5	29.202
118.6	29.1915
118.7	29.1809
118.8	29.1703
118.9	29.1596
119	29.149
119.1	29.1384
119.2	29.1278
119.3	29.1171
119.4	29.1065
119.5	29.0958
119.6	29.0852
119.7	29.0745
119.8	29.0638
119.9	29.0531
120	29.0424
120.1	29.0317
120.2	29.021
120.3	29.0103
120.4	28.9995
120.5	28.9888
120.6	28.978
120.7	28.9673
120.8	28.9565
120.9	28.9457
121	28.935
121.1	28.9242
121.2	28.9134
121.3	28.9026
121.4	28.8918
121.5	28.8809
121.6	28.8701
121.7	28.8593
121.8	28.8484
121.9	28.8376
122	28.8267
122.1	28.8159
122.2	28.805
122.3	28.7941
122.4	28.7832
122.5	28.7723
122.6	28.7614
122.7	28.7505
122.8	28.7396
122.9	28.7286
123	28.7177
123.1	28.7068
123.2	28.6958
123.3	28.6848
123.4	28.6739
123.5	28.6629
123.6	28.6519
123.7	28.6409
123.8	28.6299
123.9	28.6189
124	28.6079
124.1	28.5969
124.2	28.5859
124.3	28.5748
124.4	28.5638
124.5	28.5527
124.6	28.5417
124.7	28.5306
124.8	28.5195
124.9	28.5084
125	28.4974
125.1	28.4863
125.2	28.4752
125.3	28.464
125.4	28.4529
125.5	28.4418
125.6	28.4307
125.7	28.4195
125.8	28.4084
125.9	28.3972
126	28.3861
126.1	28.3749
126.2	28.3637
126.3	28.3525
126.4	28.3414
126.5	28.3302
126.6	28.319
126.7	28.3077
126.8	28.2965
126.9	28.2853
127	28.2741
127.1	28.2628
127.2	28.2516
127.3	28.2403
127.4	28.2291
127.5	28.2178
127.6	28.2065
127.7	28.1952
127.8	28.184
127.9	28.1727
128	28.1614
128.1	28.15
128.2	28.1387
128.3	28.1274
128.4	28.1161
128.5	28.1047
128.6	28.0934
128.7	28.082
128.8	28.0707
128.9	28.0593
129	28.0479
129.1	28.0366
129.2	28.0252
129.3	28.0138
129.4	28.0024
129.5	27.991
129.6	27.9796
129.7	27.9682
129.8	27.9567
129.9	27.9453
130	27.9339
130.1	27.9224
130.2	27.911
130.3	27.8995
130.4	27.888
130.5	27.8766
130.6	27.8651
130.7	27.8536
130.8	27.8421
130.9	27.8306
131	27.8191
131.1	27.8076
131.2	27.7961
131.3	27.7845
131.4	27.773
131.5	27.7615
131.6	27.7499
131.7	27.7384
131.8	27.7268
131.9	27.7153
132	27.7037
132.1	27.6921
132.2	27.6805
132.3	27.6689
132.4	27.6574
132.5	27.6458
132.6	27.6341
132.7	27.6225
132.8	27.6109
132.9	27.5993
133	27.5876
133.1	27.576
133.2	27.5644
133.3	27.5527
133.4	27.5411
133.5	27.5294
133.6	27.5177
133.7	27.506
133.8	27.4944
133.9	27.4827
134	27.471
134.1	27.4593
134.2	27.4476
134.3	27.4359
134.4	27.4241
134.5	27.4124
134.6	27.4007
134.7	27.3889
134.8	27.3772
134.9	27.3655
135	27.3537
135.1	27.3419
135.2	27.3302
135.3	27.3184
135.4	27.3066
135.5	27.2948
135.6	27.283
135.7	27.2712
135.8	27.2594
135.9	27.2476
136	27.2358
136.1	27.224
136.2	27.2122
136.3	27.2003
136.4	27.1885
136.5	27.1767
136.6	27.1648
136.7	27.1529
136.8	27.1411
136.9	27.1292
137	27.1173
137.1	27.1055
137.2	27.0936
137.3	27.0817
137.4	27.0698
137.5	27.0579
137.6	27.046
137.7	27.0341
137.8	27.0222
137.9	27.0102
138	26.9983
138.1	26.9864
138.2	26.9744
138.3	26.9625
138.4	26.9505
138.5	26.9386
138.6	26.9266
138.7	26.9146
138.8	26.9027
138.9	26.8907
139	26.8787
139.1	26.8667
139.2	26.8547
139.3	26.8427
139.4	26.8307
139.5	26.8187
139.6	26.8067
139.7	26.7947
139.8	26.7826
139.9	26.7706
140	26.7586
140.1	26.7465
140.2	26.7345
140.3	26.7224
140.4	26.7103
140.5	26.6983
140.6	26.6862
140.7	26.6741
140.8	26.662
140.9	26.65
141	26.6379
141.1	26.6258
141.2	26.6137
141.3	26.6016
141.4	26.5894
141.5	26.5773
141.6	26.5652
141.7	26.5531
141.8	26.5409
141.9	26.5288
142	26.5166
142.1	26.5045
142.2	26.4923
142.3	26.4802
142.4	26.468
142.5	26.4558
142.6	26.4437
142.7	26.4315
142.8	26.4193
142.9	26.4071
143	26.3949
143.1	26.3827
143.2	26.3705
143.3	26.3583
143.4	26.3461
143.5	26.3339
143.6	26.3216
143.7	26.3094
143.8	26.2972
143.9	26.2849
144	26.2727
144.1	26.2604
144.2	26.2482
144.3	26.2359
144.4	26.2237
144.5	26.2114
144.6	26.1991
144.7	26.1868
144.8	26.1746
144.9	26.1623
145	26.15
145.1	26.1377
145.2	26.1254
145.3	26.1131
145.4	26.1008
145.5	26.0884
145.6	26.0761
145.7	26.0638
145.8	26.0515
145.9	26.0391
146	26.0268
146.1	26.0144
146.2	26.0021
146.3	25.9897
146.4	25.9774
146.5	25.965
146.6	25.9526
146.7	25.9403
146.8	25.9279
146.9	25.9155
147	25.9031
147.1	25.8907
147.2	25.8783
147.3	25.8659
147.4	25.8535
147.5	25.8411
147.6	25.8287
147.7	25.8163
147.8	25.8038
147.9	25.7914
148	25.779
148.1	25.7666
148.2	25.7541
148.3	25.7417
148.4	25.7292
148.5	25.7168
148.6	25.7043
148.7	25.6918
148.8	25.6794
148.9	25.6669
149	25.6544
149.1	25.6419
149.2	25.6294
149.3	25.617
149.4	25.6045
149.5	25.592
149.6	25.5795
149.7	25.567
149.8	25.5544
149.9	25.5419
150	25.5294
150.1	25.5169
150.2	25.5044
150.3	25.4918
150.4	25.4793
150.5	25.4667
150.6	25.4542
150.7	25.4416
150.8	25.4291
150.9	25.4165
151	25.404
151.1	25.3914
151.2	25.3788
151.3	25.3663
151.4	25.3537
151.5	25.3411
151.6	25.3285
151.7	25.3159
151.8	25.3033
151.9	25.2907
152	25.2781
152.1	25.2655
152.2	25.2529
152.3	25.2403
152.4	25.2277
152.5	25.215
152.6	25.2024
152.7	25.1898
152.8	25.1771
152.9	25.1645
153	25.1519
153.1	25.1392
153.2	25.1266
153.3	25.1139
153.4	25.1012
153.5	25.0886
153.6	25.0759
153.7	25.0632
153.8	25.0506
