Time(ms)	Membrane_Voltage(mV)
27.6	40.3583
27.7	40.3486
27.8	40.3388
27.9	40.329
28	40.3191
28.1	40.3092
28.2	40.2992
28.3	40.2891
28.4	40.279
28.5	40.2688
28.6	40.2586
28.7	40.2483
28.8	40.238
28.9	40.2276
29	40.2172
29.1	40.2067
29.2	40.1962
29.3	40.1856
29.4	40.1749
29.5	40.1642
29.6	40.1534
29.7	40.1426
29.8	40.1318
29.9	40.1208
30	40.1099
30.1	40.0988
30.2	40.0878
30.3	40.0766
30.4	40.0654
30.5	40.0542
30.6	40.0429
30.7	40.0316
30.8	40.0202
30.9	40.0087
31	39.9972
31.1	39.9857
31.2	39.974
31.3	39.9624
31.4	39.9507
31.5	39.9389
31.6	39.9271
31.7	39.9152
31.8	39.9033
31.9	39.8913
32	39.8793
32.1	39.8673
32.2	39.8551
32.3	39.843
32.4	39.8307
32.5	39.8185
32.6	39.8061
32.7	39.7938
32.8	39.7813
32.9	39.7689
33	39.7563
33.1	39.7438
33.2	39.7312
33.3	39.7185
33.4	39.7058
33.5	39.693
33.6	39.6802
33.7	39.6673
33.8	39.6544
33.9	39.6414
34	39.6284
34.1	39.6154
34.2	39.6023
34.3	39.5891
34.4	39.5759
34.5	39.5627
34.6	39.5494
34.7	39.536
34.8	39.5226
34.9	39.5092
35	39.4957
35.1	39.4822
35.2	39.4686
35.3	39.455
35.4	39.4413
35.5	39.4276
35.6	39.4139
35.7	39.4001
35.8	39.3862
35.9	39.3723
36	39.3584
36.1	39.3444
36.2	39.3304
36.3	39.3163
36.4	39.3022
36.5	39.288
36.6	39.2738
36.7	39.2596
36.8	39.2453
36.9	39.231
37	39.2166
37.1	39.2022
37.2	39.1877
37.3	39.1732
37.4	39.1587
37.5	39.1441
37.6	39.1294
37.7	39.1148
37.8	39.1
37.9	39.0853
38	39.0705
38.1	39.0557
38.2	39.0408
38.3	39.0259
38.4	39.0109
38.5	38.9959
38.6	38.9808
38.7	38.9658
38.8	38.9506
38.9	38.9355
39	38.9203
39.1	38.905
39.2	38.8897
39.3	38.8744
39.4	38.8591
39.5	38.8437
39.6	38.8282
39.7	38.8127
39.8	38.7972
39.9	38.7817
40	38.7661
40.1	38.7504
40.2	38.7348
40.3	38.7191
40.4	38.7033
40.5	38.6875
40.6	38.6717
40.7	38.6559
40.8	38.64
40.9	38.6241
41	38.6081
41.1	38.5921
41.2	38.576
41.3	38.56
41.4	38.5439
41.5	38.5277
41.6	38.5115
41.7	38.4953
41.8	38.4791
41.9	38.4628
42	38.4464
42.1	38.4301
42.2	38.4137
42.3	38.3973
42.4	38.3808
42.5	38.3643
42.6	38.3478
42.7	38.3312
42.8	38.3146
42.9	38.298
43	38.2813
43.1	38.2646
43.2	38.2479
43.3	38.2311
43.4	38.2143
43.5	38.1975
43.6	38.1806
43.7	38.1637
43.8	38.1468
43.9	38.1298
44	38.1128
44.1	38.0958
44.2	38.0787
44.3	38.0616
44.4	38.0445
44.5	38.0274
44.6	38.0102
44.7	37.993
44.8	37.9757
44.9	37.9584
45	37.9411
45.1	37.9238
45.2	37.9064
45.3	37.889
45.4	37.8716
45.5	37.8541
45.6	37.8366
45.7	37.8191
45.8	37.8016
45.9	37.784
46	37.7664
46.1	37.7487
46.2	37.7311
46.3	37.7134
46.4	37.6957
46.5	37.6779
46.6	37.6601
46.7	37.6423
46.8	37.6245
46.9	37.6066
47	37.5887
47.1	37.5708
47.2	37.5529
47.3	37.5349
47.4	37.5169
47.5	37.4988
47.6	37.4808
47.7	37.4627
47.8	37.4446
47.9	37.4264
48	37.4083
48.1	37.3901
48.2	37.3719
48.3	37.3536
48.4	37.3354
48.5	37.3171
48.6	37.2987
48.7	37.2804
48.8	37.262
48.9	37.2436
49	37.2252
49.1	37.2067
49.2	37.1883
49.3	37.1698
49.4	37.1512
49.5	37.1327
49.6	37.1141
49.7	37.0955
49.8	37.0769
49.9	37.0582
50	37.0396
50.1	37.0209
50.2	37.0022
50.3	36.9834
50.4	36.9647
50.5	36.9459
50.6	36.9271
50.7	36.9082
50.8	36.8894
50.9	36.8705
51	36.8516
51.1	36.8326
51.2	36.8137
51.3	36.7947
51.4	36.7757
51.5	36.7567
51.6	36.7377
51.7	36.7186
51.8	36.6995
51.9	36.6804
52	36.6613
52.1	36.6422
52.2	36.623
52.3	36.6038
52.4	36.5846
52.5	36.5654
52.6	36.5461
52.7	36.5268
52.8	36.5075
52.9	36.4882
53	36.4689
53.1	36.4495
53.2	36.4302
53.3	36.4108
53.4	36.3914
53.5	36.3719
53.6	36.3525
53.7	36.333
53.8	36.3135
53.9	36.294
54	36.2745
54.1	36.2549
54.2	36.2353
54.3	36.2158
54.4	36.1962
54.5	36.1765
54.6	36.1569
54.7	36.1372
54.8	36.1175
54.9	36.0978
55	36.0781
55.1	36.0584
55.2	36.0386
55.3	36.0189
55.4	35.9991
55.5	35.9793
55.6	35.9595
55.7	35.9396
55.8	35.9198
55.9	35.8999
56	35.88
56.1	35.8601
56.2	35.8402
56.3	35.8202
56.4	35.8003
56.5	35.7803
56.6	35.7603
56.7	35.7403
56.8	35.7203
56.9	35.7003
57	35.6802
57.1	35.6601
57.2	35.6401
57.3	35.62
57.4	35.5998
57.5	35.5797
57.6	35.5596
57.7	35.5394
57.8	35.5192
57.9	35.4991
58	35.4789
58.1	35.4586
58.2	35.4384
58.3	35.4182
58.4	35.3979
58.5	35.3776
58.6	35.3573
58.7	35.337
58.8	35.3167
58.9	35.2964
59	35.276
59.1	35.2557
59.2	35.2353
59.3	35.2149
59.4	35.1945
59.5	35.1741
59.6	35.1537
59.7	35.1333
59.8	35.1128
59.9	35.0924
60	35.0719
60.1	35.0514
60.2	35.0309
60.3	35.0104
60.4	34.9899
60.5	34.9694
60.6	34.9488
60.7	34.9283
60.8	34.9077
60.9	34.8871
61	34.8665
61.1	34.8459
61.2	34.8253
61.3	34.8047
61.4	34.7841
61.5	34.7634
61.6	34.7428
61.7	34.7221
61.8	34.7014
61.9	34.6808
62	34.6601
62.1	34.6394
62.2	34.6186
62.3	34.5979
62.4	34.5772
62.5	34.5564
62.6	34.5357
62.7	34.5149
62.8	34.4941
62.9	34.4733
63	34.4526
63.1	34.4318
63.2	34.4109
63.3	34.3901
63.4	34.3693
63.5	34.3485
63.6	34.3276
63.7	34.3068
63.8	34.2859
63.9	34.265
64	34.2441
64.1	34.2233
64.2	34.2024
64.3	34.1815
64.4	34.1605
64.5	34.1396
64.6	34.1187
64.7	34.0978
64.8	34.0768
64.9	34.0559
65	34.0349
65.1	34.0139
65.2	33.993
65.3	33.972
65.4	33.951
65.5	33.93
65.6	33.909
65.7	33.888
65.8	33.867
65.9	33.846
66	33.825
66.1	33.8039
66.2	33.7829
66.3	33.7619
66.4	33.7408
66.5	33.7198
66.6	33.6987
66.7	33.6776
66.8	33.6566
66.9	33.6355
67	33.6144
67.1	33.5933
67.2	33.5722
67.3	33.5511
67.4	33.53
67.5	33.5089
67.6	33.4878
67.7	33.4667
67.8	33.4456
67.9	33.4245
68	33.4033
68.1	33.3822
68.2	33.3611
68.3	33.3399
68.4	33.3188
68.5	33.2976
68.6	33.2765
68.7	33.2553
68.8	33.2342
68.9	33.213
69	33.1918
69.1	33.1707
69.2	33.1495
69.3	33.1283
69.4	33.1071
69.5	33.0859
69.6	33.0648
69.7	33.0436
69.8	33.0224
69.9	33.0012
70	32.98
70.1	32.9588
70.2	32.9376
70.3	32.9164
70.4	32.8952
70.5	32.874
70.6	32.8527
70.7	32.8315
70.8	32.8103
70.9	32.7891
71	32.7679
71.1	32.7467
71.2	32.7254
71.3	32.7042
71.4	32.683
71.5	32.6617
71.6	32.6405
71.7	32.6193
71.8	32.5981
71.9	32.5768
72	32.5556
72.1	32.5344
72.2	32.5131
72.3	32.4919
72.4	32.4706
72.5	32.4494
72.6	32.4282
72.7	32.4069
72.8	32.3857
72.9	32.3645
73	32.3432
73.1	32.322
73.2	32.3007
73.3	32.2795
73.4	32.2582
73.5	32.237
73.6	32.2158
73.7	32.1945
73.8	32.1733
73.9	32.152
74	32.1308
74.1	32.1096
74.2	32.0883
74.3	32.0671
74.4	32.0459
74.5	32.0246
74.6	32.0034
74.7	31.9822
74.8	31.9609
74.9	31.9397
75	31.9185
75.1	31.8972
75.2	31.876
75.3	31.8548
75.4	31.8335
75.5	31.8123
75.6	31.7911
75.7	31.7699
75.8	31.7487
75.9	31.7274
76	31.7062
76.1	31.685
76.2	31.6638
76.3	31.6426
76.4	31.6214
76.5	31.6002
76.6	31.579
76.7	31.5578
76.8	31.5366
76.9	31.5154
77	31.4942
77.1	31.473
77.2	31.4518
77.3	31.4306
77.4	31.4094
77.5	31.3882
77.6	31.367
77.7	31.3459
77.8	31.3247
77.9	31.3035
78	31.2823
78.1	31.2612
78.2	31.24
78.3	31.2189
78.4	31.1977
78.5	31.1765
78.6	31.1554
78.7	31.1342
78.8	31.1131
78.9	31.0919
79	31.0708
79.1	31.0497
79.2	31.0285
79.3	31.0074
79.4	30.9863
79.5	30.9652
79.6	30.9441
79.7	30.9229
79.8	30.9018
79.9	30.8807
80	30.8596
80.1	30.8385
80.2	30.8174
80.3	30.7963
80.4	30.7752
80.5	30.7542
80.6	30.7331
80.7	30.712
80.8	30.6909
80.9	30.6699
81	30.6488
81.1	30.6277
81.2	30.6067
81.3	30.5856
81.4	30.5646
81.5	30.5436
81.6	30.5225
81.7	30.5015
81.8	30.4805
81.9	30.4594
82	30.4384
82.1	30.4174
82.2	30.3964
82.3	30.3754
82.4	30.3544
82.5	30.3334
82.6	30.3124
82.7	30.2914
82.8	30.2704
82.9	30.2494
83	30.2285
83.1	30.2075
83.2	30.1865
83.3	30.1656
83.4	30.1446
83.5	30.1237
83.6	30.1027
83.7	30.0818
83.8	30.0609
83.9	30.0399
84	30.019
84.1	29.9981
84.2	29.9772
84.3	29.9563
84.4	29.9354
84.5	29.9145
84.6	29.8936
84.7	29.8727
84.8	29.8518
84.9	29.8309
85	29.8101
85.1	29.7892
85.2	29.7683
85.3	29.7475
85.4	29.7266
85.5	29.7058
85.6	29.6849
85.7	29.6641
85.8	29.6433
85.9	29.6225
86	29.6016
86.1	29.5808
86.2	29.56
86.3	29.5392
86.4	29.5184
86.5	29.4976
86.6	29.4768
86.7	29.4561
86.8	29.4353
86.9	29.4145
87	29.3938
87.1	29.373
87.2	29.3522
87.3	29.3315
87.4	29.3108
87.5	29.29
87.6	29.2693
87.7	29.2486
87.8	29.2278
87.9	29.2071
88	29.1864
88.1	29.1657
88.2	29.145
88.3	29.1243
88.4	29.1036
88.5	29.083
88.6	29.0623
88.7	29.0416
88.8	29.0209
88.9	29.0003
89	28.9796
89.1	28.959
89.2	28.9383
89.3	28.9177
89.4	28.8971
89.5	28.8764
89.6	28.8558
89.7	28.8352
89.8	28.8146
89.9	28.794
90	28.7734
90.1	28.7528
90.2	28.7322
90.3	28.7116
90.4	28.6911
90.5	28.6705
90.6	28.6499
90.7	28.6294
90.8	28.6088
90.9	28.5882
91	28.5677
91.1	28.5472
91.2	28.5266
91.3	28.5061
91.4	28.4856
91.5	28.4651
91.6	28.4445
91.7	28.424
91.8	28.4035
91.9	28.383
92	28.3625
92.1	28.3421
92.2	28.3216
92.3	28.3011
92.4	28.2806
92.5	28.2602
92.6	28.2397
92.7	28.2192
92.8	28.1988
92.9	28.1783
93	28.1579
93.1	28.1375
93.2	28.117
93.3	28.0966
93.4	28.0762
93.5	28.0558
93.6	28.0354
93.7	28.015
93.8	27.9946
93.9	27.9742
94	27.9538
94.1	27.9334
94.2	27.913
94.3	27.8926
94.4	27.8722
94.5	27.8519
94.6	27.8315
94.7	27.8112
94.8	27.7908
94.9	27.7705
95	27.7501
95.1	27.7298
95.2	27.7094
95.3	27.6891
95.4	27.6688
95.5	27.6485
95.6	27.6281
95.7	27.6078
95.8	27.5875
95.9	27.5672
96	27.5469
96.1	27.5266
96.2	27.5063
96.3	27.486
96.4	27.4657
96.5	27.4455
96.6	27.4252
96.7	27.4049
96.8	27.3846
96.9	27.3644
97	27.3441
97.1	27.3239
97.2	27.3036
97.3	27.2834
97.4	27.2631
97.5	27.2429
97.6	27.2226
97.7	27.2024
97.8	27.1822
97.9	27.1619
98	27.1417
98.1	27.1215
98.2	27.1013
98.3	27.0811
98.4	27.0609
98.5	27.0407
98.6	27.0205
98.7	27.0003
98.8	26.9801
98.9	26.9599
99	26.9397
99.1	26.9195
99.2	26.8993
99.3	26.8791
99.4	26.859
99.5	26.8388
99.6	26.8186
99.7	26.7984
99.8	26.7783
99.9	26.7581
100	26.738
100.1	26.7178
100.2	26.6976
100.3	26.6775
100.4	26.6573
100.5	26.6372
100.6	26.6171
100.7	26.5969
100.8	26.5768
100.9	26.5566
101	26.5365
101.1	26.5164
101.2	26.4962
101.3	26.4761
101.4	26.456
101.5	26.4359
101.6	26.4157
101.7	26.3956
101.8	26.3755
101.9	26.3554
102	26.3353
102.1	26.3152
102.2	26.295
102.3	26.2749
102.4	26.2548
102.5	26.2347
102.6	26.2146
102.7	26.1945
102.8	26.1744
102.9	26.1543
103	26.1342
103.1	26.1141
103.2	26.094
103.3	26.0739
103.4	26.0538
103.5	26.0337
103.6	26.0137
103.7	25.9936
103.8	25.9735
103.9	25.9534
104	25.9333
104.1	25.9132
104.2	25.8931
104.3	25.873
104.4	25.853
104.5	25.8329
104.6	25.8128
104.7	25.7927
104.8	25.7726
104.9	25.7526
105	25.7325
105.1	25.7124
105.2	25.6923
105.3	25.6722
105.4	25.6522
105.5	25.6321
105.6	25.612
105.7	25.5919
105.8	25.5718
105.9	25.5518
106	25.5317
106.1	25.5116
106.2	25.4915
106.3	25.4714
106.4	25.4514
106.5	25.4313
106.6	25.4112
106.7	25.3911
106.8	25.371
106.9	25.3509
107	25.3309
107.1	25.3108
107.2	25.2907
107.3	25.2706
107.4	25.2505
107.5	25.2304
107.6	25.2103
107.7	25.1903
107.8	25.1702
107.9	25.1501
108	25.13
108.1	25.1099
108.2	25.0898
108.3	25.0697
108.4	25.0496
108.5	25.0295
108.6	25.0094
108.7	24.9893
108.8	24.9692
108.9	24.9491
109	24.929
109.1	24.9089
109.2	24.8887
109.3	24.8686
109.4	24.8485
109.5	24.8284
109.6	24.8083
109.7	24.7882
109.8	24.768
109.9	24.7479
110	24.7278
110.1	24.7076
110.2	24.6875
110.3	24.6674
110.4	24.6472
110.5	24.6271
110.6	24.6069
110.7	24.5868
110.8	24.5667
110.9	24.5465
111	24.5263
111.1	24.5062
111.2	24.486
111.3	24.4659
111.4	24.4457
111.5	24.4255
111.6	24.4054
111.7	24.3852
111.8	24.365
111.9	24.3448
112	24.3246
112.1	24.3044
112.2	24.2843
112.3	24.2641
112.4	24.2439
112.5	24.2237
112.6	24.2034
112.7	24.1832
112.8	24.163
112.9	24.1428
113	24.1226
113.1	24.1024
113.2	24.0821
113.3	24.0619
113.4	24.0417
113.5	24.0214
113.6	24.0012
113.7	23.9809
113.8	23.9607
113.9	23.9404
114	23.9201
114.1	23.8999
114.2	23.8796
114.3	23.8593
114.4	23.839
114.5	23.8187
114.6	23.7985
114.7	23.7782
114.8	23.7579
114.9	23.7375
115	23.7172
115.1	23.6969
115.2	23.6766
115.3	23.6563
115.4	23.6359
115.5	23.6156
115.6	23.5953
115.7	23.5749
115.8	23.5546
115.9	23.5342
116	23.5138
116.1	23.4935
116.2	23.4731
116.3	23.4527
116.4	23.4323
116.5	23.4119
116.6	23.3915
116.7	23.3711
116.8	23.3507
116.9	23.3303
117	23.3099
117.1	23.2895
117.2	23.269
117.3	23.2486
117.4	23.2281
117.5	23.2077
117.6	23.1872
117.7	23.1668
117.8	23.1463
117.9	23.1258
118	23.1053
118.1	23.0848
118.2	23.0643
118.3	23.0438
118.4	23.0233
118.5	23.0028
118.6	22.9823
118.7	22.9618
118.8	22.9412
118.9	22.9207
119	22.9001
119.1	22.8796
119.2	22.859
119.3	22.8384
119.4	22.8178
119.5	22.7973
119.6	22.7767
119.7	22.7561
119.8	22.7354
119.9	22.7148
120	22.6942
120.1	22.6736
120.2	22.6529
120.3	22.6323
120.4	22.6116
120.5	22.591
120.6	22.5703
120.7	22.5496
120.8	22.5289
120.9	22.5082
121	22.4875
121.1	22.4668
121.2	22.4461
121.3	22.4254
121.4	22.4047
121.5	22.3839
121.6	22.3632
121.7	22.3424
121.8	22.3216
121.9	22.3009
122	22.2801
122.1	22.2593
122.2	22.2385
122.3	22.2177
122.4	22.1969
122.5	22.176
122.6	22.1552
122.7	22.1343
122.8	22.1135
122.9	22.0926
123	22.0718
123.1	22.0509
123.2	22.03
123.3	22.0091
123.4	21.9882
123.5	21.9673
123.6	21.9464
123.7	21.9254
123.8	21.9045
123.9	21.8835
124	21.8626
124.1	21.8416
124.2	21.8206
124.3	21.7996
124.4	21.7786
124.5	21.7576
124.6	21.7366
124.7	21.7156
124.8	21.6945
124.9	21.6735
125	21.6524
125.1	21.6314
125.2	21.6103
125.3	21.5892
125.4	21.5681
125.5	21.547
125.6	21.5259
125.7	21.5048
125.8	21.4836
125.9	21.4625
126	21.4413
126.1	21.4202
126.2	21.399
126.3	21.3778
126.4	21.3566
126.5	21.3354
126.6	21.3142
126.7	21.2929
126.8	21.2717
126.9	21.2505
127	21.2292
127.1	21.2079
127.2	21.1866
127.3	21.1654
127.4	21.1441
127.5	21.1227
127.6	21.1014
127.7	21.0801
127.8	21.0587
127.9	21.0374
128	21.016
128.1	20.9946
128.2	20.9732
128.3	20.9519
128.4	20.9304
128.5	20.909
128.6	20.8876
128.7	20.8661
128.8	20.8447
128.9	20.8232
129	20.8017
129.1	20.7803
129.2	20.7588
129.3	20.7372
129.4	20.7157
129.5	20.6942
129.6	20.6726
129.7	20.6511
129.8	20.6295
129.9	20.6079
130	20.5863
130.1	20.5647
130.2	20.5431
130.3	20.5215
130.4	20.4999
130.5	20.4782
130.6	20.4565
130.7	20.4349
130.8	20.4132
130.9	20.3915
131	20.3698
131.1	20.3481
131.2	20.3263
131.3	20.3046
131.4	20.2828
131.5	20.261
131.6	20.2393
131.7	20.2175
131.8	20.1957
131.9	20.1738
132	20.152
132.1	20.1302
132.2	20.1083
132.3	20.0864
132.4	20.0646
132.5	20.0427
132.6	20.0208
132.7	19.9988
132.8	19.9769
132.9	19.955
133	19.933
133.1	19.911
133.2	19.8891
133.3	19.8671
133.4	19.8451
133.5	19.823
133.6	19.801
133.7	19.779
133.8	19.7569
133.9	19.7348
134	19.7128
134.1	19.6907
134.2	19.6685
134.3	19.6464
134.4	19.6243
134.5	19.6021
134.6	19.58
134.7	19.5578
134.8	19.5356
134.9	19.5134
135	19.4912
135.1	19.469
135.2	19.4467
135.3	19.4245
135.4	19.4022
135.5	19.3799
135.6	19.3576
135.7	19.3353
135.8	19.313
135.9	19.2907
136	19.2683
136.1	19.246
136.2	19.2236
136.3	19.2012
136.4	19.1788
136.5	19.1564
136.6	19.134
136.7	19.1115
136.8	19.0891
136.9	19.0666
137	19.0441
137.1	19.0216
137.2	18.9991
137.3	18.9766
137.4	18.954
137.5	18.9315
137.6	18.9089
137.7	18.8863
137.8	18.8637
137.9	18.8411
138	18.8185
138.1	18.7959
138.2	18.7732
138.3	18.7505
138.4	18.7279
138.5	18.7052
138.6	18.6825
138.7	18.6597
138.8	18.637
138.9	18.6143
139	18.5915
139.1	18.5687
139.2	18.5459
139.3	18.5231
139.4	18.5003
139.5	18.4775
139.6	18.4546
139.7	18.4317
139.8	18.4089
139.9	18.386
140	18.3631
140.1	18.3401
140.2	18.3172
140.3	18.2943
140.4	18.2713
140.5	18.2483
140.6	18.2253
140.7	18.2023
140.8	18.1793
140.9	18.1562
141	18.1332
141.1	18.1101
141.2	18.087
141.3	18.0639
141.4	18.0408
141.5	18.0177
141.6	17.9945
141.7	17.9714
141.8	17.9482
141.9	17.925
142	17.9018
142.1	17.8786
142.2	17.8554
142.3	17.8321
142.4	17.8089
142.5	17.7856
142.6	17.7623
142.7	17.739
142.8	17.7157
142.9	17.6923
143	17.669
143.1	17.6456
143.2	17.6222
143.3	17.5988
143.4	17.5754
143.5	17.552
143.6	17.5285
143.7	17.5051
143.8	17.4816
143.9	17.4581
144	17.4346
144.1	17.4111
144.2	17.3875
144.3	17.364
144.4	17.3404
144.5	17.3168
144.6	17.2932
144.7	17.2696
144.8	17.246
144.9	17.2223
145	17.1987
145.1	17.175
145.2	17.1513
145.3	17.1276
145.4	17.1039
145.5	17.0801
145.6	17.0564
145.7	17.0326
145.8	17.0088
145.9	16.985
146	16.9612
146.1	16.9374
146.2	16.9135
146.3	16.8896
146.4	16.8658
146.5	16.8419
146.6	16.8179
146.7	16.794
146.8	16.7701
146.9	16.7461
147	16.7221
147.1	16.6981
147.2	16.6741
147.3	16.6501
147.4	16.6261
147.5	16.602
147.6	16.5779
147.7	16.5538
147.8	16.5297
147.9	16.5056
148	16.4815
148.1	16.4573
148.2	16.4331
148.3	16.409
148.4	16.3848
148.5	16.3605
148.6	16.3363
148.7	16.312
148.8	16.2878
148.9	16.2635
149	16.2392
149.1	16.2149
149.2	16.1905
149.3	16.1662
149.4	16.1418
149.5	16.1174
149.6	16.093
149.7	16.0686
149.8	16.0442
149.9	16.0197
150	15.9953
150.1	15.9708
150.2	15.9463
150.3	15.9218
150.4	15.8973
150.5	15.8727
150.6	15.8481
150.7	15.8236
150.8	15.799
150.9	15.7743
151	15.7497
151.1	15.7251
151.2	15.7004
151.3	15.6757
151.4	15.651
151.5	15.6263
151.6	15.6016
151.7	15.5768
151.8	15.552
151.9	15.5273
152	15.5025
152.1	15.4776
152.2	15.4528
152.3	15.428
152.4	15.4031
152.5	15.3782
152.6	15.3533
152.7	15.3284
152.8	15.3035
152.9	15.2785
153	15.2535
153.1	15.2285
153.2	15.2035
153.3	15.1785
153.4	15.1535
153.5	15.1284
153.6	15.1033
153.7	15.0783
153.8	15.0531
153.9	15.028
