Time(ms)	Membrane_Voltage(mV)
32	39.7557
32.1	39.744
32.2	39.7322
32.3	39.7204
32.4	39.7085
32.5	39.6966
32.6	39.6846
32.7	39.6726
32.8	39.6605
32.9	39.6483
33	39.6362
33.1	39.6239
33.2	39.6116
33.3	39.5993
33.4	39.5869
33.5	39.5745
33.6	39.562
33.7	39.5495
33.8	39.5369
33.9	39.5243
34	39.5116
34.1	39.4989
34.2	39.4861
34.3	39.4733
34.4	39.4605
34.5	39.4475
34.6	39.4346
34.7	39.4216
34.8	39.4085
34.9	39.3954
35	39.3823
35.1	39.3691
35.2	39.3558
35.3	39.3425
35.4	39.3292
35.5	39.3158
35.6	39.3024
35.7	39.2889
35.8	39.2754
35.9	39.2619
36	39.2483
36.1	39.2346
36.2	39.2209
36.3	39.2072
36.4	39.1934
36.5	39.1796
36.6	39.1657
36.7	39.1518
36.8	39.1378
36.9	39.1238
37	39.1098
37.1	39.0957
37.2	39.0815
37.3	39.0674
37.4	39.0531
37.5	39.0389
37.6	39.0246
37.7	39.0102
37.8	38.9958
37.9	38.9814
38	38.9669
38.1	38.9524
38.2	38.9379
38.3	38.9233
38.4	38.9086
38.5	38.8939
38.6	38.8792
38.7	38.8645
38.8	38.8497
38.9	38.8348
39	38.8199
39.1	38.805
39.2	38.7901
39.3	38.7751
39.4	38.76
39.5	38.7449
39.6	38.7298
39.7	38.7147
39.8	38.6995
39.9	38.6842
40	38.669
40.1	38.6537
40.2	38.6383
40.3	38.6229
40.4	38.6075
40.5	38.592
40.6	38.5765
40.7	38.561
40.8	38.5454
40.9	38.5298
41	38.5142
41.1	38.4985
41.2	38.4828
41.3	38.467
41.4	38.4512
41.5	38.4354
41.6	38.4195
41.7	38.4036
41.8	38.3877
41.9	38.3717
42	38.3557
42.1	38.3396
42.2	38.3236
42.3	38.3074
42.4	38.2913
42.5	38.2751
42.6	38.2589
42.7	38.2426
42.8	38.2263
42.9	38.21
43	38.1937
43.1	38.1773
43.2	38.1609
43.3	38.1444
43.4	38.1279
43.5	38.1114
43.6	38.0948
43.7	38.0783
43.8	38.0616
43.9	38.045
44	38.0283
44.1	38.0116
44.2	37.9948
44.3	37.9781
44.4	37.9612
44.5	37.9444
44.6	37.9275
44.7	37.9106
44.8	37.8937
44.9	37.8767
45	37.8597
45.1	37.8427
45.2	37.8256
45.3	37.8085
45.4	37.7914
45.5	37.7742
45.6	37.7571
45.7	37.7398
45.8	37.7226
45.9	37.7053
46	37.688
46.1	37.6707
46.2	37.6533
46.3	37.6359
46.4	37.6185
46.5	37.6011
46.6	37.5836
46.7	37.5661
46.8	37.5486
46.9	37.531
47	37.5134
47.1	37.4958
47.2	37.4781
47.3	37.4605
47.4	37.4428
47.5	37.425
47.6	37.4073
47.7	37.3895
47.8	37.3717
47.9	37.3538
48	37.336
48.1	37.3181
48.2	37.3002
48.3	37.2822
48.4	37.2643
48.5	37.2463
48.6	37.2282
48.7	37.2102
48.8	37.1921
48.9	37.174
49	37.1559
49.1	37.1377
49.2	37.1196
49.3	37.1014
49.4	37.0831
49.5	37.0649
49.6	37.0466
49.7	37.0283
49.8	37.01
49.9	36.9916
50	36.9733
50.1	36.9549
50.2	36.9364
50.3	36.918
50.4	36.8995
50.5	36.881
50.6	36.8625
50.7	36.844
50.8	36.8254
50.9	36.8068
51	36.7882
51.1	36.7696
51.2	36.7509
51.3	36.7322
51.4	36.7135
51.5	36.6948
51.6	36.6761
51.7	36.6573
51.8	36.6385
51.9	36.6197
52	36.6009
52.1	36.582
52.2	36.5631
52.3	36.5442
52.4	36.5253
52.5	36.5064
52.6	36.4874
52.7	36.4684
52.8	36.4494
52.9	36.4304
53	36.4114
53.1	36.3923
53.2	36.3732
53.3	36.3541
53.4	36.335
53.5	36.3158
53.6	36.2967
53.7	36.2775
53.8	36.2583
53.9	36.2391
54	36.2198
54.1	36.2006
54.2	36.1813
54.3	36.162
54.4	36.1427
54.5	36.1233
54.6	36.104
54.7	36.0846
54.8	36.0652
54.9	36.0458
55	36.0263
55.1	36.0069
55.2	35.9874
55.3	35.9679
55.4	35.9484
55.5	35.9289
55.6	35.9094
55.7	35.8898
55.8	35.8703
55.9	35.8507
56	35.8311
56.1	35.8114
56.2	35.7918
56.3	35.7721
56.4	35.7525
56.5	35.7328
56.6	35.7131
56.7	35.6933
56.8	35.6736
56.9	35.6539
57	35.6341
57.1	35.6143
57.2	35.5945
57.3	35.5747
57.4	35.5548
57.5	35.535
57.6	35.5151
57.7	35.4952
57.8	35.4754
57.9	35.4554
58	35.4355
58.1	35.4156
58.2	35.3956
58.3	35.3757
58.4	35.3557
58.5	35.3357
58.6	35.3157
58.7	35.2956
58.8	35.2756
58.9	35.2556
59	35.2355
59.1	35.2154
59.2	35.1953
59.3	35.1752
59.4	35.1551
59.5	35.135
59.6	35.1148
59.7	35.0947
59.8	35.0745
59.9	35.0543
60	35.0341
60.1	35.0139
60.2	34.9937
60.3	34.9734
60.4	34.9532
60.5	34.9329
60.6	34.9127
60.7	34.8924
60.8	34.8721
60.9	34.8518
61	34.8315
61.1	34.8111
61.2	34.7908
61.3	34.7704
61.4	34.7501
61.5	34.7297
61.6	34.7093
61.7	34.6889
61.8	34.6685
61.9	34.6481
62	34.6277
62.1	34.6072
62.2	34.5868
62.3	34.5663
62.4	34.5459
62.5	34.5254
62.6	34.5049
62.7	34.4844
62.8	34.4639
62.9	34.4434
63	34.4228
63.1	34.4023
63.2	34.3818
63.3	34.3612
63.4	34.3406
63.5	34.3201
63.6	34.2995
63.7	34.2789
63.8	34.2583
63.9	34.2377
64	34.2171
64.1	34.1965
64.2	34.1758
64.3	34.1552
64.4	34.1345
64.5	34.1139
64.6	34.0932
64.7	34.0725
64.8	34.0519
64.9	34.0312
65	34.0105
65.1	33.9898
65.2	33.9691
65.3	33.9483
65.4	33.9276
65.5	33.9069
65.6	33.8861
65.7	33.8654
65.8	33.8447
65.9	33.8239
66	33.8031
66.1	33.7824
66.2	33.7616
66.3	33.7408
66.4	33.72
66.5	33.6992
66.6	33.6784
66.7	33.6576
66.8	33.6368
66.9	33.616
67	33.5951
67.1	33.5743
67.2	33.5535
67.3	33.5326
67.4	33.5118
67.5	33.4909
67.6	33.4701
67.7	33.4492
67.8	33.4284
67.9	33.4075
68	33.3866
68.1	33.3657
68.2	33.3448
68.3	33.324
68.4	33.3031
68.5	33.2822
68.6	33.2613
68.7	33.2404
68.8	33.2195
68.9	33.1985
69	33.1776
69.1	33.1567
69.2	33.1358
69.3	33.1149
69.4	33.0939
69.5	33.073
69.6	33.052
69.7	33.0311
69.8	33.0102
69.9	32.9892
70	32.9683
70.1	32.9473
70.2	32.9264
70.3	32.9054
70.4	32.8844
70.5	32.8635
70.6	32.8425
70.7	32.8215
70.8	32.8006
70.9	32.7796
71	32.7586
71.1	32.7376
71.2	32.7167
71.3	32.6957
71.4	32.6747
71.5	32.6537
71.6	32.6327
71.7	32.6117
71.8	32.5908
71.9	32.5698
72	32.5488
72.1	32.5278
72.2	32.5068
72.3	32.4858
72.4	32.4648
72.5	32.4438
72.6	32.4228
72.7	32.4018
72.8	32.3808
72.9	32.3598
73	32.3388
73.1	32.3178
73.2	32.2968
73.3	32.2758
73.4	32.2548
73.5	32.2338
73.6	32.2128
73.7	32.1918
73.8	32.1708
73.9	32.1498
74	32.1288
74.1	32.1078
74.2	32.0868
74.3	32.0658
74.4	32.0448
74.5	32.0238
74.6	32.0028
74.7	31.9818
74.8	31.9608
74.9	31.9398
75	31.9188
75.1	31.8978
75.2	31.8768
75.3	31.8558
75.4	31.8348
75.5	31.8138
75.6	31.7928
75.7	31.7719
75.8	31.7509
75.9	31.7299
76	31.7089
76.1	31.6879
76.2	31.6669
76.3	31.646
76.4	31.625
76.5	31.604
76.6	31.583
76.7	31.5621
76.8	31.5411
76.9	31.5201
77	31.4991
77.1	31.4782
77.2	31.4572
77.3	31.4363
77.4	31.4153
77.5	31.3943
77.6	31.3734
77.7	31.3524
77.8	31.3315
77.9	31.3105
78	31.2896
78.1	31.2687
78.2	31.2477
78.3	31.2268
78.4	31.2059
78.5	31.1849
78.6	31.164
78.7	31.1431
78.8	31.1222
78.9	31.1012
79	31.0803
79.1	31.0594
79.2	31.0385
79.3	31.0176
79.4	30.9967
79.5	30.9758
79.6	30.9549
79.7	30.934
79.8	30.9131
79.9	30.8922
80	30.8714
80.1	30.8505
80.2	30.8296
80.3	30.8087
80.4	30.7879
80.5	30.767
80.6	30.7462
80.7	30.7253
80.8	30.7044
80.9	30.6836
81	30.6628
81.1	30.6419
81.2	30.6211
81.3	30.6002
81.4	30.5794
81.5	30.5586
81.6	30.5378
81.7	30.517
81.8	30.4962
81.9	30.4753
82	30.4545
82.1	30.4337
82.2	30.4129
82.3	30.3922
82.4	30.3714
82.5	30.3506
82.6	30.3298
82.7	30.309
82.8	30.2883
82.9	30.2675
83	30.2468
83.1	30.226
83.2	30.2053
83.3	30.1845
83.4	30.1638
83.5	30.143
83.6	30.1223
83.7	30.1016
83.8	30.0809
83.9	30.0601
84	30.0394
84.1	30.0187
84.2	29.998
84.3	29.9773
84.4	29.9566
84.5	29.936
84.6	29.9153
84.7	29.8946
84.8	29.8739
84.9	29.8533
85	29.8326
85.1	29.8119
85.2	29.7913
85.3	29.7706
85.4	29.75
85.5	29.7294
85.6	29.7087
85.7	29.6881
85.8	29.6675
85.9	29.6469
86	29.6263
86.1	29.6057
86.2	29.5851
86.3	29.5645
86.4	29.5439
86.5	29.5233
86.6	29.5027
86.7	29.4821
86.8	29.4616
86.9	29.441
87	29.4205
87.1	29.3999
87.2	29.3794
87.3	29.3588
87.4	29.3383
87.5	29.3177
87.6	29.2972
87.7	29.2767
87.8	29.2562
87.9	29.2357
88	29.2152
88.1	29.1947
88.2	29.1742
88.3	29.1537
88.4	29.1332
88.5	29.1127
88.6	29.0923
88.7	29.0718
88.8	29.0513
88.9	29.0309
89	29.0104
89.1	28.99
89.2	28.9695
89.3	28.9491
89.4	28.9287
89.5	28.9082
89.6	28.8878
89.7	28.8674
89.8	28.847
89.9	28.8266
90	28.8062
90.1	28.7858
90.2	28.7654
90.3	28.745
90.4	28.7247
90.5	28.7043
90.6	28.6839
90.7	28.6636
90.8	28.6432
90.9	28.6228
91	28.6025
91.1	28.5822
91.2	28.5618
91.3	28.5415
91.4	28.5212
91.5	28.5009
91.6	28.4805
91.7	28.4602
91.8	28.4399
91.9	28.4196
92	28.3993
92.1	28.379
92.2	28.3588
92.3	28.3385
92.4	28.3182
92.5	28.2979
92.6	28.2777
92.7	28.2574
92.8	28.2372
92.9	28.2169
93	28.1967
93.1	28.1764
93.2	28.1562
93.3	28.136
93.4	28.1157
93.5	28.0955
93.6	28.0753
93.7	28.0551
93.8	28.0349
93.9	28.0147
94	27.9945
94.1	27.9743
94.2	27.9541
94.3	27.9339
94.4	27.9137
94.5	27.8936
94.6	27.8734
94.7	27.8532
94.8	27.8331
94.9	27.8129
95	27.7928
95.1	27.7726
95.2	27.7525
95.3	27.7323
95.4	27.7122
95.5	27.6921
95.6	27.672
95.7	27.6518
95.8	27.6317
95.9	27.6116
96	27.5915
96.1	27.5714
96.2	27.5513
96.3	27.5312
96.4	27.5111
96.5	27.491
96.6	27.4709
96.7	27.4509
96.8	27.4308
96.9	27.4107
97	27.3906
97.1	27.3706
97.2	27.3505
97.3	27.3305
97.4	27.3104
97.5	27.2904
97.6	27.2703
97.7	27.2503
97.8	27.2302
97.9	27.2102
98	27.1902
98.1	27.1701
98.2	27.1501
98.3	27.1301
98.4	27.1101
98.5	27.0901
98.6	27.07
98.7	27.05
98.8	27.03
98.9	27.01
99	26.99
99.1	26.97
99.2	26.95
99.3	26.9301
99.4	26.9101
99.5	26.8901
99.6	26.8701
99.7	26.8501
99.8	26.8301
99.9	26.8102
100	26.7902
100.1	26.7702
100.2	26.7503
100.3	26.7303
100.4	26.7104
100.5	26.6904
100.6	26.6704
100.7	26.6505
100.8	26.6305
100.9	26.6106
101	26.5906
101.1	26.5707
101.2	26.5508
101.3	26.5308
101.4	26.5109
101.5	26.491
101.6	26.471
101.7	26.4511
101.8	26.4312
101.9	26.4112
102	26.3913
102.1	26.3714
102.2	26.3515
102.3	26.3315
102.4	26.3116
102.5	26.2917
102.6	26.2718
102.7	26.2519
102.8	26.232
102.9	26.2121
103	26.1922
103.1	26.1722
103.2	26.1523
103.3	26.1324
103.4	26.1125
103.5	26.0926
103.6	26.0727
103.7	26.0528
103.8	26.0329
103.9	26.013
104	25.9931
104.1	25.9732
104.2	25.9533
104.3	25.9334
104.4	25.9135
104.5	25.8937
104.6	25.8738
104.7	25.8539
104.8	25.834
104.9	25.8141
105	25.7942
105.1	25.7743
105.2	25.7544
105.3	25.7345
105.4	25.7146
105.5	25.6947
105.6	25.6748
105.7	25.6549
105.8	25.6351
105.9	25.6152
106	25.5953
106.1	25.5754
106.2	25.5555
106.3	25.5356
106.4	25.5157
106.5	25.4958
106.6	25.4759
106.7	25.456
106.8	25.4361
106.9	25.4162
107	25.3963
107.1	25.3765
107.2	25.3566
107.3	25.3367
107.4	25.3168
107.5	25.2969
107.6	25.277
107.7	25.2571
107.8	25.2372
107.9	25.2173
108	25.1974
108.1	25.1774
108.2	25.1575
108.3	25.1376
108.4	25.1177
108.5	25.0978
108.6	25.0779
108.7	25.058
108.8	25.0381
108.9	25.0181
109	24.9982
109.1	24.9783
109.2	24.9584
109.3	24.9385
109.4	24.9185
109.5	24.8986
109.6	24.8787
109.7	24.8587
109.8	24.8388
109.9	24.8189
110	24.7989
110.1	24.779
110.2	24.759
110.3	24.7391
110.4	24.7192
110.5	24.6992
110.6	24.6792
110.7	24.6593
110.8	24.6393
110.9	24.6194
111	24.5994
111.1	24.5794
111.2	24.5595
111.3	24.5395
111.4	24.5195
111.5	24.4995
111.6	24.4796
111.7	24.4596
111.8	24.4396
111.9	24.4196
112	24.3996
112.1	24.3796
112.2	24.3596
112.3	24.3396
112.4	24.3196
112.5	24.2996
112.6	24.2796
112.7	24.2595
112.8	24.2395
112.9	24.2195
113	24.1995
113.1	24.1794
113.2	24.1594
113.3	24.1393
113.4	24.1193
113.5	24.0992
113.6	24.0792
113.7	24.0591
113.8	24.0391
113.9	24.019
114	23.9989
114.1	23.9788
114.2	23.9588
114.3	23.9387
114.4	23.9186
114.5	23.8985
114.6	23.8784
114.7	23.8583
114.8	23.8382
114.9	23.8181
115	23.7979
115.1	23.7778
115.2	23.7577
115.3	23.7375
115.4	23.7174
115.5	23.6973
115.6	23.6771
115.7	23.657
115.8	23.6368
115.9	23.6166
116	23.5965
116.1	23.5763
116.2	23.5561
116.3	23.5359
116.4	23.5157
116.5	23.4955
116.6	23.4753
116.7	23.4551
116.8	23.4349
116.9	23.4147
117	23.3944
117.1	23.3742
117.2	23.354
117.3	23.3337
117.4	23.3135
117.5	23.2932
117.6	23.2729
117.7	23.2527
117.8	23.2324
117.9	23.2121
118	23.1918
118.1	23.1715
118.2	23.1512
118.3	23.1309
118.4	23.1106
118.5	23.0903
118.6	23.0699
118.7	23.0496
118.8	23.0293
118.9	23.0089
119	22.9886
119.1	22.9682
119.2	22.9478
119.3	22.9274
119.4	22.9071
119.5	22.8867
119.6	22.8663
119.7	22.8459
119.8	22.8254
119.9	22.805
120	22.7846
120.1	22.7642
120.2	22.7437
120.3	22.7233
120.4	22.7028
120.5	22.6823
120.6	22.6619
120.7	22.6414
120.8	22.6209
120.9	22.6004
121	22.5799
121.1	22.5594
121.2	22.5389
121.3	22.5183
121.4	22.4978
121.5	22.4772
121.6	22.4567
121.7	22.4361
121.8	22.4156
121.9	22.395
122	22.3744
122.1	22.3538
122.2	22.3332
122.3	22.3126
122.4	22.292
122.5	22.2713
122.6	22.2507
122.7	22.23
122.8	22.2094
122.9	22.1887
123	22.1681
123.1	22.1474
123.2	22.1267
123.3	22.106
123.4	22.0853
123.5	22.0646
123.6	22.0438
123.7	22.0231
123.8	22.0023
123.9	21.9816
124	21.9608
124.1	21.9401
124.2	21.9193
124.3	21.8985
124.4	21.8777
124.5	21.8569
124.6	21.8361
124.7	21.8152
124.8	21.7944
124.9	21.7735
125	21.7527
125.1	21.7318
125.2	21.7109
125.3	21.6901
125.4	21.6692
125.5	21.6483
125.6	21.6273
125.7	21.6064
125.8	21.5855
125.9	21.5645
126	21.5436
126.1	21.5226
126.2	21.5016
126.3	21.4806
126.4	21.4597
126.5	21.4386
126.6	21.4176
126.7	21.3966
126.8	21.3756
126.9	21.3545
127	21.3335
127.1	21.3124
127.2	21.2913
127.3	21.2702
127.4	21.2491
127.5	21.228
127.6	21.2069
127.7	21.1858
127.8	21.1646
127.9	21.1435
128	21.1223
128.1	21.1011
128.2	21.0799
128.3	21.0587
128.4	21.0375
128.5	21.0163
128.6	20.9951
128.7	20.9738
128.8	20.9526
128.9	20.9313
129	20.91
129.1	20.8888
129.2	20.8675
129.3	20.8461
129.4	20.8248
129.5	20.8035
129.6	20.7822
129.7	20.7608
129.8	20.7394
129.9	20.7181
130	20.6967
130.1	20.6753
130.2	20.6539
130.3	20.6324
130.4	20.611
130.5	20.5895
130.6	20.5681
130.7	20.5466
130.8	20.5251
130.9	20.5036
131	20.4821
131.1	20.4606
131.2	20.4391
131.3	20.4175
131.4	20.396
131.5	20.3744
131.6	20.3528
131.7	20.3313
131.8	20.3097
131.9	20.288
132	20.2664
132.1	20.2448
132.2	20.2231
132.3	20.2015
132.4	20.1798
132.5	20.1581
132.6	20.1364
132.7	20.1147
132.8	20.093
132.9	20.0712
133	20.0495
133.1	20.0277
133.2	20.0059
133.3	19.9841
133.4	19.9623
133.5	19.9405
133.6	19.9187
133.7	19.8969
133.8	19.875
133.9	19.8531
134	19.8313
134.1	19.8094
134.2	19.7875
134.3	19.7656
134.4	19.7436
134.5	19.7217
134.6	19.6997
134.7	19.6778
134.8	19.6558
134.9	19.6338
135	19.6118
135.1	19.5898
135.2	19.5677
135.3	19.5457
135.4	19.5236
135.5	19.5015
135.6	19.4795
135.7	19.4574
135.8	19.4352
135.9	19.4131
136	19.391
136.1	19.3688
136.2	19.3467
136.3	19.3245
136.4	19.3023
136.5	19.2801
136.6	19.2579
136.7	19.2356
136.8	19.2134
136.9	19.1911
137	19.1688
137.1	19.1465
137.2	19.1242
137.3	19.1019
137.4	19.0796
137.5	19.0572
137.6	19.0349
137.7	19.0125
137.8	18.9901
137.9	18.9677
138	18.9453
138.1	18.9229
138.2	18.9004
138.3	18.878
138.4	18.8555
138.5	18.833
138.6	18.8105
138.7	18.788
138.8	18.7655
138.9	18.743
139	18.7204
139.1	18.6978
139.2	18.6752
139.3	18.6526
139.4	18.63
139.5	18.6074
139.6	18.5848
139.7	18.5621
139.8	18.5394
139.9	18.5168
140	18.4941
140.1	18.4713
140.2	18.4486
140.3	18.4259
140.4	18.4031
140.5	18.3803
140.6	18.3576
140.7	18.3348
140.8	18.3119
140.9	18.2891
141	18.2663
141.1	18.2434
141.2	18.2205
141.3	18.1977
141.4	18.1748
141.5	18.1518
141.6	18.1289
141.7	18.106
141.8	18.083
141.9	18.06
142	18.037
142.1	18.014
142.2	17.991
142.3	17.968
142.4	17.9449
142.5	17.9218
142.6	17.8988
142.7	17.8757
142.8	17.8525
142.9	17.8294
143	17.8063
143.1	17.7831
143.2	17.7599
143.3	17.7368
143.4	17.7136
143.5	17.6903
143.6	17.6671
143.7	17.6439
143.8	17.6206
143.9	17.5973
144	17.574
144.1	17.5507
144.2	17.5274
144.3	17.504
144.4	17.4807
144.5	17.4573
144.6	17.4339
144.7	17.4105
144.8	17.3871
144.9	17.3637
145	17.3402
145.1	17.3168
145.2	17.2933
145.3	17.2698
145.4	17.2463
145.5	17.2227
145.6	17.1992
145.7	17.1756
145.8	17.1521
145.9	17.1285
146	17.1049
146.1	17.0812
146.2	17.0576
146.3	17.034
146.4	17.0103
146.5	16.9866
146.6	16.9629
146.7	16.9392
146.8	16.9155
146.9	16.8917
147	16.8679
147.1	16.8442
147.2	16.8204
147.3	16.7966
147.4	16.7727
147.5	16.7489
147.6	16.725
147.7	16.7011
147.8	16.6773
147.9	16.6533
148	16.6294
148.1	16.6055
148.2	16.5815
148.3	16.5575
148.4	16.5336
148.5	16.5096
148.6	16.4855
148.7	16.4615
148.8	16.4374
148.9	16.4134
149	16.3893
149.1	16.3652
149.2	16.3411
149.3	16.3169
149.4	16.2928
149.5	16.2686
149.6	16.2444
149.7	16.2202
149.8	16.196
149.9	16.1718
150	16.1475
150.1	16.1232
150.2	16.099
150.3	16.0747
150.4	16.0503
150.5	16.026
150.6	16.0017
150.7	15.9773
150.8	15.9529
150.9	15.9285
151	15.9041
151.1	15.8797
151.2	15.8552
151.3	15.8307
151.4	15.8063
151.5	15.7818
151.6	15.7572
151.7	15.7327
151.8	15.7082
151.9	15.6836
152	15.659
152.1	15.6344
152.2	15.6098
152.3	15.5852
152.4	15.5605
152.5	15.5358
152.6	15.5111
152.7	15.4864
152.8	15.4617
152.9	15.437
153	15.4122
153.1	15.3875
153.2	15.3627
153.3	15.3379
153.4	15.313
153.5	15.2882
153.6	15.2633
153.7	15.2385
