Time(ms)	Membrane_Voltage(mV)
48	37.0961
48.1	37.0776
48.2	37.0591
48.3	37.0405
48.4	37.0219
48.5	37.0033
48.6	36.9847
48.7	36.9661
48.8	36.9474
48.9	36.9287
49	36.9099
49.1	36.8912
49.2	36.8724
49.3	36.8536
49.4	36.8348
49.5	36.8159
49.6	36.797
49.7	36.7781
49.8	36.7592
49.9	36.7402
50	36.7212
50.1	36.7022
50.2	36.6832
50.3	36.6641
50.4	36.6451
50.5	36.626
50.6	36.6068
50.7	36.5877
50.8	36.5685
50.9	36.5493
51	36.5301
51.1	36.5109
51.2	36.4916
51.3	36.4723
51.4	36.453
51.5	36.4337
51.6	36.4143
51.7	36.3949
51.8	36.3755
51.9	36.3561
52	36.3367
52.1	36.3172
52.2	36.2977
52.3	36.2782
52.4	36.2587
52.5	36.2392
52.6	36.2196
52.7	36.2
52.8	36.1804
52.9	36.1607
53	36.1411
53.1	36.1214
53.2	36.1017
53.3	36.082
53.4	36.0623
53.5	36.0425
53.6	36.0227
53.7	36.0029
53.8	35.9831
53.9	35.9633
54	35.9434
54.1	35.9236
54.2	35.9037
54.3	35.8838
54.4	35.8638
54.5	35.8439
54.6	35.8239
54.7	35.8039
54.8	35.7839
54.9	35.7639
55	35.7439
55.1	35.7238
55.2	35.7037
55.3	35.6836
55.4	35.6635
55.5	35.6434
55.6	35.6232
55.7	35.6031
55.8	35.5829
55.9	35.5627
56	35.5425
56.1	35.5222
56.2	35.502
56.3	35.4817
56.4	35.4614
56.5	35.4411
56.6	35.4208
56.7	35.4005
56.8	35.3801
56.9	35.3598
57	35.3394
57.1	35.319
57.2	35.2986
57.3	35.2781
57.4	35.2577
57.5	35.2372
57.6	35.2167
57.7	35.1963
57.8	35.1757
57.9	35.1552
58	35.1347
58.1	35.1141
58.2	35.0936
58.3	35.073
58.4	35.0524
58.5	35.0318
58.6	35.0112
58.7	34.9905
58.8	34.9699
58.9	34.9492
59	34.9285
59.1	34.9078
59.2	34.8871
59.3	34.8664
59.4	34.8457
59.5	34.8249
59.6	34.8042
59.7	34.7834
59.8	34.7626
59.9	34.7418
60	34.721
60.1	34.7002
60.2	34.6794
60.3	34.6585
60.4	34.6376
60.5	34.6168
60.6	34.5959
60.7	34.575
60.8	34.5541
60.9	34.5332
61	34.5122
61.1	34.4913
61.2	34.4703
61.3	34.4494
61.4	34.4284
61.5	34.4074
61.6	34.3864
61.7	34.3654
61.8	34.3444
61.9	34.3234
62	34.3023
62.1	34.2813
62.2	34.2602
62.3	34.2391
62.4	34.218
62.5	34.1969
62.6	34.1758
62.7	34.1547
62.8	34.1336
62.9	34.1125
63	34.0913
63.1	34.0702
63.2	34.049
63.3	34.0279
63.4	34.0067
63.5	33.9855
63.6	33.9643
63.7	33.9431
63.8	33.9219
63.9	33.9007
64	33.8794
64.1	33.8582
64.2	33.8369
64.3	33.8157
64.4	33.7944
64.5	33.7732
64.6	33.7519
64.7	33.7306
64.8	33.7093
64.9	33.688
65	33.6667
65.1	33.6454
65.2	33.624
65.3	33.6027
65.4	33.5814
65.5	33.56
65.6	33.5387
65.7	33.5173
65.8	33.4959
65.9	33.4746
66	33.4532
66.1	33.4318
66.2	33.4104
66.3	33.389
66.4	33.3676
66.5	33.3462
66.6	33.3248
66.7	33.3034
66.8	33.2819
66.9	33.2605
67	33.2391
67.1	33.2176
67.2	33.1962
67.3	33.1747
67.4	33.1533
67.5	33.1318
67.6	33.1103
67.7	33.0888
67.8	33.0674
67.9	33.0459
68	33.0244
68.1	33.0029
68.2	32.9814
68.3	32.9599
68.4	32.9384
68.5	32.9169
68.6	32.8953
68.7	32.8738
68.8	32.8523
68.9	32.8308
69	32.8092
69.1	32.7877
69.2	32.7662
69.3	32.7446
69.4	32.7231
69.5	32.7015
69.6	32.68
69.7	32.6584
69.8	32.6369
69.9	32.6153
70	32.5937
70.1	32.5722
70.2	32.5506
70.3	32.529
70.4	32.5074
70.5	32.4859
70.6	32.4643
70.7	32.4427
70.8	32.4211
70.9	32.3995
71	32.3779
71.1	32.3563
71.2	32.3347
71.3	32.3132
71.4	32.2916
71.5	32.27
71.6	32.2484
71.7	32.2268
71.8	32.2051
71.9	32.1835
72	32.1619
72.1	32.1403
72.2	32.1187
72.3	32.0971
72.4	32.0755
72.5	32.0539
72.6	32.0323
72.7	32.0107
72.8	31.989
72.9	31.9674
73	31.9458
73.1	31.9242
73.2	31.9026
73.3	31.881
73.4	31.8593
73.5	31.8377
73.6	31.8161
73.7	31.7945
73.8	31.7729
73.9	31.7513
74	31.7296
74.1	31.708
74.2	31.6864
74.3	31.6648
74.4	31.6432
74.5	31.6216
74.6	31.5999
74.7	31.5783
74.8	31.5567
74.9	31.5351
75	31.5135
75.1	31.4919
75.2	31.4703
75.3	31.4487
75.4	31.427
75.5	31.4054
75.6	31.3838
75.7	31.3622
75.8	31.3406
75.9	31.319
76	31.2974
76.1	31.2758
76.2	31.2542
76.3	31.2326
76.4	31.211
76.5	31.1894
76.6	31.1678
76.7	31.1463
76.8	31.1247
76.9	31.1031
77	31.0815
77.1	31.0599
77.2	31.0383
77.3	31.0168
77.4	30.9952
77.5	30.9736
77.6	30.952
77.7	30.9305
77.8	30.9089
77.9	30.8873
78	30.8658
78.1	30.8442
78.2	30.8227
78.3	30.8011
78.4	30.7796
78.5	30.758
78.6	30.7365
78.7	30.7149
78.8	30.6934
78.9	30.6719
79	30.6503
79.1	30.6288
79.2	30.6073
79.3	30.5857
79.4	30.5642
79.5	30.5427
79.6	30.5212
79.7	30.4997
79.8	30.4782
79.9	30.4567
80	30.4352
80.1	30.4137
80.2	30.3922
80.3	30.3707
80.4	30.3492
80.5	30.3277
80.6	30.3062
80.7	30.2848
80.8	30.2633
80.9	30.2418
81	30.2204
81.1	30.1989
81.2	30.1774
81.3	30.156
81.4	30.1345
81.5	30.1131
81.6	30.0917
81.7	30.0702
81.8	30.0488
81.9	30.0274
82	30.0059
82.1	29.9845
82.2	29.9631
82.3	29.9417
82.4	29.9203
82.5	29.8989
82.6	29.8775
82.7	29.8561
82.8	29.8347
82.9	29.8133
83	29.7919
83.1	29.7706
83.2	29.7492
83.3	29.7278
83.4	29.7065
83.5	29.6851
83.6	29.6638
83.7	29.6424
83.8	29.6211
83.9	29.5997
84	29.5784
84.1	29.5571
84.2	29.5357
84.3	29.5144
84.4	29.4931
84.5	29.4718
84.6	29.4505
84.7	29.4292
84.8	29.4079
84.9	29.3866
85	29.3653
85.1	29.344
85.2	29.3228
85.3	29.3015
85.4	29.2802
85.5	29.259
85.6	29.2377
85.7	29.2164
85.8	29.1952
85.9	29.174
86	29.1527
86.1	29.1315
86.2	29.1103
86.3	29.089
86.4	29.0678
86.5	29.0466
86.6	29.0254
86.7	29.0042
86.8	28.983
86.9	28.9618
87	28.9406
87.1	28.9194
87.2	28.8983
87.3	28.8771
87.4	28.8559
87.5	28.8348
87.6	28.8136
87.7	28.7925
87.8	28.7713
87.9	28.7502
88	28.729
88.1	28.7079
88.2	28.6868
88.3	28.6657
88.4	28.6445
88.5	28.6234
88.6	28.6023
88.7	28.5812
88.8	28.5601
88.9	28.539
89	28.518
89.1	28.4969
89.2	28.4758
89.3	28.4547
89.4	28.4337
89.5	28.4126
89.6	28.3916
89.7	28.3705
89.8	28.3495
89.9	28.3284
90	28.3074
90.1	28.2864
90.2	28.2653
90.3	28.2443
90.4	28.2233
90.5	28.2023
90.6	28.1813
90.7	28.1603
90.8	28.1393
90.9	28.1183
91	28.0973
91.1	28.0763
91.2	28.0554
91.3	28.0344
91.4	28.0134
91.5	27.9925
91.6	27.9715
91.7	27.9506
91.8	27.9296
91.9	27.9087
92	27.8878
92.1	27.8668
92.2	27.8459
92.3	27.825
92.4	27.8041
92.5	27.7831
92.6	27.7622
92.7	27.7413
92.8	27.7204
92.9	27.6995
93	27.6786
93.1	27.6578
93.2	27.6369
93.3	27.616
93.4	27.5951
93.5	27.5743
93.6	27.5534
93.7	27.5325
93.8	27.5117
93.9	27.4908
94	27.47
94.1	27.4492
94.2	27.4283
94.3	27.4075
94.4	27.3867
94.5	27.3658
94.6	27.345
94.7	27.3242
94.8	27.3034
94.9	27.2826
95	27.2618
95.1	27.241
95.2	27.2202
95.3	27.1994
95.4	27.1786
95.5	27.1578
95.6	27.137
95.7	27.1163
95.8	27.0955
95.9	27.0747
96	27.054
96.1	27.0332
96.2	27.0125
96.3	26.9917
96.4	26.971
96.5	26.9502
96.6	26.9295
96.7	26.9087
96.8	26.888
96.9	26.8673
97	26.8465
97.1	26.8258
97.2	26.8051
97.3	26.7844
97.4	26.7636
97.5	26.7429
97.6	26.7222
97.7	26.7015
97.8	26.6808
97.9	26.6601
98	26.6394
98.1	26.6187
98.2	26.598
98.3	26.5773
98.4	26.5567
98.5	26.536
98.6	26.5153
98.7	26.4946
98.8	26.474
98.9	26.4533
99	26.4326
99.1	26.4119
99.2	26.3913
99.3	26.3706
99.4	26.35
99.5	26.3293
99.6	26.3087
99.7	26.288
99.8	26.2674
99.9	26.2467
100	26.2261
100.1	26.2054
100.2	26.1848
100.3	26.1641
100.4	26.1435
100.5	26.1229
100.6	26.1022
100.7	26.0816
100.8	26.061
100.9	26.0404
101	26.0197
101.1	25.9991
101.2	25.9785
101.3	25.9579
101.4	25.9372
101.5	25.9166
101.6	25.896
101.7	25.8754
101.8	25.8548
101.9	25.8342
102	25.8136
102.1	25.793
102.2	25.7724
102.3	25.7517
102.4	25.7311
102.5	25.7105
102.6	25.6899
102.7	25.6693
102.8	25.6487
102.9	25.6281
103	25.6075
103.1	25.5869
103.2	25.5663
103.3	25.5457
103.4	25.5251
103.5	25.5045
103.6	25.4839
103.7	25.4633
103.8	25.4427
103.9	25.4222
104	25.4016
104.1	25.381
104.2	25.3604
104.3	25.3398
104.4	25.3192
104.5	25.2986
104.6	25.278
104.7	25.2574
104.8	25.2368
104.9	25.2162
105	25.1956
105.1	25.175
105.2	25.1544
105.3	25.1338
105.4	25.1132
105.5	25.0926
105.6	25.072
105.7	25.0514
105.8	25.0308
105.9	25.0102
106	24.9896
106.1	24.969
106.2	24.9484
106.3	24.9278
106.4	24.9072
106.5	24.8866
106.6	24.866
106.7	24.8454
106.8	24.8248
106.9	24.8042
107	24.7836
107.1	24.763
107.2	24.7424
107.3	24.7217
107.4	24.7011
107.5	24.6805
107.6	24.6599
107.7	24.6393
107.8	24.6186
107.9	24.598
108	24.5774
108.1	24.5568
108.2	24.5361
108.3	24.5155
108.4	24.4949
108.5	24.4742
108.6	24.4536
108.7	24.4329
108.8	24.4123
108.9	24.3916
109	24.371
109.1	24.3503
109.2	24.3297
109.3	24.309
109.4	24.2884
109.5	24.2677
109.6	24.247
109.7	24.2264
109.8	24.2057
109.9	24.185
110	24.1644
110.1	24.1437
110.2	24.123
110.3	24.1023
110.4	24.0816
110.5	24.0609
110.6	24.0402
110.7	24.0195
110.8	23.9988
110.9	23.9781
111	23.9574
111.1	23.9367
111.2	23.916
111.3	23.8953
111.4	23.8745
111.5	23.8538
111.6	23.8331
111.7	23.8123
111.8	23.7916
111.9	23.7709
112	23.7501
112.1	23.7294
112.2	23.7086
112.3	23.6878
112.4	23.6671
112.5	23.6463
112.6	23.6255
112.7	23.6048
112.8	23.584
112.9	23.5632
113	23.5424
113.1	23.5216
113.2	23.5008
113.3	23.48
113.4	23.4592
113.5	23.4384
113.6	23.4176
113.7	23.3967
113.8	23.3759
113.9	23.3551
114	23.3342
114.1	23.3134
114.2	23.2925
114.3	23.2717
114.4	23.2508
114.5	23.2299
114.6	23.2091
114.7	23.1882
114.8	23.1673
114.9	23.1464
115	23.1255
115.1	23.1046
115.2	23.0837
115.3	23.0628
115.4	23.0419
115.5	23.0209
115.6	23
115.7	22.9791
115.8	22.9581
115.9	22.9372
116	22.9162
116.1	22.8953
116.2	22.8743
116.3	22.8533
116.4	22.8323
116.5	22.8113
116.6	22.7903
116.7	22.7693
116.8	22.7483
116.9	22.7273
117	22.7063
117.1	22.6853
117.2	22.6642
117.3	22.6432
117.4	22.6221
117.5	22.6011
117.6	22.58
117.7	22.559
117.8	22.5379
117.9	22.5168
118	22.4957
118.1	22.4746
118.2	22.4535
118.3	22.4324
118.4	22.4113
118.5	22.3901
118.6	22.369
118.7	22.3478
118.8	22.3267
118.9	22.3055
119	22.2844
119.1	22.2632
119.2	22.242
119.3	22.2208
119.4	22.1996
119.5	22.1784
119.6	22.1572
119.7	22.136
119.8	22.1147
119.9	22.0935
120	22.0722
120.1	22.051
120.2	22.0297
120.3	22.0084
120.4	21.9871
120.5	21.9659
120.6	21.9446
120.7	21.9232
120.8	21.9019
120.9	21.8806
121	21.8593
121.1	21.8379
121.2	21.8166
121.3	21.7952
121.4	21.7738
121.5	21.7524
121.6	21.7311
121.7	21.7097
121.8	21.6883
121.9	21.6668
122	21.6454
122.1	21.624
122.2	21.6025
122.3	21.5811
122.4	21.5596
122.5	21.5381
122.6	21.5167
122.7	21.4952
122.8	21.4737
122.9	21.4521
123	21.4306
123.1	21.4091
123.2	21.3875
123.3	21.366
123.4	21.3444
123.5	21.3229
123.6	21.3013
123.7	21.2797
123.8	21.2581
123.9	21.2365
124	21.2149
124.1	21.1932
124.2	21.1716
124.3	21.1499
124.4	21.1283
124.5	21.1066
124.6	21.0849
124.7	21.0632
124.8	21.0415
124.9	21.0198
125	20.9981
125.1	20.9763
125.2	20.9546
125.3	20.9328
125.4	20.9111
125.5	20.8893
125.6	20.8675
125.7	20.8457
125.8	20.8239
125.9	20.802
126	20.7802
126.1	20.7584
126.2	20.7365
126.3	20.7146
126.4	20.6928
126.5	20.6709
126.6	20.649
126.7	20.627
126.8	20.6051
126.9	20.5832
127	20.5612
127.1	20.5393
127.2	20.5173
127.3	20.4953
127.4	20.4733
127.5	20.4513
127.6	20.4293
127.7	20.4073
127.8	20.3852
127.9	20.3632
128	20.3411
128.1	20.319
128.2	20.297
128.3	20.2749
128.4	20.2527
128.5	20.2306
128.6	20.2085
128.7	20.1863
128.8	20.1642
128.9	20.142
129	20.1198
129.1	20.0976
129.2	20.0754
129.3	20.0532
129.4	20.0309
129.5	20.0087
129.6	19.9864
129.7	19.9642
129.8	19.9419
129.9	19.9196
130	19.8973
130.1	19.8749
130.2	19.8526
130.3	19.8303
130.4	19.8079
130.5	19.7855
130.6	19.7631
130.7	19.7407
130.8	19.7183
130.9	19.6959
131	19.6735
131.1	19.651
131.2	19.6285
131.3	19.6061
131.4	19.5836
131.5	19.5611
131.6	19.5385
131.7	19.516
131.8	19.4935
131.9	19.4709
132	19.4483
132.1	19.4258
132.2	19.4032
132.3	19.3805
132.4	19.3579
132.5	19.3353
132.6	19.3126
132.7	19.29
132.8	19.2673
132.9	19.2446
133	19.2219
133.1	19.1992
133.2	19.1764
133.3	19.1537
133.4	19.1309
133.5	19.1082
133.6	19.0854
133.7	19.0626
133.8	19.0397
133.9	19.0169
134	18.9941
134.1	18.9712
134.2	18.9483
134.3	18.9254
134.4	18.9025
134.5	18.8796
134.6	18.8567
134.7	18.8338
134.8	18.8108
134.9	18.7878
135	18.7648
135.1	18.7418
135.2	18.7188
135.3	18.6958
135.4	18.6727
135.5	18.6497
135.6	18.6266
135.7	18.6035
135.8	18.5804
135.9	18.5573
136	18.5342
136.1	18.511
136.2	18.4879
136.3	18.4647
136.4	18.4415
136.5	18.4183
136.6	18.3951
136.7	18.3718
136.8	18.3486
136.9	18.3253
137	18.3021
137.1	18.2788
137.2	18.2554
137.3	18.2321
137.4	18.2088
137.5	18.1854
137.6	18.1621
137.7	18.1387
137.8	18.1153
137.9	18.0919
138	18.0684
138.1	18.045
138.2	18.0215
138.3	17.998
138.4	17.9746
138.5	17.951
138.6	17.9275
138.7	17.904
138.8	17.8804
138.9	17.8569
139	17.8333
139.1	17.8097
139.2	17.7861
139.3	17.7624
139.4	17.7388
139.5	17.7151
139.6	17.6915
139.7	17.6678
139.8	17.6441
139.9	17.6203
140	17.5966
140.1	17.5728
140.2	17.5491
140.3	17.5253
140.4	17.5015
140.5	17.4776
140.6	17.4538
140.7	17.43
140.8	17.4061
140.9	17.3822
141	17.3583
141.1	17.3344
141.2	17.3105
141.3	17.2865
141.4	17.2626
141.5	17.2386
141.6	17.2146
141.7	17.1906
141.8	17.1665
141.9	17.1425
142	17.1184
142.1	17.0944
142.2	17.0703
142.3	17.0462
142.4	17.022
142.5	16.9979
142.6	16.9737
142.7	16.9496
142.8	16.9254
142.9	16.9012
143	16.8769
143.1	16.8527
143.2	16.8284
143.3	16.8042
143.4	16.7799
143.5	16.7556
143.6	16.7312
143.7	16.7069
143.8	16.6825
143.9	16.6582
144	16.6338
144.1	16.6094
144.2	16.5849
144.3	16.5605
144.4	16.536
144.5	16.5116
144.6	16.4871
144.7	16.4626
144.8	16.438
144.9	16.4135
145	16.3889
145.1	16.3643
145.2	16.3398
145.3	16.3151
145.4	16.2905
145.5	16.2659
145.6	16.2412
145.7	16.2165
145.8	16.1918
145.9	16.1671
146	16.1424
146.1	16.1176
146.2	16.0929
146.3	16.0681
146.4	16.0433
146.5	16.0185
146.6	15.9936
146.7	15.9688
146.8	15.9439
146.9	15.919
147	15.8941
147.1	15.8692
147.2	15.8443
147.3	15.8193
147.4	15.7943
147.5	15.7693
147.6	15.7443
147.7	15.7193
147.8	15.6942
147.9	15.6692
148	15.6441
148.1	15.619
148.2	15.5939
148.3	15.5688
148.4	15.5436
148.5	15.5184
148.6	15.4933
148.7	15.468
148.8	15.4428
148.9	15.4176
149	15.3923
149.1	15.367
149.2	15.3418
149.3	15.3164
149.4	15.2911
149.5	15.2658
149.6	15.2404
149.7	15.215
149.8	15.1896
149.9	15.1642
150	15.1387
150.1	15.1133
150.2	15.0878
150.3	15.0623
150.4	15.0368
150.5	15.0113
150.6	14.9857
150.7	14.9602
150.8	14.9346
150.9	14.909
151	14.8834
151.1	14.8577
151.2	14.8321
151.3	14.8064
151.4	14.7807
151.5	14.755
151.6	14.7292
151.7	14.7035
151.8	14.6777
151.9	14.6519
152	14.6261
152.1	14.6003
152.2	14.5745
152.3	14.5486
152.4	14.5227
152.5	14.4968
152.6	14.4709
152.7	14.445
152.8	14.419
152.9	14.393
153	14.367
153.1	14.341
153.2	14.315
153.3	14.2889
153.4	14.2629
153.5	14.2368
153.6	14.2107
153.7	14.1845
153.8	14.1584
153.9	14.1322
154	14.1061
154.1	14.0799
