Time(ms)	Membrane_Voltage(mV)
32.1	39.7103
32.2	39.6984
32.3	39.6864
32.4	39.6744
32.5	39.6623
32.6	39.6502
32.7	39.638
32.8	39.6258
32.9	39.6136
33	39.6012
33.1	39.5889
33.2	39.5764
33.3	39.564
33.4	39.5515
33.5	39.5389
33.6	39.5263
33.7	39.5136
33.8	39.5009
33.9	39.4881
34	39.4753
34.1	39.4625
34.2	39.4496
34.3	39.4366
34.4	39.4236
34.5	39.4105
34.6	39.3974
34.7	39.3843
34.8	39.3711
34.9	39.3579
35	39.3446
35.1	39.3312
35.2	39.3179
35.3	39.3044
35.4	39.291
35.5	39.2775
35.6	39.2639
35.7	39.2503
35.8	39.2366
35.9	39.2229
36	39.2092
36.1	39.1954
36.2	39.1816
36.3	39.1677
36.4	39.1538
36.5	39.1398
36.6	39.1258
36.7	39.1117
36.8	39.0976
36.9	39.0835
37	39.0693
37.1	39.0551
37.2	39.0408
37.3	39.0265
37.4	39.0121
37.5	38.9977
37.6	38.9833
37.7	38.9688
37.8	38.9543
37.9	38.9397
38	38.9251
38.1	38.9104
38.2	38.8957
38.3	38.881
38.4	38.8662
38.5	38.8514
38.6	38.8365
38.7	38.8216
38.8	38.8067
38.9	38.7917
39	38.7767
39.1	38.7616
39.2	38.7465
39.3	38.7314
39.4	38.7162
39.5	38.701
39.6	38.6858
39.7	38.6705
39.8	38.6551
39.9	38.6397
40	38.6243
40.1	38.6089
40.2	38.5934
40.3	38.5779
40.4	38.5623
40.5	38.5467
40.6	38.5311
40.7	38.5154
40.8	38.4997
40.9	38.4839
41	38.4681
41.1	38.4523
41.2	38.4364
41.3	38.4205
41.4	38.4046
41.5	38.3886
41.6	38.3726
41.7	38.3566
41.8	38.3405
41.9	38.3244
42	38.3083
42.1	38.2921
42.2	38.2758
42.3	38.2596
42.4	38.2433
42.5	38.227
42.6	38.2106
42.7	38.1942
42.8	38.1778
42.9	38.1613
43	38.1449
43.1	38.1283
43.2	38.1118
43.3	38.0952
43.4	38.0785
43.5	38.0619
43.6	38.0452
43.7	38.0285
43.8	38.0117
43.9	37.9949
44	37.9781
44.1	37.9612
44.2	37.9443
44.3	37.9274
44.4	37.9105
44.5	37.8935
44.6	37.8765
44.7	37.8594
44.8	37.8423
44.9	37.8252
45	37.8081
45.1	37.7909
45.2	37.7737
45.3	37.7565
45.4	37.7392
45.5	37.7219
45.6	37.7046
45.7	37.6872
45.8	37.6699
45.9	37.6524
46	37.635
46.1	37.6175
46.2	37.6
46.3	37.5825
46.4	37.5649
46.5	37.5473
46.6	37.5297
46.7	37.5121
46.8	37.4944
46.9	37.4767
47	37.459
47.1	37.4412
47.2	37.4234
47.3	37.4056
47.4	37.3878
47.5	37.3699
47.6	37.352
47.7	37.3341
47.8	37.3161
47.9	37.2981
48	37.2801
48.1	37.2621
48.2	37.2441
48.3	37.226
48.4	37.2079
48.5	37.1897
48.6	37.1716
48.7	37.1534
48.8	37.1351
48.9	37.1169
49	37.0986
49.1	37.0803
49.2	37.062
49.3	37.0437
49.4	37.0253
49.5	37.0069
49.6	36.9885
49.7	36.9701
49.8	36.9516
49.9	36.9331
50	36.9146
50.1	36.8961
50.2	36.8775
50.3	36.8589
50.4	36.8403
50.5	36.8217
50.6	36.803
50.7	36.7843
50.8	36.7656
50.9	36.7469
51	36.7281
51.1	36.7094
51.2	36.6906
51.3	36.6717
51.4	36.6529
51.5	36.634
51.6	36.6152
51.7	36.5962
51.8	36.5773
51.9	36.5584
52	36.5394
52.1	36.5204
52.2	36.5014
52.3	36.4823
52.4	36.4633
52.5	36.4442
52.6	36.4251
52.7	36.406
52.8	36.3868
52.9	36.3677
53	36.3485
53.1	36.3293
53.2	36.31
53.3	36.2908
53.4	36.2715
53.5	36.2522
53.6	36.2329
53.7	36.2136
53.8	36.1943
53.9	36.1749
54	36.1555
54.1	36.1361
54.2	36.1167
54.3	36.0972
54.4	36.0778
54.5	36.0583
54.6	36.0388
54.7	36.0193
54.8	35.9997
54.9	35.9802
55	35.9606
55.1	35.941
55.2	35.9214
55.3	35.9018
55.4	35.8821
55.5	35.8625
55.6	35.8428
55.7	35.8231
55.8	35.8034
55.9	35.7837
56	35.7639
56.1	35.7441
56.2	35.7244
56.3	35.7046
56.4	35.6847
56.5	35.6649
56.6	35.6451
56.7	35.6252
56.8	35.6053
56.9	35.5854
57	35.5655
57.1	35.5456
57.2	35.5256
57.3	35.5057
57.4	35.4857
57.5	35.4657
57.6	35.4457
57.7	35.4257
57.8	35.4056
57.9	35.3856
58	35.3655
58.1	35.3454
58.2	35.3254
58.3	35.3052
58.4	35.2851
58.5	35.265
58.6	35.2448
58.7	35.2247
58.8	35.2045
58.9	35.1843
59	35.1641
59.1	35.1439
59.2	35.1236
59.3	35.1034
59.4	35.0831
59.5	35.0628
59.6	35.0425
59.7	35.0222
59.8	35.0019
59.9	34.9816
60	34.9613
60.1	34.9409
60.2	34.9205
60.3	34.9002
60.4	34.8798
60.5	34.8594
60.6	34.839
60.7	34.8185
60.8	34.7981
60.9	34.7777
61	34.7572
61.1	34.7367
61.2	34.7162
61.3	34.6957
61.4	34.6752
61.5	34.6547
61.6	34.6342
61.7	34.6137
61.8	34.5931
61.9	34.5726
62	34.552
62.1	34.5314
62.2	34.5108
62.3	34.4902
62.4	34.4696
62.5	34.449
62.6	34.4283
62.7	34.4077
62.8	34.3871
62.9	34.3664
63	34.3457
63.1	34.325
63.2	34.3044
63.3	34.2837
63.4	34.263
63.5	34.2422
63.6	34.2215
63.7	34.2008
63.8	34.18
63.9	34.1593
64	34.1385
64.1	34.1178
64.2	34.097
64.3	34.0762
64.4	34.0554
64.5	34.0346
64.6	34.0138
64.7	33.993
64.8	33.9722
64.9	33.9513
65	33.9305
65.1	33.9097
65.2	33.8888
65.3	33.8679
65.4	33.8471
65.5	33.8262
65.6	33.8053
65.7	33.7844
65.8	33.7635
65.9	33.7426
66	33.7217
66.1	33.7008
66.2	33.6799
66.3	33.659
66.4	33.638
66.5	33.6171
66.6	33.5962
66.7	33.5752
66.8	33.5543
66.9	33.5333
67	33.5123
67.1	33.4914
67.2	33.4704
67.3	33.4494
67.4	33.4284
67.5	33.4074
67.6	33.3864
67.7	33.3654
67.8	33.3444
67.9	33.3234
68	33.3024
68.1	33.2813
68.2	33.2603
68.3	33.2393
68.4	33.2183
68.5	33.1972
68.6	33.1762
68.7	33.1551
68.8	33.1341
68.9	33.113
69	33.092
69.1	33.0709
69.2	33.0498
69.3	33.0288
69.4	33.0077
69.5	32.9866
69.6	32.9655
69.7	32.9444
69.8	32.9234
69.9	32.9023
70	32.8812
70.1	32.8601
70.2	32.839
70.3	32.8179
70.4	32.7968
70.5	32.7757
70.6	32.7546
70.7	32.7334
70.8	32.7123
70.9	32.6912
71	32.6701
71.1	32.649
71.2	32.6279
71.3	32.6067
71.4	32.5856
71.5	32.5645
71.6	32.5434
71.7	32.5222
71.8	32.5011
71.9	32.48
72	32.4588
72.1	32.4377
72.2	32.4166
72.3	32.3954
72.4	32.3743
72.5	32.3531
72.6	32.332
72.7	32.3109
72.8	32.2897
72.9	32.2686
73	32.2474
73.1	32.2263
73.2	32.2051
73.3	32.184
73.4	32.1629
73.5	32.1417
73.6	32.1206
73.7	32.0994
73.8	32.0783
73.9	32.0571
74	32.036
74.1	32.0148
74.2	31.9937
74.3	31.9726
74.4	31.9514
74.5	31.9303
74.6	31.9091
74.7	31.888
74.8	31.8668
74.9	31.8457
75	31.8246
75.1	31.8034
75.2	31.7823
75.3	31.7612
75.4	31.74
75.5	31.7189
75.6	31.6978
75.7	31.6766
75.8	31.6555
75.9	31.6344
76	31.6132
76.1	31.5921
76.2	31.571
76.3	31.5499
76.4	31.5287
76.5	31.5076
76.6	31.4865
76.7	31.4654
76.8	31.4443
76.9	31.4232
77	31.4021
77.1	31.3809
77.2	31.3598
77.3	31.3387
77.4	31.3176
77.5	31.2965
77.6	31.2754
77.7	31.2543
77.8	31.2333
77.9	31.2122
78	31.1911
78.1	31.17
78.2	31.1489
78.3	31.1278
78.4	31.1068
78.5	31.0857
78.6	31.0646
78.7	31.0436
78.8	31.0225
78.9	31.0014
79	30.9804
79.1	30.9593
79.2	30.9383
79.3	30.9172
79.4	30.8962
79.5	30.8751
79.6	30.8541
79.7	30.8331
79.8	30.812
79.9	30.791
80	30.77
80.1	30.749
80.2	30.7279
80.3	30.7069
80.4	30.6859
80.5	30.6649
80.6	30.6439
80.7	30.6229
80.8	30.6019
80.9	30.5809
81	30.5599
81.1	30.5389
81.2	30.518
81.3	30.497
81.4	30.476
81.5	30.4551
81.6	30.4341
81.7	30.4131
81.8	30.3922
81.9	30.3712
82	30.3503
82.1	30.3293
82.2	30.3084
82.3	30.2875
82.4	30.2665
82.5	30.2456
82.6	30.2247
82.7	30.2038
82.8	30.1829
82.9	30.162
83	30.1411
83.1	30.1202
83.2	30.0993
83.3	30.0784
83.4	30.0575
83.5	30.0366
83.6	30.0157
83.7	29.9949
83.8	29.974
83.9	29.9532
84	29.9323
84.1	29.9114
84.2	29.8906
84.3	29.8698
84.4	29.8489
84.5	29.8281
84.6	29.8073
84.7	29.7865
84.8	29.7656
84.9	29.7448
85	29.724
85.1	29.7032
85.2	29.6824
85.3	29.6616
85.4	29.6408
85.5	29.6201
85.6	29.5993
85.7	29.5785
85.8	29.5578
85.9	29.537
86	29.5162
86.1	29.4955
86.2	29.4747
86.3	29.454
86.4	29.4333
86.5	29.4125
86.6	29.3918
86.7	29.3711
86.8	29.3504
86.9	29.3297
87	29.309
87.1	29.2883
87.2	29.2676
87.3	29.2469
87.4	29.2262
87.5	29.2055
87.6	29.1849
87.7	29.1642
87.8	29.1435
87.9	29.1229
88	29.1022
88.1	29.0816
88.2	29.0609
88.3	29.0403
88.4	29.0197
88.5	28.9991
88.6	28.9784
88.7	28.9578
88.8	28.9372
88.9	28.9166
89	28.896
89.1	28.8754
89.2	28.8548
89.3	28.8343
89.4	28.8137
89.5	28.7931
89.6	28.7725
89.7	28.752
89.8	28.7314
89.9	28.7109
90	28.6903
90.1	28.6698
90.2	28.6493
90.3	28.6287
90.4	28.6082
90.5	28.5877
90.6	28.5672
90.7	28.5467
90.8	28.5262
90.9	28.5057
91	28.4852
91.1	28.4647
91.2	28.4442
91.3	28.4237
91.4	28.4032
91.5	28.3828
91.6	28.3623
91.7	28.3419
91.8	28.3214
91.9	28.301
92	28.2805
92.1	28.2601
92.2	28.2396
92.3	28.2192
92.4	28.1988
92.5	28.1784
92.6	28.158
92.7	28.1376
92.8	28.1172
92.9	28.0968
93	28.0764
93.1	28.056
93.2	28.0356
93.3	28.0152
93.4	27.9948
93.5	27.9745
93.6	27.9541
93.7	27.9337
93.8	27.9134
93.9	27.893
94	27.8727
94.1	27.8523
94.2	27.832
94.3	27.8117
94.4	27.7914
94.5	27.771
94.6	27.7507
94.7	27.7304
94.8	27.7101
94.9	27.6898
95	27.6695
95.1	27.6492
95.2	27.6289
95.3	27.6086
95.4	27.5883
95.5	27.568
95.6	27.5478
95.7	27.5275
95.8	27.5072
95.9	27.487
96	27.4667
96.1	27.4464
96.2	27.4262
96.3	27.4059
96.4	27.3857
96.5	27.3655
96.6	27.3452
96.7	27.325
96.8	27.3048
96.9	27.2845
97	27.2643
97.1	27.2441
97.2	27.2239
97.3	27.2037
97.4	27.1835
97.5	27.1633
97.6	27.1431
97.7	27.1229
97.8	27.1027
97.9	27.0825
98	27.0623
98.1	27.0421
98.2	27.022
98.3	27.0018
98.4	26.9816
98.5	26.9614
98.6	26.9413
98.7	26.9211
98.8	26.901
98.9	26.8808
99	26.8606
99.1	26.8405
99.2	26.8203
99.3	26.8002
99.4	26.7801
99.5	26.7599
99.6	26.7398
99.7	26.7197
99.8	26.6995
99.9	26.6794
100	26.6593
100.1	26.6391
100.2	26.619
100.3	26.5989
100.4	26.5788
100.5	26.5587
100.6	26.5386
100.7	26.5185
100.8	26.4984
100.9	26.4783
101	26.4581
101.1	26.4381
101.2	26.418
101.3	26.3979
101.4	26.3778
101.5	26.3577
101.6	26.3376
101.7	26.3175
101.8	26.2974
101.9	26.2773
102	26.2572
102.1	26.2372
102.2	26.2171
102.3	26.197
102.4	26.1769
102.5	26.1569
102.6	26.1368
102.7	26.1167
102.8	26.0966
102.9	26.0766
103	26.0565
103.1	26.0364
103.2	26.0164
103.3	25.9963
103.4	25.9762
103.5	25.9562
103.6	25.9361
103.7	25.9161
103.8	25.896
103.9	25.8759
104	25.8559
104.1	25.8358
104.2	25.8158
104.3	25.7957
104.4	25.7756
104.5	25.7556
104.6	25.7355
104.7	25.7155
104.8	25.6954
104.9	25.6754
105	25.6553
105.1	25.6353
105.2	25.6152
105.3	25.5952
105.4	25.5751
105.5	25.5551
105.6	25.535
105.7	25.5149
105.8	25.4949
105.9	25.4748
106	25.4548
106.1	25.4347
106.2	25.4147
106.3	25.3946
106.4	25.3746
106.5	25.3545
106.6	25.3345
106.7	25.3144
106.8	25.2943
106.9	25.2743
107	25.2542
107.1	25.2342
107.2	25.2141
107.3	25.194
107.4	25.174
107.5	25.1539
107.6	25.1338
107.7	25.1138
107.8	25.0937
107.9	25.0736
108	25.0536
108.1	25.0335
108.2	25.0134
108.3	24.9933
108.4	24.9733
108.5	24.9532
108.6	24.9331
108.7	24.913
108.8	24.8929
108.9	24.8729
109	24.8528
109.1	24.8327
109.2	24.8126
109.3	24.7925
109.4	24.7724
109.5	24.7523
109.6	24.7322
109.7	24.7121
109.8	24.692
109.9	24.6719
110	24.6518
110.1	24.6317
110.2	24.6116
110.3	24.5915
110.4	24.5713
110.5	24.5512
110.6	24.5311
110.7	24.511
110.8	24.4908
110.9	24.4707
111	24.4506
111.1	24.4304
111.2	24.4103
111.3	24.3901
111.4	24.37
111.5	24.3498
111.6	24.3297
111.7	24.3095
111.8	24.2894
111.9	24.2692
112	24.249
112.1	24.2289
112.2	24.2087
112.3	24.1885
112.4	24.1683
112.5	24.1481
112.6	24.1279
112.7	24.1078
112.8	24.0876
112.9	24.0674
113	24.0471
113.1	24.0269
113.2	24.0067
113.3	23.9865
113.4	23.9663
113.5	23.9461
113.6	23.9258
113.7	23.9056
113.8	23.8853
113.9	23.8651
114	23.8449
114.1	23.8246
114.2	23.8043
114.3	23.7841
114.4	23.7638
114.5	23.7435
114.6	23.7233
114.7	23.703
114.8	23.6827
114.9	23.6624
115	23.6421
115.1	23.6218
115.2	23.6015
115.3	23.5812
115.4	23.5609
115.5	23.5405
115.6	23.5202
115.7	23.4999
115.8	23.4795
115.9	23.4592
116	23.4388
116.1	23.4185
116.2	23.3981
116.3	23.3777
116.4	23.3574
116.5	23.337
116.6	23.3166
116.7	23.2962
116.8	23.2758
116.9	23.2554
117	23.235
117.1	23.2146
117.2	23.1942
117.3	23.1737
117.4	23.1533
117.5	23.1329
117.6	23.1124
117.7	23.092
117.8	23.0715
117.9	23.051
118	23.0306
118.1	23.0101
118.2	22.9896
118.3	22.9691
118.4	22.9486
118.5	22.9281
118.6	22.9076
118.7	22.887
118.8	22.8665
118.9	22.846
119	22.8254
119.1	22.8049
119.2	22.7843
119.3	22.7638
119.4	22.7432
119.5	22.7226
119.6	22.702
119.7	22.6814
119.8	22.6608
119.9	22.6402
120	22.6196
120.1	22.599
120.2	22.5783
120.3	22.5577
120.4	22.5371
120.5	22.5164
120.6	22.4957
120.7	22.4751
120.8	22.4544
120.9	22.4337
121	22.413
121.1	22.3923
121.2	22.3716
121.3	22.3509
121.4	22.3301
121.5	22.3094
121.6	22.2887
121.7	22.2679
121.8	22.2471
121.9	22.2264
122	22.2056
122.1	22.1848
122.2	22.164
122.3	22.1432
122.4	22.1224
122.5	22.1016
122.6	22.0807
122.7	22.0599
122.8	22.039
122.9	22.0182
123	21.9973
123.1	21.9764
123.2	21.9556
123.3	21.9347
123.4	21.9138
123.5	21.8928
123.6	21.8719
123.7	21.851
123.8	21.83
123.9	21.8091
124	21.7881
124.1	21.7672
124.2	21.7462
124.3	21.7252
124.4	21.7042
124.5	21.6832
124.6	21.6622
124.7	21.6412
124.8	21.6201
124.9	21.5991
125	21.578
125.1	21.5569
125.2	21.5359
125.3	21.5148
125.4	21.4937
125.5	21.4726
125.6	21.4515
125.7	21.4303
125.8	21.4092
125.9	21.3881
126	21.3669
126.1	21.3457
126.2	21.3246
126.3	21.3034
126.4	21.2822
126.5	21.261
126.6	21.2397
126.7	21.2185
126.8	21.1973
126.9	21.176
127	21.1548
127.1	21.1335
127.2	21.1122
127.3	21.0909
127.4	21.0696
127.5	21.0483
127.6	21.027
127.7	21.0056
127.8	20.9843
127.9	20.9629
128	20.9415
128.1	20.9202
128.2	20.8988
128.3	20.8774
128.4	20.8559
128.5	20.8345
128.6	20.8131
128.7	20.7916
128.8	20.7702
128.9	20.7487
129	20.7272
129.1	20.7057
129.2	20.6842
129.3	20.6627
129.4	20.6412
129.5	20.6196
129.6	20.5981
129.7	20.5765
129.8	20.5549
129.9	20.5333
130	20.5117
130.1	20.4901
130.2	20.4685
130.3	20.4469
130.4	20.4252
130.5	20.4036
130.6	20.3819
130.7	20.3602
130.8	20.3385
130.9	20.3168
131	20.2951
131.1	20.2734
131.2	20.2516
131.3	20.2299
131.4	20.2081
131.5	20.1863
131.6	20.1645
131.7	20.1427
131.8	20.1209
131.9	20.0991
132	20.0772
132.1	20.0554
132.2	20.0335
132.3	20.0116
132.4	19.9897
132.5	19.9678
132.6	19.9459
132.7	19.924
132.8	19.902
132.9	19.8801
133	19.8581
133.1	19.8361
133.2	19.8141
133.3	19.7921
133.4	19.7701
133.5	19.7481
133.6	19.726
133.7	19.704
133.8	19.6819
133.9	19.6598
134	19.6377
134.1	19.6156
134.2	19.5935
134.3	19.5713
134.4	19.5492
134.5	19.527
134.6	19.5048
134.7	19.4827
134.8	19.4604
134.9	19.4382
135	19.416
135.1	19.3938
135.2	19.3715
135.3	19.3492
135.4	19.3269
135.5	19.3046
135.6	19.2823
135.7	19.26
135.8	19.2377
135.9	19.2153
136	19.1929
136.1	19.1706
136.2	19.1482
136.3	19.1258
136.4	19.1033
136.5	19.0809
136.6	19.0585
136.7	19.036
136.8	19.0135
136.9	18.991
137	18.9685
137.1	18.946
137.2	18.9235
137.3	18.9009
137.4	18.8784
137.5	18.8558
137.6	18.8332
137.7	18.8106
137.8	18.788
137.9	18.7653
138	18.7427
138.1	18.72
138.2	18.6974
138.3	18.6747
138.4	18.652
138.5	18.6292
138.6	18.6065
138.7	18.5838
138.8	18.561
138.9	18.5382
139	18.5154
139.1	18.4926
139.2	18.4698
139.3	18.447
139.4	18.4241
139.5	18.4013
139.6	18.3784
139.7	18.3555
139.8	18.3326
139.9	18.3097
140	18.2867
140.1	18.2638
140.2	18.2408
140.3	18.2178
140.4	18.1948
140.5	18.1718
140.6	18.1488
140.7	18.1258
140.8	18.1027
140.9	18.0796
141	18.0566
141.1	18.0335
141.2	18.0104
141.3	17.9872
141.4	17.9641
141.5	17.9409
141.6	17.9177
141.7	17.8946
141.8	17.8713
141.9	17.8481
142	17.8249
142.1	17.8016
142.2	17.7784
142.3	17.7551
142.4	17.7318
142.5	17.7085
142.6	17.6852
142.7	17.6618
142.8	17.6385
142.9	17.6151
143	17.5917
143.1	17.5683
143.2	17.5449
143.3	17.5214
143.4	17.498
143.5	17.4745
143.6	17.451
143.7	17.4275
143.8	17.404
143.9	17.3805
144	17.3569
144.1	17.3334
144.2	17.3098
144.3	17.2862
144.4	17.2626
144.5	17.239
144.6	17.2154
144.7	17.1917
144.8	17.168
144.9	17.1443
145	17.1206
145.1	17.0969
145.2	17.0732
145.3	17.0494
145.4	17.0257
145.5	17.0019
145.6	16.9781
145.7	16.9543
145.8	16.9304
145.9	16.9066
146	16.8827
146.1	16.8589
146.2	16.835
146.3	16.8111
146.4	16.7871
146.5	16.7632
146.6	16.7392
146.7	16.7153
146.8	16.6913
146.9	16.6673
147	16.6432
147.1	16.6192
147.2	16.5951
147.3	16.5711
147.4	16.547
147.5	16.5229
147.6	16.4987
147.7	16.4746
147.8	16.4505
147.9	16.4263
148	16.4021
148.1	16.3779
148.2	16.3537
148.3	16.3294
148.4	16.3052
148.5	16.2809
148.6	16.2566
148.7	16.2323
148.8	16.208
148.9	16.1837
149	16.1593
149.1	16.1349
149.2	16.1106
149.3	16.0862
149.4	16.0617
149.5	16.0373
149.6	16.0128
149.7	15.9884
149.8	15.9639
149.9	15.9394
150	15.9149
150.1	15.8903
150.2	15.8658
150.3	15.8412
150.4	15.8166
150.5	15.792
150.6	15.7674
150.7	15.7427
150.8	15.7181
150.9	15.6934
151	15.6687
151.1	15.644
151.2	15.6193
151.3	15.5945
151.4	15.5698
151.5	15.545
151.6	15.5202
151.7	15.4954
151.8	15.4706
151.9	15.4457
152	15.4209
152.1	15.396
152.2	15.3711
152.3	15.3462
152.4	15.3213
152.5	15.2963
152.6	15.2713
152.7	15.2464
152.8	15.2214
152.9	15.1963
153	15.1713
153.1	15.1463
153.2	15.1212
153.3	15.0961
153.4	15.071
153.5	15.0459
153.6	15.0207
153.7	14.9956
153.8	14.9704
153.9	14.9452
154	14.92
