Time(ms)	Membrane_Voltage(mV)
32	39.6151
32.1	39.6028
32.2	39.5904
32.3	39.578
32.4	39.5655
32.5	39.553
32.6	39.5404
32.7	39.5278
32.8	39.5151
32.9	39.5024
33	39.4897
33.1	39.4768
33.2	39.464
33.3	39.451
33.4	39.4381
33.5	39.4251
33.6	39.412
33.7	39.3989
33.8	39.3857
33.9	39.3725
34	39.3592
34.1	39.3459
34.2	39.3326
34.3	39.3192
34.4	39.3057
34.5	39.2922
34.6	39.2786
34.7	39.265
34.8	39.2514
34.9	39.2377
35	39.224
35.1	39.2102
35.2	39.1964
35.3	39.1825
35.4	39.1686
35.5	39.1546
35.6	39.1406
35.7	39.1265
35.8	39.1124
35.9	39.0982
36	39.0841
36.1	39.0698
36.2	39.0555
36.3	39.0412
36.4	39.0268
36.5	39.0124
36.6	38.9979
36.7	38.9834
36.8	38.9689
36.9	38.9543
37	38.9396
37.1	38.925
37.2	38.9102
37.3	38.8955
37.4	38.8806
37.5	38.8658
37.6	38.8509
37.7	38.836
37.8	38.821
37.9	38.8059
38	38.7909
38.1	38.7758
38.2	38.7606
38.3	38.7454
38.4	38.7302
38.5	38.7149
38.6	38.6996
38.7	38.6843
38.8	38.6689
38.9	38.6534
39	38.638
39.1	38.6224
39.2	38.6069
39.3	38.5913
39.4	38.5757
39.5	38.56
39.6	38.5443
39.7	38.5285
39.8	38.5127
39.9	38.4969
40	38.481
40.1	38.4651
40.2	38.4492
40.3	38.4332
40.4	38.4172
40.5	38.4011
40.6	38.385
40.7	38.3689
40.8	38.3527
40.9	38.3365
41	38.3203
41.1	38.304
41.2	38.2877
41.3	38.2713
41.4	38.2549
41.5	38.2385
41.6	38.222
41.7	38.2055
41.8	38.189
41.9	38.1724
42	38.1558
42.1	38.1392
42.2	38.1225
42.3	38.1058
42.4	38.0891
42.5	38.0723
42.6	38.0555
42.7	38.0386
42.8	38.0217
42.9	38.0048
43	37.9879
43.1	37.9709
43.2	37.9538
43.3	37.9368
43.4	37.9197
43.5	37.9026
43.6	37.8854
43.7	37.8682
43.8	37.851
43.9	37.8338
44	37.8165
44.1	37.7992
44.2	37.7818
44.3	37.7645
44.4	37.747
44.5	37.7296
44.6	37.7121
44.7	37.6946
44.8	37.6771
44.9	37.6595
45	37.6419
45.1	37.6243
45.2	37.6066
45.3	37.5889
45.4	37.5712
45.5	37.5534
45.6	37.5357
45.7	37.5178
45.8	37.5
45.9	37.4821
46	37.4642
46.1	37.4463
46.2	37.4283
46.3	37.4103
46.4	37.3923
46.5	37.3743
46.6	37.3562
46.7	37.3381
46.8	37.32
46.9	37.3018
47	37.2836
47.1	37.2654
47.2	37.2471
47.3	37.2289
47.4	37.2106
47.5	37.1922
47.6	37.1739
47.7	37.1555
47.8	37.1371
47.9	37.1186
48	37.1002
48.1	37.0817
48.2	37.0631
48.3	37.0446
48.4	37.026
48.5	37.0074
48.6	36.9888
48.7	36.9701
48.8	36.9515
48.9	36.9328
49	36.914
49.1	36.8953
49.2	36.8765
49.3	36.8577
49.4	36.8389
49.5	36.82
49.6	36.8011
49.7	36.7822
49.8	36.7633
49.9	36.7443
50	36.7254
50.1	36.7064
50.2	36.6873
50.3	36.6683
50.4	36.6492
50.5	36.6301
50.6	36.611
50.7	36.5918
50.8	36.5727
50.9	36.5535
51	36.5343
51.1	36.515
51.2	36.4958
51.3	36.4765
51.4	36.4572
51.5	36.4378
51.6	36.4185
51.7	36.3991
51.8	36.3797
51.9	36.3603
52	36.3409
52.1	36.3214
52.2	36.3019
52.3	36.2824
52.4	36.2629
52.5	36.2434
52.6	36.2238
52.7	36.2042
52.8	36.1846
52.9	36.165
53	36.1453
53.1	36.1256
53.2	36.1059
53.3	36.0862
53.4	36.0665
53.5	36.0467
53.6	36.027
53.7	36.0072
53.8	35.9874
53.9	35.9675
54	35.9477
54.1	35.9278
54.2	35.9079
54.3	35.888
54.4	35.8681
54.5	35.8481
54.6	35.8282
54.7	35.8082
54.8	35.7882
54.9	35.7682
55	35.7481
55.1	35.7281
55.2	35.708
55.3	35.6879
55.4	35.6678
55.5	35.6477
55.6	35.6275
55.7	35.6074
55.8	35.5872
55.9	35.567
56	35.5468
56.1	35.5265
56.2	35.5063
56.3	35.486
56.4	35.4657
56.5	35.4454
56.6	35.4251
56.7	35.4048
56.8	35.3844
56.9	35.3641
57	35.3437
57.1	35.3233
57.2	35.3029
57.3	35.2825
57.4	35.262
57.5	35.2416
57.6	35.2211
57.7	35.2006
57.8	35.1801
57.9	35.1596
58	35.139
58.1	35.1185
58.2	35.0979
58.3	35.0773
58.4	35.0568
58.5	35.0361
58.6	35.0155
58.7	34.9949
58.8	34.9742
58.9	34.9536
59	34.9329
59.1	34.9122
59.2	34.8915
59.3	34.8708
59.4	34.8501
59.5	34.8293
59.6	34.8086
59.7	34.7878
59.8	34.767
59.9	34.7462
60	34.7254
60.1	34.7046
60.2	34.6837
60.3	34.6629
60.4	34.642
60.5	34.6212
60.6	34.6003
60.7	34.5794
60.8	34.5585
60.9	34.5376
61	34.5166
61.1	34.4957
61.2	34.4748
61.3	34.4538
61.4	34.4328
61.5	34.4118
61.6	34.3908
61.7	34.3698
61.8	34.3488
61.9	34.3278
62	34.3067
62.1	34.2857
62.2	34.2646
62.3	34.2436
62.4	34.2225
62.5	34.2014
62.6	34.1803
62.7	34.1592
62.8	34.1381
62.9	34.1169
63	34.0958
63.1	34.0746
63.2	34.0535
63.3	34.0323
63.4	34.0111
63.5	33.99
63.6	33.9688
63.7	33.9476
63.8	33.9263
63.9	33.9051
64	33.8839
64.1	33.8627
64.2	33.8414
64.3	33.8202
64.4	33.7989
64.5	33.7776
64.6	33.7564
64.7	33.7351
64.8	33.7138
64.9	33.6925
65	33.6712
65.1	33.6499
65.2	33.6285
65.3	33.6072
65.4	33.5859
65.5	33.5645
65.6	33.5432
65.7	33.5218
65.8	33.5004
65.9	33.4791
66	33.4577
66.1	33.4363
66.2	33.4149
66.3	33.3935
66.4	33.3721
66.5	33.3507
66.6	33.3293
66.7	33.3079
66.8	33.2865
66.9	33.265
67	33.2436
67.1	33.2221
67.2	33.2007
67.3	33.1792
67.4	33.1578
67.5	33.1363
67.6	33.1148
67.7	33.0934
67.8	33.0719
67.9	33.0504
68	33.0289
68.1	33.0074
68.2	32.9859
68.3	32.9644
68.4	32.9429
68.5	32.9214
68.6	32.8999
68.7	32.8784
68.8	32.8568
68.9	32.8353
69	32.8138
69.1	32.7923
69.2	32.7707
69.3	32.7492
69.4	32.7276
69.5	32.7061
69.6	32.6845
69.7	32.663
69.8	32.6414
69.9	32.6199
70	32.5983
70.1	32.5767
70.2	32.5552
70.3	32.5336
70.4	32.512
70.5	32.4904
70.6	32.4689
70.7	32.4473
70.8	32.4257
70.9	32.4041
71	32.3825
71.1	32.3609
71.2	32.3393
71.3	32.3177
71.4	32.2961
71.5	32.2745
71.6	32.2529
71.7	32.2313
71.8	32.2097
71.9	32.1881
72	32.1665
72.1	32.1449
72.2	32.1233
72.3	32.1017
72.4	32.0801
72.5	32.0585
72.6	32.0369
72.7	32.0153
72.8	31.9936
72.9	31.972
73	31.9504
73.1	31.9288
73.2	31.9072
73.3	31.8856
73.4	31.864
73.5	31.8423
73.6	31.8207
73.7	31.7991
73.8	31.7775
73.9	31.7559
74	31.7343
74.1	31.7126
74.2	31.691
74.3	31.6694
74.4	31.6478
74.5	31.6262
74.6	31.6046
74.7	31.5829
74.8	31.5613
74.9	31.5397
75	31.5181
75.1	31.4965
75.2	31.4749
75.3	31.4533
75.4	31.4317
75.5	31.4101
75.6	31.3885
75.7	31.3669
75.8	31.3452
75.9	31.3236
76	31.302
76.1	31.2804
76.2	31.2589
76.3	31.2373
76.4	31.2157
76.5	31.1941
76.6	31.1725
76.7	31.1509
76.8	31.1293
76.9	31.1077
77	31.0861
77.1	31.0646
77.2	31.043
77.3	31.0214
77.4	30.9998
77.5	30.9783
77.6	30.9567
77.7	30.9351
77.8	30.9136
77.9	30.892
78	30.8704
78.1	30.8489
78.2	30.8273
78.3	30.8058
78.4	30.7842
78.5	30.7627
78.6	30.7411
78.7	30.7196
78.8	30.698
78.9	30.6765
79	30.655
79.1	30.6334
79.2	30.6119
79.3	30.5904
79.4	30.5689
79.5	30.5474
79.6	30.5259
79.7	30.5043
79.8	30.4828
79.9	30.4613
80	30.4398
80.1	30.4183
80.2	30.3968
80.3	30.3754
80.4	30.3539
80.5	30.3324
80.6	30.3109
80.7	30.2894
80.8	30.268
80.9	30.2465
81	30.225
81.1	30.2036
81.2	30.1821
81.3	30.1607
81.4	30.1392
81.5	30.1178
81.6	30.0963
81.7	30.0749
81.8	30.0535
81.9	30.032
82	30.0106
82.1	29.9892
82.2	29.9678
82.3	29.9464
82.4	29.925
82.5	29.9036
82.6	29.8822
82.7	29.8608
82.8	29.8394
82.9	29.818
83	29.7966
83.1	29.7753
83.2	29.7539
83.3	29.7325
83.4	29.7112
83.5	29.6898
83.6	29.6684
83.7	29.6471
83.8	29.6258
83.9	29.6044
84	29.5831
84.1	29.5618
84.2	29.5404
84.3	29.5191
84.4	29.4978
84.5	29.4765
84.6	29.4552
84.7	29.4339
84.8	29.4126
84.9	29.3913
85	29.37
85.1	29.3487
85.2	29.3275
85.3	29.3062
85.4	29.2849
85.5	29.2637
85.6	29.2424
85.7	29.2211
85.8	29.1999
85.9	29.1787
86	29.1574
86.1	29.1362
86.2	29.115
86.3	29.0937
86.4	29.0725
86.5	29.0513
86.6	29.0301
86.7	29.0089
86.8	28.9877
86.9	28.9665
87	28.9453
87.1	28.9241
87.2	28.903
87.3	28.8818
87.4	28.8606
87.5	28.8395
87.6	28.8183
87.7	28.7972
87.8	28.776
87.9	28.7549
88	28.7337
88.1	28.7126
88.2	28.6915
88.3	28.6704
88.4	28.6493
88.5	28.6282
88.6	28.607
88.7	28.5859
88.8	28.5649
88.9	28.5438
89	28.5227
89.1	28.5016
89.2	28.4805
89.3	28.4595
89.4	28.4384
89.5	28.4173
89.6	28.3963
89.7	28.3752
89.8	28.3542
89.9	28.3331
90	28.3121
90.1	28.2911
90.2	28.2701
90.3	28.249
90.4	28.228
90.5	28.207
90.6	28.186
90.7	28.165
90.8	28.144
90.9	28.123
91	28.1021
91.1	28.0811
91.2	28.0601
91.3	28.0391
91.4	28.0182
91.5	27.9972
91.6	27.9763
91.7	27.9553
91.8	27.9344
91.9	27.9134
92	27.8925
92.1	27.8715
92.2	27.8506
92.3	27.8297
92.4	27.8088
92.5	27.7879
92.6	27.767
92.7	27.7461
92.8	27.7252
92.9	27.7043
93	27.6834
93.1	27.6625
93.2	27.6416
93.3	27.6207
93.4	27.5999
93.5	27.579
93.6	27.5581
93.7	27.5373
93.8	27.5164
93.9	27.4956
94	27.4747
94.1	27.4539
94.2	27.4331
94.3	27.4122
94.4	27.3914
94.5	27.3706
94.6	27.3498
94.7	27.3289
94.8	27.3081
94.9	27.2873
95	27.2665
95.1	27.2457
95.2	27.2249
95.3	27.2041
95.4	27.1834
95.5	27.1626
95.6	27.1418
95.7	27.121
95.8	27.1002
95.9	27.0795
96	27.0587
96.1	27.038
96.2	27.0172
96.3	26.9964
96.4	26.9757
96.5	26.9549
96.6	26.9342
96.7	26.9135
96.8	26.8927
96.9	26.872
97	26.8513
97.1	26.8305
97.2	26.8098
97.3	26.7891
97.4	26.7684
97.5	26.7477
97.6	26.727
97.7	26.7063
97.8	26.6856
97.9	26.6649
98	26.6442
98.1	26.6235
98.2	26.6028
98.3	26.5821
98.4	26.5614
98.5	26.5407
98.6	26.5201
98.7	26.4994
98.8	26.4787
98.9	26.458
99	26.4374
99.1	26.4167
99.2	26.396
99.3	26.3754
99.4	26.3547
99.5	26.3341
99.6	26.3134
99.7	26.2928
99.8	26.2721
99.9	26.2515
100	26.2308
100.1	26.2102
100.2	26.1895
100.3	26.1689
100.4	26.1483
100.5	26.1276
100.6	26.107
100.7	26.0864
100.8	26.0657
100.9	26.0451
101	26.0245
101.1	26.0039
101.2	25.9832
101.3	25.9626
101.4	25.942
101.5	25.9214
101.6	25.9008
101.7	25.8802
101.8	25.8595
101.9	25.8389
102	25.8183
102.1	25.7977
102.2	25.7771
102.3	25.7565
102.4	25.7359
102.5	25.7153
102.6	25.6947
102.7	25.6741
102.8	25.6535
102.9	25.6329
103	25.6123
103.1	25.5917
103.2	25.5711
103.3	25.5505
103.4	25.5299
103.5	25.5093
103.6	25.4887
103.7	25.4681
103.8	25.4475
103.9	25.4269
104	25.4063
104.1	25.3857
104.2	25.3651
104.3	25.3445
104.4	25.3239
104.5	25.3033
104.6	25.2828
104.7	25.2622
104.8	25.2416
104.9	25.221
105	25.2004
105.1	25.1798
105.2	25.1592
105.3	25.1386
105.4	25.118
105.5	25.0974
105.6	25.0768
105.7	25.0562
105.8	25.0356
105.9	25.015
106	24.9944
106.1	24.9738
106.2	24.9532
106.3	24.9326
106.4	24.912
106.5	24.8914
106.6	24.8708
106.7	24.8502
106.8	24.8296
106.9	24.809
107	24.7883
107.1	24.7677
107.2	24.7471
107.3	24.7265
107.4	24.7059
107.5	24.6853
107.6	24.6647
107.7	24.644
107.8	24.6234
107.9	24.6028
108	24.5822
108.1	24.5615
108.2	24.5409
108.3	24.5203
108.4	24.4996
108.5	24.479
108.6	24.4583
108.7	24.4377
108.8	24.4171
108.9	24.3964
109	24.3758
109.1	24.3551
109.2	24.3345
109.3	24.3138
109.4	24.2931
109.5	24.2725
109.6	24.2518
109.7	24.2312
109.8	24.2105
109.9	24.1898
110	24.1691
110.1	24.1485
110.2	24.1278
110.3	24.1071
110.4	24.0864
110.5	24.0657
110.6	24.045
110.7	24.0243
110.8	24.0036
110.9	23.9829
111	23.9622
111.1	23.9415
111.2	23.9208
111.3	23.9
111.4	23.8793
111.5	23.8586
111.6	23.8379
111.7	23.8171
111.8	23.7964
111.9	23.7756
112	23.7549
112.1	23.7341
112.2	23.7134
112.3	23.6926
112.4	23.6719
112.5	23.6511
112.6	23.6303
112.7	23.6095
112.8	23.5888
112.9	23.568
113	23.5472
113.1	23.5264
113.2	23.5056
113.3	23.4848
113.4	23.464
113.5	23.4432
113.6	23.4223
113.7	23.4015
113.8	23.3807
113.9	23.3598
114	23.339
114.1	23.3182
114.2	23.2973
114.3	23.2765
114.4	23.2556
114.5	23.2347
114.6	23.2139
114.7	23.193
114.8	23.1721
114.9	23.1512
115	23.1303
115.1	23.1094
115.2	23.0885
115.3	23.0676
115.4	23.0467
115.5	23.0257
115.6	23.0048
115.7	22.9839
115.8	22.9629
115.9	22.942
116	22.921
116.1	22.9001
116.2	22.8791
116.3	22.8581
116.4	22.8371
116.5	22.8161
116.6	22.7952
116.7	22.7741
116.8	22.7531
116.9	22.7321
117	22.7111
117.1	22.6901
117.2	22.669
117.3	22.648
117.4	22.627
117.5	22.6059
117.6	22.5848
117.7	22.5638
117.8	22.5427
117.9	22.5216
118	22.5005
118.1	22.4794
118.2	22.4583
118.3	22.4372
118.4	22.4161
118.5	22.3949
118.6	22.3738
118.7	22.3527
118.8	22.3315
118.9	22.3103
119	22.2892
119.1	22.268
119.2	22.2468
119.3	22.2256
119.4	22.2044
119.5	22.1832
119.6	22.162
119.7	22.1408
119.8	22.1195
119.9	22.0983
120	22.077
120.1	22.0558
120.2	22.0345
120.3	22.0132
120.4	21.992
120.5	21.9707
120.6	21.9494
120.7	21.9281
120.8	21.9067
120.9	21.8854
121	21.8641
121.1	21.8427
121.2	21.8214
121.3	21.8
121.4	21.7787
121.5	21.7573
121.6	21.7359
121.7	21.7145
121.8	21.6931
121.9	21.6717
122	21.6502
122.1	21.6288
122.2	21.6074
122.3	21.5859
122.4	21.5644
122.5	21.543
122.6	21.5215
122.7	21.5
122.8	21.4785
122.9	21.457
123	21.4355
123.1	21.4139
123.2	21.3924
123.3	21.3708
123.4	21.3493
123.5	21.3277
123.6	21.3061
123.7	21.2845
123.8	21.2629
123.9	21.2413
124	21.2197
124.1	21.1981
124.2	21.1764
124.3	21.1548
124.4	21.1331
124.5	21.1114
124.6	21.0898
124.7	21.0681
124.8	21.0464
124.9	21.0246
125	21.0029
125.1	20.9812
125.2	20.9594
125.3	20.9377
125.4	20.9159
125.5	20.8941
125.6	20.8723
125.7	20.8505
125.8	20.8287
125.9	20.8069
126	20.7851
126.1	20.7632
126.2	20.7414
126.3	20.7195
126.4	20.6976
126.5	20.6757
126.6	20.6538
126.7	20.6319
126.8	20.61
126.9	20.5881
127	20.5661
127.1	20.5441
127.2	20.5222
127.3	20.5002
127.4	20.4782
127.5	20.4562
127.6	20.4342
127.7	20.4121
127.8	20.3901
127.9	20.3681
128	20.346
128.1	20.3239
128.2	20.3018
128.3	20.2797
128.4	20.2576
128.5	20.2355
128.6	20.2134
128.7	20.1912
128.8	20.169
128.9	20.1469
129	20.1247
129.1	20.1025
129.2	20.0803
129.3	20.0581
129.4	20.0358
129.5	20.0136
129.6	19.9913
129.7	19.969
129.8	19.9468
129.9	19.9245
130	19.9022
130.1	19.8798
130.2	19.8575
130.3	19.8352
130.4	19.8128
130.5	19.7904
130.6	19.768
130.7	19.7456
130.8	19.7232
130.9	19.7008
131	19.6784
131.1	19.6559
131.2	19.6334
131.3	19.611
131.4	19.5885
131.5	19.566
131.6	19.5435
131.7	19.5209
131.8	19.4984
131.9	19.4758
132	19.4533
132.1	19.4307
132.2	19.4081
132.3	19.3855
132.4	19.3628
132.5	19.3402
132.6	19.3176
132.7	19.2949
132.8	19.2722
132.9	19.2495
133	19.2268
133.1	19.2041
133.2	19.1814
133.3	19.1586
133.4	19.1359
133.5	19.1131
133.6	19.0903
133.7	19.0675
133.8	19.0447
133.9	19.0218
134	18.999
134.1	18.9761
134.2	18.9533
134.3	18.9304
134.4	18.9075
134.5	18.8846
134.6	18.8616
134.7	18.8387
134.8	18.8157
134.9	18.7928
135	18.7698
135.1	18.7468
135.2	18.7238
135.3	18.7007
135.4	18.6777
135.5	18.6546
135.6	18.6316
135.7	18.6085
135.8	18.5854
135.9	18.5623
136	18.5391
136.1	18.516
136.2	18.4928
136.3	18.4697
136.4	18.4465
136.5	18.4233
136.6	18.4001
136.7	18.3768
136.8	18.3536
136.9	18.3303
137	18.307
137.1	18.2837
137.2	18.2604
137.3	18.2371
137.4	18.2138
137.5	18.1904
137.6	18.167
137.7	18.1437
137.8	18.1203
137.9	18.0969
138	18.0734
138.1	18.05
138.2	18.0265
138.3	18.003
138.4	17.9796
138.5	17.956
138.6	17.9325
138.7	17.909
138.8	17.8854
138.9	17.8619
139	17.8383
139.1	17.8147
139.2	17.7911
139.3	17.7675
139.4	17.7438
139.5	17.7201
139.6	17.6965
139.7	17.6728
139.8	17.6491
139.9	17.6253
140	17.6016
140.1	17.5779
140.2	17.5541
140.3	17.5303
140.4	17.5065
140.5	17.4827
140.6	17.4588
140.7	17.435
140.8	17.4111
140.9	17.3873
141	17.3634
141.1	17.3394
141.2	17.3155
141.3	17.2916
141.4	17.2676
141.5	17.2436
141.6	17.2196
141.7	17.1956
141.8	17.1716
141.9	17.1476
142	17.1235
142.1	17.0994
142.2	17.0753
142.3	17.0512
142.4	17.0271
142.5	17.003
142.6	16.9788
142.7	16.9546
142.8	16.9304
142.9	16.9062
143	16.882
143.1	16.8578
143.2	16.8335
143.3	16.8092
143.4	16.7849
143.5	16.7606
143.6	16.7363
143.7	16.712
143.8	16.6876
143.9	16.6633
144	16.6389
144.1	16.6145
144.2	16.59
144.3	16.5656
144.4	16.5411
144.5	16.5167
144.6	16.4922
144.7	16.4677
144.8	16.4431
144.9	16.4186
145	16.394
145.1	16.3695
145.2	16.3449
145.3	16.3203
145.4	16.2956
145.5	16.271
145.6	16.2463
145.7	16.2217
145.8	16.197
145.9	16.1723
146	16.1475
146.1	16.1228
146.2	16.098
146.3	16.0732
146.4	16.0484
146.5	16.0236
146.6	15.9988
146.7	15.9739
146.8	15.9491
146.9	15.9242
147	15.8993
147.1	15.8744
147.2	15.8494
147.3	15.8245
147.4	15.7995
147.5	15.7745
147.6	15.7495
147.7	15.7245
147.8	15.6994
147.9	15.6744
148	15.6493
148.1	15.6242
148.2	15.5991
148.3	15.574
148.4	15.5488
148.5	15.5236
148.6	15.4985
148.7	15.4733
148.8	15.448
148.9	15.4228
149	15.3975
149.1	15.3723
149.2	15.347
149.3	15.3217
149.4	15.2963
149.5	15.271
149.6	15.2456
149.7	15.2202
149.8	15.1948
149.9	15.1694
150	15.144
150.1	15.1185
150.2	15.0931
150.3	15.0676
150.4	15.0421
150.5	15.0165
150.6	14.991
150.7	14.9654
150.8	14.9398
150.9	14.9142
151	14.8886
151.1	14.863
151.2	14.8373
151.3	14.8117
151.4	14.786
151.5	14.7603
151.6	14.7345
151.7	14.7088
151.8	14.683
151.9	14.6572
152	14.6314
152.1	14.6056
152.2	14.5798
152.3	14.5539
152.4	14.528
152.5	14.5021
152.6	14.4762
152.7	14.4503
152.8	14.4243
152.9	14.3984
153	14.3724
153.1	14.3464
153.2	14.3203
153.3	14.2943
153.4	14.2682
153.5	14.2421
153.6	14.216
153.7	14.1899
153.8	14.1638
153.9	14.1376
154	14.1114
