Time(ms)	Membrane_Voltage(mV)
50.7	41.7924
50.8	41.7821
50.9	41.7716
51	41.7612
51.1	41.7507
51.2	41.7402
51.3	41.7297
51.4	41.7191
51.5	41.7086
51.6	41.698
51.7	41.6873
51.8	41.6767
51.9	41.666
52	41.6553
52.1	41.6446
52.2	41.6338
52.3	41.623
52.4	41.6122
52.5	41.6014
52.6	41.5906
52.7	41.5797
52.8	41.5688
52.9	41.5579
53	41.5469
53.1	41.5359
53.2	41.5249
53.3	41.5139
53.4	41.5029
53.5	41.4918
53.6	41.4807
53.7	41.4696
53.8	41.4585
53.9	41.4473
54	41.4361
54.1	41.4249
54.2	41.4137
54.3	41.4024
54.4	41.3912
54.5	41.3799
54.6	41.3686
54.7	41.3572
54.8	41.3459
54.9	41.3345
55	41.3231
55.1	41.3117
55.2	41.3002
55.3	41.2887
55.4	41.2773
55.5	41.2658
55.6	41.2542
55.7	41.2427
55.8	41.2311
55.9	41.2195
56	41.2079
56.1	41.1963
56.2	41.1846
56.3	41.1729
56.4	41.1613
56.5	41.1495
56.6	41.1378
56.7	41.1261
56.8	41.1143
56.9	41.1025
57	41.0907
57.1	41.0789
57.2	41.067
57.3	41.0551
57.4	41.0433
57.5	41.0314
57.6	41.0194
57.7	41.0075
57.8	40.9955
57.9	40.9836
58	40.9716
58.1	40.9595
58.2	40.9475
58.3	40.9355
58.4	40.9234
58.5	40.9113
58.6	40.8992
58.7	40.8871
58.8	40.875
58.9	40.8628
59	40.8506
59.1	40.8384
59.2	40.8262
59.3	40.814
59.4	40.8018
59.5	40.7895
59.6	40.7773
59.7	40.765
59.8	40.7527
59.9	40.7404
60	40.728
60.1	40.7157
60.2	40.7033
60.3	40.6909
60.4	40.6785
60.5	40.6661
60.6	40.6537
60.7	40.6412
60.8	40.6288
60.9	40.6163
61	40.6038
61.1	40.5913
61.2	40.5788
61.3	40.5663
61.4	40.5537
61.5	40.5412
61.6	40.5286
61.7	40.516
61.8	40.5034
61.9	40.4908
62	40.4781
62.1	40.4655
62.2	40.4528
62.3	40.4402
62.4	40.4275
62.5	40.4148
62.6	40.4021
62.7	40.3893
62.8	40.3766
62.9	40.3639
63	40.3511
63.1	40.3383
63.2	40.3255
63.3	40.3127
63.4	40.2999
63.5	40.2871
63.6	40.2742
63.7	40.2614
63.8	40.2485
63.9	40.2357
64	40.2228
64.1	40.2099
64.2	40.197
64.3	40.184
64.4	40.1711
64.5	40.1582
64.6	40.1452
64.7	40.1322
64.8	40.1193
64.9	40.1063
65	40.0933
65.1	40.0803
65.2	40.0672
65.3	40.0542
65.4	40.0412
65.5	40.0281
65.6	40.015
65.7	40.002
65.8	39.9889
65.9	39.9758
66	39.9627
66.1	39.9496
66.2	39.9365
66.3	39.9233
66.4	39.9102
66.5	39.897
66.6	39.8839
66.7	39.8707
66.8	39.8575
66.9	39.8443
67	39.8311
67.1	39.8179
67.2	39.8047
67.3	39.7915
67.4	39.7783
67.5	39.765
67.6	39.7518
67.7	39.7385
67.8	39.7252
67.9	39.712
68	39.6987
68.1	39.6854
68.2	39.6721
68.3	39.6588
68.4	39.6455
68.5	39.6321
68.6	39.6188
68.7	39.6055
68.8	39.5921
68.9	39.5788
69	39.5654
69.1	39.5521
69.2	39.5387
69.3	39.5253
69.4	39.5119
69.5	39.4985
69.6	39.4851
69.7	39.4717
69.8	39.4583
69.9	39.4449
70	39.4315
70.1	39.418
70.2	39.4046
70.3	39.3911
70.4	39.3777
70.5	39.3642
70.6	39.3508
70.7	39.3373
70.8	39.3238
70.9	39.3104
71	39.2969
71.1	39.2834
71.2	39.2699
71.3	39.2564
71.4	39.2429
71.5	39.2294
71.6	39.2158
71.7	39.2023
71.8	39.1888
71.9	39.1753
72	39.1617
72.1	39.1482
72.2	39.1346
72.3	39.1211
72.4	39.1075
72.5	39.094
72.6	39.0804
72.7	39.0668
72.8	39.0533
72.9	39.0397
73	39.0261
73.1	39.0125
73.2	38.9989
73.3	38.9853
73.4	38.9718
73.5	38.9582
73.6	38.9446
73.7	38.9309
73.8	38.9173
73.9	38.9037
74	38.8901
74.1	38.8765
74.2	38.8629
74.3	38.8492
74.4	38.8356
74.5	38.822
74.6	38.8083
74.7	38.7947
74.8	38.7811
74.9	38.7674
75	38.7538
75.1	38.7401
75.2	38.7265
75.3	38.7128
75.4	38.6992
75.5	38.6855
75.6	38.6719
75.7	38.6582
75.8	38.6445
75.9	38.6309
76	38.6172
76.1	38.6035
76.2	38.5899
76.3	38.5762
76.4	38.5625
76.5	38.5489
76.6	38.5352
76.7	38.5215
76.8	38.5078
76.9	38.4941
77	38.4805
77.1	38.4668
77.2	38.4531
77.3	38.4394
77.4	38.4257
77.5	38.412
77.6	38.3983
77.7	38.3847
77.8	38.371
77.9	38.3573
78	38.3436
78.1	38.3299
78.2	38.3162
78.3	38.3025
78.4	38.2888
78.5	38.2751
78.6	38.2614
78.7	38.2477
78.8	38.234
78.9	38.2204
79	38.2067
79.1	38.193
79.2	38.1793
79.3	38.1656
79.4	38.1519
79.5	38.1382
79.6	38.1245
79.7	38.1108
79.8	38.0971
79.9	38.0834
80	38.0697
80.1	38.056
80.2	38.0423
80.3	38.0287
80.4	38.015
80.5	38.0013
80.6	37.9876
80.7	37.9739
80.8	37.9602
80.9	37.9465
81	37.9328
81.1	37.9192
81.2	37.9055
81.3	37.8918
81.4	37.8781
81.5	37.8644
81.6	37.8508
81.7	37.8371
81.8	37.8234
81.9	37.8097
82	37.7961
82.1	37.7824
82.2	37.7687
82.3	37.7551
82.4	37.7414
82.5	37.7277
82.6	37.7141
82.7	37.7004
82.8	37.6867
82.9	37.6731
83	37.6594
83.1	37.6458
83.2	37.6321
83.3	37.6185
83.4	37.6048
83.5	37.5912
83.6	37.5775
83.7	37.5639
83.8	37.5502
83.9	37.5366
84	37.523
84.1	37.5093
84.2	37.4957
84.3	37.4821
84.4	37.4685
84.5	37.4548
84.6	37.4412
84.7	37.4276
84.8	37.414
84.9	37.4004
85	37.3867
85.1	37.3731
85.2	37.3595
85.3	37.3459
85.4	37.3323
85.5	37.3187
85.6	37.3051
85.7	37.2915
85.8	37.2779
85.9	37.2644
86	37.2508
86.1	37.2372
86.2	37.2236
86.3	37.21
86.4	37.1965
86.5	37.1829
86.6	37.1693
86.7	37.1558
86.8	37.1422
86.9	37.1286
87	37.1151
87.1	37.1015
87.2	37.088
87.3	37.0744
87.4	37.0609
87.5	37.0474
87.6	37.0338
87.7	37.0203
87.8	37.0068
87.9	36.9932
88	36.9797
88.1	36.9662
88.2	36.9527
88.3	36.9392
88.4	36.9257
88.5	36.9122
88.6	36.8987
88.7	36.8852
88.8	36.8717
88.9	36.8582
89	36.8447
89.1	36.8312
89.2	36.8177
89.3	36.8042
89.4	36.7908
89.5	36.7773
89.6	36.7638
89.7	36.7504
89.8	36.7369
89.9	36.7234
90	36.71
90.1	36.6965
90.2	36.6831
90.3	36.6697
90.4	36.6562
90.5	36.6428
90.6	36.6294
90.7	36.6159
90.8	36.6025
90.9	36.5891
91	36.5757
91.1	36.5623
91.2	36.5489
91.3	36.5355
91.4	36.5221
91.5	36.5087
91.6	36.4953
91.7	36.4819
91.8	36.4685
91.9	36.4551
92	36.4417
92.1	36.4284
92.2	36.415
92.3	36.4016
92.4	36.3883
92.5	36.3749
92.6	36.3616
92.7	36.3482
92.8	36.3349
92.9	36.3215
93	36.3082
93.1	36.2949
93.2	36.2815
93.3	36.2682
93.4	36.2549
93.5	36.2416
93.6	36.2282
93.7	36.2149
93.8	36.2016
93.9	36.1883
94	36.175
94.1	36.1617
94.2	36.1484
94.3	36.1352
94.4	36.1219
94.5	36.1086
94.6	36.0953
94.7	36.0821
94.8	36.0688
94.9	36.0555
95	36.0423
95.1	36.029
95.2	36.0158
95.3	36.0025
95.4	35.9893
95.5	35.976
95.6	35.9628
95.7	35.9496
95.8	35.9363
95.9	35.9231
96	35.9099
96.1	35.8967
96.2	35.8835
96.3	35.8703
96.4	35.8571
96.5	35.8439
96.6	35.8307
96.7	35.8175
96.8	35.8043
96.9	35.7911
97	35.7779
97.1	35.7647
97.2	35.7516
97.3	35.7384
97.4	35.7252
97.5	35.7121
97.6	35.6989
97.7	35.6857
97.8	35.6726
97.9	35.6594
98	35.6463
98.1	35.6332
98.2	35.62
98.3	35.6069
98.4	35.5937
98.5	35.5806
98.6	35.5675
98.7	35.5544
98.8	35.5413
98.9	35.5282
99	35.515
99.1	35.5019
99.2	35.4888
99.3	35.4757
99.4	35.4626
99.5	35.4496
99.6	35.4365
99.7	35.4234
99.8	35.4103
99.9	35.3972
100	35.3842
100.1	35.3711
100.2	35.358
100.3	35.345
100.4	35.3319
100.5	35.3188
100.6	35.3058
100.7	35.2927
100.8	35.2797
100.9	35.2666
101	35.2536
101.1	35.2406
101.2	35.2275
101.3	35.2145
101.4	35.2015
101.5	35.1884
101.6	35.1754
101.7	35.1624
101.8	35.1494
101.9	35.1364
102	35.1234
102.1	35.1104
102.2	35.0974
102.3	35.0844
102.4	35.0714
102.5	35.0584
102.6	35.0454
102.7	35.0324
102.8	35.0194
102.9	35.0064
103	34.9934
103.1	34.9805
103.2	34.9675
103.3	34.9545
103.4	34.9415
103.5	34.9286
103.6	34.9156
103.7	34.9027
103.8	34.8897
103.9	34.8767
104	34.8638
104.1	34.8508
104.2	34.8379
104.3	34.8249
104.4	34.812
104.5	34.7991
104.6	34.7861
104.7	34.7732
104.8	34.7603
104.9	34.7473
105	34.7344
105.1	34.7215
105.2	34.7085
105.3	34.6956
105.4	34.6827
105.5	34.6698
105.6	34.6569
105.7	34.644
105.8	34.631
105.9	34.6181
106	34.6052
106.1	34.5923
106.2	34.5794
106.3	34.5665
106.4	34.5536
106.5	34.5407
106.6	34.5278
106.7	34.5149
106.8	34.5021
106.9	34.4892
107	34.4763
107.1	34.4634
107.2	34.4505
107.3	34.4376
107.4	34.4247
107.5	34.4119
107.6	34.399
107.7	34.3861
107.8	34.3732
107.9	34.3604
108	34.3475
108.1	34.3346
108.2	34.3218
108.3	34.3089
108.4	34.296
108.5	34.2832
108.6	34.2703
108.7	34.2574
108.8	34.2446
108.9	34.2317
109	34.2189
109.1	34.206
109.2	34.1932
109.3	34.1803
109.4	34.1675
109.5	34.1546
109.6	34.1418
109.7	34.1289
109.8	34.1161
109.9	34.1032
110	34.0904
110.1	34.0775
110.2	34.0647
110.3	34.0518
110.4	34.039
110.5	34.0262
110.6	34.0133
110.7	34.0005
110.8	33.9876
110.9	33.9748
111	33.962
111.1	33.9491
111.2	33.9363
111.3	33.9235
111.4	33.9106
111.5	33.8978
111.6	33.885
111.7	33.8721
111.8	33.8593
111.9	33.8465
112	33.8336
112.1	33.8208
112.2	33.808
112.3	33.7951
112.4	33.7823
112.5	33.7695
112.6	33.7566
112.7	33.7438
112.8	33.731
112.9	33.7182
113	33.7053
113.1	33.6925
113.2	33.6797
113.3	33.6668
113.4	33.654
113.5	33.6412
113.6	33.6283
113.7	33.6155
113.8	33.6027
113.9	33.5899
114	33.577
114.1	33.5642
114.2	33.5514
114.3	33.5385
114.4	33.5257
114.5	33.5129
114.6	33.5
114.7	33.4872
114.8	33.4744
114.9	33.4615
115	33.4487
115.1	33.4359
115.2	33.423
115.3	33.4102
115.4	33.3974
115.5	33.3845
115.6	33.3717
115.7	33.3588
115.8	33.346
115.9	33.3332
116	33.3203
116.1	33.3075
116.2	33.2946
116.3	33.2818
116.4	33.2689
116.5	33.2561
116.6	33.2433
116.7	33.2304
116.8	33.2176
116.9	33.2047
117	33.1919
117.1	33.179
117.2	33.1661
117.3	33.1533
117.4	33.1404
117.5	33.1276
117.6	33.1147
117.7	33.1019
117.8	33.089
117.9	33.0761
118	33.0633
118.1	33.0504
118.2	33.0375
118.3	33.0247
118.4	33.0118
118.5	32.9989
118.6	32.9861
118.7	32.9732
118.8	32.9603
118.9	32.9474
119	32.9346
119.1	32.9217
119.2	32.9088
119.3	32.8959
119.4	32.883
119.5	32.8701
119.6	32.8572
119.7	32.8443
119.8	32.8315
119.9	32.8186
120	32.8057
120.1	32.7928
120.2	32.7799
120.3	32.767
120.4	32.754
120.5	32.7411
120.6	32.7282
120.7	32.7153
120.8	32.7024
120.9	32.6895
121	32.6766
121.1	32.6636
121.2	32.6507
121.3	32.6378
121.4	32.6249
121.5	32.6119
121.6	32.599
121.7	32.5861
121.8	32.5731
121.9	32.5602
122	32.5472
122.1	32.5343
122.2	32.5214
122.3	32.5084
122.4	32.4954
122.5	32.4825
122.6	32.4695
122.7	32.4566
122.8	32.4436
122.9	32.4306
123	32.4177
123.1	32.4047
123.2	32.3917
123.3	32.3787
123.4	32.3658
123.5	32.3528
123.6	32.3398
123.7	32.3268
123.8	32.3138
123.9	32.3008
124	32.2878
124.1	32.2748
124.2	32.2618
124.3	32.2488
124.4	32.2358
124.5	32.2228
124.6	32.2098
124.7	32.1967
124.8	32.1837
124.9	32.1707
125	32.1577
125.1	32.1446
125.2	32.1316
125.3	32.1186
125.4	32.1055
125.5	32.0925
125.6	32.0794
125.7	32.0664
125.8	32.0533
125.9	32.0403
126	32.0272
126.1	32.0141
126.2	32.001
126.3	31.988
126.4	31.9749
126.5	31.9618
126.6	31.9487
126.7	31.9356
126.8	31.9226
126.9	31.9095
127	31.8964
127.1	31.8833
127.2	31.8701
127.3	31.857
127.4	31.8439
127.5	31.8308
127.6	31.8177
127.7	31.8046
127.8	31.7914
127.9	31.7783
128	31.7652
128.1	31.752
128.2	31.7389
128.3	31.7257
128.4	31.7126
128.5	31.6994
128.6	31.6862
128.7	31.6731
128.8	31.6599
128.9	31.6467
129	31.6336
129.1	31.6204
129.2	31.6072
129.3	31.594
129.4	31.5808
129.5	31.5676
129.6	31.5544
129.7	31.5412
129.8	31.528
129.9	31.5148
130	31.5016
130.1	31.4883
130.2	31.4751
130.3	31.4619
130.4	31.4486
130.5	31.4354
130.6	31.4221
130.7	31.4089
130.8	31.3956
130.9	31.3824
131	31.3691
131.1	31.3559
131.2	31.3426
131.3	31.3293
131.4	31.316
131.5	31.3027
131.6	31.2894
131.7	31.2762
131.8	31.2629
131.9	31.2495
132	31.2362
132.1	31.2229
132.2	31.2096
132.3	31.1963
132.4	31.183
132.5	31.1696
132.6	31.1563
132.7	31.1429
132.8	31.1296
132.9	31.1162
133	31.1029
133.1	31.0895
133.2	31.0762
133.3	31.0628
133.4	31.0494
133.5	31.036
133.6	31.0227
133.7	31.0093
133.8	30.9959
133.9	30.9825
134	30.9691
134.1	30.9557
134.2	30.9422
134.3	30.9288
134.4	30.9154
134.5	30.902
134.6	30.8885
134.7	30.8751
134.8	30.8617
134.9	30.8482
135	30.8347
135.1	30.8213
135.2	30.8078
135.3	30.7944
135.4	30.7809
135.5	30.7674
135.6	30.7539
135.7	30.7404
135.8	30.7269
135.9	30.7134
136	30.6999
136.1	30.6864
136.2	30.6729
136.3	30.6594
136.4	30.6458
136.5	30.6323
136.6	30.6188
136.7	30.6052
136.8	30.5917
136.9	30.5781
137	30.5646
137.1	30.551
137.2	30.5374
137.3	30.5239
137.4	30.5103
137.5	30.4967
137.6	30.4831
137.7	30.4695
137.8	30.4559
137.9	30.4423
138	30.4287
138.1	30.4151
138.2	30.4015
138.3	30.3878
138.4	30.3742
138.5	30.3606
138.6	30.3469
138.7	30.3333
138.8	30.3196
138.9	30.3059
139	30.2923
139.1	30.2786
139.2	30.2649
139.3	30.2512
139.4	30.2376
139.5	30.2239
139.6	30.2102
139.7	30.1965
139.8	30.1827
139.9	30.169
140	30.1553
140.1	30.1416
140.2	30.1278
140.3	30.1141
140.4	30.1004
140.5	30.0866
140.6	30.0729
140.7	30.0591
140.8	30.0453
140.9	30.0316
141	30.0178
141.1	30.004
141.2	29.9902
141.3	29.9764
141.4	29.9626
141.5	29.9488
141.6	29.935
141.7	29.9212
141.8	29.9074
141.9	29.8935
142	29.8797
142.1	29.8659
142.2	29.852
142.3	29.8382
142.4	29.8243
142.5	29.8104
142.6	29.7966
142.7	29.7827
142.8	29.7688
142.9	29.7549
143	29.741
143.1	29.7271
143.2	29.7132
143.3	29.6993
143.4	29.6854
143.5	29.6715
143.6	29.6576
143.7	29.6436
143.8	29.6297
143.9	29.6157
144	29.6018
144.1	29.5878
144.2	29.5739
144.3	29.5599
144.4	29.5459
144.5	29.532
144.6	29.518
144.7	29.504
144.8	29.49
144.9	29.476
145	29.462
145.1	29.448
145.2	29.4339
145.3	29.4199
145.4	29.4059
145.5	29.3918
145.6	29.3778
145.7	29.3638
145.8	29.3497
145.9	29.3356
146	29.3216
146.1	29.3075
146.2	29.2934
146.3	29.2793
146.4	29.2652
146.5	29.2512
146.6	29.2371
146.7	29.2229
146.8	29.2088
146.9	29.1947
147	29.1806
147.1	29.1665
147.2	29.1523
147.3	29.1382
147.4	29.124
147.5	29.1099
147.6	29.0957
147.7	29.0815
147.8	29.0674
147.9	29.0532
148	29.039
148.1	29.0248
148.2	29.0106
148.3	28.9964
148.4	28.9822
148.5	28.968
148.6	28.9538
148.7	28.9395
148.8	28.9253
148.9	28.9111
149	28.8968
149.1	28.8826
149.2	28.8683
149.3	28.8541
149.4	28.8398
149.5	28.8255
149.6	28.8112
149.7	28.797
149.8	28.7827
149.9	28.7684
150	28.7541
150.1	28.7398
150.2	28.7254
150.3	28.7111
150.4	28.6968
150.5	28.6825
150.6	28.6681
150.7	28.6538
150.8	28.6394
150.9	28.6251
151	28.6107
151.1	28.5963
151.2	28.582
151.3	28.5676
151.4	28.5532
151.5	28.5388
151.6	28.5244
151.7	28.51
151.8	28.4956
151.9	28.4812
152	28.4668
152.1	28.4523
152.2	28.4379
152.3	28.4235
152.4	28.409
152.5	28.3946
152.6	28.3801
152.7	28.3657
152.8	28.3512
152.9	28.3367
153	28.3222
153.1	28.3077
153.2	28.2933
153.3	28.2788
153.4	28.2643
153.5	28.2497
153.6	28.2352
153.7	28.2207
153.8	28.2062
