Time(ms)	Membrane_Voltage(mV)
38.2	39.3546
38.3	39.341
38.4	39.3274
38.5	39.3137
38.6	39.2999
38.7	39.2862
38.8	39.2724
38.9	39.2585
39	39.2446
39.1	39.2307
39.2	39.2167
39.3	39.2027
39.4	39.1886
39.5	39.1745
39.6	39.1604
39.7	39.1462
39.8	39.132
39.9	39.1177
40	39.1034
40.1	39.0891
40.2	39.0747
40.3	39.0603
40.4	39.0459
40.5	39.0314
40.6	39.0168
40.7	39.0023
40.8	38.9877
40.9	38.973
41	38.9584
41.1	38.9436
41.2	38.9289
41.3	38.9141
41.4	38.8993
41.5	38.8844
41.6	38.8695
41.7	38.8546
41.8	38.8396
41.9	38.8246
42	38.8095
42.1	38.7945
42.2	38.7793
42.3	38.7642
42.4	38.749
42.5	38.7338
42.6	38.7185
42.7	38.7032
42.8	38.6879
42.9	38.6726
43	38.6572
43.1	38.6417
43.2	38.6263
43.3	38.6108
43.4	38.5952
43.5	38.5797
43.6	38.5641
43.7	38.5484
43.8	38.5328
43.9	38.5171
44	38.5013
44.1	38.4856
44.2	38.4698
44.3	38.4539
44.4	38.4381
44.5	38.4222
44.6	38.4063
44.7	38.3903
44.8	38.3743
44.9	38.3583
45	38.3422
45.1	38.3262
45.2	38.31
45.3	38.2939
45.4	38.2777
45.5	38.2615
45.6	38.2453
45.7	38.229
45.8	38.2127
45.9	38.1964
46	38.18
46.1	38.1636
46.2	38.1472
46.3	38.1307
46.4	38.1143
46.5	38.0978
46.6	38.0812
46.7	38.0646
46.8	38.0481
46.9	38.0314
47	38.0148
47.1	37.9981
47.2	37.9814
47.3	37.9646
47.4	37.9479
47.5	37.9311
47.6	37.9143
47.7	37.8974
47.8	37.8805
47.9	37.8636
48	37.8467
48.1	37.8297
48.2	37.8127
48.3	37.7957
48.4	37.7787
48.5	37.7616
48.6	37.7445
48.7	37.7274
48.8	37.7103
48.9	37.6931
49	37.6759
49.1	37.6587
49.2	37.6414
49.3	37.6241
49.4	37.6068
49.5	37.5895
49.6	37.5721
49.7	37.5548
49.8	37.5374
49.9	37.5199
50	37.5025
50.1	37.485
50.2	37.4675
50.3	37.45
50.4	37.4324
50.5	37.4149
50.6	37.3973
50.7	37.3796
50.8	37.362
50.9	37.3443
51	37.3266
51.1	37.3089
51.2	37.2912
51.3	37.2734
51.4	37.2556
51.5	37.2378
51.6	37.22
51.7	37.2021
51.8	37.1842
51.9	37.1663
52	37.1484
52.1	37.1305
52.2	37.1125
52.3	37.0945
52.4	37.0765
52.5	37.0585
52.6	37.0404
52.7	37.0224
52.8	37.0043
52.9	36.9862
53	36.968
53.1	36.9499
53.2	36.9317
53.3	36.9135
53.4	36.8953
53.5	36.877
53.6	36.8588
53.7	36.8405
53.8	36.8222
53.9	36.8039
54	36.7855
54.1	36.7672
54.2	36.7488
54.3	36.7304
54.4	36.712
54.5	36.6935
54.6	36.6751
54.7	36.6566
54.8	36.6381
54.9	36.6196
55	36.601
55.1	36.5825
55.2	36.5639
55.3	36.5453
55.4	36.5267
55.5	36.5081
55.6	36.4895
55.7	36.4708
55.8	36.4521
55.9	36.4334
56	36.4147
56.1	36.396
56.2	36.3772
56.3	36.3585
56.4	36.3397
56.5	36.3209
56.6	36.3021
56.7	36.2832
56.8	36.2644
56.9	36.2455
57	36.2266
57.1	36.2077
57.2	36.1888
57.3	36.1699
57.4	36.151
57.5	36.132
57.6	36.113
57.7	36.094
57.8	36.075
57.9	36.056
58	36.037
58.1	36.0179
58.2	35.9988
58.3	35.9797
58.4	35.9606
58.5	35.9415
58.6	35.9224
58.7	35.9033
58.8	35.8841
58.9	35.8649
59	35.8457
59.1	35.8265
59.2	35.8073
59.3	35.7881
59.4	35.7689
59.5	35.7496
59.6	35.7303
59.7	35.7111
59.8	35.6918
59.9	35.6725
60	35.6531
60.1	35.6338
60.2	35.6145
60.3	35.5951
60.4	35.5757
60.5	35.5563
60.6	35.5369
60.7	35.5175
60.8	35.4981
60.9	35.4787
61	35.4592
61.1	35.4398
61.2	35.4203
61.3	35.4008
61.4	35.3813
61.5	35.3618
61.6	35.3423
61.7	35.3228
61.8	35.3032
61.9	35.2837
62	35.2641
62.1	35.2446
62.2	35.225
62.3	35.2054
62.4	35.1858
62.5	35.1662
62.6	35.1465
62.7	35.1269
62.8	35.1073
62.9	35.0876
63	35.0679
63.1	35.0483
63.2	35.0286
63.3	35.0089
63.4	34.9892
63.5	34.9695
63.6	34.9498
63.7	34.93
63.8	34.9103
63.9	34.8905
64	34.8708
64.1	34.851
64.2	34.8312
64.3	34.8115
64.4	34.7917
64.5	34.7719
64.6	34.7521
64.7	34.7322
64.8	34.7124
64.9	34.6926
65	34.6727
65.1	34.6529
65.2	34.633
65.3	34.6132
65.4	34.5933
65.5	34.5734
65.6	34.5535
65.7	34.5336
65.8	34.5137
65.9	34.4938
66	34.4739
66.1	34.454
66.2	34.4341
66.3	34.4141
66.4	34.3942
66.5	34.3743
66.6	34.3543
66.7	34.3343
66.8	34.3144
66.9	34.2944
67	34.2744
67.1	34.2544
67.2	34.2344
67.3	34.2145
67.4	34.1945
67.5	34.1744
67.6	34.1544
67.7	34.1344
67.8	34.1144
67.9	34.0944
68	34.0743
68.1	34.0543
68.2	34.0342
68.3	34.0142
68.4	33.9941
68.5	33.9741
68.6	33.954
68.7	33.934
68.8	33.9139
68.9	33.8938
69	33.8737
69.1	33.8537
69.2	33.8336
69.3	33.8135
69.4	33.7934
69.5	33.7733
69.6	33.7532
69.7	33.7331
69.8	33.713
69.9	33.6929
70	33.6727
70.1	33.6526
70.2	33.6325
70.3	33.6124
70.4	33.5922
70.5	33.5721
70.6	33.552
70.7	33.5318
70.8	33.5117
70.9	33.4916
71	33.4714
71.1	33.4513
71.2	33.4311
71.3	33.411
71.4	33.3908
71.5	33.3707
71.6	33.3505
71.7	33.3303
71.8	33.3102
71.9	33.29
72	33.2699
72.1	33.2497
72.2	33.2295
72.3	33.2093
72.4	33.1892
72.5	33.169
72.6	33.1488
72.7	33.1287
72.8	33.1085
72.9	33.0883
73	33.0681
73.1	33.048
73.2	33.0278
73.3	33.0076
73.4	32.9874
73.5	32.9672
73.6	32.9471
73.7	32.9269
73.8	32.9067
73.9	32.8865
74	32.8663
74.1	32.8461
74.2	32.826
74.3	32.8058
74.4	32.7856
74.5	32.7654
74.6	32.7452
74.7	32.725
74.8	32.7049
74.9	32.6847
75	32.6645
75.1	32.6443
75.2	32.6241
75.3	32.604
75.4	32.5838
75.5	32.5636
75.6	32.5434
75.7	32.5233
75.8	32.5031
75.9	32.4829
76	32.4627
76.1	32.4426
76.2	32.4224
76.3	32.4022
76.4	32.3821
76.5	32.3619
76.6	32.3417
76.7	32.3216
76.8	32.3014
76.9	32.2813
77	32.2611
77.1	32.2409
77.2	32.2208
77.3	32.2006
77.4	32.1805
77.5	32.1603
77.6	32.1402
77.7	32.1201
77.8	32.0999
77.9	32.0798
78	32.0596
78.1	32.0395
78.2	32.0194
78.3	31.9992
78.4	31.9791
78.5	31.959
78.6	31.9389
78.7	31.9188
78.8	31.8986
78.9	31.8785
79	31.8584
79.1	31.8383
79.2	31.8182
79.3	31.7981
79.4	31.778
79.5	31.7579
79.6	31.7378
79.7	31.7177
79.8	31.6976
79.9	31.6776
80	31.6575
80.1	31.6374
80.2	31.6173
80.3	31.5973
80.4	31.5772
80.5	31.5571
80.6	31.5371
80.7	31.517
80.8	31.497
80.9	31.4769
81	31.4569
81.1	31.4368
81.2	31.4168
81.3	31.3968
81.4	31.3767
81.5	31.3567
81.6	31.3367
81.7	31.3167
81.8	31.2967
81.9	31.2767
82	31.2567
82.1	31.2367
82.2	31.2167
82.3	31.1967
82.4	31.1767
82.5	31.1567
82.6	31.1367
82.7	31.1167
82.8	31.0968
82.9	31.0768
83	31.0568
83.1	31.0369
83.2	31.0169
83.3	30.997
83.4	30.977
83.5	30.9571
83.6	30.9372
83.7	30.9172
83.8	30.8973
83.9	30.8774
84	30.8575
84.1	30.8376
84.2	30.8177
84.3	30.7978
84.4	30.7779
84.5	30.758
84.6	30.7381
84.7	30.7182
84.8	30.6983
84.9	30.6785
85	30.6586
85.1	30.6387
85.2	30.6189
85.3	30.599
85.4	30.5792
85.5	30.5593
85.6	30.5395
85.7	30.5197
85.8	30.4998
85.9	30.48
86	30.4602
86.1	30.4404
86.2	30.4206
86.3	30.4008
86.4	30.381
86.5	30.3612
86.6	30.3414
86.7	30.3216
86.8	30.3018
86.9	30.2821
87	30.2623
87.1	30.2425
87.2	30.2228
87.3	30.203
87.4	30.1833
87.5	30.1636
87.6	30.1438
87.7	30.1241
87.8	30.1044
87.9	30.0847
88	30.065
88.1	30.0452
88.2	30.0255
88.3	30.0058
88.4	29.9862
88.5	29.9665
88.6	29.9468
88.7	29.9271
88.8	29.9075
88.9	29.8878
89	29.8681
89.1	29.8485
89.2	29.8288
89.3	29.8092
89.4	29.7895
89.5	29.7699
89.6	29.7503
89.7	29.7307
89.8	29.7111
89.9	29.6914
90	29.6718
90.1	29.6522
90.2	29.6327
90.3	29.6131
90.4	29.5935
90.5	29.5739
90.6	29.5543
90.7	29.5348
90.8	29.5152
90.9	29.4956
91	29.4761
91.1	29.4565
91.2	29.437
91.3	29.4175
91.4	29.3979
91.5	29.3784
91.6	29.3589
91.7	29.3394
91.8	29.3199
91.9	29.3004
92	29.2809
92.1	29.2614
92.2	29.2419
92.3	29.2224
92.4	29.2029
92.5	29.1835
92.6	29.164
92.7	29.1445
92.8	29.1251
92.9	29.1056
93	29.0862
93.1	29.0667
93.2	29.0473
93.3	29.0279
93.4	29.0084
93.5	28.989
93.6	28.9696
93.7	28.9502
93.8	28.9308
93.9	28.9114
94	28.892
94.1	28.8726
94.2	28.8532
94.3	28.8338
94.4	28.8145
94.5	28.7951
94.6	28.7757
94.7	28.7564
94.8	28.737
94.9	28.7176
95	28.6983
95.1	28.679
95.2	28.6596
95.3	28.6403
95.4	28.621
95.5	28.6016
95.6	28.5823
95.7	28.563
95.8	28.5437
95.9	28.5244
96	28.5051
96.1	28.4858
96.2	28.4665
96.3	28.4472
96.4	28.4279
96.5	28.4086
96.6	28.3894
96.7	28.3701
96.8	28.3508
96.9	28.3316
97	28.3123
97.1	28.293
97.2	28.2738
97.3	28.2545
97.4	28.2353
97.5	28.2161
97.6	28.1968
97.7	28.1776
97.8	28.1584
97.9	28.1391
98	28.1199
98.1	28.1007
98.2	28.0815
98.3	28.0623
98.4	28.0431
98.5	28.0239
98.6	28.0047
98.7	27.9855
98.8	27.9663
98.9	27.9471
99	27.9279
99.1	27.9088
99.2	27.8896
99.3	27.8704
99.4	27.8513
99.5	27.8321
99.6	27.8129
99.7	27.7938
99.8	27.7746
99.9	27.7555
100	27.7363
100.1	27.7172
100.2	27.698
100.3	27.6789
100.4	27.6598
100.5	27.6406
100.6	27.6215
100.7	27.6024
100.8	27.5832
100.9	27.5641
101	27.545
101.1	27.5259
101.2	27.5068
101.3	27.4877
101.4	27.4686
101.5	27.4494
101.6	27.4303
101.7	27.4112
101.8	27.3921
101.9	27.373
102	27.354
102.1	27.3349
102.2	27.3158
102.3	27.2967
102.4	27.2776
102.5	27.2585
102.6	27.2394
102.7	27.2204
102.8	27.2013
102.9	27.1822
103	27.1631
103.1	27.1441
103.2	27.125
103.3	27.1059
103.4	27.0869
103.5	27.0678
103.6	27.0488
103.7	27.0297
103.8	27.0106
103.9	26.9916
104	26.9725
104.1	26.9535
104.2	26.9344
104.3	26.9154
104.4	26.8963
104.5	26.8773
104.6	26.8582
104.7	26.8392
104.8	26.8201
104.9	26.8011
105	26.7821
105.1	26.763
105.2	26.744
105.3	26.7249
105.4	26.7059
105.5	26.6869
105.6	26.6678
105.7	26.6488
105.8	26.6298
105.9	26.6107
106	26.5917
106.1	26.5726
106.2	26.5536
106.3	26.5346
106.4	26.5156
106.5	26.4965
106.6	26.4775
106.7	26.4585
106.8	26.4394
106.9	26.4204
107	26.4014
107.1	26.3823
107.2	26.3633
107.3	26.3443
107.4	26.3252
107.5	26.3062
107.6	26.2872
107.7	26.2681
107.8	26.2491
107.9	26.2301
108	26.211
108.1	26.192
108.2	26.173
108.3	26.1539
108.4	26.1349
108.5	26.1159
108.6	26.0968
108.7	26.0778
108.8	26.0588
108.9	26.0397
109	26.0207
109.1	26.0016
109.2	25.9826
109.3	25.9636
109.4	25.9445
109.5	25.9255
109.6	25.9064
109.7	25.8874
109.8	25.8683
109.9	25.8493
110	25.8302
110.1	25.8112
110.2	25.7921
110.3	25.7731
110.4	25.754
110.5	25.7349
110.6	25.7159
110.7	25.6968
110.8	25.6777
110.9	25.6587
111	25.6396
111.1	25.6205
111.2	25.6015
111.3	25.5824
111.4	25.5633
111.5	25.5442
111.6	25.5252
111.7	25.5061
111.8	25.487
111.9	25.4679
112	25.4488
112.1	25.4297
112.2	25.4106
112.3	25.3915
112.4	25.3724
112.5	25.3533
112.6	25.3342
112.7	25.3151
112.8	25.296
112.9	25.2769
113	25.2578
113.1	25.2386
113.2	25.2195
113.3	25.2004
113.4	25.1813
113.5	25.1621
113.6	25.143
113.7	25.1239
113.8	25.1047
113.9	25.0856
114	25.0664
114.1	25.0473
114.2	25.0281
114.3	25.0089
114.4	24.9898
114.5	24.9706
114.6	24.9514
114.7	24.9323
114.8	24.9131
114.9	24.8939
115	24.8747
115.1	24.8555
115.2	24.8363
115.3	24.8171
115.4	24.7979
115.5	24.7787
115.6	24.7595
115.7	24.7403
115.8	24.7211
115.9	24.7019
116	24.6826
116.1	24.6634
116.2	24.6442
116.3	24.6249
116.4	24.6057
116.5	24.5864
116.6	24.5672
116.7	24.5479
116.8	24.5287
116.9	24.5094
117	24.4901
117.1	24.4708
117.2	24.4515
117.3	24.4323
117.4	24.413
117.5	24.3937
117.6	24.3744
117.7	24.355
117.8	24.3357
117.9	24.3164
118	24.2971
118.1	24.2778
118.2	24.2584
118.3	24.2391
118.4	24.2197
118.5	24.2004
118.6	24.181
118.7	24.1616
118.8	24.1423
118.9	24.1229
119	24.1035
119.1	24.0841
119.2	24.0647
119.3	24.0453
119.4	24.0259
119.5	24.0065
119.6	23.9871
119.7	23.9677
119.8	23.9483
119.9	23.9288
120	23.9094
120.1	23.8899
120.2	23.8705
120.3	23.851
120.4	23.8315
120.5	23.8121
120.6	23.7926
120.7	23.7731
120.8	23.7536
120.9	23.7341
121	23.7146
121.1	23.6951
121.2	23.6756
121.3	23.656
121.4	23.6365
121.5	23.617
121.6	23.5974
121.7	23.5778
121.8	23.5583
121.9	23.5387
122	23.5191
122.1	23.4996
122.2	23.48
122.3	23.4604
122.4	23.4408
122.5	23.4211
122.6	23.4015
122.7	23.3819
122.8	23.3623
122.9	23.3426
123	23.323
123.1	23.3033
123.2	23.2836
123.3	23.264
123.4	23.2443
123.5	23.2246
123.6	23.2049
123.7	23.1852
123.8	23.1655
123.9	23.1458
124	23.126
124.1	23.1063
124.2	23.0866
124.3	23.0668
124.4	23.047
124.5	23.0273
124.6	23.0075
124.7	22.9877
124.8	22.9679
124.9	22.9481
125	22.9283
125.1	22.9085
125.2	22.8887
125.3	22.8688
125.4	22.849
125.5	22.8291
125.6	22.8093
125.7	22.7894
125.8	22.7695
125.9	22.7496
126	22.7297
126.1	22.7098
126.2	22.6899
126.3	22.67
126.4	22.6501
126.5	22.6301
126.6	22.6102
126.7	22.5902
126.8	22.5702
126.9	22.5503
127	22.5303
127.1	22.5103
127.2	22.4903
127.3	22.4703
127.4	22.4502
127.5	22.4302
127.6	22.4102
127.7	22.3901
127.8	22.3701
127.9	22.35
128	22.3299
128.1	22.3098
128.2	22.2897
128.3	22.2696
128.4	22.2495
128.5	22.2294
128.6	22.2092
128.7	22.1891
128.8	22.1689
128.9	22.1488
129	22.1286
129.1	22.1084
129.2	22.0882
129.3	22.068
129.4	22.0478
129.5	22.0276
129.6	22.0073
129.7	21.9871
129.8	21.9668
129.9	21.9466
130	21.9263
130.1	21.906
130.2	21.8857
130.3	21.8654
130.4	21.8451
130.5	21.8248
130.6	21.8044
130.7	21.7841
130.8	21.7637
130.9	21.7434
131	21.723
131.1	21.7026
131.2	21.6822
131.3	21.6618
131.4	21.6414
131.5	21.6209
131.6	21.6005
131.7	21.5801
131.8	21.5596
131.9	21.5391
132	21.5186
132.1	21.4981
132.2	21.4776
132.3	21.4571
132.4	21.4366
132.5	21.4161
132.6	21.3955
132.7	21.3749
132.8	21.3544
132.9	21.3338
133	21.3132
133.1	21.2926
133.2	21.272
133.3	21.2514
133.4	21.2307
133.5	21.2101
133.6	21.1894
133.7	21.1687
133.8	21.1481
133.9	21.1274
134	21.1067
134.1	21.0859
134.2	21.0652
134.3	21.0445
134.4	21.0237
134.5	21.003
134.6	20.9822
134.7	20.9614
134.8	20.9406
134.9	20.9198
135	20.899
135.1	20.8782
135.2	20.8573
135.3	20.8365
135.4	20.8156
135.5	20.7947
135.6	20.7738
135.7	20.7529
135.8	20.732
135.9	20.7111
136	20.6901
136.1	20.6692
136.2	20.6482
136.3	20.6273
136.4	20.6063
136.5	20.5853
136.6	20.5643
136.7	20.5433
136.8	20.5222
136.9	20.5012
137	20.4801
137.1	20.4591
137.2	20.438
137.3	20.4169
137.4	20.3958
137.5	20.3747
137.6	20.3535
137.7	20.3324
137.8	20.3112
137.9	20.2901
138	20.2689
138.1	20.2477
138.2	20.2265
138.3	20.2053
138.4	20.1841
138.5	20.1628
138.6	20.1416
138.7	20.1203
138.8	20.099
138.9	20.0777
139	20.0564
139.1	20.0351
139.2	20.0138
139.3	19.9925
139.4	19.9711
139.5	19.9497
139.6	19.9284
139.7	19.907
139.8	19.8856
139.9	19.8642
140	19.8427
140.1	19.8213
140.2	19.7998
140.3	19.7784
140.4	19.7569
140.5	19.7354
140.6	19.7139
140.7	19.6924
140.8	19.6709
140.9	19.6493
141	19.6278
141.1	19.6062
141.2	19.5846
141.3	19.563
141.4	19.5414
141.5	19.5198
141.6	19.4981
141.7	19.4765
141.8	19.4548
141.9	19.4332
142	19.4115
142.1	19.3898
142.2	19.3681
142.3	19.3463
142.4	19.3246
142.5	19.3028
142.6	19.2811
142.7	19.2593
142.8	19.2375
142.9	19.2157
143	19.1939
143.1	19.1721
143.2	19.1502
143.3	19.1284
143.4	19.1065
143.5	19.0846
143.6	19.0627
143.7	19.0408
143.8	19.0189
143.9	18.9969
144	18.975
144.1	18.953
144.2	18.931
144.3	18.909
144.4	18.887
144.5	18.865
144.6	18.843
144.7	18.8209
144.8	18.7989
144.9	18.7768
145	18.7547
145.1	18.7326
145.2	18.7105
145.3	18.6884
145.4	18.6662
145.5	18.6441
145.6	18.6219
145.7	18.5997
145.8	18.5775
145.9	18.5553
146	18.5331
146.1	18.5108
146.2	18.4886
146.3	18.4663
146.4	18.4441
146.5	18.4218
146.6	18.3995
146.7	18.3771
146.8	18.3548
146.9	18.3324
147	18.3101
147.1	18.2877
147.2	18.2653
147.3	18.2429
147.4	18.2205
147.5	18.1981
147.6	18.1756
147.7	18.1532
147.8	18.1307
147.9	18.1082
148	18.0857
148.1	18.0632
148.2	18.0406
148.3	18.0181
148.4	17.9955
148.5	17.973
148.6	17.9504
148.7	17.9278
148.8	17.9052
148.9	17.8825
149	17.8599
149.1	17.8372
149.2	17.8146
149.3	17.7919
149.4	17.7692
149.5	17.7464
149.6	17.7237
149.7	17.701
149.8	17.6782
149.9	17.6554
150	17.6327
150.1	17.6099
150.2	17.587
150.3	17.5642
150.4	17.5414
150.5	17.5185
150.6	17.4956
150.7	17.4727
150.8	17.4498
150.9	17.4269
151	17.404
151.1	17.3811
151.2	17.3581
151.3	17.3351
151.4	17.3121
151.5	17.2891
151.6	17.2661
151.7	17.2431
151.8	17.22
151.9	17.197
152	17.1739
152.1	17.1508
152.2	17.1277
152.3	17.1046
152.4	17.0814
152.5	17.0583
152.6	17.0351
152.7	17.012
152.8	16.9888
152.9	16.9656
153	16.9423
153.1	16.9191
153.2	16.8958
153.3	16.8726
153.4	16.8493
153.5	16.826
153.6	16.8027
153.7	16.7794
153.8	16.756
153.9	16.7327
154	16.7093
