Time(ms)	Membrane_Voltage(mV)
22.1	40.7626
22.2	40.7565
22.3	40.7503
22.4	40.7441
22.5	40.7378
22.6	40.7315
22.7	40.7251
22.8	40.7187
22.9	40.7122
23	40.7057
23.1	40.6992
23.2	40.6926
23.3	40.6859
23.4	40.6793
23.5	40.6725
23.6	40.6657
23.7	40.6589
23.8	40.652
23.9	40.6451
24	40.6381
24.1	40.6311
24.2	40.624
24.3	40.6169
24.4	40.6097
24.5	40.6024
24.6	40.5951
24.7	40.5878
24.8	40.5804
24.9	40.573
25	40.5655
25.1	40.5579
25.2	40.5503
25.3	40.5426
25.4	40.5349
25.5	40.5272
25.6	40.5193
25.7	40.5115
25.8	40.5035
25.9	40.4956
26	40.4875
26.1	40.4794
26.2	40.4713
26.3	40.4631
26.4	40.4548
26.5	40.4465
26.6	40.4381
26.7	40.4297
26.8	40.4212
26.9	40.4127
27	40.4041
27.1	40.3955
27.2	40.3868
27.3	40.378
27.4	40.3692
27.5	40.3603
27.6	40.3514
27.7	40.3424
27.8	40.3334
27.9	40.3243
28	40.3152
28.1	40.306
28.2	40.2967
28.3	40.2874
28.4	40.2781
28.5	40.2686
28.6	40.2592
28.7	40.2496
28.8	40.24
28.9	40.2304
29	40.2207
29.1	40.2109
29.2	40.2011
29.3	40.1913
29.4	40.1814
29.5	40.1714
29.6	40.1614
29.7	40.1513
29.8	40.1411
29.9	40.1309
30	40.1207
30.1	40.1104
30.2	40.1001
30.3	40.0896
30.4	40.0792
30.5	40.0687
30.6	40.0581
30.7	40.0475
30.8	40.0368
30.9	40.0261
31	40.0153
31.1	40.0045
31.2	39.9936
31.3	39.9826
31.4	39.9716
31.5	39.9606
31.6	39.9495
31.7	39.9383
31.8	39.9271
31.9	39.9159
32	39.9046
32.1	39.8932
32.2	39.8818
32.3	39.8703
32.4	39.8588
32.5	39.8473
32.6	39.8356
32.7	39.824
32.8	39.8123
32.9	39.8005
33	39.7887
33.1	39.7768
33.2	39.7649
33.3	39.7529
33.4	39.7409
33.5	39.7288
33.6	39.7167
33.7	39.7045
33.8	39.6923
33.9	39.6801
34	39.6677
34.1	39.6554
34.2	39.643
34.3	39.6305
34.4	39.618
34.5	39.6054
34.6	39.5928
34.7	39.5802
34.8	39.5675
34.9	39.5547
35	39.542
35.1	39.5291
35.2	39.5162
35.3	39.5033
35.4	39.4903
35.5	39.4773
35.6	39.4642
35.7	39.4511
35.8	39.4379
35.9	39.4247
36	39.4115
36.1	39.3982
36.2	39.3848
36.3	39.3714
36.4	39.358
36.5	39.3445
36.6	39.331
36.7	39.3174
36.8	39.3038
36.9	39.2901
37	39.2764
37.1	39.2627
37.2	39.2489
37.3	39.235
37.4	39.2212
37.5	39.2073
37.6	39.1933
37.7	39.1793
37.8	39.1652
37.9	39.1511
38	39.137
38.1	39.1228
38.2	39.1086
38.3	39.0944
38.4	39.0801
38.5	39.0657
38.6	39.0513
38.7	39.0369
38.8	39.0225
38.9	39.008
39	38.9934
39.1	38.9788
39.2	38.9642
39.3	38.9495
39.4	38.9348
39.5	38.9201
39.6	38.9053
39.7	38.8905
39.8	38.8756
39.9	38.8607
40	38.8458
40.1	38.8308
40.2	38.8158
40.3	38.8007
40.4	38.7856
40.5	38.7705
40.6	38.7553
40.7	38.7401
40.8	38.7249
40.9	38.7096
41	38.6943
41.1	38.6789
41.2	38.6635
41.3	38.6481
41.4	38.6326
41.5	38.6171
41.6	38.6015
41.7	38.586
41.8	38.5704
41.9	38.5547
42	38.539
42.1	38.5233
42.2	38.5075
42.3	38.4918
42.4	38.4759
42.5	38.4601
42.6	38.4442
42.7	38.4282
42.8	38.4123
42.9	38.3963
43	38.3802
43.1	38.3642
43.2	38.3481
43.3	38.3319
43.4	38.3158
43.5	38.2996
43.6	38.2833
43.7	38.267
43.8	38.2507
43.9	38.2344
44	38.218
44.1	38.2016
44.2	38.1852
44.3	38.1687
44.4	38.1522
44.5	38.1357
44.6	38.1191
44.7	38.1026
44.8	38.0859
44.9	38.0693
45	38.0526
45.1	38.0359
45.2	38.0191
45.3	38.0023
45.4	37.9855
45.5	37.9687
45.6	37.9518
45.7	37.9349
45.8	37.918
45.9	37.901
46	37.884
46.1	37.867
46.2	37.8499
46.3	37.8329
46.4	37.8157
46.5	37.7986
46.6	37.7814
46.7	37.7642
46.8	37.747
46.9	37.7298
47	37.7125
47.1	37.6952
47.2	37.6778
47.3	37.6604
47.4	37.643
47.5	37.6256
47.6	37.6082
47.7	37.5907
47.8	37.5732
47.9	37.5556
48	37.5381
48.1	37.5205
48.2	37.5029
48.3	37.4852
48.4	37.4676
48.5	37.4499
48.6	37.4322
48.7	37.4144
48.8	37.3966
48.9	37.3788
49	37.361
49.1	37.3431
49.2	37.3253
49.3	37.3074
49.4	37.2894
49.5	37.2715
49.6	37.2535
49.7	37.2355
49.8	37.2175
49.9	37.1994
50	37.1813
50.1	37.1632
50.2	37.1451
50.3	37.127
50.4	37.1088
50.5	37.0906
50.6	37.0724
50.7	37.0541
50.8	37.0359
50.9	37.0176
51	36.9992
51.1	36.9809
51.2	36.9625
51.3	36.9442
51.4	36.9257
51.5	36.9073
51.6	36.8889
51.7	36.8704
51.8	36.8519
51.9	36.8334
52	36.8148
52.1	36.7963
52.2	36.7777
52.3	36.7591
52.4	36.7404
52.5	36.7218
52.6	36.7031
52.7	36.6844
52.8	36.6657
52.9	36.647
53	36.6282
53.1	36.6094
53.2	36.5906
53.3	36.5718
53.4	36.553
53.5	36.5341
53.6	36.5152
53.7	36.4963
53.8	36.4774
53.9	36.4585
54	36.4395
54.1	36.4205
54.2	36.4015
54.3	36.3825
54.4	36.3635
54.5	36.3444
54.6	36.3254
54.7	36.3063
54.8	36.2871
54.9	36.268
55	36.2489
55.1	36.2297
55.2	36.2105
55.3	36.1913
55.4	36.1721
55.5	36.1528
55.6	36.1336
55.7	36.1143
55.8	36.095
55.9	36.0757
56	36.0564
56.1	36.037
56.2	36.0177
56.3	35.9983
56.4	35.9789
56.5	35.9595
56.6	35.9401
56.7	35.9206
56.8	35.9011
56.9	35.8817
57	35.8622
57.1	35.8427
57.2	35.8231
57.3	35.8036
57.4	35.784
57.5	35.7645
57.6	35.7449
57.7	35.7253
57.8	35.7056
57.9	35.686
58	35.6664
58.1	35.6467
58.2	35.627
58.3	35.6073
58.4	35.5876
58.5	35.5679
58.6	35.5481
58.7	35.5284
58.8	35.5086
58.9	35.4888
59	35.469
59.1	35.4492
59.2	35.4294
59.3	35.4096
59.4	35.3897
59.5	35.3699
59.6	35.35
59.7	35.3301
59.8	35.3102
59.9	35.2903
60	35.2703
60.1	35.2504
60.2	35.2304
60.3	35.2105
60.4	35.1905
60.5	35.1705
60.6	35.1505
60.7	35.1305
60.8	35.1105
60.9	35.0904
61	35.0704
61.1	35.0503
61.2	35.0302
61.3	35.0101
61.4	34.99
61.5	34.9699
61.6	34.9498
61.7	34.9297
61.8	34.9095
61.9	34.8894
62	34.8692
62.1	34.849
62.2	34.8289
62.3	34.8087
62.4	34.7885
62.5	34.7682
62.6	34.748
62.7	34.7278
62.8	34.7075
62.9	34.6873
63	34.667
63.1	34.6467
63.2	34.6264
63.3	34.6061
63.4	34.5858
63.5	34.5655
63.6	34.5452
63.7	34.5249
63.8	34.5045
63.9	34.4842
64	34.4638
64.1	34.4435
64.2	34.4231
64.3	34.4027
64.4	34.3823
64.5	34.3619
64.6	34.3415
64.7	34.3211
64.8	34.3007
64.9	34.2802
65	34.2598
65.1	34.2393
65.2	34.2189
65.3	34.1984
65.4	34.1779
65.5	34.1575
65.6	34.137
65.7	34.1165
65.8	34.096
65.9	34.0755
66	34.055
66.1	34.0345
66.2	34.0139
66.3	33.9934
66.4	33.9729
66.5	33.9523
66.6	33.9318
66.7	33.9112
66.8	33.8907
66.9	33.8701
67	33.8495
67.1	33.8289
67.2	33.8084
67.3	33.7878
67.4	33.7672
67.5	33.7466
67.6	33.726
67.7	33.7053
67.8	33.6847
67.9	33.6641
68	33.6435
68.1	33.6228
68.2	33.6022
68.3	33.5816
68.4	33.5609
68.5	33.5403
68.6	33.5196
68.7	33.499
68.8	33.4783
68.9	33.4576
69	33.437
69.1	33.4163
69.2	33.3956
69.3	33.3749
69.4	33.3542
69.5	33.3335
69.6	33.3129
69.7	33.2922
69.8	33.2715
69.9	33.2508
70	33.23
70.1	33.2093
70.2	33.1886
70.3	33.1679
70.4	33.1472
70.5	33.1265
70.6	33.1057
70.7	33.085
70.8	33.0643
70.9	33.0436
71	33.0228
71.1	33.0021
71.2	32.9814
71.3	32.9606
71.4	32.9399
71.5	32.9191
71.6	32.8984
71.7	32.8776
71.8	32.8569
71.9	32.8361
72	32.8154
72.1	32.7946
72.2	32.7739
72.3	32.7531
72.4	32.7324
72.5	32.7116
72.6	32.6909
72.7	32.6701
72.8	32.6493
72.9	32.6286
73	32.6078
73.1	32.587
73.2	32.5663
73.3	32.5455
73.4	32.5248
73.5	32.504
73.6	32.4832
73.7	32.4625
73.8	32.4417
73.9	32.4209
74	32.4002
74.1	32.3794
74.2	32.3586
74.3	32.3379
74.4	32.3171
74.5	32.2963
74.6	32.2756
74.7	32.2548
74.8	32.234
74.9	32.2133
75	32.1925
75.1	32.1718
75.2	32.151
75.3	32.1302
75.4	32.1095
75.5	32.0887
75.6	32.068
75.7	32.0472
75.8	32.0264
75.9	32.0057
76	31.9849
76.1	31.9642
76.2	31.9434
76.3	31.9227
76.4	31.9019
76.5	31.8812
76.6	31.8605
76.7	31.8397
76.8	31.819
76.9	31.7982
77	31.7775
77.1	31.7568
77.2	31.736
77.3	31.7153
77.4	31.6946
77.5	31.6738
77.6	31.6531
77.7	31.6324
77.8	31.6117
77.9	31.591
78	31.5703
78.1	31.5495
78.2	31.5288
78.3	31.5081
78.4	31.4874
78.5	31.4667
78.6	31.446
78.7	31.4253
78.8	31.4046
78.9	31.3839
79	31.3633
79.1	31.3426
79.2	31.3219
79.3	31.3012
79.4	31.2805
79.5	31.2599
79.6	31.2392
79.7	31.2185
79.8	31.1979
79.9	31.1772
80	31.1566
80.1	31.1359
80.2	31.1153
80.3	31.0946
80.4	31.074
80.5	31.0533
80.6	31.0327
80.7	31.0121
80.8	30.9914
80.9	30.9708
81	30.9502
81.1	30.9296
81.2	30.909
81.3	30.8884
81.4	30.8678
81.5	30.8472
81.6	30.8266
81.7	30.806
81.8	30.7854
81.9	30.7648
82	30.7442
82.1	30.7236
82.2	30.7031
82.3	30.6825
82.4	30.6619
82.5	30.6414
82.6	30.6208
82.7	30.6003
82.8	30.5797
82.9	30.5592
83	30.5387
83.1	30.5181
83.2	30.4976
83.3	30.4771
83.4	30.4566
83.5	30.4361
83.6	30.4155
83.7	30.395
83.8	30.3745
83.9	30.354
84	30.3336
84.1	30.3131
84.2	30.2926
84.3	30.2721
84.4	30.2516
84.5	30.2312
84.6	30.2107
84.7	30.1903
84.8	30.1698
84.9	30.1494
85	30.1289
85.1	30.1085
85.2	30.0881
85.3	30.0676
85.4	30.0472
85.5	30.0268
85.6	30.0064
85.7	29.986
85.8	29.9656
85.9	29.9452
86	29.9248
86.1	29.9044
86.2	29.884
86.3	29.8636
86.4	29.8433
86.5	29.8229
86.6	29.8026
86.7	29.7822
86.8	29.7619
86.9	29.7415
87	29.7212
87.1	29.7008
87.2	29.6805
87.3	29.6602
87.4	29.6399
87.5	29.6196
87.6	29.5992
87.7	29.5789
87.8	29.5586
87.9	29.5384
88	29.5181
88.1	29.4978
88.2	29.4775
88.3	29.4572
88.4	29.437
88.5	29.4167
88.6	29.3965
88.7	29.3762
88.8	29.356
88.9	29.3357
89	29.3155
89.1	29.2953
89.2	29.275
89.3	29.2548
89.4	29.2346
89.5	29.2144
89.6	29.1942
89.7	29.174
89.8	29.1538
89.9	29.1336
90	29.1135
90.1	29.0933
90.2	29.0731
90.3	29.0529
90.4	29.0328
90.5	29.0126
90.6	28.9925
90.7	28.9723
90.8	28.9522
90.9	28.9321
91	28.9119
91.1	28.8918
91.2	28.8717
91.3	28.8516
91.4	28.8315
91.5	28.8114
91.6	28.7913
91.7	28.7712
91.8	28.7511
91.9	28.731
92	28.7109
92.1	28.6909
92.2	28.6708
92.3	28.6507
92.4	28.6307
92.5	28.6106
92.6	28.5906
92.7	28.5705
92.8	28.5505
92.9	28.5305
93	28.5104
93.1	28.4904
93.2	28.4704
93.3	28.4504
93.4	28.4304
93.5	28.4104
93.6	28.3904
93.7	28.3704
93.8	28.3504
93.9	28.3304
94	28.3105
94.1	28.2905
94.2	28.2705
94.3	28.2505
94.4	28.2306
94.5	28.2106
94.6	28.1907
94.7	28.1707
94.8	28.1508
94.9	28.1309
95	28.1109
95.1	28.091
95.2	28.0711
95.3	28.0512
95.4	28.0312
95.5	28.0113
95.6	27.9914
95.7	27.9715
95.8	27.9516
95.9	27.9317
96	27.9118
96.1	27.892
96.2	27.8721
96.3	27.8522
96.4	27.8323
96.5	27.8125
96.6	27.7926
96.7	27.7727
96.8	27.7529
96.9	27.733
97	27.7132
97.1	27.6933
97.2	27.6735
97.3	27.6537
97.4	27.6338
97.5	27.614
97.6	27.5942
97.7	27.5743
97.8	27.5545
97.9	27.5347
98	27.5149
98.1	27.4951
98.2	27.4753
98.3	27.4555
98.4	27.4357
98.5	27.4159
98.6	27.3961
98.7	27.3763
98.8	27.3565
98.9	27.3368
99	27.317
99.1	27.2972
99.2	27.2774
99.3	27.2577
99.4	27.2379
99.5	27.2181
99.6	27.1984
99.7	27.1786
99.8	27.1589
99.9	27.1391
100	27.1194
100.1	27.0996
100.2	27.0799
100.3	27.0602
100.4	27.0404
100.5	27.0207
100.6	27.001
100.7	26.9812
100.8	26.9615
100.9	26.9418
101	26.9221
101.1	26.9023
101.2	26.8826
101.3	26.8629
101.4	26.8432
101.5	26.8235
101.6	26.8038
101.7	26.7841
101.8	26.7644
101.9	26.7447
102	26.725
102.1	26.7053
102.2	26.6856
102.3	26.6659
102.4	26.6462
102.5	26.6265
102.6	26.6068
102.7	26.5871
102.8	26.5674
102.9	26.5478
103	26.5281
103.1	26.5084
103.2	26.4887
103.3	26.469
103.4	26.4494
103.5	26.4297
103.6	26.41
103.7	26.3903
103.8	26.3707
103.9	26.351
104	26.3313
104.1	26.3117
104.2	26.292
104.3	26.2723
104.4	26.2527
104.5	26.233
104.6	26.2133
104.7	26.1937
104.8	26.174
104.9	26.1543
105	26.1347
105.1	26.115
105.2	26.0954
105.3	26.0757
105.4	26.056
105.5	26.0364
105.6	26.0167
105.7	25.9971
105.8	25.9774
105.9	25.9577
106	25.9381
106.1	25.9184
106.2	25.8988
106.3	25.8791
106.4	25.8595
106.5	25.8398
106.6	25.8201
106.7	25.8005
106.8	25.7808
106.9	25.7612
107	25.7415
107.1	25.7218
107.2	25.7022
107.3	25.6825
107.4	25.6629
107.5	25.6432
107.6	25.6235
107.7	25.6039
107.8	25.5842
107.9	25.5645
108	25.5449
108.1	25.5252
108.2	25.5055
108.3	25.4858
108.4	25.4662
108.5	25.4465
108.6	25.4268
108.7	25.4072
108.8	25.3875
108.9	25.3678
109	25.3481
109.1	25.3284
109.2	25.3088
109.3	25.2891
109.4	25.2694
109.5	25.2497
109.6	25.23
109.7	25.2103
109.8	25.1906
109.9	25.1709
110	25.1512
110.1	25.1315
110.2	25.1118
110.3	25.0921
110.4	25.0724
110.5	25.0527
110.6	25.033
110.7	25.0133
110.8	24.9936
110.9	24.9738
111	24.9541
111.1	24.9344
111.2	24.9147
111.3	24.8949
111.4	24.8752
111.5	24.8555
111.6	24.8357
111.7	24.816
111.8	24.7963
111.9	24.7765
112	24.7568
112.1	24.737
112.2	24.7173
112.3	24.6975
112.4	24.6777
112.5	24.658
112.6	24.6382
112.7	24.6184
112.8	24.5987
112.9	24.5789
113	24.5591
113.1	24.5393
113.2	24.5195
113.3	24.4997
113.4	24.4799
113.5	24.4601
113.6	24.4403
113.7	24.4205
113.8	24.4007
113.9	24.3809
114	24.3611
114.1	24.3413
114.2	24.3214
114.3	24.3016
114.4	24.2818
114.5	24.2619
114.6	24.2421
114.7	24.2222
114.8	24.2024
114.9	24.1825
115	24.1626
115.1	24.1428
115.2	24.1229
115.3	24.103
115.4	24.0831
115.5	24.0632
115.6	24.0434
115.7	24.0235
115.8	24.0036
115.9	23.9836
116	23.9637
116.1	23.9438
116.2	23.9239
116.3	23.904
116.4	23.884
116.5	23.8641
116.6	23.8441
116.7	23.8242
116.8	23.8042
116.9	23.7843
117	23.7643
117.1	23.7443
117.2	23.7244
117.3	23.7044
117.4	23.6844
117.5	23.6644
117.6	23.6444
117.7	23.6244
117.8	23.6044
117.9	23.5844
118	23.5643
118.1	23.5443
118.2	23.5243
118.3	23.5042
118.4	23.4842
118.5	23.4641
118.6	23.444
118.7	23.424
118.8	23.4039
118.9	23.3838
119	23.3637
119.1	23.3436
119.2	23.3235
119.3	23.3034
119.4	23.2833
119.5	23.2632
119.6	23.2431
119.7	23.2229
119.8	23.2028
119.9	23.1826
120	23.1625
120.1	23.1423
120.2	23.1221
120.3	23.102
120.4	23.0818
120.5	23.0616
120.6	23.0414
120.7	23.0212
120.8	23.001
120.9	22.9807
121	22.9605
121.1	22.9403
121.2	22.92
121.3	22.8998
121.4	22.8795
121.5	22.8592
121.6	22.839
121.7	22.8187
121.8	22.7984
121.9	22.7781
122	22.7578
122.1	22.7375
122.2	22.7171
122.3	22.6968
122.4	22.6765
122.5	22.6561
122.6	22.6358
122.7	22.6154
122.8	22.595
122.9	22.5746
123	22.5543
123.1	22.5339
123.2	22.5134
123.3	22.493
123.4	22.4726
123.5	22.4522
123.6	22.4317
123.7	22.4113
123.8	22.3908
123.9	22.3704
124	22.3499
124.1	22.3294
124.2	22.3089
124.3	22.2884
124.4	22.2679
124.5	22.2474
124.6	22.2268
124.7	22.2063
124.8	22.1858
124.9	22.1652
125	22.1446
125.1	22.1241
125.2	22.1035
125.3	22.0829
125.4	22.0623
125.5	22.0417
125.6	22.021
125.7	22.0004
125.8	21.9798
125.9	21.9591
126	21.9385
126.1	21.9178
126.2	21.8971
126.3	21.8764
126.4	21.8557
126.5	21.835
126.6	21.8143
126.7	21.7936
126.8	21.7728
126.9	21.7521
127	21.7313
127.1	21.7105
127.2	21.6898
127.3	21.669
127.4	21.6482
127.5	21.6274
127.6	21.6065
127.7	21.5857
127.8	21.5649
127.9	21.544
128	21.5232
128.1	21.5023
128.2	21.4814
128.3	21.4605
128.4	21.4396
128.5	21.4187
128.6	21.3978
128.7	21.3768
128.8	21.3559
128.9	21.3349
129	21.314
129.1	21.293
129.2	21.272
129.3	21.251
129.4	21.23
129.5	21.209
129.6	21.188
129.7	21.1669
129.8	21.1459
129.9	21.1248
130	21.1037
130.1	21.0826
130.2	21.0615
130.3	21.0404
130.4	21.0193
130.5	20.9982
130.6	20.977
130.7	20.9559
130.8	20.9347
130.9	20.9135
131	20.8923
131.1	20.8711
131.2	20.8499
131.3	20.8287
131.4	20.8075
131.5	20.7862
131.6	20.765
131.7	20.7437
131.8	20.7224
131.9	20.7011
132	20.6798
132.1	20.6585
132.2	20.6372
132.3	20.6158
132.4	20.5945
132.5	20.5731
132.6	20.5518
132.7	20.5304
132.8	20.509
132.9	20.4876
133	20.4661
133.1	20.4447
133.2	20.4233
133.3	20.4018
133.4	20.3803
133.5	20.3588
133.6	20.3373
133.7	20.3158
133.8	20.2943
133.9	20.2728
134	20.2512
134.1	20.2297
134.2	20.2081
134.3	20.1865
134.4	20.1649
134.5	20.1433
134.6	20.1217
134.7	20.1001
134.8	20.0784
134.9	20.0568
135	20.0351
135.1	20.0134
135.2	19.9917
135.3	19.97
135.4	19.9483
135.5	19.9266
135.6	19.9048
135.7	19.8831
135.8	19.8613
135.9	19.8395
136	19.8177
136.1	19.7959
136.2	19.7741
136.3	19.7522
136.4	19.7304
136.5	19.7085
136.6	19.6867
136.7	19.6648
136.8	19.6429
136.9	19.621
137	19.599
137.1	19.5771
137.2	19.5551
137.3	19.5332
137.4	19.5112
137.5	19.4892
137.6	19.4672
137.7	19.4452
137.8	19.4231
137.9	19.4011
138	19.379
138.1	19.357
138.2	19.3349
138.3	19.3128
138.4	19.2907
138.5	19.2685
138.6	19.2464
138.7	19.2242
138.8	19.2021
138.9	19.1799
139	19.1577
139.1	19.1355
139.2	19.1133
139.3	19.091
139.4	19.0688
139.5	19.0465
139.6	19.0242
139.7	19.0019
139.8	18.9796
139.9	18.9573
140	18.935
140.1	18.9126
140.2	18.8903
140.3	18.8679
140.4	18.8455
140.5	18.8231
140.6	18.8007
140.7	18.7783
140.8	18.7558
140.9	18.7334
141	18.7109
141.1	18.6884
141.2	18.6659
141.3	18.6434
141.4	18.6209
141.5	18.5983
141.6	18.5758
141.7	18.5532
141.8	18.5306
141.9	18.508
142	18.4854
142.1	18.4628
142.2	18.4401
142.3	18.4175
142.4	18.3948
142.5	18.3721
142.6	18.3494
142.7	18.3267
142.8	18.304
142.9	18.2812
143	18.2585
143.1	18.2357
143.2	18.2129
143.3	18.1901
143.4	18.1673
143.5	18.1445
143.6	18.1216
143.7	18.0988
143.8	18.0759
143.9	18.053
144	18.0301
144.1	18.0072
144.2	17.9843
144.3	17.9613
144.4	17.9383
144.5	17.9154
144.6	17.8924
144.7	17.8694
144.8	17.8464
144.9	17.8233
145	17.8003
145.1	17.7772
145.2	17.7541
145.3	17.731
145.4	17.7079
145.5	17.6848
145.6	17.6616
145.7	17.6385
145.8	17.6153
145.9	17.5921
146	17.5689
146.1	17.5457
146.2	17.5225
146.3	17.4992
146.4	17.476
146.5	17.4527
146.6	17.4294
146.7	17.4061
146.8	17.3828
146.9	17.3595
147	17.3361
147.1	17.3127
147.2	17.2894
147.3	17.266
147.4	17.2425
147.5	17.2191
147.6	17.1957
147.7	17.1722
147.8	17.1487
147.9	17.1252
148	17.1017
148.1	17.0782
148.2	17.0547
148.3	17.0311
148.4	17.0076
148.5	16.984
148.6	16.9604
148.7	16.9368
148.8	16.9131
148.9	16.8895
149	16.8658
149.1	16.8422
149.2	16.8185
149.3	16.7948
149.4	16.771
149.5	16.7473
149.6	16.7236
149.7	16.6998
149.8	16.676
149.9	16.6522
150	16.6284
150.1	16.6046
150.2	16.5807
150.3	16.5568
150.4	16.533
150.5	16.5091
150.6	16.4852
150.7	16.4612
150.8	16.4373
150.9	16.4133
151	16.3894
151.1	16.3654
151.2	16.3414
151.3	16.3173
151.4	16.2933
151.5	16.2693
151.6	16.2452
151.7	16.2211
151.8	16.197
151.9	16.1729
152	16.1487
152.1	16.1246
152.2	16.1004
152.3	16.0762
152.4	16.052
152.5	16.0278
152.6	16.0036
152.7	15.9794
152.8	15.9551
152.9	15.9308
153	15.9065
153.1	15.8822
153.2	15.8579
153.3	15.8335
153.4	15.8092
153.5	15.7848
153.6	15.7604
153.7	15.736
153.8	15.7116
153.9	15.6871
