Time(ms)	Membrane_Voltage(mV)
33.2	39.557
33.3	39.5443
33.4	39.5317
33.5	39.519
33.6	39.5062
33.7	39.4934
33.8	39.4805
33.9	39.4676
34	39.4546
34.1	39.4416
34.2	39.4285
34.3	39.4154
34.4	39.4022
34.5	39.389
34.6	39.3758
34.7	39.3625
34.8	39.3491
34.9	39.3357
35	39.3223
35.1	39.3088
35.2	39.2953
35.3	39.2817
35.4	39.268
35.5	39.2544
35.6	39.2406
35.7	39.2269
35.8	39.2131
35.9	39.1992
36	39.1853
36.1	39.1713
36.2	39.1573
36.3	39.1433
36.4	39.1292
36.5	39.1151
36.6	39.1009
36.7	39.0867
36.8	39.0724
36.9	39.0581
37	39.0438
37.1	39.0294
37.2	39.015
37.3	39.0005
37.4	38.986
37.5	38.9714
37.6	38.9568
37.7	38.9421
37.8	38.9275
37.9	38.9127
38	38.8979
38.1	38.8831
38.2	38.8683
38.3	38.8534
38.4	38.8384
38.5	38.8234
38.6	38.8084
38.7	38.7934
38.8	38.7783
38.9	38.7631
39	38.7479
39.1	38.7327
39.2	38.7174
39.3	38.7021
39.4	38.6868
39.5	38.6714
39.6	38.656
39.7	38.6405
39.8	38.625
39.9	38.6095
40	38.5939
40.1	38.5783
40.2	38.5626
40.3	38.5469
40.4	38.5312
40.5	38.5154
40.6	38.4996
40.7	38.4838
40.8	38.4679
40.9	38.452
41	38.436
41.1	38.42
41.2	38.404
41.3	38.3879
41.4	38.3718
41.5	38.3557
41.6	38.3395
41.7	38.3233
41.8	38.307
41.9	38.2907
42	38.2744
42.1	38.2581
42.2	38.2417
42.3	38.2253
42.4	38.2088
42.5	38.1923
42.6	38.1758
42.7	38.1592
42.8	38.1426
42.9	38.126
43	38.1093
43.1	38.0926
43.2	38.0759
43.3	38.0591
43.4	38.0423
43.5	38.0255
43.6	38.0086
43.7	37.9917
43.8	37.9748
43.9	37.9578
44	37.9408
44.1	37.9238
44.2	37.9067
44.3	37.8896
44.4	37.8725
44.5	37.8553
44.6	37.8381
44.7	37.8209
44.8	37.8037
44.9	37.7864
45	37.7691
45.1	37.7517
45.2	37.7343
45.3	37.7169
45.4	37.6995
45.5	37.682
45.6	37.6645
45.7	37.647
45.8	37.6294
45.9	37.6118
46	37.5942
46.1	37.5766
46.2	37.5589
46.3	37.5412
46.4	37.5234
46.5	37.5057
46.6	37.4879
46.7	37.47
46.8	37.4522
46.9	37.4343
47	37.4164
47.1	37.3985
47.2	37.3805
47.3	37.3625
47.4	37.3445
47.5	37.3264
47.6	37.3084
47.7	37.2903
47.8	37.2721
47.9	37.254
48	37.2358
48.1	37.2176
48.2	37.1993
48.3	37.1811
48.4	37.1628
48.5	37.1445
48.6	37.1261
48.7	37.1077
48.8	37.0893
48.9	37.0709
49	37.0525
49.1	37.034
49.2	37.0155
49.3	36.997
49.4	36.9784
49.5	36.9599
49.6	36.9413
49.7	36.9226
49.8	36.904
49.9	36.8853
50	36.8666
50.1	36.8479
50.2	36.8291
50.3	36.8104
50.4	36.7916
50.5	36.7728
50.6	36.7539
50.7	36.7351
50.8	36.7162
50.9	36.6973
51	36.6783
51.1	36.6594
51.2	36.6404
51.3	36.6214
51.4	36.6024
51.5	36.5833
51.6	36.5642
51.7	36.5451
51.8	36.526
51.9	36.5069
52	36.4877
52.1	36.4685
52.2	36.4493
52.3	36.4301
52.4	36.4109
52.5	36.3916
52.6	36.3723
52.7	36.353
52.8	36.3337
52.9	36.3143
53	36.2949
53.1	36.2756
53.2	36.2561
53.3	36.2367
53.4	36.2173
53.5	36.1978
53.6	36.1783
53.7	36.1588
53.8	36.1392
53.9	36.1197
54	36.1001
54.1	36.0805
54.2	36.0609
54.3	36.0413
54.4	36.0216
54.5	36.002
54.6	35.9823
54.7	35.9626
54.8	35.9428
54.9	35.9231
55	35.9033
55.1	35.8836
55.2	35.8638
55.3	35.8439
55.4	35.8241
55.5	35.8043
55.6	35.7844
55.7	35.7645
55.8	35.7446
55.9	35.7247
56	35.7047
56.1	35.6848
56.2	35.6648
56.3	35.6448
56.4	35.6248
56.5	35.6048
56.6	35.5847
56.7	35.5647
56.8	35.5446
56.9	35.5245
57	35.5044
57.1	35.4843
57.2	35.4642
57.3	35.444
57.4	35.4239
57.5	35.4037
57.6	35.3835
57.7	35.3633
57.8	35.343
57.9	35.3228
58	35.3025
58.1	35.2823
58.2	35.262
58.3	35.2417
58.4	35.2213
58.5	35.201
58.6	35.1807
58.7	35.1603
58.8	35.1399
58.9	35.1195
59	35.0991
59.1	35.0787
59.2	35.0583
59.3	35.0379
59.4	35.0174
59.5	34.9969
59.6	34.9764
59.7	34.956
59.8	34.9354
59.9	34.9149
60	34.8944
60.1	34.8738
60.2	34.8533
60.3	34.8327
60.4	34.8121
60.5	34.7915
60.6	34.7709
60.7	34.7503
60.8	34.7297
60.9	34.709
61	34.6884
61.1	34.6677
61.2	34.647
61.3	34.6263
61.4	34.6056
61.5	34.5849
61.6	34.5642
61.7	34.5435
61.8	34.5227
61.9	34.502
62	34.4812
62.1	34.4604
62.2	34.4396
62.3	34.4188
62.4	34.398
62.5	34.3772
62.6	34.3564
62.7	34.3355
62.8	34.3147
62.9	34.2938
63	34.273
63.1	34.2521
63.2	34.2312
63.3	34.2103
63.4	34.1894
63.5	34.1685
63.6	34.1476
63.7	34.1266
63.8	34.1057
63.9	34.0848
64	34.0638
64.1	34.0428
64.2	34.0219
64.3	34.0009
64.4	33.9799
64.5	33.9589
64.6	33.9379
64.7	33.9169
64.8	33.8959
64.9	33.8748
65	33.8538
65.1	33.8327
65.2	33.8117
65.3	33.7906
65.4	33.7696
65.5	33.7485
65.6	33.7274
65.7	33.7063
65.8	33.6852
65.9	33.6641
66	33.643
66.1	33.6219
66.2	33.6008
66.3	33.5797
66.4	33.5585
66.5	33.5374
66.6	33.5162
66.7	33.4951
66.8	33.4739
66.9	33.4528
67	33.4316
67.1	33.4104
67.2	33.3893
67.3	33.3681
67.4	33.3469
67.5	33.3257
67.6	33.3045
67.7	33.2833
67.8	33.2621
67.9	33.2409
68	33.2196
68.1	33.1984
68.2	33.1772
68.3	33.156
68.4	33.1347
68.5	33.1135
68.6	33.0922
68.7	33.071
68.8	33.0497
68.9	33.0285
69	33.0072
69.1	32.9859
69.2	32.9647
69.3	32.9434
69.4	32.9221
69.5	32.9008
69.6	32.8796
69.7	32.8583
69.8	32.837
69.9	32.8157
70	32.7944
70.1	32.7731
70.2	32.7518
70.3	32.7305
70.4	32.7092
70.5	32.6879
70.6	32.6666
70.7	32.6452
70.8	32.6239
70.9	32.6026
71	32.5813
71.1	32.56
71.2	32.5386
71.3	32.5173
71.4	32.496
71.5	32.4747
71.6	32.4533
71.7	32.432
71.8	32.4107
71.9	32.3893
72	32.368
72.1	32.3466
72.2	32.3253
72.3	32.304
72.4	32.2826
72.5	32.2613
72.6	32.2399
72.7	32.2186
72.8	32.1972
72.9	32.1759
73	32.1545
73.1	32.1332
73.2	32.1118
73.3	32.0905
73.4	32.0691
73.5	32.0478
73.6	32.0264
73.7	32.0051
73.8	31.9837
73.9	31.9624
74	31.941
74.1	31.9197
74.2	31.8983
74.3	31.877
74.4	31.8556
74.5	31.8343
74.6	31.8129
74.7	31.7916
74.8	31.7702
74.9	31.7489
75	31.7276
75.1	31.7062
75.2	31.6849
75.3	31.6635
75.4	31.6422
75.5	31.6208
75.6	31.5995
75.7	31.5782
75.8	31.5568
75.9	31.5355
76	31.5142
76.1	31.4928
76.2	31.4715
76.3	31.4502
76.4	31.4288
76.5	31.4075
76.6	31.3862
76.7	31.3649
76.8	31.3435
76.9	31.3222
77	31.3009
77.1	31.2796
77.2	31.2583
77.3	31.237
77.4	31.2156
77.5	31.1943
77.6	31.173
77.7	31.1517
77.8	31.1304
77.9	31.1091
78	31.0878
78.1	31.0665
78.2	31.0453
78.3	31.024
78.4	31.0027
78.5	30.9814
78.6	30.9601
78.7	30.9388
78.8	30.9176
78.9	30.8963
79	30.875
79.1	30.8538
79.2	30.8325
79.3	30.8113
79.4	30.79
79.5	30.7688
79.6	30.7475
79.7	30.7263
79.8	30.705
79.9	30.6838
80	30.6625
80.1	30.6413
80.2	30.6201
80.3	30.5989
80.4	30.5776
80.5	30.5564
80.6	30.5352
80.7	30.514
80.8	30.4928
80.9	30.4716
81	30.4504
81.1	30.4292
81.2	30.408
81.3	30.3868
81.4	30.3656
81.5	30.3445
81.6	30.3233
81.7	30.3021
81.8	30.281
81.9	30.2598
82	30.2386
82.1	30.2175
82.2	30.1963
82.3	30.1752
82.4	30.154
82.5	30.1329
82.6	30.1118
82.7	30.0906
82.8	30.0695
82.9	30.0484
83	30.0273
83.1	30.0062
83.2	29.9851
83.3	29.964
83.4	29.9429
83.5	29.9218
83.6	29.9007
83.7	29.8796
83.8	29.8585
83.9	29.8375
84	29.8164
84.1	29.7953
84.2	29.7743
84.3	29.7532
84.4	29.7322
84.5	29.7111
84.6	29.6901
84.7	29.669
84.8	29.648
84.9	29.627
85	29.606
85.1	29.585
85.2	29.5639
85.3	29.5429
85.4	29.5219
85.5	29.5009
85.6	29.48
85.7	29.459
85.8	29.438
85.9	29.417
86	29.396
86.1	29.3751
86.2	29.3541
86.3	29.3332
86.4	29.3122
86.5	29.2913
86.6	29.2703
86.7	29.2494
86.8	29.2285
86.9	29.2075
87	29.1866
87.1	29.1657
87.2	29.1448
87.3	29.1239
87.4	29.103
87.5	29.0821
87.6	29.0612
87.7	29.0403
87.8	29.0194
87.9	28.9986
88	28.9777
88.1	28.9568
88.2	28.936
88.3	28.9151
88.4	28.8943
88.5	28.8734
88.6	28.8526
88.7	28.8318
88.8	28.8109
88.9	28.7901
89	28.7693
89.1	28.7485
89.2	28.7277
89.3	28.7069
89.4	28.6861
89.5	28.6653
89.6	28.6445
89.7	28.6237
89.8	28.603
89.9	28.5822
90	28.5614
90.1	28.5407
90.2	28.5199
90.3	28.4992
90.4	28.4784
90.5	28.4577
90.6	28.4369
90.7	28.4162
90.8	28.3955
90.9	28.3748
91	28.3541
91.1	28.3334
91.2	28.3127
91.3	28.292
91.4	28.2713
91.5	28.2506
91.6	28.2299
91.7	28.2092
91.8	28.1885
91.9	28.1679
92	28.1472
92.1	28.1265
92.2	28.1059
92.3	28.0852
92.4	28.0646
92.5	28.0439
92.6	28.0233
92.7	28.0027
92.8	27.9821
92.9	27.9614
93	27.9408
93.1	27.9202
93.2	27.8996
93.3	27.879
93.4	27.8584
93.5	27.8378
93.6	27.8172
93.7	27.7966
93.8	27.776
93.9	27.7555
94	27.7349
94.1	27.7143
94.2	27.6938
94.3	27.6732
94.4	27.6527
94.5	27.6321
94.6	27.6116
94.7	27.591
94.8	27.5705
94.9	27.55
95	27.5294
95.1	27.5089
95.2	27.4884
95.3	27.4679
95.4	27.4474
95.5	27.4269
95.6	27.4063
95.7	27.3858
95.8	27.3654
95.9	27.3449
96	27.3244
96.1	27.3039
96.2	27.2834
96.3	27.2629
96.4	27.2425
96.5	27.222
96.6	27.2015
96.7	27.1811
96.8	27.1606
96.9	27.1402
97	27.1197
97.1	27.0993
97.2	27.0788
97.3	27.0584
97.4	27.0379
97.5	27.0175
97.6	26.9971
97.7	26.9767
97.8	26.9562
97.9	26.9358
98	26.9154
98.1	26.895
98.2	26.8746
98.3	26.8542
98.4	26.8338
98.5	26.8134
98.6	26.793
98.7	26.7726
98.8	26.7522
98.9	26.7318
99	26.7114
99.1	26.691
99.2	26.6706
99.3	26.6503
99.4	26.6299
99.5	26.6095
99.6	26.5891
99.7	26.5688
99.8	26.5484
99.9	26.528
100	26.5077
100.1	26.4873
100.2	26.467
100.3	26.4466
100.4	26.4263
100.5	26.4059
100.6	26.3856
100.7	26.3652
100.8	26.3449
100.9	26.3246
101	26.3042
101.1	26.2839
101.2	26.2635
101.3	26.2432
101.4	26.2229
101.5	26.2025
101.6	26.1822
101.7	26.1619
101.8	26.1416
101.9	26.1212
102	26.1009
102.1	26.0806
102.2	26.0603
102.3	26.04
102.4	26.0197
102.5	25.9993
102.6	25.979
102.7	25.9587
102.8	25.9384
102.9	25.9181
103	25.8978
103.1	25.8775
103.2	25.8572
103.3	25.8369
103.4	25.8166
103.5	25.7963
103.6	25.776
103.7	25.7557
103.8	25.7353
103.9	25.715
104	25.6947
104.1	25.6744
104.2	25.6541
104.3	25.6338
104.4	25.6135
104.5	25.5932
104.6	25.5729
104.7	25.5526
104.8	25.5324
104.9	25.5121
105	25.4918
105.1	25.4715
105.2	25.4512
105.3	25.4309
105.4	25.4106
105.5	25.3903
105.6	25.37
105.7	25.3497
105.8	25.3294
105.9	25.3091
106	25.2888
106.1	25.2685
106.2	25.2482
106.3	25.2279
106.4	25.2075
106.5	25.1872
106.6	25.1669
106.7	25.1466
106.8	25.1263
106.9	25.106
107	25.0857
107.1	25.0654
107.2	25.0451
107.3	25.0248
107.4	25.0045
107.5	24.9841
107.6	24.9638
107.7	24.9435
107.8	24.9232
107.9	24.9029
108	24.8825
108.1	24.8622
108.2	24.8419
108.3	24.8216
108.4	24.8012
108.5	24.7809
108.6	24.7606
108.7	24.7402
108.8	24.7199
108.9	24.6996
109	24.6792
109.1	24.6589
109.2	24.6385
109.3	24.6182
109.4	24.5978
109.5	24.5775
109.6	24.5571
109.7	24.5368
109.8	24.5164
109.9	24.4961
110	24.4757
110.1	24.4553
110.2	24.435
110.3	24.4146
110.4	24.3942
110.5	24.3738
110.6	24.3534
110.7	24.3331
110.8	24.3127
110.9	24.2923
111	24.2719
111.1	24.2515
111.2	24.2311
111.3	24.2107
111.4	24.1903
111.5	24.1699
111.6	24.1494
111.7	24.129
111.8	24.1086
111.9	24.0882
112	24.0677
112.1	24.0473
112.2	24.0269
112.3	24.0064
112.4	23.986
112.5	23.9655
112.6	23.9451
112.7	23.9246
112.8	23.9042
112.9	23.8837
113	23.8632
113.1	23.8428
113.2	23.8223
113.3	23.8018
113.4	23.7813
113.5	23.7608
113.6	23.7403
113.7	23.7198
113.8	23.6993
113.9	23.6788
114	23.6583
114.1	23.6378
114.2	23.6172
114.3	23.5967
114.4	23.5762
114.5	23.5556
114.6	23.5351
114.7	23.5145
114.8	23.494
114.9	23.4734
115	23.4529
115.1	23.4323
115.2	23.4117
115.3	23.3911
115.4	23.3705
115.5	23.3499
115.6	23.3293
115.7	23.3087
115.8	23.2881
115.9	23.2675
116	23.2469
116.1	23.2263
116.2	23.2056
116.3	23.185
116.4	23.1643
116.5	23.1437
116.6	23.123
116.7	23.1023
116.8	23.0817
116.9	23.061
117	23.0403
117.1	23.0196
117.2	22.9989
117.3	22.9782
117.4	22.9575
117.5	22.9368
117.6	22.9161
117.7	22.8953
117.8	22.8746
117.9	22.8538
118	22.8331
118.1	22.8123
118.2	22.7916
118.3	22.7708
118.4	22.75
118.5	22.7292
118.6	22.7084
118.7	22.6876
118.8	22.6668
118.9	22.646
119	22.6252
119.1	22.6044
119.2	22.5835
119.3	22.5627
119.4	22.5418
119.5	22.521
119.6	22.5001
119.7	22.4792
119.8	22.4583
119.9	22.4374
120	22.4165
120.1	22.3956
120.2	22.3747
120.3	22.3538
120.4	22.3328
120.5	22.3119
120.6	22.291
120.7	22.27
120.8	22.249
120.9	22.2281
121	22.2071
121.1	22.1861
121.2	22.1651
121.3	22.1441
121.4	22.1231
121.5	22.102
121.6	22.081
121.7	22.06
121.8	22.0389
121.9	22.0179
122	21.9968
122.1	21.9757
122.2	21.9546
122.3	21.9335
122.4	21.9124
122.5	21.8913
122.6	21.8702
122.7	21.849
122.8	21.8279
122.9	21.8068
123	21.7856
123.1	21.7644
123.2	21.7433
123.3	21.7221
123.4	21.7009
123.5	21.6797
123.6	21.6584
123.7	21.6372
123.8	21.616
123.9	21.5947
124	21.5735
124.1	21.5522
124.2	21.5309
124.3	21.5097
124.4	21.4884
124.5	21.4671
124.6	21.4457
124.7	21.4244
124.8	21.4031
124.9	21.3817
125	21.3604
125.1	21.339
125.2	21.3176
125.3	21.2963
125.4	21.2749
125.5	21.2535
125.6	21.232
125.7	21.2106
125.8	21.1892
125.9	21.1677
126	21.1463
126.1	21.1248
126.2	21.1033
126.3	21.0818
126.4	21.0603
126.5	21.0388
126.6	21.0173
126.7	20.9958
126.8	20.9742
126.9	20.9527
127	20.9311
127.1	20.9095
127.2	20.8879
127.3	20.8663
127.4	20.8447
127.5	20.8231
127.6	20.8014
127.7	20.7798
127.8	20.7581
127.9	20.7365
128	20.7148
128.1	20.6931
128.2	20.6714
128.3	20.6497
128.4	20.628
128.5	20.6062
128.6	20.5845
128.7	20.5627
128.8	20.541
128.9	20.5192
129	20.4974
129.1	20.4756
129.2	20.4538
129.3	20.4319
129.4	20.4101
129.5	20.3882
129.6	20.3664
129.7	20.3445
129.8	20.3226
129.9	20.3007
130	20.2788
130.1	20.2568
130.2	20.2349
130.3	20.213
130.4	20.191
130.5	20.169
130.6	20.147
130.7	20.125
130.8	20.103
130.9	20.081
131	20.059
131.1	20.0369
131.2	20.0148
131.3	19.9928
131.4	19.9707
131.5	19.9486
131.6	19.9265
131.7	19.9043
131.8	19.8822
131.9	19.8601
132	19.8379
132.1	19.8157
132.2	19.7935
132.3	19.7713
132.4	19.7491
132.5	19.7269
132.6	19.7046
132.7	19.6824
132.8	19.6601
132.9	19.6378
133	19.6155
133.1	19.5932
133.2	19.5709
133.3	19.5486
133.4	19.5262
133.5	19.5039
133.6	19.4815
133.7	19.4591
133.8	19.4367
133.9	19.4143
134	19.3919
134.1	19.3694
134.2	19.347
134.3	19.3245
134.4	19.302
134.5	19.2795
134.6	19.257
134.7	19.2345
134.8	19.212
134.9	19.1894
135	19.1668
135.1	19.1443
135.2	19.1217
135.3	19.0991
135.4	19.0765
135.5	19.0538
135.6	19.0312
135.7	19.0085
135.8	18.9858
135.9	18.9632
136	18.9405
136.1	18.9177
136.2	18.895
136.3	18.8723
136.4	18.8495
136.5	18.8267
136.6	18.8039
136.7	18.7811
136.8	18.7583
136.9	18.7355
137	18.7127
137.1	18.6898
137.2	18.6669
137.3	18.644
137.4	18.6211
137.5	18.5982
137.6	18.5753
137.7	18.5523
137.8	18.5294
137.9	18.5064
138	18.4834
138.1	18.4604
138.2	18.4374
138.3	18.4144
138.4	18.3913
138.5	18.3683
138.6	18.3452
138.7	18.3221
138.8	18.299
138.9	18.2759
139	18.2527
139.1	18.2296
139.2	18.2064
139.3	18.1832
139.4	18.16
139.5	18.1368
139.6	18.1136
139.7	18.0903
139.8	18.0671
139.9	18.0438
140	18.0205
140.1	17.9972
140.2	17.9739
140.3	17.9506
140.4	17.9272
140.5	17.9039
140.6	17.8805
140.7	17.8571
140.8	17.8337
140.9	17.8103
141	17.7868
141.1	17.7634
141.2	17.7399
141.3	17.7164
141.4	17.6929
141.5	17.6694
141.6	17.6459
141.7	17.6223
141.8	17.5988
141.9	17.5752
142	17.5516
142.1	17.528
142.2	17.5044
142.3	17.4807
142.4	17.4571
142.5	17.4334
142.6	17.4097
142.7	17.386
142.8	17.3623
142.9	17.3385
143	17.3148
143.1	17.291
143.2	17.2672
143.3	17.2434
143.4	17.2196
143.5	17.1958
143.6	17.172
143.7	17.1481
143.8	17.1242
143.9	17.1003
144	17.0764
144.1	17.0525
144.2	17.0285
144.3	17.0046
144.4	16.9806
144.5	16.9566
144.6	16.9326
144.7	16.9086
144.8	16.8845
144.9	16.8605
145	16.8364
145.1	16.8123
145.2	16.7882
145.3	16.7641
145.4	16.74
145.5	16.7158
145.6	16.6916
145.7	16.6675
145.8	16.6433
145.9	16.619
146	16.5948
146.1	16.5705
146.2	16.5463
146.3	16.522
146.4	16.4977
146.5	16.4734
146.6	16.449
146.7	16.4247
146.8	16.4003
146.9	16.3759
147	16.3515
147.1	16.3271
147.2	16.3027
147.3	16.2782
147.4	16.2538
147.5	16.2293
147.6	16.2048
147.7	16.1802
147.8	16.1557
147.9	16.1312
148	16.1066
148.1	16.082
148.2	16.0574
148.3	16.0328
148.4	16.0081
148.5	15.9835
148.6	15.9588
148.7	15.9341
148.8	15.9094
148.9	15.8847
149	15.8599
149.1	15.8352
149.2	15.8104
149.3	15.7856
149.4	15.7608
149.5	15.736
149.6	15.7111
149.7	15.6863
149.8	15.6614
149.9	15.6365
150	15.6116
150.1	15.5867
150.2	15.5617
150.3	15.5368
150.4	15.5118
150.5	15.4868
150.6	15.4618
150.7	15.4367
150.8	15.4117
150.9	15.3866
151	15.3615
151.1	15.3364
151.2	15.3113
151.3	15.2862
151.4	15.261
151.5	15.2358
151.6	15.2106
151.7	15.1854
151.8	15.1602
151.9	15.1349
152	15.1097
152.1	15.0844
152.2	15.0591
152.3	15.0338
152.4	15.0085
152.5	14.9831
152.6	14.9577
152.7	14.9323
152.8	14.9069
152.9	14.8815
153	14.8561
153.1	14.8306
153.2	14.8051
153.3	14.7796
153.4	14.7541
153.5	14.7286
153.6	14.703
153.7	14.6775
153.8	14.6519
153.9	14.6263
154	14.6007
154.1	14.575
