Time(ms)	Membrane_Voltage(mV)
32.1	39.6107
32.2	39.5984
32.3	39.586
32.4	39.5735
32.5	39.561
32.6	39.5485
32.7	39.5359
32.8	39.5232
32.9	39.5106
33	39.4978
33.1	39.485
33.2	39.4722
33.3	39.4593
33.4	39.4463
33.5	39.4333
33.6	39.4203
33.7	39.4072
33.8	39.3941
33.9	39.3809
34	39.3676
34.1	39.3544
34.2	39.341
34.3	39.3276
34.4	39.3142
34.5	39.3007
34.6	39.2872
34.7	39.2736
34.8	39.26
34.9	39.2464
35	39.2326
35.1	39.2189
35.2	39.2051
35.3	39.1912
35.4	39.1773
35.5	39.1634
35.6	39.1494
35.7	39.1354
35.8	39.1213
35.9	39.1072
36	39.093
36.1	39.0788
36.2	39.0645
36.3	39.0502
36.4	39.0358
36.5	39.0215
36.6	39.007
36.7	38.9925
36.8	38.978
36.9	38.9634
37	38.9488
37.1	38.9342
37.2	38.9195
37.3	38.9047
37.4	38.8899
37.5	38.8751
37.6	38.8602
37.7	38.8453
37.8	38.8304
37.9	38.8154
38	38.8003
38.1	38.7852
38.2	38.7701
38.3	38.755
38.4	38.7398
38.5	38.7245
38.6	38.7092
38.7	38.6939
38.8	38.6785
38.9	38.6631
39	38.6477
39.1	38.6322
39.2	38.6166
39.3	38.6011
39.4	38.5855
39.5	38.5698
39.6	38.5541
39.7	38.5384
39.8	38.5226
39.9	38.5068
40	38.491
40.1	38.4751
40.2	38.4592
40.3	38.4432
40.4	38.4272
40.5	38.4112
40.6	38.3951
40.7	38.379
40.8	38.3629
40.9	38.3467
41	38.3305
41.1	38.3142
41.2	38.2979
41.3	38.2816
41.4	38.2652
41.5	38.2488
41.6	38.2324
41.7	38.2159
41.8	38.1994
41.9	38.1829
42	38.1663
42.1	38.1497
42.2	38.133
42.3	38.1163
42.4	38.0996
42.5	38.0829
42.6	38.0661
42.7	38.0493
42.8	38.0324
42.9	38.0155
43	37.9986
43.1	37.9816
43.2	37.9646
43.3	37.9476
43.4	37.9305
43.5	37.9134
43.6	37.8963
43.7	37.8791
43.8	37.862
43.9	37.8447
44	37.8275
44.1	37.8102
44.2	37.7929
44.3	37.7755
44.4	37.7581
44.5	37.7407
44.6	37.7232
44.7	37.7058
44.8	37.6882
44.9	37.6707
45	37.6531
45.1	37.6355
45.2	37.6179
45.3	37.6002
45.4	37.5825
45.5	37.5648
45.6	37.547
45.7	37.5292
45.8	37.5114
45.9	37.4936
46	37.4757
46.1	37.4578
46.2	37.4399
46.3	37.4219
46.4	37.4039
46.5	37.3859
46.6	37.3678
46.7	37.3497
46.8	37.3316
46.9	37.3135
47	37.2953
47.1	37.2771
47.2	37.2589
47.3	37.2407
47.4	37.2224
47.5	37.2041
47.6	37.1857
47.7	37.1674
47.8	37.149
47.9	37.1306
48	37.1121
48.1	37.0937
48.2	37.0752
48.3	37.0566
48.4	37.0381
48.5	37.0195
48.6	37.0009
48.7	36.9823
48.8	36.9636
48.9	36.945
49	36.9263
49.1	36.9075
49.2	36.8888
49.3	36.87
49.4	36.8512
49.5	36.8324
49.6	36.8135
49.7	36.7946
49.8	36.7757
49.9	36.7568
50	36.7378
50.1	36.7189
50.2	36.6999
50.3	36.6808
50.4	36.6618
50.5	36.6427
50.6	36.6236
50.7	36.6045
50.8	36.5853
50.9	36.5662
51	36.547
51.1	36.5278
51.2	36.5085
51.3	36.4893
51.4	36.47
51.5	36.4507
51.6	36.4314
51.7	36.412
51.8	36.3926
51.9	36.3733
52	36.3538
52.1	36.3344
52.2	36.3149
52.3	36.2955
52.4	36.276
52.5	36.2564
52.6	36.2369
52.7	36.2173
52.8	36.1978
52.9	36.1781
53	36.1585
53.1	36.1389
53.2	36.1192
53.3	36.0995
53.4	36.0798
53.5	36.0601
53.6	36.0403
53.7	36.0206
53.8	36.0008
53.9	35.981
54	35.9611
54.1	35.9413
54.2	35.9214
54.3	35.9016
54.4	35.8817
54.5	35.8617
54.6	35.8418
54.7	35.8218
54.8	35.8019
54.9	35.7819
55	35.7618
55.1	35.7418
55.2	35.7218
55.3	35.7017
55.4	35.6816
55.5	35.6615
55.6	35.6414
55.7	35.6212
55.8	35.6011
55.9	35.5809
56	35.5607
56.1	35.5405
56.2	35.5203
56.3	35.5
56.4	35.4798
56.5	35.4595
56.6	35.4392
56.7	35.4189
56.8	35.3986
56.9	35.3782
57	35.3579
57.1	35.3375
57.2	35.3171
57.3	35.2967
57.4	35.2763
57.5	35.2559
57.6	35.2354
57.7	35.215
57.8	35.1945
57.9	35.174
58	35.1535
58.1	35.133
58.2	35.1124
58.3	35.0919
58.4	35.0713
58.5	35.0507
58.6	35.0301
58.7	35.0095
58.8	34.9889
58.9	34.9682
59	34.9476
59.1	34.9269
59.2	34.9062
59.3	34.8855
59.4	34.8648
59.5	34.8441
59.6	34.8234
59.7	34.8026
59.8	34.7819
59.9	34.7611
60	34.7403
60.1	34.7195
60.2	34.6987
60.3	34.6779
60.4	34.6571
60.5	34.6362
60.6	34.6154
60.7	34.5945
60.8	34.5736
60.9	34.5527
61	34.5318
61.1	34.5109
61.2	34.49
61.3	34.469
61.4	34.4481
61.5	34.4271
61.6	34.4061
61.7	34.3852
61.8	34.3642
61.9	34.3432
62	34.3222
62.1	34.3011
62.2	34.2801
62.3	34.259
62.4	34.238
62.5	34.2169
62.6	34.1958
62.7	34.1748
62.8	34.1537
62.9	34.1326
63	34.1114
63.1	34.0903
63.2	34.0692
63.3	34.048
63.4	34.0269
63.5	34.0057
63.6	33.9846
63.7	33.9634
63.8	33.9422
63.9	33.921
64	33.8998
64.1	33.8786
64.2	33.8574
64.3	33.8361
64.4	33.8149
64.5	33.7936
64.6	33.7724
64.7	33.7511
64.8	33.7299
64.9	33.7086
65	33.6873
65.1	33.666
65.2	33.6447
65.3	33.6234
65.4	33.6021
65.5	33.5808
65.6	33.5594
65.7	33.5381
65.8	33.5168
65.9	33.4954
66	33.4741
66.1	33.4527
66.2	33.4313
66.3	33.41
66.4	33.3886
66.5	33.3672
66.6	33.3458
66.7	33.3244
66.8	33.303
66.9	33.2816
67	33.2602
67.1	33.2388
67.2	33.2173
67.3	33.1959
67.4	33.1745
67.5	33.153
67.6	33.1316
67.7	33.1101
67.8	33.0887
67.9	33.0672
68	33.0458
68.1	33.0243
68.2	33.0028
68.3	32.9813
68.4	32.9599
68.5	32.9384
68.6	32.9169
68.7	32.8954
68.8	32.8739
68.9	32.8524
69	32.8309
69.1	32.8094
69.2	32.7879
69.3	32.7663
69.4	32.7448
69.5	32.7233
69.6	32.7018
69.7	32.6802
69.8	32.6587
69.9	32.6372
70	32.6156
70.1	32.5941
70.2	32.5725
70.3	32.551
70.4	32.5294
70.5	32.5079
70.6	32.4863
70.7	32.4648
70.8	32.4432
70.9	32.4216
71	32.4001
71.1	32.3785
71.2	32.3569
71.3	32.3354
71.4	32.3138
71.5	32.2922
71.6	32.2706
71.7	32.2491
71.8	32.2275
71.9	32.2059
72	32.1843
72.1	32.1627
72.2	32.1412
72.3	32.1196
72.4	32.098
72.5	32.0764
72.6	32.0548
72.7	32.0332
72.8	32.0116
72.9	31.99
73	31.9685
73.1	31.9469
73.2	31.9253
73.3	31.9037
73.4	31.8821
73.5	31.8605
73.6	31.8389
73.7	31.8173
73.8	31.7957
73.9	31.7741
74	31.7525
74.1	31.7309
74.2	31.7093
74.3	31.6877
74.4	31.6662
74.5	31.6446
74.6	31.623
74.7	31.6014
74.8	31.5798
74.9	31.5582
75	31.5366
75.1	31.515
75.2	31.4934
75.3	31.4719
75.4	31.4503
75.5	31.4287
75.6	31.4071
75.7	31.3855
75.8	31.3639
75.9	31.3424
76	31.3208
76.1	31.2992
76.2	31.2776
76.3	31.2561
76.4	31.2345
76.5	31.2129
76.6	31.1914
76.7	31.1698
76.8	31.1482
76.9	31.1267
77	31.1051
77.1	31.0836
77.2	31.062
77.3	31.0405
77.4	31.0189
77.5	30.9974
77.6	30.9758
77.7	30.9543
77.8	30.9327
77.9	30.9112
78	30.8896
78.1	30.8681
78.2	30.8466
78.3	30.8251
78.4	30.8035
78.5	30.782
78.6	30.7605
78.7	30.739
78.8	30.7174
78.9	30.6959
79	30.6744
79.1	30.6529
79.2	30.6314
79.3	30.6099
79.4	30.5884
79.5	30.5669
79.6	30.5454
79.7	30.524
79.8	30.5025
79.9	30.481
80	30.4595
80.1	30.438
80.2	30.4166
80.3	30.3951
80.4	30.3737
80.5	30.3522
80.6	30.3307
80.7	30.3093
80.8	30.2878
80.9	30.2664
81	30.245
81.1	30.2235
81.2	30.2021
81.3	30.1807
81.4	30.1592
81.5	30.1378
81.6	30.1164
81.7	30.095
81.8	30.0736
81.9	30.0522
82	30.0308
82.1	30.0094
82.2	29.988
82.3	29.9666
82.4	29.9452
82.5	29.9238
82.6	29.9025
82.7	29.8811
82.8	29.8597
82.9	29.8384
83	29.817
83.1	29.7957
83.2	29.7743
83.3	29.753
83.4	29.7316
83.5	29.7103
83.6	29.689
83.7	29.6677
83.8	29.6463
83.9	29.625
84	29.6037
84.1	29.5824
84.2	29.5611
84.3	29.5398
84.4	29.5185
84.5	29.4972
84.6	29.476
84.7	29.4547
84.8	29.4334
84.9	29.4121
85	29.3909
85.1	29.3696
85.2	29.3484
85.3	29.3271
85.4	29.3059
85.5	29.2846
85.6	29.2634
85.7	29.2422
85.8	29.221
85.9	29.1997
86	29.1785
86.1	29.1573
86.2	29.1361
86.3	29.1149
86.4	29.0937
86.5	29.0725
86.6	29.0513
86.7	29.0302
86.8	29.009
86.9	28.9878
87	28.9667
87.1	28.9455
87.2	28.9244
87.3	28.9032
87.4	28.8821
87.5	28.8609
87.6	28.8398
87.7	28.8187
87.8	28.7976
87.9	28.7764
88	28.7553
88.1	28.7342
88.2	28.7131
88.3	28.692
88.4	28.6709
88.5	28.6498
88.6	28.6288
88.7	28.6077
88.8	28.5866
88.9	28.5656
89	28.5445
89.1	28.5234
89.2	28.5024
89.3	28.4813
89.4	28.4603
89.5	28.4393
89.6	28.4182
89.7	28.3972
89.8	28.3762
89.9	28.3552
90	28.3342
90.1	28.3132
90.2	28.2922
90.3	28.2712
90.4	28.2502
90.5	28.2292
90.6	28.2082
90.7	28.1872
90.8	28.1663
90.9	28.1453
91	28.1243
91.1	28.1034
91.2	28.0824
91.3	28.0615
91.4	28.0406
91.5	28.0196
91.6	27.9987
91.7	27.9778
91.8	27.9568
91.9	27.9359
92	27.915
92.1	27.8941
92.2	27.8732
92.3	27.8523
92.4	27.8314
92.5	27.8105
92.6	27.7896
92.7	27.7688
92.8	27.7479
92.9	27.727
93	27.7062
93.1	27.6853
93.2	27.6644
93.3	27.6436
93.4	27.6227
93.5	27.6019
93.6	27.5811
93.7	27.5602
93.8	27.5394
93.9	27.5186
94	27.4978
94.1	27.4769
94.2	27.4561
94.3	27.4353
94.4	27.4145
94.5	27.3937
94.6	27.3729
94.7	27.3521
94.8	27.3313
94.9	27.3106
95	27.2898
95.1	27.269
95.2	27.2482
95.3	27.2275
95.4	27.2067
95.5	27.186
95.6	27.1652
95.7	27.1444
95.8	27.1237
95.9	27.103
96	27.0822
96.1	27.0615
96.2	27.0407
96.3	27.02
96.4	26.9993
96.5	26.9786
96.6	26.9579
96.7	26.9371
96.8	26.9164
96.9	26.8957
97	26.875
97.1	26.8543
97.2	26.8336
97.3	26.8129
97.4	26.7922
97.5	26.7716
97.6	26.7509
97.7	26.7302
97.8	26.7095
97.9	26.6888
98	26.6682
98.1	26.6475
98.2	26.6268
98.3	26.6062
98.4	26.5855
98.5	26.5649
98.6	26.5442
98.7	26.5236
98.8	26.5029
98.9	26.4823
99	26.4616
99.1	26.441
99.2	26.4203
99.3	26.3997
99.4	26.3791
99.5	26.3584
99.6	26.3378
99.7	26.3172
99.8	26.2966
99.9	26.2759
100	26.2553
100.1	26.2347
100.2	26.2141
100.3	26.1935
100.4	26.1729
100.5	26.1523
100.6	26.1317
100.7	26.111
100.8	26.0904
100.9	26.0698
101	26.0492
101.1	26.0286
101.2	26.008
101.3	25.9875
101.4	25.9669
101.5	25.9463
101.6	25.9257
101.7	25.9051
101.8	25.8845
101.9	25.8639
102	25.8433
102.1	25.8228
102.2	25.8022
102.3	25.7816
102.4	25.761
102.5	25.7404
102.6	25.7199
102.7	25.6993
102.8	25.6787
102.9	25.6581
103	25.6376
103.1	25.617
103.2	25.5964
103.3	25.5758
103.4	25.5553
103.5	25.5347
103.6	25.5141
103.7	25.4936
103.8	25.473
103.9	25.4524
104	25.4319
104.1	25.4113
104.2	25.3907
104.3	25.3701
104.4	25.3496
104.5	25.329
104.6	25.3084
104.7	25.2879
104.8	25.2673
104.9	25.2467
105	25.2262
105.1	25.2056
105.2	25.185
105.3	25.1645
105.4	25.1439
105.5	25.1233
105.6	25.1028
105.7	25.0822
105.8	25.0616
105.9	25.041
106	25.0205
106.1	24.9999
106.2	24.9793
106.3	24.9587
106.4	24.9382
106.5	24.9176
106.6	24.897
106.7	24.8764
106.8	24.8558
106.9	24.8353
107	24.8147
107.1	24.7941
107.2	24.7735
107.3	24.7529
107.4	24.7323
107.5	24.7117
107.6	24.6911
107.7	24.6705
107.8	24.65
107.9	24.6294
108	24.6088
108.1	24.5882
108.2	24.5675
108.3	24.5469
108.4	24.5263
108.5	24.5057
108.6	24.4851
108.7	24.4645
108.8	24.4439
108.9	24.4233
109	24.4026
109.1	24.382
109.2	24.3614
109.3	24.3408
109.4	24.3201
109.5	24.2995
109.6	24.2789
109.7	24.2582
109.8	24.2376
109.9	24.2169
110	24.1963
110.1	24.1756
110.2	24.155
110.3	24.1343
110.4	24.1137
110.5	24.093
110.6	24.0723
110.7	24.0517
110.8	24.031
110.9	24.0103
111	23.9896
111.1	23.9689
111.2	23.9483
111.3	23.9276
111.4	23.9069
111.5	23.8862
111.6	23.8655
111.7	23.8448
111.8	23.824
111.9	23.8033
112	23.7826
112.1	23.7619
112.2	23.7412
112.3	23.7204
112.4	23.6997
112.5	23.679
112.6	23.6582
112.7	23.6375
112.8	23.6167
112.9	23.5959
113	23.5752
113.1	23.5544
113.2	23.5336
113.3	23.5129
113.4	23.4921
113.5	23.4713
113.6	23.4505
113.7	23.4297
113.8	23.4089
113.9	23.3881
114	23.3673
114.1	23.3465
114.2	23.3257
114.3	23.3048
114.4	23.284
114.5	23.2632
114.6	23.2423
114.7	23.2215
114.8	23.2006
114.9	23.1797
115	23.1589
115.1	23.138
115.2	23.1171
115.3	23.0962
115.4	23.0754
115.5	23.0545
115.6	23.0336
115.7	23.0127
115.8	22.9917
115.9	22.9708
116	22.9499
116.1	22.929
116.2	22.908
116.3	22.8871
116.4	22.8661
116.5	22.8452
116.6	22.8242
116.7	22.8032
116.8	22.7823
116.9	22.7613
117	22.7403
117.1	22.7193
117.2	22.6983
117.3	22.6773
117.4	22.6562
117.5	22.6352
117.6	22.6142
117.7	22.5931
117.8	22.5721
117.9	22.551
118	22.53
118.1	22.5089
118.2	22.4878
118.3	22.4668
118.4	22.4457
118.5	22.4246
118.6	22.4035
118.7	22.3823
118.8	22.3612
118.9	22.3401
119	22.319
119.1	22.2978
119.2	22.2767
119.3	22.2555
119.4	22.2343
119.5	22.2131
119.6	22.192
119.7	22.1708
119.8	22.1496
119.9	22.1284
120	22.1071
120.1	22.0859
120.2	22.0647
120.3	22.0434
120.4	22.0222
120.5	22.0009
120.6	21.9797
120.7	21.9584
120.8	21.9371
120.9	21.9158
121	21.8945
121.1	21.8732
121.2	21.8519
121.3	21.8305
121.4	21.8092
121.5	21.7878
121.6	21.7665
121.7	21.7451
121.8	21.7237
121.9	21.7024
122	21.681
122.1	21.6596
122.2	21.6381
122.3	21.6167
122.4	21.5953
122.5	21.5739
122.6	21.5524
122.7	21.5309
122.8	21.5095
122.9	21.488
123	21.4665
123.1	21.445
123.2	21.4235
123.3	21.402
123.4	21.3805
123.5	21.3589
123.6	21.3374
123.7	21.3158
123.8	21.2942
123.9	21.2727
124	21.2511
124.1	21.2295
124.2	21.2079
124.3	21.1862
124.4	21.1646
124.5	21.143
124.6	21.1213
124.7	21.0997
124.8	21.078
124.9	21.0563
125	21.0346
125.1	21.0129
125.2	20.9912
125.3	20.9695
125.4	20.9477
125.5	20.926
125.6	20.9042
125.7	20.8825
125.8	20.8607
125.9	20.8389
126	20.8171
126.1	20.7953
126.2	20.7735
126.3	20.7516
126.4	20.7298
126.5	20.7079
126.6	20.6861
126.7	20.6642
126.8	20.6423
126.9	20.6204
127	20.5985
127.1	20.5766
127.2	20.5546
127.3	20.5327
127.4	20.5107
127.5	20.4887
127.6	20.4668
127.7	20.4448
127.8	20.4228
127.9	20.4007
128	20.3787
128.1	20.3567
128.2	20.3346
128.3	20.3125
128.4	20.2905
128.5	20.2684
128.6	20.2463
128.7	20.2242
128.8	20.202
128.9	20.1799
129	20.1578
129.1	20.1356
129.2	20.1134
129.3	20.0912
129.4	20.069
129.5	20.0468
129.6	20.0246
129.7	20.0024
129.8	19.9801
129.9	19.9578
130	19.9356
130.1	19.9133
130.2	19.891
130.3	19.8687
130.4	19.8463
130.5	19.824
130.6	19.8017
130.7	19.7793
130.8	19.7569
130.9	19.7345
131	19.7121
131.1	19.6897
131.2	19.6673
131.3	19.6448
131.4	19.6224
131.5	19.5999
131.6	19.5774
131.7	19.5549
131.8	19.5324
131.9	19.5099
132	19.4874
132.1	19.4648
132.2	19.4423
132.3	19.4197
132.4	19.3971
132.5	19.3745
132.6	19.3519
132.7	19.3293
132.8	19.3066
132.9	19.284
133	19.2613
133.1	19.2386
133.2	19.2159
133.3	19.1932
133.4	19.1705
133.5	19.1478
133.6	19.125
133.7	19.1023
133.8	19.0795
133.9	19.0567
134	19.0339
134.1	19.0111
134.2	18.9882
134.3	18.9654
134.4	18.9425
134.5	18.9196
134.6	18.8967
134.7	18.8738
134.8	18.8509
134.9	18.828
135	18.805
135.1	18.7821
135.2	18.7591
135.3	18.7361
135.4	18.7131
135.5	18.6901
135.6	18.667
135.7	18.644
135.8	18.6209
135.9	18.5979
136	18.5748
136.1	18.5517
136.2	18.5285
136.3	18.5054
136.4	18.4823
136.5	18.4591
136.6	18.4359
136.7	18.4127
136.8	18.3895
136.9	18.3663
137	18.343
137.1	18.3198
137.2	18.2965
137.3	18.2732
137.4	18.2499
137.5	18.2266
137.6	18.2033
137.7	18.1799
137.8	18.1566
137.9	18.1332
138	18.1098
138.1	18.0864
138.2	18.063
138.3	18.0396
138.4	18.0161
138.5	17.9927
138.6	17.9692
138.7	17.9457
138.8	17.9222
138.9	17.8986
139	17.8751
139.1	17.8515
139.2	17.828
139.3	17.8044
139.4	17.7808
139.5	17.7571
139.6	17.7335
139.7	17.7099
139.8	17.6862
139.9	17.6625
140	17.6388
140.1	17.6151
140.2	17.5914
140.3	17.5676
140.4	17.5439
140.5	17.5201
140.6	17.4963
140.7	17.4725
140.8	17.4487
140.9	17.4248
141	17.401
141.1	17.3771
141.2	17.3532
141.3	17.3293
141.4	17.3054
141.5	17.2814
141.6	17.2575
141.7	17.2335
141.8	17.2095
141.9	17.1855
142	17.1615
142.1	17.1375
142.2	17.1134
142.3	17.0894
142.4	17.0653
142.5	17.0412
142.6	17.0171
142.7	16.9929
142.8	16.9688
142.9	16.9446
143	16.9205
143.1	16.8963
143.2	16.872
143.3	16.8478
143.4	16.8236
143.5	16.7993
143.6	16.775
143.7	16.7507
143.8	16.7264
143.9	16.7021
144	16.6777
144.1	16.6534
144.2	16.629
144.3	16.6046
144.4	16.5802
144.5	16.5558
144.6	16.5313
144.7	16.5068
144.8	16.4824
144.9	16.4579
145	16.4334
145.1	16.4088
145.2	16.3843
145.3	16.3597
145.4	16.3351
145.5	16.3105
145.6	16.2859
145.7	16.2613
145.8	16.2366
145.9	16.212
146	16.1873
146.1	16.1626
146.2	16.1379
146.3	16.1131
146.4	16.0884
146.5	16.0636
146.6	16.0388
146.7	16.014
146.8	15.9892
146.9	15.9643
147	15.9395
147.1	15.9146
147.2	15.8897
147.3	15.8648
147.4	15.8399
147.5	15.8149
147.6	15.79
147.7	15.765
147.8	15.74
147.9	15.715
148	15.6899
148.1	15.6649
148.2	15.6398
148.3	15.6147
148.4	15.5896
148.5	15.5645
148.6	15.5394
148.7	15.5142
148.8	15.489
148.9	15.4639
149	15.4386
149.1	15.4134
149.2	15.3882
149.3	15.3629
149.4	15.3376
149.5	15.3123
149.6	15.287
149.7	15.2617
149.8	15.2363
149.9	15.211
150	15.1856
150.1	15.1602
150.2	15.1347
150.3	15.1093
150.4	15.0838
150.5	15.0583
150.6	15.0328
150.7	15.0073
150.8	14.9818
150.9	14.9562
151	14.9307
151.1	14.9051
151.2	14.8795
151.3	14.8539
151.4	14.8282
151.5	14.8025
151.6	14.7769
151.7	14.7512
151.8	14.7254
151.9	14.6997
152	14.674
152.1	14.6482
152.2	14.6224
152.3	14.5966
152.4	14.5708
152.5	14.5449
152.6	14.519
152.7	14.4932
152.8	14.4672
152.9	14.4413
153	14.4154
153.1	14.3894
153.2	14.3634
153.3	14.3375
153.4	14.3114
153.5	14.2854
153.6	14.2593
153.7	14.2333
153.8	14.2072
153.9	14.1811
154	14.1549
