Time(ms)	Membrane_Voltage(mV)
8.6	42.4982
8.7	42.4944
8.8	42.4906
8.9	42.4868
9	42.4829
9.1	42.4791
9.2	42.4753
9.3	42.4715
9.4	42.4677
9.5	42.464
9.6	42.4604
9.7	42.4568
9.8	42.4533
9.9	42.4499
10	42.4466
10.1	42.4434
10.2	42.4403
10.3	42.4373
10.4	42.4345
10.5	42.4317
10.6	42.4291
10.7	42.4266
10.8	42.4242
10.9	42.422
11	42.4199
11.1	42.4179
11.2	42.416
11.3	42.4143
11.4	42.4128
11.5	42.4113
11.6	42.41
11.7	42.4089
11.8	42.4079
11.9	42.407
12	42.4062
12.1	42.4056
12.2	42.4052
12.3	42.4048
12.4	42.4046
12.5	42.4045
12.6	42.4046
12.7	42.4047
12.8	42.405
12.9	42.4055
13	42.406
13.1	42.4067
13.2	42.4075
13.3	42.4084
13.4	42.4094
13.5	42.4105
13.6	42.4117
13.7	42.4131
13.8	42.4145
13.9	42.416
14	42.4177
14.1	42.4194
14.2	42.4212
14.3	42.4231
14.4	42.4251
14.5	42.4272
14.6	42.4294
14.7	42.4316
14.8	42.4339
14.9	42.4363
15	42.4388
15.1	42.4413
15.2	42.4439
15.3	42.4466
15.4	42.4493
15.5	42.4521
15.6	42.455
15.7	42.4579
15.8	42.4608
15.9	42.4638
16	42.4668
16.1	42.4699
16.2	42.473
16.3	42.4762
16.4	42.4794
16.5	42.4826
16.6	42.4859
16.7	42.4892
16.8	42.4925
16.9	42.4959
17	42.4992
17.1	42.5026
17.2	42.506
17.3	42.5095
17.4	42.5129
17.5	42.5164
17.6	42.5198
17.7	42.5233
17.8	42.5268
17.9	42.5302
18	42.5337
18.1	42.5372
18.2	42.5407
18.3	42.5442
18.4	42.5476
18.5	42.5511
18.6	42.5546
18.7	42.558
18.8	42.5615
18.9	42.5649
19	42.5683
19.1	42.5717
19.2	42.5751
19.3	42.5784
19.4	42.5818
19.5	42.5851
19.6	42.5884
19.7	42.5917
19.8	42.5949
19.9	42.5982
20	42.6014
20.1	42.6045
20.2	42.6077
20.3	42.6108
20.4	42.6138
20.5	42.6169
20.6	42.6199
20.7	42.6228
20.8	42.6258
20.9	42.6287
21	42.6315
21.1	42.6344
21.2	42.6371
21.3	42.6399
21.4	42.6426
21.5	42.6452
21.6	42.6478
21.7	42.6504
21.8	42.6529
21.9	42.6554
22	42.6578
22.1	42.6602
22.2	42.6625
22.3	42.6648
22.4	42.667
22.5	42.6692
22.6	42.6714
22.7	42.6734
22.8	42.6755
22.9	42.6775
23	42.6794
23.1	42.6813
23.2	42.6831
23.3	42.6849
23.4	42.6866
23.5	42.6882
23.6	42.6898
23.7	42.6914
23.8	42.6929
23.9	42.6943
24	42.6957
24.1	42.697
24.2	42.6983
24.3	42.6995
24.4	42.7006
24.5	42.7017
24.6	42.7028
24.7	42.7037
24.8	42.7046
24.9	42.7055
25	42.7063
25.1	42.707
25.2	42.7077
25.3	42.7083
25.4	42.7089
25.5	42.7094
25.6	42.7098
25.7	42.7102
25.8	42.7105
25.9	42.7107
26	42.7109
26.1	42.7111
26.2	42.7111
26.3	42.7111
26.4	42.7111
26.5	42.711
26.6	42.7108
26.7	42.7106
26.8	42.7103
26.9	42.7099
27	42.7095
27.1	42.709
27.2	42.7084
27.3	42.7078
27.4	42.7072
27.5	42.7064
27.6	42.7056
27.7	42.7048
27.8	42.7039
27.9	42.7029
28	42.7018
28.1	42.7007
28.2	42.6996
28.3	42.6983
28.4	42.697
28.5	42.6957
28.6	42.6943
28.7	42.6928
28.8	42.6913
28.9	42.6897
29	42.688
29.1	42.6863
29.2	42.6845
29.3	42.6827
29.4	42.6808
29.5	42.6788
29.6	42.6768
29.7	42.6747
29.8	42.6725
29.9	42.6703
30	42.6681
30.1	42.6657
30.2	42.6634
30.3	42.6609
30.4	42.6584
30.5	42.6558
30.6	42.6532
30.7	42.6505
30.8	42.6478
30.9	42.645
31	42.6421
31.1	42.6392
31.2	42.6362
31.3	42.6332
31.4	42.6301
31.5	42.6269
31.6	42.6237
31.7	42.6205
31.8	42.6171
31.9	42.6137
32	42.6103
32.1	42.6068
32.2	42.6032
32.3	42.5996
32.4	42.596
32.5	42.5922
32.6	42.5884
32.7	42.5846
32.8	42.5807
32.9	42.5767
33	42.5727
33.1	42.5687
33.2	42.5646
33.3	42.5604
33.4	42.5561
33.5	42.5519
33.6	42.5475
33.7	42.5431
33.8	42.5387
33.9	42.5342
34	42.5296
34.1	42.525
34.2	42.5203
34.3	42.5156
34.4	42.5108
34.5	42.506
34.6	42.5011
34.7	42.4962
34.8	42.4912
34.9	42.4862
35	42.4811
35.1	42.476
35.2	42.4708
35.3	42.4655
35.4	42.4602
35.5	42.4549
35.6	42.4495
35.7	42.444
35.8	42.4385
35.9	42.433
36	42.4274
36.1	42.4217
36.2	42.416
36.3	42.4103
36.4	42.4045
36.5	42.3987
36.6	42.3928
36.7	42.3868
36.8	42.3808
36.9	42.3748
37	42.3687
37.1	42.3625
37.2	42.3563
37.3	42.3501
37.4	42.3438
37.5	42.3375
37.6	42.3311
37.7	42.3247
37.8	42.3182
37.9	42.3117
38	42.3051
38.1	42.2985
38.2	42.2919
38.3	42.2852
38.4	42.2784
38.5	42.2716
38.6	42.2648
38.7	42.2579
38.8	42.2509
38.9	42.244
39	42.2369
39.1	42.2299
39.2	42.2228
39.3	42.2156
39.4	42.2084
39.5	42.2012
39.6	42.1939
39.7	42.1865
39.8	42.1792
39.9	42.1717
40	42.1643
40.1	42.1568
40.2	42.1492
40.3	42.1417
40.4	42.134
40.5	42.1263
40.6	42.1186
40.7	42.1109
40.8	42.1031
40.9	42.0952
41	42.0874
41.1	42.0794
41.2	42.0715
41.3	42.0635
41.4	42.0554
41.5	42.0473
41.6	42.0392
41.7	42.0311
41.8	42.0228
41.9	42.0146
42	42.0063
42.1	41.998
42.2	41.9896
42.3	41.9812
42.4	41.9728
42.5	41.9643
42.6	41.9558
42.7	41.9472
42.8	41.9387
42.9	41.93
43	41.9213
43.1	41.9126
43.2	41.9039
43.3	41.8951
43.4	41.8863
43.5	41.8774
43.6	41.8685
43.7	41.8596
43.8	41.8506
43.9	41.8416
44	41.8326
44.1	41.8235
44.2	41.8144
44.3	41.8053
44.4	41.7961
44.5	41.7869
44.6	41.7776
44.7	41.7683
44.8	41.759
44.9	41.7496
45	41.7403
45.1	41.7308
45.2	41.7214
45.3	41.7119
45.4	41.7023
45.5	41.6928
45.6	41.6832
45.7	41.6735
45.8	41.6639
45.9	41.6542
46	41.6444
46.1	41.6347
46.2	41.6249
46.3	41.615
46.4	41.6052
46.5	41.5953
46.6	41.5854
46.7	41.5754
46.8	41.5654
46.9	41.5554
47	41.5453
47.1	41.5352
47.2	41.5251
47.3	41.515
47.4	41.5048
47.5	41.4946
47.6	41.4843
47.7	41.4741
47.8	41.4637
47.9	41.4534
48	41.443
48.1	41.4326
48.2	41.4222
48.3	41.4118
48.4	41.4013
48.5	41.3908
48.6	41.3802
48.7	41.3696
48.8	41.359
48.9	41.3484
49	41.3377
49.1	41.3271
49.2	41.3163
49.3	41.3056
49.4	41.2948
49.5	41.284
49.6	41.2732
49.7	41.2623
49.8	41.2514
49.9	41.2405
50	41.2296
50.1	41.2186
50.2	41.2076
50.3	41.1966
50.4	41.1855
50.5	41.1744
50.6	41.1633
50.7	41.1522
50.8	41.1411
50.9	41.1299
51	41.1187
51.1	41.1074
51.2	41.0962
51.3	41.0849
51.4	41.0735
51.5	41.0622
51.6	41.0508
51.7	41.0394
51.8	41.028
51.9	41.0166
52	41.0051
52.1	40.9936
52.2	40.9821
52.3	40.9706
52.4	40.959
52.5	40.9474
52.6	40.9358
52.7	40.9242
52.8	40.9125
52.9	40.9008
53	40.8891
53.1	40.8774
53.2	40.8656
53.3	40.8538
53.4	40.842
53.5	40.8302
53.6	40.8183
53.7	40.8065
53.8	40.7946
53.9	40.7826
54	40.7707
54.1	40.7587
54.2	40.7467
54.3	40.7347
54.4	40.7227
54.5	40.7107
54.6	40.6986
54.7	40.6865
54.8	40.6744
54.9	40.6622
55	40.6501
55.1	40.6379
55.2	40.6257
55.3	40.6135
55.4	40.6012
55.5	40.5889
55.6	40.5767
55.7	40.5643
55.8	40.552
55.9	40.5397
56	40.5273
56.1	40.5149
56.2	40.5025
56.3	40.4901
56.4	40.4776
56.5	40.4652
56.6	40.4527
56.7	40.4402
56.8	40.4276
56.9	40.4151
57	40.4025
57.1	40.39
57.2	40.3774
57.3	40.3647
57.4	40.3521
57.5	40.3394
57.6	40.3268
57.7	40.3141
57.8	40.3014
57.9	40.2886
58	40.2759
58.1	40.2631
58.2	40.2503
58.3	40.2375
58.4	40.2247
58.5	40.2119
58.6	40.199
58.7	40.1861
58.8	40.1733
58.9	40.1603
59	40.1474
59.1	40.1345
59.2	40.1215
59.3	40.1086
59.4	40.0956
59.5	40.0826
59.6	40.0695
59.7	40.0565
59.8	40.0435
59.9	40.0304
60	40.0173
60.1	40.0042
60.2	39.9911
60.3	39.978
60.4	39.9648
60.5	39.9516
60.6	39.9385
60.7	39.9253
60.8	39.9121
60.9	39.8988
61	39.8856
61.1	39.8724
61.2	39.8591
61.3	39.8458
61.4	39.8325
61.5	39.8192
61.6	39.8059
61.7	39.7925
61.8	39.7792
61.9	39.7658
62	39.7524
62.1	39.7391
62.2	39.7257
62.3	39.7122
62.4	39.6988
62.5	39.6854
62.6	39.6719
62.7	39.6584
62.8	39.6449
62.9	39.6314
63	39.6179
63.1	39.6044
63.2	39.5909
63.3	39.5773
63.4	39.5638
63.5	39.5502
63.6	39.5366
63.7	39.523
63.8	39.5094
63.9	39.4958
64	39.4822
64.1	39.4685
64.2	39.4549
64.3	39.4412
64.4	39.4275
64.5	39.4138
64.6	39.4001
64.7	39.3864
64.8	39.3727
64.9	39.359
65	39.3452
65.1	39.3315
65.2	39.3177
65.3	39.3039
65.4	39.2901
65.5	39.2763
65.6	39.2625
65.7	39.2487
65.8	39.2349
65.9	39.2211
66	39.2072
66.1	39.1934
66.2	39.1795
66.3	39.1656
66.4	39.1517
66.5	39.1378
66.6	39.1239
66.7	39.11
66.8	39.0961
66.9	39.0822
67	39.0682
67.1	39.0543
67.2	39.0403
67.3	39.0264
67.4	39.0124
67.5	38.9984
67.6	38.9844
67.7	38.9704
67.8	38.9564
67.9	38.9424
68	38.9284
68.1	38.9144
68.2	38.9003
68.3	38.8863
68.4	38.8722
68.5	38.8582
68.6	38.8441
68.7	38.83
68.8	38.8159
68.9	38.8019
69	38.7878
69.1	38.7737
69.2	38.7595
69.3	38.7454
69.4	38.7313
69.5	38.7172
69.6	38.703
69.7	38.6889
69.8	38.6747
69.9	38.6606
70	38.6464
70.1	38.6323
70.2	38.6181
70.3	38.6039
70.4	38.5897
70.5	38.5755
70.6	38.5613
70.7	38.5471
70.8	38.5329
70.9	38.5187
71	38.5045
71.1	38.4903
71.2	38.476
71.3	38.4618
71.4	38.4475
71.5	38.4333
71.6	38.419
71.7	38.4048
71.8	38.3905
71.9	38.3763
72	38.362
72.1	38.3477
72.2	38.3334
72.3	38.3192
72.4	38.3049
72.5	38.2906
72.6	38.2763
72.7	38.262
72.8	38.2477
72.9	38.2334
73	38.2191
73.1	38.2047
73.2	38.1904
73.3	38.1761
73.4	38.1618
73.5	38.1474
73.6	38.1331
73.7	38.1188
73.8	38.1044
73.9	38.0901
74	38.0757
74.1	38.0614
74.2	38.047
74.3	38.0327
74.4	38.0183
74.5	38.004
74.6	37.9896
74.7	37.9752
74.8	37.9609
74.9	37.9465
75	37.9321
75.1	37.9178
75.2	37.9034
75.3	37.889
75.4	37.8746
75.5	37.8602
75.6	37.8458
75.7	37.8315
75.8	37.8171
75.9	37.8027
76	37.7883
76.1	37.7739
76.2	37.7595
76.3	37.7451
76.4	37.7307
76.5	37.7163
76.6	37.7019
76.7	37.6875
76.8	37.6731
76.9	37.6587
77	37.6443
77.1	37.6299
77.2	37.6155
77.3	37.601
77.4	37.5866
77.5	37.5722
77.6	37.5578
77.7	37.5434
77.8	37.529
77.9	37.5146
78	37.5002
78.1	37.4857
78.2	37.4713
78.3	37.4569
78.4	37.4425
78.5	37.4281
78.6	37.4137
78.7	37.3993
78.8	37.3848
78.9	37.3704
79	37.356
79.1	37.3416
79.2	37.3272
79.3	37.3128
79.4	37.2983
79.5	37.2839
79.6	37.2695
79.7	37.2551
79.8	37.2407
79.9	37.2263
80	37.2119
80.1	37.1975
80.2	37.1831
80.3	37.1686
80.4	37.1542
80.5	37.1398
80.6	37.1254
80.7	37.111
80.8	37.0966
80.9	37.0822
81	37.0678
81.1	37.0534
81.2	37.039
81.3	37.0246
81.4	37.0102
81.5	36.9958
81.6	36.9814
81.7	36.967
81.8	36.9526
81.9	36.9382
82	36.9239
82.1	36.9095
82.2	36.8951
82.3	36.8807
82.4	36.8663
82.5	36.8519
82.6	36.8376
82.7	36.8232
82.8	36.8088
82.9	36.7945
83	36.7801
83.1	36.7657
83.2	36.7513
83.3	36.737
83.4	36.7226
83.5	36.7083
83.6	36.6939
83.7	36.6796
83.8	36.6652
83.9	36.6509
84	36.6365
84.1	36.6222
84.2	36.6078
84.3	36.5935
84.4	36.5791
84.5	36.5648
84.6	36.5505
84.7	36.5362
84.8	36.5218
84.9	36.5075
85	36.4932
85.1	36.4789
85.2	36.4645
85.3	36.4502
85.4	36.4359
85.5	36.4216
85.6	36.4073
85.7	36.393
85.8	36.3787
85.9	36.3644
86	36.3501
86.1	36.3358
86.2	36.3216
86.3	36.3073
86.4	36.293
86.5	36.2787
86.6	36.2645
86.7	36.2502
86.8	36.2359
86.9	36.2217
87	36.2074
87.1	36.1931
87.2	36.1789
87.3	36.1646
87.4	36.1504
87.5	36.1362
87.6	36.1219
87.7	36.1077
87.8	36.0935
87.9	36.0792
88	36.065
88.1	36.0508
88.2	36.0366
88.3	36.0224
88.4	36.0081
88.5	35.9939
88.6	35.9797
88.7	35.9655
88.8	35.9513
88.9	35.9372
89	35.923
89.1	35.9088
89.2	35.8946
89.3	35.8804
89.4	35.8663
89.5	35.8521
89.6	35.8379
89.7	35.8238
89.8	35.8096
89.9	35.7955
90	35.7813
90.1	35.7672
90.2	35.753
90.3	35.7389
90.4	35.7248
90.5	35.7106
90.6	35.6965
90.7	35.6824
90.8	35.6683
90.9	35.6541
91	35.64
91.1	35.6259
91.2	35.6118
91.3	35.5977
91.4	35.5836
91.5	35.5696
91.6	35.5555
91.7	35.5414
91.8	35.5273
91.9	35.5132
92	35.4992
92.1	35.4851
92.2	35.4711
92.3	35.457
92.4	35.443
92.5	35.4289
92.6	35.4149
92.7	35.4008
92.8	35.3868
92.9	35.3728
93	35.3587
93.1	35.3447
93.2	35.3307
93.3	35.3167
93.4	35.3027
93.5	35.2887
93.6	35.2747
93.7	35.2607
93.8	35.2467
93.9	35.2327
94	35.2187
94.1	35.2047
94.2	35.1908
94.3	35.1768
94.4	35.1628
94.5	35.1489
94.6	35.1349
94.7	35.1209
94.8	35.107
94.9	35.093
95	35.0791
95.1	35.0652
95.2	35.0512
95.3	35.0373
95.4	35.0234
95.5	35.0095
95.6	34.9955
95.7	34.9816
95.8	34.9677
95.9	34.9538
96	34.9399
96.1	34.926
96.2	34.9121
96.3	34.8982
96.4	34.8844
96.5	34.8705
96.6	34.8566
96.7	34.8427
96.8	34.8289
96.9	34.815
97	34.8011
97.1	34.7873
97.2	34.7734
97.3	34.7596
97.4	34.7457
97.5	34.7319
97.6	34.7181
97.7	34.7042
97.8	34.6904
97.9	34.6766
98	34.6628
98.1	34.649
98.2	34.6351
98.3	34.6213
98.4	34.6075
98.5	34.5937
98.6	34.5799
98.7	34.5661
98.8	34.5524
98.9	34.5386
99	34.5248
99.1	34.511
99.2	34.4972
99.3	34.4835
99.4	34.4697
99.5	34.456
99.6	34.4422
99.7	34.4284
99.8	34.4147
99.9	34.4009
100	34.3872
100.1	34.3735
100.2	34.3597
100.3	34.346
100.4	34.3323
100.5	34.3185
100.6	34.3048
100.7	34.2911
100.8	34.2774
100.9	34.2637
101	34.25
101.1	34.2363
101.2	34.2226
101.3	34.2089
101.4	34.1952
101.5	34.1815
101.6	34.1678
101.7	34.1541
101.8	34.1404
101.9	34.1268
102	34.1131
102.1	34.0994
102.2	34.0858
102.3	34.0721
102.4	34.0584
102.5	34.0448
102.6	34.0311
102.7	34.0175
102.8	34.0038
102.9	33.9902
103	33.9765
103.1	33.9629
103.2	33.9493
103.3	33.9356
103.4	33.922
103.5	33.9084
103.6	33.8947
103.7	33.8811
103.8	33.8675
103.9	33.8539
104	33.8403
104.1	33.8267
104.2	33.8131
104.3	33.7995
104.4	33.7859
104.5	33.7723
104.6	33.7587
104.7	33.7451
104.8	33.7315
104.9	33.7179
105	33.7043
105.1	33.6907
105.2	33.6772
105.3	33.6636
105.4	33.65
105.5	33.6364
105.6	33.6229
105.7	33.6093
105.8	33.5957
105.9	33.5822
106	33.5686
106.1	33.555
106.2	33.5415
106.3	33.5279
106.4	33.5144
106.5	33.5008
106.6	33.4873
106.7	33.4737
106.8	33.4602
106.9	33.4467
107	33.4331
107.1	33.4196
107.2	33.4061
107.3	33.3925
107.4	33.379
107.5	33.3655
107.6	33.3519
107.7	33.3384
107.8	33.3249
107.9	33.3114
108	33.2979
108.1	33.2843
108.2	33.2708
108.3	33.2573
108.4	33.2438
108.5	33.2303
108.6	33.2168
108.7	33.2033
108.8	33.1898
108.9	33.1762
109	33.1627
109.1	33.1492
109.2	33.1357
109.3	33.1222
109.4	33.1087
109.5	33.0952
109.6	33.0818
109.7	33.0683
109.8	33.0548
109.9	33.0413
110	33.0278
110.1	33.0143
110.2	33.0008
110.3	32.9873
110.4	32.9738
110.5	32.9603
110.6	32.9469
110.7	32.9334
110.8	32.9199
110.9	32.9064
111	32.8929
111.1	32.8795
111.2	32.866
111.3	32.8525
111.4	32.839
111.5	32.8255
111.6	32.8121
111.7	32.7986
111.8	32.7851
111.9	32.7716
112	32.7582
112.1	32.7447
112.2	32.7312
112.3	32.7177
112.4	32.7043
112.5	32.6908
112.6	32.6773
112.7	32.6639
112.8	32.6504
112.9	32.6369
113	32.6235
113.1	32.61
113.2	32.5965
113.3	32.583
113.4	32.5696
113.5	32.5561
113.6	32.5426
113.7	32.5292
113.8	32.5157
113.9	32.5022
114	32.4888
114.1	32.4753
114.2	32.4618
114.3	32.4483
114.4	32.4349
114.5	32.4214
114.6	32.4079
114.7	32.3945
114.8	32.381
114.9	32.3675
115	32.354
115.1	32.3406
115.2	32.3271
115.3	32.3136
115.4	32.3001
115.5	32.2867
115.6	32.2732
115.7	32.2597
115.8	32.2462
115.9	32.2328
116	32.2193
116.1	32.2058
116.2	32.1923
116.3	32.1788
116.4	32.1654
116.5	32.1519
116.6	32.1384
116.7	32.1249
116.8	32.1114
116.9	32.0979
117	32.0845
117.1	32.071
117.2	32.0575
117.3	32.044
117.4	32.0305
117.5	32.017
117.6	32.0035
117.7	31.99
117.8	31.9765
117.9	31.963
118	31.9495
118.1	31.936
118.2	31.9225
118.3	31.909
118.4	31.8955
118.5	31.882
118.6	31.8685
118.7	31.855
118.8	31.8415
118.9	31.828
119	31.8144
119.1	31.8009
119.2	31.7874
119.3	31.7739
119.4	31.7604
119.5	31.7468
119.6	31.7333
119.7	31.7198
119.8	31.7063
119.9	31.6927
120	31.6792
120.1	31.6657
120.2	31.6521
120.3	31.6386
120.4	31.625
120.5	31.6115
120.6	31.598
120.7	31.5844
120.8	31.5709
120.9	31.5573
121	31.5438
121.1	31.5302
121.2	31.5166
121.3	31.5031
121.4	31.4895
121.5	31.476
121.6	31.4624
121.7	31.4488
121.8	31.4352
121.9	31.4217
122	31.4081
122.1	31.3945
122.2	31.3809
122.3	31.3673
122.4	31.3537
122.5	31.3402
122.6	31.3266
122.7	31.313
122.8	31.2994
122.9	31.2858
123	31.2722
123.1	31.2586
123.2	31.2449
123.3	31.2313
123.4	31.2177
123.5	31.2041
123.6	31.1905
123.7	31.1768
123.8	31.1632
123.9	31.1496
124	31.136
124.1	31.1223
124.2	31.1087
124.3	31.095
124.4	31.0814
124.5	31.0677
124.6	31.0541
124.7	31.0404
124.8	31.0268
124.9	31.0131
125	30.9994
125.1	30.9858
125.2	30.9721
125.3	30.9584
125.4	30.9447
125.5	30.931
125.6	30.9174
125.7	30.9037
125.8	30.89
125.9	30.8763
126	30.8626
126.1	30.8489
126.2	30.8352
126.3	30.8214
126.4	30.8077
126.5	30.794
126.6	30.7803
126.7	30.7666
126.8	30.7528
126.9	30.7391
127	30.7254
127.1	30.7116
127.2	30.6979
127.3	30.6841
127.4	30.6704
127.5	30.6566
127.6	30.6428
127.7	30.6291
127.8	30.6153
127.9	30.6015
128	30.5878
128.1	30.574
128.2	30.5602
128.3	30.5464
128.4	30.5326
128.5	30.5188
128.6	30.505
128.7	30.4912
128.8	30.4774
128.9	30.4636
129	30.4497
129.1	30.4359
129.2	30.4221
129.3	30.4082
129.4	30.3944
129.5	30.3806
129.6	30.3667
129.7	30.3529
129.8	30.339
129.9	30.3252
130	30.3113
130.1	30.2974
130.2	30.2835
130.3	30.2697
130.4	30.2558
130.5	30.2419
130.6	30.228
130.7	30.2141
130.8	30.2002
130.9	30.1863
131	30.1724
131.1	30.1585
131.2	30.1446
131.3	30.1306
131.4	30.1167
131.5	30.1028
131.6	30.0888
131.7	30.0749
131.8	30.0609
131.9	30.047
132	30.033
132.1	30.0191
132.2	30.0051
132.3	29.9911
132.4	29.9771
132.5	29.9632
132.6	29.9492
132.7	29.9352
132.8	29.9212
132.9	29.9072
133	29.8932
133.1	29.8792
133.2	29.8651
133.3	29.8511
133.4	29.8371
133.5	29.8231
133.6	29.809
133.7	29.795
133.8	29.7809
133.9	29.7669
134	29.7528
134.1	29.7387
134.2	29.7247
134.3	29.7106
134.4	29.6965
134.5	29.6824
134.6	29.6683
134.7	29.6542
134.8	29.6401
134.9	29.626
135	29.6119
135.1	29.5978
135.2	29.5837
135.3	29.5695
135.4	29.5554
135.5	29.5413
135.6	29.5271
135.7	29.513
135.8	29.4988
135.9	29.4846
136	29.4705
136.1	29.4563
136.2	29.4421
136.3	29.4279
136.4	29.4138
136.5	29.3996
136.6	29.3854
136.7	29.3711
136.8	29.3569
136.9	29.3427
137	29.3285
137.1	29.3143
137.2	29.3
137.3	29.2858
137.4	29.2715
137.5	29.2573
137.6	29.243
137.7	29.2288
137.8	29.2145
137.9	29.2002
138	29.1859
138.1	29.1717
138.2	29.1574
138.3	29.1431
138.4	29.1288
138.5	29.1144
138.6	29.1001
138.7	29.0858
138.8	29.0715
138.9	29.0571
139	29.0428
139.1	29.0285
139.2	29.0141
139.3	28.9997
139.4	28.9854
139.5	28.971
139.6	28.9566
139.7	28.9423
139.8	28.9279
139.9	28.9135
140	28.8991
140.1	28.8847
140.2	28.8703
140.3	28.8558
140.4	28.8414
140.5	28.827
140.6	28.8126
140.7	28.7981
140.8	28.7837
140.9	28.7692
141	28.7547
141.1	28.7403
141.2	28.7258
141.3	28.7113
141.4	28.6968
141.5	28.6824
141.6	28.6679
141.7	28.6534
141.8	28.6388
141.9	28.6243
142	28.6098
142.1	28.5953
142.2	28.5807
142.3	28.5662
142.4	28.5517
142.5	28.5371
142.6	28.5225
142.7	28.508
142.8	28.4934
142.9	28.4788
143	28.4642
143.1	28.4497
143.2	28.4351
143.3	28.4205
143.4	28.4058
143.5	28.3912
143.6	28.3766
143.7	28.362
143.8	28.3473
143.9	28.3327
144	28.3181
144.1	28.3034
144.2	28.2887
144.3	28.2741
144.4	28.2594
144.5	28.2447
144.6	28.23
144.7	28.2153
144.8	28.2007
144.9	28.1859
145	28.1712
145.1	28.1565
145.2	28.1418
145.3	28.1271
145.4	28.1123
145.5	28.0976
145.6	28.0828
145.7	28.0681
145.8	28.0533
145.9	28.0385
146	28.0238
146.1	28.009
146.2	27.9942
146.3	27.9794
146.4	27.9646
146.5	27.9498
146.6	27.935
146.7	27.9202
146.8	27.9053
146.9	27.8905
147	27.8757
147.1	27.8608
147.2	27.846
147.3	27.8311
147.4	27.8162
147.5	27.8014
147.6	27.7865
147.7	27.7716
147.8	27.7567
147.9	27.7418
148	27.7269
148.1	27.712
148.2	27.6971
148.3	27.6822
148.4	27.6672
148.5	27.6523
148.6	27.6373
148.7	27.6224
148.8	27.6074
148.9	27.5925
149	27.5775
149.1	27.5625
149.2	27.5475
149.3	27.5326
149.4	27.5176
149.5	27.5026
149.6	27.4876
149.7	27.4725
149.8	27.4575
149.9	27.4425
150	27.4274
150.1	27.4124
150.2	27.3974
150.3	27.3823
150.4	27.3672
150.5	27.3522
150.6	27.3371
150.7	27.322
150.8	27.3069
150.9	27.2918
151	27.2767
151.1	27.2616
151.2	27.2465
151.3	27.2314
151.4	27.2163
151.5	27.2011
151.6	27.186
151.7	27.1708
151.8	27.1557
151.9	27.1405
152	27.1254
152.1	27.1102
152.2	27.095
152.3	27.0798
152.4	27.0646
152.5	27.0494
152.6	27.0342
152.7	27.019
152.8	27.0038
152.9	26.9886
153	26.9733
153.1	26.9581
153.2	26.9428
153.3	26.9276
153.4	26.9123
153.5	26.8971
153.6	26.8818
153.7	26.8665
153.8	26.8512
153.9	26.8359
