Time(ms)	Membrane_Voltage(mV)
8	39.4805
8.1	39.4565
8.2	39.4329
8.3	39.4099
8.4	39.3875
8.5	39.3655
8.6	39.3441
8.7	39.3232
8.8	39.3028
8.9	39.283
9	39.2636
9.1	39.2448
9.2	39.2264
9.3	39.2086
9.4	39.1913
9.5	39.1744
9.6	39.1581
9.7	39.1422
9.8	39.1267
9.9	39.1118
10	39.0972
10.1	39.0832
10.2	39.0696
10.3	39.0564
10.4	39.0436
10.5	39.0312
10.6	39.0193
10.7	39.0077
10.8	38.9966
10.9	38.9858
11	38.9754
11.1	38.9654
11.2	38.9557
11.3	38.9464
11.4	38.9375
11.5	38.9288
11.6	38.9206
11.7	38.9126
11.8	38.905
11.9	38.8977
12	38.8907
12.1	38.884
12.2	38.8776
12.3	38.8714
12.4	38.8656
12.5	38.86
12.6	38.8547
12.7	38.8497
12.8	38.8449
12.9	38.8404
13	38.8361
13.1	38.8321
13.2	38.8283
13.3	38.8247
13.4	38.8214
13.5	38.8183
13.6	38.8154
13.7	38.8127
13.8	38.8102
13.9	38.8079
14	38.8057
14.1	38.8038
14.2	38.8021
14.3	38.8005
14.4	38.7992
14.5	38.798
14.6	38.7969
14.7	38.7961
14.8	38.7953
14.9	38.7948
15	38.7944
15.1	38.7941
15.2	38.794
15.3	38.794
15.4	38.7942
15.5	38.7945
15.6	38.7949
15.7	38.7954
15.8	38.7961
15.9	38.7969
16	38.7978
16.1	38.7988
16.2	38.7999
16.3	38.8011
16.4	38.8025
16.5	38.8039
16.6	38.8054
16.7	38.807
16.8	38.8088
16.9	38.8106
17	38.8124
17.1	38.8144
17.2	38.8165
17.3	38.8186
17.4	38.8208
17.5	38.8231
17.6	38.8254
17.7	38.8278
17.8	38.8303
17.9	38.8329
18	38.8355
18.1	38.8382
18.2	38.8409
18.3	38.8437
18.4	38.8465
18.5	38.8494
18.6	38.8524
18.7	38.8554
18.8	38.8584
18.9	38.8615
19	38.8646
19.1	38.8678
19.2	38.871
19.3	38.8742
19.4	38.8775
19.5	38.8808
19.6	38.8841
19.7	38.8875
19.8	38.8909
19.9	38.8944
20	38.8978
20.1	38.9013
20.2	38.9048
20.3	38.9084
20.4	38.9119
20.5	38.9155
20.6	38.9191
20.7	38.9227
20.8	38.9264
20.9	38.93
21	38.9337
21.1	38.9373
21.2	38.941
21.3	38.9447
21.4	38.9484
21.5	38.9521
21.6	38.9559
21.7	38.9596
21.8	38.9633
21.9	38.9671
22	38.9708
22.1	38.9746
22.2	38.9783
22.3	38.9821
22.4	38.9858
22.5	38.9896
22.6	38.9933
22.7	38.9971
22.8	39.0009
22.9	39.0046
23	39.0083
23.1	39.0121
23.2	39.0158
23.3	39.0195
23.4	39.0233
23.5	39.027
23.6	39.0307
23.7	39.0344
23.8	39.0381
23.9	39.0417
24	39.0454
24.1	39.049
24.2	39.0527
24.3	39.0563
24.4	39.0599
24.5	39.0635
24.6	39.0671
24.7	39.0707
24.8	39.0743
24.9	39.0778
25	39.0814
25.1	39.0849
25.2	39.0884
25.3	39.0919
25.4	39.0953
25.5	39.0988
25.6	39.1022
25.7	39.1056
25.8	39.109
25.9	39.1124
26	39.1157
26.1	39.1191
26.2	39.1224
26.3	39.1257
26.4	39.1289
26.5	39.1322
26.6	39.1354
26.7	39.1386
26.8	39.1418
26.9	39.145
27	39.1481
27.1	39.1512
27.2	39.1543
27.3	39.1574
27.4	39.1605
27.5	39.1635
27.6	39.1665
27.7	39.1695
27.8	39.1724
27.9	39.1753
28	39.1782
28.1	39.1811
28.2	39.184
28.3	39.1868
28.4	39.1896
28.5	39.1924
28.6	39.1951
28.7	39.1978
28.8	39.2005
28.9	39.2032
29	39.2058
29.1	39.2084
29.2	39.211
29.3	39.2136
29.4	39.2161
29.5	39.2186
29.6	39.2211
29.7	39.2236
29.8	39.226
29.9	39.2284
30	39.2308
30.1	39.2331
30.2	39.2354
30.3	39.2377
30.4	39.2399
30.5	39.2422
30.6	39.2444
30.7	39.2465
30.8	39.2487
30.9	39.2508
31	39.2529
31.1	39.2549
31.2	39.257
31.3	39.259
31.4	39.2609
31.5	39.2629
31.6	39.2648
31.7	39.2667
31.8	39.2685
31.9	39.2703
32	39.2721
32.1	39.2739
32.2	39.2756
32.3	39.2773
32.4	39.279
32.5	39.2806
32.6	39.2823
32.7	39.2838
32.8	39.2854
32.9	39.2869
33	39.2884
33.1	39.2899
33.2	39.2913
33.3	39.2927
33.4	39.2941
33.5	39.2955
33.6	39.2968
33.7	39.2981
33.8	39.2993
33.9	39.3006
34	39.3018
34.1	39.303
34.2	39.3041
34.3	39.3052
34.4	39.3063
34.5	39.3073
34.6	39.3084
34.7	39.3094
34.8	39.3103
34.9	39.3113
35	39.3122
35.1	39.313
35.2	39.3139
35.3	39.3147
35.4	39.3155
35.5	39.3163
35.6	39.317
35.7	39.3177
35.8	39.3184
35.9	39.319
36	39.3196
36.1	39.3202
36.2	39.3207
36.3	39.3213
36.4	39.3218
36.5	39.3222
36.6	39.3227
36.7	39.3231
36.8	39.3234
36.9	39.3238
37	39.3241
37.1	39.3244
37.2	39.3247
37.3	39.3249
37.4	39.3251
37.5	39.3253
37.6	39.3254
37.7	39.3255
37.8	39.3256
37.9	39.3257
38	39.3257
38.1	39.3257
38.2	39.3257
38.3	39.3257
38.4	39.3256
38.5	39.3255
38.6	39.3253
38.7	39.3252
38.8	39.325
38.9	39.3247
39	39.3245
39.1	39.3242
39.2	39.3239
39.3	39.3236
39.4	39.3232
39.5	39.3228
39.6	39.3224
39.7	39.322
39.8	39.3215
39.9	39.321
40	39.3205
40.1	39.3199
40.2	39.3193
40.3	39.3187
40.4	39.3181
40.5	39.3174
40.6	39.3167
40.7	39.316
40.8	39.3153
40.9	39.3145
41	39.3137
41.1	39.3129
41.2	39.312
41.3	39.3111
41.4	39.3102
41.5	39.3093
41.6	39.3083
41.7	39.3073
41.8	39.3063
41.9	39.3053
42	39.3042
42.1	39.3031
42.2	39.302
42.3	39.3009
42.4	39.2997
42.5	39.2985
42.6	39.2973
42.7	39.296
42.8	39.2948
42.9	39.2935
43	39.2921
43.1	39.2908
43.2	39.2894
43.3	39.288
43.4	39.2866
43.5	39.2851
43.6	39.2836
43.7	39.2821
43.8	39.2806
43.9	39.2791
44	39.2775
44.1	39.2759
44.2	39.2742
44.3	39.2726
44.4	39.2709
44.5	39.2692
44.6	39.2675
44.7	39.2657
44.8	39.2639
44.9	39.2621
45	39.2603
45.1	39.2585
45.2	39.2566
45.3	39.2547
45.4	39.2528
45.5	39.2508
45.6	39.2489
45.7	39.2469
45.8	39.2448
45.9	39.2428
46	39.2407
46.1	39.2386
46.2	39.2365
46.3	39.2344
46.4	39.2322
46.5	39.2301
46.6	39.2278
46.7	39.2256
46.8	39.2234
46.9	39.2211
47	39.2188
47.1	39.2165
47.2	39.2141
47.3	39.2118
47.4	39.2094
47.5	39.207
47.6	39.2045
47.7	39.2021
47.8	39.1996
47.9	39.1971
48	39.1945
48.1	39.192
48.2	39.1894
48.3	39.1868
48.4	39.1842
48.5	39.1816
48.6	39.1789
48.7	39.1762
48.8	39.1735
48.9	39.1708
49	39.1681
49.1	39.1653
49.2	39.1625
49.3	39.1597
49.4	39.1569
49.5	39.154
49.6	39.1511
49.7	39.1483
49.8	39.1453
49.9	39.1424
50	39.1394
50.1	39.1365
50.2	39.1335
50.3	39.1304
50.4	39.1274
50.5	39.1243
50.6	39.1213
50.7	39.1181
50.8	39.115
50.9	39.1119
51	39.1087
51.1	39.1055
51.2	39.1023
51.3	39.0991
51.4	39.0959
51.5	39.0926
51.6	39.0893
51.7	39.086
51.8	39.0827
51.9	39.0793
52	39.076
52.1	39.0726
52.2	39.0692
52.3	39.0657
52.4	39.0623
52.5	39.0588
52.6	39.0554
52.7	39.0519
52.8	39.0483
52.9	39.0448
53	39.0412
53.1	39.0377
53.2	39.0341
53.3	39.0305
53.4	39.0268
53.5	39.0232
53.6	39.0195
53.7	39.0158
53.8	39.0121
53.9	39.0084
54	39.0046
54.1	39.0009
54.2	38.9971
54.3	38.9933
54.4	38.9895
54.5	38.9856
54.6	38.9818
54.7	38.9779
54.8	38.974
54.9	38.9701
55	38.9662
55.1	38.9623
55.2	38.9583
55.3	38.9543
55.4	38.9503
55.5	38.9463
55.6	38.9423
55.7	38.9382
55.8	38.9342
55.9	38.9301
56	38.926
56.1	38.9219
56.2	38.9178
56.3	38.9136
56.4	38.9094
56.5	38.9053
56.6	38.9011
56.7	38.8968
56.8	38.8926
56.9	38.8884
57	38.8841
57.1	38.8798
57.2	38.8755
57.3	38.8712
57.4	38.8669
57.5	38.8625
57.6	38.8582
57.7	38.8538
57.8	38.8494
57.9	38.845
58	38.8406
58.1	38.8361
58.2	38.8317
58.3	38.8272
58.4	38.8227
58.5	38.8182
58.6	38.8137
58.7	38.8091
58.8	38.8046
58.9	38.8
59	38.7954
59.1	38.7908
59.2	38.7862
59.3	38.7816
59.4	38.777
59.5	38.7723
59.6	38.7676
59.7	38.763
59.8	38.7583
59.9	38.7535
60	38.7488
60.1	38.7441
60.2	38.7393
60.3	38.7345
60.4	38.7297
60.5	38.7249
60.6	38.7201
60.7	38.7153
60.8	38.7105
60.9	38.7056
61	38.7007
61.1	38.6958
61.2	38.6909
61.3	38.686
61.4	38.6811
61.5	38.6762
61.6	38.6712
61.7	38.6662
61.8	38.6613
61.9	38.6563
62	38.6512
62.1	38.6462
62.2	38.6412
62.3	38.6361
62.4	38.6311
62.5	38.626
62.6	38.6209
62.7	38.6158
62.8	38.6107
62.9	38.6056
63	38.6004
63.1	38.5953
63.2	38.5901
63.3	38.5849
63.4	38.5797
63.5	38.5745
63.6	38.5693
63.7	38.5641
63.8	38.5589
63.9	38.5536
64	38.5483
64.1	38.5431
64.2	38.5378
64.3	38.5325
64.4	38.5272
64.5	38.5218
64.6	38.5165
64.7	38.5111
64.8	38.5058
64.9	38.5004
65	38.495
65.1	38.4896
65.2	38.4842
65.3	38.4788
65.4	38.4734
65.5	38.4679
65.6	38.4625
65.7	38.457
65.8	38.4515
65.9	38.446
66	38.4405
66.1	38.435
66.2	38.4295
66.3	38.424
66.4	38.4184
66.5	38.4129
66.6	38.4073
66.7	38.4017
66.8	38.3961
66.9	38.3905
67	38.3849
67.1	38.3793
67.2	38.3737
67.3	38.368
67.4	38.3624
67.5	38.3567
67.6	38.351
67.7	38.3454
67.8	38.3397
67.9	38.334
68	38.3282
68.1	38.3225
68.2	38.3168
68.3	38.311
68.4	38.3053
68.5	38.2995
68.6	38.2938
68.7	38.288
68.8	38.2822
68.9	38.2764
69	38.2706
69.1	38.2647
69.2	38.2589
69.3	38.2531
69.4	38.2472
69.5	38.2414
69.6	38.2355
69.7	38.2296
69.8	38.2237
69.9	38.2178
70	38.2119
70.1	38.206
70.2	38.2001
70.3	38.1941
70.4	38.1882
70.5	38.1822
70.6	38.1763
70.7	38.1703
70.8	38.1643
70.9	38.1583
71	38.1523
71.1	38.1463
71.2	38.1403
71.3	38.1343
71.4	38.1283
71.5	38.1222
71.6	38.1162
71.7	38.1101
71.8	38.104
71.9	38.098
72	38.0919
72.1	38.0858
72.2	38.0797
72.3	38.0736
72.4	38.0675
72.5	38.0614
72.6	38.0552
72.7	38.0491
72.8	38.0429
72.9	38.0368
73	38.0306
73.1	38.0244
73.2	38.0183
73.3	38.0121
73.4	38.0059
73.5	37.9997
73.6	37.9935
73.7	37.9873
73.8	37.981
73.9	37.9748
74	37.9686
74.1	37.9623
74.2	37.9561
74.3	37.9498
74.4	37.9435
74.5	37.9373
74.6	37.931
74.7	37.9247
74.8	37.9184
74.9	37.9121
75	37.9058
75.1	37.8994
75.2	37.8931
75.3	37.8868
75.4	37.8804
75.5	37.8741
75.6	37.8677
75.7	37.8614
75.8	37.855
75.9	37.8486
76	37.8423
76.1	37.8359
76.2	37.8295
76.3	37.8231
76.4	37.8167
76.5	37.8102
76.6	37.8038
76.7	37.7974
76.8	37.791
76.9	37.7845
77	37.7781
77.1	37.7716
77.2	37.7652
77.3	37.7587
77.4	37.7522
77.5	37.7458
77.6	37.7393
77.7	37.7328
77.8	37.7263
77.9	37.7198
78	37.7133
78.1	37.7068
78.2	37.7002
78.3	37.6937
78.4	37.6872
78.5	37.6806
78.6	37.6741
78.7	37.6675
78.8	37.661
78.9	37.6544
79	37.6479
79.1	37.6413
79.2	37.6347
79.3	37.6281
79.4	37.6215
79.5	37.615
79.6	37.6084
79.7	37.6017
79.8	37.5951
79.9	37.5885
80	37.5819
80.1	37.5753
80.2	37.5686
80.3	37.562
80.4	37.5554
80.5	37.5487
80.6	37.5421
80.7	37.5354
80.8	37.5287
80.9	37.5221
81	37.5154
81.1	37.5087
81.2	37.502
81.3	37.4953
81.4	37.4887
81.5	37.482
81.6	37.4752
81.7	37.4685
81.8	37.4618
81.9	37.4551
82	37.4484
82.1	37.4417
82.2	37.4349
82.3	37.4282
82.4	37.4214
82.5	37.4147
82.6	37.408
82.7	37.4012
82.8	37.3944
82.9	37.3877
83	37.3809
83.1	37.3741
83.2	37.3673
83.3	37.3606
83.4	37.3538
83.5	37.347
83.6	37.3402
83.7	37.3334
83.8	37.3266
83.9	37.3198
84	37.313
84.1	37.3061
84.2	37.2993
84.3	37.2925
84.4	37.2857
84.5	37.2788
84.6	37.272
84.7	37.2651
84.8	37.2583
84.9	37.2514
85	37.2446
85.1	37.2377
85.2	37.2309
85.3	37.224
85.4	37.2171
85.5	37.2103
85.6	37.2034
85.7	37.1965
85.8	37.1896
85.9	37.1827
86	37.1758
86.1	37.1689
86.2	37.162
86.3	37.1551
86.4	37.1482
86.5	37.1413
86.6	37.1344
86.7	37.1274
86.8	37.1205
86.9	37.1136
87	37.1067
87.1	37.0997
87.2	37.0928
87.3	37.0858
87.4	37.0789
87.5	37.0719
87.6	37.065
87.7	37.058
87.8	37.0511
87.9	37.0441
88	37.0371
88.1	37.0301
88.2	37.0232
88.3	37.0162
88.4	37.0092
88.5	37.0022
88.6	36.9952
88.7	36.9882
88.8	36.9812
88.9	36.9742
89	36.9672
89.1	36.9602
89.2	36.9532
89.3	36.9462
89.4	36.9392
89.5	36.9322
89.6	36.9251
89.7	36.9181
89.8	36.9111
89.9	36.9041
90	36.897
90.1	36.89
90.2	36.8829
90.3	36.8759
90.4	36.8688
90.5	36.8618
90.6	36.8547
90.7	36.8477
90.8	36.8406
90.9	36.8335
91	36.8265
91.1	36.8194
91.2	36.8123
91.3	36.8053
91.4	36.7982
91.5	36.7911
91.6	36.784
91.7	36.7769
91.8	36.7698
91.9	36.7627
92	36.7556
92.1	36.7485
92.2	36.7414
92.3	36.7343
92.4	36.7272
92.5	36.7201
92.6	36.713
92.7	36.7059
92.8	36.6987
92.9	36.6916
93	36.6845
93.1	36.6774
93.2	36.6702
93.3	36.6631
93.4	36.6559
93.5	36.6488
93.6	36.6417
93.7	36.6345
93.8	36.6274
93.9	36.6202
94	36.613
94.1	36.6059
94.2	36.5987
94.3	36.5916
94.4	36.5844
94.5	36.5772
94.6	36.5701
94.7	36.5629
94.8	36.5557
94.9	36.5485
95	36.5413
95.1	36.5341
95.2	36.527
95.3	36.5198
95.4	36.5126
95.5	36.5054
95.6	36.4982
95.7	36.491
95.8	36.4838
95.9	36.4766
96	36.4693
96.1	36.4621
96.2	36.4549
96.3	36.4477
96.4	36.4405
96.5	36.4333
96.6	36.426
96.7	36.4188
96.8	36.4116
96.9	36.4043
97	36.3971
97.1	36.3899
97.2	36.3826
97.3	36.3754
97.4	36.3681
97.5	36.3609
97.6	36.3536
97.7	36.3464
97.8	36.3391
97.9	36.3318
98	36.3246
98.1	36.3173
98.2	36.31
98.3	36.3028
98.4	36.2955
98.5	36.2882
98.6	36.281
98.7	36.2737
98.8	36.2664
98.9	36.2591
99	36.2518
99.1	36.2445
99.2	36.2372
99.3	36.2299
99.4	36.2226
99.5	36.2153
99.6	36.208
99.7	36.2007
99.8	36.1934
99.9	36.1861
100	36.1788
100.1	36.1715
100.2	36.1642
100.3	36.1568
100.4	36.1495
100.5	36.1422
100.6	36.1349
100.7	36.1275
100.8	36.1202
100.9	36.1129
101	36.1055
101.1	36.0982
101.2	36.0908
101.3	36.0835
101.4	36.0761
101.5	36.0688
101.6	36.0614
101.7	36.0541
101.8	36.0467
101.9	36.0394
102	36.032
102.1	36.0246
102.2	36.0173
102.3	36.0099
102.4	36.0025
102.5	35.9951
102.6	35.9878
102.7	35.9804
102.8	35.973
102.9	35.9656
103	35.9582
103.1	35.9508
103.2	35.9434
103.3	35.936
103.4	35.9286
103.5	35.9212
103.6	35.9138
103.7	35.9064
103.8	35.899
103.9	35.8916
104	35.8842
104.1	35.8768
104.2	35.8694
104.3	35.862
104.4	35.8545
104.5	35.8471
104.6	35.8397
104.7	35.8322
104.8	35.8248
104.9	35.8174
105	35.8099
105.1	35.8025
105.2	35.7951
105.3	35.7876
105.4	35.7802
105.5	35.7727
105.6	35.7653
105.7	35.7578
105.8	35.7504
105.9	35.7429
106	35.7354
106.1	35.728
106.2	35.7205
106.3	35.713
106.4	35.7056
106.5	35.6981
106.6	35.6906
106.7	35.6831
106.8	35.6756
106.9	35.6681
107	35.6607
107.1	35.6532
107.2	35.6457
107.3	35.6382
107.4	35.6307
107.5	35.6232
107.6	35.6157
107.7	35.6082
107.8	35.6007
107.9	35.5932
108	35.5856
108.1	35.5781
108.2	35.5706
108.3	35.5631
108.4	35.5556
108.5	35.548
108.6	35.5405
108.7	35.533
108.8	35.5254
108.9	35.5179
109	35.5104
109.1	35.5028
109.2	35.4953
109.3	35.4877
109.4	35.4802
109.5	35.4726
109.6	35.4651
109.7	35.4575
109.8	35.45
109.9	35.4424
110	35.4348
110.1	35.4273
110.2	35.4197
110.3	35.4121
110.4	35.4046
110.5	35.397
110.6	35.3894
110.7	35.3818
110.8	35.3742
110.9	35.3666
111	35.3591
111.1	35.3515
111.2	35.3439
111.3	35.3363
111.4	35.3287
111.5	35.3211
111.6	35.3135
111.7	35.3058
111.8	35.2982
111.9	35.2906
112	35.283
112.1	35.2754
112.2	35.2678
112.3	35.2601
112.4	35.2525
112.5	35.2449
112.6	35.2373
112.7	35.2296
112.8	35.222
112.9	35.2143
113	35.2067
113.1	35.199
113.2	35.1914
113.3	35.1837
113.4	35.1761
113.5	35.1684
113.6	35.1608
113.7	35.1531
113.8	35.1454
113.9	35.1378
114	35.1301
114.1	35.1224
114.2	35.1148
114.3	35.1071
114.4	35.0994
114.5	35.0917
114.6	35.084
114.7	35.0763
114.8	35.0686
114.9	35.061
115	35.0533
115.1	35.0456
115.2	35.0379
115.3	35.0301
115.4	35.0224
115.5	35.0147
115.6	35.007
115.7	34.9993
115.8	34.9916
115.9	34.9839
116	34.9761
116.1	34.9684
116.2	34.9607
116.3	34.9529
116.4	34.9452
116.5	34.9375
116.6	34.9297
116.7	34.922
116.8	34.9142
116.9	34.9065
117	34.8987
117.1	34.891
117.2	34.8832
117.3	34.8754
117.4	34.8677
117.5	34.8599
117.6	34.8521
117.7	34.8444
117.8	34.8366
117.9	34.8288
118	34.821
118.1	34.8132
118.2	34.8055
118.3	34.7977
118.4	34.7899
118.5	34.7821
118.6	34.7743
118.7	34.7665
118.8	34.7587
118.9	34.7509
119	34.7431
119.1	34.7352
119.2	34.7274
119.3	34.7196
119.4	34.7118
119.5	34.704
119.6	34.6961
119.7	34.6883
119.8	34.6805
119.9	34.6726
120	34.6648
120.1	34.657
120.2	34.6491
120.3	34.6413
120.4	34.6334
120.5	34.6256
120.6	34.6177
120.7	34.6098
120.8	34.602
120.9	34.5941
121	34.5863
121.1	34.5784
121.2	34.5705
121.3	34.5626
121.4	34.5548
121.5	34.5469
121.6	34.539
121.7	34.5311
121.8	34.5232
121.9	34.5153
122	34.5074
122.1	34.4995
122.2	34.4916
122.3	34.4837
122.4	34.4758
122.5	34.4679
122.6	34.46
122.7	34.452
122.8	34.4441
122.9	34.4362
123	34.4283
123.1	34.4203
123.2	34.4124
123.3	34.4045
123.4	34.3965
123.5	34.3886
123.6	34.3806
123.7	34.3727
123.8	34.3647
123.9	34.3568
124	34.3488
124.1	34.3409
124.2	34.3329
124.3	34.3249
124.4	34.317
124.5	34.309
124.6	34.301
124.7	34.2931
124.8	34.2851
124.9	34.2771
125	34.2691
125.1	34.2611
125.2	34.2531
125.3	34.2451
125.4	34.2371
125.5	34.2291
125.6	34.2211
125.7	34.2131
125.8	34.2051
125.9	34.1971
126	34.1891
126.1	34.181
126.2	34.173
126.3	34.165
126.4	34.157
126.5	34.1489
126.6	34.1409
126.7	34.1329
126.8	34.1248
126.9	34.1168
127	34.1087
127.1	34.1007
127.2	34.0926
127.3	34.0846
127.4	34.0765
127.5	34.0684
127.6	34.0604
127.7	34.0523
127.8	34.0442
127.9	34.0361
128	34.0281
128.1	34.02
128.2	34.0119
128.3	34.0038
128.4	33.9957
128.5	33.9876
128.6	33.9795
128.7	33.9714
128.8	33.9633
128.9	33.9552
129	33.9471
129.1	33.939
129.2	33.9309
129.3	33.9228
129.4	33.9146
129.5	33.9065
129.6	33.8984
129.7	33.8903
129.8	33.8821
129.9	33.874
130	33.8658
130.1	33.8577
130.2	33.8496
130.3	33.8414
130.4	33.8333
130.5	33.8251
130.6	33.8169
130.7	33.8088
130.8	33.8006
130.9	33.7924
131	33.7843
131.1	33.7761
131.2	33.7679
131.3	33.7597
131.4	33.7516
131.5	33.7434
131.6	33.7352
131.7	33.727
131.8	33.7188
131.9	33.7106
132	33.7024
132.1	33.6942
132.2	33.686
132.3	33.6778
132.4	33.6695
132.5	33.6613
132.6	33.6531
132.7	33.6449
132.8	33.6367
132.9	33.6284
133	33.6202
133.1	33.6119
133.2	33.6037
133.3	33.5955
133.4	33.5872
133.5	33.579
133.6	33.5707
133.7	33.5625
133.8	33.5542
133.9	33.5459
134	33.5377
134.1	33.5294
134.2	33.5211
134.3	33.5129
134.4	33.5046
134.5	33.4963
134.6	33.488
134.7	33.4797
134.8	33.4714
134.9	33.4631
135	33.4549
135.1	33.4466
135.2	33.4382
135.3	33.4299
135.4	33.4216
135.5	33.4133
135.6	33.405
135.7	33.3967
135.8	33.3884
135.9	33.38
136	33.3717
136.1	33.3634
136.2	33.3551
136.3	33.3467
136.4	33.3384
136.5	33.33
136.6	33.3217
136.7	33.3133
136.8	33.305
136.9	33.2966
137	33.2883
137.1	33.2799
137.2	33.2715
137.3	33.2632
137.4	33.2548
137.5	33.2464
137.6	33.2381
137.7	33.2297
137.8	33.2213
137.9	33.2129
138	33.2045
138.1	33.1961
138.2	33.1877
138.3	33.1793
138.4	33.1709
138.5	33.1625
138.6	33.1541
138.7	33.1457
138.8	33.1373
138.9	33.1289
139	33.1204
139.1	33.112
139.2	33.1036
139.3	33.0952
139.4	33.0867
139.5	33.0783
139.6	33.0698
139.7	33.0614
139.8	33.053
139.9	33.0445
140	33.0361
140.1	33.0276
140.2	33.0191
140.3	33.0107
140.4	33.0022
140.5	32.9938
140.6	32.9853
140.7	32.9768
140.8	32.9683
140.9	32.9599
141	32.9514
141.1	32.9429
141.2	32.9344
141.3	32.9259
141.4	32.9174
141.5	32.9089
141.6	32.9004
141.7	32.8919
141.8	32.8834
141.9	32.8749
142	32.8664
142.1	32.8579
142.2	32.8493
142.3	32.8408
142.4	32.8323
142.5	32.8238
142.6	32.8152
142.7	32.8067
142.8	32.7982
142.9	32.7896
143	32.7811
143.1	32.7725
143.2	32.764
143.3	32.7554
143.4	32.7469
143.5	32.7383
143.6	32.7297
143.7	32.7212
143.8	32.7126
143.9	32.704
144	32.6955
144.1	32.6869
144.2	32.6783
144.3	32.6697
144.4	32.6611
144.5	32.6525
144.6	32.6439
144.7	32.6353
144.8	32.6268
144.9	32.6181
145	32.6095
145.1	32.6009
145.2	32.5923
145.3	32.5837
145.4	32.5751
145.5	32.5665
145.6	32.5579
145.7	32.5492
145.8	32.5406
145.9	32.532
146	32.5233
146.1	32.5147
146.2	32.5061
146.3	32.4974
146.4	32.4888
146.5	32.4801
146.6	32.4715
146.7	32.4628
146.8	32.4541
146.9	32.4455
147	32.4368
147.1	32.4281
147.2	32.4195
147.3	32.4108
147.4	32.4021
147.5	32.3934
147.6	32.3848
147.7	32.3761
147.8	32.3674
147.9	32.3587
148	32.35
148.1	32.3413
148.2	32.3326
148.3	32.3239
148.4	32.3152
148.5	32.3065
148.6	32.2978
148.7	32.2891
148.8	32.2803
148.9	32.2716
149	32.2629
149.1	32.2542
149.2	32.2454
149.3	32.2367
149.4	32.228
149.5	32.2192
149.6	32.2105
149.7	32.2017
149.8	32.193
149.9	32.1843
150	32.1755
150.1	32.1667
150.2	32.158
150.3	32.1492
150.4	32.1405
150.5	32.1317
150.6	32.1229
150.7	32.1141
150.8	32.1054
150.9	32.0966
151	32.0878
151.1	32.079
151.2	32.0702
151.3	32.0614
151.4	32.0527
151.5	32.0439
151.6	32.0351
151.7	32.0263
151.8	32.0175
151.9	32.0086
152	31.9998
152.1	31.991
152.2	31.9822
152.3	31.9734
152.4	31.9646
152.5	31.9557
152.6	31.9469
152.7	31.9381
152.8	31.9292
152.9	31.9204
153	31.9116
153.1	31.9027
153.2	31.8939
153.3	31.885
153.4	31.8762
153.5	31.8673
153.6	31.8585
153.7	31.8496
153.8	31.8408
153.9	31.8319
154	31.823
