Time(ms)	Membrane_Voltage(mV)
47.8	37.1226
47.9	37.1041
48	37.0856
48.1	37.0671
48.2	37.0485
48.3	37.0299
48.4	37.0113
48.5	36.9927
48.6	36.9741
48.7	36.9554
48.8	36.9367
48.9	36.9179
49	36.8992
49.1	36.8804
49.2	36.8616
49.3	36.8427
49.4	36.8239
49.5	36.805
49.6	36.7861
49.7	36.7672
49.8	36.7482
49.9	36.7292
50	36.7102
50.1	36.6912
50.2	36.6721
50.3	36.653
50.4	36.6339
50.5	36.6148
50.6	36.5957
50.7	36.5765
50.8	36.5573
50.9	36.5381
51	36.5188
51.1	36.4995
51.2	36.4803
51.3	36.4609
51.4	36.4416
51.5	36.4222
51.6	36.4029
51.7	36.3835
51.8	36.364
51.9	36.3446
52	36.3251
52.1	36.3056
52.2	36.2861
52.3	36.2666
52.4	36.247
52.5	36.2275
52.6	36.2079
52.7	36.1882
52.8	36.1686
52.9	36.1489
53	36.1293
53.1	36.1096
53.2	36.0898
53.3	36.0701
53.4	36.0503
53.5	36.0306
53.6	36.0108
53.7	35.9909
53.8	35.9711
53.9	35.9512
54	35.9313
54.1	35.9114
54.2	35.8915
54.3	35.8716
54.4	35.8516
54.5	35.8317
54.6	35.8117
54.7	35.7916
54.8	35.7716
54.9	35.7516
55	35.7315
55.1	35.7114
55.2	35.6913
55.3	35.6712
55.4	35.651
55.5	35.6309
55.6	35.6107
55.7	35.5905
55.8	35.5703
55.9	35.5501
56	35.5298
56.1	35.5096
56.2	35.4893
56.3	35.469
56.4	35.4487
56.5	35.4284
56.6	35.408
56.7	35.3877
56.8	35.3673
56.9	35.3469
57	35.3265
57.1	35.306
57.2	35.2856
57.3	35.2651
57.4	35.2447
57.5	35.2242
57.6	35.2037
57.7	35.1832
57.8	35.1626
57.9	35.1421
58	35.1215
58.1	35.1009
58.2	35.0803
58.3	35.0597
58.4	35.0391
58.5	35.0185
58.6	34.9978
58.7	34.9772
58.8	34.9565
58.9	34.9358
59	34.9151
59.1	34.8944
59.2	34.8736
59.3	34.8529
59.4	34.8321
59.5	34.8114
59.6	34.7906
59.7	34.7698
59.8	34.749
59.9	34.7281
60	34.7073
60.1	34.6865
60.2	34.6656
60.3	34.6447
60.4	34.6238
60.5	34.6029
60.6	34.582
60.7	34.5611
60.8	34.5402
60.9	34.5192
61	34.4983
61.1	34.4773
61.2	34.4563
61.3	34.4353
61.4	34.4143
61.5	34.3933
61.6	34.3723
61.7	34.3512
61.8	34.3302
61.9	34.3091
62	34.2881
62.1	34.267
62.2	34.2459
62.3	34.2248
62.4	34.2037
62.5	34.1826
62.6	34.1614
62.7	34.1403
62.8	34.1191
62.9	34.098
63	34.0768
63.1	34.0556
63.2	34.0345
63.3	34.0133
63.4	33.9921
63.5	33.9708
63.6	33.9496
63.7	33.9284
63.8	33.9071
63.9	33.8859
64	33.8646
64.1	33.8434
64.2	33.8221
64.3	33.8008
64.4	33.7795
64.5	33.7582
64.6	33.7369
64.7	33.7156
64.8	33.6943
64.9	33.673
65	33.6516
65.1	33.6303
65.2	33.6089
65.3	33.5876
65.4	33.5662
65.5	33.5448
65.6	33.5235
65.7	33.5021
65.8	33.4807
65.9	33.4593
66	33.4379
66.1	33.4165
66.2	33.395
66.3	33.3736
66.4	33.3522
66.5	33.3307
66.6	33.3093
66.7	33.2878
66.8	33.2664
66.9	33.2449
67	33.2235
67.1	33.202
67.2	33.1805
67.3	33.159
67.4	33.1375
67.5	33.116
67.6	33.0946
67.7	33.073
67.8	33.0515
67.9	33.03
68	33.0085
68.1	32.987
68.2	32.9655
68.3	32.9439
68.4	32.9224
68.5	32.9009
68.6	32.8793
68.7	32.8578
68.8	32.8362
68.9	32.8147
69	32.7931
69.1	32.7715
69.2	32.75
69.3	32.7284
69.4	32.7068
69.5	32.6853
69.6	32.6637
69.7	32.6421
69.8	32.6205
69.9	32.5989
70	32.5773
70.1	32.5557
70.2	32.5341
70.3	32.5125
70.4	32.4909
70.5	32.4693
70.6	32.4477
70.7	32.4261
70.8	32.4045
70.9	32.3829
71	32.3613
71.1	32.3396
71.2	32.318
71.3	32.2964
71.4	32.2748
71.5	32.2531
71.6	32.2315
71.7	32.2099
71.8	32.1883
71.9	32.1666
72	32.145
72.1	32.1233
72.2	32.1017
72.3	32.0801
72.4	32.0584
72.5	32.0368
72.6	32.0152
72.7	31.9935
72.8	31.9719
72.9	31.9502
73	31.9286
73.1	31.9069
73.2	31.8853
73.3	31.8637
73.4	31.842
73.5	31.8204
73.6	31.7987
73.7	31.7771
73.8	31.7554
73.9	31.7338
74	31.7121
74.1	31.6905
74.2	31.6689
74.3	31.6472
74.4	31.6256
74.5	31.6039
74.6	31.5823
74.7	31.5606
74.8	31.539
74.9	31.5174
75	31.4957
75.1	31.4741
75.2	31.4524
75.3	31.4308
75.4	31.4092
75.5	31.3875
75.6	31.3659
75.7	31.3443
75.8	31.3226
75.9	31.301
76	31.2794
76.1	31.2577
76.2	31.2361
76.3	31.2145
76.4	31.1929
76.5	31.1713
76.6	31.1496
76.7	31.128
76.8	31.1064
76.9	31.0848
77	31.0632
77.1	31.0416
77.2	31.02
77.3	30.9984
77.4	30.9768
77.5	30.9552
77.6	30.9336
77.7	30.912
77.8	30.8904
77.9	30.8688
78	30.8472
78.1	30.8256
78.2	30.804
78.3	30.7824
78.4	30.7609
78.5	30.7393
78.6	30.7177
78.7	30.6962
78.8	30.6746
78.9	30.653
79	30.6315
79.1	30.6099
79.2	30.5884
79.3	30.5668
79.4	30.5453
79.5	30.5237
79.6	30.5022
79.7	30.4806
79.8	30.4591
79.9	30.4376
80	30.416
80.1	30.3945
80.2	30.373
80.3	30.3515
80.4	30.33
80.5	30.3085
80.6	30.2869
80.7	30.2654
80.8	30.2439
80.9	30.2225
81	30.201
81.1	30.1795
81.2	30.158
81.3	30.1365
81.4	30.115
81.5	30.0936
81.6	30.0721
81.7	30.0506
81.8	30.0292
81.9	30.0077
82	29.9863
82.1	29.9648
82.2	29.9434
82.3	29.9219
82.4	29.9005
82.5	29.8791
82.6	29.8577
82.7	29.8362
82.8	29.8148
82.9	29.7934
83	29.772
83.1	29.7506
83.2	29.7292
83.3	29.7078
83.4	29.6864
83.5	29.665
83.6	29.6436
83.7	29.6223
83.8	29.6009
83.9	29.5795
84	29.5582
84.1	29.5368
84.2	29.5155
84.3	29.4941
84.4	29.4728
84.5	29.4514
84.6	29.4301
84.7	29.4088
84.8	29.3874
84.9	29.3661
85	29.3448
85.1	29.3235
85.2	29.3022
85.3	29.2809
85.4	29.2596
85.5	29.2383
85.6	29.217
85.7	29.1957
85.8	29.1745
85.9	29.1532
86	29.1319
86.1	29.1107
86.2	29.0894
86.3	29.0682
86.4	29.0469
86.5	29.0257
86.6	29.0045
86.7	28.9832
86.8	28.962
86.9	28.9408
87	28.9196
87.1	28.8984
87.2	28.8772
87.3	28.856
87.4	28.8348
87.5	28.8136
87.6	28.7924
87.7	28.7712
87.8	28.75
87.9	28.7289
88	28.7077
88.1	28.6865
88.2	28.6654
88.3	28.6442
88.4	28.6231
88.5	28.602
88.6	28.5808
88.7	28.5597
88.8	28.5386
88.9	28.5175
89	28.4963
89.1	28.4752
89.2	28.4541
89.3	28.433
89.4	28.4119
89.5	28.3909
89.6	28.3698
89.7	28.3487
89.8	28.3276
89.9	28.3066
90	28.2855
90.1	28.2644
90.2	28.2434
90.3	28.2223
90.4	28.2013
90.5	28.1803
90.6	28.1592
90.7	28.1382
90.8	28.1172
90.9	28.0962
91	28.0751
91.1	28.0541
91.2	28.0331
91.3	28.0121
91.4	27.9911
91.5	27.9702
91.6	27.9492
91.7	27.9282
91.8	27.9072
91.9	27.8863
92	27.8653
92.1	27.8443
92.2	27.8234
92.3	27.8024
92.4	27.7815
92.5	27.7605
92.6	27.7396
92.7	27.7187
92.8	27.6977
92.9	27.6768
93	27.6559
93.1	27.635
93.2	27.6141
93.3	27.5932
93.4	27.5723
93.5	27.5514
93.6	27.5305
93.7	27.5096
93.8	27.4887
93.9	27.4678
94	27.447
94.1	27.4261
94.2	27.4052
94.3	27.3844
94.4	27.3635
94.5	27.3427
94.6	27.3218
94.7	27.301
94.8	27.2801
94.9	27.2593
95	27.2385
95.1	27.2176
95.2	27.1968
95.3	27.176
95.4	27.1552
95.5	27.1344
95.6	27.1135
95.7	27.0927
95.8	27.0719
95.9	27.0511
96	27.0304
96.1	27.0096
96.2	26.9888
96.3	26.968
96.4	26.9472
96.5	26.9264
96.6	26.9057
96.7	26.8849
96.8	26.8641
96.9	26.8434
97	26.8226
97.1	26.8019
97.2	26.7811
97.3	26.7604
97.4	26.7396
97.5	26.7189
97.6	26.6981
97.7	26.6774
97.8	26.6567
97.9	26.6359
98	26.6152
98.1	26.5945
98.2	26.5738
98.3	26.5531
98.4	26.5323
98.5	26.5116
98.6	26.4909
98.7	26.4702
98.8	26.4495
98.9	26.4288
99	26.4081
99.1	26.3874
99.2	26.3667
99.3	26.346
99.4	26.3253
99.5	26.3047
99.6	26.284
99.7	26.2633
99.8	26.2426
99.9	26.2219
100	26.2013
100.1	26.1806
100.2	26.1599
100.3	26.1392
100.4	26.1186
100.5	26.0979
100.6	26.0773
100.7	26.0566
100.8	26.0359
100.9	26.0153
101	25.9946
101.1	25.974
101.2	25.9533
101.3	25.9327
101.4	25.912
101.5	25.8914
101.6	25.8707
101.7	25.8501
101.8	25.8294
101.9	25.8088
102	25.7882
102.1	25.7675
102.2	25.7469
102.3	25.7262
102.4	25.7056
102.5	25.685
102.6	25.6643
102.7	25.6437
102.8	25.6231
102.9	25.6024
103	25.5818
103.1	25.5612
103.2	25.5405
103.3	25.5199
103.4	25.4993
103.5	25.4787
103.6	25.458
103.7	25.4374
103.8	25.4168
103.9	25.3962
104	25.3755
104.1	25.3549
104.2	25.3343
104.3	25.3137
104.4	25.293
104.5	25.2724
104.6	25.2518
104.7	25.2311
104.8	25.2105
104.9	25.1899
105	25.1693
105.1	25.1486
105.2	25.128
105.3	25.1074
105.4	25.0868
105.5	25.0661
105.6	25.0455
105.7	25.0249
105.8	25.0042
105.9	24.9836
106	24.963
106.1	24.9423
106.2	24.9217
106.3	24.9011
106.4	24.8804
106.5	24.8598
106.6	24.8392
106.7	24.8185
106.8	24.7979
106.9	24.7772
107	24.7566
107.1	24.736
107.2	24.7153
107.3	24.6947
107.4	24.674
107.5	24.6534
107.6	24.6327
107.7	24.6121
107.8	24.5914
107.9	24.5707
108	24.5501
108.1	24.5294
108.2	24.5088
108.3	24.4881
108.4	24.4674
108.5	24.4467
108.6	24.4261
108.7	24.4054
108.8	24.3847
108.9	24.364
109	24.3434
109.1	24.3227
109.2	24.302
109.3	24.2813
109.4	24.2606
109.5	24.2399
109.6	24.2192
109.7	24.1985
109.8	24.1778
109.9	24.1571
110	24.1364
110.1	24.1157
110.2	24.095
110.3	24.0743
110.4	24.0535
110.5	24.0328
110.6	24.0121
110.7	23.9913
110.8	23.9706
110.9	23.9499
111	23.9291
111.1	23.9084
111.2	23.8876
111.3	23.8669
111.4	23.8461
111.5	23.8254
111.6	23.8046
111.7	23.7838
111.8	23.763
111.9	23.7423
112	23.7215
112.1	23.7007
112.2	23.6799
112.3	23.6591
112.4	23.6383
112.5	23.6175
112.6	23.5967
112.7	23.5759
112.8	23.5551
112.9	23.5343
113	23.5134
113.1	23.4926
113.2	23.4718
113.3	23.4509
113.4	23.4301
113.5	23.4092
113.6	23.3884
113.7	23.3675
113.8	23.3467
113.9	23.3258
114	23.3049
114.1	23.284
114.2	23.2631
114.3	23.2423
114.4	23.2214
114.5	23.2005
114.6	23.1795
114.7	23.1586
114.8	23.1377
114.9	23.1168
115	23.0959
115.1	23.0749
115.2	23.054
115.3	23.033
115.4	23.0121
115.5	22.9911
115.6	22.9701
115.7	22.9492
115.8	22.9282
115.9	22.9072
116	22.8862
116.1	22.8652
116.2	22.8442
116.3	22.8232
116.4	22.8022
116.5	22.7812
116.6	22.7601
116.7	22.7391
116.8	22.718
116.9	22.697
117	22.6759
117.1	22.6549
117.2	22.6338
117.3	22.6127
117.4	22.5916
117.5	22.5705
117.6	22.5494
117.7	22.5283
117.8	22.5072
117.9	22.4861
118	22.465
118.1	22.4438
118.2	22.4227
118.3	22.4015
118.4	22.3804
118.5	22.3592
118.6	22.338
118.7	22.3169
118.8	22.2957
118.9	22.2745
119	22.2533
119.1	22.2321
119.2	22.2108
119.3	22.1896
119.4	22.1684
119.5	22.1471
119.6	22.1259
119.7	22.1046
119.8	22.0833
119.9	22.0621
120	22.0408
120.1	22.0195
120.2	21.9982
120.3	21.9769
120.4	21.9555
120.5	21.9342
120.6	21.9129
120.7	21.8915
120.8	21.8702
120.9	21.8488
121	21.8274
121.1	21.8061
121.2	21.7847
121.3	21.7633
121.4	21.7419
121.5	21.7204
121.6	21.699
121.7	21.6776
121.8	21.6561
121.9	21.6347
122	21.6132
122.1	21.5917
122.2	21.5703
122.3	21.5488
122.4	21.5273
122.5	21.5057
122.6	21.4842
122.7	21.4627
122.8	21.4412
122.9	21.4196
123	21.398
123.1	21.3765
123.2	21.3549
123.3	21.3333
123.4	21.3117
123.5	21.2901
123.6	21.2685
123.7	21.2468
123.8	21.2252
123.9	21.2036
124	21.1819
124.1	21.1602
124.2	21.1385
124.3	21.1168
124.4	21.0951
124.5	21.0734
124.6	21.0517
124.7	21.03
124.8	21.0082
124.9	20.9865
125	20.9647
125.1	20.9429
125.2	20.9212
125.3	20.8994
125.4	20.8775
125.5	20.8557
125.6	20.8339
125.7	20.8121
125.8	20.7902
125.9	20.7683
126	20.7465
126.1	20.7246
126.2	20.7027
126.3	20.6808
126.4	20.6588
126.5	20.6369
126.6	20.615
126.7	20.593
126.8	20.5711
126.9	20.5491
127	20.5271
127.1	20.5051
127.2	20.4831
127.3	20.4611
127.4	20.439
127.5	20.417
127.6	20.3949
127.7	20.3728
127.8	20.3508
127.9	20.3287
128	20.3066
128.1	20.2845
128.2	20.2623
128.3	20.2402
128.4	20.218
128.5	20.1959
128.6	20.1737
128.7	20.1515
128.8	20.1293
128.9	20.1071
129	20.0848
129.1	20.0626
129.2	20.0404
129.3	20.0181
129.4	19.9958
129.5	19.9735
129.6	19.9512
129.7	19.9289
129.8	19.9066
129.9	19.8842
130	19.8619
130.1	19.8395
130.2	19.8171
130.3	19.7948
130.4	19.7724
130.5	19.7499
130.6	19.7275
130.7	19.7051
130.8	19.6826
130.9	19.6601
131	19.6377
131.1	19.6152
131.2	19.5927
131.3	19.5701
131.4	19.5476
131.5	19.5251
131.6	19.5025
131.7	19.4799
131.8	19.4573
131.9	19.4347
132	19.4121
132.1	19.3895
132.2	19.3669
132.3	19.3442
132.4	19.3215
132.5	19.2989
132.6	19.2762
132.7	19.2535
132.8	19.2307
132.9	19.208
133	19.1852
133.1	19.1625
133.2	19.1397
133.3	19.1169
133.4	19.0941
133.5	19.0713
133.6	19.0485
133.7	19.0256
133.8	19.0028
133.9	18.9799
134	18.957
134.1	18.9341
134.2	18.9112
134.3	18.8882
134.4	18.8653
134.5	18.8423
134.6	18.8194
134.7	18.7964
134.8	18.7734
134.9	18.7504
135	18.7273
135.1	18.7043
135.2	18.6812
135.3	18.6581
135.4	18.6351
135.5	18.612
135.6	18.5888
135.7	18.5657
135.8	18.5426
135.9	18.5194
136	18.4962
136.1	18.473
136.2	18.4498
136.3	18.4266
136.4	18.4034
136.5	18.3801
136.6	18.3568
136.7	18.3336
136.8	18.3103
136.9	18.287
137	18.2636
137.1	18.2403
137.2	18.2169
137.3	18.1936
137.4	18.1702
137.5	18.1468
137.6	18.1234
137.7	18.0999
137.8	18.0765
137.9	18.053
138	18.0296
138.1	18.0061
138.2	17.9826
138.3	17.959
138.4	17.9355
138.5	17.9119
138.6	17.8884
138.7	17.8648
138.8	17.8412
138.9	17.8176
139	17.7939
139.1	17.7703
139.2	17.7466
139.3	17.723
139.4	17.6993
139.5	17.6756
139.6	17.6518
139.7	17.6281
139.8	17.6043
139.9	17.5806
140	17.5568
140.1	17.533
140.2	17.5092
140.3	17.4853
140.4	17.4615
140.5	17.4376
140.6	17.4137
140.7	17.3898
140.8	17.3659
140.9	17.342
141	17.318
141.1	17.2941
141.2	17.2701
141.3	17.2461
141.4	17.2221
141.5	17.1981
141.6	17.174
141.7	17.15
141.8	17.1259
141.9	17.1018
142	17.0777
142.1	17.0535
142.2	17.0294
142.3	17.0052
142.4	16.9811
142.5	16.9569
142.6	16.9327
142.7	16.9084
142.8	16.8842
142.9	16.86
143	16.8357
143.1	16.8114
143.2	16.7871
143.3	16.7628
143.4	16.7384
143.5	16.7141
143.6	16.6897
143.7	16.6653
143.8	16.6409
143.9	16.6165
144	16.592
144.1	16.5676
144.2	16.5431
144.3	16.5186
144.4	16.4941
144.5	16.4696
144.6	16.445
144.7	16.4205
144.8	16.3959
144.9	16.3713
145	16.3467
145.1	16.3221
145.2	16.2974
145.3	16.2727
145.4	16.2481
145.5	16.2234
145.6	16.1987
145.7	16.1739
145.8	16.1492
145.9	16.1244
146	16.0996
146.1	16.0748
146.2	16.05
146.3	16.0252
146.4	16.0003
146.5	15.9755
146.6	15.9506
146.7	15.9257
146.8	15.9008
146.9	15.8758
147	15.8509
147.1	15.8259
147.2	15.8009
147.3	15.7759
147.4	15.7509
147.5	15.7258
147.6	15.7007
147.7	15.6757
147.8	15.6506
147.9	15.6255
148	15.6003
148.1	15.5752
148.2	15.55
148.3	15.5248
148.4	15.4996
148.5	15.4744
148.6	15.4491
148.7	15.4239
148.8	15.3986
148.9	15.3733
149	15.348
149.1	15.3227
149.2	15.2973
149.3	15.272
149.4	15.2466
149.5	15.2212
149.6	15.1958
149.7	15.1703
149.8	15.1449
149.9	15.1194
150	15.0939
150.1	15.0684
150.2	15.0429
150.3	15.0173
150.4	14.9917
150.5	14.9662
150.6	14.9406
150.7	14.9149
150.8	14.8893
150.9	14.8636
151	14.838
151.1	14.8123
151.2	14.7865
151.3	14.7608
151.4	14.7351
151.5	14.7093
151.6	14.6835
151.7	14.6577
151.8	14.6319
151.9	14.606
152	14.5802
152.1	14.5543
152.2	14.5284
152.3	14.5025
152.4	14.4765
152.5	14.4506
152.6	14.4246
152.7	14.3986
152.8	14.3726
152.9	14.3466
153	14.3205
153.1	14.2945
153.2	14.2684
153.3	14.2423
153.4	14.2161
153.5	14.19
153.6	14.1638
153.7	14.1376
153.8	14.1114
