Time(ms)	Membrane_Voltage(mV)
99.2	30.5044
99.3	30.4883
99.4	30.4722
99.5	30.4561
99.6	30.4401
99.7	30.424
99.8	30.4079
99.9	30.3919
100	30.3758
100.1	30.3598
100.2	30.3437
100.3	30.3276
100.4	30.3116
100.5	30.2956
100.6	30.2795
100.7	30.2635
100.8	30.2474
100.9	30.2314
101	30.2154
101.1	30.1994
101.2	30.1833
101.3	30.1673
101.4	30.1513
101.5	30.1353
101.6	30.1193
101.7	30.1032
101.8	30.0872
101.9	30.0712
102	30.0552
102.1	30.0392
102.2	30.0232
102.3	30.0072
102.4	29.9912
102.5	29.9752
102.6	29.9592
102.7	29.9433
102.8	29.9273
102.9	29.9113
103	29.8953
103.1	29.8793
103.2	29.8633
103.3	29.8474
103.4	29.8314
103.5	29.8154
103.6	29.7994
103.7	29.7835
103.8	29.7675
103.9	29.7515
104	29.7356
104.1	29.7196
104.2	29.7036
104.3	29.6877
104.4	29.6717
104.5	29.6558
104.6	29.6398
104.7	29.6239
104.8	29.6079
104.9	29.592
105	29.576
105.1	29.5601
105.2	29.5441
105.3	29.5282
105.4	29.5122
105.5	29.4963
105.6	29.4803
105.7	29.4644
105.8	29.4485
105.9	29.4325
106	29.4166
106.1	29.4006
106.2	29.3847
106.3	29.3688
106.4	29.3528
106.5	29.3369
106.6	29.321
106.7	29.305
106.8	29.2891
106.9	29.2732
107	29.2572
107.1	29.2413
107.2	29.2254
107.3	29.2094
107.4	29.1935
107.5	29.1776
107.6	29.1617
107.7	29.1457
107.8	29.1298
107.9	29.1139
108	29.0979
108.1	29.082
108.2	29.0661
108.3	29.0502
108.4	29.0342
108.5	29.0183
108.6	29.0024
108.7	28.9865
108.8	28.9705
108.9	28.9546
109	28.9387
109.1	28.9227
109.2	28.9068
109.3	28.8909
109.4	28.875
109.5	28.859
109.6	28.8431
109.7	28.8272
109.8	28.8112
109.9	28.7953
110	28.7794
110.1	28.7634
110.2	28.7475
110.3	28.7316
110.4	28.7156
110.5	28.6997
110.6	28.6837
110.7	28.6678
110.8	28.6519
110.9	28.6359
111	28.62
111.1	28.604
111.2	28.5881
111.3	28.5722
111.4	28.5562
111.5	28.5403
111.6	28.5243
111.7	28.5084
111.8	28.4924
111.9	28.4765
112	28.4605
112.1	28.4446
112.2	28.4286
112.3	28.4126
112.4	28.3967
112.5	28.3807
112.6	28.3648
112.7	28.3488
112.8	28.3328
112.9	28.3169
113	28.3009
113.1	28.2849
113.2	28.2689
113.3	28.253
113.4	28.237
113.5	28.221
113.6	28.205
113.7	28.189
113.8	28.1731
113.9	28.1571
114	28.1411
114.1	28.1251
114.2	28.1091
114.3	28.0931
114.4	28.0771
114.5	28.0611
114.6	28.0451
114.7	28.0291
114.8	28.0131
114.9	27.9971
115	27.981
115.1	27.965
115.2	27.949
115.3	27.933
115.4	27.917
115.5	27.9009
115.6	27.8849
115.7	27.8689
115.8	27.8528
115.9	27.8368
116	27.8208
116.1	27.8047
116.2	27.7887
116.3	27.7726
116.4	27.7566
116.5	27.7405
116.6	27.7244
116.7	27.7084
116.8	27.6923
116.9	27.6762
117	27.6602
117.1	27.6441
117.2	27.628
117.3	27.6119
117.4	27.5958
117.5	27.5797
117.6	27.5637
117.7	27.5476
117.8	27.5315
117.9	27.5153
118	27.4992
118.1	27.4831
118.2	27.467
118.3	27.4509
118.4	27.4348
118.5	27.4186
118.6	27.4025
118.7	27.3864
118.8	27.3702
118.9	27.3541
119	27.3379
119.1	27.3218
119.2	27.3056
119.3	27.2895
119.4	27.2733
119.5	27.2571
119.6	27.241
119.7	27.2248
119.8	27.2086
119.9	27.1924
120	27.1762
120.1	27.1601
120.2	27.1439
120.3	27.1277
120.4	27.1114
120.5	27.0952
120.6	27.079
120.7	27.0628
120.8	27.0466
120.9	27.0303
121	27.0141
121.1	26.9979
121.2	26.9816
121.3	26.9654
121.4	26.9491
121.5	26.9329
121.6	26.9166
121.7	26.9003
121.8	26.8841
121.9	26.8678
122	26.8515
122.1	26.8352
122.2	26.8189
122.3	26.8026
122.4	26.7863
122.5	26.77
122.6	26.7537
122.7	26.7374
122.8	26.7211
122.9	26.7047
123	26.6884
123.1	26.6721
123.2	26.6557
123.3	26.6394
123.4	26.623
123.5	26.6066
123.6	26.5903
123.7	26.5739
123.8	26.5575
123.9	26.5412
124	26.5248
124.1	26.5084
124.2	26.492
124.3	26.4756
124.4	26.4592
124.5	26.4427
124.6	26.4263
124.7	26.4099
124.8	26.3934
124.9	26.377
125	26.3606
125.1	26.3441
125.2	26.3277
125.3	26.3112
125.4	26.2947
125.5	26.2782
125.6	26.2618
125.7	26.2453
125.8	26.2288
125.9	26.2123
126	26.1958
126.1	26.1793
126.2	26.1627
126.3	26.1462
126.4	26.1297
126.5	26.1132
126.6	26.0966
126.7	26.0801
126.8	26.0635
126.9	26.0469
127	26.0304
127.1	26.0138
127.2	25.9972
127.3	25.9806
127.4	25.964
127.5	25.9474
127.6	25.9308
127.7	25.9142
127.8	25.8976
127.9	25.881
128	25.8643
128.1	25.8477
128.2	25.831
128.3	25.8144
128.4	25.7977
128.5	25.7811
128.6	25.7644
128.7	25.7477
128.8	25.731
128.9	25.7143
129	25.6976
129.1	25.6809
129.2	25.6642
129.3	25.6475
129.4	25.6308
129.5	25.614
129.6	25.5973
129.7	25.5805
129.8	25.5638
129.9	25.547
130	25.5302
130.1	25.5135
130.2	25.4967
130.3	25.4799
130.4	25.4631
130.5	25.4463
130.6	25.4295
130.7	25.4126
130.8	25.3958
130.9	25.379
131	25.3621
131.1	25.3453
131.2	25.3284
131.3	25.3116
131.4	25.2947
131.5	25.2778
131.6	25.2609
131.7	25.244
131.8	25.2271
131.9	25.2102
132	25.1933
132.1	25.1764
132.2	25.1595
132.3	25.1425
132.4	25.1256
132.5	25.1086
132.6	25.0917
132.7	25.0747
132.8	25.0577
132.9	25.0407
133	25.0238
133.1	25.0068
133.2	24.9897
133.3	24.9727
133.4	24.9557
133.5	24.9387
133.6	24.9216
133.7	24.9046
133.8	24.8875
133.9	24.8705
134	24.8534
134.1	24.8363
134.2	24.8193
134.3	24.8022
134.4	24.7851
134.5	24.768
134.6	24.7508
134.7	24.7337
134.8	24.7166
134.9	24.6994
135	24.6823
135.1	24.6651
135.2	24.648
135.3	24.6308
135.4	24.6136
135.5	24.5964
135.6	24.5793
135.7	24.562
135.8	24.5448
135.9	24.5276
136	24.5104
136.1	24.4932
136.2	24.4759
136.3	24.4587
136.4	24.4414
136.5	24.4241
136.6	24.4069
136.7	24.3896
136.8	24.3723
136.9	24.355
137	24.3377
137.1	24.3204
137.2	24.303
137.3	24.2857
137.4	24.2684
137.5	24.251
137.6	24.2336
137.7	24.2163
137.8	24.1989
137.9	24.1815
138	24.1641
138.1	24.1467
138.2	24.1293
138.3	24.1119
138.4	24.0945
138.5	24.077
138.6	24.0596
138.7	24.0422
138.8	24.0247
138.9	24.0072
139	23.9898
139.1	23.9723
139.2	23.9548
139.3	23.9373
139.4	23.9198
139.5	23.9022
139.6	23.8847
139.7	23.8672
139.8	23.8496
139.9	23.8321
140	23.8145
140.1	23.797
140.2	23.7794
140.3	23.7618
140.4	23.7442
140.5	23.7266
140.6	23.709
140.7	23.6914
140.8	23.6737
140.9	23.6561
141	23.6384
141.1	23.6208
141.2	23.6031
141.3	23.5855
141.4	23.5678
141.5	23.5501
141.6	23.5324
141.7	23.5147
141.8	23.497
141.9	23.4792
142	23.4615
142.1	23.4438
142.2	23.426
142.3	23.4083
142.4	23.3905
142.5	23.3727
142.6	23.3549
142.7	23.3371
142.8	23.3193
142.9	23.3015
143	23.2837
143.1	23.2659
143.2	23.248
143.3	23.2302
143.4	23.2123
143.5	23.1944
143.6	23.1766
143.7	23.1587
143.8	23.1408
143.9	23.1229
144	23.105
144.1	23.0871
144.2	23.0691
144.3	23.0512
144.4	23.0333
144.5	23.0153
144.6	22.9973
144.7	22.9794
144.8	22.9614
144.9	22.9434
145	22.9254
145.1	22.9074
145.2	22.8894
145.3	22.8714
145.4	22.8533
145.5	22.8353
145.6	22.8172
145.7	22.7992
145.8	22.7811
145.9	22.763
146	22.7449
146.1	22.7268
146.2	22.7087
146.3	22.6906
146.4	22.6725
146.5	22.6544
146.6	22.6362
146.7	22.6181
146.8	22.5999
146.9	22.5817
147	22.5636
147.1	22.5454
147.2	22.5272
147.3	22.509
147.4	22.4907
147.5	22.4725
147.6	22.4543
147.7	22.4361
147.8	22.4178
147.9	22.3995
148	22.3813
148.1	22.363
148.2	22.3447
148.3	22.3264
148.4	22.3081
148.5	22.2898
148.6	22.2715
148.7	22.2531
148.8	22.2348
148.9	22.2164
149	22.1981
149.1	22.1797
149.2	22.1613
149.3	22.143
149.4	22.1246
149.5	22.1062
149.6	22.0877
149.7	22.0693
149.8	22.0509
149.9	22.0324
150	22.014
150.1	21.9955
150.2	21.9771
150.3	21.9586
150.4	21.9401
150.5	21.9216
150.6	21.9031
150.7	21.8846
150.8	21.8661
150.9	21.8475
151	21.829
151.1	21.8104
151.2	21.7919
151.3	21.7733
151.4	21.7547
151.5	21.7361
151.6	21.7176
151.7	21.6989
151.8	21.6803
151.9	21.6617
152	21.6431
152.1	21.6244
152.2	21.6058
152.3	21.5871
152.4	21.5685
152.5	21.5498
152.6	21.5311
152.7	21.5124
152.8	21.4937
152.9	21.475
153	21.4562
153.1	21.4375
153.2	21.4188
153.3	21.4
153.4	21.3813
153.5	21.3625
153.6	21.3437
153.7	21.3249
153.8	21.3061
153.9	21.2873
154	21.2685
