Time(ms)	Membrane_Voltage(mV)
30.2	40.7591
30.3	40.7505
30.4	40.7419
30.5	40.7332
30.6	40.7244
30.7	40.7156
30.8	40.7068
30.9	40.6978
31	40.6889
31.1	40.6798
31.2	40.6708
31.3	40.6616
31.4	40.6524
31.5	40.6432
31.6	40.6339
31.7	40.6245
31.8	40.6151
31.9	40.6057
32	40.5962
32.1	40.5866
32.2	40.577
32.3	40.5674
32.4	40.5576
32.5	40.5479
32.6	40.538
32.7	40.5282
32.8	40.5183
32.9	40.5083
33	40.4983
33.1	40.4882
33.2	40.4781
33.3	40.4679
33.4	40.4576
33.5	40.4474
33.6	40.437
33.7	40.4267
33.8	40.4162
33.9	40.4058
34	40.3952
34.1	40.3846
34.2	40.374
34.3	40.3633
34.4	40.3526
34.5	40.3418
34.6	40.331
34.7	40.3202
34.8	40.3092
34.9	40.2983
35	40.2873
35.1	40.2762
35.2	40.2651
35.3	40.2539
35.4	40.2427
35.5	40.2315
35.6	40.2202
35.7	40.2088
35.8	40.1974
35.9	40.186
36	40.1745
36.1	40.163
36.2	40.1514
36.3	40.1398
36.4	40.1281
36.5	40.1164
36.6	40.1047
36.7	40.0929
36.8	40.081
36.9	40.0691
37	40.0572
37.1	40.0452
37.2	40.0332
37.3	40.0211
37.4	40.009
37.5	39.9968
37.6	39.9846
37.7	39.9724
37.8	39.9601
37.9	39.9478
38	39.9354
38.1	39.923
38.2	39.9105
38.3	39.898
38.4	39.8855
38.5	39.8729
38.6	39.8603
38.7	39.8476
38.8	39.8349
38.9	39.8222
39	39.8094
39.1	39.7966
39.2	39.7837
39.3	39.7708
39.4	39.7578
39.5	39.7448
39.6	39.7318
39.7	39.7187
39.8	39.7056
39.9	39.6925
40	39.6793
40.1	39.666
40.2	39.6528
40.3	39.6395
40.4	39.6261
40.5	39.6127
40.6	39.5993
40.7	39.5859
40.8	39.5724
40.9	39.5588
41	39.5452
41.1	39.5316
41.2	39.518
41.3	39.5043
41.4	39.4906
41.5	39.4768
41.6	39.463
41.7	39.4492
41.8	39.4353
41.9	39.4214
42	39.4075
42.1	39.3935
42.2	39.3795
42.3	39.3654
42.4	39.3513
42.5	39.3372
42.6	39.323
42.7	39.3088
42.8	39.2946
42.9	39.2804
43	39.2661
43.1	39.2517
43.2	39.2374
43.3	39.223
43.4	39.2085
43.5	39.1941
43.6	39.1796
43.7	39.165
43.8	39.1504
43.9	39.1358
44	39.1212
44.1	39.1065
44.2	39.0918
44.3	39.0771
44.4	39.0623
44.5	39.0475
44.6	39.0327
44.7	39.0178
44.8	39.003
44.9	38.988
45	38.9731
45.1	38.9581
45.2	38.9431
45.3	38.928
45.4	38.9129
45.5	38.8978
45.6	38.8827
45.7	38.8675
45.8	38.8523
45.9	38.837
46	38.8218
46.1	38.8065
46.2	38.7911
46.3	38.7758
46.4	38.7604
46.5	38.745
46.6	38.7295
46.7	38.7141
46.8	38.6986
46.9	38.683
47	38.6675
47.1	38.6519
47.2	38.6363
47.3	38.6206
47.4	38.6049
47.5	38.5892
47.6	38.5735
47.7	38.5577
47.8	38.542
47.9	38.5261
48	38.5103
48.1	38.4944
48.2	38.4785
48.3	38.4626
48.4	38.4466
48.5	38.4307
48.6	38.4147
48.7	38.3986
48.8	38.3826
48.9	38.3665
49	38.3504
49.1	38.3342
49.2	38.3181
49.3	38.3019
49.4	38.2857
49.5	38.2694
49.6	38.2532
49.7	38.2369
49.8	38.2206
49.9	38.2042
50	38.1879
50.1	38.1715
50.2	38.1551
50.3	38.1386
50.4	38.1222
50.5	38.1057
50.6	38.0892
50.7	38.0726
50.8	38.0561
50.9	38.0395
51	38.0229
51.1	38.0062
51.2	37.9896
51.3	37.9729
51.4	37.9562
51.5	37.9395
51.6	37.9227
51.7	37.906
51.8	37.8892
51.9	37.8724
52	37.8555
52.1	37.8387
52.2	37.8218
52.3	37.8049
52.4	37.788
52.5	37.771
52.6	37.754
52.7	37.7371
52.8	37.72
52.9	37.703
53	37.686
53.1	37.6689
53.2	37.6518
53.3	37.6347
53.4	37.6175
53.5	37.6004
53.6	37.5832
53.7	37.566
53.8	37.5488
53.9	37.5316
54	37.5143
54.1	37.497
54.2	37.4797
54.3	37.4624
54.4	37.4451
54.5	37.4277
54.6	37.4103
54.7	37.3929
54.8	37.3755
54.9	37.3581
55	37.3406
55.1	37.3232
55.2	37.3057
55.3	37.2882
55.4	37.2706
55.5	37.2531
55.6	37.2355
55.7	37.218
55.8	37.2004
55.9	37.1827
56	37.1651
56.1	37.1475
56.2	37.1298
56.3	37.1121
56.4	37.0944
56.5	37.0767
56.6	37.0589
56.7	37.0412
56.8	37.0234
56.9	37.0056
57	36.9878
57.1	36.97
57.2	36.9522
57.3	36.9343
57.4	36.9165
57.5	36.8986
57.6	36.8807
57.7	36.8628
57.8	36.8448
57.9	36.8269
58	36.8089
58.1	36.7909
58.2	36.7729
58.3	36.7549
58.4	36.7369
58.5	36.7189
58.6	36.7008
58.7	36.6828
58.8	36.6647
58.9	36.6466
59	36.6285
59.1	36.6103
59.2	36.5922
59.3	36.5741
59.4	36.5559
59.5	36.5377
59.6	36.5195
59.7	36.5013
59.8	36.4831
59.9	36.4648
60	36.4466
60.1	36.4283
60.2	36.4101
60.3	36.3918
60.4	36.3735
60.5	36.3552
60.6	36.3368
60.7	36.3185
60.8	36.3002
60.9	36.2818
61	36.2634
61.1	36.245
61.2	36.2266
61.3	36.2082
61.4	36.1898
61.5	36.1714
61.6	36.1529
61.7	36.1345
61.8	36.116
61.9	36.0975
62	36.079
62.1	36.0605
62.2	36.042
62.3	36.0235
62.4	36.005
62.5	35.9864
62.6	35.9679
62.7	35.9493
62.8	35.9307
62.9	35.9122
63	35.8936
63.1	35.875
63.2	35.8563
63.3	35.8377
63.4	35.8191
63.5	35.8004
63.6	35.7818
63.7	35.7631
63.8	35.7445
63.9	35.7258
64	35.7071
64.1	35.6884
64.2	35.6697
64.3	35.651
64.4	35.6322
64.5	35.6135
64.6	35.5948
64.7	35.576
64.8	35.5573
64.9	35.5385
65	35.5197
65.1	35.5009
65.2	35.4821
65.3	35.4633
65.4	35.4445
65.5	35.4257
65.6	35.4069
65.7	35.3881
65.8	35.3692
65.9	35.3504
66	35.3315
66.1	35.3127
66.2	35.2938
66.3	35.275
66.4	35.2561
66.5	35.2372
66.6	35.2183
66.7	35.1994
66.8	35.1805
66.9	35.1616
67	35.1427
67.1	35.1238
67.2	35.1048
67.3	35.0859
67.4	35.067
67.5	35.048
67.6	35.0291
67.7	35.0101
67.8	34.9911
67.9	34.9722
68	34.9532
68.1	34.9342
68.2	34.9152
68.3	34.8962
68.4	34.8773
68.5	34.8583
68.6	34.8393
68.7	34.8202
68.8	34.8012
68.9	34.7822
69	34.7632
69.1	34.7442
69.2	34.7251
69.3	34.7061
69.4	34.6871
69.5	34.668
69.6	34.649
69.7	34.6299
69.8	34.6109
69.9	34.5918
70	34.5728
70.1	34.5537
70.2	34.5347
70.3	34.5156
70.4	34.4965
70.5	34.4774
70.6	34.4584
70.7	34.4393
70.8	34.4202
70.9	34.4011
71	34.382
71.1	34.3629
71.2	34.3438
71.3	34.3247
71.4	34.3056
71.5	34.2865
71.6	34.2674
71.7	34.2483
71.8	34.2292
71.9	34.2101
72	34.191
72.1	34.1719
72.2	34.1528
72.3	34.1337
72.4	34.1145
72.5	34.0954
72.6	34.0763
72.7	34.0572
72.8	34.0381
72.9	34.0189
73	33.9998
73.1	33.9807
73.2	33.9616
73.3	33.9424
73.4	33.9233
73.5	33.9042
73.6	33.885
73.7	33.8659
73.8	33.8468
73.9	33.8276
74	33.8085
74.1	33.7894
74.2	33.7703
74.3	33.7511
74.4	33.732
74.5	33.7129
74.6	33.6937
74.7	33.6746
74.8	33.6555
74.9	33.6363
75	33.6172
75.1	33.5981
75.2	33.5789
75.3	33.5598
75.4	33.5407
75.5	33.5215
75.6	33.5024
75.7	33.4833
75.8	33.4642
75.9	33.445
76	33.4259
76.1	33.4068
76.2	33.3877
76.3	33.3686
76.4	33.3494
76.5	33.3303
76.6	33.3112
76.7	33.2921
76.8	33.273
76.9	33.2539
77	33.2347
77.1	33.2156
77.2	33.1965
77.3	33.1774
77.4	33.1583
77.5	33.1392
77.6	33.1201
77.7	33.101
77.8	33.0819
77.9	33.0628
78	33.0437
78.1	33.0247
78.2	33.0056
78.3	32.9865
78.4	32.9674
78.5	32.9483
78.6	32.9292
78.7	32.9102
78.8	32.8911
78.9	32.872
79	32.853
79.1	32.8339
79.2	32.8148
79.3	32.7958
79.4	32.7767
79.5	32.7577
79.6	32.7386
79.7	32.7196
79.8	32.7005
79.9	32.6815
80	32.6625
80.1	32.6434
80.2	32.6244
80.3	32.6054
80.4	32.5864
80.5	32.5673
80.6	32.5483
80.7	32.5293
80.8	32.5103
80.9	32.4913
81	32.4723
81.1	32.4533
81.2	32.4343
81.3	32.4153
81.4	32.3963
81.5	32.3774
81.6	32.3584
81.7	32.3394
81.8	32.3204
81.9	32.3015
82	32.2825
82.1	32.2635
82.2	32.2446
82.3	32.2256
82.4	32.2067
82.5	32.1878
82.6	32.1688
82.7	32.1499
82.8	32.131
82.9	32.112
83	32.0931
83.1	32.0742
83.2	32.0553
83.3	32.0364
83.4	32.0175
83.5	31.9986
83.6	31.9797
83.7	31.9608
83.8	31.9419
83.9	31.923
84	31.9042
84.1	31.8853
84.2	31.8664
84.3	31.8476
84.4	31.8287
84.5	31.8099
84.6	31.791
84.7	31.7722
84.8	31.7534
84.9	31.7345
85	31.7157
85.1	31.6969
85.2	31.6781
85.3	31.6593
85.4	31.6405
85.5	31.6217
85.6	31.6029
85.7	31.5841
85.8	31.5653
85.9	31.5465
86	31.5277
86.1	31.509
86.2	31.4902
86.3	31.4715
86.4	31.4527
86.5	31.434
86.6	31.4152
86.7	31.3965
86.8	31.3778
86.9	31.359
87	31.3403
87.1	31.3216
87.2	31.3029
87.3	31.2842
87.4	31.2655
87.5	31.2468
87.6	31.2281
87.7	31.2094
87.8	31.1907
87.9	31.1721
88	31.1534
88.1	31.1347
88.2	31.1161
88.3	31.0974
88.4	31.0788
88.5	31.0602
88.6	31.0415
88.7	31.0229
88.8	31.0043
88.9	30.9857
89	30.9671
89.1	30.9485
89.2	30.9299
89.3	30.9113
89.4	30.8927
89.5	30.8741
89.6	30.8555
89.7	30.8369
89.8	30.8184
89.9	30.7998
90	30.7813
90.1	30.7627
90.2	30.7442
90.3	30.7256
90.4	30.7071
90.5	30.6886
90.6	30.6701
90.7	30.6515
90.8	30.633
90.9	30.6145
91	30.596
91.1	30.5775
91.2	30.5591
91.3	30.5406
91.4	30.5221
91.5	30.5036
91.6	30.4852
91.7	30.4667
91.8	30.4482
91.9	30.4298
92	30.4114
92.1	30.3929
92.2	30.3745
92.3	30.3561
92.4	30.3376
92.5	30.3192
92.6	30.3008
92.7	30.2824
92.8	30.264
92.9	30.2456
93	30.2272
93.1	30.2089
93.2	30.1905
93.3	30.1721
93.4	30.1537
93.5	30.1354
93.6	30.117
93.7	30.0987
93.8	30.0803
93.9	30.062
94	30.0437
94.1	30.0253
94.2	30.007
94.3	29.9887
94.4	29.9704
94.5	29.9521
94.6	29.9338
94.7	29.9155
94.8	29.8972
94.9	29.8789
95	29.8606
95.1	29.8423
95.2	29.8241
95.3	29.8058
95.4	29.7875
95.5	29.7693
95.6	29.751
95.7	29.7328
95.8	29.7145
95.9	29.6963
96	29.6781
96.1	29.6598
96.2	29.6416
96.3	29.6234
96.4	29.6052
96.5	29.587
96.6	29.5688
96.7	29.5506
96.8	29.5324
96.9	29.5142
97	29.496
97.1	29.4778
97.2	29.4597
97.3	29.4415
97.4	29.4233
97.5	29.4052
97.6	29.387
97.7	29.3689
97.8	29.3507
97.9	29.3326
98	29.3144
98.1	29.2963
98.2	29.2782
98.3	29.2601
98.4	29.2419
98.5	29.2238
98.6	29.2057
98.7	29.1876
98.8	29.1695
98.9	29.1514
99	29.1333
99.1	29.1152
99.2	29.0971
99.3	29.0791
99.4	29.061
99.5	29.0429
99.6	29.0248
99.7	29.0068
99.8	28.9887
99.9	28.9706
100	28.9526
100.1	28.9345
100.2	28.9165
100.3	28.8984
100.4	28.8804
100.5	28.8624
100.6	28.8443
100.7	28.8263
100.8	28.8083
100.9	28.7903
101	28.7722
101.1	28.7542
101.2	28.7362
101.3	28.7182
101.4	28.7002
101.5	28.6822
101.6	28.6642
101.7	28.6462
101.8	28.6282
101.9	28.6102
102	28.5922
102.1	28.5742
102.2	28.5563
102.3	28.5383
102.4	28.5203
102.5	28.5023
102.6	28.4844
102.7	28.4664
102.8	28.4484
102.9	28.4305
103	28.4125
103.1	28.3946
103.2	28.3766
103.3	28.3587
103.4	28.3407
103.5	28.3228
103.6	28.3048
103.7	28.2869
103.8	28.269
103.9	28.251
104	28.2331
104.1	28.2152
104.2	28.1972
104.3	28.1793
104.4	28.1614
104.5	28.1435
104.6	28.1255
104.7	28.1076
104.8	28.0897
104.9	28.0718
105	28.0539
105.1	28.036
105.2	28.0181
105.3	28.0002
105.4	27.9823
105.5	27.9644
105.6	27.9465
105.7	27.9286
105.8	27.9107
105.9	27.8928
106	27.8749
106.1	27.857
106.2	27.8391
106.3	27.8212
106.4	27.8033
106.5	27.7854
106.6	27.7675
106.7	27.7496
106.8	27.7318
106.9	27.7139
107	27.696
107.1	27.6781
107.2	27.6602
107.3	27.6423
107.4	27.6245
107.5	27.6066
107.6	27.5887
107.7	27.5708
107.8	27.5529
107.9	27.5351
108	27.5172
108.1	27.4993
108.2	27.4814
108.3	27.4636
108.4	27.4457
108.5	27.4278
108.6	27.41
108.7	27.3921
108.8	27.3742
108.9	27.3563
109	27.3385
109.1	27.3206
109.2	27.3027
109.3	27.2848
109.4	27.267
109.5	27.2491
109.6	27.2312
109.7	27.2133
109.8	27.1955
109.9	27.1776
110	27.1597
110.1	27.1419
110.2	27.124
110.3	27.1061
110.4	27.0882
110.5	27.0703
110.6	27.0525
110.7	27.0346
110.8	27.0167
110.9	26.9988
111	26.981
111.1	26.9631
111.2	26.9452
111.3	26.9273
111.4	26.9094
111.5	26.8915
111.6	26.8736
111.7	26.8558
111.8	26.8379
111.9	26.82
112	26.8021
112.1	26.7842
112.2	26.7663
112.3	26.7484
112.4	26.7305
112.5	26.7126
112.6	26.6947
112.7	26.6768
112.8	26.6589
112.9	26.641
113	26.6231
113.1	26.6052
113.2	26.5873
113.3	26.5694
113.4	26.5514
113.5	26.5335
113.6	26.5156
113.7	26.4977
113.8	26.4798
113.9	26.4618
114	26.4439
114.1	26.426
114.2	26.408
114.3	26.3901
114.4	26.3722
114.5	26.3542
114.6	26.3363
114.7	26.3183
114.8	26.3004
114.9	26.2824
115	26.2645
115.1	26.2465
115.2	26.2286
115.3	26.2106
115.4	26.1926
115.5	26.1747
115.6	26.1567
115.7	26.1387
115.8	26.1208
115.9	26.1028
116	26.0848
116.1	26.0668
116.2	26.0488
116.3	26.0308
116.4	26.0128
116.5	25.9948
116.6	25.9768
116.7	25.9588
116.8	25.9408
116.9	25.9228
117	25.9048
117.1	25.8868
117.2	25.8687
117.3	25.8507
117.4	25.8327
117.5	25.8146
117.6	25.7966
117.7	25.7786
117.8	25.7605
117.9	25.7425
118	25.7244
118.1	25.7064
118.2	25.6883
118.3	25.6702
118.4	25.6521
118.5	25.6341
118.6	25.616
118.7	25.5979
118.8	25.5798
118.9	25.5617
119	25.5436
119.1	25.5255
119.2	25.5074
119.3	25.4893
119.4	25.4712
119.5	25.4531
119.6	25.4349
119.7	25.4168
119.8	25.3987
119.9	25.3805
120	25.3624
120.1	25.3442
120.2	25.3261
120.3	25.3079
120.4	25.2898
120.5	25.2716
120.6	25.2534
120.7	25.2352
120.8	25.217
120.9	25.1988
121	25.1806
121.1	25.1624
121.2	25.1442
121.3	25.126
121.4	25.1078
121.5	25.0896
121.6	25.0714
121.7	25.0531
121.8	25.0349
121.9	25.0166
122	24.9984
122.1	24.9801
122.2	24.9619
122.3	24.9436
122.4	24.9253
122.5	24.907
122.6	24.8887
122.7	24.8704
122.8	24.8521
122.9	24.8338
123	24.8155
123.1	24.7972
123.2	24.7789
123.3	24.7605
123.4	24.7422
123.5	24.7239
123.6	24.7055
123.7	24.6872
123.8	24.6688
123.9	24.6504
124	24.6321
124.1	24.6137
124.2	24.5953
124.3	24.5769
124.4	24.5585
124.5	24.5401
124.6	24.5217
124.7	24.5032
124.8	24.4848
124.9	24.4664
125	24.4479
125.1	24.4295
125.2	24.411
125.3	24.3926
125.4	24.3741
125.5	24.3556
125.6	24.3371
125.7	24.3186
125.8	24.3001
125.9	24.2816
126	24.2631
126.1	24.2446
126.2	24.2261
126.3	24.2075
126.4	24.189
126.5	24.1704
126.6	24.1519
126.7	24.1333
126.8	24.1147
126.9	24.0962
127	24.0776
127.1	24.059
127.2	24.0404
127.3	24.0218
127.4	24.0031
127.5	23.9845
127.6	23.9659
127.7	23.9472
127.8	23.9286
127.9	23.9099
128	23.8913
128.1	23.8726
128.2	23.8539
128.3	23.8352
128.4	23.8165
128.5	23.7978
128.6	23.7791
128.7	23.7604
128.8	23.7416
128.9	23.7229
129	23.7042
129.1	23.6854
129.2	23.6666
129.3	23.6479
129.4	23.6291
129.5	23.6103
129.6	23.5915
129.7	23.5727
129.8	23.5539
129.9	23.5351
130	23.5162
130.1	23.4974
130.2	23.4786
130.3	23.4597
130.4	23.4408
130.5	23.422
130.6	23.4031
130.7	23.3842
130.8	23.3653
130.9	23.3464
131	23.3275
131.1	23.3085
131.2	23.2896
131.3	23.2707
131.4	23.2517
131.5	23.2327
131.6	23.2138
131.7	23.1948
131.8	23.1758
131.9	23.1568
132	23.1378
132.1	23.1188
132.2	23.0998
132.3	23.0807
132.4	23.0617
132.5	23.0426
132.6	23.0236
132.7	23.0045
132.8	22.9854
132.9	22.9663
133	22.9472
133.1	22.9281
133.2	22.909
133.3	22.8899
133.4	22.8707
133.5	22.8516
133.6	22.8324
133.7	22.8133
133.8	22.7941
133.9	22.7749
134	22.7557
134.1	22.7365
134.2	22.7173
134.3	22.6981
134.4	22.6788
134.5	22.6596
134.6	22.6403
134.7	22.6211
134.8	22.6018
134.9	22.5825
135	22.5632
135.1	22.5439
135.2	22.5246
135.3	22.5053
135.4	22.486
135.5	22.4666
135.6	22.4473
135.7	22.4279
135.8	22.4085
135.9	22.3892
136	22.3698
136.1	22.3504
136.2	22.331
136.3	22.3115
136.4	22.2921
136.5	22.2727
136.6	22.2532
136.7	22.2337
136.8	22.2143
136.9	22.1948
137	22.1753
137.1	22.1558
137.2	22.1363
137.3	22.1168
137.4	22.0972
137.5	22.0777
137.6	22.0581
137.7	22.0386
137.8	22.019
137.9	21.9994
138	21.9798
138.1	21.9602
138.2	21.9406
138.3	21.9209
138.4	21.9013
138.5	21.8816
138.6	21.862
138.7	21.8423
138.8	21.8226
138.9	21.8029
139	21.7832
139.1	21.7635
139.2	21.7438
139.3	21.7241
139.4	21.7043
139.5	21.6846
139.6	21.6648
139.7	21.645
139.8	21.6252
139.9	21.6054
140	21.5856
140.1	21.5658
140.2	21.546
140.3	21.5261
140.4	21.5063
140.5	21.4864
140.6	21.4665
140.7	21.4466
140.8	21.4267
140.9	21.4068
141	21.3869
141.1	21.367
141.2	21.347
141.3	21.3271
141.4	21.3071
141.5	21.2871
141.6	21.2672
141.7	21.2472
141.8	21.2272
141.9	21.2071
142	21.1871
142.1	21.1671
142.2	21.147
142.3	21.1269
142.4	21.1069
142.5	21.0868
142.6	21.0667
142.7	21.0466
142.8	21.0264
142.9	21.0063
143	20.9862
143.1	20.966
143.2	20.9458
143.3	20.9257
143.4	20.9055
143.5	20.8853
143.6	20.8651
143.7	20.8448
143.8	20.8246
143.9	20.8044
144	20.7841
144.1	20.7638
144.2	20.7436
144.3	20.7233
144.4	20.703
144.5	20.6826
144.6	20.6623
144.7	20.642
144.8	20.6216
144.9	20.6013
145	20.5809
145.1	20.5605
145.2	20.5401
145.3	20.5197
145.4	20.4993
145.5	20.4789
145.6	20.4584
145.7	20.438
145.8	20.4175
145.9	20.397
146	20.3765
146.1	20.356
146.2	20.3355
146.3	20.315
146.4	20.2944
146.5	20.2739
146.6	20.2533
146.7	20.2328
146.8	20.2122
146.9	20.1916
147	20.171
147.1	20.1504
147.2	20.1297
147.3	20.1091
147.4	20.0884
147.5	20.0678
147.6	20.0471
147.7	20.0264
147.8	20.0057
147.9	19.985
148	19.9642
148.1	19.9435
148.2	19.9228
148.3	19.902
148.4	19.8812
148.5	19.8604
148.6	19.8396
148.7	19.8188
148.8	19.798
148.9	19.7772
149	19.7563
149.1	19.7355
149.2	19.7146
149.3	19.6937
149.4	19.6728
149.5	19.6519
149.6	19.631
149.7	19.6101
149.8	19.5891
149.9	19.5682
150	19.5472
150.1	19.5262
150.2	19.5052
150.3	19.4842
150.4	19.4632
150.5	19.4422
150.6	19.4211
150.7	19.4001
150.8	19.379
150.9	19.3579
151	19.3369
151.1	19.3158
151.2	19.2946
151.3	19.2735
151.4	19.2524
151.5	19.2312
151.6	19.2101
151.7	19.1889
151.8	19.1677
151.9	19.1465
152	19.1253
152.1	19.1041
152.2	19.0828
152.3	19.0616
152.4	19.0403
152.5	19.019
152.6	18.9978
152.7	18.9765
152.8	18.9552
152.9	18.9338
153	18.9125
153.1	18.8911
153.2	18.8698
153.3	18.8484
153.4	18.827
153.5	18.8056
153.6	18.7842
153.7	18.7628
153.8	18.7414
153.9	18.7199
154	18.6985
154.1	18.677
