Time(ms)	Membrane_Voltage(mV)
114.3	5.1803
114.4	5.16609
114.5	5.15188
114.6	5.13768
114.7	5.12348
114.8	5.10928
114.9	5.09509
115	5.08091
115.1	5.06673
115.2	5.05255
115.3	5.03838
115.4	5.02422
115.5	5.01006
115.6	4.9959
115.7	4.98175
115.8	4.9676
115.9	4.95346
116	4.93932
116.1	4.92519
116.2	4.91106
116.3	4.89694
116.4	4.88282
116.5	4.86871
116.6	4.8546
116.7	4.8405
116.8	4.8264
116.9	4.8123
117	4.79821
117.1	4.78413
117.2	4.77005
117.3	4.75597
117.4	4.7419
117.5	4.72783
117.6	4.71377
117.7	4.69971
117.8	4.68566
117.9	4.67161
118	4.65757
118.1	4.64353
118.2	4.62949
118.3	4.61546
118.4	4.60144
118.5	4.58741
118.6	4.5734
118.7	4.55939
118.8	4.54538
118.9	4.53137
119	4.51737
119.1	4.50338
119.2	4.48939
119.3	4.4754
119.4	4.46142
119.5	4.44745
119.6	4.43347
119.7	4.4195
119.8	4.40554
119.9	4.39158
120	4.37763
120.1	4.36368
120.2	4.34973
120.3	4.33579
120.4	4.32185
120.5	4.30792
120.6	4.29399
120.7	4.28006
120.8	4.26614
120.9	4.25222
121	4.23831
121.1	4.2244
121.2	4.2105
121.3	4.1966
121.4	4.18271
121.5	4.16881
121.6	4.15493
121.7	4.14105
121.8	4.12717
121.9	4.11329
122	4.09942
122.1	4.08556
122.2	4.07169
122.3	4.05784
122.4	4.04398
122.5	4.03013
122.6	4.01629
122.7	4.00245
122.8	3.98861
122.9	3.97478
123	3.96095
123.1	3.94712
123.2	3.9333
123.3	3.91949
123.4	3.90567
123.5	3.89186
123.6	3.87806
123.7	3.86426
123.8	3.85046
123.9	3.83667
124	3.82288
124.1	3.8091
124.2	3.79532
124.3	3.78154
124.4	3.76777
124.5	3.754
124.6	3.74023
124.7	3.72647
124.8	3.71271
124.9	3.69896
125	3.68521
125.1	3.67146
125.2	3.65772
125.3	3.64399
125.4	3.63025
125.5	3.61652
125.6	3.60279
125.7	3.58907
125.8	3.57535
125.9	3.56164
126	3.54793
126.1	3.53422
126.2	3.52052
126.3	3.50682
126.4	3.49312
126.5	3.47943
126.6	3.46574
126.7	3.45205
126.8	3.43837
126.9	3.4247
127	3.41102
127.1	3.39735
127.2	3.38369
127.3	3.37002
127.4	3.35636
127.5	3.34271
127.6	3.32906
127.7	3.31541
127.8	3.30176
127.9	3.28812
128	3.27449
128.1	3.26085
128.2	3.24722
128.3	3.2336
128.4	3.21997
128.5	3.20635
128.6	3.19274
128.7	3.17913
128.8	3.16552
128.9	3.15191
129	3.13831
129.1	3.12471
129.2	3.11112
129.3	3.09753
129.4	3.08394
129.5	3.07036
129.6	3.05678
129.7	3.0432
129.8	3.02963
129.9	3.01606
130	3.00249
130.1	2.98892
130.2	2.97537
130.3	2.96181
130.4	2.94826
130.5	2.93471
130.6	2.92116
130.7	2.90762
130.8	2.89408
130.9	2.88054
131	2.86701
131.1	2.85348
131.2	2.83995
131.3	2.82643
131.4	2.81291
131.5	2.79939
131.6	2.78588
131.7	2.77237
131.8	2.75886
131.9	2.74536
132	2.73186
132.1	2.71836
132.2	2.70487
132.3	2.69138
132.4	2.67789
132.5	2.66441
132.6	2.65093
132.7	2.63745
132.8	2.62398
132.9	2.61051
133	2.59704
133.1	2.58358
133.2	2.57011
133.3	2.55666
133.4	2.5432
133.5	2.52975
133.6	2.5163
133.7	2.50285
133.8	2.48941
133.9	2.47597
134	2.46254
134.1	2.4491
134.2	2.43567
134.3	2.42224
134.4	2.40882
134.5	2.3954
134.6	2.38198
134.7	2.36857
134.8	2.35515
134.9	2.34175
135	2.32834
135.1	2.31494
135.2	2.30154
135.3	2.28814
135.4	2.27475
135.5	2.26135
135.6	2.24797
135.7	2.23458
135.8	2.2212
135.9	2.20782
136	2.19444
136.1	2.18107
136.2	2.1677
136.3	2.15433
136.4	2.14097
136.5	2.1276
136.6	2.11425
136.7	2.10089
136.8	2.08754
136.9	2.07419
137	2.06084
137.1	2.04749
137.2	2.03415
137.3	2.02081
137.4	2.00748
137.5	1.99414
137.6	1.98081
137.7	1.96748
137.8	1.95416
137.9	1.94084
138	1.92752
138.1	1.9142
138.2	1.90089
138.3	1.88757
138.4	1.87427
138.5	1.86096
138.6	1.84766
138.7	1.83436
138.8	1.82106
138.9	1.80776
139	1.79447
139.1	1.78118
139.2	1.76789
139.3	1.75461
139.4	1.74133
139.5	1.72805
139.6	1.71477
139.7	1.7015
139.8	1.68823
139.9	1.67496
140	1.66169
140.1	1.64843
140.2	1.63517
140.3	1.62191
140.4	1.60865
140.5	1.5954
140.6	1.58215
140.7	1.5689
140.8	1.55565
140.9	1.54241
141	1.52917
141.1	1.51593
141.2	1.5027
141.3	1.48946
141.4	1.47623
141.5	1.463
141.6	1.44978
141.7	1.43656
141.8	1.42334
141.9	1.41012
142	1.3969
142.1	1.38369
142.2	1.37048
142.3	1.35727
142.4	1.34406
142.5	1.33086
142.6	1.31766
142.7	1.30446
142.8	1.29126
142.9	1.27807
143	1.26487
143.1	1.25168
143.2	1.2385
143.3	1.22531
143.4	1.21213
143.5	1.19895
143.6	1.18577
143.7	1.1726
143.8	1.15942
143.9	1.14625
144	1.13308
144.1	1.11992
144.2	1.10675
144.3	1.09359
144.4	1.08043
144.5	1.06727
144.6	1.05412
144.7	1.04097
144.8	1.02781
144.9	1.01467
145	1.00152
145.1	0.988375
145.2	0.975233
145.3	0.962093
145.4	0.948956
145.5	0.93582
145.6	0.922687
145.7	0.909556
145.8	0.896427
145.9	0.8833
146	0.870176
146.1	0.857053
146.2	0.843933
146.3	0.830814
146.4	0.817698
146.5	0.804584
146.6	0.791472
146.7	0.778362
146.8	0.765254
146.9	0.752148
147	0.739044
147.1	0.725943
147.2	0.712843
147.3	0.699745
147.4	0.68665
147.5	0.673556
147.6	0.660464
147.7	0.647375
147.8	0.634287
147.9	0.621202
148	0.608118
148.1	0.595036
148.2	0.581957
148.3	0.568879
148.4	0.555803
148.5	0.542729
148.6	0.529658
148.7	0.516588
148.8	0.50352
148.9	0.490454
149	0.477389
149.1	0.464327
149.2	0.451267
149.3	0.438208
149.4	0.425152
149.5	0.412097
149.6	0.399044
149.7	0.385993
149.8	0.372944
149.9	0.359897
150	0.346851
150.1	0.333808
150.2	0.320766
150.3	0.307726
150.4	0.294688
150.5	0.281651
150.6	0.268617
150.7	0.255584
150.8	0.242553
150.9	0.229524
151	0.216497
151.1	0.203471
151.2	0.190447
151.3	0.177425
151.4	0.164404
151.5	0.151386
151.6	0.138369
151.7	0.125354
151.8	0.11234
151.9	0.0993283
152	0.0863183
152.1	0.0733099
152.2	0.0603032
152.3	0.0472981
152.4	0.0342948
152.5	0.0212931
152.6	0.00829307
152.7	-0.0047053
152.8	-0.017702
152.9	-0.0306971
153	-0.0436905
153.1	-0.0566824
153.2	-0.0696726
