Time(ms)	Membrane_Voltage(mV)
99.1	27.5812
99.2	27.5621
99.3	27.5432
99.4	27.5242
99.5	27.5052
99.6	27.4862
99.7	27.4672
99.8	27.4482
99.9	27.4292
100	27.4102
100.1	27.3912
100.2	27.3723
100.3	27.3533
100.4	27.3343
100.5	27.3153
100.6	27.2964
100.7	27.2774
100.8	27.2584
100.9	27.2395
101	27.2205
101.1	27.2015
101.2	27.1826
101.3	27.1636
101.4	27.1447
101.5	27.1257
101.6	27.1067
101.7	27.0878
101.8	27.0688
101.9	27.0499
102	27.0309
102.1	27.012
102.2	26.9931
102.3	26.9741
102.4	26.9552
102.5	26.9362
102.6	26.9173
102.7	26.8983
102.8	26.8794
102.9	26.8605
103	26.8415
103.1	26.8226
103.2	26.8037
103.3	26.7847
103.4	26.7658
103.5	26.7469
103.6	26.7279
103.7	26.709
103.8	26.6901
103.9	26.6711
104	26.6522
104.1	26.6333
104.2	26.6143
104.3	26.5954
104.4	26.5765
104.5	26.5575
104.6	26.5386
104.7	26.5197
104.8	26.5008
104.9	26.4818
105	26.4629
105.1	26.444
105.2	26.425
105.3	26.4061
105.4	26.3872
105.5	26.3683
105.6	26.3493
105.7	26.3304
105.8	26.3115
105.9	26.2925
106	26.2736
106.1	26.2547
106.2	26.2357
106.3	26.2168
106.4	26.1979
106.5	26.179
106.6	26.16
106.7	26.1411
106.8	26.1221
106.9	26.1032
107	26.0843
107.1	26.0653
107.2	26.0464
107.3	26.0275
107.4	26.0085
107.5	25.9896
107.6	25.9706
107.7	25.9517
107.8	25.9327
107.9	25.9138
108	25.8948
108.1	25.8759
108.2	25.8569
108.3	25.838
108.4	25.819
108.5	25.8001
108.6	25.7811
108.7	25.7622
108.8	25.7432
108.9	25.7242
109	25.7053
109.1	25.6863
109.2	25.6673
109.3	25.6484
109.4	25.6294
109.5	25.6104
109.6	25.5914
109.7	25.5725
109.8	25.5535
109.9	25.5345
110	25.5155
110.1	25.4965
110.2	25.4775
110.3	25.4585
110.4	25.4395
110.5	25.4205
110.6	25.4015
110.7	25.3825
110.8	25.3635
110.9	25.3445
111	25.3255
111.1	25.3065
111.2	25.2875
111.3	25.2685
111.4	25.2494
111.5	25.2304
111.6	25.2114
111.7	25.1923
111.8	25.1733
111.9	25.1543
112	25.1352
112.1	25.1162
112.2	25.0971
112.3	25.0781
112.4	25.059
112.5	25.04
112.6	25.0209
112.7	25.0018
112.8	24.9828
112.9	24.9637
113	24.9446
113.1	24.9255
113.2	24.9065
113.3	24.8874
113.4	24.8683
113.5	24.8492
113.6	24.8301
113.7	24.811
113.8	24.7919
113.9	24.7728
114	24.7536
114.1	24.7345
114.2	24.7154
114.3	24.6963
114.4	24.6771
114.5	24.658
114.6	24.6389
114.7	24.6197
114.8	24.6006
114.9	24.5814
115	24.5622
115.1	24.5431
115.2	24.5239
115.3	24.5047
115.4	24.4856
115.5	24.4664
115.6	24.4472
115.7	24.428
115.8	24.4088
115.9	24.3896
116	24.3704
116.1	24.3512
116.2	24.332
116.3	24.3127
116.4	24.2935
116.5	24.2743
116.6	24.255
116.7	24.2358
116.8	24.2165
116.9	24.1973
117	24.178
117.1	24.1588
117.2	24.1395
117.3	24.1202
117.4	24.1009
117.5	24.0816
117.6	24.0623
117.7	24.043
117.8	24.0237
117.9	24.0044
118	23.9851
118.1	23.9658
118.2	23.9465
118.3	23.9271
118.4	23.9078
118.5	23.8884
118.6	23.8691
118.7	23.8497
118.8	23.8304
118.9	23.811
119	23.7916
119.1	23.7722
119.2	23.7528
119.3	23.7334
119.4	23.714
119.5	23.6946
119.6	23.6752
119.7	23.6558
119.8	23.6363
119.9	23.6169
120	23.5975
120.1	23.578
120.2	23.5586
120.3	23.5391
120.4	23.5196
120.5	23.5002
120.6	23.4807
120.7	23.4612
120.8	23.4417
120.9	23.4222
121	23.4027
121.1	23.3831
121.2	23.3636
121.3	23.3441
121.4	23.3246
121.5	23.305
121.6	23.2854
121.7	23.2659
121.8	23.2463
121.9	23.2267
122	23.2072
122.1	23.1876
122.2	23.168
122.3	23.1484
122.4	23.1287
122.5	23.1091
122.6	23.0895
122.7	23.0699
122.8	23.0502
122.9	23.0306
123	23.0109
123.1	22.9912
123.2	22.9716
123.3	22.9519
123.4	22.9322
123.5	22.9125
123.6	22.8928
123.7	22.8731
123.8	22.8533
123.9	22.8336
124	22.8139
124.1	22.7941
124.2	22.7744
124.3	22.7546
124.4	22.7348
124.5	22.7151
124.6	22.6953
124.7	22.6755
124.8	22.6557
124.9	22.6358
125	22.616
125.1	22.5962
125.2	22.5764
125.3	22.5565
125.4	22.5367
125.5	22.5168
125.6	22.4969
125.7	22.477
125.8	22.4571
125.9	22.4372
126	22.4173
126.1	22.3974
126.2	22.3775
126.3	22.3576
126.4	22.3376
126.5	22.3177
126.6	22.2977
126.7	22.2777
126.8	22.2578
126.9	22.2378
127	22.2178
127.1	22.1978
127.2	22.1777
127.3	22.1577
127.4	22.1377
127.5	22.1176
127.6	22.0976
127.7	22.0775
127.8	22.0575
127.9	22.0374
128	22.0173
128.1	21.9972
128.2	21.9771
128.3	21.957
128.4	21.9368
128.5	21.9167
128.6	21.8966
128.7	21.8764
128.8	21.8562
128.9	21.8361
129	21.8159
129.1	21.7957
129.2	21.7755
129.3	21.7553
129.4	21.7351
129.5	21.7148
129.6	21.6946
129.7	21.6743
129.8	21.6541
129.9	21.6338
130	21.6135
130.1	21.5932
130.2	21.5729
130.3	21.5526
130.4	21.5323
130.5	21.512
130.6	21.4916
130.7	21.4713
130.8	21.4509
130.9	21.4305
131	21.4102
131.1	21.3898
131.2	21.3694
131.3	21.3489
131.4	21.3285
131.5	21.3081
131.6	21.2877
131.7	21.2672
131.8	21.2467
131.9	21.2263
132	21.2058
132.1	21.1853
132.2	21.1648
132.3	21.1443
132.4	21.1237
132.5	21.1032
132.6	21.0827
132.7	21.0621
132.8	21.0415
132.9	21.021
133	21.0004
133.1	20.9798
133.2	20.9592
133.3	20.9385
133.4	20.9179
133.5	20.8973
133.6	20.8766
133.7	20.8559
133.8	20.8353
133.9	20.8146
134	20.7939
134.1	20.7732
134.2	20.7525
134.3	20.7317
134.4	20.711
134.5	20.6903
134.6	20.6695
134.7	20.6487
134.8	20.6279
134.9	20.6071
135	20.5863
135.1	20.5655
135.2	20.5447
135.3	20.5239
135.4	20.503
135.5	20.4822
135.6	20.4613
135.7	20.4404
135.8	20.4195
135.9	20.3986
136	20.3777
136.1	20.3568
136.2	20.3358
136.3	20.3149
136.4	20.2939
136.5	20.2729
136.6	20.252
136.7	20.231
136.8	20.21
136.9	20.1889
137	20.1679
137.1	20.1469
137.2	20.1258
137.3	20.1048
137.4	20.0837
137.5	20.0626
137.6	20.0415
137.7	20.0204
137.8	19.9993
137.9	19.9782
138	19.957
138.1	19.9359
138.2	19.9147
138.3	19.8935
138.4	19.8723
138.5	19.8511
138.6	19.8299
138.7	19.8087
138.8	19.7875
138.9	19.7662
139	19.745
139.1	19.7237
139.2	19.7024
139.3	19.6811
139.4	19.6598
139.5	19.6385
139.6	19.6172
139.7	19.5958
139.8	19.5745
139.9	19.5531
140	19.5317
140.1	19.5103
140.2	19.4889
140.3	19.4675
140.4	19.4461
140.5	19.4247
140.6	19.4032
140.7	19.3818
140.8	19.3603
140.9	19.3388
141	19.3173
141.1	19.2958
141.2	19.2743
141.3	19.2527
141.4	19.2312
141.5	19.2096
141.6	19.1881
141.7	19.1665
141.8	19.1449
141.9	19.1233
142	19.1017
142.1	19.0801
142.2	19.0584
142.3	19.0368
142.4	19.0151
142.5	18.9934
142.6	18.9717
142.7	18.95
142.8	18.9283
142.9	18.9066
143	18.8849
143.1	18.8631
143.2	18.8413
143.3	18.8196
143.4	18.7978
143.5	18.776
143.6	18.7542
143.7	18.7323
143.8	18.7105
143.9	18.6887
144	18.6668
144.1	18.6449
144.2	18.623
144.3	18.6011
144.4	18.5792
144.5	18.5573
144.6	18.5354
144.7	18.5134
144.8	18.4915
144.9	18.4695
145	18.4475
145.1	18.4255
145.2	18.4035
145.3	18.3815
145.4	18.3594
145.5	18.3374
145.6	18.3153
145.7	18.2933
145.8	18.2712
145.9	18.2491
146	18.227
146.1	18.2048
146.2	18.1827
146.3	18.1605
146.4	18.1384
146.5	18.1162
146.6	18.094
146.7	18.0718
146.8	18.0496
146.9	18.0274
147	18.0052
147.1	17.9829
147.2	17.9606
147.3	17.9384
147.4	17.9161
147.5	17.8938
147.6	17.8715
147.7	17.8491
147.8	17.8268
147.9	17.8044
148	17.7821
148.1	17.7597
148.2	17.7373
148.3	17.7149
148.4	17.6925
148.5	17.6701
148.6	17.6476
148.7	17.6252
148.8	17.6027
148.9	17.5802
149	17.5577
149.1	17.5352
149.2	17.5127
149.3	17.4902
149.4	17.4676
149.5	17.4451
149.6	17.4225
149.7	17.3999
149.8	17.3773
149.9	17.3547
150	17.3321
150.1	17.3094
150.2	17.2868
150.3	17.2641
150.4	17.2415
150.5	17.2188
150.6	17.1961
150.7	17.1734
150.8	17.1506
150.9	17.1279
151	17.1051
151.1	17.0824
151.2	17.0596
151.3	17.0368
151.4	17.014
151.5	16.9912
151.6	16.9684
151.7	16.9455
151.8	16.9226
151.9	16.8998
152	16.8769
152.1	16.854
152.2	16.8311
152.3	16.8082
152.4	16.7852
152.5	16.7623
152.6	16.7393
152.7	16.7163
152.8	16.6933
152.9	16.6703
153	16.6473
153.1	16.6243
153.2	16.6013
153.3	16.5782
153.4	16.5551
153.5	16.532
153.6	16.509
153.7	16.4858
