Time(ms)	Membrane_Voltage(mV)
15.2	40.0246
15.3	40.0208
15.4	40.0172
15.5	40.0135
15.6	40.01
15.7	40.0064
15.8	40.003
15.9	39.9995
16	39.9961
16.1	39.9928
16.2	39.9895
16.3	39.9862
16.4	39.9829
16.5	39.9797
16.6	39.9765
16.7	39.9733
16.8	39.9701
16.9	39.967
17	39.9639
17.1	39.9608
17.2	39.9577
17.3	39.9547
17.4	39.9516
17.5	39.9486
17.6	39.9455
17.7	39.9425
17.8	39.9395
17.9	39.9365
18	39.9335
18.1	39.9305
18.2	39.9275
18.3	39.9244
18.4	39.9214
18.5	39.9184
18.6	39.9154
18.7	39.9123
18.8	39.9093
18.9	39.9062
19	39.9032
19.1	39.9001
19.2	39.897
19.3	39.8939
19.4	39.8908
19.5	39.8876
19.6	39.8845
19.7	39.8813
19.8	39.8781
19.9	39.8749
20	39.8716
20.1	39.8684
20.2	39.8651
20.3	39.8618
20.4	39.8585
20.5	39.8551
20.6	39.8517
20.7	39.8483
20.8	39.8448
20.9	39.8414
21	39.8379
21.1	39.8343
21.2	39.8307
21.3	39.8271
21.4	39.8235
21.5	39.8198
21.6	39.8161
21.7	39.8124
21.8	39.8086
21.9	39.8048
22	39.801
22.1	39.7971
22.2	39.7932
22.3	39.7892
22.4	39.7852
22.5	39.7812
22.6	39.7771
22.7	39.773
22.8	39.7688
22.9	39.7646
23	39.7604
23.1	39.7561
23.2	39.7518
23.3	39.7474
23.4	39.743
23.5	39.7386
23.6	39.7341
23.7	39.7295
23.8	39.725
23.9	39.7203
24	39.7157
24.1	39.7109
24.2	39.7062
24.3	39.7014
24.4	39.6965
24.5	39.6916
24.6	39.6867
24.7	39.6817
24.8	39.6767
24.9	39.6716
25	39.6665
25.1	39.6613
25.2	39.6561
25.3	39.6508
25.4	39.6455
25.5	39.6401
25.6	39.6347
25.7	39.6293
25.8	39.6238
25.9	39.6182
26	39.6126
26.1	39.607
26.2	39.6013
26.3	39.5955
26.4	39.5897
26.5	39.5839
26.6	39.578
26.7	39.5721
26.8	39.5661
26.9	39.56
27	39.554
27.1	39.5478
27.2	39.5416
27.3	39.5354
27.4	39.5291
27.5	39.5228
27.6	39.5164
27.7	39.51
27.8	39.5035
27.9	39.497
28	39.4905
28.1	39.4838
28.2	39.4772
28.3	39.4705
28.4	39.4637
28.5	39.4569
28.6	39.45
28.7	39.4431
28.8	39.4362
28.9	39.4292
29	39.4221
29.1	39.415
29.2	39.4079
29.3	39.4007
29.4	39.3934
29.5	39.3861
29.6	39.3788
29.7	39.3714
29.8	39.364
29.9	39.3565
30	39.349
30.1	39.3414
30.2	39.3338
30.3	39.3261
30.4	39.3184
30.5	39.3106
30.6	39.3028
30.7	39.295
30.8	39.2871
30.9	39.2791
31	39.2711
31.1	39.2631
31.2	39.255
31.3	39.2468
31.4	39.2387
31.5	39.2304
31.6	39.2222
31.7	39.2138
31.8	39.2055
31.9	39.1971
32	39.1886
32.1	39.1801
32.2	39.1716
32.3	39.163
32.4	39.1543
32.5	39.1457
32.6	39.1369
32.7	39.1282
32.8	39.1193
32.9	39.1105
33	39.1016
33.1	39.0926
33.2	39.0836
33.3	39.0746
33.4	39.0655
33.5	39.0564
33.6	39.0473
33.7	39.038
33.8	39.0288
33.9	39.0195
34	39.0102
34.1	39.0008
34.2	38.9914
34.3	38.9819
34.4	38.9724
34.5	38.9629
34.6	38.9533
34.7	38.9436
34.8	38.934
34.9	38.9242
35	38.9145
35.1	38.9047
35.2	38.8949
35.3	38.885
35.4	38.8751
35.5	38.8651
35.6	38.8551
35.7	38.845
35.8	38.835
35.9	38.8248
36	38.8147
36.1	38.8045
36.2	38.7942
36.3	38.784
36.4	38.7736
36.5	38.7633
36.6	38.7529
36.7	38.7424
36.8	38.732
36.9	38.7214
37	38.7109
37.1	38.7003
37.2	38.6897
37.3	38.679
37.4	38.6683
37.5	38.6576
37.6	38.6468
37.7	38.6359
37.8	38.6251
37.9	38.6142
38	38.6033
38.1	38.5923
38.2	38.5813
38.3	38.5702
38.4	38.5592
38.5	38.5481
38.6	38.5369
38.7	38.5257
38.8	38.5145
38.9	38.5032
39	38.4919
39.1	38.4806
39.2	38.4692
39.3	38.4578
39.4	38.4464
39.5	38.4349
39.6	38.4234
39.7	38.4119
39.8	38.4003
39.9	38.3887
40	38.377
40.1	38.3654
40.2	38.3536
40.3	38.3419
40.4	38.3301
40.5	38.3183
40.6	38.3065
40.7	38.2946
40.8	38.2827
40.9	38.2707
41	38.2587
41.1	38.2467
41.2	38.2347
41.3	38.2226
41.4	38.2105
41.5	38.1983
41.6	38.1862
41.7	38.1739
41.8	38.1617
41.9	38.1494
42	38.1371
42.1	38.1248
42.2	38.1124
42.3	38.1
42.4	38.0876
42.5	38.0751
42.6	38.0626
42.7	38.0501
42.8	38.0376
42.9	38.025
43	38.0124
43.1	37.9997
43.2	37.9871
43.3	37.9744
43.4	37.9616
43.5	37.9489
43.6	37.9361
43.7	37.9232
43.8	37.9104
43.9	37.8975
44	37.8846
44.1	37.8717
44.2	37.8587
44.3	37.8457
44.4	37.8327
44.5	37.8196
44.6	37.8065
44.7	37.7934
44.8	37.7803
44.9	37.7671
45	37.7539
45.1	37.7407
45.2	37.7275
45.3	37.7142
45.4	37.7009
45.5	37.6876
45.6	37.6742
45.7	37.6608
45.8	37.6474
45.9	37.634
46	37.6205
46.1	37.607
46.2	37.5935
46.3	37.5799
46.4	37.5664
46.5	37.5528
46.6	37.5392
46.7	37.5255
46.8	37.5118
46.9	37.4981
47	37.4844
47.1	37.4707
47.2	37.4569
47.3	37.4431
47.4	37.4293
47.5	37.4154
47.6	37.4015
47.7	37.3876
47.8	37.3737
47.9	37.3598
48	37.3458
48.1	37.3318
48.2	37.3178
48.3	37.3037
48.4	37.2897
48.5	37.2756
48.6	37.2615
48.7	37.2473
48.8	37.2332
48.9	37.219
49	37.2048
49.1	37.1905
49.2	37.1763
49.3	37.162
49.4	37.1477
49.5	37.1334
49.6	37.119
49.7	37.1047
49.8	37.0903
49.9	37.0759
50	37.0614
50.1	37.047
50.2	37.0325
50.3	37.018
50.4	37.0035
50.5	36.989
50.6	36.9744
50.7	36.9598
50.8	36.9452
50.9	36.9306
51	36.9159
51.1	36.9013
51.2	36.8866
51.3	36.8719
51.4	36.8571
51.5	36.8424
51.6	36.8276
51.7	36.8128
51.8	36.798
51.9	36.7832
52	36.7684
52.1	36.7535
52.2	36.7386
52.3	36.7237
52.4	36.7088
52.5	36.6938
52.6	36.6789
52.7	36.6639
52.8	36.6489
52.9	36.6338
53	36.6188
53.1	36.6037
53.2	36.5887
53.3	36.5736
53.4	36.5585
53.5	36.5433
53.6	36.5282
53.7	36.513
53.8	36.4978
53.9	36.4826
54	36.4674
54.1	36.4522
54.2	36.4369
54.3	36.4216
54.4	36.4063
54.5	36.391
54.6	36.3757
54.7	36.3604
54.8	36.345
54.9	36.3296
55	36.3142
55.1	36.2988
55.2	36.2834
55.3	36.2679
55.4	36.2525
55.5	36.237
55.6	36.2215
55.7	36.206
55.8	36.1905
55.9	36.175
56	36.1594
56.1	36.1438
56.2	36.1282
56.3	36.1126
56.4	36.097
56.5	36.0814
56.6	36.0657
56.7	36.0501
56.8	36.0344
56.9	36.0187
57	36.003
57.1	35.9873
57.2	35.9716
57.3	35.9558
57.4	35.94
57.5	35.9243
57.6	35.9085
57.7	35.8927
57.8	35.8769
57.9	35.861
58	35.8452
58.1	35.8293
58.2	35.8134
58.3	35.7976
58.4	35.7817
58.5	35.7657
58.6	35.7498
58.7	35.7339
58.8	35.7179
58.9	35.702
59	35.686
59.1	35.67
59.2	35.654
59.3	35.638
59.4	35.6219
59.5	35.6059
59.6	35.5898
59.7	35.5738
59.8	35.5577
59.9	35.5416
60	35.5255
60.1	35.5094
60.2	35.4933
60.3	35.4771
60.4	35.461
60.5	35.4448
60.6	35.4287
60.7	35.4125
60.8	35.3963
60.9	35.3801
61	35.3639
61.1	35.3476
61.2	35.3314
61.3	35.3152
61.4	35.2989
61.5	35.2826
61.6	35.2664
61.7	35.2501
61.8	35.2338
61.9	35.2175
62	35.2011
62.1	35.1848
62.2	35.1685
62.3	35.1521
62.4	35.1358
62.5	35.1194
62.6	35.103
62.7	35.0866
62.8	35.0702
62.9	35.0538
63	35.0374
63.1	35.021
63.2	35.0046
63.3	34.9881
63.4	34.9717
63.5	34.9552
63.6	34.9388
63.7	34.9223
63.8	34.9058
63.9	34.8893
64	34.8728
64.1	34.8563
64.2	34.8398
64.3	34.8232
64.4	34.8067
64.5	34.7902
64.6	34.7736
64.7	34.7571
64.8	34.7405
64.9	34.7239
65	34.7074
65.1	34.6908
65.2	34.6742
65.3	34.6576
65.4	34.641
65.5	34.6243
65.6	34.6077
65.7	34.5911
65.8	34.5745
65.9	34.5578
66	34.5412
66.1	34.5245
66.2	34.5078
66.3	34.4912
66.4	34.4745
66.5	34.4578
66.6	34.4411
66.7	34.4244
66.8	34.4077
66.9	34.391
67	34.3743
67.1	34.3576
67.2	34.3409
67.3	34.3242
67.4	34.3074
67.5	34.2907
67.6	34.2739
67.7	34.2572
67.8	34.2404
67.9	34.2237
68	34.2069
68.1	34.1901
68.2	34.1734
68.3	34.1566
68.4	34.1398
68.5	34.123
68.6	34.1062
68.7	34.0894
68.8	34.0726
68.9	34.0558
69	34.039
69.1	34.0222
69.2	34.0053
69.3	33.9885
69.4	33.9717
69.5	33.9548
69.6	33.938
69.7	33.9212
69.8	33.9043
69.9	33.8875
70	33.8706
70.1	33.8537
70.2	33.8369
70.3	33.82
70.4	33.8032
70.5	33.7863
70.6	33.7694
70.7	33.7525
70.8	33.7356
70.9	33.7188
71	33.7019
71.1	33.685
71.2	33.6681
71.3	33.6512
71.4	33.6343
71.5	33.6174
71.6	33.6005
71.7	33.5836
71.8	33.5667
71.9	33.5498
72	33.5329
72.1	33.5159
72.2	33.499
72.3	33.4821
72.4	33.4652
72.5	33.4482
72.6	33.4313
72.7	33.4144
72.8	33.3975
72.9	33.3805
73	33.3636
73.1	33.3467
73.2	33.3297
73.3	33.3128
73.4	33.2958
73.5	33.2789
73.6	33.262
73.7	33.245
73.8	33.2281
73.9	33.2111
74	33.1942
74.1	33.1772
74.2	33.1603
74.3	33.1433
74.4	33.1264
74.5	33.1094
74.6	33.0924
74.7	33.0755
74.8	33.0585
74.9	33.0416
75	33.0246
75.1	33.0077
75.2	32.9907
75.3	32.9737
75.4	32.9568
75.5	32.9398
75.6	32.9229
75.7	32.9059
75.8	32.8889
75.9	32.872
76	32.855
76.1	32.838
76.2	32.8211
76.3	32.8041
76.4	32.7872
76.5	32.7702
76.6	32.7532
76.7	32.7363
76.8	32.7193
76.9	32.7023
77	32.6854
77.1	32.6684
77.2	32.6515
77.3	32.6345
77.4	32.6175
77.5	32.6006
77.6	32.5836
77.7	32.5667
77.8	32.5497
77.9	32.5328
78	32.5158
78.1	32.4988
78.2	32.4819
78.3	32.4649
78.4	32.448
78.5	32.431
78.6	32.4141
78.7	32.3971
78.8	32.3802
78.9	32.3632
79	32.3463
79.1	32.3293
79.2	32.3124
79.3	32.2955
79.4	32.2785
79.5	32.2616
79.6	32.2446
79.7	32.2277
79.8	32.2108
79.9	32.1938
80	32.1769
80.1	32.16
80.2	32.143
80.3	32.1261
80.4	32.1092
80.5	32.0923
80.6	32.0753
80.7	32.0584
80.8	32.0415
80.9	32.0246
81	32.0077
81.1	31.9907
81.2	31.9738
81.3	31.9569
81.4	31.94
81.5	31.9231
81.6	31.9062
81.7	31.8893
81.8	31.8724
81.9	31.8555
82	31.8386
82.1	31.8217
82.2	31.8048
82.3	31.7879
82.4	31.771
82.5	31.7541
82.6	31.7373
82.7	31.7204
82.8	31.7035
82.9	31.6866
83	31.6698
83.1	31.6529
83.2	31.636
83.3	31.6191
83.4	31.6023
83.5	31.5854
83.6	31.5686
83.7	31.5517
83.8	31.5348
83.9	31.518
84	31.5011
84.1	31.4843
84.2	31.4675
84.3	31.4506
84.4	31.4338
84.5	31.4169
84.6	31.4001
84.7	31.3833
84.8	31.3664
84.9	31.3496
85	31.3328
85.1	31.316
85.2	31.2992
85.3	31.2823
85.4	31.2655
85.5	31.2487
85.6	31.2319
85.7	31.2151
85.8	31.1983
85.9	31.1815
86	31.1647
86.1	31.1479
86.2	31.1311
86.3	31.1143
86.4	31.0976
86.5	31.0808
86.6	31.064
86.7	31.0472
86.8	31.0305
86.9	31.0137
87	30.9969
87.1	30.9802
87.2	30.9634
87.3	30.9466
87.4	30.9299
87.5	30.9131
87.6	30.8964
87.7	30.8796
87.8	30.8629
87.9	30.8462
88	30.8294
88.1	30.8127
88.2	30.796
88.3	30.7792
88.4	30.7625
88.5	30.7458
88.6	30.7291
88.7	30.7124
88.8	30.6956
88.9	30.6789
89	30.6622
89.1	30.6455
89.2	30.6288
89.3	30.6121
89.4	30.5954
89.5	30.5787
89.6	30.5621
89.7	30.5454
89.8	30.5287
89.9	30.512
90	30.4953
90.1	30.4787
90.2	30.462
90.3	30.4453
90.4	30.4287
90.5	30.412
90.6	30.3954
90.7	30.3787
90.8	30.362
90.9	30.3454
91	30.3288
91.1	30.3121
91.2	30.2955
91.3	30.2788
91.4	30.2622
91.5	30.2456
91.6	30.229
91.7	30.2123
91.8	30.1957
91.9	30.1791
92	30.1625
92.1	30.1459
92.2	30.1293
92.3	30.1126
92.4	30.096
92.5	30.0794
92.6	30.0629
92.7	30.0463
92.8	30.0297
92.9	30.0131
93	29.9965
93.1	29.9799
93.2	29.9633
93.3	29.9468
93.4	29.9302
93.5	29.9136
93.6	29.897
93.7	29.8805
93.8	29.8639
93.9	29.8474
94	29.8308
94.1	29.8142
94.2	29.7977
94.3	29.7811
94.4	29.7646
94.5	29.7481
94.6	29.7315
94.7	29.715
94.8	29.6984
94.9	29.6819
95	29.6654
95.1	29.6488
95.2	29.6323
95.3	29.6158
95.4	29.5993
95.5	29.5828
95.6	29.5662
95.7	29.5497
95.8	29.5332
95.9	29.5167
96	29.5002
96.1	29.4837
96.2	29.4672
96.3	29.4507
96.4	29.4342
96.5	29.4177
96.6	29.4012
96.7	29.3848
96.8	29.3683
96.9	29.3518
97	29.3353
97.1	29.3188
97.2	29.3023
97.3	29.2859
97.4	29.2694
97.5	29.2529
97.6	29.2365
97.7	29.22
97.8	29.2035
97.9	29.1871
98	29.1706
98.1	29.1542
98.2	29.1377
98.3	29.1213
98.4	29.1048
98.5	29.0884
98.6	29.0719
98.7	29.0555
98.8	29.039
98.9	29.0226
99	29.0061
99.1	28.9897
99.2	28.9733
99.3	28.9568
99.4	28.9404
99.5	28.924
99.6	28.9075
99.7	28.8911
99.8	28.8747
99.9	28.8583
100	28.8419
100.1	28.8254
100.2	28.809
100.3	28.7926
100.4	28.7762
100.5	28.7598
100.6	28.7434
100.7	28.7269
100.8	28.7105
100.9	28.6941
101	28.6777
101.1	28.6613
101.2	28.6449
101.3	28.6285
101.4	28.6121
101.5	28.5957
101.6	28.5793
101.7	28.5629
101.8	28.5465
101.9	28.5301
102	28.5137
102.1	28.4973
102.2	28.481
102.3	28.4646
102.4	28.4482
102.5	28.4318
102.6	28.4154
102.7	28.399
102.8	28.3826
102.9	28.3662
103	28.3499
103.1	28.3335
103.2	28.3171
103.3	28.3007
103.4	28.2843
103.5	28.268
103.6	28.2516
103.7	28.2352
103.8	28.2188
103.9	28.2024
104	28.1861
104.1	28.1697
104.2	28.1533
104.3	28.1369
104.4	28.1206
104.5	28.1042
104.6	28.0878
104.7	28.0715
104.8	28.0551
104.9	28.0387
105	28.0223
105.1	28.006
105.2	27.9896
105.3	27.9732
105.4	27.9569
105.5	27.9405
105.6	27.9241
105.7	27.9077
105.8	27.8914
105.9	27.875
106	27.8586
106.1	27.8423
106.2	27.8259
106.3	27.8095
106.4	27.7932
106.5	27.7768
106.6	27.7604
106.7	27.7441
106.8	27.7277
106.9	27.7113
107	27.6949
107.1	27.6786
107.2	27.6622
107.3	27.6458
107.4	27.6295
107.5	27.6131
107.6	27.5967
107.7	27.5803
107.8	27.564
107.9	27.5476
108	27.5312
108.1	27.5148
108.2	27.4985
108.3	27.4821
108.4	27.4657
108.5	27.4493
108.6	27.433
108.7	27.4166
108.8	27.4002
108.9	27.3838
109	27.3674
109.1	27.3511
109.2	27.3347
109.3	27.3183
109.4	27.3019
109.5	27.2855
109.6	27.2691
109.7	27.2527
109.8	27.2364
109.9	27.22
110	27.2036
110.1	27.1872
110.2	27.1708
110.3	27.1544
110.4	27.138
110.5	27.1216
110.6	27.1052
110.7	27.0888
110.8	27.0724
110.9	27.056
111	27.0396
111.1	27.0232
111.2	27.0068
111.3	26.9904
111.4	26.974
111.5	26.9576
111.6	26.9411
111.7	26.9247
111.8	26.9083
111.9	26.8919
112	26.8755
112.1	26.8591
112.2	26.8426
112.3	26.8262
112.4	26.8098
112.5	26.7934
112.6	26.7769
112.7	26.7605
112.8	26.7441
112.9	26.7276
113	26.7112
113.1	26.6947
113.2	26.6783
113.3	26.6619
113.4	26.6454
113.5	26.629
113.6	26.6125
113.7	26.5961
113.8	26.5796
113.9	26.5632
114	26.5467
114.1	26.5302
114.2	26.5138
114.3	26.4973
114.4	26.4808
114.5	26.4644
114.6	26.4479
114.7	26.4314
114.8	26.4149
114.9	26.3985
115	26.382
115.1	26.3655
115.2	26.349
115.3	26.3325
115.4	26.316
115.5	26.2995
115.6	26.283
115.7	26.2665
115.8	26.25
115.9	26.2335
116	26.217
116.1	26.2005
116.2	26.184
116.3	26.1675
116.4	26.1509
116.5	26.1344
116.6	26.1179
116.7	26.1014
116.8	26.0848
116.9	26.0683
117	26.0518
117.1	26.0352
117.2	26.0187
117.3	26.0021
117.4	25.9856
117.5	25.969
117.6	25.9525
117.7	25.9359
117.8	25.9193
117.9	25.9028
118	25.8862
118.1	25.8696
118.2	25.8531
118.3	25.8365
118.4	25.8199
118.5	25.8033
118.6	25.7867
118.7	25.7701
118.8	25.7535
118.9	25.7369
119	25.7203
119.1	25.7037
119.2	25.6871
119.3	25.6705
119.4	25.6539
119.5	25.6373
119.6	25.6206
119.7	25.604
119.8	25.5874
119.9	25.5707
120	25.5541
120.1	25.5375
120.2	25.5208
120.3	25.5042
120.4	25.4875
120.5	25.4708
120.6	25.4542
120.7	25.4375
120.8	25.4208
120.9	25.4042
121	25.3875
121.1	25.3708
121.2	25.3541
121.3	25.3374
121.4	25.3207
121.5	25.304
121.6	25.2873
121.7	25.2706
121.8	25.2539
121.9	25.2372
122	25.2205
122.1	25.2038
122.2	25.187
122.3	25.1703
122.4	25.1536
122.5	25.1368
122.6	25.1201
122.7	25.1033
122.8	25.0866
122.9	25.0698
123	25.0531
123.1	25.0363
123.2	25.0195
123.3	25.0028
123.4	24.986
123.5	24.9692
123.6	24.9524
123.7	24.9356
123.8	24.9188
123.9	24.902
124	24.8852
124.1	24.8684
124.2	24.8516
124.3	24.8348
124.4	24.8179
124.5	24.8011
124.6	24.7843
124.7	24.7674
124.8	24.7506
124.9	24.7337
125	24.7169
125.1	24.7
125.2	24.6832
125.3	24.6663
125.4	24.6494
125.5	24.6325
125.6	24.6157
125.7	24.5988
125.8	24.5819
125.9	24.565
126	24.5481
126.1	24.5312
126.2	24.5143
126.3	24.4974
126.4	24.4804
126.5	24.4635
126.6	24.4466
126.7	24.4296
126.8	24.4127
126.9	24.3958
127	24.3788
127.1	24.3618
127.2	24.3449
127.3	24.3279
127.4	24.3109
127.5	24.294
127.6	24.277
127.7	24.26
127.8	24.243
127.9	24.226
128	24.209
128.1	24.192
128.2	24.175
128.3	24.158
128.4	24.1409
128.5	24.1239
128.6	24.1069
128.7	24.0898
128.8	24.0728
128.9	24.0557
129	24.0387
129.1	24.0216
129.2	24.0046
129.3	23.9875
129.4	23.9704
129.5	23.9533
129.6	23.9362
129.7	23.9191
129.8	23.902
129.9	23.8849
130	23.8678
130.1	23.8507
130.2	23.8336
130.3	23.8165
130.4	23.7993
130.5	23.7822
130.6	23.7651
130.7	23.7479
130.8	23.7308
130.9	23.7136
131	23.6964
131.1	23.6793
131.2	23.6621
131.3	23.6449
131.4	23.6277
131.5	23.6105
131.6	23.5933
131.7	23.5761
131.8	23.5589
131.9	23.5417
132	23.5245
132.1	23.5072
132.2	23.49
132.3	23.4728
132.4	23.4555
132.5	23.4383
132.6	23.421
132.7	23.4037
132.8	23.3865
132.9	23.3692
133	23.3519
133.1	23.3346
133.2	23.3173
133.3	23.3
133.4	23.2827
133.5	23.2654
133.6	23.2481
133.7	23.2308
133.8	23.2135
133.9	23.1961
134	23.1788
134.1	23.1614
134.2	23.1441
134.3	23.1267
134.4	23.1094
134.5	23.092
134.6	23.0746
134.7	23.0572
134.8	23.0398
134.9	23.0225
135	23.0051
135.1	22.9876
135.2	22.9702
135.3	22.9528
135.4	22.9354
135.5	22.918
135.6	22.9005
135.7	22.8831
135.8	22.8656
135.9	22.8482
136	22.8307
136.1	22.8133
136.2	22.7958
136.3	22.7783
136.4	22.7608
136.5	22.7433
136.6	22.7258
136.7	22.7083
136.8	22.6908
136.9	22.6733
137	22.6558
137.1	22.6383
137.2	22.6207
137.3	22.6032
137.4	22.5856
137.5	22.5681
137.6	22.5505
137.7	22.533
137.8	22.5154
137.9	22.4978
138	22.4802
138.1	22.4626
138.2	22.445
138.3	22.4274
138.4	22.4098
138.5	22.3922
138.6	22.3746
138.7	22.357
138.8	22.3393
138.9	22.3217
139	22.304
139.1	22.2864
139.2	22.2687
139.3	22.2511
139.4	22.2334
139.5	22.2157
139.6	22.198
139.7	22.1803
139.8	22.1626
139.9	22.1449
140	22.1272
140.1	22.1095
140.2	22.0918
140.3	22.0741
140.4	22.0563
140.5	22.0386
140.6	22.0208
140.7	22.0031
140.8	21.9853
140.9	21.9675
141	21.9498
141.1	21.932
141.2	21.9142
141.3	21.8964
141.4	21.8786
141.5	21.8608
141.6	21.843
141.7	21.8252
141.8	21.8073
141.9	21.7895
142	21.7717
142.1	21.7538
142.2	21.736
142.3	21.7181
142.4	21.7003
142.5	21.6824
142.6	21.6645
142.7	21.6466
142.8	21.6287
142.9	21.6108
143	21.5929
143.1	21.575
143.2	21.5571
143.3	21.5392
143.4	21.5213
143.5	21.5033
143.6	21.4854
143.7	21.4674
143.8	21.4495
143.9	21.4315
144	21.4136
144.1	21.3956
144.2	21.3776
144.3	21.3596
144.4	21.3416
144.5	21.3236
144.6	21.3056
144.7	21.2876
144.8	21.2696
144.9	21.2515
145	21.2335
145.1	21.2155
145.2	21.1974
145.3	21.1794
145.4	21.1613
145.5	21.1432
145.6	21.1252
145.7	21.1071
145.8	21.089
145.9	21.0709
146	21.0528
146.1	21.0347
146.2	21.0166
146.3	20.9985
146.4	20.9804
146.5	20.9622
146.6	20.9441
146.7	20.9259
146.8	20.9078
146.9	20.8896
147	20.8715
147.1	20.8533
147.2	20.8351
147.3	20.8169
147.4	20.7988
147.5	20.7806
147.6	20.7624
147.7	20.7441
147.8	20.7259
147.9	20.7077
148	20.6895
148.1	20.6712
148.2	20.653
148.3	20.6347
148.4	20.6165
148.5	20.5982
148.6	20.58
148.7	20.5617
148.8	20.5434
148.9	20.5251
149	20.5068
149.1	20.4885
149.2	20.4702
149.3	20.4519
149.4	20.4336
149.5	20.4152
149.6	20.3969
149.7	20.3786
149.8	20.3602
149.9	20.3419
150	20.3235
150.1	20.3051
150.2	20.2868
150.3	20.2684
150.4	20.25
150.5	20.2316
150.6	20.2132
150.7	20.1948
150.8	20.1764
150.9	20.1579
151	20.1395
151.1	20.1211
151.2	20.1026
151.3	20.0842
151.4	20.0657
151.5	20.0473
151.6	20.0288
151.7	20.0103
151.8	19.9919
151.9	19.9734
152	19.9549
152.1	19.9364
152.2	19.9179
152.3	19.8994
152.4	19.8808
152.5	19.8623
152.6	19.8438
152.7	19.8252
152.8	19.8067
152.9	19.7881
153	19.7696
153.1	19.751
153.2	19.7324
153.3	19.7139
153.4	19.6953
153.5	19.6767
153.6	19.6581
153.7	19.6395
153.8	19.6209
153.9	19.6023
154	19.5836
154.1	19.565
