Time(ms)	Membrane_Voltage(mV)
27.5	40.1373
27.6	40.1284
27.7	40.1195
27.8	40.1105
27.9	40.1015
28	40.0924
28.1	40.0833
28.2	40.0741
28.3	40.0648
28.4	40.0555
28.5	40.0462
28.6	40.0368
28.7	40.0273
28.8	40.0178
28.9	40.0082
29	39.9986
29.1	39.989
29.2	39.9792
29.3	39.9694
29.4	39.9596
29.5	39.9497
29.6	39.9398
29.7	39.9298
29.8	39.9198
29.9	39.9097
30	39.8995
30.1	39.8893
30.2	39.8791
30.3	39.8688
30.4	39.8584
30.5	39.848
30.6	39.8375
30.7	39.827
30.8	39.8165
30.9	39.8058
31	39.7952
31.1	39.7845
31.2	39.7737
31.3	39.7629
31.4	39.752
31.5	39.7411
31.6	39.7301
31.7	39.7191
31.8	39.708
31.9	39.6969
32	39.6857
32.1	39.6745
32.2	39.6632
32.3	39.6519
32.4	39.6405
32.5	39.6291
32.6	39.6176
32.7	39.6061
32.8	39.5945
32.9	39.5829
33	39.5713
33.1	39.5595
33.2	39.5478
33.3	39.536
33.4	39.5241
33.5	39.5122
33.6	39.5002
33.7	39.4882
33.8	39.4762
33.9	39.4641
34	39.452
34.1	39.4398
34.2	39.4275
34.3	39.4152
34.4	39.4029
34.5	39.3905
34.6	39.3781
34.7	39.3657
34.8	39.3531
34.9	39.3406
35	39.328
35.1	39.3153
35.2	39.3026
35.3	39.2899
35.4	39.2771
35.5	39.2643
35.6	39.2514
35.7	39.2385
35.8	39.2255
35.9	39.2125
36	39.1995
36.1	39.1864
36.2	39.1732
36.3	39.1601
36.4	39.1468
36.5	39.1336
36.6	39.1203
36.7	39.1069
36.8	39.0935
36.9	39.0801
37	39.0666
37.1	39.0531
37.2	39.0395
37.3	39.0259
37.4	39.0123
37.5	38.9986
37.6	38.9848
37.7	38.9711
37.8	38.9573
37.9	38.9434
38	38.9295
38.1	38.9156
38.2	38.9016
38.3	38.8876
38.4	38.8736
38.5	38.8595
38.6	38.8453
38.7	38.8312
38.8	38.817
38.9	38.8027
39	38.7884
39.1	38.7741
39.2	38.7597
39.3	38.7453
39.4	38.7309
39.5	38.7164
39.6	38.7019
39.7	38.6873
39.8	38.6727
39.9	38.6581
40	38.6434
40.1	38.6287
40.2	38.614
40.3	38.5992
40.4	38.5844
40.5	38.5695
40.6	38.5546
40.7	38.5397
40.8	38.5247
40.9	38.5097
41	38.4947
41.1	38.4796
41.2	38.4645
41.3	38.4494
41.4	38.4342
41.5	38.419
41.6	38.4038
41.7	38.3885
41.8	38.3732
41.9	38.3578
42	38.3424
42.1	38.327
42.2	38.3116
42.3	38.2961
42.4	38.2805
42.5	38.265
42.6	38.2494
42.7	38.2338
42.8	38.2181
42.9	38.2024
43	38.1867
43.1	38.171
43.2	38.1552
43.3	38.1394
43.4	38.1235
43.5	38.1076
43.6	38.0917
43.7	38.0758
43.8	38.0598
43.9	38.0438
44	38.0278
44.1	38.0117
44.2	37.9956
44.3	37.9794
44.4	37.9633
44.5	37.9471
44.6	37.9309
44.7	37.9146
44.8	37.8983
44.9	37.882
45	37.8656
45.1	37.8493
45.2	37.8329
45.3	37.8164
45.4	37.8
45.5	37.7835
45.6	37.7669
45.7	37.7504
45.8	37.7338
45.9	37.7172
46	37.7006
46.1	37.6839
46.2	37.6672
46.3	37.6505
46.4	37.6337
46.5	37.6169
46.6	37.6001
46.7	37.5833
46.8	37.5664
46.9	37.5495
47	37.5326
47.1	37.5157
47.2	37.4987
47.3	37.4817
47.4	37.4647
47.5	37.4476
47.6	37.4305
47.7	37.4134
47.8	37.3963
47.9	37.3791
48	37.3619
48.1	37.3447
48.2	37.3275
48.3	37.3102
48.4	37.2929
48.5	37.2756
48.6	37.2583
48.7	37.2409
48.8	37.2235
48.9	37.2061
49	37.1887
49.1	37.1712
49.2	37.1537
49.3	37.1362
49.4	37.1187
49.5	37.1011
49.6	37.0835
49.7	37.0659
49.8	37.0483
49.9	37.0307
50	37.013
50.1	36.9953
50.2	36.9775
50.3	36.9598
50.4	36.942
50.5	36.9242
50.6	36.9064
50.7	36.8886
50.8	36.8707
50.9	36.8528
51	36.8349
51.1	36.817
51.2	36.799
51.3	36.7811
51.4	36.7631
51.5	36.745
51.6	36.727
51.7	36.7089
51.8	36.6909
51.9	36.6728
52	36.6546
52.1	36.6365
52.2	36.6183
52.3	36.6001
52.4	36.5819
52.5	36.5637
52.6	36.5455
52.7	36.5272
52.8	36.5089
52.9	36.4906
53	36.4723
53.1	36.4539
53.2	36.4356
53.3	36.4172
53.4	36.3988
53.5	36.3803
53.6	36.3619
53.7	36.3434
53.8	36.3249
53.9	36.3064
54	36.2879
54.1	36.2694
54.2	36.2508
54.3	36.2323
54.4	36.2137
54.5	36.195
54.6	36.1764
54.7	36.1578
54.8	36.1391
54.9	36.1204
55	36.1017
55.1	36.083
55.2	36.0643
55.3	36.0455
55.4	36.0267
55.5	36.008
55.6	35.9891
55.7	35.9703
55.8	35.9515
55.9	35.9326
56	35.9138
56.1	35.8949
56.2	35.876
56.3	35.8571
56.4	35.8381
56.5	35.8192
56.6	35.8002
56.7	35.7812
56.8	35.7622
56.9	35.7432
57	35.7242
57.1	35.7051
57.2	35.6861
57.3	35.667
57.4	35.6479
57.5	35.6288
57.6	35.6097
57.7	35.5905
57.8	35.5714
57.9	35.5522
58	35.5331
58.1	35.5139
58.2	35.4947
58.3	35.4754
58.4	35.4562
58.5	35.437
58.6	35.4177
58.7	35.3984
58.8	35.3791
58.9	35.3598
59	35.3405
59.1	35.3212
59.2	35.3019
59.3	35.2825
59.4	35.2631
59.5	35.2438
59.6	35.2244
59.7	35.205
59.8	35.1856
59.9	35.1661
60	35.1467
60.1	35.1272
60.2	35.1078
60.3	35.0883
60.4	35.0688
60.5	35.0493
60.6	35.0298
60.7	35.0103
60.8	34.9907
60.9	34.9712
61	34.9516
61.1	34.9321
61.2	34.9125
61.3	34.8929
61.4	34.8733
61.5	34.8537
61.6	34.8341
61.7	34.8145
61.8	34.7948
61.9	34.7752
62	34.7555
62.1	34.7358
62.2	34.7162
62.3	34.6965
62.4	34.6768
62.5	34.6571
62.6	34.6373
62.7	34.6176
62.8	34.5979
62.9	34.5781
63	34.5584
63.1	34.5386
63.2	34.5188
63.3	34.4991
63.4	34.4793
63.5	34.4595
63.6	34.4397
63.7	34.4198
63.8	34.4
63.9	34.3802
64	34.3603
64.1	34.3405
64.2	34.3206
64.3	34.3008
64.4	34.2809
64.5	34.261
64.6	34.2411
64.7	34.2212
64.8	34.2013
64.9	34.1814
65	34.1615
65.1	34.1416
65.2	34.1217
65.3	34.1017
65.4	34.0818
65.5	34.0618
65.6	34.0419
65.7	34.0219
65.8	34.0019
65.9	33.982
66	33.962
66.1	33.942
66.2	33.922
66.3	33.902
66.4	33.882
66.5	33.862
66.6	33.842
66.7	33.8219
66.8	33.8019
66.9	33.7819
67	33.7618
67.1	33.7418
67.2	33.7217
67.3	33.7017
67.4	33.6816
67.5	33.6616
67.6	33.6415
67.7	33.6214
67.8	33.6013
67.9	33.5813
68	33.5612
68.1	33.5411
68.2	33.521
68.3	33.5009
68.4	33.4808
68.5	33.4607
68.6	33.4406
68.7	33.4205
68.8	33.4003
68.9	33.3802
69	33.3601
69.1	33.34
69.2	33.3198
69.3	33.2997
69.4	33.2795
69.5	33.2594
69.6	33.2393
69.7	33.2191
69.8	33.199
69.9	33.1788
70	33.1586
70.1	33.1385
70.2	33.1183
70.3	33.0982
70.4	33.078
70.5	33.0578
70.6	33.0376
70.7	33.0175
70.8	32.9973
70.9	32.9771
71	32.9569
71.1	32.9368
71.2	32.9166
71.3	32.8964
71.4	32.8762
71.5	32.856
71.6	32.8358
71.7	32.8156
71.8	32.7954
71.9	32.7752
72	32.755
72.1	32.7348
72.2	32.7147
72.3	32.6945
72.4	32.6743
72.5	32.6541
72.6	32.6339
72.7	32.6136
72.8	32.5934
72.9	32.5732
73	32.553
73.1	32.5328
73.2	32.5126
73.3	32.4924
73.4	32.4722
73.5	32.452
73.6	32.4318
73.7	32.4116
73.8	32.3914
73.9	32.3712
74	32.351
74.1	32.3308
74.2	32.3106
74.3	32.2904
74.4	32.2702
74.5	32.25
74.6	32.2298
74.7	32.2096
74.8	32.1894
74.9	32.1692
75	32.149
75.1	32.1288
75.2	32.1086
75.3	32.0884
75.4	32.0682
75.5	32.048
75.6	32.0278
75.7	32.0076
75.8	31.9874
75.9	31.9672
76	31.947
76.1	31.9269
76.2	31.9067
76.3	31.8865
76.4	31.8663
76.5	31.8461
76.6	31.826
76.7	31.8058
76.8	31.7856
76.9	31.7654
77	31.7453
77.1	31.7251
77.2	31.7049
77.3	31.6848
77.4	31.6646
77.5	31.6444
77.6	31.6243
77.7	31.6041
77.8	31.584
77.9	31.5638
78	31.5437
78.1	31.5235
78.2	31.5034
78.3	31.4833
78.4	31.4631
78.5	31.443
78.6	31.4229
78.7	31.4027
78.8	31.3826
78.9	31.3625
79	31.3424
79.1	31.3222
79.2	31.3021
79.3	31.282
79.4	31.2619
79.5	31.2418
79.6	31.2217
79.7	31.2016
79.8	31.1815
79.9	31.1614
80	31.1413
80.1	31.1212
80.2	31.1012
80.3	31.0811
80.4	31.061
80.5	31.0409
80.6	31.0209
80.7	31.0008
80.8	30.9807
80.9	30.9607
81	30.9406
81.1	30.9206
81.2	30.9005
81.3	30.8805
81.4	30.8605
81.5	30.8404
81.6	30.8204
81.7	30.8004
81.8	30.7803
81.9	30.7603
82	30.7403
82.1	30.7203
82.2	30.7003
82.3	30.6803
82.4	30.6603
82.5	30.6403
82.6	30.6203
82.7	30.6003
82.8	30.5803
82.9	30.5604
83	30.5404
83.1	30.5204
83.2	30.5005
83.3	30.4805
83.4	30.4605
83.5	30.4406
83.6	30.4206
83.7	30.4007
83.8	30.3808
83.9	30.3608
84	30.3409
84.1	30.321
84.2	30.3011
84.3	30.2811
84.4	30.2612
84.5	30.2413
84.6	30.2214
84.7	30.2015
84.8	30.1816
84.9	30.1617
85	30.1419
85.1	30.122
85.2	30.1021
85.3	30.0822
85.4	30.0624
85.5	30.0425
85.6	30.0227
85.7	30.0028
85.8	29.983
85.9	29.9631
86	29.9433
86.1	29.9235
86.2	29.9036
86.3	29.8838
86.4	29.864
86.5	29.8442
86.6	29.8244
86.7	29.8046
86.8	29.7848
86.9	29.765
87	29.7452
87.1	29.7254
87.2	29.7056
87.3	29.6859
87.4	29.6661
87.5	29.6463
87.6	29.6266
87.7	29.6068
87.8	29.5871
87.9	29.5673
88	29.5476
88.1	29.5278
88.2	29.5081
88.3	29.4884
88.4	29.4687
88.5	29.449
88.6	29.4292
88.7	29.4095
88.8	29.3898
88.9	29.3701
89	29.3505
89.1	29.3308
89.2	29.3111
89.3	29.2914
89.4	29.2717
89.5	29.2521
89.6	29.2324
89.7	29.2128
89.8	29.1931
89.9	29.1735
90	29.1538
90.1	29.1342
90.2	29.1146
90.3	29.0949
90.4	29.0753
90.5	29.0557
90.6	29.0361
90.7	29.0165
90.8	28.9969
90.9	28.9773
91	28.9577
91.1	28.9381
91.2	28.9185
91.3	28.8989
91.4	28.8793
91.5	28.8598
91.6	28.8402
91.7	28.8206
91.8	28.8011
91.9	28.7815
92	28.762
92.1	28.7424
92.2	28.7229
92.3	28.7034
92.4	28.6838
92.5	28.6643
92.6	28.6448
92.7	28.6253
92.8	28.6057
92.9	28.5862
93	28.5667
93.1	28.5472
93.2	28.5277
93.3	28.5082
93.4	28.4888
93.5	28.4693
93.6	28.4498
93.7	28.4303
93.8	28.4109
93.9	28.3914
94	28.3719
94.1	28.3525
94.2	28.333
94.3	28.3136
94.4	28.2941
94.5	28.2747
94.6	28.2552
94.7	28.2358
94.8	28.2164
94.9	28.197
95	28.1775
95.1	28.1581
95.2	28.1387
95.3	28.1193
95.4	28.0999
95.5	28.0805
95.6	28.0611
95.7	28.0417
95.8	28.0223
95.9	28.0029
96	27.9835
96.1	27.9642
96.2	27.9448
96.3	27.9254
96.4	27.906
96.5	27.8867
96.6	27.8673
96.7	27.8479
96.8	27.8286
96.9	27.8092
97	27.7899
97.1	27.7705
97.2	27.7512
97.3	27.7319
97.4	27.7125
97.5	27.6932
97.6	27.6739
97.7	27.6545
97.8	27.6352
97.9	27.6159
98	27.5966
98.1	27.5773
98.2	27.5579
98.3	27.5386
98.4	27.5193
98.5	27.5
98.6	27.4807
98.7	27.4614
98.8	27.4421
98.9	27.4228
99	27.4035
99.1	27.3842
99.2	27.365
99.3	27.3457
99.4	27.3264
99.5	27.3071
99.6	27.2878
99.7	27.2686
99.8	27.2493
99.9	27.23
100	27.2108
100.1	27.1915
100.2	27.1722
100.3	27.153
100.4	27.1337
100.5	27.1145
100.6	27.0952
100.7	27.076
100.8	27.0567
100.9	27.0374
101	27.0182
101.1	26.999
101.2	26.9797
101.3	26.9605
101.4	26.9412
101.5	26.922
101.6	26.9028
101.7	26.8835
101.8	26.8643
101.9	26.845
102	26.8258
102.1	26.8066
102.2	26.7874
102.3	26.7681
102.4	26.7489
102.5	26.7297
102.6	26.7105
102.7	26.6912
102.8	26.672
102.9	26.6528
103	26.6336
103.1	26.6143
103.2	26.5951
103.3	26.5759
103.4	26.5567
103.5	26.5375
103.6	26.5183
103.7	26.499
103.8	26.4798
103.9	26.4606
104	26.4414
104.1	26.4222
104.2	26.403
104.3	26.3838
104.4	26.3645
104.5	26.3453
104.6	26.3261
104.7	26.3069
104.8	26.2877
104.9	26.2685
105	26.2493
105.1	26.2301
105.2	26.2108
105.3	26.1916
105.4	26.1724
105.5	26.1532
105.6	26.134
105.7	26.1148
105.8	26.0956
105.9	26.0764
106	26.0571
106.1	26.0379
106.2	26.0187
106.3	25.9995
106.4	25.9803
106.5	25.9611
106.6	25.9418
106.7	25.9226
106.8	25.9034
106.9	25.8842
107	25.865
107.1	25.8457
107.2	25.8265
107.3	25.8073
107.4	25.7881
107.5	25.7688
107.6	25.7496
107.7	25.7304
107.8	25.7111
107.9	25.6919
108	25.6727
108.1	25.6534
108.2	25.6342
108.3	25.615
108.4	25.5957
108.5	25.5765
108.6	25.5572
108.7	25.538
108.8	25.5187
108.9	25.4995
109	25.4802
109.1	25.461
109.2	25.4417
109.3	25.4225
109.4	25.4032
109.5	25.384
109.6	25.3647
109.7	25.3454
109.8	25.3262
109.9	25.3069
110	25.2876
110.1	25.2683
110.2	25.2491
110.3	25.2298
110.4	25.2105
110.5	25.1912
110.6	25.1719
110.7	25.1526
110.8	25.1333
110.9	25.114
111	25.0947
111.1	25.0754
111.2	25.0561
111.3	25.0368
111.4	25.0175
111.5	24.9982
111.6	24.9789
111.7	24.9596
111.8	24.9402
111.9	24.9209
112	24.9016
112.1	24.8822
112.2	24.8629
112.3	24.8436
112.4	24.8242
112.5	24.8049
112.6	24.7855
112.7	24.7662
112.8	24.7468
112.9	24.7274
113	24.7081
113.1	24.6887
113.2	24.6693
113.3	24.6499
113.4	24.6306
113.5	24.6112
113.6	24.5918
113.7	24.5724
113.8	24.553
113.9	24.5336
114	24.5142
114.1	24.4948
114.2	24.4753
114.3	24.4559
114.4	24.4365
114.5	24.4171
114.6	24.3976
114.7	24.3782
114.8	24.3587
114.9	24.3393
115	24.3198
115.1	24.3004
115.2	24.2809
115.3	24.2614
115.4	24.242
115.5	24.2225
115.6	24.203
115.7	24.1835
115.8	24.164
115.9	24.1445
116	24.125
116.1	24.1055
116.2	24.086
116.3	24.0665
116.4	24.0469
116.5	24.0274
116.6	24.0079
116.7	23.9883
116.8	23.9688
116.9	23.9492
117	23.9297
117.1	23.9101
117.2	23.8905
117.3	23.871
117.4	23.8514
117.5	23.8318
117.6	23.8122
117.7	23.7926
117.8	23.773
117.9	23.7534
118	23.7338
118.1	23.7141
118.2	23.6945
118.3	23.6749
118.4	23.6552
118.5	23.6356
118.6	23.6159
118.7	23.5963
118.8	23.5766
118.9	23.5569
119	23.5372
119.1	23.5175
119.2	23.4978
119.3	23.4781
119.4	23.4584
119.5	23.4387
119.6	23.419
119.7	23.3993
119.8	23.3795
119.9	23.3598
120	23.34
120.1	23.3203
120.2	23.3005
120.3	23.2808
120.4	23.261
120.5	23.2412
120.6	23.2214
120.7	23.2016
120.8	23.1818
120.9	23.162
121	23.1422
121.1	23.1223
121.2	23.1025
121.3	23.0826
121.4	23.0628
121.5	23.0429
121.6	23.0231
121.7	23.0032
121.8	22.9833
121.9	22.9634
122	22.9435
122.1	22.9236
122.2	22.9037
122.3	22.8838
122.4	22.8639
122.5	22.8439
122.6	22.824
122.7	22.804
122.8	22.7841
122.9	22.7641
123	22.7441
123.1	22.7242
123.2	22.7042
123.3	22.6842
123.4	22.6642
123.5	22.6441
123.6	22.6241
123.7	22.6041
123.8	22.584
123.9	22.564
124	22.5439
124.1	22.5239
124.2	22.5038
124.3	22.4837
124.4	22.4636
124.5	22.4435
124.6	22.4234
124.7	22.4033
124.8	22.3831
124.9	22.363
125	22.3429
125.1	22.3227
125.2	22.3025
125.3	22.2824
125.4	22.2622
125.5	22.242
125.6	22.2218
125.7	22.2016
125.8	22.1814
125.9	22.1612
126	22.1409
126.1	22.1207
126.2	22.1004
126.3	22.0802
126.4	22.0599
126.5	22.0396
126.6	22.0193
126.7	21.999
126.8	21.9787
126.9	21.9584
127	21.9381
127.1	21.9177
127.2	21.8974
127.3	21.877
127.4	21.8566
127.5	21.8363
127.6	21.8159
127.7	21.7955
127.8	21.7751
127.9	21.7547
128	21.7342
128.1	21.7138
128.2	21.6934
128.3	21.6729
128.4	21.6524
128.5	21.632
128.6	21.6115
128.7	21.591
128.8	21.5705
128.9	21.55
129	21.5295
129.1	21.5089
129.2	21.4884
129.3	21.4678
129.4	21.4473
129.5	21.4267
129.6	21.4061
129.7	21.3855
129.8	21.3649
129.9	21.3443
130	21.3237
130.1	21.303
130.2	21.2824
130.3	21.2617
130.4	21.241
130.5	21.2204
130.6	21.1997
130.7	21.179
130.8	21.1583
130.9	21.1376
131	21.1168
131.1	21.0961
131.2	21.0753
131.3	21.0546
131.4	21.0338
131.5	21.013
131.6	20.9922
131.7	20.9714
131.8	20.9506
131.9	20.9298
132	20.9089
132.1	20.8881
132.2	20.8672
132.3	20.8463
132.4	20.8255
132.5	20.8046
132.6	20.7837
132.7	20.7628
132.8	20.7418
132.9	20.7209
133	20.6999
133.1	20.679
133.2	20.658
133.3	20.637
133.4	20.616
133.5	20.595
133.6	20.574
133.7	20.553
133.8	20.532
133.9	20.5109
134	20.4898
134.1	20.4688
134.2	20.4477
134.3	20.4266
134.4	20.4055
134.5	20.3844
134.6	20.3632
134.7	20.3421
134.8	20.321
134.9	20.2998
135	20.2786
135.1	20.2574
135.2	20.2362
135.3	20.215
135.4	20.1938
135.5	20.1726
135.6	20.1513
135.7	20.1301
135.8	20.1088
135.9	20.0875
136	20.0662
136.1	20.0449
136.2	20.0236
136.3	20.0023
136.4	19.981
136.5	19.9596
136.6	19.9382
136.7	19.9169
136.8	19.8955
136.9	19.8741
137	19.8527
137.1	19.8312
137.2	19.8098
137.3	19.7884
137.4	19.7669
137.5	19.7454
137.6	19.724
137.7	19.7025
137.8	19.681
137.9	19.6594
138	19.6379
138.1	19.6164
138.2	19.5948
138.3	19.5732
138.4	19.5517
138.5	19.5301
138.6	19.5085
138.7	19.4869
138.8	19.4652
138.9	19.4436
139	19.4219
139.1	19.4003
139.2	19.3786
139.3	19.3569
139.4	19.3352
139.5	19.3135
139.6	19.2918
139.7	19.27
139.8	19.2483
139.9	19.2265
140	19.2047
140.1	19.1829
140.2	19.1611
140.3	19.1393
140.4	19.1175
140.5	19.0957
140.6	19.0738
140.7	19.0519
140.8	19.0301
140.9	19.0082
141	18.9863
141.1	18.9644
141.2	18.9424
141.3	18.9205
141.4	18.8985
141.5	18.8766
141.6	18.8546
141.7	18.8326
141.8	18.8106
141.9	18.7886
142	18.7665
142.1	18.7445
142.2	18.7224
142.3	18.7004
142.4	18.6783
142.5	18.6562
142.6	18.6341
142.7	18.612
142.8	18.5898
142.9	18.5677
143	18.5455
143.1	18.5234
143.2	18.5012
143.3	18.479
143.4	18.4568
143.5	18.4345
143.6	18.4123
143.7	18.3901
143.8	18.3678
143.9	18.3455
144	18.3232
144.1	18.3009
144.2	18.2786
144.3	18.2563
144.4	18.234
144.5	18.2116
144.6	18.1892
144.7	18.1668
144.8	18.1445
144.9	18.122
145	18.0996
145.1	18.0772
145.2	18.0547
145.3	18.0323
145.4	18.0098
145.5	17.9873
145.6	17.9648
145.7	17.9423
145.8	17.9198
145.9	17.8972
146	17.8747
146.1	17.8521
146.2	17.8295
146.3	17.807
146.4	17.7843
146.5	17.7617
146.6	17.7391
146.7	17.7164
146.8	17.6938
146.9	17.6711
147	17.6484
147.1	17.6257
147.2	17.603
147.3	17.5803
147.4	17.5575
147.5	17.5348
147.6	17.512
147.7	17.4892
147.8	17.4664
147.9	17.4436
148	17.4208
148.1	17.398
148.2	17.3751
148.3	17.3523
148.4	17.3294
148.5	17.3065
148.6	17.2836
148.7	17.2607
148.8	17.2377
148.9	17.2148
149	17.1918
149.1	17.1689
149.2	17.1459
149.3	17.1229
149.4	17.0999
149.5	17.0768
149.6	17.0538
149.7	17.0307
149.8	17.0077
149.9	16.9846
150	16.9615
150.1	16.9384
150.2	16.9153
150.3	16.8921
150.4	16.869
150.5	16.8458
150.6	16.8226
150.7	16.7994
150.8	16.7762
150.9	16.753
151	16.7298
151.1	16.7065
151.2	16.6833
151.3	16.66
151.4	16.6367
151.5	16.6134
151.6	16.5901
151.7	16.5667
151.8	16.5434
151.9	16.52
152	16.4967
152.1	16.4733
152.2	16.4499
152.3	16.4265
152.4	16.403
152.5	16.3796
152.6	16.3561
152.7	16.3327
152.8	16.3092
152.9	16.2857
153	16.2621
153.1	16.2386
153.2	16.2151
153.3	16.1915
153.4	16.1679
153.5	16.1444
153.6	16.1208
153.7	16.0972
153.8	16.0735
153.9	16.0499
154	16.0262
154.1	16.0026
