Time(ms)	Membrane_Voltage(mV)
30.9	32.1699
31	32.1588
31.1	32.1478
31.2	32.1367
31.3	32.1257
31.4	32.1147
31.5	32.1037
31.6	32.0927
31.7	32.0817
31.8	32.0708
31.9	32.0598
32	32.0489
32.1	32.038
32.2	32.0271
32.3	32.0162
32.4	32.0053
32.5	31.9945
32.6	31.9836
32.7	31.9728
32.8	31.9619
32.9	31.9511
33	31.9403
33.1	31.9295
33.2	31.9187
33.3	31.908
33.4	31.8972
33.5	31.8864
33.6	31.8757
33.7	31.865
33.8	31.8542
33.9	31.8435
34	31.8328
34.1	31.8221
34.2	31.8114
34.3	31.8007
34.4	31.7901
34.5	31.7794
34.6	31.7687
34.7	31.7581
34.8	31.7474
34.9	31.7368
35	31.7262
35.1	31.7155
35.2	31.7049
35.3	31.6943
35.4	31.6837
35.5	31.6731
35.6	31.6625
35.7	31.6519
35.8	31.6413
35.9	31.6308
36	31.6202
36.1	31.6096
36.2	31.599
36.3	31.5885
36.4	31.5779
36.5	31.5674
36.6	31.5568
36.7	31.5463
36.8	31.5357
36.9	31.5252
37	31.5147
37.1	31.5041
37.2	31.4936
37.3	31.4831
37.4	31.4726
37.5	31.4621
37.6	31.4515
37.7	31.441
37.8	31.4305
37.9	31.42
38	31.4095
38.1	31.399
38.2	31.3885
38.3	31.378
38.4	31.3675
38.5	31.357
38.6	31.3465
38.7	31.336
38.8	31.3255
38.9	31.315
39	31.3046
39.1	31.2941
39.2	31.2836
39.3	31.2731
39.4	31.2626
39.5	31.2521
39.6	31.2416
39.7	31.2311
39.8	31.2207
39.9	31.2102
40	31.1997
40.1	31.1892
40.2	31.1787
40.3	31.1682
40.4	31.1578
40.5	31.1473
40.6	31.1368
40.7	31.1263
40.8	31.1158
40.9	31.1053
41	31.0948
41.1	31.0843
41.2	31.0739
41.3	31.0634
41.4	31.0529
41.5	31.0424
41.6	31.0319
41.7	31.0214
41.8	31.0109
41.9	31.0004
42	30.9899
42.1	30.9794
42.2	30.9689
42.3	30.9584
42.4	30.9479
42.5	30.9374
42.6	30.9268
42.7	30.9163
42.8	30.9058
42.9	30.8953
43	30.8848
43.1	30.8742
43.2	30.8637
43.3	30.8532
43.4	30.8427
43.5	30.8321
43.6	30.8216
43.7	30.8111
43.8	30.8005
43.9	30.79
44	30.7794
44.1	30.7689
44.2	30.7583
44.3	30.7478
44.4	30.7372
44.5	30.7267
44.6	30.7161
44.7	30.7055
44.8	30.695
44.9	30.6844
45	30.6738
45.1	30.6632
45.2	30.6527
45.3	30.6421
45.4	30.6315
45.5	30.6209
45.6	30.6103
45.7	30.5997
45.8	30.5891
45.9	30.5785
46	30.5679
46.1	30.5573
46.2	30.5467
46.3	30.536
46.4	30.5254
46.5	30.5148
46.6	30.5042
46.7	30.4935
46.8	30.4829
46.9	30.4722
47	30.4616
47.1	30.4509
47.2	30.4403
47.3	30.4296
47.4	30.419
47.5	30.4083
47.6	30.3976
47.7	30.387
47.8	30.3763
47.9	30.3656
48	30.3549
48.1	30.3442
48.2	30.3335
48.3	30.3228
48.4	30.3121
48.5	30.3014
48.6	30.2907
48.7	30.28
48.8	30.2692
48.9	30.2585
49	30.2478
49.1	30.2371
49.2	30.2263
49.3	30.2156
49.4	30.2048
49.5	30.1941
49.6	30.1833
49.7	30.1726
49.8	30.1618
49.9	30.151
50	30.1402
50.1	30.1295
50.2	30.1187
50.3	30.1079
50.4	30.0971
50.5	30.0863
50.6	30.0755
50.7	30.0647
50.8	30.0539
50.9	30.0431
51	30.0322
51.1	30.0214
51.2	30.0106
51.3	29.9997
51.4	29.9889
51.5	29.9781
51.6	29.9672
51.7	29.9564
51.8	29.9455
51.9	29.9346
52	29.9238
52.1	29.9129
52.2	29.902
52.3	29.8911
52.4	29.8802
52.5	29.8694
52.6	29.8585
52.7	29.8476
52.8	29.8367
52.9	29.8257
53	29.8148
53.1	29.8039
53.2	29.793
53.3	29.7821
53.4	29.7711
53.5	29.7602
53.6	29.7492
53.7	29.7383
53.8	29.7273
53.9	29.7164
54	29.7054
54.1	29.6944
54.2	29.6835
54.3	29.6725
54.4	29.6615
54.5	29.6505
54.6	29.6395
54.7	29.6285
54.8	29.6175
54.9	29.6065
55	29.5955
55.1	29.5845
55.2	29.5735
55.3	29.5625
55.4	29.5514
55.5	29.5404
55.6	29.5294
55.7	29.5183
55.8	29.5073
55.9	29.4962
56	29.4852
56.1	29.4741
56.2	29.463
56.3	29.452
56.4	29.4409
56.5	29.4298
56.6	29.4187
56.7	29.4076
56.8	29.3965
56.9	29.3854
57	29.3743
57.1	29.3632
57.2	29.3521
57.3	29.341
57.4	29.3299
57.5	29.3187
57.6	29.3076
57.7	29.2965
57.8	29.2853
57.9	29.2742
58	29.263
58.1	29.2519
58.2	29.2407
58.3	29.2295
58.4	29.2184
58.5	29.2072
58.6	29.196
58.7	29.1848
58.8	29.1737
58.9	29.1625
59	29.1513
59.1	29.1401
59.2	29.1289
59.3	29.1177
59.4	29.1065
59.5	29.0952
59.6	29.084
59.7	29.0728
59.8	29.0616
59.9	29.0503
60	29.0391
60.1	29.0279
60.2	29.0166
60.3	29.0054
60.4	28.9941
60.5	28.9828
60.6	28.9716
60.7	28.9603
60.8	28.949
60.9	28.9378
61	28.9265
61.1	28.9152
61.2	28.9039
61.3	28.8926
61.4	28.8813
61.5	28.87
61.6	28.8587
61.7	28.8474
61.8	28.8361
61.9	28.8248
62	28.8135
62.1	28.8021
62.2	28.7908
62.3	28.7795
62.4	28.7681
62.5	28.7568
62.6	28.7455
62.7	28.7341
62.8	28.7228
62.9	28.7114
63	28.7
63.1	28.6887
63.2	28.6773
63.3	28.6659
63.4	28.6546
63.5	28.6432
63.6	28.6318
63.7	28.6204
63.8	28.609
63.9	28.5976
64	28.5862
64.1	28.5748
64.2	28.5634
64.3	28.552
64.4	28.5406
64.5	28.5292
64.6	28.5178
64.7	28.5064
64.8	28.4949
64.9	28.4835
65	28.4721
65.1	28.4606
65.2	28.4492
65.3	28.4378
65.4	28.4263
65.5	28.4149
65.6	28.4034
65.7	28.392
65.8	28.3805
65.9	28.369
66	28.3576
66.1	28.3461
66.2	28.3346
66.3	28.3231
66.4	28.3117
66.5	28.3002
66.6	28.2887
66.7	28.2772
66.8	28.2657
66.9	28.2542
67	28.2427
67.1	28.2312
67.2	28.2197
67.3	28.2082
67.4	28.1967
67.5	28.1852
67.6	28.1737
67.7	28.1622
67.8	28.1506
67.9	28.1391
68	28.1276
68.1	28.1161
68.2	28.1045
68.3	28.093
68.4	28.0814
68.5	28.0699
68.6	28.0584
68.7	28.0468
68.8	28.0353
68.9	28.0237
69	28.0121
69.1	28.0006
69.2	27.989
69.3	27.9775
69.4	27.9659
69.5	27.9543
69.6	27.9428
69.7	27.9312
69.8	27.9196
69.9	27.908
70	27.8964
70.1	27.8849
70.2	27.8733
70.3	27.8617
70.4	27.8501
70.5	27.8385
70.6	27.8269
70.7	27.8153
70.8	27.8037
70.9	27.7921
71	27.7805
71.1	27.7689
71.2	27.7573
71.3	27.7456
71.4	27.734
71.5	27.7224
71.6	27.7108
71.7	27.6992
71.8	27.6875
71.9	27.6759
72	27.6643
72.1	27.6527
72.2	27.641
72.3	27.6294
72.4	27.6177
72.5	27.6061
72.6	27.5945
72.7	27.5828
72.8	27.5712
72.9	27.5595
73	27.5479
73.1	27.5362
73.2	27.5246
73.3	27.5129
73.4	27.5013
73.5	27.4896
73.6	27.4779
73.7	27.4663
73.8	27.4546
73.9	27.4429
74	27.4313
74.1	27.4196
74.2	27.4079
74.3	27.3963
74.4	27.3846
74.5	27.3729
74.6	27.3612
74.7	27.3495
74.8	27.3379
74.9	27.3262
75	27.3145
75.1	27.3028
75.2	27.2911
75.3	27.2794
75.4	27.2677
75.5	27.256
75.6	27.2443
75.7	27.2326
75.8	27.2209
75.9	27.2092
76	27.1975
76.1	27.1858
76.2	27.1741
76.3	27.1624
76.4	27.1507
76.5	27.139
76.6	27.1273
76.7	27.1156
76.8	27.1039
76.9	27.0921
77	27.0804
77.1	27.0687
77.2	27.057
77.3	27.0453
77.4	27.0335
77.5	27.0218
77.6	27.0101
77.7	26.9984
77.8	26.9866
77.9	26.9749
78	26.9632
78.1	26.9515
78.2	26.9397
78.3	26.928
78.4	26.9163
78.5	26.9045
78.6	26.8928
78.7	26.8811
78.8	26.8693
78.9	26.8576
79	26.8458
79.1	26.8341
79.2	26.8224
79.3	26.8106
79.4	26.7989
79.5	26.7871
79.6	26.7754
79.7	26.7636
79.8	26.7519
79.9	26.7401
80	26.7284
80.1	26.7166
80.2	26.7049
80.3	26.6931
80.4	26.6814
80.5	26.6696
80.6	26.6579
80.7	26.6461
80.8	26.6344
80.9	26.6226
81	26.6108
81.1	26.5991
81.2	26.5873
81.3	26.5756
81.4	26.5638
81.5	26.552
81.6	26.5403
81.7	26.5285
81.8	26.5167
81.9	26.505
82	26.4932
82.1	26.4814
82.2	26.4697
82.3	26.4579
82.4	26.4461
82.5	26.4344
82.6	26.4226
82.7	26.4108
82.8	26.3991
82.9	26.3873
83	26.3755
83.1	26.3637
83.2	26.352
83.3	26.3402
83.4	26.3284
83.5	26.3167
83.6	26.3049
83.7	26.2931
83.8	26.2813
83.9	26.2695
84	26.2578
84.1	26.246
84.2	26.2342
84.3	26.2224
84.4	26.2107
84.5	26.1989
84.6	26.1871
84.7	26.1753
84.8	26.1635
84.9	26.1518
85	26.14
85.1	26.1282
85.2	26.1164
85.3	26.1046
85.4	26.0928
85.5	26.0811
85.6	26.0693
85.7	26.0575
85.8	26.0457
85.9	26.0339
86	26.0221
86.1	26.0104
86.2	25.9986
86.3	25.9868
86.4	25.975
86.5	25.9632
86.6	25.9514
86.7	25.9396
86.8	25.9279
86.9	25.9161
87	25.9043
87.1	25.8925
87.2	25.8807
87.3	25.8689
87.4	25.8571
87.5	25.8453
87.6	25.8335
87.7	25.8218
87.8	25.81
87.9	25.7982
88	25.7864
88.1	25.7746
88.2	25.7628
88.3	25.751
88.4	25.7392
88.5	25.7274
88.6	25.7156
88.7	25.7039
88.8	25.6921
88.9	25.6803
89	25.6685
89.1	25.6567
89.2	25.6449
89.3	25.6331
89.4	25.6213
89.5	25.6095
89.6	25.5977
89.7	25.5859
89.8	25.5742
89.9	25.5624
90	25.5506
90.1	25.5388
90.2	25.527
90.3	25.5152
90.4	25.5034
90.5	25.4916
90.6	25.4798
90.7	25.468
90.8	25.4562
90.9	25.4444
91	25.4326
91.1	25.4209
91.2	25.4091
91.3	25.3973
91.4	25.3855
91.5	25.3737
91.6	25.3619
91.7	25.3501
91.8	25.3383
91.9	25.3265
92	25.3147
92.1	25.3029
92.2	25.2911
92.3	25.2793
92.4	25.2675
92.5	25.2558
92.6	25.244
92.7	25.2322
92.8	25.2204
92.9	25.2086
93	25.1968
93.1	25.185
93.2	25.1732
93.3	25.1614
93.4	25.1496
93.5	25.1378
93.6	25.126
93.7	25.1142
93.8	25.1024
93.9	25.0907
94	25.0789
94.1	25.0671
94.2	25.0553
94.3	25.0435
94.4	25.0317
94.5	25.0199
94.6	25.0081
94.7	24.9963
94.8	24.9845
94.9	24.9727
95	24.9609
95.1	24.9491
95.2	24.9374
95.3	24.9256
95.4	24.9138
95.5	24.902
95.6	24.8902
95.7	24.8784
95.8	24.8666
95.9	24.8548
96	24.843
96.1	24.8312
96.2	24.8194
96.3	24.8076
96.4	24.7958
96.5	24.7841
96.6	24.7723
96.7	24.7605
96.8	24.7487
96.9	24.7369
97	24.7251
97.1	24.7133
97.2	24.7015
97.3	24.6897
97.4	24.6779
97.5	24.6661
97.6	24.6543
97.7	24.6425
97.8	24.6308
97.9	24.619
98	24.6072
98.1	24.5954
98.2	24.5836
98.3	24.5718
98.4	24.56
98.5	24.5482
98.6	24.5364
98.7	24.5246
98.8	24.5128
98.9	24.501
99	24.4893
99.1	24.4775
99.2	24.4657
99.3	24.4539
99.4	24.4421
99.5	24.4303
99.6	24.4185
99.7	24.4067
99.8	24.3949
99.9	24.3831
100	24.3713
100.1	24.3595
100.2	24.3478
100.3	24.336
100.4	24.3242
100.5	24.3124
100.6	24.3006
100.7	24.2888
100.8	24.277
100.9	24.2652
101	24.2534
101.1	24.2416
101.2	24.2298
101.3	24.218
101.4	24.2062
101.5	24.1944
101.6	24.1827
101.7	24.1709
101.8	24.1591
101.9	24.1473
102	24.1355
102.1	24.1237
102.2	24.1119
102.3	24.1001
102.4	24.0883
102.5	24.0765
102.6	24.0647
102.7	24.0529
102.8	24.0411
102.9	24.0293
103	24.0175
103.1	24.0057
103.2	23.994
103.3	23.9822
103.4	23.9704
103.5	23.9586
103.6	23.9468
103.7	23.935
103.8	23.9232
103.9	23.9114
104	23.8996
104.1	23.8878
104.2	23.876
104.3	23.8642
104.4	23.8524
104.5	23.8406
104.6	23.8288
104.7	23.817
104.8	23.8052
104.9	23.7934
105	23.7816
105.1	23.7698
105.2	23.758
105.3	23.7462
105.4	23.7344
105.5	23.7226
105.6	23.7108
105.7	23.699
105.8	23.6872
105.9	23.6754
106	23.6636
106.1	23.6518
106.2	23.64
106.3	23.6282
106.4	23.6164
106.5	23.6046
106.6	23.5928
106.7	23.581
106.8	23.5692
106.9	23.5574
107	23.5456
107.1	23.5338
107.2	23.522
107.3	23.5102
107.4	23.4984
107.5	23.4866
107.6	23.4748
107.7	23.463
107.8	23.4512
107.9	23.4394
108	23.4276
108.1	23.4157
108.2	23.4039
108.3	23.3921
108.4	23.3803
108.5	23.3685
108.6	23.3567
108.7	23.3449
108.8	23.3331
108.9	23.3213
109	23.3095
109.1	23.2977
109.2	23.2858
109.3	23.274
109.4	23.2622
109.5	23.2504
109.6	23.2386
109.7	23.2268
109.8	23.215
109.9	23.2032
110	23.1913
110.1	23.1795
110.2	23.1677
110.3	23.1559
110.4	23.1441
110.5	23.1323
110.6	23.1204
110.7	23.1086
110.8	23.0968
110.9	23.085
111	23.0732
111.1	23.0614
111.2	23.0495
111.3	23.0377
111.4	23.0259
111.5	23.0141
111.6	23.0022
111.7	22.9904
111.8	22.9786
111.9	22.9668
112	22.9549
112.1	22.9431
112.2	22.9313
112.3	22.9195
112.4	22.9076
112.5	22.8958
112.6	22.884
112.7	22.8722
112.8	22.8603
112.9	22.8485
113	22.8367
113.1	22.8248
113.2	22.813
113.3	22.8012
113.4	22.7893
113.5	22.7775
113.6	22.7657
113.7	22.7538
113.8	22.742
113.9	22.7302
114	22.7183
114.1	22.7065
114.2	22.6946
114.3	22.6828
114.4	22.671
114.5	22.6591
114.6	22.6473
114.7	22.6354
114.8	22.6236
114.9	22.6117
115	22.5999
115.1	22.5881
115.2	22.5762
115.3	22.5644
115.4	22.5525
115.5	22.5407
115.6	22.5288
115.7	22.517
115.8	22.5051
115.9	22.4933
116	22.4814
116.1	22.4696
116.2	22.4577
116.3	22.4459
116.4	22.434
116.5	22.4221
116.6	22.4103
116.7	22.3984
116.8	22.3866
116.9	22.3747
117	22.3629
117.1	22.351
117.2	22.3391
117.3	22.3273
117.4	22.3154
117.5	22.3035
117.6	22.2917
117.7	22.2798
117.8	22.2679
117.9	22.2561
118	22.2442
118.1	22.2323
118.2	22.2205
118.3	22.2086
118.4	22.1967
118.5	22.1848
118.6	22.173
118.7	22.1611
118.8	22.1492
118.9	22.1373
119	22.1255
119.1	22.1136
119.2	22.1017
119.3	22.0898
119.4	22.0779
119.5	22.0661
119.6	22.0542
119.7	22.0423
119.8	22.0304
119.9	22.0185
120	22.0066
120.1	21.9947
120.2	21.9828
120.3	21.971
120.4	21.9591
120.5	21.9472
120.6	21.9353
120.7	21.9234
120.8	21.9115
120.9	21.8996
121	21.8877
121.1	21.8758
121.2	21.8639
121.3	21.852
121.4	21.8401
121.5	21.8282
121.6	21.8163
121.7	21.8044
121.8	21.7925
121.9	21.7806
122	21.7687
122.1	21.7567
122.2	21.7448
122.3	21.7329
122.4	21.721
122.5	21.7091
122.6	21.6972
122.7	21.6853
122.8	21.6733
122.9	21.6614
123	21.6495
123.1	21.6376
123.2	21.6257
123.3	21.6137
123.4	21.6018
123.5	21.5899
123.6	21.578
123.7	21.566
123.8	21.5541
123.9	21.5422
124	21.5302
124.1	21.5183
124.2	21.5064
124.3	21.4944
124.4	21.4825
124.5	21.4706
124.6	21.4586
124.7	21.4467
124.8	21.4347
124.9	21.4228
125	21.4109
125.1	21.3989
125.2	21.387
125.3	21.375
125.4	21.3631
125.5	21.3511
125.6	21.3392
125.7	21.3272
125.8	21.3153
125.9	21.3033
126	21.2913
126.1	21.2794
126.2	21.2674
126.3	21.2555
126.4	21.2435
126.5	21.2315
126.6	21.2196
126.7	21.2076
126.8	21.1956
126.9	21.1837
127	21.1717
127.1	21.1597
127.2	21.1478
127.3	21.1358
127.4	21.1238
127.5	21.1118
127.6	21.0999
127.7	21.0879
127.8	21.0759
127.9	21.0639
128	21.0519
128.1	21.04
128.2	21.028
128.3	21.016
128.4	21.004
128.5	20.992
128.6	20.98
128.7	20.968
128.8	20.956
128.9	20.944
129	20.932
129.1	20.92
129.2	20.908
129.3	20.896
129.4	20.884
129.5	20.872
129.6	20.86
129.7	20.848
129.8	20.836
129.9	20.824
130	20.812
130.1	20.8
130.2	20.788
130.3	20.776
130.4	20.7639
130.5	20.7519
130.6	20.7399
130.7	20.7279
130.8	20.7159
130.9	20.7038
131	20.6918
131.1	20.6798
131.2	20.6678
131.3	20.6557
131.4	20.6437
131.5	20.6317
131.6	20.6196
131.7	20.6076
131.8	20.5956
131.9	20.5835
132	20.5715
132.1	20.5594
132.2	20.5474
132.3	20.5354
132.4	20.5233
132.5	20.5113
132.6	20.4992
132.7	20.4872
132.8	20.4751
132.9	20.4631
133	20.451
133.1	20.4389
133.2	20.4269
133.3	20.4148
133.4	20.4028
133.5	20.3907
133.6	20.3786
133.7	20.3666
133.8	20.3545
133.9	20.3424
134	20.3304
134.1	20.3183
134.2	20.3062
134.3	20.2941
134.4	20.2821
134.5	20.27
134.6	20.2579
134.7	20.2458
134.8	20.2338
134.9	20.2217
135	20.2096
135.1	20.1975
135.2	20.1854
135.3	20.1733
135.4	20.1612
135.5	20.1491
135.6	20.137
135.7	20.1249
135.8	20.1128
135.9	20.1007
136	20.0886
136.1	20.0765
136.2	20.0644
136.3	20.0523
136.4	20.0402
136.5	20.0281
136.6	20.016
136.7	20.0039
136.8	19.9918
136.9	19.9797
137	19.9675
137.1	19.9554
137.2	19.9433
137.3	19.9312
137.4	19.919
137.5	19.9069
137.6	19.8948
137.7	19.8827
137.8	19.8705
137.9	19.8584
138	19.8463
138.1	19.8341
138.2	19.822
138.3	19.8099
138.4	19.7977
138.5	19.7856
138.6	19.7734
138.7	19.7613
138.8	19.7491
138.9	19.737
139	19.7248
139.1	19.7127
139.2	19.7005
139.3	19.6884
139.4	19.6762
139.5	19.6641
139.6	19.6519
139.7	19.6397
139.8	19.6276
139.9	19.6154
140	19.6032
140.1	19.5911
140.2	19.5789
140.3	19.5667
140.4	19.5546
140.5	19.5424
140.6	19.5302
140.7	19.518
140.8	19.5058
140.9	19.4937
141	19.4815
141.1	19.4693
141.2	19.4571
141.3	19.4449
141.4	19.4327
141.5	19.4205
141.6	19.4083
141.7	19.3961
141.8	19.3839
141.9	19.3717
142	19.3595
142.1	19.3473
142.2	19.3351
142.3	19.3229
142.4	19.3107
142.5	19.2985
142.6	19.2863
142.7	19.2741
142.8	19.2619
142.9	19.2497
143	19.2374
143.1	19.2252
143.2	19.213
143.3	19.2008
143.4	19.1886
143.5	19.1763
143.6	19.1641
143.7	19.1519
143.8	19.1396
143.9	19.1274
144	19.1152
144.1	19.1029
144.2	19.0907
144.3	19.0784
144.4	19.0662
144.5	19.054
144.6	19.0417
144.7	19.0295
144.8	19.0172
144.9	19.005
145	18.9927
145.1	18.9805
145.2	18.9682
145.3	18.956
145.4	18.9437
145.5	18.9314
145.6	18.9192
145.7	18.9069
145.8	18.8946
145.9	18.8824
146	18.8701
146.1	18.8578
146.2	18.8456
146.3	18.8333
146.4	18.821
146.5	18.8087
146.6	18.7964
146.7	18.7842
146.8	18.7719
146.9	18.7596
147	18.7473
147.1	18.735
147.2	18.7227
147.3	18.7104
147.4	18.6981
147.5	18.6858
147.6	18.6735
147.7	18.6612
147.8	18.6489
147.9	18.6366
148	18.6243
148.1	18.612
148.2	18.5997
148.3	18.5874
148.4	18.5751
148.5	18.5628
148.6	18.5505
148.7	18.5382
148.8	18.5258
148.9	18.5135
149	18.5012
149.1	18.4889
149.2	18.4765
149.3	18.4642
149.4	18.4519
149.5	18.4396
149.6	18.4272
149.7	18.4149
149.8	18.4026
149.9	18.3902
150	18.3779
150.1	18.3655
150.2	18.3532
150.3	18.3408
150.4	18.3285
150.5	18.3161
150.6	18.3038
150.7	18.2914
150.8	18.2791
150.9	18.2667
151	18.2544
151.1	18.242
151.2	18.2297
151.3	18.2173
151.4	18.2049
151.5	18.1926
151.6	18.1802
151.7	18.1678
151.8	18.1555
151.9	18.1431
152	18.1307
152.1	18.1183
152.2	18.106
152.3	18.0936
152.4	18.0812
152.5	18.0688
152.6	18.0564
152.7	18.044
152.8	18.0316
152.9	18.0193
153	18.0069
153.1	17.9945
153.2	17.9821
153.3	17.9697
153.4	17.9573
153.5	17.9449
153.6	17.9325
153.7	17.9201
153.8	17.9077
153.9	17.8953
154	17.8828
