Time(ms)	Membrane_Voltage(mV)
32	39.6063
32.1	39.594
32.2	39.5816
32.3	39.5692
32.4	39.5567
32.5	39.5441
32.6	39.5316
32.7	39.5189
32.8	39.5062
32.9	39.4935
33	39.4807
33.1	39.4678
33.2	39.455
33.3	39.442
33.4	39.429
33.5	39.416
33.6	39.4029
33.7	39.3898
33.8	39.3766
33.9	39.3633
34	39.3501
34.1	39.3367
34.2	39.3233
34.3	39.3099
34.4	39.2964
34.5	39.2829
34.6	39.2693
34.7	39.2557
34.8	39.2421
34.9	39.2284
35	39.2146
35.1	39.2008
35.2	39.1869
35.3	39.173
35.4	39.1591
35.5	39.1451
35.6	39.1311
35.7	39.117
35.8	39.1029
35.9	39.0887
36	39.0745
36.1	39.0602
36.2	39.0459
36.3	39.0316
36.4	39.0172
36.5	39.0027
36.6	38.9882
36.7	38.9737
36.8	38.9591
36.9	38.9445
37	38.9299
37.1	38.9152
37.2	38.9004
37.3	38.8856
37.4	38.8708
37.5	38.8559
37.6	38.841
37.7	38.826
37.8	38.811
37.9	38.796
38	38.7809
38.1	38.7658
38.2	38.7506
38.3	38.7354
38.4	38.7202
38.5	38.7049
38.6	38.6895
38.7	38.6742
38.8	38.6587
38.9	38.6433
39	38.6278
39.1	38.6123
39.2	38.5967
39.3	38.5811
39.4	38.5654
39.5	38.5497
39.6	38.534
39.7	38.5182
39.8	38.5024
39.9	38.4866
40	38.4707
40.1	38.4548
40.2	38.4388
40.3	38.4228
40.4	38.4068
40.5	38.3907
40.6	38.3746
40.7	38.3584
40.8	38.3422
40.9	38.326
41	38.3097
41.1	38.2934
41.2	38.2771
41.3	38.2607
41.4	38.2443
41.5	38.2279
41.6	38.2114
41.7	38.1949
41.8	38.1783
41.9	38.1617
42	38.1451
42.1	38.1284
42.2	38.1117
42.3	38.095
42.4	38.0783
42.5	38.0615
42.6	38.0446
42.7	38.0277
42.8	38.0108
42.9	37.9939
43	37.9769
43.1	37.9599
43.2	37.9429
43.3	37.9258
43.4	37.9087
43.5	37.8916
43.6	37.8744
43.7	37.8572
43.8	37.84
43.9	37.8227
44	37.8054
44.1	37.7881
44.2	37.7707
44.3	37.7533
44.4	37.7359
44.5	37.7184
44.6	37.7009
44.7	37.6834
44.8	37.6658
44.9	37.6482
45	37.6306
45.1	37.613
45.2	37.5953
45.3	37.5776
45.4	37.5599
45.5	37.5421
45.6	37.5243
45.7	37.5064
45.8	37.4886
45.9	37.4707
46	37.4528
46.1	37.4348
46.2	37.4168
46.3	37.3988
46.4	37.3808
46.5	37.3627
46.6	37.3446
46.7	37.3265
46.8	37.3084
46.9	37.2902
47	37.272
47.1	37.2537
47.2	37.2355
47.3	37.2172
47.4	37.1989
47.5	37.1805
47.6	37.1621
47.7	37.1437
47.8	37.1253
47.9	37.1068
48	37.0884
48.1	37.0698
48.2	37.0513
48.3	37.0327
48.4	37.0141
48.5	36.9955
48.6	36.9769
48.7	36.9582
48.8	36.9395
48.9	36.9208
49	36.9021
49.1	36.8833
49.2	36.8645
49.3	36.8457
49.4	36.8268
49.5	36.8079
49.6	36.7891
49.7	36.7701
49.8	36.7512
49.9	36.7322
50	36.7132
50.1	36.6942
50.2	36.6752
50.3	36.6561
50.4	36.637
50.5	36.6179
50.6	36.5987
50.7	36.5796
50.8	36.5604
50.9	36.5412
51	36.522
51.1	36.5027
51.2	36.4834
51.3	36.4641
51.4	36.4448
51.5	36.4255
51.6	36.4061
51.7	36.3867
51.8	36.3673
51.9	36.3478
52	36.3284
52.1	36.3089
52.2	36.2894
52.3	36.2699
52.4	36.2504
52.5	36.2308
52.6	36.2112
52.7	36.1916
52.8	36.172
52.9	36.1523
53	36.1327
53.1	36.113
53.2	36.0933
53.3	36.0735
53.4	36.0538
53.5	36.034
53.6	36.0142
53.7	35.9944
53.8	35.9746
53.9	35.9547
54	35.9349
54.1	35.915
54.2	35.8951
54.3	35.8752
54.4	35.8552
54.5	35.8353
54.6	35.8153
54.7	35.7953
54.8	35.7753
54.9	35.7552
55	35.7352
55.1	35.7151
55.2	35.695
55.3	35.6749
55.4	35.6548
55.5	35.6346
55.6	35.6145
55.7	35.5943
55.8	35.5741
55.9	35.5539
56	35.5336
56.1	35.5134
56.2	35.4931
56.3	35.4728
56.4	35.4525
56.5	35.4322
56.6	35.4119
56.7	35.3915
56.8	35.3712
56.9	35.3508
57	35.3304
57.1	35.31
57.2	35.2896
57.3	35.2691
57.4	35.2487
57.5	35.2282
57.6	35.2077
57.7	35.1872
57.8	35.1667
57.9	35.1461
58	35.1256
58.1	35.105
58.2	35.0844
58.3	35.0638
58.4	35.0432
58.5	35.0226
58.6	35.002
58.7	34.9813
58.8	34.9607
58.9	34.94
59	34.9193
59.1	34.8986
59.2	34.8779
59.3	34.8571
59.4	34.8364
59.5	34.8156
59.6	34.7949
59.7	34.7741
59.8	34.7533
59.9	34.7325
60	34.7116
60.1	34.6908
60.2	34.67
60.3	34.6491
60.4	34.6282
60.5	34.6073
60.6	34.5864
60.7	34.5655
60.8	34.5446
60.9	34.5237
61	34.5027
61.1	34.4818
61.2	34.4608
61.3	34.4398
61.4	34.4188
61.5	34.3978
61.6	34.3768
61.7	34.3558
61.8	34.3348
61.9	34.3137
62	34.2927
62.1	34.2716
62.2	34.2505
62.3	34.2294
62.4	34.2084
62.5	34.1872
62.6	34.1661
62.7	34.145
62.8	34.1239
62.9	34.1027
63	34.0816
63.1	34.0604
63.2	34.0392
63.3	34.0181
63.4	33.9969
63.5	33.9757
63.6	33.9545
63.7	33.9332
63.8	33.912
63.9	33.8908
64	33.8695
64.1	33.8483
64.2	33.827
64.3	33.8058
64.4	33.7845
64.5	33.7632
64.6	33.7419
64.7	33.7206
64.8	33.6993
64.9	33.678
65	33.6567
65.1	33.6353
65.2	33.614
65.3	33.5926
65.4	33.5713
65.5	33.5499
65.6	33.5286
65.7	33.5072
65.8	33.4858
65.9	33.4644
66	33.443
66.1	33.4216
66.2	33.4002
66.3	33.3788
66.4	33.3574
66.5	33.336
66.6	33.3145
66.7	33.2931
66.8	33.2717
66.9	33.2502
67	33.2288
67.1	33.2073
67.2	33.1858
67.3	33.1644
67.4	33.1429
67.5	33.1214
67.6	33.0999
67.7	33.0785
67.8	33.057
67.9	33.0355
68	33.014
68.1	32.9925
68.2	32.9709
68.3	32.9494
68.4	32.9279
68.5	32.9064
68.6	32.8848
68.7	32.8633
68.8	32.8418
68.9	32.8202
69	32.7987
69.1	32.7771
69.2	32.7556
69.3	32.734
69.4	32.7125
69.5	32.6909
69.6	32.6693
69.7	32.6478
69.8	32.6262
69.9	32.6046
70	32.5831
70.1	32.5615
70.2	32.5399
70.3	32.5183
70.4	32.4967
70.5	32.4751
70.6	32.4535
70.7	32.4319
70.8	32.4103
70.9	32.3887
71	32.3671
71.1	32.3455
71.2	32.3239
71.3	32.3023
71.4	32.2807
71.5	32.2591
71.6	32.2375
71.7	32.2159
71.8	32.1942
71.9	32.1726
72	32.151
72.1	32.1294
72.2	32.1078
72.3	32.0861
72.4	32.0645
72.5	32.0429
72.6	32.0213
72.7	31.9996
72.8	31.978
72.9	31.9564
73	31.9347
73.1	31.9131
73.2	31.8915
73.3	31.8699
73.4	31.8482
73.5	31.8266
73.6	31.805
73.7	31.7833
73.8	31.7617
73.9	31.7401
74	31.7184
74.1	31.6968
74.2	31.6752
74.3	31.6536
74.4	31.6319
74.5	31.6103
74.6	31.5887
74.7	31.567
74.8	31.5454
74.9	31.5238
75	31.5022
75.1	31.4805
75.2	31.4589
75.3	31.4373
75.4	31.4157
75.5	31.3941
75.6	31.3724
75.7	31.3508
75.8	31.3292
75.9	31.3076
76	31.286
76.1	31.2644
76.2	31.2427
76.3	31.2211
76.4	31.1995
76.5	31.1779
76.6	31.1563
76.7	31.1347
76.8	31.1131
76.9	31.0915
77	31.0699
77.1	31.0483
77.2	31.0267
77.3	31.0051
77.4	30.9836
77.5	30.962
77.6	30.9404
77.7	30.9188
77.8	30.8972
77.9	30.8756
78	30.8541
78.1	30.8325
78.2	30.8109
78.3	30.7894
78.4	30.7678
78.5	30.7462
78.6	30.7247
78.7	30.7031
78.8	30.6816
78.9	30.66
79	30.6385
79.1	30.6169
79.2	30.5954
79.3	30.5739
79.4	30.5523
79.5	30.5308
79.6	30.5093
79.7	30.4878
79.8	30.4662
79.9	30.4447
80	30.4232
80.1	30.4017
80.2	30.3802
80.3	30.3587
80.4	30.3372
80.5	30.3157
80.6	30.2942
80.7	30.2727
80.8	30.2512
80.9	30.2297
81	30.2083
81.1	30.1868
81.2	30.1653
81.3	30.1439
81.4	30.1224
81.5	30.1009
81.6	30.0795
81.7	30.058
81.8	30.0366
81.9	30.0152
82	29.9937
82.1	29.9723
82.2	29.9509
82.3	29.9294
82.4	29.908
82.5	29.8866
82.6	29.8652
82.7	29.8438
82.8	29.8224
82.9	29.801
83	29.7796
83.1	29.7582
83.2	29.7368
83.3	29.7154
83.4	29.6941
83.5	29.6727
83.6	29.6513
83.7	29.63
83.8	29.6086
83.9	29.5873
84	29.5659
84.1	29.5446
84.2	29.5232
84.3	29.5019
84.4	29.4806
84.5	29.4592
84.6	29.4379
84.7	29.4166
84.8	29.3953
84.9	29.374
85	29.3527
85.1	29.3314
85.2	29.3101
85.3	29.2888
85.4	29.2675
85.5	29.2463
85.6	29.225
85.7	29.2037
85.8	29.1825
85.9	29.1612
86	29.14
86.1	29.1187
86.2	29.0975
86.3	29.0762
86.4	29.055
86.5	29.0338
86.6	29.0126
86.7	28.9914
86.8	28.9701
86.9	28.9489
87	28.9277
87.1	28.9065
87.2	28.8854
87.3	28.8642
87.4	28.843
87.5	28.8218
87.6	28.8006
87.7	28.7795
87.8	28.7583
87.9	28.7372
88	28.716
88.1	28.6949
88.2	28.6737
88.3	28.6526
88.4	28.6315
88.5	28.6104
88.6	28.5892
88.7	28.5681
88.8	28.547
88.9	28.5259
89	28.5048
89.1	28.4837
89.2	28.4626
89.3	28.4415
89.4	28.4205
89.5	28.3994
89.6	28.3783
89.7	28.3573
89.8	28.3362
89.9	28.3152
90	28.2941
90.1	28.2731
90.2	28.252
90.3	28.231
90.4	28.21
90.5	28.1889
90.6	28.1679
90.7	28.1469
90.8	28.1259
90.9	28.1049
91	28.0839
91.1	28.0629
91.2	28.0419
91.3	28.0209
91.4	28
91.5	27.979
91.6	27.958
91.7	27.937
91.8	27.9161
91.9	27.8951
92	27.8742
92.1	27.8532
92.2	27.8323
92.3	27.8114
92.4	27.7904
92.5	27.7695
92.6	27.7486
92.7	27.7277
92.8	27.7068
92.9	27.6858
93	27.6649
93.1	27.644
93.2	27.6231
93.3	27.6023
93.4	27.5814
93.5	27.5605
93.6	27.5396
93.7	27.5187
93.8	27.4979
93.9	27.477
94	27.4562
94.1	27.4353
94.2	27.4144
94.3	27.3936
94.4	27.3728
94.5	27.3519
94.6	27.3311
94.7	27.3103
94.8	27.2894
94.9	27.2686
95	27.2478
95.1	27.227
95.2	27.2062
95.3	27.1854
95.4	27.1646
95.5	27.1438
95.6	27.123
95.7	27.1022
95.8	27.0814
95.9	27.0606
96	27.0398
96.1	27.0191
96.2	26.9983
96.3	26.9775
96.4	26.9567
96.5	26.936
96.6	26.9152
96.7	26.8945
96.8	26.8737
96.9	26.853
97	26.8322
97.1	26.8115
97.2	26.7908
97.3	26.77
97.4	26.7493
97.5	26.7286
97.6	26.7078
97.7	26.6871
97.8	26.6664
97.9	26.6457
98	26.625
98.1	26.6043
98.2	26.5836
98.3	26.5629
98.4	26.5422
98.5	26.5215
98.6	26.5008
98.7	26.4801
98.8	26.4594
98.9	26.4387
99	26.418
99.1	26.3973
99.2	26.3767
99.3	26.356
99.4	26.3353
99.5	26.3146
99.6	26.294
99.7	26.2733
99.8	26.2526
99.9	26.232
100	26.2113
100.1	26.1907
100.2	26.17
100.3	26.1493
100.4	26.1287
100.5	26.108
100.6	26.0874
100.7	26.0667
100.8	26.0461
100.9	26.0255
101	26.0048
101.1	25.9842
101.2	25.9635
101.3	25.9429
101.4	25.9223
101.5	25.9016
101.6	25.881
101.7	25.8604
101.8	25.8398
101.9	25.8191
102	25.7985
102.1	25.7779
102.2	25.7572
102.3	25.7366
102.4	25.716
102.5	25.6954
102.6	25.6748
102.7	25.6541
102.8	25.6335
102.9	25.6129
103	25.5923
103.1	25.5717
103.2	25.5511
103.3	25.5304
103.4	25.5098
103.5	25.4892
103.6	25.4686
103.7	25.448
103.8	25.4274
103.9	25.4068
104	25.3862
104.1	25.3655
104.2	25.3449
104.3	25.3243
104.4	25.3037
104.5	25.2831
104.6	25.2625
104.7	25.2419
104.8	25.2213
104.9	25.2007
105	25.18
105.1	25.1594
105.2	25.1388
105.3	25.1182
105.4	25.0976
105.5	25.077
105.6	25.0564
105.7	25.0358
105.8	25.0151
105.9	24.9945
106	24.9739
106.1	24.9533
106.2	24.9327
106.3	24.912
106.4	24.8914
106.5	24.8708
106.6	24.8502
106.7	24.8296
106.8	24.8089
106.9	24.7883
107	24.7677
107.1	24.747
107.2	24.7264
107.3	24.7058
107.4	24.6851
107.5	24.6645
107.6	24.6439
107.7	24.6232
107.8	24.6026
107.9	24.5819
108	24.5613
108.1	24.5406
108.2	24.52
108.3	24.4993
108.4	24.4787
108.5	24.458
108.6	24.4374
108.7	24.4167
108.8	24.3961
108.9	24.3754
109	24.3547
109.1	24.3341
109.2	24.3134
109.3	24.2927
109.4	24.272
109.5	24.2514
109.6	24.2307
109.7	24.21
109.8	24.1893
109.9	24.1686
110	24.1479
110.1	24.1272
110.2	24.1065
110.3	24.0858
110.4	24.0651
110.5	24.0444
110.6	24.0237
110.7	24.003
110.8	23.9822
110.9	23.9615
111	23.9408
111.1	23.9201
111.2	23.8993
111.3	23.8786
111.4	23.8578
111.5	23.8371
111.6	23.8163
111.7	23.7956
111.8	23.7748
111.9	23.7541
112	23.7333
112.1	23.7125
112.2	23.6918
112.3	23.671
112.4	23.6502
112.5	23.6294
112.6	23.6086
112.7	23.5878
112.8	23.567
112.9	23.5462
113	23.5254
113.1	23.5046
113.2	23.4838
113.3	23.4629
113.4	23.4421
113.5	23.4213
113.6	23.4004
113.7	23.3796
113.8	23.3587
113.9	23.3379
114	23.317
114.1	23.2962
114.2	23.2753
114.3	23.2544
114.4	23.2335
114.5	23.2126
114.6	23.1917
114.7	23.1708
114.8	23.1499
114.9	23.129
115	23.1081
115.1	23.0872
115.2	23.0663
115.3	23.0453
115.4	23.0244
115.5	23.0034
115.6	22.9825
115.7	22.9615
115.8	22.9406
115.9	22.9196
116	22.8986
116.1	22.8776
116.2	22.8567
116.3	22.8357
116.4	22.8147
116.5	22.7936
116.6	22.7726
116.7	22.7516
116.8	22.7306
116.9	22.7095
117	22.6885
117.1	22.6675
117.2	22.6464
117.3	22.6253
117.4	22.6043
117.5	22.5832
117.6	22.5621
117.7	22.541
117.8	22.5199
117.9	22.4988
118	22.4777
118.1	22.4566
118.2	22.4354
118.3	22.4143
118.4	22.3932
118.5	22.372
118.6	22.3509
118.7	22.3297
118.8	22.3085
118.9	22.2873
119	22.2661
119.1	22.245
119.2	22.2237
119.3	22.2025
119.4	22.1813
119.5	22.1601
119.6	22.1388
119.7	22.1176
119.8	22.0963
119.9	22.0751
120	22.0538
120.1	22.0325
120.2	22.0112
120.3	21.9899
120.4	21.9686
120.5	21.9473
120.6	21.926
120.7	21.9047
120.8	21.8833
120.9	21.862
121	21.8406
121.1	21.8193
121.2	21.7979
121.3	21.7765
121.4	21.7551
121.5	21.7337
121.6	21.7123
121.7	21.6909
121.8	21.6695
121.9	21.648
122	21.6266
122.1	21.6051
122.2	21.5836
122.3	21.5622
122.4	21.5407
122.5	21.5192
122.6	21.4977
122.7	21.4762
122.8	21.4546
122.9	21.4331
123	21.4116
123.1	21.39
123.2	21.3684
123.3	21.3469
123.4	21.3253
123.5	21.3037
123.6	21.2821
123.7	21.2605
123.8	21.2389
123.9	21.2172
124	21.1956
124.1	21.1739
124.2	21.1523
124.3	21.1306
124.4	21.1089
124.5	21.0872
124.6	21.0655
124.7	21.0438
124.8	21.022
124.9	21.0003
125	20.9786
125.1	20.9568
125.2	20.935
125.3	20.9132
125.4	20.8915
125.5	20.8697
125.6	20.8478
125.7	20.826
125.8	20.8042
125.9	20.7823
126	20.7605
126.1	20.7386
126.2	20.7167
126.3	20.6948
126.4	20.6729
126.5	20.651
126.6	20.6291
126.7	20.6072
126.8	20.5852
126.9	20.5632
127	20.5413
127.1	20.5193
127.2	20.4973
127.3	20.4753
127.4	20.4533
127.5	20.4312
127.6	20.4092
127.7	20.3872
127.8	20.3651
127.9	20.343
128	20.3209
128.1	20.2988
128.2	20.2767
128.3	20.2546
128.4	20.2325
128.5	20.2103
128.6	20.1881
128.7	20.166
128.8	20.1438
128.9	20.1216
129	20.0994
129.1	20.0772
129.2	20.0549
129.3	20.0327
129.4	20.0104
129.5	19.9881
129.6	19.9659
129.7	19.9436
129.8	19.9213
129.9	19.8989
130	19.8766
130.1	19.8543
130.2	19.8319
130.3	19.8095
130.4	19.7871
130.5	19.7647
130.6	19.7423
130.7	19.7199
130.8	19.6975
130.9	19.675
131	19.6525
131.1	19.6301
131.2	19.6076
131.3	19.5851
131.4	19.5626
131.5	19.54
131.6	19.5175
131.7	19.4949
131.8	19.4724
131.9	19.4498
132	19.4272
132.1	19.4046
132.2	19.382
132.3	19.3593
132.4	19.3367
132.5	19.314
132.6	19.2913
132.7	19.2687
132.8	19.2459
132.9	19.2232
133	19.2005
133.1	19.1778
133.2	19.155
133.3	19.1322
133.4	19.1094
133.5	19.0866
133.6	19.0638
133.7	19.041
133.8	19.0182
133.9	18.9953
134	18.9724
134.1	18.9495
134.2	18.9266
134.3	18.9037
134.4	18.8808
134.5	18.8579
134.6	18.8349
134.7	18.8119
134.8	18.789
134.9	18.766
135	18.743
135.1	18.7199
135.2	18.6969
135.3	18.6738
135.4	18.6508
135.5	18.6277
135.6	18.6046
135.7	18.5815
135.8	18.5583
135.9	18.5352
136	18.512
136.1	18.4889
136.2	18.4657
136.3	18.4425
136.4	18.4193
136.5	18.396
136.6	18.3728
136.7	18.3495
136.8	18.3263
136.9	18.303
137	18.2797
137.1	18.2563
137.2	18.233
137.3	18.2097
137.4	18.1863
137.5	18.1629
137.6	18.1395
137.7	18.1161
137.8	18.0927
137.9	18.0692
138	18.0458
138.1	18.0223
138.2	17.9988
138.3	17.9753
138.4	17.9518
138.5	17.9283
138.6	17.9047
138.7	17.8812
138.8	17.8576
138.9	17.834
139	17.8104
139.1	17.7867
139.2	17.7631
139.3	17.7394
139.4	17.7158
139.5	17.6921
139.6	17.6684
139.7	17.6447
139.8	17.6209
139.9	17.5972
140	17.5734
140.1	17.5496
140.2	17.5258
140.3	17.502
140.4	17.4782
140.5	17.4543
140.6	17.4305
140.7	17.4066
140.8	17.3827
140.9	17.3588
141	17.3349
141.1	17.3109
141.2	17.287
141.3	17.263
141.4	17.239
141.5	17.215
141.6	17.191
141.7	17.1669
141.8	17.1429
141.9	17.1188
142	17.0947
142.1	17.0706
142.2	17.0465
142.3	17.0224
142.4	16.9982
142.5	16.974
142.6	16.9499
142.7	16.9257
142.8	16.9014
142.9	16.8772
143	16.853
143.1	16.8287
143.2	16.8044
143.3	16.7801
143.4	16.7558
143.5	16.7314
143.6	16.7071
143.7	16.6827
143.8	16.6583
143.9	16.6339
144	16.6095
144.1	16.5851
144.2	16.5606
144.3	16.5362
144.4	16.5117
144.5	16.4872
144.6	16.4627
144.7	16.4381
144.8	16.4136
144.9	16.389
145	16.3644
145.1	16.3398
145.2	16.3152
145.3	16.2905
145.4	16.2659
145.5	16.2412
145.6	16.2165
145.7	16.1918
145.8	16.1671
145.9	16.1423
146	16.1176
146.1	16.0928
146.2	16.068
146.3	16.0432
146.4	16.0184
146.5	15.9935
146.6	15.9687
146.7	15.9438
146.8	15.9189
146.9	15.894
147	15.869
147.1	15.8441
147.2	15.8191
147.3	15.7941
147.4	15.7691
147.5	15.7441
147.6	15.7191
147.7	15.694
147.8	15.6689
147.9	15.6439
148	15.6187
148.1	15.5936
148.2	15.5685
148.3	15.5433
148.4	15.5181
148.5	15.4929
148.6	15.4677
148.7	15.4425
148.8	15.4172
148.9	15.392
149	15.3667
149.1	15.3414
149.2	15.3161
149.3	15.2907
149.4	15.2654
149.5	15.24
149.6	15.2146
149.7	15.1892
149.8	15.1637
149.9	15.1383
150	15.1128
150.1	15.0873
150.2	15.0618
150.3	15.0363
150.4	15.0108
150.5	14.9852
150.6	14.9596
150.7	14.934
150.8	14.9084
150.9	14.8828
151	14.8571
151.1	14.8315
151.2	14.8058
151.3	14.7801
151.4	14.7543
151.5	14.7286
151.6	14.7028
151.7	14.6771
151.8	14.6513
151.9	14.6254
152	14.5996
152.1	14.5738
152.2	14.5479
152.3	14.522
152.4	14.4961
152.5	14.4702
152.6	14.4442
152.7	14.4182
152.8	14.3923
152.9	14.3662
153	14.3402
153.1	14.3142
153.2	14.2881
153.3	14.262
153.4	14.2359
153.5	14.2098
153.6	14.1837
153.7	14.1575
153.8	14.1314
153.9	14.1052
154	14.079
154.1	14.0527
