Time(ms)	Membrane_Voltage(mV)
103.9	30.1613
104	30.1457
104.1	30.1302
104.2	30.1147
104.3	30.0991
104.4	30.0836
104.5	30.0681
104.6	30.0525
104.7	30.037
104.8	30.0215
104.9	30.0059
105	29.9904
105.1	29.9749
105.2	29.9594
105.3	29.9438
105.4	29.9283
105.5	29.9128
105.6	29.8973
105.7	29.8818
105.8	29.8662
105.9	29.8507
106	29.8352
106.1	29.8197
106.2	29.8042
106.3	29.7887
106.4	29.7732
106.5	29.7577
106.6	29.7421
106.7	29.7266
106.8	29.7111
106.9	29.6956
107	29.6801
107.1	29.6646
107.2	29.6491
107.3	29.6336
107.4	29.6181
107.5	29.6026
107.6	29.5871
107.7	29.5716
107.8	29.5561
107.9	29.5406
108	29.5251
108.1	29.5096
108.2	29.4941
108.3	29.4786
108.4	29.4631
108.5	29.4476
108.6	29.432
108.7	29.4165
108.8	29.401
108.9	29.3855
109	29.37
109.1	29.3545
109.2	29.339
109.3	29.3235
109.4	29.308
109.5	29.2925
109.6	29.277
109.7	29.2615
109.8	29.246
109.9	29.2305
110	29.215
110.1	29.1995
110.2	29.184
110.3	29.1684
110.4	29.1529
110.5	29.1374
110.6	29.1219
110.7	29.1064
110.8	29.0909
110.9	29.0754
111	29.0599
111.1	29.0443
111.2	29.0288
111.3	29.0133
111.4	28.9978
111.5	28.9823
111.6	28.9667
111.7	28.9512
111.8	28.9357
111.9	28.9202
112	28.9046
112.1	28.8891
112.2	28.8736
112.3	28.8581
112.4	28.8425
112.5	28.827
112.6	28.8115
112.7	28.7959
112.8	28.7804
112.9	28.7648
113	28.7493
113.1	28.7337
113.2	28.7182
113.3	28.7027
113.4	28.6871
113.5	28.6716
113.6	28.656
113.7	28.6404
113.8	28.6249
113.9	28.6093
114	28.5938
114.1	28.5782
114.2	28.5626
114.3	28.5471
114.4	28.5315
114.5	28.5159
114.6	28.5004
114.7	28.4848
114.8	28.4692
114.9	28.4536
115	28.438
115.1	28.4224
115.2	28.4069
115.3	28.3913
115.4	28.3757
115.5	28.3601
115.6	28.3445
115.7	28.3289
115.8	28.3133
115.9	28.2977
116	28.2821
116.1	28.2664
116.2	28.2508
116.3	28.2352
116.4	28.2196
116.5	28.204
116.6	28.1883
116.7	28.1727
116.8	28.1571
116.9	28.1414
117	28.1258
117.1	28.1101
117.2	28.0945
117.3	28.0788
117.4	28.0632
117.5	28.0475
117.6	28.0319
117.7	28.0162
117.8	28.0005
117.9	27.9849
118	27.9692
118.1	27.9535
118.2	27.9378
118.3	27.9222
118.4	27.9065
118.5	27.8908
118.6	27.8751
118.7	27.8594
118.8	27.8437
118.9	27.828
119	27.8123
119.1	27.7966
119.2	27.7808
119.3	27.7651
119.4	27.7494
119.5	27.7337
119.6	27.7179
119.7	27.7022
119.8	27.6865
119.9	27.6707
120	27.655
120.1	27.6392
120.2	27.6234
120.3	27.6077
120.4	27.5919
120.5	27.5761
120.6	27.5604
120.7	27.5446
120.8	27.5288
120.9	27.513
121	27.4972
121.1	27.4814
121.2	27.4656
121.3	27.4498
121.4	27.434
121.5	27.4182
121.6	27.4024
121.7	27.3865
121.8	27.3707
121.9	27.3549
122	27.339
122.1	27.3232
122.2	27.3074
122.3	27.2915
122.4	27.2756
122.5	27.2598
122.6	27.2439
122.7	27.228
122.8	27.2122
122.9	27.1963
123	27.1804
123.1	27.1645
123.2	27.1486
123.3	27.1327
123.4	27.1168
123.5	27.1009
123.6	27.085
123.7	27.069
123.8	27.0531
123.9	27.0372
124	27.0212
124.1	27.0053
124.2	26.9893
124.3	26.9734
124.4	26.9574
124.5	26.9414
124.6	26.9255
124.7	26.9095
124.8	26.8935
124.9	26.8775
125	26.8615
125.1	26.8455
125.2	26.8295
125.3	26.8135
125.4	26.7975
125.5	26.7815
125.6	26.7654
125.7	26.7494
125.8	26.7334
125.9	26.7173
126	26.7013
126.1	26.6852
126.2	26.6692
126.3	26.6531
126.4	26.637
126.5	26.6209
126.6	26.6048
126.7	26.5888
126.8	26.5727
126.9	26.5566
127	26.5404
127.1	26.5243
127.2	26.5082
127.3	26.4921
127.4	26.4759
127.5	26.4598
127.6	26.4436
127.7	26.4275
127.8	26.4113
127.9	26.3952
128	26.379
128.1	26.3628
128.2	26.3466
128.3	26.3304
128.4	26.3142
128.5	26.298
128.6	26.2818
128.7	26.2656
128.8	26.2494
128.9	26.2332
129	26.2169
129.1	26.2007
129.2	26.1844
129.3	26.1682
129.4	26.1519
129.5	26.1356
129.6	26.1194
129.7	26.1031
129.8	26.0868
129.9	26.0705
130	26.0542
130.1	26.0379
130.2	26.0216
130.3	26.0052
130.4	25.9889
130.5	25.9726
130.6	25.9562
130.7	25.9399
130.8	25.9235
130.9	25.9072
131	25.8908
131.1	25.8744
131.2	25.858
131.3	25.8416
131.4	25.8252
131.5	25.8088
131.6	25.7924
131.7	25.776
131.8	25.7596
131.9	25.7431
132	25.7267
132.1	25.7102
132.2	25.6938
132.3	25.6773
132.4	25.6609
132.5	25.6444
132.6	25.6279
132.7	25.6114
132.8	25.5949
132.9	25.5784
133	25.5619
133.1	25.5454
133.2	25.5288
133.3	25.5123
133.4	25.4958
133.5	25.4792
133.6	25.4627
133.7	25.4461
133.8	25.4295
133.9	25.413
134	25.3964
134.1	25.3798
134.2	25.3632
134.3	25.3466
134.4	25.3299
134.5	25.3133
134.6	25.2967
134.7	25.2801
134.8	25.2634
134.9	25.2468
135	25.2301
135.1	25.2134
135.2	25.1968
135.3	25.1801
135.4	25.1634
135.5	25.1467
135.6	25.13
135.7	25.1133
135.8	25.0965
135.9	25.0798
136	25.0631
136.1	25.0463
136.2	25.0296
136.3	25.0128
136.4	24.9961
136.5	24.9793
136.6	24.9625
136.7	24.9457
136.8	24.9289
136.9	24.9121
137	24.8953
137.1	24.8785
137.2	24.8616
137.3	24.8448
137.4	24.828
137.5	24.8111
137.6	24.7942
137.7	24.7774
137.8	24.7605
137.9	24.7436
138	24.7267
138.1	24.7098
138.2	24.6929
138.3	24.676
138.4	24.6591
138.5	24.6421
138.6	24.6252
138.7	24.6083
138.8	24.5913
138.9	24.5743
139	24.5574
139.1	24.5404
139.2	24.5234
139.3	24.5064
139.4	24.4894
139.5	24.4724
139.6	24.4554
139.7	24.4383
139.8	24.4213
139.9	24.4043
140	24.3872
140.1	24.3701
140.2	24.3531
140.3	24.336
140.4	24.3189
140.5	24.3018
140.6	24.2847
140.7	24.2676
140.8	24.2505
140.9	24.2334
141	24.2162
141.1	24.1991
141.2	24.1819
141.3	24.1648
141.4	24.1476
141.5	24.1305
141.6	24.1133
141.7	24.0961
141.8	24.0789
141.9	24.0617
142	24.0445
142.1	24.0272
142.2	24.01
142.3	23.9928
142.4	23.9755
142.5	23.9583
142.6	23.941
142.7	23.9237
142.8	23.9064
142.9	23.8891
143	23.8718
143.1	23.8545
143.2	23.8372
143.3	23.8199
143.4	23.8026
143.5	23.7852
143.6	23.7679
143.7	23.7505
143.8	23.7332
143.9	23.7158
144	23.6984
144.1	23.681
144.2	23.6636
144.3	23.6462
144.4	23.6288
144.5	23.6114
144.6	23.5939
144.7	23.5765
144.8	23.559
144.9	23.5416
145	23.5241
145.1	23.5067
145.2	23.4892
145.3	23.4717
145.4	23.4542
145.5	23.4367
145.6	23.4192
145.7	23.4016
145.8	23.3841
145.9	23.3666
146	23.349
146.1	23.3314
146.2	23.3139
146.3	23.2963
146.4	23.2787
146.5	23.2611
146.6	23.2435
146.7	23.2259
146.8	23.2083
146.9	23.1907
147	23.173
147.1	23.1554
147.2	23.1377
147.3	23.1201
147.4	23.1024
147.5	23.0847
147.6	23.0671
147.7	23.0494
147.8	23.0317
147.9	23.0139
148	22.9962
148.1	22.9785
148.2	22.9608
148.3	22.943
148.4	22.9253
148.5	22.9075
148.6	22.8897
148.7	22.8719
148.8	22.8542
148.9	22.8364
149	22.8186
149.1	22.8007
149.2	22.7829
149.3	22.7651
149.4	22.7473
149.5	22.7294
149.6	22.7115
149.7	22.6937
149.8	22.6758
149.9	22.6579
150	22.64
150.1	22.6221
150.2	22.6042
150.3	22.5863
150.4	22.5684
150.5	22.5505
150.6	22.5325
150.7	22.5146
150.8	22.4966
150.9	22.4786
151	22.4607
151.1	22.4427
151.2	22.4247
151.3	22.4067
151.4	22.3887
151.5	22.3707
151.6	22.3526
151.7	22.3346
151.8	22.3165
151.9	22.2985
152	22.2804
152.1	22.2624
152.2	22.2443
152.3	22.2262
152.4	22.2081
152.5	22.19
152.6	22.1719
152.7	22.1538
152.8	22.1356
152.9	22.1175
153	22.0993
153.1	22.0812
153.2	22.063
153.3	22.0448
153.4	22.0267
153.5	22.0085
153.6	21.9903
153.7	21.9721
153.8	21.9538
153.9	21.9356
154	21.9174
