Time(ms)	Membrane_Voltage(mV)
26.5	40.027
26.6	40.029
26.7	40.031
26.8	40.033
26.9	40.0349
27	40.0367
27.1	40.0386
27.2	40.0404
27.3	40.0421
27.4	40.0438
27.5	40.0455
27.6	40.0472
27.7	40.0488
27.8	40.0503
27.9	40.0518
28	40.0533
28.1	40.0547
28.2	40.0561
28.3	40.0575
28.4	40.0588
28.5	40.0601
28.6	40.0613
28.7	40.0625
28.8	40.0637
28.9	40.0648
29	40.0658
29.1	40.0669
29.2	40.0679
29.3	40.0688
29.4	40.0697
29.5	40.0706
29.6	40.0714
29.7	40.0722
29.8	40.0729
29.9	40.0736
30	40.0743
30.1	40.0749
30.2	40.0755
30.3	40.076
30.4	40.0765
30.5	40.077
30.6	40.0774
30.7	40.0778
30.8	40.0781
30.9	40.0784
31	40.0787
31.1	40.0789
31.2	40.0791
31.3	40.0792
31.4	40.0793
31.5	40.0794
31.6	40.0794
31.7	40.0794
31.8	40.0793
31.9	40.0792
32	40.0791
32.1	40.0789
32.2	40.0787
32.3	40.0784
32.4	40.0781
32.5	40.0778
32.6	40.0774
32.7	40.077
32.8	40.0765
32.9	40.076
33	40.0755
33.1	40.0749
33.2	40.0743
33.3	40.0737
33.4	40.073
33.5	40.0722
33.6	40.0715
33.7	40.0707
33.8	40.0698
33.9	40.0689
34	40.068
34.1	40.0671
34.2	40.0661
34.3	40.065
34.4	40.064
34.5	40.0629
34.6	40.0617
34.7	40.0605
34.8	40.0593
34.9	40.058
35	40.0567
35.1	40.0554
35.2	40.054
35.3	40.0526
35.4	40.0512
35.5	40.0497
35.6	40.0482
35.7	40.0466
35.8	40.045
35.9	40.0434
36	40.0418
36.1	40.0401
36.2	40.0383
36.3	40.0365
36.4	40.0347
36.5	40.0329
36.6	40.031
36.7	40.0291
36.8	40.0272
36.9	40.0252
37	40.0232
37.1	40.0211
37.2	40.019
37.3	40.0169
37.4	40.0147
37.5	40.0125
37.6	40.0103
37.7	40.008
37.8	40.0058
37.9	40.0034
38	40.0011
38.1	39.9987
38.2	39.9962
38.3	39.9938
38.4	39.9913
38.5	39.9887
38.6	39.9862
38.7	39.9836
38.8	39.9809
38.9	39.9783
39	39.9756
39.1	39.9728
39.2	39.9701
39.3	39.9673
39.4	39.9645
39.5	39.9616
39.6	39.9587
39.7	39.9558
39.8	39.9528
39.9	39.9498
40	39.9468
40.1	39.9438
40.2	39.9407
40.3	39.9376
40.4	39.9344
40.5	39.9312
40.6	39.928
40.7	39.9248
40.8	39.9215
40.9	39.9182
41	39.9149
41.1	39.9115
41.2	39.9081
41.3	39.9047
41.4	39.9013
41.5	39.8978
41.6	39.8943
41.7	39.8907
41.8	39.8871
41.9	39.8835
42	39.8799
42.1	39.8762
42.2	39.8726
42.3	39.8688
42.4	39.8651
42.5	39.8613
42.6	39.8575
42.7	39.8537
42.8	39.8498
42.9	39.8459
43	39.842
43.1	39.838
43.2	39.8341
43.3	39.8301
43.4	39.826
43.5	39.822
43.6	39.8179
43.7	39.8138
43.8	39.8096
43.9	39.8054
44	39.8012
44.1	39.797
44.2	39.7928
44.3	39.7885
44.4	39.7842
44.5	39.7798
44.6	39.7755
44.7	39.7711
44.8	39.7667
44.9	39.7622
45	39.7578
45.1	39.7533
45.2	39.7488
45.3	39.7442
45.4	39.7396
45.5	39.735
45.6	39.7304
45.7	39.7258
45.8	39.7211
45.9	39.7164
46	39.7117
46.1	39.7069
46.2	39.7021
46.3	39.6973
46.4	39.6925
46.5	39.6877
46.6	39.6828
46.7	39.6779
46.8	39.673
46.9	39.668
47	39.6631
47.1	39.6581
47.2	39.6531
47.3	39.648
47.4	39.6429
47.5	39.6379
47.6	39.6327
47.7	39.6276
47.8	39.6224
47.9	39.6173
48	39.6121
48.1	39.6068
48.2	39.6016
48.3	39.5963
48.4	39.591
48.5	39.5857
48.6	39.5803
48.7	39.575
48.8	39.5696
48.9	39.5642
49	39.5587
49.1	39.5533
49.2	39.5478
49.3	39.5423
49.4	39.5368
49.5	39.5312
49.6	39.5257
49.7	39.5201
49.8	39.5145
49.9	39.5088
50	39.5032
50.1	39.4975
50.2	39.4918
50.3	39.4861
50.4	39.4804
50.5	39.4746
50.6	39.4689
50.7	39.4631
50.8	39.4572
50.9	39.4514
51	39.4455
51.1	39.4397
51.2	39.4338
51.3	39.4278
51.4	39.4219
51.5	39.416
51.6	39.41
51.7	39.404
51.8	39.398
51.9	39.3919
52	39.3859
52.1	39.3798
52.2	39.3737
52.3	39.3676
52.4	39.3615
52.5	39.3553
52.6	39.3491
52.7	39.3429
52.8	39.3367
52.9	39.3305
53	39.3243
53.1	39.318
53.2	39.3117
53.3	39.3054
53.4	39.2991
53.5	39.2928
53.6	39.2864
53.7	39.28
53.8	39.2736
53.9	39.2672
54	39.2608
54.1	39.2544
54.2	39.2479
54.3	39.2414
54.4	39.2349
54.5	39.2284
54.6	39.2219
54.7	39.2154
54.8	39.2088
54.9	39.2022
55	39.1956
55.1	39.189
55.2	39.1824
55.3	39.1757
55.4	39.1691
55.5	39.1624
55.6	39.1557
55.7	39.149
55.8	39.1423
55.9	39.1355
56	39.1287
56.1	39.122
56.2	39.1152
56.3	39.1084
56.4	39.1016
56.5	39.0947
56.6	39.0879
56.7	39.081
56.8	39.0741
56.9	39.0672
57	39.0603
57.1	39.0534
57.2	39.0464
57.3	39.0395
57.4	39.0325
57.5	39.0255
57.6	39.0185
57.7	39.0115
57.8	39.0044
57.9	38.9974
58	38.9903
58.1	38.9833
58.2	38.9762
58.3	38.9691
58.4	38.962
58.5	38.9548
58.6	38.9477
58.7	38.9405
58.8	38.9333
58.9	38.9262
59	38.919
59.1	38.9118
59.2	38.9045
59.3	38.8973
59.4	38.89
59.5	38.8828
59.6	38.8755
59.7	38.8682
59.8	38.8609
59.9	38.8536
60	38.8462
60.1	38.8389
60.2	38.8315
60.3	38.8242
60.4	38.8168
60.5	38.8094
60.6	38.802
60.7	38.7946
60.8	38.7871
60.9	38.7797
61	38.7723
61.1	38.7648
61.2	38.7573
61.3	38.7498
61.4	38.7423
61.5	38.7348
61.6	38.7273
61.7	38.7197
61.8	38.7122
61.9	38.7046
62	38.6971
62.1	38.6895
62.2	38.6819
62.3	38.6743
62.4	38.6667
62.5	38.6591
62.6	38.6514
62.7	38.6438
62.8	38.6361
62.9	38.6284
63	38.6208
63.1	38.6131
63.2	38.6054
63.3	38.5977
63.4	38.5899
63.5	38.5822
63.6	38.5745
63.7	38.5667
63.8	38.559
63.9	38.5512
64	38.5434
64.1	38.5356
64.2	38.5278
64.3	38.52
64.4	38.5122
64.5	38.5044
64.6	38.4965
64.7	38.4887
64.8	38.4808
64.9	38.4729
65	38.4651
65.1	38.4572
65.2	38.4493
65.3	38.4414
65.4	38.4335
65.5	38.4256
65.6	38.4176
65.7	38.4097
65.8	38.4017
65.9	38.3938
66	38.3858
66.1	38.3779
66.2	38.3699
66.3	38.3619
66.4	38.3539
66.5	38.3459
66.6	38.3379
66.7	38.3298
66.8	38.3218
66.9	38.3138
67	38.3057
67.1	38.2977
67.2	38.2896
67.3	38.2815
67.4	38.2735
67.5	38.2654
67.6	38.2573
67.7	38.2492
67.8	38.2411
67.9	38.233
68	38.2248
68.1	38.2167
68.2	38.2086
68.3	38.2004
68.4	38.1923
68.5	38.1841
68.6	38.176
68.7	38.1678
68.8	38.1596
68.9	38.1514
69	38.1432
69.1	38.135
69.2	38.1268
69.3	38.1186
69.4	38.1104
69.5	38.1022
69.6	38.094
69.7	38.0857
69.8	38.0775
69.9	38.0692
70	38.061
70.1	38.0527
70.2	38.0444
70.3	38.0362
70.4	38.0279
70.5	38.0196
70.6	38.0113
70.7	38.003
70.8	37.9947
70.9	37.9864
71	37.9781
71.1	37.9698
71.2	37.9614
71.3	37.9531
71.4	37.9448
71.5	37.9364
71.6	37.9281
71.7	37.9197
71.8	37.9114
71.9	37.903
72	37.8947
72.1	37.8863
72.2	37.8779
72.3	37.8695
72.4	37.8612
72.5	37.8528
72.6	37.8444
72.7	37.836
72.8	37.8276
72.9	37.8192
73	37.8107
73.1	37.8023
73.2	37.7939
73.3	37.7855
73.4	37.777
73.5	37.7686
73.6	37.7602
73.7	37.7517
73.8	37.7433
73.9	37.7348
74	37.7264
74.1	37.7179
74.2	37.7095
74.3	37.701
74.4	37.6925
74.5	37.684
74.6	37.6756
74.7	37.6671
74.8	37.6586
74.9	37.6501
75	37.6416
75.1	37.6331
75.2	37.6246
75.3	37.6161
75.4	37.6076
75.5	37.5991
75.6	37.5906
75.7	37.5821
75.8	37.5736
75.9	37.565
76	37.5565
76.1	37.548
76.2	37.5394
76.3	37.5309
76.4	37.5224
76.5	37.5138
76.6	37.5053
76.7	37.4967
76.8	37.4882
76.9	37.4796
77	37.4711
77.1	37.4625
77.2	37.454
77.3	37.4454
77.4	37.4369
77.5	37.4283
77.6	37.4197
77.7	37.4112
77.8	37.4026
77.9	37.394
78	37.3854
78.1	37.3768
78.2	37.3683
78.3	37.3597
78.4	37.3511
78.5	37.3425
78.6	37.3339
78.7	37.3253
78.8	37.3167
78.9	37.3081
79	37.2995
79.1	37.2909
79.2	37.2823
79.3	37.2737
79.4	37.2651
79.5	37.2565
79.6	37.2479
79.7	37.2393
79.8	37.2307
79.9	37.2221
80	37.2135
80.1	37.2049
80.2	37.1962
80.3	37.1876
80.4	37.179
80.5	37.1704
80.6	37.1618
80.7	37.1531
80.8	37.1445
80.9	37.1359
81	37.1273
81.1	37.1186
81.2	37.11
81.3	37.1014
81.4	37.0927
81.5	37.0841
81.6	37.0755
81.7	37.0668
81.8	37.0582
81.9	37.0496
82	37.0409
82.1	37.0323
82.2	37.0237
82.3	37.015
82.4	37.0064
82.5	36.9977
82.6	36.9891
82.7	36.9805
82.8	36.9718
82.9	36.9632
83	36.9545
83.1	36.9459
83.2	36.9373
83.3	36.9286
83.4	36.92
83.5	36.9113
83.6	36.9027
83.7	36.894
83.8	36.8854
83.9	36.8767
84	36.8681
84.1	36.8594
84.2	36.8508
84.3	36.8422
84.4	36.8335
84.5	36.8249
84.6	36.8162
84.7	36.8076
84.8	36.7989
84.9	36.7903
85	36.7816
85.1	36.773
85.2	36.7643
85.3	36.7557
85.4	36.747
85.5	36.7384
85.6	36.7298
85.7	36.7211
85.8	36.7125
85.9	36.7038
86	36.6952
86.1	36.6865
86.2	36.6779
86.3	36.6692
86.4	36.6606
86.5	36.652
86.6	36.6433
86.7	36.6347
86.8	36.626
86.9	36.6174
87	36.6087
87.1	36.6001
87.2	36.5915
87.3	36.5828
87.4	36.5742
87.5	36.5655
87.6	36.5569
87.7	36.5483
87.8	36.5396
87.9	36.531
88	36.5224
88.1	36.5137
88.2	36.5051
88.3	36.4965
88.4	36.4878
88.5	36.4792
88.6	36.4706
88.7	36.4619
88.8	36.4533
88.9	36.4447
89	36.4361
89.1	36.4274
89.2	36.4188
89.3	36.4102
89.4	36.4016
89.5	36.3929
89.6	36.3843
89.7	36.3757
89.8	36.3671
89.9	36.3584
90	36.3498
90.1	36.3412
90.2	36.3326
90.3	36.324
90.4	36.3154
90.5	36.3068
90.6	36.2981
90.7	36.2895
90.8	36.2809
90.9	36.2723
91	36.2637
91.1	36.2551
91.2	36.2465
91.3	36.2379
91.4	36.2293
91.5	36.2207
91.6	36.2121
91.7	36.2035
91.8	36.1949
91.9	36.1863
92	36.1777
92.1	36.1691
92.2	36.1605
92.3	36.1519
92.4	36.1433
92.5	36.1347
92.6	36.1262
92.7	36.1176
92.8	36.109
92.9	36.1004
93	36.0918
93.1	36.0832
93.2	36.0747
93.3	36.0661
93.4	36.0575
93.5	36.0489
93.6	36.0403
93.7	36.0318
93.8	36.0232
93.9	36.0146
94	36.0061
94.1	35.9975
94.2	35.9889
94.3	35.9804
94.4	35.9718
94.5	35.9632
94.6	35.9547
94.7	35.9461
94.8	35.9376
94.9	35.929
95	35.9205
95.1	35.9119
95.2	35.9033
95.3	35.8948
95.4	35.8863
95.5	35.8777
95.6	35.8692
95.7	35.8606
95.8	35.8521
95.9	35.8435
96	35.835
96.1	35.8265
96.2	35.8179
96.3	35.8094
96.4	35.8008
96.5	35.7923
96.6	35.7838
96.7	35.7753
96.8	35.7667
96.9	35.7582
97	35.7497
97.1	35.7412
97.2	35.7326
97.3	35.7241
97.4	35.7156
97.5	35.7071
97.6	35.6986
97.7	35.6901
97.8	35.6815
97.9	35.673
98	35.6645
98.1	35.656
98.2	35.6475
98.3	35.639
98.4	35.6305
98.5	35.622
98.6	35.6135
98.7	35.605
98.8	35.5965
98.9	35.588
99	35.5795
99.1	35.571
99.2	35.5625
99.3	35.554
99.4	35.5456
99.5	35.5371
99.6	35.5286
99.7	35.5201
99.8	35.5116
99.9	35.5032
100	35.4947
100.1	35.4862
100.2	35.4777
100.3	35.4692
100.4	35.4608
100.5	35.4523
100.6	35.4438
100.7	35.4354
100.8	35.4269
100.9	35.4184
101	35.41
101.1	35.4015
101.2	35.3931
101.3	35.3846
101.4	35.3761
101.5	35.3677
101.6	35.3592
101.7	35.3508
101.8	35.3423
101.9	35.3339
102	35.3254
102.1	35.317
102.2	35.3085
102.3	35.3001
102.4	35.2917
102.5	35.2832
102.6	35.2748
102.7	35.2663
102.8	35.2579
102.9	35.2495
103	35.241
103.1	35.2326
103.2	35.2242
103.3	35.2158
103.4	35.2073
103.5	35.1989
103.6	35.1905
103.7	35.1821
103.8	35.1736
103.9	35.1652
104	35.1568
104.1	35.1484
104.2	35.14
104.3	35.1315
104.4	35.1231
104.5	35.1147
104.6	35.1063
104.7	35.0979
104.8	35.0895
104.9	35.0811
105	35.0727
105.1	35.0643
105.2	35.0559
105.3	35.0475
105.4	35.0391
105.5	35.0307
105.6	35.0223
105.7	35.0139
105.8	35.0055
105.9	34.9971
106	34.9887
106.1	34.9803
106.2	34.9719
106.3	34.9635
106.4	34.9551
106.5	34.9467
106.6	34.9384
106.7	34.93
106.8	34.9216
106.9	34.9132
107	34.9048
107.1	34.8965
107.2	34.8881
107.3	34.8797
107.4	34.8713
107.5	34.8629
107.6	34.8546
107.7	34.8462
107.8	34.8378
107.9	34.8295
108	34.8211
108.1	34.8127
108.2	34.8044
108.3	34.796
108.4	34.7876
108.5	34.7793
108.6	34.7709
108.7	34.7625
108.8	34.7542
108.9	34.7458
109	34.7375
109.1	34.7291
109.2	34.7207
109.3	34.7124
109.4	34.704
109.5	34.6957
109.6	34.6873
109.7	34.679
109.8	34.6706
109.9	34.6623
110	34.6539
110.1	34.6456
110.2	34.6372
110.3	34.6289
110.4	34.6205
110.5	34.6122
110.6	34.6038
110.7	34.5955
110.8	34.5872
110.9	34.5788
111	34.5705
111.1	34.5621
111.2	34.5538
111.3	34.5455
111.4	34.5371
111.5	34.5288
111.6	34.5204
111.7	34.5121
111.8	34.5038
111.9	34.4954
112	34.4871
112.1	34.4788
112.2	34.4704
112.3	34.4621
112.4	34.4538
112.5	34.4455
112.6	34.4371
112.7	34.4288
112.8	34.4205
112.9	34.4121
113	34.4038
113.1	34.3955
113.2	34.3872
113.3	34.3788
113.4	34.3705
113.5	34.3622
113.6	34.3539
113.7	34.3455
113.8	34.3372
113.9	34.3289
114	34.3206
114.1	34.3123
114.2	34.3039
114.3	34.2956
114.4	34.2873
114.5	34.279
114.6	34.2707
114.7	34.2623
114.8	34.254
114.9	34.2457
115	34.2374
115.1	34.2291
115.2	34.2208
115.3	34.2124
115.4	34.2041
115.5	34.1958
115.6	34.1875
115.7	34.1792
115.8	34.1709
115.9	34.1626
116	34.1542
116.1	34.1459
116.2	34.1376
116.3	34.1293
116.4	34.121
116.5	34.1127
116.6	34.1044
116.7	34.0961
116.8	34.0878
116.9	34.0794
117	34.0711
117.1	34.0628
117.2	34.0545
117.3	34.0462
117.4	34.0379
117.5	34.0296
117.6	34.0213
117.7	34.013
117.8	34.0047
117.9	33.9963
118	33.988
118.1	33.9797
118.2	33.9714
118.3	33.9631
118.4	33.9548
118.5	33.9465
118.6	33.9382
118.7	33.9299
118.8	33.9216
118.9	33.9133
119	33.905
119.1	33.8966
119.2	33.8883
119.3	33.88
119.4	33.8717
119.5	33.8634
119.6	33.8551
119.7	33.8468
119.8	33.8385
119.9	33.8302
120	33.8219
120.1	33.8136
120.2	33.8052
120.3	33.7969
120.4	33.7886
120.5	33.7803
120.6	33.772
120.7	33.7637
120.8	33.7554
120.9	33.7471
121	33.7388
121.1	33.7305
121.2	33.7221
121.3	33.7138
121.4	33.7055
121.5	33.6972
121.6	33.6889
121.7	33.6806
121.8	33.6723
121.9	33.664
122	33.6556
122.1	33.6473
122.2	33.639
122.3	33.6307
122.4	33.6224
122.5	33.6141
122.6	33.6058
122.7	33.5974
122.8	33.5891
122.9	33.5808
123	33.5725
123.1	33.5642
123.2	33.5559
123.3	33.5475
123.4	33.5392
123.5	33.5309
123.6	33.5226
123.7	33.5143
123.8	33.5059
123.9	33.4976
124	33.4893
124.1	33.481
124.2	33.4727
124.3	33.4643
124.4	33.456
124.5	33.4477
124.6	33.4394
124.7	33.431
124.8	33.4227
124.9	33.4144
125	33.4061
125.1	33.3977
125.2	33.3894
125.3	33.3811
125.4	33.3728
125.5	33.3644
125.6	33.3561
125.7	33.3478
125.8	33.3394
125.9	33.3311
126	33.3228
126.1	33.3144
126.2	33.3061
126.3	33.2978
126.4	33.2894
126.5	33.2811
126.6	33.2728
126.7	33.2644
126.8	33.2561
126.9	33.2477
127	33.2394
127.1	33.2311
127.2	33.2227
127.3	33.2144
127.4	33.206
127.5	33.1977
127.6	33.1893
127.7	33.181
127.8	33.1727
127.9	33.1643
128	33.156
128.1	33.1476
128.2	33.1393
128.3	33.1309
128.4	33.1226
128.5	33.1142
128.6	33.1059
128.7	33.0975
128.8	33.0891
128.9	33.0808
129	33.0724
129.1	33.0641
129.2	33.0557
129.3	33.0474
129.4	33.039
129.5	33.0306
129.6	33.0223
129.7	33.0139
129.8	33.0056
129.9	32.9972
130	32.9888
130.1	32.9805
130.2	32.9721
130.3	32.9637
130.4	32.9554
130.5	32.947
130.6	32.9386
130.7	32.9302
130.8	32.9219
130.9	32.9135
131	32.9051
131.1	32.8967
131.2	32.8884
131.3	32.88
131.4	32.8716
131.5	32.8632
131.6	32.8548
131.7	32.8465
131.8	32.8381
131.9	32.8297
132	32.8213
132.1	32.8129
132.2	32.8045
132.3	32.7961
132.4	32.7877
132.5	32.7794
132.6	32.771
132.7	32.7626
132.8	32.7542
132.9	32.7458
133	32.7374
133.1	32.729
133.2	32.7206
133.3	32.7122
133.4	32.7038
133.5	32.6954
133.6	32.687
133.7	32.6786
133.8	32.6702
133.9	32.6617
134	32.6533
134.1	32.6449
134.2	32.6365
134.3	32.6281
134.4	32.6197
134.5	32.6113
134.6	32.6028
134.7	32.5944
134.8	32.586
134.9	32.5776
135	32.5692
135.1	32.5607
135.2	32.5523
135.3	32.5439
135.4	32.5355
135.5	32.527
135.6	32.5186
135.7	32.5102
135.8	32.5017
135.9	32.4933
136	32.4849
136.1	32.4764
136.2	32.468
136.3	32.4596
136.4	32.4511
136.5	32.4427
136.6	32.4342
136.7	32.4258
136.8	32.4173
136.9	32.4089
137	32.4004
137.1	32.392
137.2	32.3835
137.3	32.3751
137.4	32.3666
137.5	32.3582
137.6	32.3497
137.7	32.3413
137.8	32.3328
137.9	32.3243
138	32.3159
138.1	32.3074
138.2	32.299
138.3	32.2905
138.4	32.282
138.5	32.2735
138.6	32.2651
138.7	32.2566
138.8	32.2481
138.9	32.2397
139	32.2312
139.1	32.2227
139.2	32.2142
139.3	32.2057
139.4	32.1973
139.5	32.1888
139.6	32.1803
139.7	32.1718
139.8	32.1633
139.9	32.1548
140	32.1463
140.1	32.1378
140.2	32.1293
140.3	32.1208
140.4	32.1123
140.5	32.1038
140.6	32.0953
140.7	32.0868
140.8	32.0783
140.9	32.0698
141	32.0613
141.1	32.0528
141.2	32.0443
141.3	32.0358
141.4	32.0273
141.5	32.0188
141.6	32.0102
141.7	32.0017
141.8	31.9932
141.9	31.9847
142	31.9762
142.1	31.9676
142.2	31.9591
142.3	31.9506
142.4	31.9421
142.5	31.9335
142.6	31.925
142.7	31.9165
142.8	31.9079
142.9	31.8994
143	31.8909
143.1	31.8823
143.2	31.8738
143.3	31.8652
143.4	31.8567
143.5	31.8481
143.6	31.8396
143.7	31.831
143.8	31.8225
143.9	31.8139
144	31.8054
144.1	31.7968
144.2	31.7883
144.3	31.7797
144.4	31.7712
144.5	31.7626
144.6	31.754
144.7	31.7455
144.8	31.7369
144.9	31.7283
145	31.7198
145.1	31.7112
145.2	31.7026
145.3	31.694
145.4	31.6855
145.5	31.6769
145.6	31.6683
145.7	31.6597
145.8	31.6511
145.9	31.6426
146	31.634
146.1	31.6254
146.2	31.6168
146.3	31.6082
146.4	31.5996
146.5	31.591
146.6	31.5824
146.7	31.5738
146.8	31.5652
146.9	31.5566
147	31.548
147.1	31.5394
147.2	31.5308
147.3	31.5222
147.4	31.5136
147.5	31.505
147.6	31.4964
147.7	31.4877
147.8	31.4791
147.9	31.4705
148	31.4619
148.1	31.4533
148.2	31.4447
148.3	31.436
148.4	31.4274
148.5	31.4188
148.6	31.4101
148.7	31.4015
148.8	31.3929
148.9	31.3842
149	31.3756
149.1	31.367
149.2	31.3583
149.3	31.3497
149.4	31.341
149.5	31.3324
149.6	31.3238
149.7	31.3151
149.8	31.3065
149.9	31.2978
150	31.2892
150.1	31.2805
150.2	31.2718
150.3	31.2632
150.4	31.2545
150.5	31.2459
150.6	31.2372
150.7	31.2285
150.8	31.2199
150.9	31.2112
151	31.2025
151.1	31.1939
151.2	31.1852
151.3	31.1765
151.4	31.1678
151.5	31.1591
151.6	31.1505
151.7	31.1418
151.8	31.1331
151.9	31.1244
152	31.1157
152.1	31.107
152.2	31.0984
152.3	31.0897
152.4	31.081
152.5	31.0723
152.6	31.0636
152.7	31.0549
152.8	31.0462
152.9	31.0375
153	31.0288
153.1	31.0201
153.2	31.0114
153.3	31.0026
153.4	30.9939
153.5	30.9852
153.6	30.9765
153.7	30.9678
153.8	30.9591
153.9	30.9504
154	30.9416
154.1	30.9329
