Time(ms)	Membrane_Voltage(mV)
12.6	41.775
12.7	41.7701
12.8	41.7654
12.9	41.7608
13	41.7563
13.1	41.752
13.2	41.7478
13.3	41.7437
13.4	41.7397
13.5	41.7358
13.6	41.7321
13.7	41.7284
13.8	41.7249
13.9	41.7215
14	41.7182
14.1	41.715
14.2	41.7119
14.3	41.7088
14.4	41.7059
14.5	41.7031
14.6	41.7004
14.7	41.6977
14.8	41.6951
14.9	41.6926
15	41.6902
15.1	41.6879
15.2	41.6856
15.3	41.6835
15.4	41.6813
15.5	41.6793
15.6	41.6773
15.7	41.6754
15.8	41.6735
15.9	41.6717
16	41.6699
16.1	41.6682
16.2	41.6665
16.3	41.6649
16.4	41.6633
16.5	41.6618
16.6	41.6603
16.7	41.6588
16.8	41.6574
16.9	41.656
17	41.6546
17.1	41.6533
17.2	41.652
17.3	41.6507
17.4	41.6494
17.5	41.6481
17.6	41.6469
17.7	41.6457
17.8	41.6445
17.9	41.6433
18	41.6421
18.1	41.6409
18.2	41.6397
18.3	41.6385
18.4	41.6373
18.5	41.6362
18.6	41.635
18.7	41.6338
18.8	41.6326
18.9	41.6314
19	41.6302
19.1	41.629
19.2	41.6278
19.3	41.6265
19.4	41.6253
19.5	41.624
19.6	41.6227
19.7	41.6214
19.8	41.6201
19.9	41.6188
20	41.6174
20.1	41.616
20.2	41.6146
20.3	41.6132
20.4	41.6117
20.5	41.6102
20.6	41.6087
20.7	41.6072
20.8	41.6056
20.9	41.604
21	41.6023
21.1	41.6006
21.2	41.5989
21.3	41.5972
21.4	41.5954
21.5	41.5936
21.6	41.5917
21.7	41.5898
21.8	41.5878
21.9	41.5859
22	41.5838
22.1	41.5818
22.2	41.5797
22.3	41.5775
22.4	41.5753
22.5	41.5731
22.6	41.5708
22.7	41.5684
22.8	41.5661
22.9	41.5636
23	41.5611
23.1	41.5586
23.2	41.5561
23.3	41.5534
23.4	41.5508
23.5	41.548
23.6	41.5453
23.7	41.5424
23.8	41.5396
23.9	41.5366
24	41.5337
24.1	41.5306
24.2	41.5275
24.3	41.5244
24.4	41.5212
24.5	41.518
24.6	41.5147
24.7	41.5113
24.8	41.5079
24.9	41.5045
25	41.5009
25.1	41.4974
25.2	41.4937
25.3	41.4901
25.4	41.4863
25.5	41.4825
25.6	41.4787
25.7	41.4748
25.8	41.4708
25.9	41.4668
26	41.4627
26.1	41.4586
26.2	41.4544
26.3	41.4501
26.4	41.4458
26.5	41.4415
26.6	41.437
26.7	41.4326
26.8	41.428
26.9	41.4234
27	41.4188
27.1	41.4141
27.2	41.4093
27.3	41.4045
27.4	41.3996
27.5	41.3947
27.6	41.3897
27.7	41.3846
27.8	41.3795
27.9	41.3743
28	41.3691
28.1	41.3638
28.2	41.3584
28.3	41.353
28.4	41.3476
28.5	41.3421
28.6	41.3365
28.7	41.3308
28.8	41.3251
28.9	41.3194
29	41.3136
29.1	41.3077
29.2	41.3018
29.3	41.2958
29.4	41.2898
29.5	41.2837
29.6	41.2775
29.7	41.2713
29.8	41.2651
29.9	41.2587
30	41.2524
30.1	41.2459
30.2	41.2394
30.3	41.2329
30.4	41.2263
30.5	41.2196
30.6	41.2129
30.7	41.2061
30.8	41.1993
30.9	41.1924
31	41.1855
31.1	41.1785
31.2	41.1714
31.3	41.1643
31.4	41.1571
31.5	41.1499
31.6	41.1427
31.7	41.1353
31.8	41.128
31.9	41.1205
32	41.113
32.1	41.1055
32.2	41.0979
32.3	41.0902
32.4	41.0825
32.5	41.0748
32.6	41.067
32.7	41.0591
32.8	41.0512
32.9	41.0432
33	41.0352
33.1	41.0271
33.2	41.019
33.3	41.0108
33.4	41.0026
33.5	40.9943
33.6	40.986
33.7	40.9776
33.8	40.9692
33.9	40.9607
34	40.9521
34.1	40.9435
34.2	40.9349
34.3	40.9262
34.4	40.9175
34.5	40.9087
34.6	40.8998
34.7	40.891
34.8	40.882
34.9	40.873
35	40.864
35.1	40.8549
35.2	40.8458
35.3	40.8366
35.4	40.8273
35.5	40.8181
35.6	40.8087
35.7	40.7994
35.8	40.7899
35.9	40.7805
36	40.7709
36.1	40.7614
36.2	40.7517
36.3	40.7421
36.4	40.7324
36.5	40.7226
36.6	40.7128
36.7	40.703
36.8	40.6931
36.9	40.6831
37	40.6731
37.1	40.6631
37.2	40.653
37.3	40.6429
37.4	40.6327
37.5	40.6225
37.6	40.6123
37.7	40.602
37.8	40.5916
37.9	40.5812
38	40.5708
38.1	40.5603
38.2	40.5498
38.3	40.5392
38.4	40.5286
38.5	40.518
38.6	40.5073
38.7	40.4965
38.8	40.4858
38.9	40.4749
39	40.4641
39.1	40.4532
39.2	40.4422
39.3	40.4312
39.4	40.4202
39.5	40.4091
39.6	40.398
39.7	40.3868
39.8	40.3756
39.9	40.3644
40	40.3531
40.1	40.3418
40.2	40.3305
40.3	40.3191
40.4	40.3076
40.5	40.2961
40.6	40.2846
40.7	40.2731
40.8	40.2615
40.9	40.2498
41	40.2382
41.1	40.2264
41.2	40.2147
41.3	40.2029
41.4	40.1911
41.5	40.1792
41.6	40.1673
41.7	40.1554
41.8	40.1434
41.9	40.1314
42	40.1193
42.1	40.1072
42.2	40.0951
42.3	40.0829
42.4	40.0707
42.5	40.0585
42.6	40.0462
42.7	40.0339
42.8	40.0215
42.9	40.0092
43	39.9967
43.1	39.9843
43.2	39.9718
43.3	39.9593
43.4	39.9467
43.5	39.9341
43.6	39.9215
43.7	39.9088
43.8	39.8961
43.9	39.8834
44	39.8706
44.1	39.8578
44.2	39.845
44.3	39.8321
44.4	39.8192
44.5	39.8063
44.6	39.7933
44.7	39.7803
44.8	39.7673
44.9	39.7542
45	39.7411
45.1	39.728
45.2	39.7148
45.3	39.7016
45.4	39.6884
45.5	39.6751
45.6	39.6618
45.7	39.6485
45.8	39.6351
45.9	39.6217
46	39.6083
46.1	39.5949
46.2	39.5814
46.3	39.5679
46.4	39.5543
46.5	39.5407
46.6	39.5271
46.7	39.5135
46.8	39.4998
46.9	39.4861
47	39.4724
47.1	39.4587
47.2	39.4449
47.3	39.4311
47.4	39.4172
47.5	39.4033
47.6	39.3894
47.7	39.3755
47.8	39.3616
47.9	39.3476
48	39.3336
48.1	39.3195
48.2	39.3054
48.3	39.2913
48.4	39.2772
48.5	39.2631
48.6	39.2489
48.7	39.2347
48.8	39.2204
48.9	39.2062
49	39.1919
49.1	39.1775
49.2	39.1632
49.3	39.1488
49.4	39.1344
49.5	39.12
49.6	39.1055
49.7	39.0911
49.8	39.0766
49.9	39.062
50	39.0475
50.1	39.0329
50.2	39.0183
50.3	39.0037
50.4	38.989
50.5	38.9743
50.6	38.9596
50.7	38.9449
50.8	38.9301
50.9	38.9153
51	38.9005
51.1	38.8857
51.2	38.8708
51.3	38.8559
51.4	38.841
51.5	38.8261
51.6	38.8112
51.7	38.7962
51.8	38.7812
51.9	38.7662
52	38.7511
52.1	38.736
52.2	38.721
52.3	38.7058
52.4	38.6907
52.5	38.6755
52.6	38.6604
52.7	38.6452
52.8	38.6299
52.9	38.6147
53	38.5994
53.1	38.5841
53.2	38.5688
53.3	38.5535
53.4	38.5381
53.5	38.5227
53.6	38.5073
53.7	38.4919
53.8	38.4764
53.9	38.461
54	38.4455
54.1	38.43
54.2	38.4145
54.3	38.3989
54.4	38.3833
54.5	38.3677
54.6	38.3521
54.7	38.3365
54.8	38.3209
54.9	38.3052
55	38.2895
55.1	38.2738
55.2	38.2581
55.3	38.2423
55.4	38.2266
55.5	38.2108
55.6	38.195
55.7	38.1791
55.8	38.1633
55.9	38.1474
56	38.1316
56.1	38.1157
56.2	38.0997
56.3	38.0838
56.4	38.0679
56.5	38.0519
56.6	38.0359
56.7	38.0199
56.8	38.0039
56.9	37.9878
57	37.9718
57.1	37.9557
57.2	37.9396
57.3	37.9235
57.4	37.9074
57.5	37.8912
57.6	37.8751
57.7	37.8589
57.8	37.8427
57.9	37.8265
58	37.8102
58.1	37.794
58.2	37.7777
58.3	37.7615
58.4	37.7452
58.5	37.7289
58.6	37.7126
58.7	37.6962
58.8	37.6799
58.9	37.6635
59	37.6471
59.1	37.6307
59.2	37.6143
59.3	37.5979
59.4	37.5814
59.5	37.565
59.6	37.5485
59.7	37.532
59.8	37.5155
59.9	37.499
60	37.4825
60.1	37.4659
60.2	37.4494
60.3	37.4328
60.4	37.4162
60.5	37.3996
60.6	37.383
60.7	37.3664
60.8	37.3497
60.9	37.3331
61	37.3164
61.1	37.2997
61.2	37.283
61.3	37.2663
61.4	37.2496
61.5	37.2329
61.6	37.2162
61.7	37.1994
61.8	37.1826
61.9	37.1659
62	37.1491
62.1	37.1323
62.2	37.1155
62.3	37.0986
62.4	37.0818
62.5	37.0649
62.6	37.0481
62.7	37.0312
62.8	37.0143
62.9	36.9974
63	36.9805
63.1	36.9636
63.2	36.9467
63.3	36.9298
63.4	36.9128
63.5	36.8959
63.6	36.8789
63.7	36.8619
63.8	36.8449
63.9	36.8279
64	36.8109
64.1	36.7939
64.2	36.7769
64.3	36.7598
64.4	36.7428
64.5	36.7257
64.6	36.7087
64.7	36.6916
64.8	36.6745
64.9	36.6574
65	36.6403
65.1	36.6232
65.2	36.6061
65.3	36.5889
65.4	36.5718
65.5	36.5547
65.6	36.5375
65.7	36.5203
65.8	36.5032
65.9	36.486
66	36.4688
66.1	36.4516
66.2	36.4344
66.3	36.4172
66.4	36.4
66.5	36.3827
66.6	36.3655
66.7	36.3483
66.8	36.331
66.9	36.3138
67	36.2965
67.1	36.2792
67.2	36.2619
67.3	36.2447
67.4	36.2274
67.5	36.2101
67.6	36.1928
67.7	36.1755
67.8	36.1581
67.9	36.1408
68	36.1235
68.1	36.1062
68.2	36.0888
68.3	36.0715
68.4	36.0541
68.5	36.0367
68.6	36.0194
68.7	36.002
68.8	35.9846
68.9	35.9673
69	35.9499
69.1	35.9325
69.2	35.9151
69.3	35.8977
69.4	35.8803
69.5	35.8629
69.6	35.8454
69.7	35.828
69.8	35.8106
69.9	35.7932
70	35.7757
70.1	35.7583
70.2	35.7409
70.3	35.7234
70.4	35.706
70.5	35.6885
70.6	35.671
70.7	35.6536
70.8	35.6361
70.9	35.6186
71	35.6012
71.1	35.5837
71.2	35.5662
71.3	35.5487
71.4	35.5312
71.5	35.5137
71.6	35.4962
71.7	35.4787
71.8	35.4612
71.9	35.4437
72	35.4262
72.1	35.4087
72.2	35.3912
72.3	35.3737
72.4	35.3562
72.5	35.3387
72.6	35.3211
72.7	35.3036
72.8	35.2861
72.9	35.2686
73	35.251
73.1	35.2335
73.2	35.216
73.3	35.1984
73.4	35.1809
73.5	35.1634
73.6	35.1458
73.7	35.1283
73.8	35.1107
73.9	35.0932
74	35.0757
74.1	35.0581
74.2	35.0406
74.3	35.023
74.4	35.0055
74.5	34.9879
74.6	34.9704
74.7	34.9528
74.8	34.9353
74.9	34.9177
75	34.9001
75.1	34.8826
75.2	34.865
75.3	34.8475
75.4	34.8299
75.5	34.8124
75.6	34.7948
75.7	34.7773
75.8	34.7597
75.9	34.7421
76	34.7246
76.1	34.707
76.2	34.6895
76.3	34.6719
76.4	34.6544
76.5	34.6368
76.6	34.6192
76.7	34.6017
76.8	34.5841
76.9	34.5666
77	34.549
77.1	34.5315
77.2	34.5139
77.3	34.4964
77.4	34.4788
77.5	34.4613
77.6	34.4437
77.7	34.4262
77.8	34.4087
77.9	34.3911
78	34.3736
78.1	34.356
78.2	34.3385
78.3	34.321
78.4	34.3034
78.5	34.2859
78.6	34.2684
78.7	34.2508
78.8	34.2333
78.9	34.2158
79	34.1982
79.1	34.1807
79.2	34.1632
79.3	34.1457
79.4	34.1282
79.5	34.1107
79.6	34.0931
79.7	34.0756
79.8	34.0581
79.9	34.0406
80	34.0231
80.1	34.0056
80.2	33.9881
80.3	33.9706
80.4	33.9531
80.5	33.9356
80.6	33.9182
80.7	33.9007
80.8	33.8832
80.9	33.8657
81	33.8482
81.1	33.8308
81.2	33.8133
81.3	33.7958
81.4	33.7784
81.5	33.7609
81.6	33.7434
81.7	33.726
81.8	33.7085
81.9	33.6911
82	33.6736
82.1	33.6562
82.2	33.6388
82.3	33.6213
82.4	33.6039
82.5	33.5865
82.6	33.569
82.7	33.5516
82.8	33.5342
82.9	33.5168
83	33.4994
83.1	33.482
83.2	33.4646
83.3	33.4472
83.4	33.4298
83.5	33.4124
83.6	33.395
83.7	33.3776
83.8	33.3602
83.9	33.3429
84	33.3255
84.1	33.3081
84.2	33.2908
84.3	33.2734
84.4	33.256
84.5	33.2387
84.6	33.2214
84.7	33.204
84.8	33.1867
84.9	33.1693
85	33.152
85.1	33.1347
85.2	33.1174
85.3	33.1
85.4	33.0827
85.5	33.0654
85.6	33.0481
85.7	33.0308
85.8	33.0135
85.9	32.9963
86	32.979
86.1	32.9617
86.2	32.9444
86.3	32.9271
86.4	32.9099
86.5	32.8926
86.6	32.8754
86.7	32.8581
86.8	32.8409
86.9	32.8236
87	32.8064
87.1	32.7892
87.2	32.7719
87.3	32.7547
87.4	32.7375
87.5	32.7203
87.6	32.7031
87.7	32.6859
87.8	32.6687
87.9	32.6515
88	32.6343
88.1	32.6171
88.2	32.5999
88.3	32.5828
88.4	32.5656
88.5	32.5484
88.6	32.5313
88.7	32.5141
88.8	32.497
88.9	32.4798
89	32.4627
89.1	32.4456
89.2	32.4284
89.3	32.4113
89.4	32.3942
89.5	32.3771
89.6	32.36
89.7	32.3429
89.8	32.3258
89.9	32.3087
90	32.2916
90.1	32.2745
90.2	32.2574
90.3	32.2404
90.4	32.2233
90.5	32.2062
90.6	32.1892
90.7	32.1721
90.8	32.1551
90.9	32.1381
91	32.121
91.1	32.104
91.2	32.087
91.3	32.07
91.4	32.0529
91.5	32.0359
91.6	32.0189
91.7	32.0019
91.8	31.985
91.9	31.968
92	31.951
92.1	31.934
92.2	31.917
92.3	31.9001
92.4	31.8831
92.5	31.8662
92.6	31.8492
92.7	31.8323
92.8	31.8153
92.9	31.7984
93	31.7815
93.1	31.7645
93.2	31.7476
93.3	31.7307
93.4	31.7138
93.5	31.6969
93.6	31.68
93.7	31.6631
93.8	31.6462
93.9	31.6293
94	31.6125
94.1	31.5956
94.2	31.5787
94.3	31.5619
94.4	31.545
94.5	31.5282
94.6	31.5113
94.7	31.4945
94.8	31.4776
94.9	31.4608
95	31.444
95.1	31.4272
95.2	31.4103
95.3	31.3935
95.4	31.3767
95.5	31.3599
95.6	31.3431
95.7	31.3263
95.8	31.3095
95.9	31.2928
96	31.276
96.1	31.2592
96.2	31.2424
96.3	31.2257
96.4	31.2089
96.5	31.1922
96.6	31.1754
96.7	31.1587
96.8	31.1419
96.9	31.1252
97	31.1085
97.1	31.0918
97.2	31.075
97.3	31.0583
97.4	31.0416
97.5	31.0249
97.6	31.0082
97.7	30.9915
97.8	30.9748
97.9	30.9581
98	30.9415
98.1	30.9248
98.2	30.9081
98.3	30.8914
98.4	30.8748
98.5	30.8581
98.6	30.8415
98.7	30.8248
98.8	30.8082
98.9	30.7915
99	30.7749
99.1	30.7582
99.2	30.7416
99.3	30.725
99.4	30.7084
99.5	30.6917
99.6	30.6751
99.7	30.6585
99.8	30.6419
99.9	30.6253
100	30.6087
100.1	30.5921
100.2	30.5755
100.3	30.5589
100.4	30.5424
100.5	30.5258
100.6	30.5092
100.7	30.4926
100.8	30.4761
100.9	30.4595
101	30.443
101.1	30.4264
101.2	30.4099
101.3	30.3933
101.4	30.3768
101.5	30.3602
101.6	30.3437
101.7	30.3272
101.8	30.3106
101.9	30.2941
102	30.2776
102.1	30.2611
102.2	30.2445
102.3	30.228
102.4	30.2115
102.5	30.195
102.6	30.1785
102.7	30.162
102.8	30.1455
102.9	30.129
103	30.1125
103.1	30.096
103.2	30.0796
103.3	30.0631
103.4	30.0466
103.5	30.0301
103.6	30.0137
103.7	29.9972
103.8	29.9807
103.9	29.9643
104	29.9478
104.1	29.9313
104.2	29.9149
104.3	29.8984
104.4	29.882
104.5	29.8655
104.6	29.8491
104.7	29.8326
104.8	29.8162
104.9	29.7998
105	29.7833
105.1	29.7669
105.2	29.7505
105.3	29.734
105.4	29.7176
105.5	29.7012
105.6	29.6848
105.7	29.6683
105.8	29.6519
105.9	29.6355
106	29.6191
106.1	29.6027
106.2	29.5863
106.3	29.5699
106.4	29.5535
106.5	29.5371
106.6	29.5207
106.7	29.5043
106.8	29.4879
106.9	29.4715
107	29.4551
107.1	29.4387
107.2	29.4223
107.3	29.4059
107.4	29.3895
107.5	29.3731
107.6	29.3567
107.7	29.3404
107.8	29.324
107.9	29.3076
108	29.2912
108.1	29.2748
108.2	29.2585
108.3	29.2421
108.4	29.2257
108.5	29.2093
108.6	29.193
108.7	29.1766
108.8	29.1602
108.9	29.1438
109	29.1275
109.1	29.1111
109.2	29.0947
109.3	29.0784
109.4	29.062
109.5	29.0456
109.6	29.0293
109.7	29.0129
109.8	28.9965
109.9	28.9802
110	28.9638
110.1	28.9475
110.2	28.9311
110.3	28.9147
110.4	28.8984
110.5	28.882
110.6	28.8656
110.7	28.8493
110.8	28.8329
110.9	28.8166
111	28.8002
111.1	28.7838
111.2	28.7675
111.3	28.7511
111.4	28.7348
111.5	28.7184
111.6	28.702
111.7	28.6857
111.8	28.6693
111.9	28.653
112	28.6366
112.1	28.6202
112.2	28.6039
112.3	28.5875
112.4	28.5711
112.5	28.5548
112.6	28.5384
112.7	28.522
112.8	28.5057
112.9	28.4893
113	28.4729
113.1	28.4566
113.2	28.4402
113.3	28.4238
113.4	28.4075
113.5	28.3911
113.6	28.3747
113.7	28.3583
113.8	28.342
113.9	28.3256
114	28.3092
114.1	28.2928
114.2	28.2764
114.3	28.2601
114.4	28.2437
114.5	28.2273
114.6	28.2109
114.7	28.1945
114.8	28.1781
114.9	28.1617
115	28.1453
115.1	28.1289
115.2	28.1125
115.3	28.0961
115.4	28.0797
115.5	28.0633
115.6	28.0469
115.7	28.0305
115.8	28.0141
115.9	27.9977
116	27.9813
116.1	27.9649
116.2	27.9485
116.3	27.9321
116.4	27.9156
116.5	27.8992
116.6	27.8828
116.7	27.8664
116.8	27.8499
116.9	27.8335
117	27.8171
117.1	27.8006
117.2	27.7842
117.3	27.7678
117.4	27.7513
117.5	27.7349
117.6	27.7184
117.7	27.702
117.8	27.6855
117.9	27.6691
118	27.6526
118.1	27.6361
118.2	27.6197
118.3	27.6032
118.4	27.5867
118.5	27.5703
118.6	27.5538
118.7	27.5373
118.8	27.5208
118.9	27.5043
119	27.4878
119.1	27.4713
119.2	27.4549
119.3	27.4384
119.4	27.4218
119.5	27.4053
119.6	27.3888
119.7	27.3723
119.8	27.3558
119.9	27.3393
120	27.3228
120.1	27.3062
120.2	27.2897
120.3	27.2732
120.4	27.2566
120.5	27.2401
120.6	27.2235
120.7	27.207
120.8	27.1904
120.9	27.1739
121	27.1573
121.1	27.1407
121.2	27.1242
121.3	27.1076
121.4	27.091
121.5	27.0744
121.6	27.0578
121.7	27.0413
121.8	27.0247
121.9	27.0081
122	26.9915
122.1	26.9749
122.2	26.9582
122.3	26.9416
122.4	26.925
122.5	26.9084
122.6	26.8917
122.7	26.8751
122.8	26.8585
122.9	26.8418
123	26.8252
123.1	26.8085
123.2	26.7919
123.3	26.7752
123.4	26.7585
123.5	26.7419
123.6	26.7252
123.7	26.7085
123.8	26.6918
123.9	26.6751
124	26.6584
124.1	26.6417
124.2	26.625
124.3	26.6083
124.4	26.5916
124.5	26.5749
124.6	26.5581
124.7	26.5414
124.8	26.5247
124.9	26.5079
125	26.4912
125.1	26.4744
125.2	26.4576
125.3	26.4409
125.4	26.4241
125.5	26.4073
125.6	26.3905
125.7	26.3738
125.8	26.357
125.9	26.3402
126	26.3234
126.1	26.3065
126.2	26.2897
126.3	26.2729
126.4	26.2561
126.5	26.2392
126.6	26.2224
126.7	26.2056
126.8	26.1887
126.9	26.1718
127	26.155
127.1	26.1381
127.2	26.1212
127.3	26.1044
127.4	26.0875
127.5	26.0706
127.6	26.0537
127.7	26.0368
127.8	26.0199
127.9	26.0029
128	25.986
128.1	25.9691
128.2	25.9521
128.3	25.9352
128.4	25.9182
128.5	25.9013
128.6	25.8843
128.7	25.8674
128.8	25.8504
128.9	25.8334
129	25.8164
129.1	25.7994
129.2	25.7824
129.3	25.7654
129.4	25.7484
129.5	25.7314
129.6	25.7143
129.7	25.6973
129.8	25.6802
129.9	25.6632
130	25.6461
130.1	25.6291
130.2	25.612
130.3	25.5949
130.4	25.5778
130.5	25.5608
130.6	25.5437
130.7	25.5265
130.8	25.5094
130.9	25.4923
131	25.4752
131.1	25.4581
131.2	25.4409
131.3	25.4238
131.4	25.4066
131.5	25.3894
131.6	25.3723
131.7	25.3551
131.8	25.3379
131.9	25.3207
132	25.3035
132.1	25.2863
132.2	25.2691
132.3	25.2519
132.4	25.2347
132.5	25.2174
132.6	25.2002
132.7	25.1829
132.8	25.1657
132.9	25.1484
133	25.1311
133.1	25.1138
133.2	25.0966
133.3	25.0793
133.4	25.062
133.5	25.0446
133.6	25.0273
133.7	25.01
133.8	24.9927
133.9	24.9753
134	24.958
134.1	24.9406
134.2	24.9232
134.3	24.9059
134.4	24.8885
134.5	24.8711
134.6	24.8537
134.7	24.8363
134.8	24.8189
134.9	24.8015
135	24.784
135.1	24.7666
135.2	24.7491
135.3	24.7317
135.4	24.7142
135.5	24.6967
135.6	24.6793
135.7	24.6618
135.8	24.6443
135.9	24.6268
136	24.6093
136.1	24.5918
136.2	24.5742
136.3	24.5567
136.4	24.5391
136.5	24.5216
136.6	24.504
136.7	24.4865
136.8	24.4689
136.9	24.4513
137	24.4337
137.1	24.4161
137.2	24.3985
137.3	24.3809
137.4	24.3632
137.5	24.3456
137.6	24.328
137.7	24.3103
137.8	24.2926
137.9	24.275
138	24.2573
138.1	24.2396
138.2	24.2219
138.3	24.2042
138.4	24.1865
138.5	24.1688
138.6	24.151
138.7	24.1333
138.8	24.1156
138.9	24.0978
139	24.08
139.1	24.0623
139.2	24.0445
139.3	24.0267
139.4	24.0089
139.5	23.9911
139.6	23.9733
139.7	23.9554
139.8	23.9376
139.9	23.9197
140	23.9019
140.1	23.884
140.2	23.8662
140.3	23.8483
140.4	23.8304
140.5	23.8125
140.6	23.7946
140.7	23.7767
140.8	23.7587
140.9	23.7408
141	23.7229
141.1	23.7049
141.2	23.6869
141.3	23.669
141.4	23.651
141.5	23.633
141.6	23.615
141.7	23.597
141.8	23.579
141.9	23.561
142	23.5429
142.1	23.5249
142.2	23.5068
142.3	23.4888
142.4	23.4707
142.5	23.4526
142.6	23.4345
142.7	23.4164
142.8	23.3983
142.9	23.3802
143	23.3621
143.1	23.3439
143.2	23.3258
143.3	23.3076
143.4	23.2895
143.5	23.2713
143.6	23.2531
143.7	23.2349
143.8	23.2167
143.9	23.1985
144	23.1803
144.1	23.1621
144.2	23.1438
144.3	23.1256
144.4	23.1073
144.5	23.0891
144.6	23.0708
144.7	23.0525
144.8	23.0342
144.9	23.0159
145	22.9976
145.1	22.9793
145.2	22.9609
145.3	22.9426
145.4	22.9242
145.5	22.9059
145.6	22.8875
145.7	22.8691
145.8	22.8507
145.9	22.8323
146	22.8139
146.1	22.7955
146.2	22.7771
146.3	22.7586
146.4	22.7402
146.5	22.7217
146.6	22.7033
146.7	22.6848
146.8	22.6663
146.9	22.6478
147	22.6293
147.1	22.6108
147.2	22.5923
147.3	22.5737
147.4	22.5552
147.5	22.5366
147.6	22.5181
147.7	22.4995
147.8	22.4809
147.9	22.4623
148	22.4437
148.1	22.4251
148.2	22.4065
148.3	22.3879
148.4	22.3692
148.5	22.3506
148.6	22.3319
148.7	22.3132
148.8	22.2946
148.9	22.2759
149	22.2572
149.1	22.2385
149.2	22.2197
149.3	22.201
149.4	22.1823
149.5	22.1635
149.6	22.1448
149.7	22.126
149.8	22.1072
149.9	22.0884
150	22.0696
150.1	22.0508
150.2	22.032
150.3	22.0132
150.4	21.9943
150.5	21.9755
150.6	21.9566
150.7	21.9378
150.8	21.9189
150.9	21.9
151	21.8811
151.1	21.8622
151.2	21.8433
151.3	21.8244
151.4	21.8054
151.5	21.7865
151.6	21.7675
151.7	21.7486
151.8	21.7296
151.9	21.7106
152	21.6916
152.1	21.6726
152.2	21.6536
152.3	21.6346
152.4	21.6155
152.5	21.5965
152.6	21.5774
152.7	21.5584
152.8	21.5393
152.9	21.5202
153	21.5011
153.1	21.482
153.2	21.4629
153.3	21.4438
153.4	21.4246
153.5	21.4055
153.6	21.3863
153.7	21.3672
153.8	21.348
153.9	21.3288
154	21.3096
154.1	21.2904
154.2	21.2712
154.3	21.252
154.4	21.2327
