Time(ms)	Membrane_Voltage(mV)
24.3	40.8436
24.4	40.8374
24.5	40.8312
24.6	40.825
24.7	40.8186
24.8	40.8123
24.9	40.8059
25	40.7994
25.1	40.7929
25.2	40.7863
25.3	40.7797
25.4	40.773
25.5	40.7662
25.6	40.7594
25.7	40.7526
25.8	40.7457
25.9	40.7387
26	40.7317
26.1	40.7246
26.2	40.7175
26.3	40.7103
26.4	40.7031
26.5	40.6958
26.6	40.6884
26.7	40.681
26.8	40.6736
26.9	40.6661
27	40.6585
27.1	40.6509
27.2	40.6432
27.3	40.6354
27.4	40.6276
27.5	40.6198
27.6	40.6119
27.7	40.6039
27.8	40.5959
27.9	40.5878
28	40.5797
28.1	40.5715
28.2	40.5632
28.3	40.5549
28.4	40.5466
28.5	40.5382
28.6	40.5297
28.7	40.5212
28.8	40.5126
28.9	40.504
29	40.4953
29.1	40.4865
29.2	40.4777
29.3	40.4689
29.4	40.46
29.5	40.451
29.6	40.442
29.7	40.4329
29.8	40.4237
29.9	40.4146
30	40.4053
30.1	40.396
30.2	40.3867
30.3	40.3773
30.4	40.3678
30.5	40.3583
30.6	40.3487
30.7	40.3391
30.8	40.3294
30.9	40.3197
31	40.3099
31.1	40.3
31.2	40.2901
31.3	40.2802
31.4	40.2702
31.5	40.2601
31.6	40.25
31.7	40.2399
31.8	40.2297
31.9	40.2194
32	40.2091
32.1	40.1987
32.2	40.1883
32.3	40.1778
32.4	40.1673
32.5	40.1567
32.6	40.1461
32.7	40.1354
32.8	40.1247
32.9	40.1139
33	40.1031
33.1	40.0922
33.2	40.0812
33.3	40.0703
33.4	40.0592
33.5	40.0481
33.6	40.037
33.7	40.0258
33.8	40.0146
33.9	40.0033
34	39.992
34.1	39.9806
34.2	39.9691
34.3	39.9577
34.4	39.9461
34.5	39.9346
34.6	39.9229
34.7	39.9113
34.8	39.8995
34.9	39.8878
35	39.8759
35.1	39.8641
35.2	39.8522
35.3	39.8402
35.4	39.8282
35.5	39.8161
35.6	39.804
35.7	39.7919
35.8	39.7797
35.9	39.7675
36	39.7552
36.1	39.7428
36.2	39.7305
36.3	39.718
36.4	39.7056
36.5	39.6931
36.6	39.6805
36.7	39.6679
36.8	39.6553
36.9	39.6426
37	39.6298
37.1	39.6171
37.2	39.6042
37.3	39.5914
37.4	39.5785
37.5	39.5655
37.6	39.5525
37.7	39.5395
37.8	39.5264
37.9	39.5132
38	39.5001
38.1	39.4869
38.2	39.4736
38.3	39.4603
38.4	39.447
38.5	39.4336
38.6	39.4202
38.7	39.4067
38.8	39.3932
38.9	39.3797
39	39.3661
39.1	39.3525
39.2	39.3388
39.3	39.3251
39.4	39.3113
39.5	39.2975
39.6	39.2837
39.7	39.2698
39.8	39.2559
39.9	39.242
40	39.228
40.1	39.214
40.2	39.1999
40.3	39.1858
40.4	39.1717
40.5	39.1575
40.6	39.1433
40.7	39.129
40.8	39.1147
40.9	39.1004
41	39.086
41.1	39.0716
41.2	39.0572
41.3	39.0427
41.4	39.0282
41.5	39.0136
41.6	38.999
41.7	38.9844
41.8	38.9697
41.9	38.955
42	38.9403
42.1	38.9255
42.2	38.9107
42.3	38.8959
42.4	38.881
42.5	38.8661
42.6	38.8511
42.7	38.8361
42.8	38.8211
42.9	38.8061
43	38.791
43.1	38.7758
43.2	38.7607
43.3	38.7455
43.4	38.7303
43.5	38.715
43.6	38.6997
43.7	38.6844
43.8	38.669
43.9	38.6536
44	38.6382
44.1	38.6227
44.2	38.6072
44.3	38.5917
44.4	38.5762
44.5	38.5606
44.6	38.5449
44.7	38.5293
44.8	38.5136
44.9	38.4979
45	38.4821
45.1	38.4664
45.2	38.4505
45.3	38.4347
45.4	38.4188
45.5	38.4029
45.6	38.387
45.7	38.371
45.8	38.355
45.9	38.339
46	38.3229
46.1	38.3068
46.2	38.2907
46.3	38.2746
46.4	38.2584
46.5	38.2422
46.6	38.226
46.7	38.2097
46.8	38.1934
46.9	38.1771
47	38.1607
47.1	38.1443
47.2	38.1279
47.3	38.1115
47.4	38.095
47.5	38.0785
47.6	38.062
47.7	38.0455
47.8	38.0289
47.9	38.0123
48	37.9957
48.1	37.979
48.2	37.9623
48.3	37.9456
48.4	37.9289
48.5	37.9121
48.6	37.8953
48.7	37.8785
48.8	37.8616
48.9	37.8448
49	37.8279
49.1	37.8109
49.2	37.794
49.3	37.777
49.4	37.76
49.5	37.743
49.6	37.7259
49.7	37.7088
49.8	37.6917
49.9	37.6746
50	37.6575
50.1	37.6403
50.2	37.6231
50.3	37.6058
50.4	37.5886
50.5	37.5713
50.6	37.554
50.7	37.5367
50.8	37.5193
50.9	37.502
51	37.4846
51.1	37.4672
51.2	37.4497
51.3	37.4323
51.4	37.4148
51.5	37.3973
51.6	37.3797
51.7	37.3622
51.8	37.3446
51.9	37.327
52	37.3094
52.1	37.2917
52.2	37.274
52.3	37.2564
52.4	37.2386
52.5	37.2209
52.6	37.2031
52.7	37.1854
52.8	37.1676
52.9	37.1498
53	37.1319
53.1	37.1141
53.2	37.0962
53.3	37.0783
53.4	37.0603
53.5	37.0424
53.6	37.0244
53.7	37.0064
53.8	36.9884
53.9	36.9704
54	36.9524
54.1	36.9343
54.2	36.9162
54.3	36.8981
54.4	36.88
54.5	36.8619
54.6	36.8437
54.7	36.8255
54.8	36.8073
54.9	36.7891
55	36.7708
55.1	36.7526
55.2	36.7343
55.3	36.716
55.4	36.6977
55.5	36.6794
55.6	36.661
55.7	36.6427
55.8	36.6243
55.9	36.6059
56	36.5875
56.1	36.569
56.2	36.5506
56.3	36.5321
56.4	36.5136
56.5	36.4951
56.6	36.4766
56.7	36.458
56.8	36.4395
56.9	36.4209
57	36.4023
57.1	36.3837
57.2	36.3651
57.3	36.3465
57.4	36.3278
57.5	36.3091
57.6	36.2905
57.7	36.2718
57.8	36.253
57.9	36.2343
58	36.2156
58.1	36.1968
58.2	36.178
58.3	36.1592
58.4	36.1404
58.5	36.1216
58.6	36.1028
58.7	36.0839
58.8	36.065
58.9	36.0462
59	36.0273
59.1	36.0084
59.2	35.9894
59.3	35.9705
59.4	35.9515
59.5	35.9326
59.6	35.9136
59.7	35.8946
59.8	35.8756
59.9	35.8566
60	35.8376
60.1	35.8185
60.2	35.7995
60.3	35.7804
60.4	35.7613
60.5	35.7422
60.6	35.7231
60.7	35.704
60.8	35.6848
60.9	35.6657
61	35.6465
61.1	35.6274
61.2	35.6082
61.3	35.589
61.4	35.5698
61.5	35.5506
61.6	35.5314
61.7	35.5121
61.8	35.4929
61.9	35.4736
62	35.4543
62.1	35.435
62.2	35.4158
62.3	35.3965
62.4	35.3771
62.5	35.3578
62.6	35.3385
62.7	35.3191
62.8	35.2998
62.9	35.2804
63	35.261
63.1	35.2416
63.2	35.2222
63.3	35.2028
63.4	35.1834
63.5	35.164
63.6	35.1446
63.7	35.1251
63.8	35.1057
63.9	35.0862
64	35.0667
64.1	35.0473
64.2	35.0278
64.3	35.0083
64.4	34.9888
64.5	34.9692
64.6	34.9497
64.7	34.9302
64.8	34.9107
64.9	34.8911
65	34.8716
65.1	34.852
65.2	34.8324
65.3	34.8128
65.4	34.7933
65.5	34.7737
65.6	34.7541
65.7	34.7345
65.8	34.7148
65.9	34.6952
66	34.6756
66.1	34.6559
66.2	34.6363
66.3	34.6167
66.4	34.597
66.5	34.5773
66.6	34.5577
66.7	34.538
66.8	34.5183
66.9	34.4986
67	34.4789
67.1	34.4592
67.2	34.4395
67.3	34.4198
67.4	34.4001
67.5	34.3804
67.6	34.3606
67.7	34.3409
67.8	34.3212
67.9	34.3014
68	34.2817
68.1	34.2619
68.2	34.2421
68.3	34.2224
68.4	34.2026
68.5	34.1828
68.6	34.163
68.7	34.1433
68.8	34.1235
68.9	34.1037
69	34.0839
69.1	34.0641
69.2	34.0443
69.3	34.0245
69.4	34.0047
69.5	33.9848
69.6	33.965
69.7	33.9452
69.8	33.9254
69.9	33.9055
70	33.8857
70.1	33.8659
70.2	33.846
70.3	33.8262
70.4	33.8063
70.5	33.7865
70.6	33.7666
70.7	33.7468
70.8	33.7269
70.9	33.707
71	33.6872
71.1	33.6673
71.2	33.6474
71.3	33.6276
71.4	33.6077
71.5	33.5878
71.6	33.5679
71.7	33.5481
71.8	33.5282
71.9	33.5083
72	33.4884
72.1	33.4685
72.2	33.4486
72.3	33.4287
72.4	33.4088
72.5	33.389
72.6	33.3691
72.7	33.3492
72.8	33.3293
72.9	33.3094
73	33.2895
73.1	33.2696
73.2	33.2497
73.3	33.2298
73.4	33.2099
73.5	33.19
73.6	33.1701
73.7	33.1502
73.8	33.1302
73.9	33.1103
74	33.0904
74.1	33.0705
74.2	33.0506
74.3	33.0307
74.4	33.0108
74.5	32.9909
74.6	32.971
74.7	32.9511
74.8	32.9312
74.9	32.9113
75	32.8914
75.1	32.8715
75.2	32.8516
75.3	32.8317
75.4	32.8118
75.5	32.7919
75.6	32.772
75.7	32.7521
75.8	32.7322
75.9	32.7123
76	32.6924
76.1	32.6725
76.2	32.6526
76.3	32.6327
76.4	32.6128
76.5	32.5929
76.6	32.573
76.7	32.5531
76.8	32.5333
76.9	32.5134
77	32.4935
77.1	32.4736
77.2	32.4537
77.3	32.4339
77.4	32.414
77.5	32.3941
77.6	32.3742
77.7	32.3544
77.8	32.3345
77.9	32.3146
78	32.2948
78.1	32.2749
78.2	32.2551
78.3	32.2352
78.4	32.2154
78.5	32.1955
78.6	32.1757
78.7	32.1558
78.8	32.136
78.9	32.1161
79	32.0963
79.1	32.0765
79.2	32.0566
79.3	32.0368
79.4	32.017
79.5	31.9972
79.6	31.9773
79.7	31.9575
79.8	31.9377
79.9	31.9179
80	31.8981
80.1	31.8783
80.2	31.8585
80.3	31.8387
80.4	31.8189
80.5	31.7991
80.6	31.7793
80.7	31.7595
80.8	31.7398
80.9	31.72
81	31.7002
81.1	31.6804
81.2	31.6607
81.3	31.6409
81.4	31.6212
81.5	31.6014
81.6	31.5817
81.7	31.5619
81.8	31.5422
81.9	31.5224
82	31.5027
82.1	31.483
82.2	31.4633
82.3	31.4435
82.4	31.4238
82.5	31.4041
82.6	31.3844
82.7	31.3647
82.8	31.345
82.9	31.3253
83	31.3056
83.1	31.2859
83.2	31.2662
83.3	31.2466
83.4	31.2269
83.5	31.2072
83.6	31.1876
83.7	31.1679
83.8	31.1483
83.9	31.1286
84	31.109
84.1	31.0893
84.2	31.0697
84.3	31.0501
84.4	31.0304
84.5	31.0108
84.6	30.9912
84.7	30.9716
84.8	30.952
84.9	30.9324
85	30.9128
85.1	30.8932
85.2	30.8736
85.3	30.854
85.4	30.8344
85.5	30.8149
85.6	30.7953
85.7	30.7757
85.8	30.7562
85.9	30.7366
86	30.7171
86.1	30.6976
86.2	30.678
86.3	30.6585
86.4	30.639
86.5	30.6194
86.6	30.5999
86.7	30.5804
86.8	30.5609
86.9	30.5414
87	30.5219
87.1	30.5024
87.2	30.4829
87.3	30.4635
87.4	30.444
87.5	30.4245
87.6	30.4051
87.7	30.3856
87.8	30.3662
87.9	30.3467
88	30.3273
88.1	30.3078
88.2	30.2884
88.3	30.269
88.4	30.2496
88.5	30.2301
88.6	30.2107
88.7	30.1913
88.8	30.1719
88.9	30.1525
89	30.1331
89.1	30.1138
89.2	30.0944
89.3	30.075
89.4	30.0557
89.5	30.0363
89.6	30.0169
89.7	29.9976
89.8	29.9782
89.9	29.9589
90	29.9396
90.1	29.9202
90.2	29.9009
90.3	29.8816
90.4	29.8623
90.5	29.843
90.6	29.8237
90.7	29.8044
90.8	29.7851
90.9	29.7658
91	29.7465
91.1	29.7273
91.2	29.708
91.3	29.6887
91.4	29.6695
91.5	29.6502
91.6	29.631
91.7	29.6117
91.8	29.5925
91.9	29.5733
92	29.554
92.1	29.5348
92.2	29.5156
92.3	29.4964
92.4	29.4772
92.5	29.458
92.6	29.4388
92.7	29.4196
92.8	29.4004
92.9	29.3812
93	29.3621
93.1	29.3429
93.2	29.3237
93.3	29.3046
93.4	29.2854
93.5	29.2663
93.6	29.2471
93.7	29.228
93.8	29.2089
93.9	29.1897
94	29.1706
94.1	29.1515
94.2	29.1324
94.3	29.1133
94.4	29.0942
94.5	29.0751
94.6	29.056
94.7	29.0369
94.8	29.0178
94.9	28.9987
95	28.9796
95.1	28.9606
95.2	28.9415
95.3	28.9225
95.4	28.9034
95.5	28.8843
95.6	28.8653
95.7	28.8463
95.8	28.8272
95.9	28.8082
96	28.7892
96.1	28.7701
96.2	28.7511
96.3	28.7321
96.4	28.7131
96.5	28.6941
96.6	28.6751
96.7	28.6561
96.8	28.6371
96.9	28.6181
97	28.5991
97.1	28.5802
97.2	28.5612
97.3	28.5422
97.4	28.5232
97.5	28.5043
97.6	28.4853
97.7	28.4664
97.8	28.4474
97.9	28.4285
98	28.4095
98.1	28.3906
98.2	28.3717
98.3	28.3527
98.4	28.3338
98.5	28.3149
98.6	28.296
98.7	28.2771
98.8	28.2581
98.9	28.2392
99	28.2203
99.1	28.2014
99.2	28.1825
99.3	28.1636
99.4	28.1448
99.5	28.1259
99.6	28.107
99.7	28.0881
99.8	28.0692
99.9	28.0504
100	28.0315
100.1	28.0126
100.2	27.9938
100.3	27.9749
100.4	27.956
100.5	27.9372
100.6	27.9183
100.7	27.8995
100.8	27.8807
100.9	27.8618
101	27.843
101.1	27.8241
101.2	27.8053
101.3	27.7865
101.4	27.7677
101.5	27.7488
101.6	27.73
101.7	27.7112
101.8	27.6924
101.9	27.6736
102	27.6548
102.1	27.6359
102.2	27.6171
102.3	27.5983
102.4	27.5795
102.5	27.5607
102.6	27.5419
102.7	27.5232
102.8	27.5044
102.9	27.4856
103	27.4668
103.1	27.448
103.2	27.4292
103.3	27.4104
103.4	27.3917
103.5	27.3729
103.6	27.3541
103.7	27.3353
103.8	27.3166
103.9	27.2978
104	27.279
104.1	27.2603
104.2	27.2415
104.3	27.2227
104.4	27.204
104.5	27.1852
104.6	27.1664
104.7	27.1477
104.8	27.1289
104.9	27.1102
105	27.0914
105.1	27.0727
105.2	27.0539
105.3	27.0352
105.4	27.0164
105.5	26.9977
105.6	26.9789
105.7	26.9602
105.8	26.9414
105.9	26.9227
106	26.9039
106.1	26.8852
106.2	26.8665
106.3	26.8477
106.4	26.829
106.5	26.8102
106.6	26.7915
106.7	26.7728
106.8	26.754
106.9	26.7353
107	26.7165
107.1	26.6978
107.2	26.6791
107.3	26.6603
107.4	26.6416
107.5	26.6229
107.6	26.6041
107.7	26.5854
107.8	26.5666
107.9	26.5479
108	26.5292
108.1	26.5104
108.2	26.4917
108.3	26.4729
108.4	26.4542
108.5	26.4355
108.6	26.4167
108.7	26.398
108.8	26.3792
108.9	26.3605
109	26.3418
109.1	26.323
109.2	26.3043
109.3	26.2855
109.4	26.2668
109.5	26.248
109.6	26.2293
109.7	26.2105
109.8	26.1918
109.9	26.173
110	26.1543
110.1	26.1355
110.2	26.1168
110.3	26.098
110.4	26.0793
110.5	26.0605
110.6	26.0418
110.7	26.023
110.8	26.0042
110.9	25.9855
111	25.9667
111.1	25.9479
111.2	25.9292
111.3	25.9104
111.4	25.8916
111.5	25.8728
111.6	25.8541
111.7	25.8353
111.8	25.8165
111.9	25.7977
112	25.7789
112.1	25.7601
112.2	25.7414
112.3	25.7226
112.4	25.7038
112.5	25.685
112.6	25.6662
112.7	25.6474
112.8	25.6286
112.9	25.6098
113	25.591
113.1	25.5721
113.2	25.5533
113.3	25.5345
113.4	25.5157
113.5	25.4969
113.6	25.478
113.7	25.4592
113.8	25.4404
113.9	25.4215
114	25.4027
114.1	25.3839
114.2	25.365
114.3	25.3462
114.4	25.3273
114.5	25.3085
114.6	25.2896
114.7	25.2707
114.8	25.2519
114.9	25.233
115	25.2141
115.1	25.1953
115.2	25.1764
115.3	25.1575
115.4	25.1386
115.5	25.1197
115.6	25.1008
115.7	25.0819
115.8	25.063
115.9	25.0441
116	25.0252
116.1	25.0063
116.2	24.9874
116.3	24.9685
116.4	24.9495
116.5	24.9306
116.6	24.9117
116.7	24.8927
116.8	24.8738
116.9	24.8548
117	24.8359
117.1	24.8169
117.2	24.7979
117.3	24.779
117.4	24.76
117.5	24.741
117.6	24.722
117.7	24.7031
117.8	24.6841
117.9	24.6651
118	24.6461
118.1	24.6271
118.2	24.608
118.3	24.589
118.4	24.57
118.5	24.551
118.6	24.5319
118.7	24.5129
118.8	24.4939
118.9	24.4748
119	24.4557
119.1	24.4367
119.2	24.4176
119.3	24.3985
119.4	24.3795
119.5	24.3604
119.6	24.3413
119.7	24.3222
119.8	24.3031
119.9	24.284
120	24.2649
120.1	24.2458
120.2	24.2266
120.3	24.2075
120.4	24.1884
120.5	24.1692
120.6	24.1501
120.7	24.1309
120.8	24.1118
120.9	24.0926
121	24.0734
121.1	24.0542
121.2	24.0351
121.3	24.0159
121.4	23.9967
121.5	23.9775
121.6	23.9582
121.7	23.939
121.8	23.9198
121.9	23.9006
122	23.8813
122.1	23.8621
122.2	23.8428
122.3	23.8236
122.4	23.8043
122.5	23.785
122.6	23.7657
122.7	23.7465
122.8	23.7272
122.9	23.7079
123	23.6885
123.1	23.6692
123.2	23.6499
123.3	23.6306
123.4	23.6112
123.5	23.5919
123.6	23.5725
123.7	23.5532
123.8	23.5338
123.9	23.5144
124	23.495
124.1	23.4756
124.2	23.4562
124.3	23.4368
124.4	23.4174
124.5	23.398
124.6	23.3786
124.7	23.3591
124.8	23.3397
124.9	23.3202
125	23.3008
125.1	23.2813
125.2	23.2618
125.3	23.2423
125.4	23.2228
125.5	23.2033
125.6	23.1838
125.7	23.1643
125.8	23.1448
125.9	23.1252
126	23.1057
126.1	23.0862
126.2	23.0666
126.3	23.047
126.4	23.0274
126.5	23.0079
126.6	22.9883
126.7	22.9687
126.8	22.949
126.9	22.9294
127	22.9098
127.1	22.8902
127.2	22.8705
127.3	22.8509
127.4	22.8312
127.5	22.8115
127.6	22.7918
127.7	22.7721
127.8	22.7524
127.9	22.7327
128	22.713
128.1	22.6933
128.2	22.6735
128.3	22.6538
128.4	22.634
128.5	22.6143
128.6	22.5945
128.7	22.5747
128.8	22.5549
128.9	22.5351
129	22.5153
129.1	22.4955
129.2	22.4757
129.3	22.4558
129.4	22.436
129.5	22.4161
129.6	22.3963
129.7	22.3764
129.8	22.3565
129.9	22.3366
130	22.3167
130.1	22.2968
130.2	22.2768
130.3	22.2569
130.4	22.237
130.5	22.217
130.6	22.197
130.7	22.1771
130.8	22.1571
130.9	22.1371
131	22.1171
131.1	22.0971
131.2	22.077
131.3	22.057
131.4	22.037
131.5	22.0169
131.6	21.9968
131.7	21.9768
131.8	21.9567
131.9	21.9366
132	21.9165
132.1	21.8964
132.2	21.8762
132.3	21.8561
132.4	21.8359
132.5	21.8158
132.6	21.7956
132.7	21.7754
132.8	21.7552
132.9	21.735
133	21.7148
133.1	21.6946
133.2	21.6744
133.3	21.6541
133.4	21.6339
133.5	21.6136
133.6	21.5933
133.7	21.573
133.8	21.5527
133.9	21.5324
134	21.5121
134.1	21.4918
134.2	21.4714
134.3	21.4511
134.4	21.4307
134.5	21.4104
134.6	21.39
134.7	21.3696
134.8	21.3492
134.9	21.3287
135	21.3083
135.1	21.2879
135.2	21.2674
135.3	21.247
135.4	21.2265
135.5	21.206
135.6	21.1855
135.7	21.165
135.8	21.1445
135.9	21.124
136	21.1034
136.1	21.0829
136.2	21.0623
136.3	21.0417
136.4	21.0211
136.5	21.0005
136.6	20.9799
136.7	20.9593
136.8	20.9387
136.9	20.918
137	20.8974
137.1	20.8767
137.2	20.856
137.3	20.8353
137.4	20.8146
137.5	20.7939
137.6	20.7732
137.7	20.7524
137.8	20.7317
137.9	20.7109
138	20.6902
138.1	20.6694
138.2	20.6486
138.3	20.6278
138.4	20.6069
138.5	20.5861
138.6	20.5653
138.7	20.5444
138.8	20.5235
138.9	20.5027
139	20.4818
139.1	20.4609
139.2	20.4399
139.3	20.419
139.4	20.3981
139.5	20.3771
139.6	20.3562
139.7	20.3352
139.8	20.3142
139.9	20.2932
140	20.2722
140.1	20.2511
140.2	20.2301
140.3	20.209
140.4	20.188
140.5	20.1669
140.6	20.1458
140.7	20.1247
140.8	20.1036
140.9	20.0825
141	20.0613
141.1	20.0402
141.2	20.019
141.3	19.9979
141.4	19.9767
141.5	19.9555
141.6	19.9343
141.7	19.913
141.8	19.8918
141.9	19.8705
142	19.8493
142.1	19.828
142.2	19.8067
142.3	19.7854
142.4	19.7641
142.5	19.7428
142.6	19.7214
142.7	19.7001
142.8	19.6787
142.9	19.6574
143	19.636
143.1	19.6146
143.2	19.5931
143.3	19.5717
143.4	19.5503
143.5	19.5288
143.6	19.5074
143.7	19.4859
143.8	19.4644
143.9	19.4429
144	19.4214
144.1	19.3998
144.2	19.3783
144.3	19.3567
144.4	19.3352
144.5	19.3136
144.6	19.292
144.7	19.2704
144.8	19.2488
144.9	19.2271
145	19.2055
145.1	19.1838
145.2	19.1621
145.3	19.1404
145.4	19.1187
145.5	19.097
145.6	19.0753
145.7	19.0536
145.8	19.0318
145.9	19.01
146	18.9883
146.1	18.9665
146.2	18.9447
146.3	18.9228
146.4	18.901
146.5	18.8792
146.6	18.8573
146.7	18.8354
146.8	18.8136
146.9	18.7917
147	18.7697
147.1	18.7478
147.2	18.7259
147.3	18.7039
147.4	18.682
147.5	18.66
147.6	18.638
147.7	18.616
147.8	18.594
147.9	18.5719
148	18.5499
148.1	18.5278
148.2	18.5057
148.3	18.4837
148.4	18.4616
148.5	18.4394
148.6	18.4173
148.7	18.3952
148.8	18.373
148.9	18.3509
149	18.3287
149.1	18.3065
149.2	18.2843
149.3	18.262
149.4	18.2398
149.5	18.2176
149.6	18.1953
149.7	18.173
149.8	18.1507
149.9	18.1284
150	18.1061
150.1	18.0838
150.2	18.0614
150.3	18.0391
150.4	18.0167
150.5	17.9943
150.6	17.9719
150.7	17.9495
150.8	17.927
150.9	17.9046
151	17.8821
151.1	17.8597
151.2	17.8372
151.3	17.8147
151.4	17.7922
151.5	17.7697
151.6	17.7471
151.7	17.7246
151.8	17.702
151.9	17.6794
152	17.6568
152.1	17.6342
152.2	17.6116
152.3	17.5889
152.4	17.5663
152.5	17.5436
152.6	17.5209
152.7	17.4982
152.8	17.4755
152.9	17.4528
153	17.4301
153.1	17.4073
153.2	17.3846
153.3	17.3618
153.4	17.339
153.5	17.3162
153.6	17.2934
153.7	17.2705
153.8	17.2477
153.9	17.2248
154	17.2019
154.1	17.1791
154.2	17.1561
154.3	17.1332
