Time(ms)	Membrane_Voltage(mV)
9.7	41.7351
9.8	41.7239
9.9	41.7128
10	41.7018
10.1	41.6909
10.2	41.6801
10.3	41.6694
10.4	41.6587
10.5	41.6482
10.6	41.6379
10.7	41.6276
10.8	41.6175
10.9	41.6074
11	41.5976
11.1	41.5878
11.2	41.5782
11.3	41.5687
11.4	41.5593
11.5	41.5501
11.6	41.541
11.7	41.5321
11.8	41.5233
11.9	41.5146
12	41.506
12.1	41.4976
12.2	41.4893
12.3	41.4812
12.4	41.4732
12.5	41.4653
12.6	41.4576
12.7	41.45
12.8	41.4425
12.9	41.4351
13	41.4278
13.1	41.4207
13.2	41.4137
13.3	41.4068
13.4	41.4
13.5	41.3934
13.6	41.3868
13.7	41.3804
13.8	41.374
13.9	41.3678
14	41.3617
14.1	41.3556
14.2	41.3497
14.3	41.3439
14.4	41.3381
14.5	41.3324
14.6	41.3269
14.7	41.3214
14.8	41.3159
14.9	41.3106
15	41.3053
15.1	41.3002
15.2	41.295
15.3	41.29
15.4	41.285
15.5	41.2801
15.6	41.2752
15.7	41.2704
15.8	41.2657
15.9	41.261
16	41.2563
16.1	41.2517
16.2	41.2472
16.3	41.2427
16.4	41.2382
16.5	41.2338
16.6	41.2294
16.7	41.2251
16.8	41.2207
16.9	41.2164
17	41.2122
17.1	41.2079
17.2	41.2037
17.3	41.1995
17.4	41.1954
17.5	41.1912
17.6	41.1871
17.7	41.183
17.8	41.1789
17.9	41.1748
18	41.1707
18.1	41.1666
18.2	41.1625
18.3	41.1584
18.4	41.1543
18.5	41.1503
18.6	41.1462
18.7	41.1421
18.8	41.138
18.9	41.1339
19	41.1298
19.1	41.1257
19.2	41.1216
19.3	41.1175
19.4	41.1133
19.5	41.1091
19.6	41.105
19.7	41.1008
19.8	41.0965
19.9	41.0923
20	41.088
20.1	41.0838
20.2	41.0795
20.3	41.0751
20.4	41.0708
20.5	41.0664
20.6	41.062
20.7	41.0575
20.8	41.0531
20.9	41.0486
21	41.044
21.1	41.0395
21.2	41.0349
21.3	41.0302
21.4	41.0255
21.5	41.0208
21.6	41.0161
21.7	41.0113
21.8	41.0065
21.9	41.0016
22	40.9967
22.1	40.9918
22.2	40.9868
22.3	40.9818
22.4	40.9767
22.5	40.9716
22.6	40.9664
22.7	40.9612
22.8	40.956
22.9	40.9507
23	40.9454
23.1	40.94
23.2	40.9345
23.3	40.9291
23.4	40.9235
23.5	40.918
23.6	40.9123
23.7	40.9067
23.8	40.9009
23.9	40.8952
24	40.8893
24.1	40.8835
24.2	40.8775
24.3	40.8715
24.4	40.8655
24.5	40.8594
24.6	40.8533
24.7	40.8471
24.8	40.8409
24.9	40.8346
25	40.8282
25.1	40.8218
25.2	40.8154
25.3	40.8089
25.4	40.8023
25.5	40.7957
25.6	40.789
25.7	40.7823
25.8	40.7755
25.9	40.7687
26	40.7618
26.1	40.7548
26.2	40.7478
26.3	40.7408
26.4	40.7337
26.5	40.7265
26.6	40.7193
26.7	40.712
26.8	40.7047
26.9	40.6973
27	40.6898
27.1	40.6823
27.2	40.6748
27.3	40.6671
27.4	40.6595
27.5	40.6517
27.6	40.6439
27.7	40.6361
27.8	40.6282
27.9	40.6203
28	40.6122
28.1	40.6042
28.2	40.5961
28.3	40.5879
28.4	40.5797
28.5	40.5714
28.6	40.563
28.7	40.5546
28.8	40.5462
28.9	40.5376
29	40.5291
29.1	40.5204
29.2	40.5118
29.3	40.503
29.4	40.4942
29.5	40.4854
29.6	40.4765
29.7	40.4675
29.8	40.4585
29.9	40.4495
30	40.4403
30.1	40.4312
30.2	40.4219
30.3	40.4126
30.4	40.4033
30.5	40.3939
30.6	40.3845
30.7	40.375
30.8	40.3654
30.9	40.3558
31	40.3461
31.1	40.3364
31.2	40.3266
31.3	40.3168
31.4	40.3069
31.5	40.297
31.6	40.287
31.7	40.277
31.8	40.2669
31.9	40.2567
32	40.2465
32.1	40.2363
32.2	40.226
32.3	40.2156
32.4	40.2052
32.5	40.1948
32.6	40.1843
32.7	40.1737
32.8	40.1631
32.9	40.1524
33	40.1417
33.1	40.1309
33.2	40.1201
33.3	40.1093
33.4	40.0983
33.5	40.0874
33.6	40.0764
33.7	40.0653
33.8	40.0542
33.9	40.043
34	40.0318
34.1	40.0205
34.2	40.0092
34.3	39.9979
34.4	39.9865
34.5	39.975
34.6	39.9635
34.7	39.9519
34.8	39.9403
34.9	39.9287
35	39.917
35.1	39.9052
35.2	39.8934
35.3	39.8816
35.4	39.8697
35.5	39.8578
35.6	39.8458
35.7	39.8338
35.8	39.8217
35.9	39.8096
36	39.7974
36.1	39.7852
36.2	39.7729
36.3	39.7606
36.4	39.7483
36.5	39.7359
36.6	39.7234
36.7	39.711
36.8	39.6984
36.9	39.6858
37	39.6732
37.1	39.6606
37.2	39.6479
37.3	39.6351
37.4	39.6223
37.5	39.6095
37.6	39.5966
37.7	39.5837
37.8	39.5707
37.9	39.5577
38	39.5446
38.1	39.5316
38.2	39.5184
38.3	39.5052
38.4	39.492
38.5	39.4788
38.6	39.4654
38.7	39.4521
38.8	39.4387
38.9	39.4253
39	39.4118
39.1	39.3983
39.2	39.3848
39.3	39.3712
39.4	39.3575
39.5	39.3439
39.6	39.3301
39.7	39.3164
39.8	39.3026
39.9	39.2888
40	39.2749
40.1	39.261
40.2	39.247
40.3	39.2331
40.4	39.219
40.5	39.205
40.6	39.1909
40.7	39.1767
40.8	39.1625
40.9	39.1483
41	39.1341
41.1	39.1198
41.2	39.1055
41.3	39.0911
41.4	39.0767
41.5	39.0622
41.6	39.0478
41.7	39.0333
41.8	39.0187
41.9	39.0041
42	38.9895
42.1	38.9748
42.2	38.9601
42.3	38.9454
42.4	38.9307
42.5	38.9158
42.6	38.901
42.7	38.8861
42.8	38.8712
42.9	38.8563
43	38.8413
43.1	38.8263
43.2	38.8113
43.3	38.7962
43.4	38.7811
43.5	38.7659
43.6	38.7508
43.7	38.7355
43.8	38.7203
43.9	38.705
44	38.6897
44.1	38.6744
44.2	38.659
44.3	38.6436
44.4	38.6281
44.5	38.6126
44.6	38.5971
44.7	38.5816
44.8	38.566
44.9	38.5504
45	38.5348
45.1	38.5191
45.2	38.5034
45.3	38.4877
45.4	38.4719
45.5	38.4561
45.6	38.4403
45.7	38.4245
45.8	38.4086
45.9	38.3927
46	38.3767
46.1	38.3607
46.2	38.3447
46.3	38.3287
46.4	38.3126
46.5	38.2965
46.6	38.2804
46.7	38.2643
46.8	38.2481
46.9	38.2319
47	38.2156
47.1	38.1994
47.2	38.1831
47.3	38.1668
47.4	38.1504
47.5	38.134
47.6	38.1176
47.7	38.1012
47.8	38.0847
47.9	38.0682
48	38.0517
48.1	38.0352
48.2	38.0186
48.3	38.002
48.4	37.9853
48.5	37.9687
48.6	37.952
48.7	37.9353
48.8	37.9186
48.9	37.9018
49	37.885
49.1	37.8682
49.2	37.8514
49.3	37.8345
49.4	37.8176
49.5	37.8007
49.6	37.7838
49.7	37.7668
49.8	37.7498
49.9	37.7328
50	37.7157
50.1	37.6987
50.2	37.6816
50.3	37.6645
50.4	37.6473
50.5	37.6302
50.6	37.613
50.7	37.5958
50.8	37.5785
50.9	37.5613
51	37.544
51.1	37.5267
51.2	37.5093
51.3	37.492
51.4	37.4746
51.5	37.4572
51.6	37.4398
51.7	37.4223
51.8	37.4049
51.9	37.3874
52	37.3699
52.1	37.3523
52.2	37.3348
52.3	37.3172
52.4	37.2996
52.5	37.282
52.6	37.2643
52.7	37.2467
52.8	37.229
52.9	37.2113
53	37.1935
53.1	37.1758
53.2	37.158
53.3	37.1402
53.4	37.1224
53.5	37.1046
53.6	37.0867
53.7	37.0689
53.8	37.051
53.9	37.033
54	37.0151
54.1	36.9972
54.2	36.9792
54.3	36.9612
54.4	36.9432
54.5	36.9251
54.6	36.9071
54.7	36.889
54.8	36.8709
54.9	36.8528
55	36.8347
55.1	36.8165
55.2	36.7984
55.3	36.7802
55.4	36.762
55.5	36.7438
55.6	36.7255
55.7	36.7073
55.8	36.689
55.9	36.6707
56	36.6524
56.1	36.6341
56.2	36.6157
56.3	36.5974
56.4	36.579
56.5	36.5606
56.6	36.5422
56.7	36.5238
56.8	36.5053
56.9	36.4868
57	36.4684
57.1	36.4499
57.2	36.4314
57.3	36.4128
57.4	36.3943
57.5	36.3757
57.6	36.3572
57.7	36.3386
57.8	36.32
57.9	36.3013
58	36.2827
58.1	36.264
58.2	36.2454
58.3	36.2267
58.4	36.208
58.5	36.1893
58.6	36.1705
58.7	36.1518
58.8	36.133
58.9	36.1143
59	36.0955
59.1	36.0767
59.2	36.0579
59.3	36.039
59.4	36.0202
59.5	36.0013
59.6	35.9825
59.7	35.9636
59.8	35.9447
59.9	35.9258
60	35.9069
60.1	35.8879
60.2	35.869
60.3	35.85
60.4	35.831
60.5	35.8121
60.6	35.7931
60.7	35.774
60.8	35.755
60.9	35.736
61	35.7169
61.1	35.6979
61.2	35.6788
61.3	35.6597
61.4	35.6406
61.5	35.6215
61.6	35.6024
61.7	35.5833
61.8	35.5641
61.9	35.545
62	35.5258
62.1	35.5066
62.2	35.4874
62.3	35.4683
62.4	35.449
62.5	35.4298
62.6	35.4106
62.7	35.3914
62.8	35.3721
62.9	35.3529
63	35.3336
63.1	35.3143
63.2	35.295
63.3	35.2757
63.4	35.2564
63.5	35.2371
63.6	35.2178
63.7	35.1984
63.8	35.1791
63.9	35.1597
64	35.1404
64.1	35.121
64.2	35.1016
64.3	35.0822
64.4	35.0628
64.5	35.0434
64.6	35.024
64.7	35.0046
64.8	34.9851
64.9	34.9657
65	34.9463
65.1	34.9268
65.2	34.9073
65.3	34.8879
65.4	34.8684
65.5	34.8489
65.6	34.8294
65.7	34.8099
65.8	34.7904
65.9	34.7709
66	34.7513
66.1	34.7318
66.2	34.7123
66.3	34.6927
66.4	34.6732
66.5	34.6536
66.6	34.6341
66.7	34.6145
66.8	34.5949
66.9	34.5753
67	34.5557
67.1	34.5361
67.2	34.5165
67.3	34.4969
67.4	34.4773
67.5	34.4577
67.6	34.4381
67.7	34.4185
67.8	34.3988
67.9	34.3792
68	34.3595
68.1	34.3399
68.2	34.3202
68.3	34.3006
68.4	34.2809
68.5	34.2612
68.6	34.2416
68.7	34.2219
68.8	34.2022
68.9	34.1825
69	34.1628
69.1	34.1431
69.2	34.1234
69.3	34.1037
69.4	34.084
69.5	34.0643
69.6	34.0446
69.7	34.0249
69.8	34.0051
69.9	33.9854
70	33.9657
70.1	33.946
70.2	33.9262
70.3	33.9065
70.4	33.8867
70.5	33.867
70.6	33.8472
70.7	33.8275
70.8	33.8077
70.9	33.788
71	33.7682
71.1	33.7484
71.2	33.7287
71.3	33.7089
71.4	33.6891
71.5	33.6694
71.6	33.6496
71.7	33.6298
71.8	33.61
71.9	33.5903
72	33.5705
72.1	33.5507
72.2	33.5309
72.3	33.5111
72.4	33.4913
72.5	33.4716
72.6	33.4518
72.7	33.432
72.8	33.4122
72.9	33.3924
73	33.3726
73.1	33.3528
73.2	33.333
73.3	33.3132
73.4	33.2934
73.5	33.2736
73.6	33.2538
73.7	33.234
73.8	33.2142
73.9	33.1944
74	33.1746
74.1	33.1548
74.2	33.135
74.3	33.1152
74.4	33.0954
74.5	33.0756
74.6	33.0558
74.7	33.036
74.8	33.0162
74.9	32.9964
75	32.9766
75.1	32.9568
75.2	32.937
75.3	32.9172
75.4	32.8974
75.5	32.8776
75.6	32.8578
75.7	32.838
75.8	32.8182
75.9	32.7984
76	32.7786
76.1	32.7588
76.2	32.739
76.3	32.7192
76.4	32.6994
76.5	32.6797
76.6	32.6599
76.7	32.6401
76.8	32.6203
76.9	32.6005
77	32.5807
77.1	32.561
77.2	32.5412
77.3	32.5214
77.4	32.5016
77.5	32.4819
77.6	32.4621
77.7	32.4423
77.8	32.4226
77.9	32.4028
78	32.3831
78.1	32.3633
78.2	32.3435
78.3	32.3238
78.4	32.304
78.5	32.2843
78.6	32.2645
78.7	32.2448
78.8	32.2251
78.9	32.2053
79	32.1856
79.1	32.1659
79.2	32.1461
79.3	32.1264
79.4	32.1067
79.5	32.087
79.6	32.0672
79.7	32.0475
79.8	32.0278
79.9	32.0081
80	31.9884
80.1	31.9687
80.2	31.949
80.3	31.9293
80.4	31.9096
80.5	31.8899
80.6	31.8702
80.7	31.8506
80.8	31.8309
80.9	31.8112
81	31.7915
81.1	31.7719
81.2	31.7522
81.3	31.7326
81.4	31.7129
81.5	31.6932
81.6	31.6736
81.7	31.654
81.8	31.6343
81.9	31.6147
82	31.5951
82.1	31.5754
82.2	31.5558
82.3	31.5362
82.4	31.5166
82.5	31.497
82.6	31.4774
82.7	31.4578
82.8	31.4382
82.9	31.4186
83	31.399
83.1	31.3794
83.2	31.3598
83.3	31.3402
83.4	31.3207
83.5	31.3011
83.6	31.2815
83.7	31.262
83.8	31.2424
83.9	31.2229
84	31.2033
84.1	31.1838
84.2	31.1643
84.3	31.1447
84.4	31.1252
84.5	31.1057
84.6	31.0862
84.7	31.0667
84.8	31.0472
84.9	31.0277
85	31.0082
85.1	30.9887
85.2	30.9692
85.3	30.9497
85.4	30.9302
85.5	30.9108
85.6	30.8913
85.7	30.8718
85.8	30.8524
85.9	30.8329
86	30.8135
86.1	30.794
86.2	30.7746
86.3	30.7552
86.4	30.7357
86.5	30.7163
86.6	30.6969
86.7	30.6775
86.8	30.6581
86.9	30.6387
87	30.6193
87.1	30.5999
87.2	30.5805
87.3	30.5612
87.4	30.5418
87.5	30.5224
87.6	30.5031
87.7	30.4837
87.8	30.4643
87.9	30.445
88	30.4257
88.1	30.4063
88.2	30.387
88.3	30.3677
88.4	30.3484
88.5	30.329
88.6	30.3097
88.7	30.2904
88.8	30.2711
88.9	30.2518
89	30.2326
89.1	30.2133
89.2	30.194
89.3	30.1747
89.4	30.1555
89.5	30.1362
89.6	30.1169
89.7	30.0977
89.8	30.0785
89.9	30.0592
90	30.04
90.1	30.0208
90.2	30.0015
90.3	29.9823
90.4	29.9631
90.5	29.9439
90.6	29.9247
90.7	29.9055
90.8	29.8863
90.9	29.8671
91	29.848
91.1	29.8288
91.2	29.8096
91.3	29.7905
91.4	29.7713
91.5	29.7521
91.6	29.733
91.7	29.7139
91.8	29.6947
91.9	29.6756
92	29.6565
92.1	29.6374
92.2	29.6182
92.3	29.5991
92.4	29.58
92.5	29.5609
92.6	29.5418
92.7	29.5227
92.8	29.5037
92.9	29.4846
93	29.4655
93.1	29.4464
93.2	29.4274
93.3	29.4083
93.4	29.3893
93.5	29.3702
93.6	29.3512
93.7	29.3321
93.8	29.3131
93.9	29.2941
94	29.2751
94.1	29.256
94.2	29.237
94.3	29.218
94.4	29.199
94.5	29.18
94.6	29.161
94.7	29.1421
94.8	29.1231
94.9	29.1041
95	29.0851
95.1	29.0662
95.2	29.0472
95.3	29.0282
95.4	29.0093
95.5	28.9903
95.6	28.9714
95.7	28.9524
95.8	28.9335
95.9	28.9146
96	28.8957
96.1	28.8767
96.2	28.8578
96.3	28.8389
96.4	28.82
96.5	28.8011
96.6	28.7822
96.7	28.7633
96.8	28.7444
96.9	28.7255
97	28.7067
97.1	28.6878
97.2	28.6689
97.3	28.65
97.4	28.6312
97.5	28.6123
97.6	28.5935
97.7	28.5746
97.8	28.5558
97.9	28.5369
98	28.5181
98.1	28.4992
98.2	28.4804
98.3	28.4616
98.4	28.4428
98.5	28.4239
98.6	28.4051
98.7	28.3863
98.8	28.3675
98.9	28.3487
99	28.3299
99.1	28.3111
99.2	28.2923
99.3	28.2735
99.4	28.2547
99.5	28.236
99.6	28.2172
99.7	28.1984
99.8	28.1796
99.9	28.1609
100	28.1421
100.1	28.1233
100.2	28.1046
100.3	28.0858
100.4	28.0671
100.5	28.0483
100.6	28.0296
100.7	28.0108
100.8	27.9921
100.9	27.9734
101	27.9546
101.1	27.9359
101.2	27.9172
101.3	27.8984
101.4	27.8797
101.5	27.861
101.6	27.8423
101.7	27.8236
101.8	27.8049
101.9	27.7862
102	27.7675
102.1	27.7487
102.2	27.73
102.3	27.7114
102.4	27.6927
102.5	27.674
102.6	27.6553
102.7	27.6366
102.8	27.6179
102.9	27.5992
103	27.5805
103.1	27.5619
103.2	27.5432
103.3	27.5245
103.4	27.5058
103.5	27.4872
103.6	27.4685
103.7	27.4498
103.8	27.4312
103.9	27.4125
104	27.3938
104.1	27.3752
104.2	27.3565
104.3	27.3379
104.4	27.3192
104.5	27.3005
104.6	27.2819
104.7	27.2632
104.8	27.2446
104.9	27.2259
105	27.2073
105.1	27.1887
105.2	27.17
105.3	27.1514
105.4	27.1327
105.5	27.1141
105.6	27.0954
105.7	27.0768
105.8	27.0582
105.9	27.0395
106	27.0209
106.1	27.0023
106.2	26.9836
106.3	26.965
106.4	26.9464
106.5	26.9277
106.6	26.9091
106.7	26.8905
106.8	26.8718
106.9	26.8532
107	26.8346
107.1	26.8159
107.2	26.7973
107.3	26.7787
107.4	26.76
107.5	26.7414
107.6	26.7228
107.7	26.7042
107.8	26.6855
107.9	26.6669
108	26.6483
108.1	26.6296
108.2	26.611
108.3	26.5924
108.4	26.5738
108.5	26.5551
108.6	26.5365
108.7	26.5179
108.8	26.4992
108.9	26.4806
109	26.462
109.1	26.4433
109.2	26.4247
109.3	26.4061
109.4	26.3874
109.5	26.3688
109.6	26.3502
109.7	26.3315
109.8	26.3129
109.9	26.2942
110	26.2756
110.1	26.257
110.2	26.2383
110.3	26.2197
110.4	26.201
110.5	26.1824
110.6	26.1637
110.7	26.1451
110.8	26.1264
110.9	26.1078
111	26.0891
111.1	26.0705
111.2	26.0518
111.3	26.0332
111.4	26.0145
111.5	25.9958
111.6	25.9772
111.7	25.9585
111.8	25.9398
111.9	25.9212
112	25.9025
112.1	25.8838
112.2	25.8651
112.3	25.8465
112.4	25.8278
112.5	25.8091
112.6	25.7904
112.7	25.7717
112.8	25.753
112.9	25.7343
113	25.7156
113.1	25.6969
113.2	25.6782
113.3	25.6595
113.4	25.6408
113.5	25.6221
113.6	25.6034
113.7	25.5847
113.8	25.566
113.9	25.5473
114	25.5285
114.1	25.5098
114.2	25.4911
114.3	25.4723
114.4	25.4536
114.5	25.4349
114.6	25.4161
114.7	25.3974
114.8	25.3786
114.9	25.3599
115	25.3411
115.1	25.3224
115.2	25.3036
115.3	25.2848
115.4	25.2661
115.5	25.2473
115.6	25.2285
115.7	25.2097
115.8	25.1909
115.9	25.1721
116	25.1534
116.1	25.1346
116.2	25.1158
116.3	25.0969
116.4	25.0781
116.5	25.0593
116.6	25.0405
116.7	25.0217
116.8	25.0029
116.9	24.984
117	24.9652
117.1	24.9463
117.2	24.9275
117.3	24.9087
117.4	24.8898
117.5	24.8709
117.6	24.8521
117.7	24.8332
117.8	24.8143
117.9	24.7955
118	24.7766
118.1	24.7577
118.2	24.7388
118.3	24.7199
118.4	24.701
118.5	24.6821
118.6	24.6632
118.7	24.6442
118.8	24.6253
118.9	24.6064
119	24.5875
119.1	24.5685
119.2	24.5496
119.3	24.5306
119.4	24.5117
119.5	24.4927
119.6	24.4737
119.7	24.4548
119.8	24.4358
119.9	24.4168
120	24.3978
120.1	24.3788
120.2	24.3598
120.3	24.3408
120.4	24.3218
120.5	24.3028
120.6	24.2837
120.7	24.2647
120.8	24.2457
120.9	24.2266
121	24.2076
121.1	24.1885
121.2	24.1695
121.3	24.1504
121.4	24.1313
121.5	24.1122
121.6	24.0931
121.7	24.074
121.8	24.0549
121.9	24.0358
122	24.0167
122.1	23.9976
122.2	23.9785
122.3	23.9593
122.4	23.9402
122.5	23.921
122.6	23.9019
122.7	23.8827
122.8	23.8635
122.9	23.8444
123	23.8252
123.1	23.806
123.2	23.7868
123.3	23.7676
123.4	23.7484
123.5	23.7291
123.6	23.7099
123.7	23.6907
123.8	23.6714
123.9	23.6522
124	23.6329
124.1	23.6137
124.2	23.5944
124.3	23.5751
124.4	23.5558
124.5	23.5365
124.6	23.5172
124.7	23.4979
124.8	23.4786
124.9	23.4593
125	23.4399
125.1	23.4206
125.2	23.4013
125.3	23.3819
125.4	23.3625
125.5	23.3432
125.6	23.3238
125.7	23.3044
125.8	23.285
125.9	23.2656
126	23.2462
126.1	23.2267
126.2	23.2073
126.3	23.1879
126.4	23.1684
126.5	23.149
126.6	23.1295
126.7	23.11
126.8	23.0906
126.9	23.0711
127	23.0516
127.1	23.0321
127.2	23.0125
127.3	22.993
127.4	22.9735
127.5	22.9539
127.6	22.9344
127.7	22.9148
127.8	22.8953
127.9	22.8757
128	22.8561
128.1	22.8365
128.2	22.8169
128.3	22.7973
128.4	22.7777
128.5	22.758
128.6	22.7384
128.7	22.7187
128.8	22.6991
128.9	22.6794
129	22.6597
129.1	22.6401
129.2	22.6204
129.3	22.6007
129.4	22.5809
129.5	22.5612
129.6	22.5415
129.7	22.5217
129.8	22.502
129.9	22.4822
130	22.4625
130.1	22.4427
130.2	22.4229
130.3	22.4031
130.4	22.3833
130.5	22.3635
130.6	22.3436
130.7	22.3238
130.8	22.3039
130.9	22.2841
131	22.2642
131.1	22.2443
131.2	22.2244
131.3	22.2045
131.4	22.1846
131.5	22.1647
131.6	22.1448
131.7	22.1249
131.8	22.1049
131.9	22.0849
132	22.065
132.1	22.045
132.2	22.025
132.3	22.005
132.4	21.985
132.5	21.965
132.6	21.945
132.7	21.9249
132.8	21.9049
132.9	21.8848
133	21.8647
133.1	21.8446
133.2	21.8246
133.3	21.8045
133.4	21.7843
133.5	21.7642
133.6	21.7441
133.7	21.7239
133.8	21.7038
133.9	21.6836
134	21.6634
134.1	21.6432
134.2	21.623
134.3	21.6028
134.4	21.5826
134.5	21.5624
134.6	21.5421
134.7	21.5219
134.8	21.5016
134.9	21.4813
135	21.4611
135.1	21.4408
135.2	21.4205
135.3	21.4001
135.4	21.3798
135.5	21.3595
135.6	21.3391
135.7	21.3188
135.8	21.2984
135.9	21.278
136	21.2576
136.1	21.2372
136.2	21.2168
136.3	21.1963
136.4	21.1759
136.5	21.1554
136.6	21.135
136.7	21.1145
136.8	21.094
136.9	21.0735
137	21.053
137.1	21.0325
137.2	21.012
137.3	20.9914
137.4	20.9709
137.5	20.9503
137.6	20.9297
137.7	20.9091
137.8	20.8885
137.9	20.8679
138	20.8473
138.1	20.8266
138.2	20.806
138.3	20.7853
138.4	20.7647
138.5	20.744
138.6	20.7233
138.7	20.7026
138.8	20.6819
138.9	20.6611
139	20.6404
139.1	20.6196
139.2	20.5989
139.3	20.5781
139.4	20.5573
139.5	20.5365
139.6	20.5157
139.7	20.4948
139.8	20.474
139.9	20.4532
140	20.4323
140.1	20.4114
140.2	20.3905
140.3	20.3696
140.4	20.3487
140.5	20.3278
140.6	20.3069
140.7	20.2859
140.8	20.265
140.9	20.244
141	20.223
141.1	20.202
141.2	20.181
141.3	20.16
141.4	20.1389
141.5	20.1179
141.6	20.0968
141.7	20.0758
141.8	20.0547
141.9	20.0336
142	20.0125
142.1	19.9914
142.2	19.9702
142.3	19.9491
142.4	19.9279
142.5	19.9068
142.6	19.8856
142.7	19.8644
142.8	19.8432
142.9	19.822
143	19.8007
143.1	19.7795
143.2	19.7582
143.3	19.737
143.4	19.7157
143.5	19.6944
143.6	19.6731
143.7	19.6518
143.8	19.6304
143.9	19.6091
144	19.5877
144.1	19.5663
144.2	19.545
144.3	19.5236
144.4	19.5022
144.5	19.4807
144.6	19.4593
144.7	19.4378
144.8	19.4164
144.9	19.3949
145	19.3734
145.1	19.3519
145.2	19.3304
145.3	19.3089
145.4	19.2874
145.5	19.2658
145.6	19.2442
145.7	19.2227
145.8	19.2011
145.9	19.1795
146	19.1578
146.1	19.1362
146.2	19.1146
146.3	19.0929
146.4	19.0713
146.5	19.0496
146.6	19.0279
146.7	19.0062
146.8	18.9844
146.9	18.9627
147	18.941
147.1	18.9192
147.2	18.8974
147.3	18.8756
147.4	18.8538
147.5	18.832
147.6	18.8102
147.7	18.7884
147.8	18.7665
147.9	18.7446
148	18.7228
148.1	18.7009
148.2	18.679
148.3	18.657
148.4	18.6351
148.5	18.6132
148.6	18.5912
148.7	18.5692
148.8	18.5473
148.9	18.5253
149	18.5032
149.1	18.4812
149.2	18.4592
149.3	18.4371
149.4	18.4151
149.5	18.393
149.6	18.3709
149.7	18.3488
149.8	18.3267
149.9	18.3045
150	18.2824
150.1	18.2602
150.2	18.238
150.3	18.2158
150.4	18.1936
150.5	18.1714
150.6	18.1492
150.7	18.127
150.8	18.1047
150.9	18.0824
151	18.0601
151.1	18.0378
151.2	18.0155
151.3	17.9932
151.4	17.9709
151.5	17.9485
151.6	17.9262
151.7	17.9038
151.8	17.8814
151.9	17.859
152	17.8366
152.1	17.8141
152.2	17.7917
152.3	17.7692
152.4	17.7467
152.5	17.7243
152.6	17.7017
152.7	17.6792
152.8	17.6567
152.9	17.6342
153	17.6116
153.1	17.589
153.2	17.5664
153.3	17.5438
153.4	17.5212
153.5	17.4986
153.6	17.476
153.7	17.4533
153.8	17.4306
153.9	17.4079
154	17.3853
154.1	17.3625
154.2	17.3398
