Time(ms)	Membrane_Voltage(mV)
7.2	42.2835
7.3	42.2798
7.4	42.2756
7.5	42.271
7.6	42.2659
7.7	42.2605
7.8	42.2547
7.9	42.2486
8	42.2423
8.1	42.2357
8.2	42.229
8.3	42.2221
8.4	42.215
8.5	42.2078
8.6	42.2005
8.7	42.1932
8.8	42.1858
8.9	42.1784
9	42.1709
9.1	42.1635
9.2	42.156
9.3	42.1486
9.4	42.1412
9.5	42.1339
9.6	42.1266
9.7	42.1195
9.8	42.1123
9.9	42.1053
10	42.0984
10.1	42.0916
10.2	42.0849
10.3	42.0782
10.4	42.0718
10.5	42.0654
10.6	42.0592
10.7	42.0531
10.8	42.0471
10.9	42.0412
11	42.0355
11.1	42.03
11.2	42.0246
11.3	42.0193
11.4	42.0141
11.5	42.0092
11.6	42.0043
11.7	41.9996
11.8	41.995
11.9	41.9906
12	41.9864
12.1	41.9822
12.2	41.9783
12.3	41.9744
12.4	41.9707
12.5	41.9671
12.6	41.9637
12.7	41.9604
12.8	41.9572
12.9	41.9542
13	41.9513
13.1	41.9485
13.2	41.9459
13.3	41.9434
13.4	41.941
13.5	41.9387
13.6	41.9365
13.7	41.9344
13.8	41.9325
13.9	41.9306
14	41.9289
14.1	41.9273
14.2	41.9257
14.3	41.9243
14.4	41.923
14.5	41.9217
14.6	41.9206
14.7	41.9195
14.8	41.9185
14.9	41.9176
15	41.9168
15.1	41.916
15.2	41.9154
15.3	41.9148
15.4	41.9142
15.5	41.9138
15.6	41.9133
15.7	41.913
15.8	41.9127
15.9	41.9125
16	41.9123
16.1	41.9122
16.2	41.9121
16.3	41.912
16.4	41.9121
16.5	41.9121
16.6	41.9122
16.7	41.9123
16.8	41.9125
16.9	41.9126
17	41.9129
17.1	41.9131
17.2	41.9134
17.3	41.9137
17.4	41.914
17.5	41.9143
17.6	41.9146
17.7	41.915
17.8	41.9154
17.9	41.9157
18	41.9161
18.1	41.9165
18.2	41.9169
18.3	41.9173
18.4	41.9177
18.5	41.9181
18.6	41.9185
18.7	41.9189
18.8	41.9193
18.9	41.9197
19	41.92
19.1	41.9204
19.2	41.9208
19.3	41.9211
19.4	41.9214
19.5	41.9217
19.6	41.922
19.7	41.9223
19.8	41.9225
19.9	41.9227
20	41.9229
20.1	41.9231
20.2	41.9233
20.3	41.9234
20.4	41.9235
20.5	41.9236
20.6	41.9236
20.7	41.9236
20.8	41.9236
20.9	41.9235
21	41.9234
21.1	41.9233
21.2	41.9231
21.3	41.9229
21.4	41.9227
21.5	41.9224
21.6	41.9221
21.7	41.9218
21.8	41.9214
21.9	41.9209
22	41.9205
22.1	41.9199
22.2	41.9194
22.3	41.9188
22.4	41.9181
22.5	41.9174
22.6	41.9166
22.7	41.9159
22.8	41.915
22.9	41.9141
23	41.9132
23.1	41.9122
23.2	41.9111
23.3	41.9101
23.4	41.9089
23.5	41.9077
23.6	41.9065
23.7	41.9052
23.8	41.9038
23.9	41.9024
24	41.901
24.1	41.8995
24.2	41.8979
24.3	41.8963
24.4	41.8946
24.5	41.8929
24.6	41.8911
24.7	41.8893
24.8	41.8874
24.9	41.8854
25	41.8834
25.1	41.8814
25.2	41.8793
25.3	41.8771
25.4	41.8749
25.5	41.8726
25.6	41.8702
25.7	41.8678
25.8	41.8654
25.9	41.8628
26	41.8603
26.1	41.8576
26.2	41.8549
26.3	41.8522
26.4	41.8494
26.5	41.8465
26.6	41.8436
26.7	41.8406
26.8	41.8375
26.9	41.8344
27	41.8313
27.1	41.8281
27.2	41.8248
27.3	41.8214
27.4	41.818
27.5	41.8146
27.6	41.8111
27.7	41.8075
27.8	41.8038
27.9	41.8001
28	41.7964
28.1	41.7926
28.2	41.7887
28.3	41.7848
28.4	41.7808
28.5	41.7767
28.6	41.7726
28.7	41.7685
28.8	41.7642
28.9	41.76
29	41.7556
29.1	41.7512
29.2	41.7468
29.3	41.7422
29.4	41.7377
29.5	41.733
29.6	41.7283
29.7	41.7236
29.8	41.7188
29.9	41.7139
30	41.709
30.1	41.704
30.2	41.699
30.3	41.6939
30.4	41.6887
30.5	41.6835
30.6	41.6782
30.7	41.6729
30.8	41.6675
30.9	41.6621
31	41.6566
31.1	41.651
31.2	41.6454
31.3	41.6397
31.4	41.634
31.5	41.6282
31.6	41.6224
31.7	41.6165
31.8	41.6106
31.9	41.6046
32	41.5985
32.1	41.5924
32.2	41.5862
32.3	41.58
32.4	41.5738
32.5	41.5674
32.6	41.561
32.7	41.5546
32.8	41.5481
32.9	41.5416
33	41.535
33.1	41.5283
33.2	41.5216
33.3	41.5149
33.4	41.508
33.5	41.5012
33.6	41.4943
33.7	41.4873
33.8	41.4803
33.9	41.4732
34	41.4661
34.1	41.4589
34.2	41.4517
34.3	41.4444
34.4	41.4371
34.5	41.4297
34.6	41.4222
34.7	41.4147
34.8	41.4072
34.9	41.3996
35	41.392
35.1	41.3843
35.2	41.3766
35.3	41.3688
35.4	41.3609
35.5	41.3531
35.6	41.3451
35.7	41.3372
35.8	41.3291
35.9	41.321
36	41.3129
36.1	41.3047
36.2	41.2965
36.3	41.2882
36.4	41.2799
36.5	41.2716
36.6	41.2631
36.7	41.2547
36.8	41.2462
36.9	41.2376
37	41.229
37.1	41.2204
37.2	41.2117
37.3	41.2029
37.4	41.1941
37.5	41.1853
37.6	41.1764
37.7	41.1675
37.8	41.1585
37.9	41.1495
38	41.1405
38.1	41.1314
38.2	41.1222
38.3	41.113
38.4	41.1038
38.5	41.0945
38.6	41.0852
38.7	41.0758
38.8	41.0664
38.9	41.0569
39	41.0474
39.1	41.0379
39.2	41.0283
39.3	41.0187
39.4	41.009
39.5	40.9993
39.6	40.9896
39.7	40.9798
39.8	40.9699
39.9	40.96
40	40.9501
40.1	40.9402
40.2	40.9302
40.3	40.9201
40.4	40.91
40.5	40.8999
40.6	40.8898
40.7	40.8796
40.8	40.8693
40.9	40.859
41	40.8487
41.1	40.8383
41.2	40.8279
41.3	40.8175
41.4	40.807
41.5	40.7965
41.6	40.7859
41.7	40.7753
41.8	40.7647
41.9	40.754
42	40.7433
42.1	40.7326
42.2	40.7218
42.3	40.711
42.4	40.7001
42.5	40.6892
42.6	40.6783
42.7	40.6673
42.8	40.6563
42.9	40.6452
43	40.6342
43.1	40.623
43.2	40.6119
43.3	40.6007
43.4	40.5895
43.5	40.5782
43.6	40.5669
43.7	40.5556
43.8	40.5442
43.9	40.5328
44	40.5214
44.1	40.5099
44.2	40.4984
44.3	40.4868
44.4	40.4753
44.5	40.4636
44.6	40.452
44.7	40.4403
44.8	40.4286
44.9	40.4169
45	40.4051
45.1	40.3933
45.2	40.3814
45.3	40.3696
45.4	40.3576
45.5	40.3457
45.6	40.3337
45.7	40.3217
45.8	40.3097
45.9	40.2976
46	40.2855
46.1	40.2734
46.2	40.2612
46.3	40.249
46.4	40.2368
46.5	40.2245
46.6	40.2122
46.7	40.1999
46.8	40.1875
46.9	40.1752
47	40.1627
47.1	40.1503
47.2	40.1378
47.3	40.1253
47.4	40.1128
47.5	40.1002
47.6	40.0876
47.7	40.075
47.8	40.0623
47.9	40.0496
48	40.0369
48.1	40.0242
48.2	40.0114
48.3	39.9986
48.4	39.9858
48.5	39.9729
48.6	39.9601
48.7	39.9471
48.8	39.9342
48.9	39.9212
49	39.9082
49.1	39.8952
49.2	39.8822
49.3	39.8691
49.4	39.856
49.5	39.8429
49.6	39.8297
49.7	39.8165
49.8	39.8033
49.9	39.7901
50	39.7768
50.1	39.7635
50.2	39.7502
50.3	39.7368
50.4	39.7235
50.5	39.7101
50.6	39.6966
50.7	39.6832
50.8	39.6697
50.9	39.6562
51	39.6427
51.1	39.6292
51.2	39.6156
51.3	39.602
51.4	39.5884
51.5	39.5747
51.6	39.5611
51.7	39.5474
51.8	39.5336
51.9	39.5199
52	39.5061
52.1	39.4923
52.2	39.4785
52.3	39.4647
52.4	39.4508
52.5	39.4369
52.6	39.423
52.7	39.4091
52.8	39.3951
52.9	39.3812
53	39.3672
53.1	39.3531
53.2	39.3391
53.3	39.325
53.4	39.3109
53.5	39.2968
53.6	39.2827
53.7	39.2685
53.8	39.2544
53.9	39.2402
54	39.226
54.1	39.2117
54.2	39.1975
54.3	39.1832
54.4	39.1689
54.5	39.1545
54.6	39.1402
54.7	39.1258
54.8	39.1114
54.9	39.097
55	39.0826
55.1	39.0682
55.2	39.0537
55.3	39.0392
55.4	39.0247
55.5	39.0102
55.6	38.9956
55.7	38.9811
55.8	38.9665
55.9	38.9519
56	38.9373
56.1	38.9226
56.2	38.9079
56.3	38.8933
56.4	38.8786
56.5	38.8639
56.6	38.8491
56.7	38.8344
56.8	38.8196
56.9	38.8048
57	38.79
57.1	38.7752
57.2	38.7603
57.3	38.7455
57.4	38.7306
57.5	38.7157
57.6	38.7008
57.7	38.6858
57.8	38.6709
57.9	38.6559
58	38.6409
58.1	38.6259
58.2	38.6109
58.3	38.5959
58.4	38.5808
58.5	38.5658
58.6	38.5507
58.7	38.5356
58.8	38.5205
58.9	38.5054
59	38.4902
59.1	38.4751
59.2	38.4599
59.3	38.4447
59.4	38.4295
59.5	38.4143
59.6	38.399
59.7	38.3838
59.8	38.3685
59.9	38.3532
60	38.3379
60.1	38.3226
60.2	38.3073
60.3	38.2919
60.4	38.2766
60.5	38.2612
60.6	38.2458
60.7	38.2304
60.8	38.215
60.9	38.1996
61	38.1842
61.1	38.1687
61.2	38.1533
61.3	38.1378
61.4	38.1223
61.5	38.1068
61.6	38.0913
61.7	38.0757
61.8	38.0602
61.9	38.0446
62	38.0291
62.1	38.0135
62.2	37.9979
62.3	37.9823
62.4	37.9667
62.5	37.951
62.6	37.9354
62.7	37.9197
62.8	37.9041
62.9	37.8884
63	37.8727
63.1	37.857
63.2	37.8413
63.3	37.8256
63.4	37.8098
63.5	37.7941
63.6	37.7783
63.7	37.7626
63.8	37.7468
63.9	37.731
64	37.7152
64.1	37.6994
64.2	37.6836
64.3	37.6677
64.4	37.6519
64.5	37.636
64.6	37.6202
64.7	37.6043
64.8	37.5884
64.9	37.5725
65	37.5566
65.1	37.5407
65.2	37.5248
65.3	37.5089
65.4	37.4929
65.5	37.477
65.6	37.461
65.7	37.4451
65.8	37.4291
65.9	37.4131
66	37.3971
66.1	37.3811
66.2	37.3651
66.3	37.3491
66.4	37.3331
66.5	37.317
66.6	37.301
66.7	37.2849
66.8	37.2689
66.9	37.2528
67	37.2367
67.1	37.2207
67.2	37.2046
67.3	37.1885
67.4	37.1724
67.5	37.1563
67.6	37.1402
67.7	37.124
67.8	37.1079
67.9	37.0918
68	37.0756
68.1	37.0595
68.2	37.0433
68.3	37.0271
68.4	37.011
68.5	36.9948
68.6	36.9786
68.7	36.9624
68.8	36.9462
68.9	36.93
69	36.9138
69.1	36.8976
69.2	36.8814
69.3	36.8651
69.4	36.8489
69.5	36.8327
69.6	36.8164
69.7	36.8002
69.8	36.7839
69.9	36.7677
70	36.7514
70.1	36.7351
70.2	36.7189
70.3	36.7026
70.4	36.6863
70.5	36.67
70.6	36.6537
70.7	36.6374
70.8	36.6211
70.9	36.6048
71	36.5885
71.1	36.5722
71.2	36.5559
71.3	36.5396
71.4	36.5232
71.5	36.5069
71.6	36.4906
71.7	36.4742
71.8	36.4579
71.9	36.4416
72	36.4252
72.1	36.4089
72.2	36.3925
72.3	36.3761
72.4	36.3598
72.5	36.3434
72.6	36.3271
72.7	36.3107
72.8	36.2943
72.9	36.2779
73	36.2616
73.1	36.2452
73.2	36.2288
73.3	36.2124
73.4	36.196
73.5	36.1796
73.6	36.1632
73.7	36.1468
73.8	36.1305
73.9	36.1141
74	36.0977
74.1	36.0813
74.2	36.0648
74.3	36.0484
74.4	36.032
74.5	36.0156
74.6	35.9992
74.7	35.9828
74.8	35.9664
74.9	35.95
75	35.9336
75.1	35.9171
75.2	35.9007
75.3	35.8843
75.4	35.8679
75.5	35.8515
75.6	35.8351
75.7	35.8186
75.8	35.8022
75.9	35.7858
76	35.7694
76.1	35.7529
76.2	35.7365
76.3	35.7201
76.4	35.7037
76.5	35.6872
76.6	35.6708
76.7	35.6544
76.8	35.638
76.9	35.6215
77	35.6051
77.1	35.5887
77.2	35.5723
77.3	35.5558
77.4	35.5394
77.5	35.523
77.6	35.5066
77.7	35.4901
77.8	35.4737
77.9	35.4573
78	35.4409
78.1	35.4245
78.2	35.408
78.3	35.3916
78.4	35.3752
78.5	35.3588
78.6	35.3424
78.7	35.326
78.8	35.3095
78.9	35.2931
79	35.2767
79.1	35.2603
79.2	35.2439
79.3	35.2275
79.4	35.2111
79.5	35.1947
79.6	35.1783
79.7	35.1619
79.8	35.1455
79.9	35.1291
80	35.1127
80.1	35.0963
80.2	35.0799
80.3	35.0635
80.4	35.0471
80.5	35.0308
80.6	35.0144
80.7	34.998
80.8	34.9816
80.9	34.9652
81	34.9489
81.1	34.9325
81.2	34.9161
81.3	34.8998
81.4	34.8834
81.5	34.867
81.6	34.8507
81.7	34.8343
81.8	34.818
81.9	34.8016
82	34.7853
82.1	34.7689
82.2	34.7526
82.3	34.7362
82.4	34.7199
82.5	34.7036
82.6	34.6872
82.7	34.6709
82.8	34.6546
82.9	34.6382
83	34.6219
83.1	34.6056
83.2	34.5893
83.3	34.573
83.4	34.5567
83.5	34.5404
83.6	34.5241
83.7	34.5078
83.8	34.4915
83.9	34.4752
84	34.4589
84.1	34.4426
84.2	34.4264
84.3	34.4101
84.4	34.3938
84.5	34.3775
84.6	34.3613
84.7	34.345
84.8	34.3288
84.9	34.3125
85	34.2963
85.1	34.28
85.2	34.2638
85.3	34.2475
85.4	34.2313
85.5	34.2151
85.6	34.1989
85.7	34.1826
85.8	34.1664
85.9	34.1502
86	34.134
86.1	34.1178
86.2	34.1016
86.3	34.0854
86.4	34.0692
86.5	34.053
86.6	34.0368
86.7	34.0207
86.8	34.0045
86.9	33.9883
87	33.9721
87.1	33.956
87.2	33.9398
87.3	33.9237
87.4	33.9075
87.5	33.8914
87.6	33.8752
87.7	33.8591
87.8	33.843
87.9	33.8269
88	33.8107
88.1	33.7946
88.2	33.7785
88.3	33.7624
88.4	33.7463
88.5	33.7302
88.6	33.7141
88.7	33.698
88.8	33.6819
88.9	33.6659
89	33.6498
89.1	33.6337
89.2	33.6176
89.3	33.6016
89.4	33.5855
89.5	33.5695
89.6	33.5534
89.7	33.5374
89.8	33.5213
89.9	33.5053
90	33.4893
90.1	33.4733
90.2	33.4573
90.3	33.4412
90.4	33.4252
90.5	33.4092
90.6	33.3932
90.7	33.3772
90.8	33.3613
90.9	33.3453
91	33.3293
91.1	33.3133
91.2	33.2973
91.3	33.2814
91.4	33.2654
91.5	33.2495
91.6	33.2335
91.7	33.2176
91.8	33.2016
91.9	33.1857
92	33.1698
92.1	33.1539
92.2	33.1379
92.3	33.122
92.4	33.1061
92.5	33.0902
92.6	33.0743
92.7	33.0584
92.8	33.0425
92.9	33.0266
93	33.0108
93.1	32.9949
93.2	32.979
93.3	32.9632
93.4	32.9473
93.5	32.9314
93.6	32.9156
93.7	32.8997
93.8	32.8839
93.9	32.8681
94	32.8522
94.1	32.8364
94.2	32.8206
94.3	32.8048
94.4	32.789
94.5	32.7732
94.6	32.7574
94.7	32.7416
94.8	32.7258
94.9	32.71
95	32.6942
95.1	32.6784
95.2	32.6627
95.3	32.6469
95.4	32.6311
95.5	32.6154
95.6	32.5996
95.7	32.5839
95.8	32.5681
95.9	32.5524
96	32.5367
96.1	32.5209
96.2	32.5052
96.3	32.4895
96.4	32.4738
96.5	32.4581
96.6	32.4424
96.7	32.4267
96.8	32.411
96.9	32.3953
97	32.3796
97.1	32.3639
97.2	32.3482
97.3	32.3326
97.4	32.3169
97.5	32.3012
97.6	32.2856
97.7	32.2699
97.8	32.2543
97.9	32.2386
98	32.223
98.1	32.2073
98.2	32.1917
98.3	32.1761
98.4	32.1605
98.5	32.1448
98.6	32.1292
98.7	32.1136
98.8	32.098
98.9	32.0824
99	32.0668
99.1	32.0512
99.2	32.0356
99.3	32.02
99.4	32.0045
99.5	31.9889
99.6	31.9733
99.7	31.9578
99.8	31.9422
99.9	31.9266
100	31.9111
100.1	31.8955
100.2	31.88
100.3	31.8644
100.4	31.8489
100.5	31.8334
100.6	31.8178
100.7	31.8023
100.8	31.7868
100.9	31.7712
101	31.7557
101.1	31.7402
101.2	31.7247
101.3	31.7092
101.4	31.6937
101.5	31.6782
101.6	31.6627
101.7	31.6472
101.8	31.6317
101.9	31.6162
102	31.6008
102.1	31.5853
102.2	31.5698
102.3	31.5544
102.4	31.5389
102.5	31.5234
102.6	31.508
102.7	31.4925
102.8	31.4771
102.9	31.4616
103	31.4462
103.1	31.4307
103.2	31.4153
103.3	31.3998
103.4	31.3844
103.5	31.369
103.6	31.3536
103.7	31.3381
103.8	31.3227
103.9	31.3073
104	31.2919
104.1	31.2765
104.2	31.2611
104.3	31.2457
104.4	31.2302
104.5	31.2148
104.6	31.1995
104.7	31.1841
104.8	31.1687
104.9	31.1533
105	31.1379
105.1	31.1225
105.2	31.1071
105.3	31.0917
105.4	31.0764
105.5	31.061
105.6	31.0456
105.7	31.0303
105.8	31.0149
105.9	30.9995
106	30.9842
106.1	30.9688
106.2	30.9534
106.3	30.9381
106.4	30.9227
106.5	30.9074
106.6	30.892
106.7	30.8767
106.8	30.8613
106.9	30.846
107	30.8307
107.1	30.8153
107.2	30.8
107.3	30.7847
107.4	30.7693
107.5	30.754
107.6	30.7387
107.7	30.7233
107.8	30.708
107.9	30.6927
108	30.6774
108.1	30.662
108.2	30.6467
108.3	30.6314
108.4	30.6161
108.5	30.6008
108.6	30.5855
108.7	30.5702
108.8	30.5548
108.9	30.5395
109	30.5242
109.1	30.5089
109.2	30.4936
109.3	30.4783
109.4	30.463
109.5	30.4477
109.6	30.4324
109.7	30.4171
109.8	30.4018
109.9	30.3865
110	30.3712
110.1	30.3559
110.2	30.3406
110.3	30.3253
110.4	30.31
110.5	30.2947
110.6	30.2794
110.7	30.2642
110.8	30.2489
110.9	30.2336
111	30.2183
111.1	30.203
111.2	30.1877
111.3	30.1724
111.4	30.1571
111.5	30.1418
111.6	30.1265
111.7	30.1113
111.8	30.096
111.9	30.0807
112	30.0654
112.1	30.0501
112.2	30.0348
112.3	30.0195
112.4	30.0043
112.5	29.989
112.6	29.9737
112.7	29.9584
112.8	29.9431
112.9	29.9278
113	29.9125
113.1	29.8972
113.2	29.882
113.3	29.8667
113.4	29.8514
113.5	29.8361
113.6	29.8208
113.7	29.8055
113.8	29.7902
113.9	29.7749
114	29.7596
114.1	29.7444
114.2	29.7291
114.3	29.7138
114.4	29.6985
114.5	29.6832
114.6	29.6679
114.7	29.6526
114.8	29.6373
114.9	29.622
115	29.6067
115.1	29.5914
115.2	29.5761
115.3	29.5608
115.4	29.5455
115.5	29.5302
115.6	29.5149
115.7	29.4996
115.8	29.4843
115.9	29.4689
116	29.4536
116.1	29.4383
116.2	29.423
116.3	29.4077
116.4	29.3924
116.5	29.3771
116.6	29.3617
116.7	29.3464
116.8	29.3311
116.9	29.3158
117	29.3004
117.1	29.2851
117.2	29.2698
117.3	29.2545
117.4	29.2391
117.5	29.2238
117.6	29.2084
117.7	29.1931
117.8	29.1778
117.9	29.1624
118	29.1471
118.1	29.1317
118.2	29.1164
118.3	29.101
118.4	29.0857
118.5	29.0703
118.6	29.055
118.7	29.0396
118.8	29.0242
118.9	29.0089
119	28.9935
119.1	28.9781
119.2	28.9628
119.3	28.9474
119.4	28.932
119.5	28.9166
119.6	28.9012
119.7	28.8858
119.8	28.8705
119.9	28.8551
120	28.8397
120.1	28.8243
120.2	28.8089
120.3	28.7935
120.4	28.7781
120.5	28.7627
120.6	28.7472
120.7	28.7318
120.8	28.7164
120.9	28.701
121	28.6856
121.1	28.6701
121.2	28.6547
121.3	28.6393
121.4	28.6238
121.5	28.6084
121.6	28.5929
121.7	28.5775
121.8	28.5621
121.9	28.5466
122	28.5311
122.1	28.5157
122.2	28.5002
122.3	28.4847
122.4	28.4693
122.5	28.4538
122.6	28.4383
122.7	28.4228
122.8	28.4073
122.9	28.3919
123	28.3764
123.1	28.3609
123.2	28.3454
123.3	28.3299
123.4	28.3143
123.5	28.2988
123.6	28.2833
123.7	28.2678
123.8	28.2523
123.9	28.2367
124	28.2212
124.1	28.2057
124.2	28.1901
124.3	28.1746
124.4	28.159
124.5	28.1435
124.6	28.1279
124.7	28.1123
124.8	28.0968
124.9	28.0812
125	28.0656
125.1	28.05
125.2	28.0345
125.3	28.0189
125.4	28.0033
125.5	27.9877
125.6	27.9721
125.7	27.9565
125.8	27.9408
125.9	27.9252
126	27.9096
126.1	27.894
126.2	27.8783
126.3	27.8627
126.4	27.8471
126.5	27.8314
126.6	27.8158
126.7	27.8001
126.8	27.7844
126.9	27.7688
127	27.7531
127.1	27.7374
127.2	27.7218
127.3	27.7061
127.4	27.6904
127.5	27.6747
127.6	27.659
127.7	27.6433
127.8	27.6276
127.9	27.6118
128	27.5961
128.1	27.5804
128.2	27.5646
128.3	27.5489
128.4	27.5332
128.5	27.5174
128.6	27.5017
128.7	27.4859
128.8	27.4701
128.9	27.4544
129	27.4386
129.1	27.4228
129.2	27.407
129.3	27.3912
129.4	27.3754
129.5	27.3596
129.6	27.3438
129.7	27.328
129.8	27.3122
129.9	27.2963
130	27.2805
130.1	27.2646
130.2	27.2488
130.3	27.2329
130.4	27.2171
130.5	27.2012
130.6	27.1854
130.7	27.1695
130.8	27.1536
130.9	27.1377
131	27.1218
131.1	27.1059
131.2	27.09
131.3	27.0741
131.4	27.0582
131.5	27.0423
131.6	27.0263
131.7	27.0104
131.8	26.9944
131.9	26.9785
132	26.9625
132.1	26.9466
132.2	26.9306
132.3	26.9146
132.4	26.8986
132.5	26.8827
132.6	26.8667
132.7	26.8507
132.8	26.8347
132.9	26.8186
133	26.8026
133.1	26.7866
133.2	26.7706
133.3	26.7545
133.4	26.7385
133.5	26.7224
133.6	26.7064
133.7	26.6903
133.8	26.6742
133.9	26.6582
134	26.6421
134.1	26.626
134.2	26.6099
134.3	26.5938
134.4	26.5777
134.5	26.5615
134.6	26.5454
134.7	26.5293
134.8	26.5131
134.9	26.497
135	26.4808
135.1	26.4647
135.2	26.4485
135.3	26.4323
135.4	26.4162
135.5	26.4
135.6	26.3838
135.7	26.3676
135.8	26.3514
135.9	26.3351
136	26.3189
136.1	26.3027
136.2	26.2865
136.3	26.2702
136.4	26.254
136.5	26.2377
136.6	26.2214
136.7	26.2052
136.8	26.1889
136.9	26.1726
137	26.1563
137.1	26.14
137.2	26.1237
137.3	26.1074
137.4	26.091
137.5	26.0747
137.6	26.0584
137.7	26.042
137.8	26.0257
137.9	26.0093
138	25.9929
138.1	25.9766
138.2	25.9602
138.3	25.9438
138.4	25.9274
138.5	25.911
138.6	25.8946
138.7	25.8782
138.8	25.8617
138.9	25.8453
139	25.8289
139.1	25.8124
139.2	25.7959
139.3	25.7795
139.4	25.763
139.5	25.7465
139.6	25.73
139.7	25.7135
139.8	25.697
139.9	25.6805
140	25.664
140.1	25.6475
140.2	25.6309
140.3	25.6144
140.4	25.5979
140.5	25.5813
140.6	25.5647
140.7	25.5482
140.8	25.5316
140.9	25.515
141	25.4984
141.1	25.4818
141.2	25.4652
141.3	25.4486
141.4	25.4319
141.5	25.4153
141.6	25.3986
141.7	25.382
141.8	25.3653
141.9	25.3487
142	25.332
142.1	25.3153
142.2	25.2986
142.3	25.2819
142.4	25.2652
142.5	25.2485
142.6	25.2318
142.7	25.2151
142.8	25.1983
142.9	25.1816
143	25.1648
143.1	25.148
143.2	25.1313
143.3	25.1145
143.4	25.0977
143.5	25.0809
143.6	25.0641
143.7	25.0473
143.8	25.0305
143.9	25.0137
144	24.9968
144.1	24.98
144.2	24.9631
144.3	24.9463
144.4	24.9294
144.5	24.9125
144.6	24.8956
144.7	24.8788
144.8	24.8619
144.9	24.8449
145	24.828
145.1	24.8111
145.2	24.7942
145.3	24.7772
145.4	24.7603
145.5	24.7433
145.6	24.7264
145.7	24.7094
145.8	24.6924
145.9	24.6754
146	24.6584
146.1	24.6414
146.2	24.6244
146.3	24.6074
146.4	24.5903
146.5	24.5733
146.6	24.5562
146.7	24.5392
146.8	24.5221
146.9	24.505
147	24.488
147.1	24.4709
147.2	24.4538
147.3	24.4367
147.4	24.4196
147.5	24.4024
147.6	24.3853
147.7	24.3682
147.8	24.351
147.9	24.3338
148	24.3167
148.1	24.2995
148.2	24.2823
148.3	24.2651
148.4	24.2479
148.5	24.2307
148.6	24.2135
148.7	24.1963
148.8	24.1791
148.9	24.1618
149	24.1446
149.1	24.1273
149.2	24.11
149.3	24.0928
149.4	24.0755
149.5	24.0582
149.6	24.0409
149.7	24.0236
149.8	24.0063
149.9	23.9889
150	23.9716
150.1	23.9543
150.2	23.9369
150.3	23.9195
150.4	23.9022
150.5	23.8848
150.6	23.8674
150.7	23.85
150.8	23.8326
150.9	23.8152
151	23.7978
151.1	23.7804
151.2	23.7629
151.3	23.7455
151.4	23.728
151.5	23.7106
151.6	23.6931
151.7	23.6756
151.8	23.6581
151.9	23.6406
152	23.6231
152.1	23.6056
152.2	23.5881
152.3	23.5706
152.4	23.553
152.5	23.5355
152.6	23.5179
152.7	23.5004
152.8	23.4828
152.9	23.4652
153	23.4476
153.1	23.43
153.2	23.4124
153.3	23.3948
153.4	23.3772
153.5	23.3595
153.6	23.3419
153.7	23.3242
153.8	23.3066
153.9	23.2889
