Time(ms)	Membrane_Voltage(mV)
24.4	40.841
24.5	40.8354
24.6	40.8298
24.7	40.8241
24.8	40.8184
24.9	40.8126
25	40.8067
25.1	40.8008
25.2	40.7949
25.3	40.7889
25.4	40.7829
25.5	40.7768
25.6	40.7706
25.7	40.7644
25.8	40.7581
25.9	40.7518
26	40.7454
26.1	40.739
26.2	40.7325
26.3	40.726
26.4	40.7194
26.5	40.7128
26.6	40.7061
26.7	40.6993
26.8	40.6925
26.9	40.6856
27	40.6787
27.1	40.6718
27.2	40.6647
27.3	40.6576
27.4	40.6505
27.5	40.6433
27.6	40.6361
27.7	40.6288
27.8	40.6214
27.9	40.614
28	40.6066
28.1	40.599
28.2	40.5915
28.3	40.5838
28.4	40.5762
28.5	40.5684
28.6	40.5606
28.7	40.5528
28.8	40.5449
28.9	40.5369
29	40.5289
29.1	40.5209
29.2	40.5127
29.3	40.5046
29.4	40.4963
29.5	40.4881
29.6	40.4797
29.7	40.4713
29.8	40.4629
29.9	40.4544
30	40.4459
30.1	40.4373
30.2	40.4286
30.3	40.4199
30.4	40.4112
30.5	40.4023
30.6	40.3935
30.7	40.3846
30.8	40.3756
30.9	40.3666
31	40.3575
31.1	40.3484
31.2	40.3392
31.3	40.33
31.4	40.3207
31.5	40.3113
31.6	40.302
31.7	40.2925
31.8	40.283
31.9	40.2735
32	40.2639
32.1	40.2543
32.2	40.2446
32.3	40.2348
32.4	40.225
32.5	40.2152
32.6	40.2053
32.7	40.1954
32.8	40.1854
32.9	40.1753
33	40.1652
33.1	40.1551
33.2	40.1449
33.3	40.1347
33.4	40.1244
33.5	40.1141
33.6	40.1037
33.7	40.0932
33.8	40.0828
33.9	40.0722
34	40.0616
34.1	40.051
34.2	40.0404
34.3	40.0296
34.4	40.0189
34.5	40.0081
34.6	39.9972
34.7	39.9863
34.8	39.9753
34.9	39.9643
35	39.9533
35.1	39.9422
35.2	39.9311
35.3	39.9199
35.4	39.9086
35.5	39.8974
35.6	39.886
35.7	39.8747
35.8	39.8633
35.9	39.8518
36	39.8403
36.1	39.8288
36.2	39.8172
36.3	39.8056
36.4	39.7939
36.5	39.7822
36.6	39.7704
36.7	39.7586
36.8	39.7467
36.9	39.7348
37	39.7229
37.1	39.7109
37.2	39.6989
37.3	39.6868
37.4	39.6747
37.5	39.6626
37.6	39.6504
37.7	39.6382
37.8	39.6259
37.9	39.6136
38	39.6012
38.1	39.5888
38.2	39.5764
38.3	39.5639
38.4	39.5514
38.5	39.5388
38.6	39.5262
38.7	39.5136
38.8	39.5009
38.9	39.4882
39	39.4754
39.1	39.4626
39.2	39.4498
39.3	39.4369
39.4	39.424
39.5	39.4111
39.6	39.3981
39.7	39.385
39.8	39.372
39.9	39.3589
40	39.3457
40.1	39.3325
40.2	39.3193
40.3	39.3061
40.4	39.2928
40.5	39.2794
40.6	39.2661
40.7	39.2526
40.8	39.2392
40.9	39.2257
41	39.2122
41.1	39.1987
41.2	39.1851
41.3	39.1714
41.4	39.1578
41.5	39.1441
41.6	39.1304
41.7	39.1166
41.8	39.1028
41.9	39.0889
42	39.0751
42.1	39.0612
42.2	39.0472
42.3	39.0332
42.4	39.0192
42.5	39.0052
42.6	38.9911
42.7	38.977
42.8	38.9629
42.9	38.9487
43	38.9345
43.1	38.9202
43.2	38.9059
43.3	38.8916
43.4	38.8773
43.5	38.8629
43.6	38.8485
43.7	38.8341
43.8	38.8196
43.9	38.8051
44	38.7905
44.1	38.776
44.2	38.7614
44.3	38.7467
44.4	38.7321
44.5	38.7174
44.6	38.7027
44.7	38.6879
44.8	38.6731
44.9	38.6583
45	38.6434
45.1	38.6286
45.2	38.6136
45.3	38.5987
45.4	38.5837
45.5	38.5687
45.6	38.5537
45.7	38.5387
45.8	38.5236
45.9	38.5084
46	38.4933
46.1	38.4781
46.2	38.4629
46.3	38.4477
46.4	38.4324
46.5	38.4171
46.6	38.4018
46.7	38.3865
46.8	38.3711
46.9	38.3557
47	38.3403
47.1	38.3248
47.2	38.3093
47.3	38.2938
47.4	38.2783
47.5	38.2627
47.6	38.2471
47.7	38.2315
47.8	38.2159
47.9	38.2002
48	38.1845
48.1	38.1688
48.2	38.153
48.3	38.1372
48.4	38.1214
48.5	38.1056
48.6	38.0897
48.7	38.0739
48.8	38.0579
48.9	38.042
49	38.0261
49.1	38.0101
49.2	37.9941
49.3	37.978
49.4	37.962
49.5	37.9459
49.6	37.9298
49.7	37.9137
49.8	37.8975
49.9	37.8813
50	37.8651
50.1	37.8489
50.2	37.8327
50.3	37.8164
50.4	37.8001
50.5	37.7838
50.6	37.7674
50.7	37.7511
50.8	37.7347
50.9	37.7183
51	37.7018
51.1	37.6854
51.2	37.6689
51.3	37.6524
51.4	37.6359
51.5	37.6193
51.6	37.6028
51.7	37.5862
51.8	37.5696
51.9	37.5529
52	37.5363
52.1	37.5196
52.2	37.5029
52.3	37.4862
52.4	37.4695
52.5	37.4527
52.6	37.4359
52.7	37.4191
52.8	37.4023
52.9	37.3855
53	37.3686
53.1	37.3517
53.2	37.3348
53.3	37.3179
53.4	37.301
53.5	37.284
53.6	37.267
53.7	37.25
53.8	37.233
53.9	37.216
54	37.1989
54.1	37.1818
54.2	37.1648
54.3	37.1476
54.4	37.1305
54.5	37.1134
54.6	37.0962
54.7	37.079
54.8	37.0618
54.9	37.0446
55	37.0273
55.1	37.0101
55.2	36.9928
55.3	36.9755
55.4	36.9582
55.5	36.9409
55.6	36.9235
55.7	36.9062
55.8	36.8888
55.9	36.8714
56	36.854
56.1	36.8365
56.2	36.8191
56.3	36.8016
56.4	36.7841
56.5	36.7666
56.6	36.7491
56.7	36.7316
56.8	36.7141
56.9	36.6965
57	36.6789
57.1	36.6613
57.2	36.6437
57.3	36.6261
57.4	36.6085
57.5	36.5908
57.6	36.5731
57.7	36.5555
57.8	36.5378
57.9	36.52
58	36.5023
58.1	36.4846
58.2	36.4668
58.3	36.449
58.4	36.4313
58.5	36.4135
58.6	36.3956
58.7	36.3778
58.8	36.36
58.9	36.3421
59	36.3243
59.1	36.3064
59.2	36.2885
59.3	36.2706
59.4	36.2527
59.5	36.2347
59.6	36.2168
59.7	36.1988
59.8	36.1808
59.9	36.1629
60	36.1449
60.1	36.1269
60.2	36.1088
60.3	36.0908
60.4	36.0728
60.5	36.0547
60.6	36.0366
60.7	36.0185
60.8	36.0004
60.9	35.9823
61	35.9642
61.1	35.9461
61.2	35.928
61.3	35.9098
61.4	35.8916
61.5	35.8735
61.6	35.8553
61.7	35.8371
61.8	35.8189
61.9	35.8007
62	35.7825
62.1	35.7642
62.2	35.746
62.3	35.7277
62.4	35.7095
62.5	35.6912
62.6	35.6729
62.7	35.6546
62.8	35.6363
62.9	35.618
63	35.5997
63.1	35.5813
63.2	35.563
63.3	35.5446
63.4	35.5263
63.5	35.5079
63.6	35.4895
63.7	35.4711
63.8	35.4527
63.9	35.4343
64	35.4159
64.1	35.3975
64.2	35.3791
64.3	35.3606
64.4	35.3422
64.5	35.3237
64.6	35.3053
64.7	35.2868
64.8	35.2683
64.9	35.2498
65	35.2313
65.1	35.2128
65.2	35.1943
65.3	35.1758
65.4	35.1573
65.5	35.1388
65.6	35.1202
65.7	35.1017
65.8	35.0832
65.9	35.0646
66	35.046
66.1	35.0275
66.2	35.0089
66.3	34.9903
66.4	34.9717
66.5	34.9531
66.6	34.9345
66.7	34.9159
66.8	34.8973
66.9	34.8787
67	34.8601
67.1	34.8415
67.2	34.8228
67.3	34.8042
67.4	34.7855
67.5	34.7669
67.6	34.7482
67.7	34.7296
67.8	34.7109
67.9	34.6922
68	34.6736
68.1	34.6549
68.2	34.6362
68.3	34.6175
68.4	34.5988
68.5	34.5801
68.6	34.5614
68.7	34.5427
68.8	34.524
68.9	34.5053
69	34.4866
69.1	34.4679
69.2	34.4492
69.3	34.4304
69.4	34.4117
69.5	34.393
69.6	34.3742
69.7	34.3555
69.8	34.3367
69.9	34.318
70	34.2992
70.1	34.2805
70.2	34.2617
70.3	34.243
70.4	34.2242
70.5	34.2055
70.6	34.1867
70.7	34.1679
70.8	34.1491
70.9	34.1304
71	34.1116
71.1	34.0928
71.2	34.074
71.3	34.0553
71.4	34.0365
71.5	34.0177
71.6	33.9989
71.7	33.9801
71.8	33.9613
71.9	33.9425
72	33.9237
72.1	33.9049
72.2	33.8861
72.3	33.8673
72.4	33.8485
72.5	33.8297
72.6	33.8109
72.7	33.7921
72.8	33.7733
72.9	33.7545
73	33.7357
73.1	33.7169
73.2	33.6981
73.3	33.6793
73.4	33.6605
73.5	33.6417
73.6	33.6229
73.7	33.6041
73.8	33.5853
73.9	33.5665
74	33.5476
74.1	33.5288
74.2	33.51
74.3	33.4912
74.4	33.4724
74.5	33.4536
74.6	33.4348
74.7	33.416
74.8	33.3972
74.9	33.3784
75	33.3596
75.1	33.3408
75.2	33.322
75.3	33.3032
75.4	33.2844
75.5	33.2656
75.6	33.2468
75.7	33.228
75.8	33.2092
75.9	33.1904
76	33.1716
76.1	33.1528
76.2	33.134
76.3	33.1152
76.4	33.0964
76.5	33.0776
76.6	33.0588
76.7	33.0401
76.8	33.0213
76.9	33.0025
77	32.9837
77.1	32.9649
77.2	32.9462
77.3	32.9274
77.4	32.9086
77.5	32.8898
77.6	32.8711
77.7	32.8523
77.8	32.8335
77.9	32.8148
78	32.796
78.1	32.7773
78.2	32.7585
78.3	32.7398
78.4	32.721
78.5	32.7023
78.6	32.6835
78.7	32.6648
78.8	32.6461
78.9	32.6273
79	32.6086
79.1	32.5899
79.2	32.5711
79.3	32.5524
79.4	32.5337
79.5	32.515
79.6	32.4963
79.7	32.4776
79.8	32.4588
79.9	32.4401
80	32.4214
80.1	32.4027
80.2	32.3841
80.3	32.3654
80.4	32.3467
80.5	32.328
80.6	32.3093
80.7	32.2906
80.8	32.272
80.9	32.2533
81	32.2346
81.1	32.216
81.2	32.1973
81.3	32.1787
81.4	32.16
81.5	32.1414
81.6	32.1227
81.7	32.1041
81.8	32.0855
81.9	32.0668
82	32.0482
82.1	32.0296
82.2	32.011
82.3	31.9923
82.4	31.9737
82.5	31.9551
82.6	31.9365
82.7	31.9179
82.8	31.8993
82.9	31.8808
83	31.8622
83.1	31.8436
83.2	31.825
83.3	31.8065
83.4	31.7879
83.5	31.7693
83.6	31.7508
83.7	31.7322
83.8	31.7137
83.9	31.6951
84	31.6766
84.1	31.6581
84.2	31.6395
84.3	31.621
84.4	31.6025
84.5	31.584
84.6	31.5655
84.7	31.547
84.8	31.5285
84.9	31.51
85	31.4915
85.1	31.473
85.2	31.4545
85.3	31.4361
85.4	31.4176
85.5	31.3991
85.6	31.3807
85.7	31.3622
85.8	31.3438
85.9	31.3253
86	31.3069
86.1	31.2884
86.2	31.27
86.3	31.2516
86.4	31.2332
86.5	31.2148
86.6	31.1963
86.7	31.1779
86.8	31.1595
86.9	31.1412
87	31.1228
87.1	31.1044
87.2	31.086
87.3	31.0676
87.4	31.0493
87.5	31.0309
87.6	31.0125
87.7	30.9942
87.8	30.9759
87.9	30.9575
88	30.9392
88.1	30.9208
88.2	30.9025
88.3	30.8842
88.4	30.8659
88.5	30.8476
88.6	30.8293
88.7	30.811
88.8	30.7927
88.9	30.7744
89	30.7561
89.1	30.7378
89.2	30.7196
89.3	30.7013
89.4	30.683
89.5	30.6648
89.6	30.6465
89.7	30.6283
89.8	30.6101
89.9	30.5918
90	30.5736
90.1	30.5554
90.2	30.5372
90.3	30.5189
90.4	30.5007
90.5	30.4825
90.6	30.4643
90.7	30.4461
90.8	30.428
90.9	30.4098
91	30.3916
91.1	30.3734
91.2	30.3553
91.3	30.3371
91.4	30.319
91.5	30.3008
91.6	30.2827
91.7	30.2645
91.8	30.2464
91.9	30.2283
92	30.2101
92.1	30.192
92.2	30.1739
92.3	30.1558
92.4	30.1377
92.5	30.1196
92.6	30.1015
92.7	30.0834
92.8	30.0653
92.9	30.0473
93	30.0292
93.1	30.0111
93.2	29.9931
93.3	29.975
93.4	29.957
93.5	29.9389
93.6	29.9209
93.7	29.9028
93.8	29.8848
93.9	29.8668
94	29.8488
94.1	29.8307
94.2	29.8127
94.3	29.7947
94.4	29.7767
94.5	29.7587
94.6	29.7407
94.7	29.7227
94.8	29.7048
94.9	29.6868
95	29.6688
95.1	29.6508
95.2	29.6329
95.3	29.6149
95.4	29.597
95.5	29.579
95.6	29.5611
95.7	29.5431
95.8	29.5252
95.9	29.5073
96	29.4893
96.1	29.4714
96.2	29.4535
96.3	29.4356
96.4	29.4177
96.5	29.3998
96.6	29.3819
96.7	29.364
96.8	29.3461
96.9	29.3282
97	29.3103
97.1	29.2924
97.2	29.2746
97.3	29.2567
97.4	29.2388
97.5	29.221
97.6	29.2031
97.7	29.1852
97.8	29.1674
97.9	29.1495
98	29.1317
98.1	29.1139
98.2	29.096
98.3	29.0782
98.4	29.0604
98.5	29.0426
98.6	29.0247
98.7	29.0069
98.8	28.9891
98.9	28.9713
99	28.9535
99.1	28.9357
99.2	28.9179
99.3	28.9001
99.4	28.8823
99.5	28.8645
99.6	28.8467
99.7	28.829
99.8	28.8112
99.9	28.7934
100	28.7756
100.1	28.7579
100.2	28.7401
100.3	28.7223
100.4	28.7046
100.5	28.6868
100.6	28.6691
100.7	28.6513
100.8	28.6336
100.9	28.6159
101	28.5981
101.1	28.5804
101.2	28.5626
101.3	28.5449
101.4	28.5272
101.5	28.5095
101.6	28.4917
101.7	28.474
101.8	28.4563
101.9	28.4386
102	28.4209
102.1	28.4032
102.2	28.3855
102.3	28.3678
102.4	28.3501
102.5	28.3324
102.6	28.3147
102.7	28.297
102.8	28.2793
102.9	28.2616
103	28.2439
103.1	28.2262
103.2	28.2085
103.3	28.1908
103.4	28.1732
103.5	28.1555
103.6	28.1378
103.7	28.1201
103.8	28.1025
103.9	28.0848
104	28.0671
104.1	28.0495
104.2	28.0318
104.3	28.0141
104.4	27.9965
104.5	27.9788
104.6	27.9611
104.7	27.9435
104.8	27.9258
104.9	27.9082
105	27.8905
105.1	27.8729
105.2	27.8552
105.3	27.8376
105.4	27.8199
105.5	27.8023
105.6	27.7846
105.7	27.767
105.8	27.7493
105.9	27.7317
106	27.7141
106.1	27.6964
106.2	27.6788
106.3	27.6611
106.4	27.6435
106.5	27.6258
106.6	27.6082
106.7	27.5906
106.8	27.5729
106.9	27.5553
107	27.5377
107.1	27.52
107.2	27.5024
107.3	27.4848
107.4	27.4671
107.5	27.4495
107.6	27.4319
107.7	27.4142
107.8	27.3966
107.9	27.379
108	27.3613
108.1	27.3437
108.2	27.326
108.3	27.3084
108.4	27.2908
108.5	27.2731
108.6	27.2555
108.7	27.2379
108.8	27.2202
108.9	27.2026
109	27.185
109.1	27.1673
109.2	27.1497
109.3	27.1321
109.4	27.1144
109.5	27.0968
109.6	27.0791
109.7	27.0615
109.8	27.0439
109.9	27.0262
110	27.0086
110.1	26.9909
110.2	26.9733
110.3	26.9556
110.4	26.938
110.5	26.9203
110.6	26.9027
110.7	26.885
110.8	26.8674
110.9	26.8497
111	26.8321
111.1	26.8144
111.2	26.7968
111.3	26.7791
111.4	26.7614
111.5	26.7438
111.6	26.7261
111.7	26.7084
111.8	26.6908
111.9	26.6731
112	26.6554
112.1	26.6378
112.2	26.6201
112.3	26.6024
112.4	26.5847
112.5	26.567
112.6	26.5494
112.7	26.5317
112.8	26.514
112.9	26.4963
113	26.4786
113.1	26.4609
113.2	26.4432
113.3	26.4255
113.4	26.4078
113.5	26.3901
113.6	26.3724
113.7	26.3547
113.8	26.337
113.9	26.3193
114	26.3015
114.1	26.2838
114.2	26.2661
114.3	26.2484
114.4	26.2306
114.5	26.2129
114.6	26.1952
114.7	26.1774
114.8	26.1597
114.9	26.1419
115	26.1242
115.1	26.1064
115.2	26.0887
115.3	26.0709
115.4	26.0532
115.5	26.0354
115.6	26.0176
115.7	25.9999
115.8	25.9821
115.9	25.9643
116	25.9465
116.1	25.9287
116.2	25.911
116.3	25.8932
116.4	25.8754
116.5	25.8576
116.6	25.8398
116.7	25.8219
116.8	25.8041
116.9	25.7863
117	25.7685
117.1	25.7507
117.2	25.7328
117.3	25.715
117.4	25.6972
117.5	25.6793
117.6	25.6615
117.7	25.6436
117.8	25.6258
117.9	25.6079
118	25.5901
118.1	25.5722
118.2	25.5543
118.3	25.5364
118.4	25.5185
118.5	25.5007
118.6	25.4828
118.7	25.4649
118.8	25.447
118.9	25.4291
119	25.4112
119.1	25.3932
119.2	25.3753
119.3	25.3574
119.4	25.3395
119.5	25.3215
119.6	25.3036
119.7	25.2856
119.8	25.2677
119.9	25.2497
120	25.2318
120.1	25.2138
120.2	25.1958
120.3	25.1778
120.4	25.1599
120.5	25.1419
120.6	25.1239
120.7	25.1059
120.8	25.0879
120.9	25.0699
121	25.0518
121.1	25.0338
121.2	25.0158
121.3	24.9977
121.4	24.9797
121.5	24.9617
121.6	24.9436
121.7	24.9256
121.8	24.9075
121.9	24.8894
122	24.8713
122.1	24.8533
122.2	24.8352
122.3	24.8171
122.4	24.799
122.5	24.7809
122.6	24.7627
122.7	24.7446
122.8	24.7265
122.9	24.7084
123	24.6902
123.1	24.6721
123.2	24.6539
123.3	24.6358
123.4	24.6176
123.5	24.5994
123.6	24.5813
123.7	24.5631
123.8	24.5449
123.9	24.5267
124	24.5085
124.1	24.4903
124.2	24.472
124.3	24.4538
124.4	24.4356
124.5	24.4173
124.6	24.3991
124.7	24.3808
124.8	24.3626
124.9	24.3443
125	24.326
125.1	24.3077
125.2	24.2894
125.3	24.2712
125.4	24.2528
125.5	24.2345
125.6	24.2162
125.7	24.1979
125.8	24.1796
125.9	24.1612
126	24.1429
126.1	24.1245
126.2	24.1061
126.3	24.0878
126.4	24.0694
126.5	24.051
126.6	24.0326
126.7	24.0142
126.8	23.9958
126.9	23.9774
127	23.9589
127.1	23.9405
127.2	23.9221
127.3	23.9036
127.4	23.8852
127.5	23.8667
127.6	23.8482
127.7	23.8297
127.8	23.8113
127.9	23.7928
128	23.7742
128.1	23.7557
128.2	23.7372
128.3	23.7187
128.4	23.7001
128.5	23.6816
128.6	23.663
128.7	23.6445
128.8	23.6259
128.9	23.6073
129	23.5887
129.1	23.5701
129.2	23.5515
129.3	23.5329
129.4	23.5143
129.5	23.4957
129.6	23.477
129.7	23.4584
129.8	23.4397
129.9	23.4211
130	23.4024
130.1	23.3837
130.2	23.365
130.3	23.3463
130.4	23.3276
130.5	23.3089
130.6	23.2902
130.7	23.2714
130.8	23.2527
130.9	23.2339
131	23.2152
131.1	23.1964
131.2	23.1776
131.3	23.1588
131.4	23.14
131.5	23.1212
131.6	23.1024
131.7	23.0836
131.8	23.0647
131.9	23.0459
132	23.027
132.1	23.0082
132.2	22.9893
132.3	22.9704
132.4	22.9515
132.5	22.9326
132.6	22.9137
132.7	22.8948
132.8	22.8759
132.9	22.857
133	22.838
133.1	22.8191
133.2	22.8001
133.3	22.7811
133.4	22.7621
133.5	22.7431
133.6	22.7241
133.7	22.7051
133.8	22.6861
133.9	22.6671
134	22.648
134.1	22.629
134.2	22.6099
134.3	22.5908
134.4	22.5718
134.5	22.5527
134.6	22.5336
134.7	22.5145
134.8	22.4953
134.9	22.4762
135	22.4571
135.1	22.4379
135.2	22.4188
135.3	22.3996
135.4	22.3804
135.5	22.3612
135.6	22.342
135.7	22.3228
135.8	22.3036
135.9	22.2844
136	22.2651
136.1	22.2459
136.2	22.2266
136.3	22.2074
136.4	22.1881
136.5	22.1688
136.6	22.1495
136.7	22.1302
136.8	22.1109
136.9	22.0915
137	22.0722
137.1	22.0528
137.2	22.0335
137.3	22.0141
137.4	21.9947
137.5	21.9753
137.6	21.9559
137.7	21.9365
137.8	21.9171
137.9	21.8977
138	21.8782
138.1	21.8588
138.2	21.8393
138.3	21.8198
138.4	21.8003
138.5	21.7808
138.6	21.7613
138.7	21.7418
138.8	21.7223
138.9	21.7027
139	21.6832
139.1	21.6636
139.2	21.6441
139.3	21.6245
139.4	21.6049
139.5	21.5853
139.6	21.5657
139.7	21.546
139.8	21.5264
139.9	21.5068
140	21.4871
140.1	21.4674
140.2	21.4478
140.3	21.4281
140.4	21.4084
140.5	21.3887
140.6	21.3689
140.7	21.3492
140.8	21.3295
140.9	21.3097
141	21.2899
141.1	21.2702
141.2	21.2504
141.3	21.2306
141.4	21.2108
141.5	21.191
141.6	21.1711
141.7	21.1513
141.8	21.1314
141.9	21.1116
142	21.0917
142.1	21.0718
142.2	21.0519
142.3	21.032
142.4	21.0121
142.5	20.9922
142.6	20.9722
142.7	20.9523
142.8	20.9323
142.9	20.9123
143	20.8923
143.1	20.8723
143.2	20.8523
143.3	20.8323
143.4	20.8123
143.5	20.7922
143.6	20.7722
143.7	20.7521
143.8	20.732
143.9	20.712
144	20.6919
144.1	20.6718
144.2	20.6516
144.3	20.6315
144.4	20.6114
144.5	20.5912
144.6	20.571
144.7	20.5509
144.8	20.5307
144.9	20.5105
145	20.4903
145.1	20.47
145.2	20.4498
145.3	20.4296
145.4	20.4093
145.5	20.389
145.6	20.3687
145.7	20.3485
145.8	20.3281
145.9	20.3078
146	20.2875
146.1	20.2672
146.2	20.2468
146.3	20.2265
146.4	20.2061
146.5	20.1857
146.6	20.1653
146.7	20.1449
146.8	20.1245
146.9	20.104
147	20.0836
147.1	20.0632
147.2	20.0427
147.3	20.0222
147.4	20.0017
147.5	19.9812
147.6	19.9607
147.7	19.9402
147.8	19.9196
147.9	19.8991
148	19.8785
148.1	19.858
148.2	19.8374
148.3	19.8168
148.4	19.7962
148.5	19.7756
148.6	19.7549
148.7	19.7343
148.8	19.7136
148.9	19.693
149	19.6723
149.1	19.6516
149.2	19.6309
149.3	19.6102
149.4	19.5895
149.5	19.5687
149.6	19.548
149.7	19.5272
149.8	19.5065
149.9	19.4857
150	19.4649
150.1	19.4441
150.2	19.4233
150.3	19.4024
150.4	19.3816
150.5	19.3607
150.6	19.3399
150.7	19.319
150.8	19.2981
150.9	19.2772
151	19.2563
151.1	19.2354
151.2	19.2144
151.3	19.1935
151.4	19.1725
151.5	19.1515
151.6	19.1306
151.7	19.1096
151.8	19.0886
151.9	19.0675
152	19.0465
152.1	19.0255
152.2	19.0044
152.3	18.9833
152.4	18.9622
152.5	18.9412
152.6	18.92
152.7	18.8989
152.8	18.8778
152.9	18.8567
153	18.8355
153.1	18.8143
153.2	18.7932
153.3	18.772
153.4	18.7508
153.5	18.7296
153.6	18.7083
153.7	18.6871
153.8	18.6658
