Time(ms)	Membrane_Voltage(mV)
13.1	41.6192
13.2	41.6217
13.3	41.6242
13.4	41.6268
13.5	41.6294
13.6	41.6321
13.7	41.6348
13.8	41.6376
13.9	41.6404
14	41.6432
14.1	41.6461
14.2	41.649
14.3	41.6519
14.4	41.6548
14.5	41.6578
14.6	41.6608
14.7	41.6639
14.8	41.6669
14.9	41.67
15	41.6731
15.1	41.6762
15.2	41.6794
15.3	41.6825
15.4	41.6857
15.5	41.6888
15.6	41.692
15.7	41.6952
15.8	41.6984
15.9	41.7016
16	41.7048
16.1	41.708
16.2	41.7112
16.3	41.7143
16.4	41.7175
16.5	41.7207
16.6	41.7239
16.7	41.7271
16.8	41.7302
16.9	41.7334
17	41.7365
17.1	41.7397
17.2	41.7428
17.3	41.7459
17.4	41.749
17.5	41.7521
17.6	41.7551
17.7	41.7582
17.8	41.7612
17.9	41.7642
18	41.7672
18.1	41.7701
18.2	41.773
18.3	41.776
18.4	41.7788
18.5	41.7817
18.6	41.7845
18.7	41.7873
18.8	41.7901
18.9	41.7928
19	41.7955
19.1	41.7982
19.2	41.8009
19.3	41.8035
19.4	41.8061
19.5	41.8086
19.6	41.8111
19.7	41.8136
19.8	41.816
19.9	41.8184
20	41.8208
20.1	41.8231
20.2	41.8254
20.3	41.8277
20.4	41.8299
20.5	41.8321
20.6	41.8342
20.7	41.8363
20.8	41.8384
20.9	41.8404
21	41.8424
21.1	41.8443
21.2	41.8462
21.3	41.848
21.4	41.8498
21.5	41.8516
21.6	41.8533
21.7	41.8549
21.8	41.8566
21.9	41.8581
22	41.8597
22.1	41.8611
22.2	41.8626
22.3	41.864
22.4	41.8653
22.5	41.8666
22.6	41.8679
22.7	41.8691
22.8	41.8702
22.9	41.8713
23	41.8724
23.1	41.8734
23.2	41.8744
23.3	41.8753
23.4	41.8762
23.5	41.877
23.6	41.8777
23.7	41.8785
23.8	41.8791
23.9	41.8798
24	41.8803
24.1	41.8809
24.2	41.8813
24.3	41.8818
24.4	41.8821
24.5	41.8824
24.6	41.8827
24.7	41.8829
24.8	41.8831
24.9	41.8832
25	41.8833
25.1	41.8833
25.2	41.8833
25.3	41.8832
25.4	41.8831
25.5	41.8829
25.6	41.8827
25.7	41.8824
25.8	41.8821
25.9	41.8817
26	41.8813
26.1	41.8808
26.2	41.8803
26.3	41.8797
26.4	41.8791
26.5	41.8784
26.6	41.8777
26.7	41.8769
26.8	41.8761
26.9	41.8752
27	41.8743
27.1	41.8733
27.2	41.8722
27.3	41.8712
27.4	41.87
27.5	41.8689
27.6	41.8676
27.7	41.8664
27.8	41.865
27.9	41.8636
28	41.8622
28.1	41.8608
28.2	41.8592
28.3	41.8577
28.4	41.856
28.5	41.8544
28.6	41.8526
28.7	41.8509
28.8	41.8491
28.9	41.8472
29	41.8453
29.1	41.8433
29.2	41.8413
29.3	41.8393
29.4	41.8372
29.5	41.835
29.6	41.8328
29.7	41.8306
29.8	41.8283
29.9	41.8259
30	41.8235
30.1	41.8211
30.2	41.8186
30.3	41.8161
30.4	41.8135
30.5	41.8109
30.6	41.8082
30.7	41.8055
30.8	41.8028
30.9	41.8
31	41.7971
31.1	41.7942
31.2	41.7913
31.3	41.7883
31.4	41.7852
31.5	41.7822
31.6	41.779
31.7	41.7759
31.8	41.7727
31.9	41.7694
32	41.7661
32.1	41.7628
32.2	41.7594
32.3	41.7559
32.4	41.7524
32.5	41.7489
32.6	41.7454
32.7	41.7418
32.8	41.7381
32.9	41.7344
33	41.7307
33.1	41.7269
33.2	41.7231
33.3	41.7192
33.4	41.7153
33.5	41.7113
33.6	41.7074
33.7	41.7033
33.8	41.6992
33.9	41.6951
34	41.691
34.1	41.6868
34.2	41.6825
34.3	41.6783
34.4	41.6739
34.5	41.6696
34.6	41.6652
34.7	41.6607
34.8	41.6562
34.9	41.6517
35	41.6472
35.1	41.6426
35.2	41.6379
35.3	41.6332
35.4	41.6285
35.5	41.6237
35.6	41.6189
35.7	41.6141
35.8	41.6092
35.9	41.6043
36	41.5994
36.1	41.5944
36.2	41.5893
36.3	41.5843
36.4	41.5792
36.5	41.574
36.6	41.5688
36.7	41.5636
36.8	41.5584
36.9	41.5531
37	41.5478
37.1	41.5424
37.2	41.537
37.3	41.5315
37.4	41.5261
37.5	41.5206
37.6	41.515
37.7	41.5094
37.8	41.5038
37.9	41.4982
38	41.4925
38.1	41.4868
38.2	41.481
38.3	41.4752
38.4	41.4694
38.5	41.4635
38.6	41.4576
38.7	41.4517
38.8	41.4457
38.9	41.4397
39	41.4337
39.1	41.4276
39.2	41.4215
39.3	41.4154
39.4	41.4092
39.5	41.403
39.6	41.3968
39.7	41.3905
39.8	41.3842
39.9	41.3779
40	41.3715
40.1	41.3651
40.2	41.3587
40.3	41.3522
40.4	41.3457
40.5	41.3392
40.6	41.3326
40.7	41.326
40.8	41.3194
40.9	41.3128
41	41.3061
41.1	41.2994
41.2	41.2926
41.3	41.2859
41.4	41.279
41.5	41.2722
41.6	41.2653
41.7	41.2584
41.8	41.2515
41.9	41.2446
42	41.2376
42.1	41.2306
42.2	41.2235
42.3	41.2164
42.4	41.2093
42.5	41.2022
42.6	41.195
42.7	41.1879
42.8	41.1806
42.9	41.1734
43	41.1661
43.1	41.1588
43.2	41.1515
43.3	41.1441
43.4	41.1367
43.5	41.1293
43.6	41.1219
43.7	41.1144
43.8	41.1069
43.9	41.0994
44	41.0918
44.1	41.0842
44.2	41.0766
44.3	41.069
44.4	41.0613
44.5	41.0536
44.6	41.0459
44.7	41.0382
44.8	41.0304
44.9	41.0226
45	41.0148
45.1	41.0069
45.2	40.9991
45.3	40.9912
45.4	40.9832
45.5	40.9753
45.6	40.9673
45.7	40.9593
45.8	40.9513
45.9	40.9433
46	40.9352
46.1	40.9271
46.2	40.919
46.3	40.9108
46.4	40.9026
46.5	40.8945
46.6	40.8862
46.7	40.878
46.8	40.8697
46.9	40.8614
47	40.8531
47.1	40.8448
47.2	40.8364
47.3	40.828
47.4	40.8196
47.5	40.8112
47.6	40.8027
47.7	40.7943
47.8	40.7858
47.9	40.7773
48	40.7687
48.1	40.7601
48.2	40.7516
48.3	40.7429
48.4	40.7343
48.5	40.7257
48.6	40.717
48.7	40.7083
48.8	40.6996
48.9	40.6908
49	40.6821
49.1	40.6733
49.2	40.6645
49.3	40.6556
49.4	40.6468
49.5	40.6379
49.6	40.629
49.7	40.6201
49.8	40.6112
49.9	40.6023
50	40.5933
50.1	40.5843
50.2	40.5753
50.3	40.5662
50.4	40.5572
50.5	40.5481
50.6	40.539
50.7	40.5299
50.8	40.5208
50.9	40.5116
51	40.5025
51.1	40.4933
51.2	40.4841
51.3	40.4749
51.4	40.4656
51.5	40.4564
51.6	40.4471
51.7	40.4378
51.8	40.4285
51.9	40.4191
52	40.4098
52.1	40.4004
52.2	40.391
52.3	40.3816
52.4	40.3722
52.5	40.3627
52.6	40.3533
52.7	40.3438
52.8	40.3343
52.9	40.3248
53	40.3152
53.1	40.3057
53.2	40.2961
53.3	40.2865
53.4	40.2769
53.5	40.2673
53.6	40.2577
53.7	40.248
53.8	40.2384
53.9	40.2287
54	40.219
54.1	40.2093
54.2	40.1995
54.3	40.1898
54.4	40.18
54.5	40.1702
54.6	40.1604
54.7	40.1506
54.8	40.1408
54.9	40.131
55	40.1211
55.1	40.1112
55.2	40.1013
55.3	40.0914
55.4	40.0815
55.5	40.0716
55.6	40.0616
55.7	40.0517
55.8	40.0417
55.9	40.0317
56	40.0217
56.1	40.0117
56.2	40.0016
56.3	39.9916
56.4	39.9815
56.5	39.9714
56.6	39.9614
56.7	39.9512
56.8	39.9411
56.9	39.931
57	39.9208
57.1	39.9107
57.2	39.9005
57.3	39.8903
57.4	39.8801
57.5	39.8699
57.6	39.8597
57.7	39.8494
57.8	39.8392
57.9	39.8289
58	39.8187
58.1	39.8084
58.2	39.7981
58.3	39.7877
58.4	39.7774
58.5	39.7671
58.6	39.7567
58.7	39.7464
58.8	39.736
58.9	39.7256
59	39.7152
59.1	39.7048
59.2	39.6944
59.3	39.6839
59.4	39.6735
59.5	39.663
59.6	39.6526
59.7	39.6421
59.8	39.6316
59.9	39.6211
60	39.6106
60.1	39.6
60.2	39.5895
60.3	39.579
60.4	39.5684
60.5	39.5578
60.6	39.5473
60.7	39.5367
60.8	39.5261
60.9	39.5155
61	39.5048
61.1	39.4942
61.2	39.4836
61.3	39.4729
61.4	39.4623
61.5	39.4516
61.6	39.4409
61.7	39.4302
61.8	39.4195
61.9	39.4088
62	39.3981
62.1	39.3874
62.2	39.3767
62.3	39.3659
62.4	39.3552
62.5	39.3444
62.6	39.3336
62.7	39.3228
62.8	39.312
62.9	39.3012
63	39.2904
63.1	39.2796
63.2	39.2688
63.3	39.258
63.4	39.2471
63.5	39.2363
63.6	39.2254
63.7	39.2146
63.8	39.2037
63.9	39.1928
64	39.1819
64.1	39.171
64.2	39.1601
64.3	39.1492
64.4	39.1383
64.5	39.1274
64.6	39.1164
64.7	39.1055
64.8	39.0945
64.9	39.0836
65	39.0726
65.1	39.0616
65.2	39.0507
65.3	39.0397
65.4	39.0287
65.5	39.0177
65.6	39.0067
65.7	38.9957
65.8	38.9846
65.9	38.9736
66	38.9626
66.1	38.9515
66.2	38.9405
66.3	38.9295
66.4	38.9184
66.5	38.9073
66.6	38.8963
66.7	38.8852
66.8	38.8741
66.9	38.863
67	38.8519
67.1	38.8408
67.2	38.8297
67.3	38.8186
67.4	38.8075
67.5	38.7964
67.6	38.7853
67.7	38.7741
67.8	38.763
67.9	38.7518
68	38.7407
68.1	38.7295
68.2	38.7184
68.3	38.7072
68.4	38.6961
68.5	38.6849
68.6	38.6737
68.7	38.6625
68.8	38.6513
68.9	38.6402
69	38.629
69.1	38.6178
69.2	38.6066
69.3	38.5954
69.4	38.5841
69.5	38.5729
69.6	38.5617
69.7	38.5505
69.8	38.5393
69.9	38.528
70	38.5168
70.1	38.5055
70.2	38.4943
70.3	38.4831
70.4	38.4718
70.5	38.4606
70.6	38.4493
70.7	38.438
70.8	38.4268
70.9	38.4155
71	38.4042
71.1	38.393
71.2	38.3817
71.3	38.3704
71.4	38.3591
71.5	38.3478
71.6	38.3365
71.7	38.3252
71.8	38.3139
71.9	38.3026
72	38.2913
72.1	38.28
72.2	38.2687
72.3	38.2574
72.4	38.2461
72.5	38.2348
72.6	38.2235
72.7	38.2122
72.8	38.2009
72.9	38.1895
73	38.1782
73.1	38.1669
73.2	38.1555
73.3	38.1442
73.4	38.1329
73.5	38.1215
73.6	38.1102
73.7	38.0989
73.8	38.0875
73.9	38.0762
74	38.0648
74.1	38.0535
74.2	38.0422
74.3	38.0308
74.4	38.0195
74.5	38.0081
74.6	37.9968
74.7	37.9854
74.8	37.974
74.9	37.9627
75	37.9513
75.1	37.94
75.2	37.9286
75.3	37.9172
75.4	37.9059
75.5	37.8945
75.6	37.8832
75.7	37.8718
75.8	37.8604
75.9	37.8491
76	37.8377
76.1	37.8263
76.2	37.815
76.3	37.8036
76.4	37.7922
76.5	37.7809
76.6	37.7695
76.7	37.7581
76.8	37.7467
76.9	37.7354
77	37.724
77.1	37.7126
77.2	37.7013
77.3	37.6899
77.4	37.6785
77.5	37.6671
77.6	37.6558
77.7	37.6444
77.8	37.633
77.9	37.6216
78	37.6103
78.1	37.5989
78.2	37.5875
78.3	37.5762
78.4	37.5648
78.5	37.5534
78.6	37.542
78.7	37.5307
78.8	37.5193
78.9	37.5079
79	37.4966
79.1	37.4852
79.2	37.4738
79.3	37.4625
79.4	37.4511
79.5	37.4397
79.6	37.4284
79.7	37.417
79.8	37.4056
79.9	37.3943
80	37.3829
80.1	37.3715
80.2	37.3602
80.3	37.3488
80.4	37.3375
80.5	37.3261
80.6	37.3147
80.7	37.3034
80.8	37.292
80.9	37.2807
81	37.2693
81.1	37.258
81.2	37.2466
81.3	37.2353
81.4	37.2239
81.5	37.2126
81.6	37.2012
81.7	37.1899
81.8	37.1786
81.9	37.1672
82	37.1559
82.1	37.1445
82.2	37.1332
82.3	37.1219
82.4	37.1105
82.5	37.0992
82.6	37.0879
82.7	37.0765
82.8	37.0652
82.9	37.0539
83	37.0426
83.1	37.0312
83.2	37.0199
83.3	37.0086
83.4	36.9973
83.5	36.986
83.6	36.9747
83.7	36.9633
83.8	36.952
83.9	36.9407
84	36.9294
84.1	36.9181
84.2	36.9068
84.3	36.8955
84.4	36.8842
84.5	36.8729
84.6	36.8616
84.7	36.8503
84.8	36.8391
84.9	36.8278
85	36.8165
85.1	36.8052
85.2	36.7939
85.3	36.7826
85.4	36.7714
85.5	36.7601
85.6	36.7488
85.7	36.7375
85.8	36.7263
85.9	36.715
86	36.7037
86.1	36.6925
86.2	36.6812
86.3	36.67
86.4	36.6587
86.5	36.6475
86.6	36.6362
86.7	36.625
86.8	36.6137
86.9	36.6025
87	36.5912
87.1	36.58
87.2	36.5688
87.3	36.5575
87.4	36.5463
87.5	36.5351
87.6	36.5239
87.7	36.5126
87.8	36.5014
87.9	36.4902
88	36.479
88.1	36.4678
88.2	36.4566
88.3	36.4454
88.4	36.4341
88.5	36.4229
88.6	36.4117
88.7	36.4005
88.8	36.3894
88.9	36.3782
89	36.367
89.1	36.3558
89.2	36.3446
89.3	36.3334
89.4	36.3222
89.5	36.3111
89.6	36.2999
89.7	36.2887
89.8	36.2776
89.9	36.2664
90	36.2552
90.1	36.2441
90.2	36.2329
90.3	36.2218
90.4	36.2106
90.5	36.1995
90.6	36.1883
90.7	36.1772
90.8	36.166
90.9	36.1549
91	36.1438
91.1	36.1326
91.2	36.1215
91.3	36.1104
91.4	36.0993
91.5	36.0881
91.6	36.077
91.7	36.0659
91.8	36.0548
91.9	36.0437
92	36.0326
92.1	36.0215
92.2	36.0104
92.3	35.9993
92.4	35.9882
92.5	35.9771
92.6	35.966
92.7	35.9549
92.8	35.9438
92.9	35.9327
93	35.9217
93.1	35.9106
93.2	35.8995
93.3	35.8884
93.4	35.8774
93.5	35.8663
93.6	35.8552
93.7	35.8442
93.8	35.8331
93.9	35.8221
94	35.811
94.1	35.8
94.2	35.7889
94.3	35.7779
94.4	35.7668
94.5	35.7558
94.6	35.7448
94.7	35.7337
94.8	35.7227
94.9	35.7117
95	35.7007
95.1	35.6896
95.2	35.6786
95.3	35.6676
95.4	35.6566
95.5	35.6456
95.6	35.6346
95.7	35.6236
95.8	35.6126
95.9	35.6016
96	35.5906
96.1	35.5796
96.2	35.5686
96.3	35.5576
96.4	35.5466
96.5	35.5356
96.6	35.5246
96.7	35.5137
96.8	35.5027
96.9	35.4917
97	35.4808
97.1	35.4698
97.2	35.4588
97.3	35.4479
97.4	35.4369
97.5	35.4259
97.6	35.415
97.7	35.404
97.8	35.3931
97.9	35.3821
98	35.3712
98.1	35.3602
98.2	35.3493
98.3	35.3384
98.4	35.3274
98.5	35.3165
98.6	35.3056
98.7	35.2946
98.8	35.2837
98.9	35.2728
99	35.2619
99.1	35.2509
99.2	35.24
99.3	35.2291
99.4	35.2182
99.5	35.2073
99.6	35.1964
99.7	35.1855
99.8	35.1746
99.9	35.1637
100	35.1528
100.1	35.1419
100.2	35.131
100.3	35.1201
100.4	35.1092
100.5	35.0983
100.6	35.0874
100.7	35.0766
100.8	35.0657
100.9	35.0548
101	35.0439
101.1	35.033
101.2	35.0222
101.3	35.0113
101.4	35.0004
101.5	34.9896
101.6	34.9787
101.7	34.9679
101.8	34.957
101.9	34.9461
102	34.9353
102.1	34.9244
102.2	34.9136
102.3	34.9027
102.4	34.8919
102.5	34.881
102.6	34.8702
102.7	34.8593
102.8	34.8485
102.9	34.8377
103	34.8268
103.1	34.816
103.2	34.8052
103.3	34.7943
103.4	34.7835
103.5	34.7727
103.6	34.7619
103.7	34.751
103.8	34.7402
103.9	34.7294
104	34.7186
104.1	34.7078
104.2	34.6969
104.3	34.6861
104.4	34.6753
104.5	34.6645
104.6	34.6537
104.7	34.6429
104.8	34.6321
104.9	34.6213
105	34.6105
105.1	34.5997
105.2	34.5889
105.3	34.5781
105.4	34.5673
105.5	34.5565
105.6	34.5457
105.7	34.5349
105.8	34.5241
105.9	34.5133
106	34.5025
106.1	34.4917
106.2	34.481
106.3	34.4702
106.4	34.4594
106.5	34.4486
106.6	34.4378
106.7	34.427
106.8	34.4163
106.9	34.4055
107	34.3947
107.1	34.3839
107.2	34.3732
107.3	34.3624
107.4	34.3516
107.5	34.3409
107.6	34.3301
107.7	34.3193
107.8	34.3085
107.9	34.2978
108	34.287
108.1	34.2763
108.2	34.2655
108.3	34.2547
108.4	34.244
108.5	34.2332
108.6	34.2224
108.7	34.2117
108.8	34.2009
108.9	34.1902
109	34.1794
109.1	34.1687
109.2	34.1579
109.3	34.1472
109.4	34.1364
109.5	34.1256
109.6	34.1149
109.7	34.1041
109.8	34.0934
109.9	34.0826
110	34.0719
110.1	34.0612
110.2	34.0504
110.3	34.0397
110.4	34.0289
110.5	34.0182
110.6	34.0074
110.7	33.9967
110.8	33.9859
110.9	33.9752
111	33.9644
111.1	33.9537
111.2	33.943
111.3	33.9322
111.4	33.9215
111.5	33.9107
111.6	33.9
111.7	33.8893
111.8	33.8785
111.9	33.8678
112	33.857
112.1	33.8463
112.2	33.8356
112.3	33.8248
112.4	33.8141
112.5	33.8033
112.6	33.7926
112.7	33.7819
112.8	33.7711
112.9	33.7604
113	33.7496
113.1	33.7389
113.2	33.7282
113.3	33.7174
113.4	33.7067
113.5	33.696
113.6	33.6852
113.7	33.6745
113.8	33.6637
113.9	33.653
114	33.6423
114.1	33.6315
114.2	33.6208
114.3	33.61
114.4	33.5993
114.5	33.5886
114.6	33.5778
114.7	33.5671
114.8	33.5564
114.9	33.5456
115	33.5349
115.1	33.5241
115.2	33.5134
115.3	33.5027
115.4	33.4919
115.5	33.4812
115.6	33.4704
115.7	33.4597
115.8	33.4489
115.9	33.4382
116	33.4275
116.1	33.4167
116.2	33.406
116.3	33.3952
116.4	33.3845
116.5	33.3737
116.6	33.363
116.7	33.3522
116.8	33.3415
116.9	33.3307
117	33.32
117.1	33.3092
117.2	33.2985
117.3	33.2877
117.4	33.277
117.5	33.2662
117.6	33.2555
117.7	33.2447
117.8	33.234
117.9	33.2232
118	33.2125
118.1	33.2017
118.2	33.191
118.3	33.1802
118.4	33.1694
118.5	33.1587
118.6	33.1479
118.7	33.1372
118.8	33.1264
118.9	33.1156
119	33.1049
119.1	33.0941
119.2	33.0833
119.3	33.0726
119.4	33.0618
119.5	33.051
119.6	33.0403
119.7	33.0295
119.8	33.0187
119.9	33.008
120	32.9972
120.1	32.9864
120.2	32.9756
120.3	32.9649
120.4	32.9541
120.5	32.9433
120.6	32.9325
120.7	32.9217
120.8	32.911
120.9	32.9002
121	32.8894
121.1	32.8786
121.2	32.8678
121.3	32.857
121.4	32.8462
121.5	32.8354
121.6	32.8246
121.7	32.8139
121.8	32.8031
121.9	32.7923
122	32.7815
122.1	32.7707
122.2	32.7599
122.3	32.7491
122.4	32.7383
122.5	32.7274
122.6	32.7166
122.7	32.7058
122.8	32.695
122.9	32.6842
123	32.6734
123.1	32.6626
123.2	32.6518
123.3	32.641
123.4	32.6301
123.5	32.6193
123.6	32.6085
123.7	32.5977
123.8	32.5868
123.9	32.576
124	32.5652
124.1	32.5544
124.2	32.5435
124.3	32.5327
124.4	32.5219
124.5	32.511
124.6	32.5002
124.7	32.4893
124.8	32.4785
124.9	32.4677
125	32.4568
125.1	32.446
125.2	32.4351
125.3	32.4243
125.4	32.4134
125.5	32.4026
125.6	32.3917
125.7	32.3809
125.8	32.37
125.9	32.3591
126	32.3483
126.1	32.3374
126.2	32.3265
126.3	32.3157
126.4	32.3048
126.5	32.2939
126.6	32.283
126.7	32.2722
126.8	32.2613
126.9	32.2504
127	32.2395
127.1	32.2286
127.2	32.2178
127.3	32.2069
127.4	32.196
127.5	32.1851
127.6	32.1742
127.7	32.1633
127.8	32.1524
127.9	32.1415
128	32.1306
128.1	32.1197
128.2	32.1088
128.3	32.0979
128.4	32.087
128.5	32.0761
128.6	32.0651
128.7	32.0542
128.8	32.0433
128.9	32.0324
129	32.0215
129.1	32.0105
129.2	31.9996
129.3	31.9887
129.4	31.9777
129.5	31.9668
129.6	31.9559
129.7	31.9449
129.8	31.934
129.9	31.923
130	31.9121
130.1	31.9012
130.2	31.8902
130.3	31.8793
130.4	31.8683
130.5	31.8573
130.6	31.8464
130.7	31.8354
130.8	31.8245
130.9	31.8135
131	31.8025
131.1	31.7915
131.2	31.7806
131.3	31.7696
131.4	31.7586
131.5	31.7476
131.6	31.7367
131.7	31.7257
131.8	31.7147
131.9	31.7037
132	31.6927
132.1	31.6817
132.2	31.6707
132.3	31.6597
132.4	31.6487
132.5	31.6377
132.6	31.6267
132.7	31.6157
132.8	31.6047
132.9	31.5937
133	31.5826
133.1	31.5716
133.2	31.5606
133.3	31.5496
133.4	31.5386
133.5	31.5275
133.6	31.5165
133.7	31.5055
133.8	31.4944
133.9	31.4834
134	31.4723
134.1	31.4613
134.2	31.4502
134.3	31.4392
134.4	31.4281
134.5	31.4171
134.6	31.406
134.7	31.395
134.8	31.3839
134.9	31.3728
135	31.3618
135.1	31.3507
135.2	31.3396
135.3	31.3286
135.4	31.3175
135.5	31.3064
135.6	31.2953
135.7	31.2842
135.8	31.2731
135.9	31.2621
136	31.251
136.1	31.2399
136.2	31.2288
136.3	31.2177
136.4	31.2066
136.5	31.1955
136.6	31.1843
136.7	31.1732
136.8	31.1621
136.9	31.151
137	31.1399
137.1	31.1288
137.2	31.1176
137.3	31.1065
137.4	31.0954
137.5	31.0842
137.6	31.0731
137.7	31.062
137.8	31.0508
137.9	31.0397
138	31.0285
138.1	31.0174
138.2	31.0062
138.3	30.9951
138.4	30.9839
138.5	30.9727
138.6	30.9616
138.7	30.9504
138.8	30.9392
138.9	30.9281
139	30.9169
139.1	30.9057
139.2	30.8945
139.3	30.8833
139.4	30.8722
139.5	30.861
139.6	30.8498
139.7	30.8386
139.8	30.8274
139.9	30.8162
140	30.805
140.1	30.7938
140.2	30.7826
140.3	30.7714
140.4	30.7601
140.5	30.7489
140.6	30.7377
140.7	30.7265
140.8	30.7153
140.9	30.704
141	30.6928
141.1	30.6816
141.2	30.6703
141.3	30.6591
141.4	30.6479
141.5	30.6366
141.6	30.6254
141.7	30.6141
141.8	30.6029
141.9	30.5916
142	30.5803
142.1	30.5691
142.2	30.5578
142.3	30.5465
142.4	30.5353
142.5	30.524
142.6	30.5127
142.7	30.5014
142.8	30.4902
142.9	30.4789
143	30.4676
143.1	30.4563
143.2	30.445
143.3	30.4337
143.4	30.4224
143.5	30.4111
143.6	30.3998
143.7	30.3885
143.8	30.3772
143.9	30.3659
144	30.3546
144.1	30.3432
144.2	30.3319
144.3	30.3206
144.4	30.3093
144.5	30.2979
144.6	30.2866
144.7	30.2753
144.8	30.2639
144.9	30.2526
145	30.2412
145.1	30.2299
145.2	30.2185
145.3	30.2072
145.4	30.1958
145.5	30.1845
145.6	30.1731
145.7	30.1617
145.8	30.1504
145.9	30.139
146	30.1276
146.1	30.1162
146.2	30.1049
146.3	30.0935
146.4	30.0821
146.5	30.0707
146.6	30.0593
146.7	30.0479
146.8	30.0365
146.9	30.0251
147	30.0137
147.1	30.0023
147.2	29.9909
147.3	29.9795
147.4	29.9681
147.5	29.9567
147.6	29.9452
147.7	29.9338
147.8	29.9224
147.9	29.911
148	29.8995
148.1	29.8881
148.2	29.8767
148.3	29.8652
148.4	29.8538
148.5	29.8423
148.6	29.8309
148.7	29.8194
148.8	29.808
148.9	29.7965
149	29.7851
149.1	29.7736
149.2	29.7621
149.3	29.7507
149.4	29.7392
149.5	29.7277
149.6	29.7163
149.7	29.7048
149.8	29.6933
149.9	29.6818
150	29.6703
150.1	29.6588
150.2	29.6473
150.3	29.6358
150.4	29.6243
150.5	29.6128
150.6	29.6013
150.7	29.5898
150.8	29.5783
150.9	29.5668
151	29.5553
151.1	29.5438
151.2	29.5322
151.3	29.5207
151.4	29.5092
151.5	29.4976
151.6	29.4861
151.7	29.4746
151.8	29.463
151.9	29.4515
152	29.4399
152.1	29.4284
152.2	29.4168
152.3	29.4053
152.4	29.3937
152.5	29.3822
152.6	29.3706
152.7	29.3591
152.8	29.3475
152.9	29.3359
153	29.3243
153.1	29.3128
153.2	29.3012
153.3	29.2896
153.4	29.278
153.5	29.2664
153.6	29.2548
153.7	29.2432
153.8	29.2317
