Time(ms)	Membrane_Voltage(mV)
28.2	40.3604
28.3	40.3572
28.4	40.3539
28.5	40.3507
28.6	40.3473
28.7	40.344
28.8	40.3406
28.9	40.3372
29	40.3338
29.1	40.3304
29.2	40.3269
29.3	40.3234
29.4	40.3198
29.5	40.3163
29.6	40.3127
29.7	40.3091
29.8	40.3054
29.9	40.3018
30	40.2981
30.1	40.2944
30.2	40.2906
30.3	40.2868
30.4	40.283
30.5	40.2792
30.6	40.2754
30.7	40.2715
30.8	40.2676
30.9	40.2636
31	40.2597
31.1	40.2557
31.2	40.2517
31.3	40.2476
31.4	40.2436
31.5	40.2395
31.6	40.2353
31.7	40.2312
31.8	40.227
31.9	40.2228
32	40.2186
32.1	40.2143
32.2	40.2101
32.3	40.2057
32.4	40.2014
32.5	40.1971
32.6	40.1927
32.7	40.1883
32.8	40.1838
32.9	40.1793
33	40.1749
33.1	40.1703
33.2	40.1658
33.3	40.1612
33.4	40.1566
33.5	40.152
33.6	40.1474
33.7	40.1427
33.8	40.138
33.9	40.1333
34	40.1285
34.1	40.1237
34.2	40.1189
34.3	40.1141
34.4	40.1092
34.5	40.1044
34.6	40.0995
34.7	40.0945
34.8	40.0896
34.9	40.0846
35	40.0796
35.1	40.0746
35.2	40.0695
35.3	40.0644
35.4	40.0593
35.5	40.0542
35.6	40.049
35.7	40.0438
35.8	40.0386
35.9	40.0334
36	40.0282
36.1	40.0229
36.2	40.0176
36.3	40.0122
36.4	40.0069
36.5	40.0015
36.6	39.9961
36.7	39.9907
36.8	39.9852
36.9	39.9798
37	39.9743
37.1	39.9687
37.2	39.9632
37.3	39.9576
37.4	39.952
37.5	39.9464
37.6	39.9408
37.7	39.9351
37.8	39.9294
37.9	39.9237
38	39.918
38.1	39.9122
38.2	39.9065
38.3	39.9007
38.4	39.8948
38.5	39.889
38.6	39.8831
38.7	39.8772
38.8	39.8713
38.9	39.8654
39	39.8594
39.1	39.8534
39.2	39.8474
39.3	39.8414
39.4	39.8353
39.5	39.8292
39.6	39.8232
39.7	39.817
39.8	39.8109
39.9	39.8047
40	39.7985
40.1	39.7923
40.2	39.7861
40.3	39.7799
40.4	39.7736
40.5	39.7673
40.6	39.761
40.7	39.7546
40.8	39.7483
40.9	39.7419
41	39.7355
41.1	39.7291
41.2	39.7226
41.3	39.7162
41.4	39.7097
41.5	39.7032
41.6	39.6967
41.7	39.6901
41.8	39.6836
41.9	39.677
42	39.6704
42.1	39.6637
42.2	39.6571
42.3	39.6504
42.4	39.6437
42.5	39.637
42.6	39.6303
42.7	39.6235
42.8	39.6168
42.9	39.61
43	39.6032
43.1	39.5964
43.2	39.5895
43.3	39.5826
43.4	39.5758
43.5	39.5688
43.6	39.5619
43.7	39.555
43.8	39.548
43.9	39.541
44	39.534
44.1	39.527
44.2	39.52
44.3	39.5129
44.4	39.5058
44.5	39.4987
44.6	39.4916
44.7	39.4845
44.8	39.4773
44.9	39.4702
45	39.463
45.1	39.4558
45.2	39.4486
45.3	39.4413
45.4	39.4341
45.5	39.4268
45.6	39.4195
45.7	39.4122
45.8	39.4048
45.9	39.3975
46	39.3901
46.1	39.3828
46.2	39.3754
46.3	39.3679
46.4	39.3605
46.5	39.353
46.6	39.3456
46.7	39.3381
46.8	39.3306
46.9	39.3231
47	39.3155
47.1	39.308
47.2	39.3004
47.3	39.2928
47.4	39.2852
47.5	39.2776
47.6	39.27
47.7	39.2623
47.8	39.2546
47.9	39.247
48	39.2393
48.1	39.2315
48.2	39.2238
48.3	39.2161
48.4	39.2083
48.5	39.2005
48.6	39.1927
48.7	39.1849
48.8	39.1771
48.9	39.1692
49	39.1614
49.1	39.1535
49.2	39.1456
49.3	39.1377
49.4	39.1298
49.5	39.1219
49.6	39.1139
49.7	39.1059
49.8	39.098
49.9	39.09
50	39.082
50.1	39.0739
50.2	39.0659
50.3	39.0578
50.4	39.0498
50.5	39.0417
50.6	39.0336
50.7	39.0255
50.8	39.0174
50.9	39.0092
51	39.0011
51.1	38.9929
51.2	38.9847
51.3	38.9765
51.4	38.9683
51.5	38.9601
51.6	38.9519
51.7	38.9436
51.8	38.9354
51.9	38.9271
52	38.9188
52.1	38.9105
52.2	38.9022
52.3	38.8939
52.4	38.8855
52.5	38.8772
52.6	38.8688
52.7	38.8604
52.8	38.852
52.9	38.8436
53	38.8352
53.1	38.8268
53.2	38.8184
53.3	38.8099
53.4	38.8014
53.5	38.793
53.6	38.7845
53.7	38.776
53.8	38.7674
53.9	38.7589
54	38.7504
54.1	38.7418
54.2	38.7333
54.3	38.7247
54.4	38.7161
54.5	38.7075
54.6	38.6989
54.7	38.6903
54.8	38.6816
54.9	38.673
55	38.6643
55.1	38.6557
55.2	38.647
55.3	38.6383
55.4	38.6296
55.5	38.6209
55.6	38.6122
55.7	38.6034
55.8	38.5947
55.9	38.5859
56	38.5772
56.1	38.5684
56.2	38.5596
56.3	38.5508
56.4	38.542
56.5	38.5332
56.6	38.5243
56.7	38.5155
56.8	38.5067
56.9	38.4978
57	38.4889
57.1	38.4801
57.2	38.4712
57.3	38.4623
57.4	38.4534
57.5	38.4444
57.6	38.4355
57.7	38.4266
57.8	38.4176
57.9	38.4087
58	38.3997
58.1	38.3907
58.2	38.3817
58.3	38.3727
58.4	38.3637
58.5	38.3547
58.6	38.3457
58.7	38.3367
58.8	38.3276
58.9	38.3186
59	38.3095
59.1	38.3005
59.2	38.2914
59.3	38.2823
59.4	38.2732
59.5	38.2641
59.6	38.255
59.7	38.2459
59.8	38.2368
59.9	38.2276
60	38.2185
60.1	38.2093
60.2	38.2002
60.3	38.191
60.4	38.1818
60.5	38.1726
60.6	38.1635
60.7	38.1543
60.8	38.145
60.9	38.1358
61	38.1266
61.1	38.1174
61.2	38.1081
61.3	38.0989
61.4	38.0896
61.5	38.0804
61.6	38.0711
61.7	38.0618
61.8	38.0526
61.9	38.0433
62	38.034
62.1	38.0247
62.2	38.0154
62.3	38.0061
62.4	37.9967
62.5	37.9874
62.6	37.9781
62.7	37.9687
62.8	37.9594
62.9	37.95
63	37.9406
63.1	37.9313
63.2	37.9219
63.3	37.9125
63.4	37.9031
63.5	37.8937
63.6	37.8843
63.7	37.8749
63.8	37.8655
63.9	37.8561
64	37.8467
64.1	37.8372
64.2	37.8278
64.3	37.8183
64.4	37.8089
64.5	37.7994
64.6	37.79
64.7	37.7805
64.8	37.771
64.9	37.7616
65	37.7521
65.1	37.7426
65.2	37.7331
65.3	37.7236
65.4	37.7141
65.5	37.7046
65.6	37.6951
65.7	37.6855
65.8	37.676
65.9	37.6665
66	37.6569
66.1	37.6474
66.2	37.6379
66.3	37.6283
66.4	37.6188
66.5	37.6092
66.6	37.5996
66.7	37.5901
66.8	37.5805
66.9	37.5709
67	37.5613
67.1	37.5517
67.2	37.5421
67.3	37.5325
67.4	37.5229
67.5	37.5133
67.6	37.5037
67.7	37.4941
67.8	37.4845
67.9	37.4749
68	37.4653
68.1	37.4556
68.2	37.446
68.3	37.4364
68.4	37.4267
68.5	37.4171
68.6	37.4074
68.7	37.3978
68.8	37.3881
68.9	37.3785
69	37.3688
69.1	37.3591
69.2	37.3495
69.3	37.3398
69.4	37.3301
69.5	37.3204
69.6	37.3107
69.7	37.301
69.8	37.2914
69.9	37.2817
70	37.272
70.1	37.2623
70.2	37.2526
70.3	37.2429
70.4	37.2332
70.5	37.2234
70.6	37.2137
70.7	37.204
70.8	37.1943
70.9	37.1846
71	37.1748
71.1	37.1651
71.2	37.1554
71.3	37.1456
71.4	37.1359
71.5	37.1262
71.6	37.1164
71.7	37.1067
71.8	37.0969
71.9	37.0872
72	37.0774
72.1	37.0677
72.2	37.0579
72.3	37.0482
72.4	37.0384
72.5	37.0287
72.6	37.0189
72.7	37.0091
72.8	36.9994
72.9	36.9896
73	36.9798
73.1	36.9701
73.2	36.9603
73.3	36.9505
73.4	36.9407
73.5	36.9309
73.6	36.9212
73.7	36.9114
73.8	36.9016
73.9	36.8918
74	36.882
74.1	36.8722
74.2	36.8624
74.3	36.8527
74.4	36.8429
74.5	36.8331
74.6	36.8233
74.7	36.8135
74.8	36.8037
74.9	36.7939
75	36.7841
75.1	36.7743
75.2	36.7645
75.3	36.7547
75.4	36.7449
75.5	36.735
75.6	36.7252
75.7	36.7154
75.8	36.7056
75.9	36.6958
76	36.686
76.1	36.6762
76.2	36.6664
76.3	36.6566
76.4	36.6468
76.5	36.6369
76.6	36.6271
76.7	36.6173
76.8	36.6075
76.9	36.5977
77	36.5879
77.1	36.578
77.2	36.5682
77.3	36.5584
77.4	36.5486
77.5	36.5388
77.6	36.5289
77.7	36.5191
77.8	36.5093
77.9	36.4995
78	36.4897
78.1	36.4798
78.2	36.47
78.3	36.4602
78.4	36.4504
78.5	36.4406
78.6	36.4307
78.7	36.4209
78.8	36.4111
78.9	36.4013
79	36.3914
79.1	36.3816
79.2	36.3718
79.3	36.362
79.4	36.3522
79.5	36.3423
79.6	36.3325
79.7	36.3227
79.8	36.3129
79.9	36.3031
80	36.2932
80.1	36.2834
80.2	36.2736
80.3	36.2638
80.4	36.254
80.5	36.2442
80.6	36.2343
80.7	36.2245
80.8	36.2147
80.9	36.2049
81	36.1951
81.1	36.1853
81.2	36.1754
81.3	36.1656
81.4	36.1558
81.5	36.146
81.6	36.1362
81.7	36.1264
81.8	36.1166
81.9	36.1068
82	36.097
82.1	36.0872
82.2	36.0774
82.3	36.0675
82.4	36.0577
82.5	36.0479
82.6	36.0381
82.7	36.0283
82.8	36.0185
82.9	36.0087
83	35.9989
83.1	35.9891
83.2	35.9794
83.3	35.9696
83.4	35.9598
83.5	35.95
83.6	35.9402
83.7	35.9304
83.8	35.9206
83.9	35.9108
84	35.901
84.1	35.8912
84.2	35.8815
84.3	35.8717
84.4	35.8619
84.5	35.8521
84.6	35.8423
84.7	35.8326
84.8	35.8228
84.9	35.813
85	35.8032
85.1	35.7935
85.2	35.7837
85.3	35.7739
85.4	35.7642
85.5	35.7544
85.6	35.7446
85.7	35.7349
85.8	35.7251
85.9	35.7153
86	35.7056
86.1	35.6958
86.2	35.6861
86.3	35.6763
86.4	35.6666
86.5	35.6568
86.6	35.6471
86.7	35.6373
86.8	35.6276
86.9	35.6178
87	35.6081
87.1	35.5983
87.2	35.5886
87.3	35.5789
87.4	35.5691
87.5	35.5594
87.6	35.5497
87.7	35.5399
87.8	35.5302
87.9	35.5205
88	35.5108
88.1	35.501
88.2	35.4913
88.3	35.4816
88.4	35.4719
88.5	35.4622
88.6	35.4524
88.7	35.4427
88.8	35.433
88.9	35.4233
89	35.4136
89.1	35.4039
89.2	35.3942
89.3	35.3845
89.4	35.3748
89.5	35.3651
89.6	35.3554
89.7	35.3457
89.8	35.336
89.9	35.3264
90	35.3167
90.1	35.307
90.2	35.2973
90.3	35.2876
90.4	35.2779
90.5	35.2683
90.6	35.2586
90.7	35.2489
90.8	35.2393
90.9	35.2296
91	35.2199
91.1	35.2103
91.2	35.2006
91.3	35.1909
91.4	35.1813
91.5	35.1716
91.6	35.162
91.7	35.1523
91.8	35.1427
91.9	35.133
92	35.1234
92.1	35.1138
92.2	35.1041
92.3	35.0945
92.4	35.0849
92.5	35.0752
92.6	35.0656
92.7	35.056
92.8	35.0463
92.9	35.0367
93	35.0271
93.1	35.0175
93.2	35.0079
93.3	34.9982
93.4	34.9886
93.5	34.979
93.6	34.9694
93.7	34.9598
93.8	34.9502
93.9	34.9406
94	34.931
94.1	34.9214
94.2	34.9118
94.3	34.9022
94.4	34.8926
94.5	34.8831
94.6	34.8735
94.7	34.8639
94.8	34.8543
94.9	34.8447
95	34.8352
95.1	34.8256
95.2	34.816
95.3	34.8064
95.4	34.7969
95.5	34.7873
95.6	34.7778
95.7	34.7682
95.8	34.7586
95.9	34.7491
96	34.7395
96.1	34.73
96.2	34.7204
96.3	34.7109
96.4	34.7014
96.5	34.6918
96.6	34.6823
96.7	34.6727
96.8	34.6632
96.9	34.6537
97	34.6441
97.1	34.6346
97.2	34.6251
97.3	34.6156
97.4	34.6061
97.5	34.5965
97.6	34.587
97.7	34.5775
97.8	34.568
97.9	34.5585
98	34.549
98.1	34.5395
98.2	34.53
98.3	34.5205
98.4	34.511
98.5	34.5015
98.6	34.492
98.7	34.4825
98.8	34.473
98.9	34.4636
99	34.4541
99.1	34.4446
99.2	34.4351
99.3	34.4257
99.4	34.4162
99.5	34.4067
99.6	34.3972
99.7	34.3878
99.8	34.3783
99.9	34.3689
100	34.3594
100.1	34.3499
100.2	34.3405
100.3	34.331
100.4	34.3216
100.5	34.3121
100.6	34.3027
100.7	34.2933
100.8	34.2838
100.9	34.2744
101	34.2649
101.1	34.2555
101.2	34.2461
101.3	34.2367
101.4	34.2272
101.5	34.2178
101.6	34.2084
101.7	34.199
101.8	34.1896
101.9	34.1801
102	34.1707
102.1	34.1613
102.2	34.1519
102.3	34.1425
102.4	34.1331
102.5	34.1237
102.6	34.1143
102.7	34.1049
102.8	34.0955
102.9	34.0861
103	34.0767
103.1	34.0673
103.2	34.058
103.3	34.0486
103.4	34.0392
103.5	34.0298
103.6	34.0204
103.7	34.0111
103.8	34.0017
103.9	33.9923
104	33.983
104.1	33.9736
104.2	33.9642
104.3	33.9549
104.4	33.9455
104.5	33.9362
104.6	33.9268
104.7	33.9174
104.8	33.9081
104.9	33.8987
105	33.8894
105.1	33.8801
105.2	33.8707
105.3	33.8614
105.4	33.852
105.5	33.8427
105.6	33.8334
105.7	33.824
105.8	33.8147
105.9	33.8054
106	33.7961
106.1	33.7867
106.2	33.7774
106.3	33.7681
106.4	33.7588
106.5	33.7495
106.6	33.7401
106.7	33.7308
106.8	33.7215
106.9	33.7122
107	33.7029
107.1	33.6936
107.2	33.6843
107.3	33.675
107.4	33.6657
107.5	33.6564
107.6	33.6471
107.7	33.6378
107.8	33.6285
107.9	33.6193
108	33.61
108.1	33.6007
108.2	33.5914
108.3	33.5821
108.4	33.5729
108.5	33.5636
108.6	33.5543
108.7	33.545
108.8	33.5358
108.9	33.5265
109	33.5172
109.1	33.508
109.2	33.4987
109.3	33.4894
109.4	33.4802
109.5	33.4709
109.6	33.4617
109.7	33.4524
109.8	33.4432
109.9	33.4339
110	33.4247
110.1	33.4154
110.2	33.4062
110.3	33.3969
110.4	33.3877
110.5	33.3785
110.6	33.3692
110.7	33.36
110.8	33.3507
110.9	33.3415
111	33.3323
111.1	33.3231
111.2	33.3138
111.3	33.3046
111.4	33.2954
111.5	33.2862
111.6	33.2769
111.7	33.2677
111.8	33.2585
111.9	33.2493
112	33.2401
112.1	33.2309
112.2	33.2217
112.3	33.2124
112.4	33.2032
112.5	33.194
112.6	33.1848
112.7	33.1756
112.8	33.1664
112.9	33.1572
113	33.148
113.1	33.1388
113.2	33.1296
113.3	33.1204
113.4	33.1113
113.5	33.1021
113.6	33.0929
113.7	33.0837
113.8	33.0745
113.9	33.0653
114	33.0561
114.1	33.047
114.2	33.0378
114.3	33.0286
114.4	33.0194
114.5	33.0102
114.6	33.0011
114.7	32.9919
114.8	32.9827
114.9	32.9736
115	32.9644
115.1	32.9552
115.2	32.9461
115.3	32.9369
115.4	32.9277
115.5	32.9186
115.6	32.9094
115.7	32.9003
115.8	32.8911
115.9	32.882
116	32.8728
116.1	32.8636
116.2	32.8545
116.3	32.8453
116.4	32.8362
116.5	32.827
116.6	32.8179
116.7	32.8088
116.8	32.7996
116.9	32.7905
117	32.7813
117.1	32.7722
117.2	32.7631
117.3	32.7539
117.4	32.7448
117.5	32.7356
117.6	32.7265
117.7	32.7174
117.8	32.7082
117.9	32.6991
118	32.69
118.1	32.6809
118.2	32.6717
118.3	32.6626
118.4	32.6535
118.5	32.6444
118.6	32.6352
118.7	32.6261
118.8	32.617
118.9	32.6079
119	32.5988
119.1	32.5896
119.2	32.5805
119.3	32.5714
119.4	32.5623
119.5	32.5532
119.6	32.5441
119.7	32.535
119.8	32.5259
119.9	32.5168
120	32.5077
120.1	32.4985
120.2	32.4894
120.3	32.4803
120.4	32.4712
120.5	32.4621
120.6	32.453
120.7	32.4439
120.8	32.4348
120.9	32.4257
121	32.4166
121.1	32.4075
121.2	32.3984
121.3	32.3894
121.4	32.3803
121.5	32.3712
121.6	32.3621
121.7	32.353
121.8	32.3439
121.9	32.3348
122	32.3257
122.1	32.3166
122.2	32.3076
122.3	32.2985
122.4	32.2894
122.5	32.2803
122.6	32.2712
122.7	32.2621
122.8	32.2531
122.9	32.244
123	32.2349
123.1	32.2258
123.2	32.2167
123.3	32.2077
123.4	32.1986
123.5	32.1895
123.6	32.1804
123.7	32.1714
123.8	32.1623
123.9	32.1532
124	32.1441
124.1	32.1351
124.2	32.126
124.3	32.1169
124.4	32.1079
124.5	32.0988
124.6	32.0897
124.7	32.0807
124.8	32.0716
124.9	32.0625
125	32.0535
125.1	32.0444
125.2	32.0353
125.3	32.0263
125.4	32.0172
125.5	32.0082
125.6	31.9991
125.7	31.99
125.8	31.981
125.9	31.9719
126	31.9629
126.1	31.9538
126.2	31.9447
126.3	31.9357
126.4	31.9266
126.5	31.9176
126.6	31.9085
126.7	31.8995
126.8	31.8904
126.9	31.8814
127	31.8723
127.1	31.8633
127.2	31.8542
127.3	31.8452
127.4	31.8361
127.5	31.8271
127.6	31.818
127.7	31.809
127.8	31.7999
127.9	31.7909
128	31.7818
128.1	31.7728
128.2	31.7637
128.3	31.7547
128.4	31.7456
128.5	31.7366
128.6	31.7275
128.7	31.7185
128.8	31.7095
128.9	31.7004
129	31.6914
129.1	31.6823
129.2	31.6733
129.3	31.6642
129.4	31.6552
129.5	31.6462
129.6	31.6371
129.7	31.6281
129.8	31.619
129.9	31.61
130	31.601
130.1	31.5919
130.2	31.5829
130.3	31.5738
130.4	31.5648
130.5	31.5558
130.6	31.5467
130.7	31.5377
130.8	31.5287
130.9	31.5196
131	31.5106
131.1	31.5015
131.2	31.4925
131.3	31.4835
131.4	31.4744
131.5	31.4654
131.6	31.4564
131.7	31.4473
131.8	31.4383
131.9	31.4293
132	31.4202
132.1	31.4112
132.2	31.4022
132.3	31.3931
132.4	31.3841
132.5	31.3751
132.6	31.366
132.7	31.357
132.8	31.348
132.9	31.339
133	31.3299
133.1	31.3209
133.2	31.3119
133.3	31.3028
133.4	31.2938
133.5	31.2848
133.6	31.2757
133.7	31.2667
133.8	31.2577
133.9	31.2487
134	31.2396
134.1	31.2306
134.2	31.2216
134.3	31.2125
134.4	31.2035
134.5	31.1945
134.6	31.1855
134.7	31.1764
134.8	31.1674
134.9	31.1584
135	31.1493
135.1	31.1403
135.2	31.1313
135.3	31.1223
135.4	31.1132
135.5	31.1042
135.6	31.0952
135.7	31.0861
135.8	31.0771
135.9	31.0681
136	31.0591
136.1	31.05
136.2	31.041
136.3	31.032
136.4	31.023
136.5	31.0139
136.6	31.0049
136.7	30.9959
136.8	30.9868
136.9	30.9778
137	30.9688
137.1	30.9598
137.2	30.9507
137.3	30.9417
137.4	30.9327
137.5	30.9237
137.6	30.9146
137.7	30.9056
137.8	30.8966
137.9	30.8876
138	30.8785
138.1	30.8695
138.2	30.8605
138.3	30.8514
138.4	30.8424
138.5	30.8334
138.6	30.8244
138.7	30.8153
138.8	30.8063
138.9	30.7973
139	30.7883
139.1	30.7792
139.2	30.7702
139.3	30.7612
139.4	30.7521
139.5	30.7431
139.6	30.7341
139.7	30.7251
139.8	30.716
139.9	30.707
140	30.698
140.1	30.689
140.2	30.6799
140.3	30.6709
140.4	30.6619
140.5	30.6528
140.6	30.6438
140.7	30.6348
140.8	30.6258
140.9	30.6167
141	30.6077
141.1	30.5987
141.2	30.5896
141.3	30.5806
141.4	30.5716
141.5	30.5625
141.6	30.5535
141.7	30.5445
141.8	30.5355
141.9	30.5264
142	30.5174
142.1	30.5084
142.2	30.4993
142.3	30.4903
142.4	30.4813
142.5	30.4722
142.6	30.4632
142.7	30.4542
142.8	30.4451
142.9	30.4361
143	30.4271
143.1	30.418
143.2	30.409
143.3	30.4
143.4	30.3909
143.5	30.3819
143.6	30.3729
143.7	30.3638
143.8	30.3548
143.9	30.3458
144	30.3367
144.1	30.3277
144.2	30.3187
144.3	30.3096
144.4	30.3006
144.5	30.2916
144.6	30.2825
144.7	30.2735
144.8	30.2645
144.9	30.2554
145	30.2464
145.1	30.2374
145.2	30.2283
145.3	30.2193
145.4	30.2102
145.5	30.2012
145.6	30.1922
145.7	30.1831
145.8	30.1741
145.9	30.1651
146	30.156
146.1	30.147
146.2	30.1379
146.3	30.1289
146.4	30.1199
146.5	30.1108
146.6	30.1018
146.7	30.0927
146.8	30.0837
146.9	30.0746
147	30.0656
147.1	30.0566
147.2	30.0475
147.3	30.0385
147.4	30.0294
147.5	30.0204
147.6	30.0113
147.7	30.0023
147.8	29.9933
147.9	29.9842
148	29.9752
148.1	29.9661
148.2	29.9571
148.3	29.948
148.4	29.939
148.5	29.9299
148.6	29.9209
148.7	29.9119
148.8	29.9028
148.9	29.8938
149	29.8847
149.1	29.8757
149.2	29.8666
149.3	29.8576
149.4	29.8485
149.5	29.8395
149.6	29.8304
149.7	29.8214
149.8	29.8123
149.9	29.8033
150	29.7942
150.1	29.7852
150.2	29.7761
150.3	29.7671
150.4	29.758
150.5	29.749
150.6	29.7399
150.7	29.7308
150.8	29.7218
150.9	29.7127
151	29.7037
151.1	29.6946
151.2	29.6856
151.3	29.6765
151.4	29.6675
151.5	29.6584
151.6	29.6493
151.7	29.6403
151.8	29.6312
151.9	29.6222
152	29.6131
152.1	29.6041
152.2	29.595
152.3	29.5859
152.4	29.5769
152.5	29.5678
152.6	29.5588
152.7	29.5497
152.8	29.5406
152.9	29.5316
153	29.5225
153.1	29.5135
153.2	29.5044
153.3	29.4953
153.4	29.4863
153.5	29.4772
153.6	29.4681
153.7	29.4591
153.8	29.45
153.9	29.4409
154	29.4319
154.1	29.4228
