Time(ms)	Membrane_Voltage(mV)
18.2	41.7424
18.3	41.7426
18.4	41.7428
18.5	41.7431
18.6	41.7433
18.7	41.7434
18.8	41.7436
18.9	41.7437
19	41.7438
19.1	41.7439
19.2	41.744
19.3	41.744
19.4	41.744
19.5	41.744
19.6	41.7439
19.7	41.7438
19.8	41.7437
19.9	41.7436
20	41.7434
20.1	41.7432
20.2	41.7429
20.3	41.7426
20.4	41.7423
20.5	41.7419
20.6	41.7415
20.7	41.7411
20.8	41.7406
20.9	41.7401
21	41.7396
21.1	41.739
21.2	41.7383
21.3	41.7376
21.4	41.7369
21.5	41.7362
21.6	41.7354
21.7	41.7345
21.8	41.7336
21.9	41.7327
22	41.7317
22.1	41.7306
22.2	41.7296
22.3	41.7284
22.4	41.7273
22.5	41.7261
22.6	41.7248
22.7	41.7235
22.8	41.7221
22.9	41.7207
23	41.7192
23.1	41.7177
23.2	41.7162
23.3	41.7145
23.4	41.7129
23.5	41.7112
23.6	41.7094
23.7	41.7076
23.8	41.7057
23.9	41.7038
24	41.7019
24.1	41.6998
24.2	41.6978
24.3	41.6956
24.4	41.6935
24.5	41.6912
24.6	41.6889
24.7	41.6866
24.8	41.6842
24.9	41.6818
25	41.6793
25.1	41.6768
25.2	41.6742
25.3	41.6715
25.4	41.6688
25.5	41.666
25.6	41.6632
25.7	41.6604
25.8	41.6574
25.9	41.6545
26	41.6514
26.1	41.6483
26.2	41.6452
26.3	41.642
26.4	41.6388
26.5	41.6355
26.6	41.6321
26.7	41.6287
26.8	41.6253
26.9	41.6217
27	41.6182
27.1	41.6146
27.2	41.6109
27.3	41.6072
27.4	41.6034
27.5	41.5995
27.6	41.5956
27.7	41.5917
27.8	41.5877
27.9	41.5836
28	41.5795
28.1	41.5754
28.2	41.5712
28.3	41.5669
28.4	41.5626
28.5	41.5582
28.6	41.5538
28.7	41.5493
28.8	41.5448
28.9	41.5402
29	41.5356
29.1	41.5309
29.2	41.5262
29.3	41.5214
29.4	41.5165
29.5	41.5116
29.6	41.5067
29.7	41.5017
29.8	41.4966
29.9	41.4915
30	41.4864
30.1	41.4812
30.2	41.4759
30.3	41.4706
30.4	41.4652
30.5	41.4598
30.6	41.4544
30.7	41.4489
30.8	41.4433
30.9	41.4377
31	41.432
31.1	41.4263
31.2	41.4205
31.3	41.4147
31.4	41.4089
31.5	41.403
31.6	41.397
31.7	41.391
31.8	41.3849
31.9	41.3788
32	41.3727
32.1	41.3665
32.2	41.3602
32.3	41.3539
32.4	41.3476
32.5	41.3412
32.6	41.3347
32.7	41.3282
32.8	41.3217
32.9	41.3151
33	41.3085
33.1	41.3018
33.2	41.295
33.3	41.2883
33.4	41.2814
33.5	41.2746
33.6	41.2677
33.7	41.2607
33.8	41.2537
33.9	41.2466
34	41.2395
34.1	41.2324
34.2	41.2252
34.3	41.218
34.4	41.2107
34.5	41.2034
34.6	41.196
34.7	41.1886
34.8	41.1811
34.9	41.1736
35	41.1661
35.1	41.1585
35.2	41.1509
35.3	41.1432
35.4	41.1355
35.5	41.1277
35.6	41.1199
35.7	41.1121
35.8	41.1042
35.9	41.0962
36	41.0883
36.1	41.0803
36.2	41.0722
36.3	41.0641
36.4	41.056
36.5	41.0478
36.6	41.0396
36.7	41.0313
36.8	41.023
36.9	41.0146
37	41.0062
37.1	40.9978
37.2	40.9893
37.3	40.9808
37.4	40.9723
37.5	40.9637
37.6	40.9551
37.7	40.9464
37.8	40.9377
37.9	40.929
38	40.9202
38.1	40.9114
38.2	40.9025
38.3	40.8936
38.4	40.8847
38.5	40.8757
38.6	40.8667
38.7	40.8576
38.8	40.8485
38.9	40.8394
39	40.8302
39.1	40.821
39.2	40.8118
39.3	40.8025
39.4	40.7932
39.5	40.7838
39.6	40.7745
39.7	40.765
39.8	40.7556
39.9	40.7461
40	40.7366
40.1	40.727
40.2	40.7174
40.3	40.7077
40.4	40.6981
40.5	40.6884
40.6	40.6786
40.7	40.6689
40.8	40.659
40.9	40.6492
41	40.6393
41.1	40.6294
41.2	40.6195
41.3	40.6095
41.4	40.5995
41.5	40.5894
41.6	40.5793
41.7	40.5692
41.8	40.5591
41.9	40.5489
42	40.5387
42.1	40.5284
42.2	40.5181
42.3	40.5078
42.4	40.4975
42.5	40.4871
42.6	40.4767
42.7	40.4663
42.8	40.4558
42.9	40.4453
43	40.4348
43.1	40.4242
43.2	40.4136
43.3	40.403
43.4	40.3923
43.5	40.3816
43.6	40.3709
43.7	40.3602
43.8	40.3494
43.9	40.3386
44	40.3277
44.1	40.3169
44.2	40.306
44.3	40.295
44.4	40.2841
44.5	40.2731
44.6	40.2621
44.7	40.251
44.8	40.24
44.9	40.2289
45	40.2177
45.1	40.2066
45.2	40.1954
45.3	40.1842
45.4	40.1729
45.5	40.1616
45.6	40.1503
45.7	40.139
45.8	40.1277
45.9	40.1163
46	40.1049
46.1	40.0934
46.2	40.082
46.3	40.0705
46.4	40.059
46.5	40.0474
46.6	40.0358
46.7	40.0242
46.8	40.0126
46.9	40.001
47	39.9893
47.1	39.9776
47.2	39.9659
47.3	39.9541
47.4	39.9423
47.5	39.9305
47.6	39.9187
47.7	39.9069
47.8	39.895
47.9	39.8831
48	39.8712
48.1	39.8592
48.2	39.8472
48.3	39.8352
48.4	39.8232
48.5	39.8111
48.6	39.7991
48.7	39.787
48.8	39.7749
48.9	39.7627
49	39.7505
49.1	39.7384
49.2	39.7261
49.3	39.7139
49.4	39.7016
49.5	39.6894
49.6	39.6771
49.7	39.6647
49.8	39.6524
49.9	39.64
50	39.6276
50.1	39.6152
50.2	39.6027
50.3	39.5903
50.4	39.5778
50.5	39.5653
50.6	39.5528
50.7	39.5402
50.8	39.5276
50.9	39.5151
51	39.5024
51.1	39.4898
51.2	39.4772
51.3	39.4645
51.4	39.4518
51.5	39.4391
51.6	39.4263
51.7	39.4136
51.8	39.4008
51.9	39.388
52	39.3752
52.1	39.3623
52.2	39.3495
52.3	39.3366
52.4	39.3237
52.5	39.3108
52.6	39.2979
52.7	39.2849
52.8	39.2719
52.9	39.2589
53	39.2459
53.1	39.2329
53.2	39.2199
53.3	39.2068
53.4	39.1937
53.5	39.1806
53.6	39.1675
53.7	39.1543
53.8	39.1412
53.9	39.128
54	39.1148
54.1	39.1016
54.2	39.0884
54.3	39.0751
54.4	39.0619
54.5	39.0486
54.6	39.0353
54.7	39.022
54.8	39.0086
54.9	38.9953
55	38.9819
55.1	38.9685
55.2	38.9551
55.3	38.9417
55.4	38.9283
55.5	38.9148
55.6	38.9014
55.7	38.8879
55.8	38.8744
55.9	38.8609
56	38.8474
56.1	38.8338
56.2	38.8203
56.3	38.8067
56.4	38.7931
56.5	38.7795
56.6	38.7659
56.7	38.7522
56.8	38.7386
56.9	38.7249
57	38.7112
57.1	38.6976
57.2	38.6838
57.3	38.6701
57.4	38.6564
57.5	38.6426
57.6	38.6289
57.7	38.6151
57.8	38.6013
57.9	38.5875
58	38.5737
58.1	38.5598
58.2	38.546
58.3	38.5321
58.4	38.5183
58.5	38.5044
58.6	38.4905
58.7	38.4766
58.8	38.4626
58.9	38.4487
59	38.4348
59.1	38.4208
59.2	38.4068
59.3	38.3928
59.4	38.3788
59.5	38.3648
59.6	38.3508
59.7	38.3368
59.8	38.3227
59.9	38.3087
60	38.2946
60.1	38.2805
60.2	38.2664
60.3	38.2523
60.4	38.2382
60.5	38.2241
60.6	38.2099
60.7	38.1958
60.8	38.1816
60.9	38.1674
61	38.1533
61.1	38.1391
61.2	38.1249
61.3	38.1106
61.4	38.0964
61.5	38.0822
61.6	38.0679
61.7	38.0537
61.8	38.0394
61.9	38.0251
62	38.0109
62.1	37.9966
62.2	37.9823
62.3	37.9679
62.4	37.9536
62.5	37.9393
62.6	37.9249
62.7	37.9106
62.8	37.8962
62.9	37.8819
63	37.8675
63.1	37.8531
63.2	37.8387
63.3	37.8243
63.4	37.8099
63.5	37.7955
63.6	37.781
63.7	37.7666
63.8	37.7522
63.9	37.7377
64	37.7232
64.1	37.7088
64.2	37.6943
64.3	37.6798
64.4	37.6653
64.5	37.6508
64.6	37.6363
64.7	37.6218
64.8	37.6073
64.9	37.5927
65	37.5782
65.1	37.5637
65.2	37.5491
65.3	37.5346
65.4	37.52
65.5	37.5054
65.6	37.4908
65.7	37.4763
65.8	37.4617
65.9	37.4471
66	37.4325
66.1	37.4179
66.2	37.4032
66.3	37.3886
66.4	37.374
66.5	37.3594
66.6	37.3447
66.7	37.3301
66.8	37.3154
66.9	37.3008
67	37.2861
67.1	37.2714
67.2	37.2568
67.3	37.2421
67.4	37.2274
67.5	37.2127
67.6	37.198
67.7	37.1833
67.8	37.1686
67.9	37.1539
68	37.1392
68.1	37.1245
68.2	37.1098
68.3	37.095
68.4	37.0803
68.5	37.0656
68.6	37.0508
68.7	37.0361
68.8	37.0213
68.9	37.0066
69	36.9918
69.1	36.9771
69.2	36.9623
69.3	36.9475
69.4	36.9328
69.5	36.918
69.6	36.9032
69.7	36.8884
69.8	36.8737
69.9	36.8589
70	36.8441
70.1	36.8293
70.2	36.8145
70.3	36.7997
70.4	36.7849
70.5	36.7701
70.6	36.7553
70.7	36.7405
70.8	36.7257
70.9	36.7109
71	36.696
71.1	36.6812
71.2	36.6664
71.3	36.6516
71.4	36.6367
71.5	36.6219
71.6	36.6071
71.7	36.5923
71.8	36.5774
71.9	36.5626
72	36.5478
72.1	36.5329
72.2	36.5181
72.3	36.5032
72.4	36.4884
72.5	36.4735
72.6	36.4587
72.7	36.4438
72.8	36.429
72.9	36.4141
73	36.3993
73.1	36.3844
73.2	36.3696
73.3	36.3547
73.4	36.3399
73.5	36.325
73.6	36.3102
73.7	36.2953
73.8	36.2804
73.9	36.2656
74	36.2507
74.1	36.2359
74.2	36.221
74.3	36.2062
74.4	36.1913
74.5	36.1764
74.6	36.1616
74.7	36.1467
74.8	36.1318
74.9	36.117
75	36.1021
75.1	36.0873
75.2	36.0724
75.3	36.0575
75.4	36.0427
75.5	36.0278
75.6	36.013
75.7	35.9981
75.8	35.9833
75.9	35.9684
76	35.9535
76.1	35.9387
76.2	35.9238
76.3	35.909
76.4	35.8941
76.5	35.8793
76.6	35.8644
76.7	35.8496
76.8	35.8347
76.9	35.8199
77	35.805
77.1	35.7902
77.2	35.7753
77.3	35.7605
77.4	35.7456
77.5	35.7308
77.6	35.716
77.7	35.7011
77.8	35.6863
77.9	35.6715
78	35.6566
78.1	35.6418
78.2	35.627
78.3	35.6121
78.4	35.5973
78.5	35.5825
78.6	35.5677
78.7	35.5528
78.8	35.538
78.9	35.5232
79	35.5084
79.1	35.4936
79.2	35.4788
79.3	35.464
79.4	35.4492
79.5	35.4344
79.6	35.4196
79.7	35.4048
79.8	35.39
79.9	35.3752
80	35.3604
80.1	35.3456
80.2	35.3308
80.3	35.316
80.4	35.3013
80.5	35.2865
80.6	35.2717
80.7	35.2569
80.8	35.2422
80.9	35.2274
81	35.2126
81.1	35.1979
81.2	35.1831
81.3	35.1684
81.4	35.1536
81.5	35.1389
81.6	35.1241
81.7	35.1094
81.8	35.0946
81.9	35.0799
82	35.0652
82.1	35.0504
82.2	35.0357
82.3	35.021
82.4	35.0063
82.5	34.9915
82.6	34.9768
82.7	34.9621
82.8	34.9474
82.9	34.9327
83	34.918
83.1	34.9033
83.2	34.8886
83.3	34.8739
83.4	34.8592
83.5	34.8446
83.6	34.8299
83.7	34.8152
83.8	34.8005
83.9	34.7859
84	34.7712
84.1	34.7565
84.2	34.7419
84.3	34.7272
84.4	34.7126
84.5	34.6979
84.6	34.6833
84.7	34.6687
84.8	34.654
84.9	34.6394
85	34.6248
85.1	34.6102
85.2	34.5955
85.3	34.5809
85.4	34.5663
85.5	34.5517
85.6	34.5371
85.7	34.5225
85.8	34.5079
85.9	34.4933
86	34.4787
86.1	34.4642
86.2	34.4496
86.3	34.435
86.4	34.4204
86.5	34.4059
86.6	34.3913
86.7	34.3768
86.8	34.3622
86.9	34.3477
87	34.3331
87.1	34.3186
87.2	34.304
87.3	34.2895
87.4	34.275
87.5	34.2605
87.6	34.2459
87.7	34.2314
87.8	34.2169
87.9	34.2024
88	34.1879
88.1	34.1734
88.2	34.1589
88.3	34.1444
88.4	34.13
88.5	34.1155
88.6	34.101
88.7	34.0865
88.8	34.0721
88.9	34.0576
89	34.0432
89.1	34.0287
89.2	34.0143
89.3	33.9998
89.4	33.9854
89.5	33.9709
89.6	33.9565
89.7	33.9421
89.8	33.9277
89.9	33.9132
90	33.8988
90.1	33.8844
90.2	33.87
90.3	33.8556
90.4	33.8412
90.5	33.8268
90.6	33.8124
90.7	33.7981
90.8	33.7837
90.9	33.7693
91	33.7549
91.1	33.7406
91.2	33.7262
91.3	33.7118
91.4	33.6975
91.5	33.6831
91.6	33.6688
91.7	33.6545
91.8	33.6401
91.9	33.6258
92	33.6115
92.1	33.5972
92.2	33.5828
92.3	33.5685
92.4	33.5542
92.5	33.5399
92.6	33.5256
92.7	33.5113
92.8	33.497
92.9	33.4827
93	33.4685
93.1	33.4542
93.2	33.4399
93.3	33.4256
93.4	33.4114
93.5	33.3971
93.6	33.3828
93.7	33.3686
93.8	33.3543
93.9	33.3401
94	33.3259
94.1	33.3116
94.2	33.2974
94.3	33.2832
94.4	33.2689
94.5	33.2547
94.6	33.2405
94.7	33.2263
94.8	33.2121
94.9	33.1979
95	33.1837
95.1	33.1695
95.2	33.1553
95.3	33.1411
95.4	33.1269
95.5	33.1127
95.6	33.0986
95.7	33.0844
95.8	33.0702
95.9	33.0561
96	33.0419
96.1	33.0277
96.2	33.0136
96.3	32.9994
96.4	32.9853
96.5	32.9712
96.6	32.957
96.7	32.9429
96.8	32.9288
96.9	32.9146
97	32.9005
97.1	32.8864
97.2	32.8723
97.3	32.8582
97.4	32.844
97.5	32.8299
97.6	32.8158
97.7	32.8017
97.8	32.7877
97.9	32.7736
98	32.7595
98.1	32.7454
98.2	32.7313
98.3	32.7172
98.4	32.7032
98.5	32.6891
98.6	32.675
98.7	32.661
98.8	32.6469
98.9	32.6328
99	32.6188
99.1	32.6047
99.2	32.5907
99.3	32.5767
99.4	32.5626
99.5	32.5486
99.6	32.5345
99.7	32.5205
99.8	32.5065
99.9	32.4925
100	32.4784
100.1	32.4644
100.2	32.4504
100.3	32.4364
100.4	32.4224
100.5	32.4084
100.6	32.3944
100.7	32.3804
100.8	32.3664
100.9	32.3524
101	32.3384
101.1	32.3244
101.2	32.3104
101.3	32.2964
101.4	32.2824
101.5	32.2684
101.6	32.2545
101.7	32.2405
101.8	32.2265
101.9	32.2126
102	32.1986
102.1	32.1846
102.2	32.1707
102.3	32.1567
102.4	32.1427
102.5	32.1288
102.6	32.1148
102.7	32.1009
102.8	32.0869
102.9	32.073
103	32.059
103.1	32.0451
103.2	32.0312
103.3	32.0172
103.4	32.0033
103.5	31.9894
103.6	31.9754
103.7	31.9615
103.8	31.9476
103.9	31.9336
104	31.9197
104.1	31.9058
104.2	31.8919
104.3	31.878
104.4	31.864
104.5	31.8501
104.6	31.8362
104.7	31.8223
104.8	31.8084
104.9	31.7945
105	31.7806
105.1	31.7667
105.2	31.7528
105.3	31.7389
105.4	31.725
105.5	31.7111
105.6	31.6972
105.7	31.6833
105.8	31.6694
105.9	31.6555
106	31.6416
106.1	31.6277
106.2	31.6138
106.3	31.5999
106.4	31.586
106.5	31.5721
106.6	31.5583
106.7	31.5444
106.8	31.5305
106.9	31.5166
107	31.5027
107.1	31.4888
107.2	31.475
107.3	31.4611
107.4	31.4472
107.5	31.4333
107.6	31.4195
107.7	31.4056
107.8	31.3917
107.9	31.3778
108	31.364
108.1	31.3501
108.2	31.3362
108.3	31.3223
108.4	31.3085
108.5	31.2946
108.6	31.2807
108.7	31.2669
108.8	31.253
108.9	31.2391
109	31.2252
109.1	31.2114
109.2	31.1975
109.3	31.1836
109.4	31.1698
109.5	31.1559
109.6	31.142
109.7	31.1282
109.8	31.1143
109.9	31.1004
110	31.0866
110.1	31.0727
110.2	31.0588
110.3	31.045
110.4	31.0311
110.5	31.0172
110.6	31.0034
110.7	30.9895
110.8	30.9756
110.9	30.9617
111	30.9479
111.1	30.934
111.2	30.9201
111.3	30.9063
111.4	30.8924
111.5	30.8785
111.6	30.8646
111.7	30.8508
111.8	30.8369
111.9	30.823
112	30.8091
112.1	30.7953
112.2	30.7814
112.3	30.7675
112.4	30.7536
112.5	30.7398
112.6	30.7259
112.7	30.712
112.8	30.6981
112.9	30.6842
113	30.6703
113.1	30.6565
113.2	30.6426
113.3	30.6287
113.4	30.6148
113.5	30.6009
113.6	30.587
113.7	30.5731
113.8	30.5592
113.9	30.5453
114	30.5314
114.1	30.5175
114.2	30.5036
114.3	30.4897
114.4	30.4758
114.5	30.4619
114.6	30.448
114.7	30.4341
114.8	30.4202
114.9	30.4063
115	30.3924
115.1	30.3785
115.2	30.3646
115.3	30.3507
115.4	30.3367
115.5	30.3228
115.6	30.3089
115.7	30.295
115.8	30.2811
115.9	30.2671
116	30.2532
116.1	30.2393
116.2	30.2253
116.3	30.2114
116.4	30.1975
116.5	30.1835
116.6	30.1696
116.7	30.1557
116.8	30.1417
116.9	30.1278
117	30.1138
117.1	30.0999
117.2	30.0859
117.3	30.0719
117.4	30.058
117.5	30.044
117.6	30.0301
117.7	30.0161
117.8	30.0021
117.9	29.9882
118	29.9742
118.1	29.9602
118.2	29.9462
118.3	29.9323
118.4	29.9183
118.5	29.9043
118.6	29.8903
118.7	29.8763
118.8	29.8623
118.9	29.8483
119	29.8343
119.1	29.8203
119.2	29.8063
119.3	29.7923
119.4	29.7783
119.5	29.7643
119.6	29.7503
119.7	29.7362
119.8	29.7222
119.9	29.7082
120	29.6942
120.1	29.6801
120.2	29.6661
120.3	29.652
120.4	29.638
120.5	29.624
120.6	29.6099
120.7	29.5959
120.8	29.5818
120.9	29.5677
121	29.5537
121.1	29.5396
121.2	29.5256
121.3	29.5115
121.4	29.4974
121.5	29.4833
121.6	29.4692
121.7	29.4552
121.8	29.4411
121.9	29.427
122	29.4129
122.1	29.3988
122.2	29.3847
122.3	29.3706
122.4	29.3565
122.5	29.3424
122.6	29.3282
122.7	29.3141
122.8	29.3
122.9	29.2859
123	29.2717
123.1	29.2576
123.2	29.2434
123.3	29.2293
123.4	29.2152
123.5	29.201
123.6	29.1868
123.7	29.1727
123.8	29.1585
123.9	29.1444
124	29.1302
124.1	29.116
124.2	29.1018
124.3	29.0876
124.4	29.0735
124.5	29.0593
124.6	29.0451
124.7	29.0309
124.8	29.0167
124.9	29.0025
125	28.9882
125.1	28.974
125.2	28.9598
125.3	28.9456
125.4	28.9313
125.5	28.9171
125.6	28.9029
125.7	28.8886
125.8	28.8744
125.9	28.8601
126	28.8459
126.1	28.8316
126.2	28.8173
126.3	28.8031
126.4	28.7888
126.5	28.7745
126.6	28.7602
126.7	28.7459
126.8	28.7316
126.9	28.7173
127	28.703
127.1	28.6887
127.2	28.6744
127.3	28.6601
127.4	28.6458
127.5	28.6315
127.6	28.6171
127.7	28.6028
127.8	28.5885
127.9	28.5741
128	28.5598
128.1	28.5454
128.2	28.531
128.3	28.5167
128.4	28.5023
128.5	28.4879
128.6	28.4736
128.7	28.4592
128.8	28.4448
128.9	28.4304
129	28.416
129.1	28.4016
129.2	28.3872
129.3	28.3728
129.4	28.3583
129.5	28.3439
129.6	28.3295
129.7	28.315
129.8	28.3006
129.9	28.2862
130	28.2717
130.1	28.2573
130.2	28.2428
130.3	28.2283
130.4	28.2139
130.5	28.1994
130.6	28.1849
130.7	28.1704
130.8	28.1559
130.9	28.1414
131	28.1269
131.1	28.1124
131.2	28.0979
131.3	28.0834
131.4	28.0689
131.5	28.0543
131.6	28.0398
131.7	28.0252
131.8	28.0107
131.9	27.9962
132	27.9816
132.1	27.967
132.2	27.9525
132.3	27.9379
132.4	27.9233
132.5	27.9087
132.6	27.8941
132.7	27.8795
132.8	27.8649
132.9	27.8503
133	27.8357
133.1	27.8211
133.2	27.8065
133.3	27.7919
133.4	27.7772
133.5	27.7626
133.6	27.7479
133.7	27.7333
133.8	27.7186
133.9	27.704
134	27.6893
134.1	27.6746
134.2	27.6599
134.3	27.6453
134.4	27.6306
134.5	27.6159
134.6	27.6012
134.7	27.5865
134.8	27.5717
134.9	27.557
135	27.5423
135.1	27.5276
135.2	27.5128
135.3	27.4981
135.4	27.4833
135.5	27.4686
135.6	27.4538
135.7	27.4391
135.8	27.4243
135.9	27.4095
136	27.3947
136.1	27.3799
136.2	27.3651
136.3	27.3503
136.4	27.3355
136.5	27.3207
136.6	27.3059
136.7	27.2911
136.8	27.2762
136.9	27.2614
137	27.2466
137.1	27.2317
137.2	27.2169
137.3	27.202
137.4	27.1871
137.5	27.1723
137.6	27.1574
137.7	27.1425
137.8	27.1276
137.9	27.1127
138	27.0978
138.1	27.0829
138.2	27.068
138.3	27.053
138.4	27.0381
138.5	27.0232
138.6	27.0082
138.7	26.9933
138.8	26.9783
138.9	26.9634
139	26.9484
139.1	26.9335
139.2	26.9185
139.3	26.9035
139.4	26.8885
139.5	26.8735
139.6	26.8585
139.7	26.8435
139.8	26.8285
139.9	26.8135
140	26.7984
140.1	26.7834
140.2	26.7684
140.3	26.7533
140.4	26.7383
140.5	26.7232
140.6	26.7082
140.7	26.6931
140.8	26.678
140.9	26.6629
141	26.6478
141.1	26.6328
141.2	26.6177
141.3	26.6025
141.4	26.5874
141.5	26.5723
141.6	26.5572
141.7	26.5421
141.8	26.5269
141.9	26.5118
142	26.4966
142.1	26.4815
142.2	26.4663
142.3	26.4511
142.4	26.436
142.5	26.4208
142.6	26.4056
142.7	26.3904
142.8	26.3752
142.9	26.36
143	26.3448
143.1	26.3296
143.2	26.3143
143.3	26.2991
143.4	26.2839
143.5	26.2686
143.6	26.2534
143.7	26.2381
143.8	26.2228
143.9	26.2076
144	26.1923
144.1	26.177
144.2	26.1617
144.3	26.1464
144.4	26.1311
144.5	26.1158
144.6	26.1005
144.7	26.0852
144.8	26.0698
144.9	26.0545
145	26.0392
145.1	26.0238
145.2	26.0085
145.3	25.9931
145.4	25.9778
145.5	25.9624
145.6	25.947
145.7	25.9316
145.8	25.9162
145.9	25.9008
146	25.8854
146.1	25.87
146.2	25.8546
146.3	25.8392
146.4	25.8237
146.5	25.8083
146.6	25.7929
146.7	25.7774
146.8	25.762
146.9	25.7465
147	25.731
147.1	25.7156
147.2	25.7001
147.3	25.6846
147.4	25.6691
147.5	25.6536
147.6	25.6381
147.7	25.6226
147.8	25.6071
147.9	25.5915
148	25.576
148.1	25.5605
148.2	25.5449
148.3	25.5294
148.4	25.5138
148.5	25.4983
148.6	25.4827
148.7	25.4671
148.8	25.4515
148.9	25.4359
149	25.4203
149.1	25.4047
149.2	25.3891
149.3	25.3735
149.4	25.3579
149.5	25.3423
149.6	25.3266
149.7	25.311
149.8	25.2954
149.9	25.2797
150	25.264
150.1	25.2484
150.2	25.2327
150.3	25.217
150.4	25.2013
150.5	25.1857
150.6	25.17
150.7	25.1543
150.8	25.1385
150.9	25.1228
151	25.1071
151.1	25.0914
151.2	25.0756
151.3	25.0599
151.4	25.0442
151.5	25.0284
151.6	25.0126
151.7	24.9969
151.8	24.9811
151.9	24.9653
152	24.9495
152.1	24.9337
152.2	24.9179
152.3	24.9021
152.4	24.8863
152.5	24.8705
152.6	24.8547
152.7	24.8388
152.8	24.823
152.9	24.8072
153	24.7913
153.1	24.7755
153.2	24.7596
153.3	24.7437
153.4	24.7279
153.5	24.712
153.6	24.6961
153.7	24.6802
153.8	24.6643
