Time(ms)	Membrane_Voltage(mV)
25.4	40.3895
25.5	40.3811
25.6	40.3727
25.7	40.3642
25.8	40.3556
25.9	40.347
26	40.3384
26.1	40.3296
26.2	40.3209
26.3	40.312
26.4	40.3032
26.5	40.2942
26.6	40.2852
26.7	40.2762
26.8	40.2671
26.9	40.2579
27	40.2487
27.1	40.2394
27.2	40.2301
27.3	40.2208
27.4	40.2113
27.5	40.2018
27.6	40.1923
27.7	40.1827
27.8	40.1731
27.9	40.1633
28	40.1536
28.1	40.1438
28.2	40.1339
28.3	40.124
28.4	40.114
28.5	40.104
28.6	40.0939
28.7	40.0837
28.8	40.0735
28.9	40.0633
29	40.053
29.1	40.0426
29.2	40.0322
29.3	40.0217
29.4	40.0112
29.5	40.0006
29.6	39.99
29.7	39.9793
29.8	39.9685
29.9	39.9577
30	39.9469
30.1	39.936
30.2	39.925
30.3	39.914
30.4	39.903
30.5	39.8918
30.6	39.8807
30.7	39.8694
30.8	39.8582
30.9	39.8468
31	39.8354
31.1	39.824
31.2	39.8125
31.3	39.801
31.4	39.7894
31.5	39.7778
31.6	39.7661
31.7	39.7543
31.8	39.7425
31.9	39.7307
32	39.7188
32.1	39.7068
32.2	39.6948
32.3	39.6827
32.4	39.6706
32.5	39.6585
32.6	39.6463
32.7	39.634
32.8	39.6217
32.9	39.6093
33	39.5969
33.1	39.5845
33.2	39.572
33.3	39.5594
33.4	39.5468
33.5	39.5342
33.6	39.5215
33.7	39.5087
33.8	39.4959
33.9	39.4831
34	39.4702
34.1	39.4572
34.2	39.4442
34.3	39.4312
34.4	39.4181
34.5	39.4049
34.6	39.3918
34.7	39.3785
34.8	39.3652
34.9	39.3519
35	39.3385
35.1	39.3251
35.2	39.3117
35.3	39.2982
35.4	39.2846
35.5	39.271
35.6	39.2573
35.7	39.2436
35.8	39.2299
35.9	39.2161
36	39.2023
36.1	39.1884
36.2	39.1745
36.3	39.1605
36.4	39.1465
36.5	39.1325
36.6	39.1184
36.7	39.1042
36.8	39.09
36.9	39.0758
37	39.0615
37.1	39.0472
37.2	39.0329
37.3	39.0185
37.4	39.004
37.5	38.9895
37.6	38.975
37.7	38.9604
37.8	38.9458
37.9	38.9312
38	38.9165
38.1	38.9017
38.2	38.887
38.3	38.8721
38.4	38.8573
38.5	38.8424
38.6	38.8274
38.7	38.8124
38.8	38.7974
38.9	38.7824
39	38.7672
39.1	38.7521
39.2	38.7369
39.3	38.7217
39.4	38.7064
39.5	38.6911
39.6	38.6758
39.7	38.6604
39.8	38.645
39.9	38.6295
40	38.614
40.1	38.5985
40.2	38.5829
40.3	38.5673
40.4	38.5517
40.5	38.536
40.6	38.5203
40.7	38.5045
40.8	38.4887
40.9	38.4729
41	38.457
41.1	38.4411
41.2	38.4251
41.3	38.4092
41.4	38.3931
41.5	38.3771
41.6	38.361
41.7	38.3449
41.8	38.3287
41.9	38.3125
42	38.2963
42.1	38.28
42.2	38.2637
42.3	38.2474
42.4	38.231
42.5	38.2146
42.6	38.1981
42.7	38.1817
42.8	38.1652
42.9	38.1486
43	38.132
43.1	38.1154
43.2	38.0988
43.3	38.0821
43.4	38.0654
43.5	38.0486
43.6	38.0319
43.7	38.0151
43.8	37.9982
43.9	37.9813
44	37.9644
44.1	37.9475
44.2	37.9305
44.3	37.9135
44.4	37.8965
44.5	37.8794
44.6	37.8623
44.7	37.8452
44.8	37.828
44.9	37.8108
45	37.7936
45.1	37.7763
45.2	37.7591
45.3	37.7417
45.4	37.7244
45.5	37.707
45.6	37.6896
45.7	37.6722
45.8	37.6547
45.9	37.6372
46	37.6197
46.1	37.6021
46.2	37.5845
46.3	37.5669
46.4	37.5493
46.5	37.5316
46.6	37.5139
46.7	37.4962
46.8	37.4784
46.9	37.4607
47	37.4428
47.1	37.425
47.2	37.4071
47.3	37.3892
47.4	37.3713
47.5	37.3534
47.6	37.3354
47.7	37.3174
47.8	37.2993
47.9	37.2813
48	37.2632
48.1	37.2451
48.2	37.2269
48.3	37.2088
48.4	37.1906
48.5	37.1724
48.6	37.1541
48.7	37.1358
48.8	37.1175
48.9	37.0992
49	37.0809
49.1	37.0625
49.2	37.0441
49.3	37.0257
49.4	37.0072
49.5	36.9887
49.6	36.9702
49.7	36.9517
49.8	36.9332
49.9	36.9146
50	36.896
50.1	36.8774
50.2	36.8587
50.3	36.8401
50.4	36.8214
50.5	36.8027
50.6	36.7839
50.7	36.7652
50.8	36.7464
50.9	36.7276
51	36.7087
51.1	36.6899
51.2	36.671
51.3	36.6521
51.4	36.6332
51.5	36.6142
51.6	36.5953
51.7	36.5763
51.8	36.5573
51.9	36.5382
52	36.5192
52.1	36.5001
52.2	36.481
52.3	36.4619
52.4	36.4427
52.5	36.4236
52.6	36.4044
52.7	36.3852
52.8	36.3659
52.9	36.3467
53	36.3274
53.1	36.3081
53.2	36.2888
53.3	36.2695
53.4	36.2502
53.5	36.2308
53.6	36.2114
53.7	36.192
53.8	36.1726
53.9	36.1531
54	36.1337
54.1	36.1142
54.2	36.0947
54.3	36.0752
54.4	36.0556
54.5	36.036
54.6	36.0165
54.7	35.9969
54.8	35.9773
54.9	35.9576
55	35.938
55.1	35.9183
55.2	35.8986
55.3	35.8789
55.4	35.8592
55.5	35.8394
55.6	35.8197
55.7	35.7999
55.8	35.7801
55.9	35.7603
56	35.7405
56.1	35.7206
56.2	35.7007
56.3	35.6809
56.4	35.661
56.5	35.6411
56.6	35.6211
56.7	35.6012
56.8	35.5812
56.9	35.5612
57	35.5413
57.1	35.5212
57.2	35.5012
57.3	35.4812
57.4	35.4611
57.5	35.4411
57.6	35.421
57.7	35.4009
57.8	35.3807
57.9	35.3606
58	35.3405
58.1	35.3203
58.2	35.3001
58.3	35.2799
58.4	35.2597
58.5	35.2395
58.6	35.2193
58.7	35.199
58.8	35.1788
58.9	35.1585
59	35.1382
59.1	35.1179
59.2	35.0976
59.3	35.0773
59.4	35.0569
59.5	35.0366
59.6	35.0162
59.7	34.9958
59.8	34.9754
59.9	34.955
60	34.9346
60.1	34.9142
60.2	34.8937
60.3	34.8733
60.4	34.8528
60.5	34.8323
60.6	34.8118
60.7	34.7913
60.8	34.7708
60.9	34.7503
61	34.7297
61.1	34.7092
61.2	34.6886
61.3	34.6681
61.4	34.6475
61.5	34.6269
61.6	34.6063
61.7	34.5856
61.8	34.565
61.9	34.5444
62	34.5237
62.1	34.5031
62.2	34.4824
62.3	34.4617
62.4	34.441
62.5	34.4203
62.6	34.3996
62.7	34.3789
62.8	34.3582
62.9	34.3374
63	34.3167
63.1	34.2959
63.2	34.2752
63.3	34.2544
63.4	34.2336
63.5	34.2128
63.6	34.192
63.7	34.1712
63.8	34.1504
63.9	34.1295
64	34.1087
64.1	34.0879
64.2	34.067
64.3	34.0461
64.4	34.0253
64.5	34.0044
64.6	33.9835
64.7	33.9626
64.8	33.9417
64.9	33.9208
65	33.8999
65.1	33.879
65.2	33.858
65.3	33.8371
65.4	33.8161
65.5	33.7952
65.6	33.7742
65.7	33.7533
65.8	33.7323
65.9	33.7113
66	33.6903
66.1	33.6693
66.2	33.6483
66.3	33.6273
66.4	33.6063
66.5	33.5853
66.6	33.5643
66.7	33.5432
66.8	33.5222
66.9	33.5012
67	33.4801
67.1	33.4591
67.2	33.438
67.3	33.417
67.4	33.3959
67.5	33.3748
67.6	33.3537
67.7	33.3327
67.8	33.3116
67.9	33.2905
68	33.2694
68.1	33.2483
68.2	33.2272
68.3	33.2061
68.4	33.185
68.5	33.1638
68.6	33.1427
68.7	33.1216
68.8	33.1005
68.9	33.0793
69	33.0582
69.1	33.037
69.2	33.0159
69.3	32.9947
69.4	32.9736
69.5	32.9524
69.6	32.9313
69.7	32.9101
69.8	32.8889
69.9	32.8678
70	32.8466
70.1	32.8254
70.2	32.8043
70.3	32.7831
70.4	32.7619
70.5	32.7407
70.6	32.7195
70.7	32.6983
70.8	32.6771
70.9	32.656
71	32.6348
71.1	32.6136
71.2	32.5924
71.3	32.5712
71.4	32.55
71.5	32.5288
71.6	32.5075
71.7	32.4863
71.8	32.4651
71.9	32.4439
72	32.4227
72.1	32.4015
72.2	32.3803
72.3	32.3591
72.4	32.3378
72.5	32.3166
72.6	32.2954
72.7	32.2742
72.8	32.253
72.9	32.2317
73	32.2105
73.1	32.1893
73.2	32.1681
73.3	32.1469
73.4	32.1256
73.5	32.1044
73.6	32.0832
73.7	32.062
73.8	32.0407
73.9	32.0195
74	31.9983
74.1	31.9771
74.2	31.9559
74.3	31.9346
74.4	31.9134
74.5	31.8922
74.6	31.871
74.7	31.8497
74.8	31.8285
74.9	31.8073
75	31.7861
75.1	31.7649
75.2	31.7437
75.3	31.7224
75.4	31.7012
75.5	31.68
75.6	31.6588
75.7	31.6376
75.8	31.6164
75.9	31.5952
76	31.574
76.1	31.5528
76.2	31.5316
76.3	31.5104
76.4	31.4892
76.5	31.468
76.6	31.4468
76.7	31.4256
76.8	31.4044
76.9	31.3832
77	31.362
77.1	31.3408
77.2	31.3196
77.3	31.2985
77.4	31.2773
77.5	31.2561
77.6	31.2349
77.7	31.2137
77.8	31.1926
77.9	31.1714
78	31.1502
78.1	31.1291
78.2	31.1079
78.3	31.0868
78.4	31.0656
78.5	31.0445
78.6	31.0233
78.7	31.0022
78.8	30.981
78.9	30.9599
79	30.9387
79.1	30.9176
79.2	30.8965
79.3	30.8753
79.4	30.8542
79.5	30.8331
79.6	30.812
79.7	30.7909
79.8	30.7698
79.9	30.7487
80	30.7275
80.1	30.7064
80.2	30.6853
80.3	30.6643
80.4	30.6432
80.5	30.6221
80.6	30.601
80.7	30.5799
80.8	30.5588
80.9	30.5378
81	30.5167
81.1	30.4956
81.2	30.4746
81.3	30.4535
81.4	30.4325
81.5	30.4114
81.6	30.3904
81.7	30.3693
81.8	30.3483
81.9	30.3273
82	30.3063
82.1	30.2852
82.2	30.2642
82.3	30.2432
82.4	30.2222
82.5	30.2012
82.6	30.1802
82.7	30.1592
82.8	30.1382
82.9	30.1172
83	30.0962
83.1	30.0752
83.2	30.0543
83.3	30.0333
83.4	30.0123
83.5	29.9914
83.6	29.9704
83.7	29.9495
83.8	29.9285
83.9	29.9076
84	29.8866
84.1	29.8657
84.2	29.8448
84.3	29.8239
84.4	29.8029
84.5	29.782
84.6	29.7611
84.7	29.7402
84.8	29.7193
84.9	29.6984
85	29.6775
85.1	29.6567
85.2	29.6358
85.3	29.6149
85.4	29.594
85.5	29.5732
85.6	29.5523
85.7	29.5315
85.8	29.5106
85.9	29.4898
86	29.4689
86.1	29.4481
86.2	29.4273
86.3	29.4064
86.4	29.3856
86.5	29.3648
86.6	29.344
86.7	29.3232
86.8	29.3024
86.9	29.2816
87	29.2608
87.1	29.2401
87.2	29.2193
87.3	29.1985
87.4	29.1777
87.5	29.157
87.6	29.1362
87.7	29.1155
87.8	29.0947
87.9	29.074
88	29.0532
88.1	29.0325
88.2	29.0118
88.3	28.9911
88.4	28.9704
88.5	28.9496
88.6	28.9289
88.7	28.9082
88.8	28.8876
88.9	28.8669
89	28.8462
89.1	28.8255
89.2	28.8048
89.3	28.7842
89.4	28.7635
89.5	28.7428
89.6	28.7222
89.7	28.7015
89.8	28.6809
89.9	28.6603
90	28.6396
90.1	28.619
90.2	28.5984
90.3	28.5778
90.4	28.5572
90.5	28.5365
90.6	28.5159
90.7	28.4953
90.8	28.4748
90.9	28.4542
91	28.4336
91.1	28.413
91.2	28.3924
91.3	28.3719
91.4	28.3513
91.5	28.3308
91.6	28.3102
91.7	28.2897
91.8	28.2691
91.9	28.2486
92	28.2281
92.1	28.2075
92.2	28.187
92.3	28.1665
92.4	28.146
92.5	28.1255
92.6	28.105
92.7	28.0845
92.8	28.064
92.9	28.0435
93	28.023
93.1	28.0025
93.2	27.9821
93.3	27.9616
93.4	27.9411
93.5	27.9207
93.6	27.9002
93.7	27.8798
93.8	27.8593
93.9	27.8389
94	27.8184
94.1	27.798
94.2	27.7776
94.3	27.7571
94.4	27.7367
94.5	27.7163
94.6	27.6959
94.7	27.6755
94.8	27.6551
94.9	27.6347
95	27.6143
95.1	27.5939
95.2	27.5735
95.3	27.5531
95.4	27.5328
95.5	27.5124
95.6	27.492
95.7	27.4716
95.8	27.4513
95.9	27.4309
96	27.4106
96.1	27.3902
96.2	27.3699
96.3	27.3495
96.4	27.3292
96.5	27.3089
96.6	27.2885
96.7	27.2682
96.8	27.2479
96.9	27.2276
97	27.2072
97.1	27.1869
97.2	27.1666
97.3	27.1463
97.4	27.126
97.5	27.1057
97.6	27.0854
97.7	27.0651
97.8	27.0448
97.9	27.0246
98	27.0043
98.1	26.984
98.2	26.9637
98.3	26.9434
98.4	26.9232
98.5	26.9029
98.6	26.8826
98.7	26.8624
98.8	26.8421
98.9	26.8219
99	26.8016
99.1	26.7814
99.2	26.7611
99.3	26.7409
99.4	26.7206
99.5	26.7004
99.6	26.6802
99.7	26.6599
99.8	26.6397
99.9	26.6195
100	26.5992
100.1	26.579
100.2	26.5588
100.3	26.5386
100.4	26.5184
100.5	26.4982
100.6	26.4779
100.7	26.4577
100.8	26.4375
100.9	26.4173
101	26.3971
101.1	26.3769
101.2	26.3567
101.3	26.3365
101.4	26.3163
101.5	26.2961
101.6	26.2759
101.7	26.2557
101.8	26.2355
101.9	26.2154
102	26.1952
102.1	26.175
102.2	26.1548
102.3	26.1346
102.4	26.1144
102.5	26.0943
102.6	26.0741
102.7	26.0539
102.8	26.0337
102.9	26.0136
103	25.9934
103.1	25.9732
103.2	25.953
103.3	25.9329
103.4	25.9127
103.5	25.8925
103.6	25.8724
103.7	25.8522
103.8	25.832
103.9	25.8119
104	25.7917
104.1	25.7715
104.2	25.7514
104.3	25.7312
104.4	25.711
104.5	25.6909
104.6	25.6707
104.7	25.6505
104.8	25.6304
104.9	25.6102
105	25.59
105.1	25.5699
105.2	25.5497
105.3	25.5296
105.4	25.5094
105.5	25.4892
105.6	25.4691
105.7	25.4489
105.8	25.4287
105.9	25.4086
106	25.3884
106.1	25.3682
106.2	25.3481
106.3	25.3279
106.4	25.3077
106.5	25.2876
106.6	25.2674
106.7	25.2472
106.8	25.2271
106.9	25.2069
107	25.1867
107.1	25.1665
107.2	25.1464
107.3	25.1262
107.4	25.106
107.5	25.0858
107.6	25.0657
107.7	25.0455
107.8	25.0253
107.9	25.0051
108	24.9849
108.1	24.9647
108.2	24.9445
108.3	24.9244
108.4	24.9042
108.5	24.884
108.6	24.8638
108.7	24.8436
108.8	24.8234
108.9	24.8032
109	24.783
109.1	24.7628
109.2	24.7426
109.3	24.7223
109.4	24.7021
109.5	24.6819
109.6	24.6617
109.7	24.6415
109.8	24.6213
109.9	24.601
110	24.5808
110.1	24.5606
110.2	24.5403
110.3	24.5201
110.4	24.4999
110.5	24.4796
110.6	24.4594
110.7	24.4391
110.8	24.4189
110.9	24.3986
111	24.3784
111.1	24.3581
111.2	24.3379
111.3	24.3176
111.4	24.2973
111.5	24.277
111.6	24.2568
111.7	24.2365
111.8	24.2162
111.9	24.1959
112	24.1756
112.1	24.1553
112.2	24.135
112.3	24.1147
112.4	24.0944
112.5	24.0741
112.6	24.0538
112.7	24.0335
112.8	24.0132
112.9	23.9928
113	23.9725
113.1	23.9522
113.2	23.9318
113.3	23.9115
113.4	23.8911
113.5	23.8708
113.6	23.8504
113.7	23.8301
113.8	23.8097
113.9	23.7893
114	23.769
114.1	23.7486
114.2	23.7282
114.3	23.7078
114.4	23.6874
114.5	23.667
114.6	23.6466
114.7	23.6262
114.8	23.6058
114.9	23.5854
115	23.5649
115.1	23.5445
115.2	23.5241
115.3	23.5036
115.4	23.4832
115.5	23.4627
115.6	23.4423
115.7	23.4218
115.8	23.4013
115.9	23.3808
116	23.3604
116.1	23.3399
116.2	23.3194
116.3	23.2989
116.4	23.2784
116.5	23.2579
116.6	23.2374
116.7	23.2168
116.8	23.1963
116.9	23.1758
117	23.1552
117.1	23.1347
117.2	23.1141
117.3	23.0936
117.4	23.073
117.5	23.0524
117.6	23.0318
117.7	23.0112
117.8	22.9906
117.9	22.97
118	22.9494
118.1	22.9288
118.2	22.9082
118.3	22.8876
118.4	22.8669
118.5	22.8463
118.6	22.8256
118.7	22.805
118.8	22.7843
118.9	22.7636
119	22.743
119.1	22.7223
119.2	22.7016
119.3	22.6809
119.4	22.6602
119.5	22.6395
119.6	22.6187
119.7	22.598
119.8	22.5773
119.9	22.5565
120	22.5358
120.1	22.515
120.2	22.4942
120.3	22.4735
120.4	22.4527
120.5	22.4319
120.6	22.4111
120.7	22.3903
120.8	22.3694
120.9	22.3486
121	22.3278
121.1	22.3069
121.2	22.2861
121.3	22.2652
121.4	22.2444
121.5	22.2235
121.6	22.2026
121.7	22.1817
121.8	22.1608
121.9	22.1399
122	22.119
122.1	22.098
122.2	22.0771
122.3	22.0561
122.4	22.0352
122.5	22.0142
122.6	21.9933
122.7	21.9723
122.8	21.9513
122.9	21.9303
123	21.9093
123.1	21.8882
123.2	21.8672
123.3	21.8462
123.4	21.8251
123.5	21.8041
123.6	21.783
123.7	21.7619
123.8	21.7409
123.9	21.7198
124	21.6987
124.1	21.6775
124.2	21.6564
124.3	21.6353
124.4	21.6141
124.5	21.593
124.6	21.5718
124.7	21.5507
124.8	21.5295
124.9	21.5083
125	21.4871
125.1	21.4659
125.2	21.4446
125.3	21.4234
125.4	21.4022
125.5	21.3809
125.6	21.3596
125.7	21.3384
125.8	21.3171
125.9	21.2958
126	21.2745
126.1	21.2532
126.2	21.2319
126.3	21.2105
126.4	21.1892
126.5	21.1678
126.6	21.1464
126.7	21.1251
126.8	21.1037
126.9	21.0823
127	21.0609
127.1	21.0394
127.2	21.018
127.3	20.9966
127.4	20.9751
127.5	20.9536
127.6	20.9322
127.7	20.9107
127.8	20.8892
127.9	20.8677
128	20.8461
128.1	20.8246
128.2	20.8031
128.3	20.7815
128.4	20.7599
128.5	20.7384
128.6	20.7168
128.7	20.6952
128.8	20.6736
128.9	20.6519
129	20.6303
129.1	20.6087
129.2	20.587
129.3	20.5653
129.4	20.5436
129.5	20.522
129.6	20.5002
129.7	20.4785
129.8	20.4568
129.9	20.4351
130	20.4133
130.1	20.3915
130.2	20.3698
130.3	20.348
130.4	20.3262
130.5	20.3044
130.6	20.2825
130.7	20.2607
130.8	20.2388
130.9	20.217
131	20.1951
131.1	20.1732
131.2	20.1513
131.3	20.1294
131.4	20.1075
131.5	20.0856
131.6	20.0636
131.7	20.0416
131.8	20.0197
131.9	19.9977
132	19.9757
132.1	19.9537
132.2	19.9317
132.3	19.9096
132.4	19.8876
132.5	19.8655
132.6	19.8434
132.7	19.8213
132.8	19.7992
132.9	19.7771
133	19.755
133.1	19.7329
133.2	19.7107
133.3	19.6885
133.4	19.6664
133.5	19.6442
133.6	19.622
133.7	19.5997
133.8	19.5775
133.9	19.5553
134	19.533
134.1	19.5107
134.2	19.4885
134.3	19.4662
134.4	19.4439
134.5	19.4215
134.6	19.3992
134.7	19.3768
134.8	19.3545
134.9	19.3321
135	19.3097
135.1	19.2873
135.2	19.2649
135.3	19.2425
135.4	19.22
135.5	19.1976
135.6	19.1751
135.7	19.1526
135.8	19.1301
135.9	19.1076
136	19.085
136.1	19.0625
136.2	19.04
136.3	19.0174
136.4	18.9948
136.5	18.9722
136.6	18.9496
136.7	18.927
136.8	18.9043
136.9	18.8817
137	18.859
137.1	18.8363
137.2	18.8136
137.3	18.7909
137.4	18.7682
137.5	18.7455
137.6	18.7227
137.7	18.6999
137.8	18.6772
137.9	18.6544
138	18.6316
138.1	18.6087
138.2	18.5859
138.3	18.563
138.4	18.5402
138.5	18.5173
138.6	18.4944
138.7	18.4715
138.8	18.4486
138.9	18.4256
139	18.4027
139.1	18.3797
139.2	18.3567
139.3	18.3337
139.4	18.3107
139.5	18.2877
139.6	18.2646
139.7	18.2416
139.8	18.2185
139.9	18.1954
140	18.1723
140.1	18.1492
140.2	18.1261
140.3	18.1029
140.4	18.0798
140.5	18.0566
140.6	18.0334
140.7	18.0102
140.8	17.987
140.9	17.9637
141	17.9405
141.1	17.9172
141.2	17.8939
141.3	17.8706
141.4	17.8473
141.5	17.824
141.6	17.8007
141.7	17.7773
141.8	17.7539
141.9	17.7305
142	17.7071
142.1	17.6837
142.2	17.6603
142.3	17.6368
142.4	17.6134
142.5	17.5899
142.6	17.5664
142.7	17.5429
142.8	17.5194
142.9	17.4958
143	17.4723
143.1	17.4487
143.2	17.4251
143.3	17.4015
143.4	17.3779
143.5	17.3542
143.6	17.3306
143.7	17.3069
143.8	17.2832
143.9	17.2595
144	17.2358
144.1	17.2121
144.2	17.1883
144.3	17.1646
144.4	17.1408
144.5	17.117
144.6	17.0932
144.7	17.0694
144.8	17.0455
144.9	17.0217
145	16.9978
145.1	16.9739
145.2	16.95
145.3	16.9261
145.4	16.9022
145.5	16.8782
145.6	16.8542
145.7	16.8303
145.8	16.8063
145.9	16.7822
146	16.7582
146.1	16.7342
146.2	16.7101
146.3	16.686
146.4	16.6619
146.5	16.6378
146.6	16.6137
146.7	16.5895
146.8	16.5654
146.9	16.5412
147	16.517
147.1	16.4928
147.2	16.4685
147.3	16.4443
147.4	16.42
147.5	16.3958
147.6	16.3715
147.7	16.3472
147.8	16.3228
147.9	16.2985
148	16.2741
148.1	16.2498
148.2	16.2254
148.3	16.201
148.4	16.1765
148.5	16.1521
148.6	16.1276
148.7	16.1031
148.8	16.0787
148.9	16.0541
149	16.0296
149.1	16.0051
149.2	15.9805
149.3	15.9559
149.4	15.9313
149.5	15.9067
149.6	15.8821
149.7	15.8575
149.8	15.8328
149.9	15.8081
150	15.7834
150.1	15.7587
150.2	15.734
150.3	15.7092
150.4	15.6845
150.5	15.6597
150.6	15.6349
150.7	15.6101
150.8	15.5853
150.9	15.5604
151	15.5355
151.1	15.5107
151.2	15.4858
151.3	15.4608
151.4	15.4359
151.5	15.411
151.6	15.386
151.7	15.361
151.8	15.336
151.9	15.311
152	15.2859
152.1	15.2609
152.2	15.2358
152.3	15.2107
152.4	15.1856
152.5	15.1605
152.6	15.1353
152.7	15.1102
152.8	15.085
152.9	15.0598
153	15.0346
153.1	15.0094
153.2	14.9841
153.3	14.9589
153.4	14.9336
153.5	14.9083
153.6	14.883
153.7	14.8576
153.8	14.8323
153.9	14.8069
