Time(ms)	Membrane_Voltage(mV)
19.4	35.5202
19.5	35.5155
19.6	35.5108
19.7	35.5063
19.8	35.5018
19.9	35.4975
20	35.4932
20.1	35.4891
20.2	35.485
20.3	35.4811
20.4	35.4772
20.5	35.4734
20.6	35.4697
20.7	35.4661
20.8	35.4626
20.9	35.4591
21	35.4558
21.1	35.4525
21.2	35.4493
21.3	35.4461
21.4	35.4431
21.5	35.4401
21.6	35.4372
21.7	35.4344
21.8	35.4316
21.9	35.429
22	35.4264
22.1	35.4238
22.2	35.4213
22.3	35.4189
22.4	35.4166
22.5	35.4143
22.6	35.4121
22.7	35.4099
22.8	35.4078
22.9	35.4058
23	35.4038
23.1	35.4019
23.2	35.4
23.3	35.3982
23.4	35.3965
23.5	35.3948
23.6	35.3932
23.7	35.3916
23.8	35.39
23.9	35.3886
24	35.3871
24.1	35.3857
24.2	35.3844
24.3	35.3831
24.4	35.3819
24.5	35.3807
24.6	35.3796
24.7	35.3785
24.8	35.3774
24.9	35.3764
25	35.3754
25.1	35.3745
25.2	35.3736
25.3	35.3728
25.4	35.372
25.5	35.3712
25.6	35.3705
25.7	35.3698
25.8	35.3692
25.9	35.3686
26	35.368
26.1	35.3675
26.2	35.367
26.3	35.3665
26.4	35.3661
26.5	35.3657
26.6	35.3653
26.7	35.365
26.8	35.3647
26.9	35.3644
27	35.3642
27.1	35.364
27.2	35.3638
27.3	35.3637
27.4	35.3636
27.5	35.3635
27.6	35.3634
27.7	35.3634
27.8	35.3634
27.9	35.3634
28	35.3635
28.1	35.3636
28.2	35.3637
28.3	35.3638
28.4	35.364
28.5	35.3642
28.6	35.3644
28.7	35.3646
28.8	35.3648
28.9	35.3651
29	35.3654
29.1	35.3658
29.2	35.3661
29.3	35.3665
29.4	35.3669
29.5	35.3673
29.6	35.3677
29.7	35.3681
29.8	35.3686
29.9	35.3691
30	35.3696
30.1	35.3701
30.2	35.3707
30.3	35.3713
30.4	35.3718
30.5	35.3724
30.6	35.3731
30.7	35.3737
30.8	35.3743
30.9	35.375
31	35.3757
31.1	35.3764
31.2	35.3771
31.3	35.3778
31.4	35.3786
31.5	35.3793
31.6	35.3801
31.7	35.3809
31.8	35.3817
31.9	35.3825
32	35.3833
32.1	35.3842
32.2	35.385
32.3	35.3859
32.4	35.3868
32.5	35.3877
32.6	35.3886
32.7	35.3895
32.8	35.3904
32.9	35.3914
33	35.3923
33.1	35.3933
33.2	35.3943
33.3	35.3952
33.4	35.3962
33.5	35.3972
33.6	35.3982
33.7	35.3993
33.8	35.4003
33.9	35.4013
34	35.4024
34.1	35.4034
34.2	35.4045
34.3	35.4056
34.4	35.4066
34.5	35.4077
34.6	35.4088
34.7	35.4099
34.8	35.411
34.9	35.4121
35	35.4133
35.1	35.4144
35.2	35.4155
35.3	35.4167
35.4	35.4178
35.5	35.419
35.6	35.4201
35.7	35.4213
35.8	35.4225
35.9	35.4236
36	35.4248
36.1	35.426
36.2	35.4272
36.3	35.4284
36.4	35.4296
36.5	35.4308
36.6	35.432
36.7	35.4332
36.8	35.4344
36.9	35.4356
37	35.4369
37.1	35.4381
37.2	35.4393
37.3	35.4405
37.4	35.4418
37.5	35.443
37.6	35.4443
37.7	35.4455
37.8	35.4467
37.9	35.448
38	35.4492
38.1	35.4505
38.2	35.4517
38.3	35.453
38.4	35.4542
38.5	35.4555
38.6	35.4568
38.7	35.458
38.8	35.4593
38.9	35.4605
39	35.4618
39.1	35.463
39.2	35.4643
39.3	35.4656
39.4	35.4668
39.5	35.4681
39.6	35.4694
39.7	35.4706
39.8	35.4719
39.9	35.4731
40	35.4744
40.1	35.4757
40.2	35.4769
40.3	35.4782
40.4	35.4794
40.5	35.4807
40.6	35.4819
40.7	35.4832
40.8	35.4844
40.9	35.4857
41	35.4869
41.1	35.4882
41.2	35.4894
41.3	35.4907
41.4	35.4919
41.5	35.4931
41.6	35.4944
41.7	35.4956
41.8	35.4968
41.9	35.4981
42	35.4993
42.1	35.5005
42.2	35.5017
42.3	35.503
42.4	35.5042
42.5	35.5054
42.6	35.5066
42.7	35.5078
42.8	35.509
42.9	35.5102
43	35.5114
43.1	35.5126
43.2	35.5138
43.3	35.5149
43.4	35.5161
43.5	35.5173
43.6	35.5185
43.7	35.5196
43.8	35.5208
43.9	35.5219
44	35.5231
44.1	35.5242
44.2	35.5254
44.3	35.5265
44.4	35.5277
44.5	35.5288
44.6	35.5299
44.7	35.531
44.8	35.5321
44.9	35.5333
45	35.5344
45.1	35.5355
45.2	35.5366
45.3	35.5376
45.4	35.5387
45.5	35.5398
45.6	35.5409
45.7	35.5419
45.8	35.543
45.9	35.544
46	35.5451
46.1	35.5461
46.2	35.5472
46.3	35.5482
46.4	35.5492
46.5	35.5502
46.6	35.5513
46.7	35.5523
46.8	35.5533
46.9	35.5542
47	35.5552
47.1	35.5562
47.2	35.5572
47.3	35.5581
47.4	35.5591
47.5	35.5601
47.6	35.561
47.7	35.5619
47.8	35.5629
47.9	35.5638
48	35.5647
48.1	35.5656
48.2	35.5665
48.3	35.5674
48.4	35.5683
48.5	35.5692
48.6	35.57
48.7	35.5709
48.8	35.5717
48.9	35.5726
49	35.5734
49.1	35.5743
49.2	35.5751
49.3	35.5759
49.4	35.5767
49.5	35.5775
49.6	35.5783
49.7	35.5791
49.8	35.5799
49.9	35.5806
50	35.5814
50.1	35.5821
50.2	35.5829
50.3	35.5836
50.4	35.5843
50.5	35.5851
50.6	35.5858
50.7	35.5865
50.8	35.5872
50.9	35.5878
51	35.5885
51.1	35.5892
51.2	35.5898
51.3	35.5905
51.4	35.5911
51.5	35.5918
51.6	35.5924
51.7	35.593
51.8	35.5936
51.9	35.5942
52	35.5948
52.1	35.5953
52.2	35.5959
52.3	35.5965
52.4	35.597
52.5	35.5975
52.6	35.5981
52.7	35.5986
52.8	35.5991
52.9	35.5996
53	35.6001
53.1	35.6006
53.2	35.601
53.3	35.6015
53.4	35.6019
53.5	35.6024
53.6	35.6028
53.7	35.6032
53.8	35.6036
53.9	35.604
54	35.6044
54.1	35.6048
54.2	35.6052
54.3	35.6056
54.4	35.6059
54.5	35.6062
54.6	35.6066
54.7	35.6069
54.8	35.6072
54.9	35.6075
55	35.6078
55.1	35.6081
55.2	35.6084
55.3	35.6086
55.4	35.6089
55.5	35.6091
55.6	35.6093
55.7	35.6095
55.8	35.6098
55.9	35.61
56	35.6101
56.1	35.6103
56.2	35.6105
56.3	35.6106
56.4	35.6108
56.5	35.6109
56.6	35.611
56.7	35.6111
56.8	35.6112
56.9	35.6113
57	35.6114
57.1	35.6115
57.2	35.6115
57.3	35.6116
57.4	35.6116
57.5	35.6116
57.6	35.6117
57.7	35.6117
57.8	35.6117
57.9	35.6116
58	35.6116
58.1	35.6116
58.2	35.6115
58.3	35.6114
58.4	35.6114
58.5	35.6113
58.6	35.6112
58.7	35.6111
58.8	35.611
58.9	35.6108
59	35.6107
59.1	35.6105
59.2	35.6104
59.3	35.6102
59.4	35.61
59.5	35.6098
59.6	35.6096
59.7	35.6094
59.8	35.6091
59.9	35.6089
60	35.6086
60.1	35.6084
60.2	35.6081
60.3	35.6078
60.4	35.6075
60.5	35.6072
60.6	35.6069
60.7	35.6065
60.8	35.6062
60.9	35.6058
61	35.6054
61.1	35.6051
61.2	35.6047
61.3	35.6043
61.4	35.6038
61.5	35.6034
61.6	35.603
61.7	35.6025
61.8	35.6021
61.9	35.6016
62	35.6011
62.1	35.6006
62.2	35.6001
62.3	35.5996
62.4	35.599
62.5	35.5985
62.6	35.5979
62.7	35.5973
62.8	35.5968
62.9	35.5962
63	35.5956
63.1	35.5949
63.2	35.5943
63.3	35.5937
63.4	35.593
63.5	35.5923
63.6	35.5917
63.7	35.591
63.8	35.5903
63.9	35.5895
64	35.5888
64.1	35.5881
64.2	35.5873
64.3	35.5866
64.4	35.5858
64.5	35.585
64.6	35.5842
64.7	35.5834
64.8	35.5826
64.9	35.5817
65	35.5809
65.1	35.58
65.2	35.5792
65.3	35.5783
65.4	35.5774
65.5	35.5765
65.6	35.5755
65.7	35.5746
65.8	35.5737
65.9	35.5727
66	35.5717
66.1	35.5708
66.2	35.5698
66.3	35.5688
66.4	35.5677
66.5	35.5667
66.6	35.5657
66.7	35.5646
66.8	35.5635
66.9	35.5625
67	35.5614
67.1	35.5603
67.2	35.5591
67.3	35.558
67.4	35.5569
67.5	35.5557
67.6	35.5546
67.7	35.5534
67.8	35.5522
67.9	35.551
68	35.5498
68.1	35.5485
68.2	35.5473
68.3	35.5461
68.4	35.5448
68.5	35.5435
68.6	35.5422
68.7	35.5409
68.8	35.5396
68.9	35.5383
69	35.5369
69.1	35.5356
69.2	35.5342
69.3	35.5329
69.4	35.5315
69.5	35.5301
69.6	35.5287
69.7	35.5272
69.8	35.5258
69.9	35.5244
70	35.5229
70.1	35.5214
70.2	35.5199
70.3	35.5184
70.4	35.5169
70.5	35.5154
70.6	35.5139
70.7	35.5123
70.8	35.5108
70.9	35.5092
71	35.5076
71.1	35.506
71.2	35.5044
71.3	35.5028
71.4	35.5011
71.5	35.4995
71.6	35.4978
71.7	35.4962
71.8	35.4945
71.9	35.4928
72	35.4911
72.1	35.4893
72.2	35.4876
72.3	35.4859
72.4	35.4841
72.5	35.4823
72.6	35.4806
72.7	35.4788
72.8	35.477
72.9	35.4751
73	35.4733
73.1	35.4715
73.2	35.4696
73.3	35.4677
73.4	35.4658
73.5	35.464
73.6	35.462
73.7	35.4601
73.8	35.4582
73.9	35.4563
74	35.4543
74.1	35.4523
74.2	35.4504
74.3	35.4484
74.4	35.4464
74.5	35.4443
74.6	35.4423
74.7	35.4403
74.8	35.4382
74.9	35.4361
75	35.4341
75.1	35.432
75.2	35.4299
75.3	35.4278
75.4	35.4256
75.5	35.4235
75.6	35.4213
75.7	35.4192
75.8	35.417
75.9	35.4148
76	35.4126
76.1	35.4104
76.2	35.4082
76.3	35.4059
76.4	35.4037
76.5	35.4014
76.6	35.3991
76.7	35.3968
76.8	35.3945
76.9	35.3922
77	35.3899
77.1	35.3876
77.2	35.3852
77.3	35.3829
77.4	35.3805
77.5	35.3781
77.6	35.3757
77.7	35.3733
77.8	35.3709
77.9	35.3685
78	35.366
78.1	35.3635
78.2	35.3611
78.3	35.3586
78.4	35.3561
78.5	35.3536
78.6	35.3511
78.7	35.3485
78.8	35.346
78.9	35.3434
79	35.3409
79.1	35.3383
79.2	35.3357
79.3	35.3331
79.4	35.3305
79.5	35.3279
79.6	35.3252
79.7	35.3226
79.8	35.3199
79.9	35.3172
80	35.3145
80.1	35.3119
80.2	35.3091
80.3	35.3064
80.4	35.3037
80.5	35.3009
80.6	35.2982
80.7	35.2954
80.8	35.2926
80.9	35.2898
81	35.287
81.1	35.2842
81.2	35.2814
81.3	35.2785
81.4	35.2757
81.5	35.2728
81.6	35.2699
81.7	35.267
81.8	35.2641
81.9	35.2612
82	35.2583
82.1	35.2554
82.2	35.2524
82.3	35.2494
82.4	35.2465
82.5	35.2435
82.6	35.2405
82.7	35.2375
82.8	35.2345
82.9	35.2314
83	35.2284
83.1	35.2253
83.2	35.2223
83.3	35.2192
83.4	35.2161
83.5	35.213
83.6	35.2099
83.7	35.2067
83.8	35.2036
83.9	35.2004
84	35.1973
84.1	35.1941
84.2	35.1909
84.3	35.1877
84.4	35.1845
84.5	35.1813
84.6	35.1781
84.7	35.1748
84.8	35.1716
84.9	35.1683
85	35.165
85.1	35.1617
85.2	35.1584
85.3	35.1551
85.4	35.1518
85.5	35.1485
85.6	35.1451
85.7	35.1418
85.8	35.1384
85.9	35.135
86	35.1316
86.1	35.1282
86.2	35.1248
86.3	35.1214
86.4	35.1179
86.5	35.1145
86.6	35.111
86.7	35.1075
86.8	35.1041
86.9	35.1006
87	35.0971
87.1	35.0935
87.2	35.09
87.3	35.0865
87.4	35.0829
87.5	35.0793
87.6	35.0758
87.7	35.0722
87.8	35.0686
87.9	35.065
88	35.0613
88.1	35.0577
88.2	35.0541
88.3	35.0504
88.4	35.0468
88.5	35.0431
88.6	35.0394
88.7	35.0357
88.8	35.032
88.9	35.0283
89	35.0245
89.1	35.0208
89.2	35.017
89.3	35.0133
89.4	35.0095
89.5	35.0057
89.6	35.0019
89.7	34.9981
89.8	34.9943
89.9	34.9904
90	34.9866
90.1	34.9827
90.2	34.9789
90.3	34.975
90.4	34.9711
90.5	34.9672
90.6	34.9633
90.7	34.9594
90.8	34.9554
90.9	34.9515
91	34.9475
91.1	34.9436
91.2	34.9396
91.3	34.9356
91.4	34.9316
91.5	34.9276
91.6	34.9236
91.7	34.9195
91.8	34.9155
91.9	34.9114
92	34.9074
92.1	34.9033
92.2	34.8992
92.3	34.8951
92.4	34.891
92.5	34.8869
92.6	34.8828
92.7	34.8786
92.8	34.8745
92.9	34.8703
93	34.8662
93.1	34.862
93.2	34.8578
93.3	34.8536
93.4	34.8494
93.5	34.8451
93.6	34.8409
93.7	34.8367
93.8	34.8324
93.9	34.8281
94	34.8239
94.1	34.8196
94.2	34.8153
94.3	34.811
94.4	34.8066
94.5	34.8023
94.6	34.798
94.7	34.7936
94.8	34.7893
94.9	34.7849
95	34.7805
95.1	34.7761
95.2	34.7717
95.3	34.7673
95.4	34.7629
95.5	34.7584
95.6	34.754
95.7	34.7495
95.8	34.7451
95.9	34.7406
96	34.7361
96.1	34.7316
96.2	34.7271
96.3	34.7226
96.4	34.7181
96.5	34.7135
96.6	34.709
96.7	34.7044
96.8	34.6998
96.9	34.6953
97	34.6907
97.1	34.6861
97.2	34.6815
97.3	34.6768
97.4	34.6722
97.5	34.6676
97.6	34.6629
97.7	34.6583
97.8	34.6536
97.9	34.6489
98	34.6442
98.1	34.6395
98.2	34.6348
98.3	34.6301
98.4	34.6254
98.5	34.6206
98.6	34.6159
98.7	34.6111
98.8	34.6063
98.9	34.6016
99	34.5968
99.1	34.592
99.2	34.5871
99.3	34.5823
99.4	34.5775
99.5	34.5727
99.6	34.5678
99.7	34.5629
99.8	34.5581
99.9	34.5532
100	34.5483
100.1	34.5434
100.2	34.5385
100.3	34.5336
100.4	34.5286
100.5	34.5237
100.6	34.5188
100.7	34.5138
100.8	34.5088
100.9	34.5039
101	34.4989
101.1	34.4939
101.2	34.4889
101.3	34.4839
101.4	34.4788
101.5	34.4738
101.6	34.4687
101.7	34.4637
101.8	34.4586
101.9	34.4536
102	34.4485
102.1	34.4434
102.2	34.4383
102.3	34.4332
102.4	34.428
102.5	34.4229
102.6	34.4178
102.7	34.4126
102.8	34.4075
102.9	34.4023
103	34.3971
103.1	34.3919
103.2	34.3867
103.3	34.3815
103.4	34.3763
103.5	34.3711
103.6	34.3658
103.7	34.3606
103.8	34.3553
103.9	34.3501
104	34.3448
104.1	34.3395
104.2	34.3342
104.3	34.3289
104.4	34.3236
104.5	34.3183
104.6	34.313
104.7	34.3076
104.8	34.3023
104.9	34.2969
105	34.2916
105.1	34.2862
105.2	34.2808
105.3	34.2754
105.4	34.27
105.5	34.2646
105.6	34.2592
105.7	34.2538
105.8	34.2483
105.9	34.2429
106	34.2374
106.1	34.232
106.2	34.2265
106.3	34.221
106.4	34.2155
106.5	34.21
106.6	34.2045
106.7	34.199
106.8	34.1935
106.9	34.1879
107	34.1824
107.1	34.1768
107.2	34.1713
107.3	34.1657
107.4	34.1601
107.5	34.1545
107.6	34.1489
107.7	34.1433
107.8	34.1377
107.9	34.1321
108	34.1264
108.1	34.1208
108.2	34.1151
108.3	34.1095
108.4	34.1038
108.5	34.0981
108.6	34.0924
108.7	34.0868
108.8	34.081
108.9	34.0753
109	34.0696
109.1	34.0639
109.2	34.0581
109.3	34.0524
109.4	34.0466
109.5	34.0409
109.6	34.0351
109.7	34.0293
109.8	34.0235
109.9	34.0177
110	34.0119
110.1	34.0061
110.2	34.0003
110.3	33.9945
110.4	33.9886
110.5	33.9828
110.6	33.9769
110.7	33.971
110.8	33.9652
110.9	33.9593
111	33.9534
111.1	33.9475
111.2	33.9416
111.3	33.9357
111.4	33.9298
111.5	33.9238
111.6	33.9179
111.7	33.9119
111.8	33.906
111.9	33.9
112	33.894
112.1	33.888
112.2	33.8821
112.3	33.8761
112.4	33.87
112.5	33.864
112.6	33.858
112.7	33.852
112.8	33.8459
112.9	33.8399
113	33.8338
113.1	33.8278
113.2	33.8217
113.3	33.8156
113.4	33.8095
113.5	33.8034
113.6	33.7973
113.7	33.7912
113.8	33.7851
113.9	33.779
114	33.7728
114.1	33.7667
114.2	33.7605
114.3	33.7544
114.4	33.7482
114.5	33.742
114.6	33.7358
114.7	33.7296
114.8	33.7234
114.9	33.7172
115	33.711
115.1	33.7048
115.2	33.6986
115.3	33.6923
115.4	33.6861
115.5	33.6798
115.6	33.6735
115.7	33.6673
115.8	33.661
115.9	33.6547
116	33.6484
116.1	33.6421
116.2	33.6358
116.3	33.6295
116.4	33.6232
116.5	33.6168
116.6	33.6105
116.7	33.6041
116.8	33.5978
116.9	33.5914
117	33.585
117.1	33.5787
117.2	33.5723
117.3	33.5659
117.4	33.5595
117.5	33.5531
117.6	33.5467
117.7	33.5402
117.8	33.5338
117.9	33.5274
118	33.5209
118.1	33.5145
118.2	33.508
118.3	33.5015
118.4	33.4951
118.5	33.4886
118.6	33.4821
118.7	33.4756
118.8	33.4691
118.9	33.4626
119	33.456
119.1	33.4495
119.2	33.443
119.3	33.4364
119.4	33.4299
119.5	33.4233
119.6	33.4168
119.7	33.4102
119.8	33.4036
119.9	33.397
120	33.3904
120.1	33.3838
120.2	33.3772
120.3	33.3706
120.4	33.364
120.5	33.3573
120.6	33.3507
120.7	33.3441
120.8	33.3374
120.9	33.3307
121	33.3241
121.1	33.3174
121.2	33.3107
121.3	33.304
121.4	33.2973
121.5	33.2906
121.6	33.2839
121.7	33.2772
121.8	33.2705
121.9	33.2638
122	33.257
122.1	33.2503
122.2	33.2435
122.3	33.2368
122.4	33.23
122.5	33.2232
122.6	33.2164
122.7	33.2097
122.8	33.2029
122.9	33.1961
123	33.1893
123.1	33.1824
123.2	33.1756
123.3	33.1688
123.4	33.162
123.5	33.1551
123.6	33.1483
123.7	33.1414
123.8	33.1346
123.9	33.1277
124	33.1208
124.1	33.1139
124.2	33.107
124.3	33.1002
124.4	33.0932
124.5	33.0863
124.6	33.0794
124.7	33.0725
124.8	33.0656
124.9	33.0586
125	33.0517
125.1	33.0447
125.2	33.0378
125.3	33.0308
125.4	33.0239
125.5	33.0169
125.6	33.0099
125.7	33.0029
125.8	32.9959
125.9	32.9889
126	32.9819
126.1	32.9749
126.2	32.9679
126.3	32.9608
126.4	32.9538
126.5	32.9468
126.6	32.9397
126.7	32.9327
126.8	32.9256
126.9	32.9185
127	32.9115
127.1	32.9044
127.2	32.8973
127.3	32.8902
127.4	32.8831
127.5	32.876
127.6	32.8689
127.7	32.8618
127.8	32.8547
127.9	32.8475
128	32.8404
128.1	32.8332
128.2	32.8261
128.3	32.8189
128.4	32.8118
128.5	32.8046
128.6	32.7974
128.7	32.7903
128.8	32.7831
128.9	32.7759
129	32.7687
129.1	32.7615
129.2	32.7543
129.3	32.747
129.4	32.7398
129.5	32.7326
129.6	32.7253
129.7	32.7181
129.8	32.7109
129.9	32.7036
130	32.6963
130.1	32.6891
130.2	32.6818
130.3	32.6745
130.4	32.6672
130.5	32.6599
130.6	32.6527
130.7	32.6453
130.8	32.638
130.9	32.6307
131	32.6234
131.1	32.6161
131.2	32.6087
131.3	32.6014
131.4	32.5941
131.5	32.5867
131.6	32.5794
131.7	32.572
131.8	32.5646
131.9	32.5572
132	32.5499
132.1	32.5425
132.2	32.5351
132.3	32.5277
132.4	32.5203
132.5	32.5129
132.6	32.5055
132.7	32.498
132.8	32.4906
132.9	32.4832
133	32.4757
133.1	32.4683
133.2	32.4608
133.3	32.4534
133.4	32.4459
133.5	32.4385
133.6	32.431
133.7	32.4235
133.8	32.416
133.9	32.4085
134	32.401
134.1	32.3935
134.2	32.386
134.3	32.3785
134.4	32.371
134.5	32.3635
134.6	32.3559
134.7	32.3484
134.8	32.3409
134.9	32.3333
135	32.3258
135.1	32.3182
135.2	32.3107
135.3	32.3031
135.4	32.2955
135.5	32.2879
135.6	32.2803
135.7	32.2728
135.8	32.2652
135.9	32.2576
136	32.25
136.1	32.2423
136.2	32.2347
136.3	32.2271
136.4	32.2195
136.5	32.2118
136.6	32.2042
136.7	32.1966
136.8	32.1889
136.9	32.1813
137	32.1736
137.1	32.1659
137.2	32.1583
137.3	32.1506
137.4	32.1429
137.5	32.1352
137.6	32.1275
137.7	32.1198
137.8	32.1121
137.9	32.1044
138	32.0967
138.1	32.089
138.2	32.0812
138.3	32.0735
138.4	32.0658
138.5	32.058
138.6	32.0503
138.7	32.0426
138.8	32.0348
138.9	32.027
139	32.0193
139.1	32.0115
139.2	32.0037
139.3	31.9959
139.4	31.9882
139.5	31.9804
139.6	31.9726
139.7	31.9648
139.8	31.957
139.9	31.9491
140	31.9413
140.1	31.9335
140.2	31.9257
140.3	31.9179
140.4	31.91
140.5	31.9022
140.6	31.8943
140.7	31.8865
140.8	31.8786
140.9	31.8708
141	31.8629
141.1	31.855
141.2	31.8471
141.3	31.8393
141.4	31.8314
141.5	31.8235
141.6	31.8156
141.7	31.8077
141.8	31.7998
141.9	31.7919
142	31.784
142.1	31.776
142.2	31.7681
142.3	31.7602
142.4	31.7522
142.5	31.7443
142.6	31.7364
142.7	31.7284
142.8	31.7205
142.9	31.7125
143	31.7045
143.1	31.6966
143.2	31.6886
143.3	31.6806
143.4	31.6726
143.5	31.6646
143.6	31.6566
143.7	31.6487
143.8	31.6407
143.9	31.6326
144	31.6246
144.1	31.6166
144.2	31.6086
144.3	31.6006
144.4	31.5925
144.5	31.5845
144.6	31.5765
144.7	31.5684
144.8	31.5604
144.9	31.5523
145	31.5443
145.1	31.5362
145.2	31.5281
145.3	31.5201
145.4	31.512
145.5	31.5039
145.6	31.4958
145.7	31.4877
145.8	31.4796
145.9	31.4715
146	31.4634
146.1	31.4553
146.2	31.4472
146.3	31.4391
146.4	31.431
146.5	31.4229
146.6	31.4147
146.7	31.4066
146.8	31.3985
146.9	31.3903
147	31.3822
147.1	31.374
147.2	31.3659
147.3	31.3577
147.4	31.3495
147.5	31.3414
147.6	31.3332
147.7	31.325
147.8	31.3168
147.9	31.3087
148	31.3005
148.1	31.2923
148.2	31.2841
148.3	31.2759
148.4	31.2677
148.5	31.2594
148.6	31.2512
148.7	31.243
148.8	31.2348
148.9	31.2266
149	31.2183
149.1	31.2101
149.2	31.2018
149.3	31.1936
149.4	31.1853
149.5	31.1771
149.6	31.1688
149.7	31.1606
149.8	31.1523
149.9	31.144
150	31.1358
150.1	31.1275
150.2	31.1192
150.3	31.1109
150.4	31.1026
150.5	31.0943
150.6	31.086
150.7	31.0777
150.8	31.0694
150.9	31.0611
151	31.0528
151.1	31.0445
151.2	31.0361
151.3	31.0278
151.4	31.0195
151.5	31.0111
151.6	31.0028
151.7	30.9945
151.8	30.9861
151.9	30.9778
152	30.9694
152.1	30.961
152.2	30.9527
152.3	30.9443
152.4	30.9359
152.5	30.9276
152.6	30.9192
152.7	30.9108
152.8	30.9024
152.9	30.894
153	30.8856
153.1	30.8772
153.2	30.8688
153.3	30.8604
153.4	30.852
153.5	30.8436
153.6	30.8352
153.7	30.8267
153.8	30.8183
153.9	30.8099
