Time(ms)	Membrane_Voltage(mV)
7.5	41.829
7.6	41.82
7.7	41.8106
7.8	41.8009
7.9	41.7909
8	41.7806
8.1	41.77
8.2	41.7593
8.3	41.7484
8.4	41.7373
8.5	41.7261
8.6	41.7149
8.7	41.7035
8.8	41.6921
8.9	41.6806
9	41.6691
9.1	41.6576
9.2	41.6461
9.3	41.6346
9.4	41.6232
9.5	41.6117
9.6	41.6004
9.7	41.5891
9.8	41.5778
9.9	41.5666
10	41.5555
10.1	41.5445
10.2	41.5336
10.3	41.5228
10.4	41.5121
10.5	41.5015
10.6	41.491
10.7	41.4806
10.8	41.4703
10.9	41.4602
11	41.4501
11.1	41.4402
11.2	41.4305
11.3	41.4208
11.4	41.4113
11.5	41.4019
11.6	41.3926
11.7	41.3835
11.8	41.3745
11.9	41.3656
12	41.3568
12.1	41.3482
12.2	41.3396
12.3	41.3313
12.4	41.323
12.5	41.3148
12.6	41.3068
12.7	41.2989
12.8	41.2911
12.9	41.2834
13	41.2759
13.1	41.2684
13.2	41.2611
13.3	41.2539
13.4	41.2467
13.5	41.2397
13.6	41.2328
13.7	41.226
13.8	41.2193
13.9	41.2126
14	41.2061
14.1	41.1996
14.2	41.1933
14.3	41.187
14.4	41.1808
14.5	41.1747
14.6	41.1687
14.7	41.1627
14.8	41.1568
14.9	41.151
15	41.1453
15.1	41.1396
15.2	41.134
15.3	41.1284
15.4	41.1229
15.5	41.1175
15.6	41.1121
15.7	41.1067
15.8	41.1015
15.9	41.0962
16	41.091
16.1	41.0859
16.2	41.0808
16.3	41.0757
16.4	41.0706
16.5	41.0656
16.6	41.0607
16.7	41.0557
16.8	41.0508
16.9	41.0459
17	41.041
17.1	41.0362
17.2	41.0314
17.3	41.0265
17.4	41.0217
17.5	41.017
17.6	41.0122
17.7	41.0074
17.8	41.0027
17.9	40.9979
18	40.9932
18.1	40.9884
18.2	40.9837
18.3	40.979
18.4	40.9742
18.5	40.9695
18.6	40.9647
18.7	40.96
18.8	40.9552
18.9	40.9504
19	40.9457
19.1	40.9409
19.2	40.936
19.3	40.9312
19.4	40.9264
19.5	40.9215
19.6	40.9166
19.7	40.9117
19.8	40.9068
19.9	40.9019
20	40.8969
20.1	40.8919
20.2	40.8869
20.3	40.8819
20.4	40.8768
20.5	40.8717
20.6	40.8666
20.7	40.8614
20.8	40.8562
20.9	40.851
21	40.8458
21.1	40.8405
21.2	40.8352
21.3	40.8298
21.4	40.8244
21.5	40.819
21.6	40.8135
21.7	40.808
21.8	40.8024
21.9	40.7968
22	40.7912
22.1	40.7855
22.2	40.7798
22.3	40.7741
22.4	40.7683
22.5	40.7624
22.6	40.7565
22.7	40.7506
22.8	40.7446
22.9	40.7386
23	40.7325
23.1	40.7264
23.2	40.7203
23.3	40.714
23.4	40.7078
23.5	40.7015
23.6	40.6951
23.7	40.6887
23.8	40.6823
23.9	40.6757
24	40.6692
24.1	40.6626
24.2	40.6559
24.3	40.6492
24.4	40.6425
24.5	40.6356
24.6	40.6288
24.7	40.6219
24.8	40.6149
24.9	40.6079
25	40.6008
25.1	40.5937
25.2	40.5865
25.3	40.5792
25.4	40.572
25.5	40.5646
25.6	40.5572
25.7	40.5498
25.8	40.5423
25.9	40.5347
26	40.5271
26.1	40.5194
26.2	40.5117
26.3	40.5039
26.4	40.4961
26.5	40.4882
26.6	40.4802
26.7	40.4722
26.8	40.4642
26.9	40.4561
27	40.4479
27.1	40.4397
27.2	40.4314
27.3	40.4231
27.4	40.4147
27.5	40.4063
27.6	40.3978
27.7	40.3892
27.8	40.3806
27.9	40.372
28	40.3632
28.1	40.3545
28.2	40.3456
28.3	40.3368
28.4	40.3278
28.5	40.3188
28.6	40.3098
28.7	40.3007
28.8	40.2915
28.9	40.2823
29	40.273
29.1	40.2637
29.2	40.2543
29.3	40.2449
29.4	40.2354
29.5	40.2259
29.6	40.2163
29.7	40.2066
29.8	40.1969
29.9	40.1872
30	40.1774
30.1	40.1675
30.2	40.1576
30.3	40.1476
30.4	40.1376
30.5	40.1275
30.6	40.1174
30.7	40.1072
30.8	40.0969
30.9	40.0866
31	40.0763
31.1	40.0659
31.2	40.0554
31.3	40.0449
31.4	40.0344
31.5	40.0238
31.6	40.0131
31.7	40.0024
31.8	39.9916
31.9	39.9808
32	39.97
32.1	39.9591
32.2	39.9481
32.3	39.9371
32.4	39.926
32.5	39.9149
32.6	39.9037
32.7	39.8925
32.8	39.8812
32.9	39.8699
33	39.8585
33.1	39.8471
33.2	39.8356
33.3	39.8241
33.4	39.8125
33.5	39.8009
33.6	39.7892
33.7	39.7775
33.8	39.7657
33.9	39.7539
34	39.7421
34.1	39.7302
34.2	39.7182
34.3	39.7062
34.4	39.6941
34.5	39.682
34.6	39.6699
34.7	39.6577
34.8	39.6454
34.9	39.6331
35	39.6208
35.1	39.6084
35.2	39.596
35.3	39.5835
35.4	39.571
35.5	39.5584
35.6	39.5458
35.7	39.5331
35.8	39.5204
35.9	39.5077
36	39.4949
36.1	39.482
36.2	39.4691
36.3	39.4562
36.4	39.4432
36.5	39.4302
36.6	39.4171
36.7	39.404
36.8	39.3909
36.9	39.3777
37	39.3644
37.1	39.3512
37.2	39.3378
37.3	39.3245
37.4	39.3111
37.5	39.2976
37.6	39.2841
37.7	39.2706
37.8	39.257
37.9	39.2434
38	39.2297
38.1	39.216
38.2	39.2022
38.3	39.1885
38.4	39.1746
38.5	39.1608
38.6	39.1468
38.7	39.1329
38.8	39.1189
38.9	39.1049
39	39.0908
39.1	39.0767
39.2	39.0625
39.3	39.0483
39.4	39.0341
39.5	39.0198
39.6	39.0055
39.7	38.9912
39.8	38.9768
39.9	38.9624
40	38.9479
40.1	38.9334
40.2	38.9188
40.3	38.9043
40.4	38.8896
40.5	38.875
40.6	38.8603
40.7	38.8456
40.8	38.8308
40.9	38.816
41	38.8012
41.1	38.7863
41.2	38.7714
41.3	38.7564
41.4	38.7414
41.5	38.7264
41.6	38.7113
41.7	38.6963
41.8	38.6811
41.9	38.666
42	38.6508
42.1	38.6355
42.2	38.6202
42.3	38.6049
42.4	38.5896
42.5	38.5742
42.6	38.5588
42.7	38.5434
42.8	38.5279
42.9	38.5124
43	38.4968
43.1	38.4812
43.2	38.4656
43.3	38.45
43.4	38.4343
43.5	38.4186
43.6	38.4028
43.7	38.3871
43.8	38.3712
43.9	38.3554
44	38.3395
44.1	38.3236
44.2	38.3077
44.3	38.2917
44.4	38.2757
44.5	38.2597
44.6	38.2436
44.7	38.2275
44.8	38.2114
44.9	38.1952
45	38.179
45.1	38.1628
45.2	38.1465
45.3	38.1302
45.4	38.1139
45.5	38.0976
45.6	38.0812
45.7	38.0648
45.8	38.0484
45.9	38.0319
46	38.0154
46.1	37.9989
46.2	37.9823
46.3	37.9657
46.4	37.9491
46.5	37.9325
46.6	37.9158
46.7	37.8991
46.8	37.8824
46.9	37.8656
47	37.8489
47.1	37.8321
47.2	37.8152
47.3	37.7983
47.4	37.7815
47.5	37.7645
47.6	37.7476
47.7	37.7306
47.8	37.7136
47.9	37.6966
48	37.6795
48.1	37.6624
48.2	37.6453
48.3	37.6282
48.4	37.611
48.5	37.5938
48.6	37.5766
48.7	37.5594
48.8	37.5421
48.9	37.5248
49	37.5075
49.1	37.4902
49.2	37.4728
49.3	37.4554
49.4	37.438
49.5	37.4205
49.6	37.4031
49.7	37.3856
49.8	37.3681
49.9	37.3505
50	37.3329
50.1	37.3154
50.2	37.2977
50.3	37.2801
50.4	37.2624
50.5	37.2447
50.6	37.227
50.7	37.2093
50.8	37.1915
50.9	37.1738
51	37.156
51.1	37.1381
51.2	37.1203
51.3	37.1024
51.4	37.0845
51.5	37.0666
51.6	37.0487
51.7	37.0307
51.8	37.0127
51.9	36.9947
52	36.9767
52.1	36.9587
52.2	36.9406
52.3	36.9225
52.4	36.9044
52.5	36.8863
52.6	36.8681
52.7	36.8499
52.8	36.8317
52.9	36.8135
53	36.7953
53.1	36.777
53.2	36.7587
53.3	36.7404
53.4	36.7221
53.5	36.7038
53.6	36.6854
53.7	36.667
53.8	36.6486
53.9	36.6302
54	36.6118
54.1	36.5933
54.2	36.5749
54.3	36.5564
54.4	36.5379
54.5	36.5193
54.6	36.5008
54.7	36.4822
54.8	36.4636
54.9	36.445
55	36.4264
55.1	36.4077
55.2	36.3891
55.3	36.3704
55.4	36.3517
55.5	36.333
55.6	36.3143
55.7	36.2955
55.8	36.2767
55.9	36.258
56	36.2392
56.1	36.2203
56.2	36.2015
56.3	36.1827
56.4	36.1638
56.5	36.1449
56.6	36.126
56.7	36.1071
56.8	36.0881
56.9	36.0692
57	36.0502
57.1	36.0313
57.2	36.0123
57.3	35.9932
57.4	35.9742
57.5	35.9552
57.6	35.9361
57.7	35.917
57.8	35.8979
57.9	35.8788
58	35.8597
58.1	35.8406
58.2	35.8214
58.3	35.8023
58.4	35.7831
58.5	35.7639
58.6	35.7447
58.7	35.7255
58.8	35.7062
58.9	35.687
59	35.6677
59.1	35.6485
59.2	35.6292
59.3	35.6099
59.4	35.5906
59.5	35.5712
59.6	35.5519
59.7	35.5325
59.8	35.5132
59.9	35.4938
60	35.4744
60.1	35.455
60.2	35.4356
60.3	35.4161
60.4	35.3967
60.5	35.3772
60.6	35.3578
60.7	35.3383
60.8	35.3188
60.9	35.2993
61	35.2798
61.1	35.2602
61.2	35.2407
61.3	35.2212
61.4	35.2016
61.5	35.182
61.6	35.1624
61.7	35.1428
61.8	35.1232
61.9	35.1036
62	35.084
62.1	35.0644
62.2	35.0447
62.3	35.0251
62.4	35.0054
62.5	34.9857
62.6	34.966
62.7	34.9463
62.8	34.9266
62.9	34.9069
63	34.8872
63.1	34.8675
63.2	34.8477
63.3	34.828
63.4	34.8082
63.5	34.7884
63.6	34.7686
63.7	34.7488
63.8	34.7291
63.9	34.7092
64	34.6894
64.1	34.6696
64.2	34.6498
64.3	34.6299
64.4	34.6101
64.5	34.5902
64.6	34.5704
64.7	34.5505
64.8	34.5306
64.9	34.5107
65	34.4908
65.1	34.4709
65.2	34.451
65.3	34.4311
65.4	34.4112
65.5	34.3912
65.6	34.3713
65.7	34.3513
65.8	34.3314
65.9	34.3114
66	34.2915
66.1	34.2715
66.2	34.2515
66.3	34.2315
66.4	34.2115
66.5	34.1915
66.6	34.1715
66.7	34.1515
66.8	34.1315
66.9	34.1115
67	34.0914
67.1	34.0714
67.2	34.0514
67.3	34.0313
67.4	34.0113
67.5	33.9912
67.6	33.9712
67.7	33.9511
67.8	33.931
67.9	33.9109
68	33.8909
68.1	33.8708
68.2	33.8507
68.3	33.8306
68.4	33.8105
68.5	33.7904
68.6	33.7703
68.7	33.7502
68.8	33.7301
68.9	33.7099
69	33.6898
69.1	33.6697
69.2	33.6496
69.3	33.6294
69.4	33.6093
69.5	33.5891
69.6	33.569
69.7	33.5489
69.8	33.5287
69.9	33.5086
70	33.4884
70.1	33.4682
70.2	33.4481
70.3	33.4279
70.4	33.4077
70.5	33.3876
70.6	33.3674
70.7	33.3472
70.8	33.327
70.9	33.3068
71	33.2867
71.1	33.2665
71.2	33.2463
71.3	33.2261
71.4	33.2059
71.5	33.1857
71.6	33.1655
71.7	33.1453
71.8	33.1251
71.9	33.1049
72	33.0847
72.1	33.0645
72.2	33.0443
72.3	33.0241
72.4	33.0039
72.5	32.9837
72.6	32.9635
72.7	32.9433
72.8	32.9231
72.9	32.9028
73	32.8826
73.1	32.8624
73.2	32.8422
73.3	32.822
73.4	32.8018
73.5	32.7816
73.6	32.7613
73.7	32.7411
73.8	32.7209
73.9	32.7007
74	32.6805
74.1	32.6603
74.2	32.64
74.3	32.6198
74.4	32.5996
74.5	32.5794
74.6	32.5592
74.7	32.539
74.8	32.5188
74.9	32.4985
75	32.4783
75.1	32.4581
75.2	32.4379
75.3	32.4177
75.4	32.3975
75.5	32.3773
75.6	32.3571
75.7	32.3369
75.8	32.3167
75.9	32.2965
76	32.2763
76.1	32.2561
76.2	32.2359
76.3	32.2157
76.4	32.1955
76.5	32.1753
76.6	32.1551
76.7	32.1349
76.8	32.1147
76.9	32.0945
77	32.0743
77.1	32.0541
77.2	32.034
77.3	32.0138
77.4	31.9936
77.5	31.9734
77.6	31.9532
77.7	31.9331
77.8	31.9129
77.9	31.8927
78	31.8726
78.1	31.8524
78.2	31.8322
78.3	31.8121
78.4	31.7919
78.5	31.7718
78.6	31.7516
78.7	31.7315
78.8	31.7113
78.9	31.6912
79	31.6711
79.1	31.6509
79.2	31.6308
79.3	31.6107
79.4	31.5905
79.5	31.5704
79.6	31.5503
79.7	31.5302
79.8	31.5101
79.9	31.49
80	31.4698
80.1	31.4497
80.2	31.4296
80.3	31.4095
80.4	31.3895
80.5	31.3694
80.6	31.3493
80.7	31.3292
80.8	31.3091
80.9	31.289
81	31.269
81.1	31.2489
81.2	31.2288
81.3	31.2088
81.4	31.1887
81.5	31.1687
81.6	31.1486
81.7	31.1286
81.8	31.1085
81.9	31.0885
82	31.0685
82.1	31.0484
82.2	31.0284
82.3	31.0084
82.4	30.9884
82.5	30.9684
82.6	30.9484
82.7	30.9284
82.8	30.9084
82.9	30.8884
83	30.8684
83.1	30.8484
83.2	30.8284
83.3	30.8084
83.4	30.7885
83.5	30.7685
83.6	30.7485
83.7	30.7286
83.8	30.7086
83.9	30.6887
84	30.6687
84.1	30.6488
84.2	30.6289
84.3	30.6089
84.4	30.589
84.5	30.5691
84.6	30.5492
84.7	30.5293
84.8	30.5094
84.9	30.4895
85	30.4696
85.1	30.4497
85.2	30.4298
85.3	30.4099
85.4	30.39
85.5	30.3702
85.6	30.3503
85.7	30.3304
85.8	30.3106
85.9	30.2907
86	30.2709
86.1	30.251
86.2	30.2312
86.3	30.2114
86.4	30.1915
86.5	30.1717
86.6	30.1519
86.7	30.1321
86.8	30.1123
86.9	30.0925
87	30.0727
87.1	30.0529
87.2	30.0331
87.3	30.0133
87.4	29.9935
87.5	29.9738
87.6	29.954
87.7	29.9342
87.8	29.9145
87.9	29.8947
88	29.875
88.1	29.8553
88.2	29.8355
88.3	29.8158
88.4	29.7961
88.5	29.7764
88.6	29.7566
88.7	29.7369
88.8	29.7172
88.9	29.6975
89	29.6778
89.1	29.6581
89.2	29.6385
89.3	29.6188
89.4	29.5991
89.5	29.5794
89.6	29.5598
89.7	29.5401
89.8	29.5205
89.9	29.5008
90	29.4812
90.1	29.4616
90.2	29.4419
90.3	29.4223
90.4	29.4027
90.5	29.3831
90.6	29.3635
90.7	29.3438
90.8	29.3242
90.9	29.3047
91	29.2851
91.1	29.2655
91.2	29.2459
91.3	29.2263
91.4	29.2068
91.5	29.1872
91.6	29.1676
91.7	29.1481
91.8	29.1285
91.9	29.109
92	29.0894
92.1	29.0699
92.2	29.0504
92.3	29.0309
92.4	29.0113
92.5	28.9918
92.6	28.9723
92.7	28.9528
92.8	28.9333
92.9	28.9138
93	28.8943
93.1	28.8748
93.2	28.8553
93.3	28.8359
93.4	28.8164
93.5	28.7969
93.6	28.7775
93.7	28.758
93.8	28.7386
93.9	28.7191
94	28.6997
94.1	28.6802
94.2	28.6608
94.3	28.6414
94.4	28.6219
94.5	28.6025
94.6	28.5831
94.7	28.5637
94.8	28.5443
94.9	28.5249
95	28.5055
95.1	28.4861
95.2	28.4667
95.3	28.4473
95.4	28.4279
95.5	28.4085
95.6	28.3892
95.7	28.3698
95.8	28.3504
95.9	28.3311
96	28.3117
96.1	28.2924
96.2	28.273
96.3	28.2537
96.4	28.2343
96.5	28.215
96.6	28.1957
96.7	28.1763
96.8	28.157
96.9	28.1377
97	28.1184
97.1	28.0991
97.2	28.0798
97.3	28.0605
97.4	28.0412
97.5	28.0219
97.6	28.0026
97.7	27.9833
97.8	27.964
97.9	27.9447
98	27.9254
98.1	27.9061
98.2	27.8869
98.3	27.8676
98.4	27.8483
98.5	27.8291
98.6	27.8098
98.7	27.7905
98.8	27.7713
98.9	27.752
99	27.7328
99.1	27.7136
99.2	27.6943
99.3	27.6751
99.4	27.6558
99.5	27.6366
99.6	27.6174
99.7	27.5982
99.8	27.5789
99.9	27.5597
100	27.5405
100.1	27.5213
100.2	27.5021
100.3	27.4829
100.4	27.4636
100.5	27.4444
100.6	27.4252
100.7	27.406
100.8	27.3868
100.9	27.3676
101	27.3485
101.1	27.3293
101.2	27.3101
101.3	27.2909
101.4	27.2717
101.5	27.2525
101.6	27.2333
101.7	27.2142
101.8	27.195
101.9	27.1758
102	27.1566
102.1	27.1375
102.2	27.1183
102.3	27.0991
102.4	27.08
102.5	27.0608
102.6	27.0417
102.7	27.0225
102.8	27.0033
102.9	26.9842
103	26.965
103.1	26.9459
103.2	26.9267
103.3	26.9076
103.4	26.8884
103.5	26.8693
103.6	26.8501
103.7	26.831
103.8	26.8118
103.9	26.7927
104	26.7736
104.1	26.7544
104.2	26.7353
104.3	26.7161
104.4	26.697
104.5	26.6779
104.6	26.6587
104.7	26.6396
104.8	26.6205
104.9	26.6013
105	26.5822
105.1	26.5631
105.2	26.5439
105.3	26.5248
105.4	26.5057
105.5	26.4865
105.6	26.4674
105.7	26.4483
105.8	26.4291
105.9	26.41
106	26.3909
106.1	26.3717
106.2	26.3526
106.3	26.3335
106.4	26.3143
106.5	26.2952
106.6	26.2761
106.7	26.257
106.8	26.2378
106.9	26.2187
107	26.1996
107.1	26.1804
107.2	26.1613
107.3	26.1422
107.4	26.123
107.5	26.1039
107.6	26.0848
107.7	26.0656
107.8	26.0465
107.9	26.0273
108	26.0082
108.1	25.9891
108.2	25.9699
108.3	25.9508
108.4	25.9316
108.5	25.9125
108.6	25.8933
108.7	25.8742
108.8	25.855
108.9	25.8359
109	25.8167
109.1	25.7976
109.2	25.7784
109.3	25.7593
109.4	25.7401
109.5	25.721
109.6	25.7018
109.7	25.6826
109.8	25.6635
109.9	25.6443
110	25.6252
110.1	25.606
110.2	25.5868
110.3	25.5676
110.4	25.5485
110.5	25.5293
110.6	25.5101
110.7	25.4909
110.8	25.4717
110.9	25.4526
111	25.4334
111.1	25.4142
111.2	25.395
111.3	25.3758
111.4	25.3566
111.5	25.3374
111.6	25.3182
111.7	25.299
111.8	25.2798
111.9	25.2605
112	25.2413
112.1	25.2221
112.2	25.2029
112.3	25.1837
112.4	25.1644
112.5	25.1452
112.6	25.126
112.7	25.1067
112.8	25.0875
112.9	25.0683
113	25.049
113.1	25.0298
113.2	25.0105
113.3	24.9912
113.4	24.972
113.5	24.9527
113.6	24.9334
113.7	24.9142
113.8	24.8949
113.9	24.8756
114	24.8563
114.1	24.837
114.2	24.8178
114.3	24.7985
114.4	24.7792
114.5	24.7599
114.6	24.7405
114.7	24.7212
114.8	24.7019
114.9	24.6826
115	24.6633
115.1	24.6439
115.2	24.6246
115.3	24.6053
115.4	24.5859
115.5	24.5666
115.6	24.5472
115.7	24.5279
115.8	24.5085
115.9	24.4891
116	24.4698
116.1	24.4504
116.2	24.431
116.3	24.4116
116.4	24.3922
116.5	24.3728
116.6	24.3534
116.7	24.334
116.8	24.3146
116.9	24.2952
117	24.2758
117.1	24.2564
117.2	24.2369
117.3	24.2175
117.4	24.198
117.5	24.1786
117.6	24.1591
117.7	24.1397
117.8	24.1202
117.9	24.1007
118	24.0813
118.1	24.0618
118.2	24.0423
118.3	24.0228
118.4	24.0033
118.5	23.9838
118.6	23.9643
118.7	23.9447
118.8	23.9252
118.9	23.9057
119	23.8861
119.1	23.8666
119.2	23.847
119.3	23.8275
119.4	23.8079
119.5	23.7884
119.6	23.7688
119.7	23.7492
119.8	23.7296
119.9	23.71
120	23.6904
120.1	23.6708
120.2	23.6512
120.3	23.6316
120.4	23.6119
120.5	23.5923
120.6	23.5726
120.7	23.553
120.8	23.5333
120.9	23.5137
121	23.494
121.1	23.4743
121.2	23.4546
121.3	23.4349
121.4	23.4152
121.5	23.3955
121.6	23.3758
121.7	23.3561
121.8	23.3364
121.9	23.3166
122	23.2969
122.1	23.2771
122.2	23.2574
122.3	23.2376
122.4	23.2178
122.5	23.198
122.6	23.1782
122.7	23.1584
122.8	23.1386
122.9	23.1188
123	23.099
123.1	23.0792
123.2	23.0593
123.3	23.0395
123.4	23.0196
123.5	22.9998
123.6	22.9799
123.7	22.96
123.8	22.9401
123.9	22.9202
124	22.9003
124.1	22.8804
124.2	22.8605
124.3	22.8406
124.4	22.8206
124.5	22.8007
124.6	22.7807
124.7	22.7608
124.8	22.7408
124.9	22.7208
125	22.7008
125.1	22.6808
125.2	22.6608
125.3	22.6408
125.4	22.6208
125.5	22.6007
125.6	22.5807
125.7	22.5607
125.8	22.5406
125.9	22.5205
126	22.5004
126.1	22.4804
126.2	22.4603
126.3	22.4402
126.4	22.42
126.5	22.3999
126.6	22.3798
126.7	22.3596
126.8	22.3395
126.9	22.3193
127	22.2992
127.1	22.279
127.2	22.2588
127.3	22.2386
127.4	22.2184
127.5	22.1982
127.6	22.1779
127.7	22.1577
127.8	22.1375
127.9	22.1172
128	22.0969
128.1	22.0767
128.2	22.0564
128.3	22.0361
128.4	22.0158
128.5	21.9955
128.6	21.9751
128.7	21.9548
128.8	21.9344
128.9	21.9141
129	21.8937
129.1	21.8733
129.2	21.853
129.3	21.8326
129.4	21.8122
129.5	21.7917
129.6	21.7713
129.7	21.7509
129.8	21.7304
129.9	21.71
130	21.6895
130.1	21.669
130.2	21.6485
130.3	21.628
130.4	21.6075
130.5	21.587
130.6	21.5665
130.7	21.5459
130.8	21.5254
130.9	21.5048
131	21.4842
131.1	21.4637
131.2	21.4431
131.3	21.4225
131.4	21.4018
131.5	21.3812
131.6	21.3606
131.7	21.3399
131.8	21.3193
131.9	21.2986
132	21.2779
132.1	21.2572
132.2	21.2365
132.3	21.2158
132.4	21.1951
132.5	21.1743
132.6	21.1536
132.7	21.1328
132.8	21.1121
132.9	21.0913
133	21.0705
133.1	21.0497
133.2	21.0289
133.3	21.008
133.4	20.9872
133.5	20.9664
133.6	20.9455
133.7	20.9246
133.8	20.9037
133.9	20.8828
134	20.8619
134.1	20.841
134.2	20.8201
134.3	20.7992
134.4	20.7782
134.5	20.7572
134.6	20.7363
134.7	20.7153
134.8	20.6943
134.9	20.6733
135	20.6522
135.1	20.6312
135.2	20.6102
135.3	20.5891
135.4	20.568
135.5	20.5469
135.6	20.5259
135.7	20.5047
135.8	20.4836
135.9	20.4625
136	20.4414
136.1	20.4202
136.2	20.399
136.3	20.3779
136.4	20.3567
136.5	20.3355
136.6	20.3143
136.7	20.293
136.8	20.2718
136.9	20.2505
137	20.2293
137.1	20.208
137.2	20.1867
137.3	20.1654
137.4	20.1441
137.5	20.1228
137.6	20.1014
137.7	20.0801
137.8	20.0587
137.9	20.0374
138	20.016
138.1	19.9946
138.2	19.9732
138.3	19.9517
138.4	19.9303
138.5	19.9089
138.6	19.8874
138.7	19.8659
138.8	19.8444
138.9	19.8229
139	19.8014
139.1	19.7799
139.2	19.7584
139.3	19.7368
139.4	19.7153
139.5	19.6937
139.6	19.6721
139.7	19.6505
139.8	19.6289
139.9	19.6073
140	19.5856
140.1	19.564
140.2	19.5423
140.3	19.5206
140.4	19.4989
140.5	19.4772
140.6	19.4555
140.7	19.4338
140.8	19.4121
140.9	19.3903
141	19.3685
141.1	19.3467
141.2	19.325
141.3	19.3031
141.4	19.2813
141.5	19.2595
141.6	19.2376
141.7	19.2158
141.8	19.1939
141.9	19.172
142	19.1501
142.1	19.1282
142.2	19.1063
142.3	19.0844
142.4	19.0624
142.5	19.0404
142.6	19.0185
142.7	18.9965
142.8	18.9745
142.9	18.9525
143	18.9304
143.1	18.9084
143.2	18.8863
143.3	18.8642
143.4	18.8422
143.5	18.8201
143.6	18.798
143.7	18.7758
143.8	18.7537
143.9	18.7315
144	18.7094
144.1	18.6872
144.2	18.665
144.3	18.6428
144.4	18.6206
144.5	18.5983
144.6	18.5761
144.7	18.5538
144.8	18.5316
144.9	18.5093
145	18.487
145.1	18.4647
145.2	18.4423
145.3	18.42
145.4	18.3976
145.5	18.3753
145.6	18.3529
145.7	18.3305
145.8	18.3081
145.9	18.2856
146	18.2632
146.1	18.2408
146.2	18.2183
146.3	18.1958
146.4	18.1733
146.5	18.1508
146.6	18.1283
146.7	18.1058
146.8	18.0832
146.9	18.0606
147	18.0381
147.1	18.0155
147.2	17.9929
147.3	17.9702
147.4	17.9476
147.5	17.925
147.6	17.9023
147.7	17.8796
147.8	17.8569
147.9	17.8342
148	17.8115
148.1	17.7888
148.2	17.766
148.3	17.7433
148.4	17.7205
148.5	17.6977
148.6	17.6749
148.7	17.6521
148.8	17.6293
148.9	17.6064
149	17.5836
149.1	17.5607
149.2	17.5378
149.3	17.5149
149.4	17.492
149.5	17.4691
149.6	17.4461
149.7	17.4232
149.8	17.4002
149.9	17.3772
150	17.3542
150.1	17.3312
150.2	17.3082
150.3	17.2851
150.4	17.2621
150.5	17.239
150.6	17.2159
150.7	17.1928
150.8	17.1697
150.9	17.1465
151	17.1234
151.1	17.1002
151.2	17.0771
151.3	17.0539
151.4	17.0307
151.5	17.0075
151.6	16.9842
151.7	16.961
151.8	16.9377
151.9	16.9144
152	16.8911
152.1	16.8678
152.2	16.8445
152.3	16.8212
152.4	16.7978
152.5	16.7745
152.6	16.7511
152.7	16.7277
152.8	16.7043
152.9	16.6809
153	16.6574
153.1	16.634
153.2	16.6105
153.3	16.587
153.4	16.5635
153.5	16.54
153.6	16.5165
153.7	16.493
153.8	16.4694
