Time(ms)	Membrane_Voltage(mV)
5.7	41.8772
5.8	41.8875
5.9	41.8956
6	41.9017
6.1	41.906
6.2	41.9087
6.3	41.9098
6.4	41.9095
6.5	41.908
6.6	41.9053
6.7	41.9015
6.8	41.8967
6.9	41.891
7	41.8846
7.1	41.8774
7.2	41.8695
7.3	41.861
7.4	41.852
7.5	41.8424
7.6	41.8325
7.7	41.8221
7.8	41.8114
7.9	41.8003
8	41.789
8.1	41.7774
8.2	41.7656
8.3	41.7536
8.4	41.7414
8.5	41.7292
8.6	41.7168
8.7	41.7043
8.8	41.6917
8.9	41.6791
9	41.6665
9.1	41.6538
9.2	41.6411
9.3	41.6285
9.4	41.6159
9.5	41.6033
9.6	41.5907
9.7	41.5782
9.8	41.5657
9.9	41.5534
10	41.5411
10.1	41.5289
10.2	41.5168
10.3	41.5047
10.4	41.4928
10.5	41.481
10.6	41.4693
10.7	41.4577
10.8	41.4463
10.9	41.4349
11	41.4237
11.1	41.4126
11.2	41.4016
11.3	41.3907
11.4	41.38
11.5	41.3694
11.6	41.359
11.7	41.3486
11.8	41.3384
11.9	41.3283
12	41.3184
12.1	41.3086
12.2	41.2989
12.3	41.2893
12.4	41.2799
12.5	41.2705
12.6	41.2613
12.7	41.2523
12.8	41.2433
12.9	41.2345
13	41.2258
13.1	41.2172
13.2	41.2087
13.3	41.2003
13.4	41.192
13.5	41.1839
13.6	41.1758
13.7	41.1678
13.8	41.16
13.9	41.1522
14	41.1446
14.1	41.137
14.2	41.1295
14.3	41.1221
14.4	41.1148
14.5	41.1076
14.6	41.1005
14.7	41.0934
14.8	41.0864
14.9	41.0795
15	41.0727
15.1	41.0659
15.2	41.0592
15.3	41.0525
15.4	41.046
15.5	41.0394
15.6	41.033
15.7	41.0266
15.8	41.0202
15.9	41.0139
16	41.0076
16.1	41.0014
16.2	40.9952
16.3	40.9891
16.4	40.983
16.5	40.977
16.6	40.9709
16.7	40.9649
16.8	40.959
16.9	40.953
17	40.9471
17.1	40.9412
17.2	40.9354
17.3	40.9295
17.4	40.9237
17.5	40.9179
17.6	40.9121
17.7	40.9063
17.8	40.9005
17.9	40.8948
18	40.889
18.1	40.8832
18.2	40.8775
18.3	40.8717
18.4	40.866
18.5	40.8602
18.6	40.8545
18.7	40.8487
18.8	40.8429
18.9	40.8372
19	40.8314
19.1	40.8256
19.2	40.8198
19.3	40.814
19.4	40.8081
19.5	40.8023
19.6	40.7964
19.7	40.7905
19.8	40.7846
19.9	40.7787
20	40.7727
20.1	40.7667
20.2	40.7607
20.3	40.7547
20.4	40.7487
20.5	40.7426
20.6	40.7365
20.7	40.7303
20.8	40.7242
20.9	40.718
21	40.7117
21.1	40.7055
21.2	40.6992
21.3	40.6929
21.4	40.6865
21.5	40.6801
21.6	40.6736
21.7	40.6672
21.8	40.6606
21.9	40.6541
22	40.6475
22.1	40.6408
22.2	40.6342
22.3	40.6274
22.4	40.6207
22.5	40.6139
22.6	40.607
22.7	40.6001
22.8	40.5932
22.9	40.5862
23	40.5792
23.1	40.5721
23.2	40.565
23.3	40.5578
23.4	40.5506
23.5	40.5433
23.6	40.536
23.7	40.5286
23.8	40.5212
23.9	40.5138
24	40.5063
24.1	40.4987
24.2	40.4911
24.3	40.4834
24.4	40.4757
24.5	40.4679
24.6	40.4601
24.7	40.4523
24.8	40.4443
24.9	40.4364
25	40.4283
25.1	40.4203
25.2	40.4121
25.3	40.4039
25.4	40.3957
25.5	40.3874
25.6	40.3791
25.7	40.3707
25.8	40.3622
25.9	40.3537
26	40.3451
26.1	40.3365
26.2	40.3278
26.3	40.3191
26.4	40.3103
26.5	40.3015
26.6	40.2926
26.7	40.2837
26.8	40.2747
26.9	40.2656
27	40.2565
27.1	40.2473
27.2	40.2381
27.3	40.2289
27.4	40.2195
27.5	40.2101
27.6	40.2007
27.7	40.1912
27.8	40.1817
27.9	40.172
28	40.1624
28.1	40.1527
28.2	40.1429
28.3	40.1331
28.4	40.1232
28.5	40.1133
28.6	40.1033
28.7	40.0932
28.8	40.0831
28.9	40.073
29	40.0628
29.1	40.0525
29.2	40.0422
29.3	40.0318
29.4	40.0214
29.5	40.0109
29.6	40.0003
29.7	39.9898
29.8	39.9791
29.9	39.9684
30	39.9577
30.1	39.9469
30.2	39.936
30.3	39.9251
30.4	39.9141
30.5	39.9031
30.6	39.892
30.7	39.8809
30.8	39.8697
30.9	39.8585
31	39.8472
31.1	39.8359
31.2	39.8245
31.3	39.813
31.4	39.8015
31.5	39.79
31.6	39.7784
31.7	39.7667
31.8	39.755
31.9	39.7433
32	39.7315
32.1	39.7196
32.2	39.7077
32.3	39.6957
32.4	39.6837
32.5	39.6717
32.6	39.6595
32.7	39.6474
32.8	39.6352
32.9	39.6229
33	39.6106
33.1	39.5982
33.2	39.5858
33.3	39.5734
33.4	39.5608
33.5	39.5483
33.6	39.5357
33.7	39.523
33.8	39.5103
33.9	39.4976
34	39.4847
34.1	39.4719
34.2	39.459
34.3	39.446
34.4	39.433
34.5	39.42
34.6	39.4069
34.7	39.3938
34.8	39.3806
34.9	39.3674
35	39.3541
35.1	39.3407
35.2	39.3274
35.3	39.314
35.4	39.3005
35.5	39.287
35.6	39.2734
35.7	39.2598
35.8	39.2462
35.9	39.2325
36	39.2187
36.1	39.205
36.2	39.1911
36.3	39.1773
36.4	39.1633
36.5	39.1494
36.6	39.1354
36.7	39.1213
36.8	39.1072
36.9	39.0931
37	39.0789
37.1	39.0647
37.2	39.0504
37.3	39.0361
37.4	39.0218
37.5	39.0074
37.6	38.9929
37.7	38.9784
37.8	38.9639
37.9	38.9494
38	38.9348
38.1	38.9201
38.2	38.9054
38.3	38.8907
38.4	38.8759
38.5	38.8611
38.6	38.8462
38.7	38.8314
38.8	38.8164
38.9	38.8014
39	38.7864
39.1	38.7714
39.2	38.7563
39.3	38.7411
39.4	38.726
39.5	38.7108
39.6	38.6955
39.7	38.6802
39.8	38.6649
39.9	38.6495
40	38.6341
40.1	38.6187
40.2	38.6032
40.3	38.5877
40.4	38.5721
40.5	38.5565
40.6	38.5409
40.7	38.5252
40.8	38.5095
40.9	38.4937
41	38.4779
41.1	38.4621
41.2	38.4463
41.3	38.4304
41.4	38.4144
41.5	38.3985
41.6	38.3825
41.7	38.3664
41.8	38.3504
41.9	38.3343
42	38.3181
42.1	38.3019
42.2	38.2857
42.3	38.2695
42.4	38.2532
42.5	38.2369
42.6	38.2205
42.7	38.2041
42.8	38.1877
42.9	38.1712
43	38.1547
43.1	38.1382
43.2	38.1217
43.3	38.1051
43.4	38.0884
43.5	38.0718
43.6	38.0551
43.7	38.0384
43.8	38.0216
43.9	38.0048
44	37.988
44.1	37.9711
44.2	37.9543
44.3	37.9373
44.4	37.9204
44.5	37.9034
44.6	37.8864
44.7	37.8694
44.8	37.8523
44.9	37.8352
45	37.818
45.1	37.8009
45.2	37.7837
45.3	37.7664
45.4	37.7492
45.5	37.7319
45.6	37.7146
45.7	37.6972
45.8	37.6798
45.9	37.6624
46	37.645
46.1	37.6275
46.2	37.61
46.3	37.5925
46.4	37.5749
46.5	37.5573
46.6	37.5397
46.7	37.5221
46.8	37.5044
46.9	37.4867
47	37.469
47.1	37.4512
47.2	37.4334
47.3	37.4156
47.4	37.3978
47.5	37.3799
47.6	37.362
47.7	37.3441
47.8	37.3261
47.9	37.3082
48	37.2902
48.1	37.2721
48.2	37.2541
48.3	37.236
48.4	37.2179
48.5	37.1997
48.6	37.1816
48.7	37.1634
48.8	37.1452
48.9	37.1269
49	37.1087
49.1	37.0904
49.2	37.0721
49.3	37.0537
49.4	37.0354
49.5	37.017
49.6	36.9986
49.7	36.9801
49.8	36.9616
49.9	36.9432
50	36.9246
50.1	36.9061
50.2	36.8875
50.3	36.869
50.4	36.8503
50.5	36.8317
50.6	36.8131
50.7	36.7944
50.8	36.7757
50.9	36.7569
51	36.7382
51.1	36.7194
51.2	36.7006
51.3	36.6818
51.4	36.663
51.5	36.6441
51.6	36.6252
51.7	36.6063
51.8	36.5874
51.9	36.5684
52	36.5494
52.1	36.5304
52.2	36.5114
52.3	36.4924
52.4	36.4733
52.5	36.4542
52.6	36.4351
52.7	36.416
52.8	36.3969
52.9	36.3777
53	36.3585
53.1	36.3393
53.2	36.3201
53.3	36.3008
53.4	36.2816
53.5	36.2623
53.6	36.243
53.7	36.2237
53.8	36.2043
53.9	36.1849
54	36.1656
54.1	36.1462
54.2	36.1267
54.3	36.1073
54.4	36.0878
54.5	36.0683
54.6	36.0488
54.7	36.0293
54.8	36.0098
54.9	35.9902
55	35.9707
55.1	35.9511
55.2	35.9315
55.3	35.9118
55.4	35.8922
55.5	35.8725
55.6	35.8528
55.7	35.8331
55.8	35.8134
55.9	35.7937
56	35.7739
56.1	35.7542
56.2	35.7344
56.3	35.7146
56.4	35.6948
56.5	35.6749
56.6	35.6551
56.7	35.6352
56.8	35.6153
56.9	35.5954
57	35.5755
57.1	35.5556
57.2	35.5357
57.3	35.5157
57.4	35.4957
57.5	35.4757
57.6	35.4557
57.7	35.4357
57.8	35.4157
57.9	35.3956
58	35.3755
58.1	35.3554
58.2	35.3353
58.3	35.3152
58.4	35.2951
58.5	35.275
58.6	35.2548
58.7	35.2346
58.8	35.2145
58.9	35.1943
59	35.1741
59.1	35.1538
59.2	35.1336
59.3	35.1133
59.4	35.0931
59.5	35.0728
59.6	35.0525
59.7	35.0322
59.8	35.0119
59.9	34.9916
60	34.9712
60.1	34.9509
60.2	34.9305
60.3	34.9101
60.4	34.8897
60.5	34.8693
60.6	34.8489
60.7	34.8285
60.8	34.808
60.9	34.7876
61	34.7671
61.1	34.7466
61.2	34.7262
61.3	34.7057
61.4	34.6852
61.5	34.6646
61.6	34.6441
61.7	34.6236
61.8	34.603
61.9	34.5824
62	34.5619
62.1	34.5413
62.2	34.5207
62.3	34.5001
62.4	34.4795
62.5	34.4589
62.6	34.4382
62.7	34.4176
62.8	34.3969
62.9	34.3763
63	34.3556
63.1	34.3349
63.2	34.3142
63.3	34.2935
63.4	34.2728
63.5	34.2521
63.6	34.2314
63.7	34.2106
63.8	34.1899
63.9	34.1691
64	34.1484
64.1	34.1276
64.2	34.1068
64.3	34.086
64.4	34.0652
64.5	34.0444
64.6	34.0236
64.7	34.0028
64.8	33.982
64.9	33.9611
65	33.9403
65.1	33.9194
65.2	33.8986
65.3	33.8777
65.4	33.8568
65.5	33.836
65.6	33.8151
65.7	33.7942
65.8	33.7733
65.9	33.7524
66	33.7315
66.1	33.7105
66.2	33.6896
66.3	33.6687
66.4	33.6478
66.5	33.6268
66.6	33.6059
66.7	33.5849
66.8	33.5639
66.9	33.543
67	33.522
67.1	33.501
67.2	33.48
67.3	33.4591
67.4	33.4381
67.5	33.4171
67.6	33.3961
67.7	33.375
67.8	33.354
67.9	33.333
68	33.312
68.1	33.291
68.2	33.2699
68.3	33.2489
68.4	33.2278
68.5	33.2068
68.6	33.1858
68.7	33.1647
68.8	33.1436
68.9	33.1226
69	33.1015
69.1	33.0804
69.2	33.0594
69.3	33.0383
69.4	33.0172
69.5	32.9961
69.6	32.975
69.7	32.954
69.8	32.9329
69.9	32.9118
70	32.8907
70.1	32.8696
70.2	32.8485
70.3	32.8273
70.4	32.8062
70.5	32.7851
70.6	32.764
70.7	32.7429
70.8	32.7218
70.9	32.7006
71	32.6795
71.1	32.6584
71.2	32.6373
71.3	32.6161
71.4	32.595
71.5	32.5739
71.6	32.5527
71.7	32.5316
71.8	32.5105
71.9	32.4893
72	32.4682
72.1	32.447
72.2	32.4259
72.3	32.4047
72.4	32.3836
72.5	32.3625
72.6	32.3413
72.7	32.3202
72.8	32.299
72.9	32.2779
73	32.2567
73.1	32.2356
73.2	32.2144
73.3	32.1933
73.4	32.1721
73.5	32.1509
73.6	32.1298
73.7	32.1086
73.8	32.0875
73.9	32.0663
74	32.0452
74.1	32.024
74.2	32.0029
74.3	31.9817
74.4	31.9606
74.5	31.9394
74.6	31.9183
74.7	31.8971
74.8	31.876
74.9	31.8548
75	31.8337
75.1	31.8125
75.2	31.7914
75.3	31.7702
75.4	31.7491
75.5	31.7279
75.6	31.7068
75.7	31.6857
75.8	31.6645
75.9	31.6434
76	31.6222
76.1	31.6011
76.2	31.58
76.3	31.5588
76.4	31.5377
76.5	31.5166
76.6	31.4954
76.7	31.4743
76.8	31.4532
76.9	31.4321
77	31.411
77.1	31.3898
77.2	31.3687
77.3	31.3476
77.4	31.3265
77.5	31.3054
77.6	31.2843
77.7	31.2632
77.8	31.2421
77.9	31.221
78	31.1999
78.1	31.1788
78.2	31.1577
78.3	31.1366
78.4	31.1155
78.5	31.0944
78.6	31.0733
78.7	31.0523
78.8	31.0312
78.9	31.0101
79	30.989
79.1	30.968
79.2	30.9469
79.3	30.9259
79.4	30.9048
79.5	30.8837
79.6	30.8627
79.7	30.8416
79.8	30.8206
79.9	30.7996
80	30.7785
80.1	30.7575
80.2	30.7365
80.3	30.7154
80.4	30.6944
80.5	30.6734
80.6	30.6524
80.7	30.6314
80.8	30.6103
80.9	30.5893
81	30.5683
81.1	30.5473
81.2	30.5264
81.3	30.5054
81.4	30.4844
81.5	30.4634
81.6	30.4424
81.7	30.4214
81.8	30.4005
81.9	30.3795
82	30.3586
82.1	30.3376
82.2	30.3166
82.3	30.2957
82.4	30.2748
82.5	30.2538
82.6	30.2329
82.7	30.2119
82.8	30.191
82.9	30.1701
83	30.1492
83.1	30.1283
83.2	30.1074
83.3	30.0865
83.4	30.0656
83.5	30.0447
83.6	30.0238
83.7	30.0029
83.8	29.982
83.9	29.9611
84	29.9403
84.1	29.9194
84.2	29.8985
84.3	29.8777
84.4	29.8568
84.5	29.836
84.6	29.8151
84.7	29.7943
84.8	29.7735
84.9	29.7526
85	29.7318
85.1	29.711
85.2	29.6902
85.3	29.6694
85.4	29.6486
85.5	29.6278
85.6	29.607
85.7	29.5862
85.8	29.5654
85.9	29.5446
86	29.5238
86.1	29.5031
86.2	29.4823
86.3	29.4615
86.4	29.4408
86.5	29.42
86.6	29.3993
86.7	29.3786
86.8	29.3578
86.9	29.3371
87	29.3164
87.1	29.2957
87.2	29.2749
87.3	29.2542
87.4	29.2335
87.5	29.2128
87.6	29.1921
87.7	29.1715
87.8	29.1508
87.9	29.1301
88	29.1094
88.1	29.0888
88.2	29.0681
88.3	29.0474
88.4	29.0268
88.5	29.0061
88.6	28.9855
88.7	28.9649
88.8	28.9442
88.9	28.9236
89	28.903
89.1	28.8824
89.2	28.8618
89.3	28.8412
89.4	28.8206
89.5	28.8
89.6	28.7794
89.7	28.7588
89.8	28.7382
89.9	28.7176
90	28.6971
90.1	28.6765
90.2	28.656
90.3	28.6354
90.4	28.6148
90.5	28.5943
90.6	28.5738
90.7	28.5532
90.8	28.5327
90.9	28.5122
91	28.4917
91.1	28.4712
91.2	28.4506
91.3	28.4301
91.4	28.4096
91.5	28.3891
91.6	28.3687
91.7	28.3482
91.8	28.3277
91.9	28.3072
92	28.2868
92.1	28.2663
92.2	28.2458
92.3	28.2254
92.4	28.2049
92.5	28.1845
92.6	28.164
92.7	28.1436
92.8	28.1232
92.9	28.1027
93	28.0823
93.1	28.0619
93.2	28.0415
93.3	28.0211
93.4	28.0007
93.5	27.9803
93.6	27.9599
93.7	27.9395
93.8	27.9191
93.9	27.8987
94	27.8784
94.1	27.858
94.2	27.8376
94.3	27.8173
94.4	27.7969
94.5	27.7766
94.6	27.7562
94.7	27.7359
94.8	27.7155
94.9	27.6952
95	27.6748
95.1	27.6545
95.2	27.6342
95.3	27.6139
95.4	27.5936
95.5	27.5732
95.6	27.5529
95.7	27.5326
95.8	27.5123
95.9	27.492
96	27.4717
96.1	27.4515
96.2	27.4312
96.3	27.4109
96.4	27.3906
96.5	27.3703
96.6	27.3501
96.7	27.3298
96.8	27.3095
96.9	27.2893
97	27.269
97.1	27.2488
97.2	27.2285
97.3	27.2083
97.4	27.188
97.5	27.1678
97.6	27.1476
97.7	27.1273
97.8	27.1071
97.9	27.0869
98	27.0667
98.1	27.0465
98.2	27.0262
98.3	27.006
98.4	26.9858
98.5	26.9656
98.6	26.9454
98.7	26.9252
98.8	26.905
98.9	26.8848
99	26.8646
99.1	26.8444
99.2	26.8243
99.3	26.8041
99.4	26.7839
99.5	26.7637
99.6	26.7435
99.7	26.7234
99.8	26.7032
99.9	26.683
100	26.6629
100.1	26.6427
100.2	26.6225
100.3	26.6024
100.4	26.5822
100.5	26.5621
100.6	26.5419
100.7	26.5218
100.8	26.5016
100.9	26.4815
101	26.4613
101.1	26.4412
101.2	26.4211
101.3	26.4009
101.4	26.3808
101.5	26.3607
101.6	26.3405
101.7	26.3204
101.8	26.3003
101.9	26.2801
102	26.26
102.1	26.2399
102.2	26.2198
102.3	26.1996
102.4	26.1795
102.5	26.1594
102.6	26.1393
102.7	26.1192
102.8	26.0991
102.9	26.0789
103	26.0588
103.1	26.0387
103.2	26.0186
103.3	25.9985
103.4	25.9784
103.5	25.9583
103.6	25.9382
103.7	25.9181
103.8	25.898
103.9	25.8779
104	25.8578
104.1	25.8376
104.2	25.8175
104.3	25.7974
104.4	25.7773
104.5	25.7572
104.6	25.7371
104.7	25.717
104.8	25.6969
104.9	25.6768
105	25.6567
105.1	25.6366
105.2	25.6165
105.3	25.5964
105.4	25.5763
105.5	25.5562
105.6	25.5361
105.7	25.516
105.8	25.4959
105.9	25.4758
106	25.4557
106.1	25.4356
106.2	25.4155
106.3	25.3954
106.4	25.3753
106.5	25.3552
106.6	25.3351
106.7	25.315
106.8	25.2948
106.9	25.2747
107	25.2546
107.1	25.2345
107.2	25.2144
107.3	25.1943
107.4	25.1742
107.5	25.154
107.6	25.1339
107.7	25.1138
107.8	25.0937
107.9	25.0736
108	25.0534
108.1	25.0333
108.2	25.0132
108.3	24.9931
108.4	24.9729
108.5	24.9528
108.6	24.9327
108.7	24.9125
108.8	24.8924
108.9	24.8722
109	24.8521
109.1	24.832
109.2	24.8118
109.3	24.7917
109.4	24.7715
109.5	24.7514
109.6	24.7312
109.7	24.7111
109.8	24.6909
109.9	24.6707
110	24.6506
110.1	24.6304
110.2	24.6102
110.3	24.5901
110.4	24.5699
110.5	24.5497
110.6	24.5295
110.7	24.5093
110.8	24.4891
110.9	24.469
111	24.4488
111.1	24.4286
111.2	24.4084
111.3	24.3882
111.4	24.368
111.5	24.3477
111.6	24.3275
111.7	24.3073
111.8	24.2871
111.9	24.2669
112	24.2466
112.1	24.2264
112.2	24.2062
112.3	24.1859
112.4	24.1657
112.5	24.1454
112.6	24.1252
112.7	24.1049
112.8	24.0847
112.9	24.0644
113	24.0441
113.1	24.0239
113.2	24.0036
113.3	23.9833
113.4	23.963
113.5	23.9427
113.6	23.9224
113.7	23.9022
113.8	23.8818
113.9	23.8615
114	23.8412
114.1	23.8209
114.2	23.8006
114.3	23.7803
114.4	23.7599
114.5	23.7396
114.6	23.7193
114.7	23.6989
114.8	23.6786
114.9	23.6582
115	23.6378
115.1	23.6175
115.2	23.5971
115.3	23.5767
115.4	23.5563
115.5	23.536
115.6	23.5156
115.7	23.4952
115.8	23.4748
115.9	23.4543
116	23.4339
116.1	23.4135
116.2	23.3931
116.3	23.3726
116.4	23.3522
116.5	23.3317
116.6	23.3113
116.7	23.2908
116.8	23.2704
116.9	23.2499
117	23.2294
117.1	23.2089
117.2	23.1885
117.3	23.168
117.4	23.1475
117.5	23.1269
117.6	23.1064
117.7	23.0859
117.8	23.0654
117.9	23.0448
118	23.0243
118.1	23.0037
118.2	22.9832
118.3	22.9626
118.4	22.9421
118.5	22.9215
118.6	22.9009
118.7	22.8803
118.8	22.8597
118.9	22.8391
119	22.8185
119.1	22.7979
119.2	22.7772
119.3	22.7566
119.4	22.736
119.5	22.7153
119.6	22.6947
119.7	22.674
119.8	22.6533
119.9	22.6326
120	22.612
120.1	22.5913
120.2	22.5706
120.3	22.5498
120.4	22.5291
120.5	22.5084
120.6	22.4877
120.7	22.4669
120.8	22.4462
120.9	22.4254
121	22.4046
121.1	22.3839
121.2	22.3631
121.3	22.3423
121.4	22.3215
121.5	22.3007
121.6	22.2799
121.7	22.259
121.8	22.2382
121.9	22.2174
122	22.1965
122.1	22.1756
122.2	22.1548
122.3	22.1339
122.4	22.113
122.5	22.0921
122.6	22.0712
122.7	22.0503
122.8	22.0294
122.9	22.0084
123	21.9875
123.1	21.9665
123.2	21.9456
123.3	21.9246
123.4	21.9036
123.5	21.8827
123.6	21.8617
123.7	21.8407
123.8	21.8196
123.9	21.7986
124	21.7776
124.1	21.7565
124.2	21.7355
124.3	21.7144
124.4	21.6933
124.5	21.6723
124.6	21.6512
124.7	21.6301
124.8	21.609
124.9	21.5878
125	21.5667
125.1	21.5456
125.2	21.5244
125.3	21.5032
125.4	21.4821
125.5	21.4609
125.6	21.4397
125.7	21.4185
125.8	21.3973
125.9	21.3761
126	21.3548
126.1	21.3336
126.2	21.3123
126.3	21.2911
126.4	21.2698
126.5	21.2485
126.6	21.2272
126.7	21.2059
126.8	21.1846
126.9	21.1633
127	21.1419
127.1	21.1206
127.2	21.0992
127.3	21.0778
127.4	21.0565
127.5	21.0351
127.6	21.0137
127.7	20.9923
127.8	20.9708
127.9	20.9494
128	20.9279
128.1	20.9065
128.2	20.885
128.3	20.8635
128.4	20.842
128.5	20.8205
128.6	20.799
128.7	20.7775
128.8	20.756
128.9	20.7344
129	20.7128
129.1	20.6913
129.2	20.6697
129.3	20.6481
129.4	20.6265
129.5	20.6049
129.6	20.5832
129.7	20.5616
129.8	20.5399
129.9	20.5183
130	20.4966
130.1	20.4749
130.2	20.4532
130.3	20.4315
130.4	20.4098
130.5	20.388
130.6	20.3663
130.7	20.3445
130.8	20.3227
130.9	20.301
131	20.2792
131.1	20.2574
131.2	20.2355
131.3	20.2137
131.4	20.1918
131.5	20.17
131.6	20.1481
131.7	20.1262
131.8	20.1043
131.9	20.0824
132	20.0605
132.1	20.0386
132.2	20.0166
132.3	19.9947
132.4	19.9727
132.5	19.9507
132.6	19.9287
132.7	19.9067
132.8	19.8847
132.9	19.8627
133	19.8406
133.1	19.8185
133.2	19.7965
133.3	19.7744
133.4	19.7523
133.5	19.7302
133.6	19.7081
133.7	19.6859
133.8	19.6638
133.9	19.6416
134	19.6194
134.1	19.5972
134.2	19.575
134.3	19.5528
134.4	19.5306
134.5	19.5083
134.6	19.4861
134.7	19.4638
134.8	19.4415
134.9	19.4192
135	19.3969
135.1	19.3746
135.2	19.3523
135.3	19.3299
135.4	19.3076
135.5	19.2852
135.6	19.2628
135.7	19.2404
135.8	19.218
135.9	19.1955
136	19.1731
136.1	19.1506
136.2	19.1282
136.3	19.1057
136.4	19.0832
136.5	19.0607
136.6	19.0381
136.7	19.0156
136.8	18.993
136.9	18.9705
137	18.9479
137.1	18.9253
137.2	18.9027
137.3	18.8801
137.4	18.8574
137.5	18.8348
137.6	18.8121
137.7	18.7894
137.8	18.7667
137.9	18.744
138	18.7213
138.1	18.6985
138.2	18.6758
138.3	18.653
138.4	18.6302
138.5	18.6074
138.6	18.5846
138.7	18.5618
138.8	18.539
138.9	18.5161
139	18.4933
139.1	18.4704
139.2	18.4475
139.3	18.4246
139.4	18.4016
139.5	18.3787
139.6	18.3558
139.7	18.3328
139.8	18.3098
139.9	18.2868
140	18.2638
140.1	18.2408
140.2	18.2177
140.3	18.1947
140.4	18.1716
140.5	18.1485
140.6	18.1254
140.7	18.1023
140.8	18.0792
140.9	18.056
141	18.0328
141.1	18.0097
141.2	17.9865
141.3	17.9633
141.4	17.9401
141.5	17.9168
141.6	17.8936
141.7	17.8703
141.8	17.847
141.9	17.8237
142	17.8004
142.1	17.7771
142.2	17.7537
142.3	17.7304
142.4	17.707
142.5	17.6836
142.6	17.6602
142.7	17.6368
142.8	17.6134
142.9	17.5899
143	17.5665
143.1	17.543
143.2	17.5195
143.3	17.496
143.4	17.4725
143.5	17.4489
143.6	17.4254
143.7	17.4018
143.8	17.3782
143.9	17.3546
144	17.331
144.1	17.3073
144.2	17.2837
144.3	17.26
144.4	17.2364
144.5	17.2127
144.6	17.1889
144.7	17.1652
144.8	17.1415
144.9	17.1177
145	17.0939
145.1	17.0701
145.2	17.0463
145.3	17.0225
145.4	16.9987
145.5	16.9748
145.6	16.951
145.7	16.9271
145.8	16.9032
145.9	16.8793
146	16.8553
146.1	16.8314
146.2	16.8074
146.3	16.7834
146.4	16.7594
146.5	16.7354
146.6	16.7114
146.7	16.6873
146.8	16.6633
146.9	16.6392
147	16.6151
147.1	16.591
147.2	16.5669
147.3	16.5427
147.4	16.5186
147.5	16.4944
147.6	16.4702
147.7	16.446
147.8	16.4218
147.9	16.3975
148	16.3733
148.1	16.349
148.2	16.3247
148.3	16.3004
148.4	16.2761
148.5	16.2517
148.6	16.2274
148.7	16.203
148.8	16.1786
148.9	16.1542
149	16.1298
149.1	16.1053
149.2	16.0809
149.3	16.0564
149.4	16.0319
149.5	16.0074
149.6	15.9829
149.7	15.9584
149.8	15.9338
149.9	15.9092
150	15.8847
150.1	15.8601
150.2	15.8354
150.3	15.8108
150.4	15.7861
150.5	15.7615
150.6	15.7368
150.7	15.7121
150.8	15.6873
150.9	15.6626
151	15.6379
151.1	15.6131
151.2	15.5883
151.3	15.5635
151.4	15.5387
151.5	15.5138
151.6	15.489
151.7	15.4641
151.8	15.4392
151.9	15.4143
152	15.3894
152.1	15.3644
152.2	15.3395
152.3	15.3145
152.4	15.2895
152.5	15.2645
152.6	15.2394
152.7	15.2144
152.8	15.1893
152.9	15.1642
153	15.1391
153.1	15.114
153.2	15.0889
153.3	15.0638
153.4	15.0386
153.5	15.0134
153.6	14.9882
153.7	14.963
153.8	14.9377
153.9	14.9125
154	14.8872
154.1	14.8619
154.2	14.8366
154.3	14.8113
154.4	14.786
154.5	14.7606
