Time(ms)	Membrane_Voltage(mV)
33.2	39.5293
33.3	39.5166
33.4	39.5039
33.5	39.4911
33.6	39.4783
33.7	39.4654
33.8	39.4525
33.9	39.4395
34	39.4265
34.1	39.4135
34.2	39.4003
34.3	39.3872
34.4	39.374
34.5	39.3607
34.6	39.3474
34.7	39.3341
34.8	39.3207
34.9	39.3072
35	39.2937
35.1	39.2802
35.2	39.2666
35.3	39.253
35.4	39.2393
35.5	39.2256
35.6	39.2118
35.7	39.198
35.8	39.1842
35.9	39.1703
36	39.1563
36.1	39.1423
36.2	39.1283
36.3	39.1142
36.4	39.1001
36.5	39.0859
36.6	39.0717
36.7	39.0574
36.8	39.0431
36.9	39.0288
37	39.0144
37.1	38.9999
37.2	38.9855
37.3	38.9709
37.4	38.9564
37.5	38.9418
37.6	38.9271
37.7	38.9124
37.8	38.8977
37.9	38.8829
38	38.8681
38.1	38.8533
38.2	38.8384
38.3	38.8234
38.4	38.8084
38.5	38.7934
38.6	38.7783
38.7	38.7632
38.8	38.7481
38.9	38.7329
39	38.7177
39.1	38.7024
39.2	38.6871
39.3	38.6718
39.4	38.6564
39.5	38.641
39.6	38.6255
39.7	38.61
39.8	38.5945
39.9	38.5789
40	38.5633
40.1	38.5476
40.2	38.5319
40.3	38.5162
40.4	38.5004
40.5	38.4846
40.6	38.4688
40.7	38.4529
40.8	38.437
40.9	38.421
41	38.405
41.1	38.389
41.2	38.3729
41.3	38.3568
41.4	38.3407
41.5	38.3245
41.6	38.3083
41.7	38.292
41.8	38.2757
41.9	38.2594
42	38.2431
42.1	38.2267
42.2	38.2102
42.3	38.1938
42.4	38.1773
42.5	38.1607
42.6	38.1442
42.7	38.1276
42.8	38.1109
42.9	38.0943
43	38.0776
43.1	38.0608
43.2	38.0441
43.3	38.0273
43.4	38.0104
43.5	37.9936
43.6	37.9767
43.7	37.9597
43.8	37.9428
43.9	37.9258
44	37.9087
44.1	37.8917
44.2	37.8746
44.3	37.8574
44.4	37.8403
44.5	37.8231
44.6	37.8059
44.7	37.7886
44.8	37.7713
44.9	37.754
45	37.7366
45.1	37.7193
45.2	37.7019
45.3	37.6844
45.4	37.6669
45.5	37.6494
45.6	37.6319
45.7	37.6143
45.8	37.5967
45.9	37.5791
46	37.5615
46.1	37.5438
46.2	37.5261
46.3	37.5083
46.4	37.4906
46.5	37.4728
46.6	37.4549
46.7	37.4371
46.8	37.4192
46.9	37.4013
47	37.3834
47.1	37.3654
47.2	37.3474
47.3	37.3294
47.4	37.3113
47.5	37.2932
47.6	37.2751
47.7	37.257
47.8	37.2388
47.9	37.2206
48	37.2024
48.1	37.1842
48.2	37.1659
48.3	37.1476
48.4	37.1293
48.5	37.111
48.6	37.0926
48.7	37.0742
48.8	37.0558
48.9	37.0373
49	37.0188
49.1	37.0003
49.2	36.9818
49.3	36.9632
49.4	36.9447
49.5	36.9261
49.6	36.9074
49.7	36.8888
49.8	36.8701
49.9	36.8514
50	36.8327
50.1	36.8139
50.2	36.7951
50.3	36.7763
50.4	36.7575
50.5	36.7387
50.6	36.7198
50.7	36.7009
50.8	36.682
50.9	36.6631
51	36.6441
51.1	36.6251
51.2	36.6061
51.3	36.5871
51.4	36.568
51.5	36.5489
51.6	36.5298
51.7	36.5107
51.8	36.4916
51.9	36.4724
52	36.4532
52.1	36.434
52.2	36.4148
52.3	36.3955
52.4	36.3763
52.5	36.357
52.6	36.3377
52.7	36.3183
52.8	36.299
52.9	36.2796
53	36.2602
53.1	36.2408
53.2	36.2213
53.3	36.2019
53.4	36.1824
53.5	36.1629
53.6	36.1434
53.7	36.1238
53.8	36.1043
53.9	36.0847
54	36.0651
54.1	36.0455
54.2	36.0258
54.3	36.0062
54.4	35.9865
54.5	35.9668
54.6	35.9471
54.7	35.9274
54.8	35.9076
54.9	35.8879
55	35.8681
55.1	35.8483
55.2	35.8285
55.3	35.8086
55.4	35.7888
55.5	35.7689
55.6	35.749
55.7	35.7291
55.8	35.7091
55.9	35.6892
56	35.6692
56.1	35.6493
56.2	35.6293
56.3	35.6093
56.4	35.5892
56.5	35.5692
56.6	35.5491
56.7	35.529
56.8	35.5089
56.9	35.4888
57	35.4687
57.1	35.4486
57.2	35.4284
57.3	35.4082
57.4	35.388
57.5	35.3678
57.6	35.3476
57.7	35.3274
57.8	35.3071
57.9	35.2869
58	35.2666
58.1	35.2463
58.2	35.226
58.3	35.2056
58.4	35.1853
58.5	35.165
58.6	35.1446
58.7	35.1242
58.8	35.1038
58.9	35.0834
59	35.063
59.1	35.0425
59.2	35.0221
59.3	35.0016
59.4	34.9811
59.5	34.9607
59.6	34.9402
59.7	34.9196
59.8	34.8991
59.9	34.8786
60	34.858
60.1	34.8374
60.2	34.8169
60.3	34.7963
60.4	34.7757
60.5	34.7551
60.6	34.7344
60.7	34.7138
60.8	34.6931
60.9	34.6725
61	34.6518
61.1	34.6311
61.2	34.6104
61.3	34.5897
61.4	34.569
61.5	34.5482
61.6	34.5275
61.7	34.5067
61.8	34.486
61.9	34.4652
62	34.4444
62.1	34.4236
62.2	34.4028
62.3	34.382
62.4	34.3612
62.5	34.3403
62.6	34.3195
62.7	34.2986
62.8	34.2778
62.9	34.2569
63	34.236
63.1	34.2151
63.2	34.1942
63.3	34.1733
63.4	34.1524
63.5	34.1314
63.6	34.1105
63.7	34.0896
63.8	34.0686
63.9	34.0476
64	34.0267
64.1	34.0057
64.2	33.9847
64.3	33.9637
64.4	33.9427
64.5	33.9217
64.6	33.9006
64.7	33.8796
64.8	33.8586
64.9	33.8375
65	33.8165
65.1	33.7954
65.2	33.7743
65.3	33.7532
65.4	33.7322
65.5	33.7111
65.6	33.69
65.7	33.6689
65.8	33.6478
65.9	33.6266
66	33.6055
66.1	33.5844
66.2	33.5633
66.3	33.5421
66.4	33.521
66.5	33.4998
66.6	33.4786
66.7	33.4575
66.8	33.4363
66.9	33.4151
67	33.3939
67.1	33.3727
67.2	33.3516
67.3	33.3304
67.4	33.3091
67.5	33.2879
67.6	33.2667
67.7	33.2455
67.8	33.2243
67.9	33.203
68	33.1818
68.1	33.1606
68.2	33.1393
68.3	33.1181
68.4	33.0968
68.5	33.0756
68.6	33.0543
68.7	33.033
68.8	33.0118
68.9	32.9905
69	32.9692
69.1	32.9479
69.2	32.9266
69.3	32.9054
69.4	32.8841
69.5	32.8628
69.6	32.8415
69.7	32.8202
69.8	32.7989
69.9	32.7776
70	32.7562
70.1	32.7349
70.2	32.7136
70.3	32.6923
70.4	32.671
70.5	32.6497
70.6	32.6283
70.7	32.607
70.8	32.5857
70.9	32.5643
71	32.543
71.1	32.5217
71.2	32.5003
71.3	32.479
71.4	32.4576
71.5	32.4363
71.6	32.4149
71.7	32.3936
71.8	32.3722
71.9	32.3509
72	32.3295
72.1	32.3082
72.2	32.2868
72.3	32.2655
72.4	32.2441
72.5	32.2228
72.6	32.2014
72.7	32.18
72.8	32.1587
72.9	32.1373
73	32.116
73.1	32.0946
73.2	32.0732
73.3	32.0519
73.4	32.0305
73.5	32.0091
73.6	31.9878
73.7	31.9664
73.8	31.945
73.9	31.9237
74	31.9023
74.1	31.881
74.2	31.8596
74.3	31.8382
74.4	31.8169
74.5	31.7955
74.6	31.7741
74.7	31.7528
74.8	31.7314
74.9	31.7101
75	31.6887
75.1	31.6673
75.2	31.646
75.3	31.6246
75.4	31.6033
75.5	31.5819
75.6	31.5606
75.7	31.5392
75.8	31.5179
75.9	31.4965
76	31.4752
76.1	31.4538
76.2	31.4325
76.3	31.4111
76.4	31.3898
76.5	31.3684
76.6	31.3471
76.7	31.3258
76.8	31.3044
76.9	31.2831
77	31.2618
77.1	31.2404
77.2	31.2191
77.3	31.1978
77.4	31.1765
77.5	31.1552
77.6	31.1338
77.7	31.1125
77.8	31.0912
77.9	31.0699
78	31.0486
78.1	31.0273
78.2	31.006
78.3	30.9847
78.4	30.9634
78.5	30.9421
78.6	30.9208
78.7	30.8995
78.8	30.8782
78.9	30.8569
79	30.8357
79.1	30.8144
79.2	30.7931
79.3	30.7718
79.4	30.7506
79.5	30.7293
79.6	30.708
79.7	30.6868
79.8	30.6655
79.9	30.6443
80	30.623
80.1	30.6018
80.2	30.5805
80.3	30.5593
80.4	30.5381
80.5	30.5168
80.6	30.4956
80.7	30.4744
80.8	30.4532
80.9	30.432
81	30.4108
81.1	30.3895
81.2	30.3683
81.3	30.3471
81.4	30.326
81.5	30.3048
81.6	30.2836
81.7	30.2624
81.8	30.2412
81.9	30.22
82	30.1989
82.1	30.1777
82.2	30.1565
82.3	30.1354
82.4	30.1142
82.5	30.0931
82.6	30.0719
82.7	30.0508
82.8	30.0297
82.9	30.0085
83	29.9874
83.1	29.9663
83.2	29.9452
83.3	29.924
83.4	29.9029
83.5	29.8818
83.6	29.8607
83.7	29.8396
83.8	29.8185
83.9	29.7974
84	29.7764
84.1	29.7553
84.2	29.7342
84.3	29.7132
84.4	29.6921
84.5	29.671
84.6	29.65
84.7	29.6289
84.8	29.6079
84.9	29.5868
85	29.5658
85.1	29.5448
85.2	29.5238
85.3	29.5027
85.4	29.4817
85.5	29.4607
85.6	29.4397
85.7	29.4187
85.8	29.3977
85.9	29.3767
86	29.3558
86.1	29.3348
86.2	29.3138
86.3	29.2928
86.4	29.2719
86.5	29.2509
86.6	29.23
86.7	29.209
86.8	29.1881
86.9	29.1671
87	29.1462
87.1	29.1253
87.2	29.1043
87.3	29.0834
87.4	29.0625
87.5	29.0416
87.6	29.0207
87.7	28.9998
87.8	28.9789
87.9	28.958
88	28.9371
88.1	28.9163
88.2	28.8954
88.3	28.8745
88.4	28.8537
88.5	28.8328
88.6	28.8119
88.7	28.7911
88.8	28.7703
88.9	28.7494
89	28.7286
89.1	28.7078
89.2	28.6869
89.3	28.6661
89.4	28.6453
89.5	28.6245
89.6	28.6037
89.7	28.5829
89.8	28.5621
89.9	28.5413
90	28.5206
90.1	28.4998
90.2	28.479
90.3	28.4583
90.4	28.4375
90.5	28.4167
90.6	28.396
90.7	28.3753
90.8	28.3545
90.9	28.3338
91	28.313
91.1	28.2923
91.2	28.2716
91.3	28.2509
91.4	28.2302
91.5	28.2095
91.6	28.1888
91.7	28.1681
91.8	28.1474
91.9	28.1267
92	28.106
92.1	28.0853
92.2	28.0647
92.3	28.044
92.4	28.0233
92.5	28.0027
92.6	27.982
92.7	27.9614
92.8	27.9407
92.9	27.9201
93	27.8995
93.1	27.8788
93.2	27.8582
93.3	27.8376
93.4	27.817
93.5	27.7964
93.6	27.7758
93.7	27.7552
93.8	27.7346
93.9	27.714
94	27.6934
94.1	27.6728
94.2	27.6522
94.3	27.6316
94.4	27.6111
94.5	27.5905
94.6	27.5699
94.7	27.5494
94.8	27.5288
94.9	27.5083
95	27.4877
95.1	27.4672
95.2	27.4467
95.3	27.4261
95.4	27.4056
95.5	27.3851
95.6	27.3645
95.7	27.344
95.8	27.3235
95.9	27.303
96	27.2825
96.1	27.262
96.2	27.2415
96.3	27.221
96.4	27.2005
96.5	27.18
96.6	27.1595
96.7	27.1391
96.8	27.1186
96.9	27.0981
97	27.0776
97.1	27.0572
97.2	27.0367
97.3	27.0163
97.4	26.9958
97.5	26.9753
97.6	26.9549
97.7	26.9344
97.8	26.914
97.9	26.8936
98	26.8731
98.1	26.8527
98.2	26.8323
98.3	26.8118
98.4	26.7914
98.5	26.771
98.6	26.7506
98.7	26.7302
98.8	26.7097
98.9	26.6893
99	26.6689
99.1	26.6485
99.2	26.6281
99.3	26.6077
99.4	26.5873
99.5	26.5669
99.6	26.5465
99.7	26.5262
99.8	26.5058
99.9	26.4854
100	26.465
100.1	26.4446
100.2	26.4242
100.3	26.4039
100.4	26.3835
100.5	26.3631
100.6	26.3428
100.7	26.3224
100.8	26.302
100.9	26.2817
101	26.2613
101.1	26.2409
101.2	26.2206
101.3	26.2002
101.4	26.1799
101.5	26.1595
101.6	26.1392
101.7	26.1188
101.8	26.0985
101.9	26.0781
102	26.0578
102.1	26.0374
102.2	26.0171
102.3	25.9967
102.4	25.9764
102.5	25.9561
102.6	25.9357
102.7	25.9154
102.8	25.8951
102.9	25.8747
103	25.8544
103.1	25.8341
103.2	25.8137
103.3	25.7934
103.4	25.7731
103.5	25.7527
103.6	25.7324
103.7	25.7121
103.8	25.6918
103.9	25.6714
104	25.6511
104.1	25.6308
104.2	25.6104
104.3	25.5901
104.4	25.5698
104.5	25.5495
104.6	25.5291
104.7	25.5088
104.8	25.4885
104.9	25.4682
105	25.4478
105.1	25.4275
105.2	25.4072
105.3	25.3869
105.4	25.3665
105.5	25.3462
105.6	25.3259
105.7	25.3056
105.8	25.2852
105.9	25.2649
106	25.2446
106.1	25.2242
106.2	25.2039
106.3	25.1836
106.4	25.1632
106.5	25.1429
106.6	25.1226
106.7	25.1022
106.8	25.0819
106.9	25.0616
107	25.0412
107.1	25.0209
107.2	25.0006
107.3	24.9802
107.4	24.9599
107.5	24.9395
107.6	24.9192
107.7	24.8988
107.8	24.8785
107.9	24.8581
108	24.8378
108.1	24.8174
108.2	24.7971
108.3	24.7767
108.4	24.7564
108.5	24.736
108.6	24.7156
108.7	24.6953
108.8	24.6749
108.9	24.6545
109	24.6342
109.1	24.6138
109.2	24.5934
109.3	24.573
109.4	24.5527
109.5	24.5323
109.6	24.5119
109.7	24.4915
109.8	24.4711
109.9	24.4507
110	24.4303
110.1	24.4099
110.2	24.3895
110.3	24.3691
110.4	24.3487
110.5	24.3283
110.6	24.3079
110.7	24.2875
110.8	24.267
110.9	24.2466
111	24.2262
111.1	24.2058
111.2	24.1853
111.3	24.1649
111.4	24.1444
111.5	24.124
111.6	24.1035
111.7	24.0831
111.8	24.0626
111.9	24.0422
112	24.0217
112.1	24.0013
112.2	23.9808
112.3	23.9603
112.4	23.9398
112.5	23.9193
112.6	23.8989
112.7	23.8784
112.8	23.8579
112.9	23.8374
113	23.8169
113.1	23.7964
113.2	23.7758
113.3	23.7553
113.4	23.7348
113.5	23.7143
113.6	23.6937
113.7	23.6732
113.8	23.6527
113.9	23.6321
114	23.6116
114.1	23.591
114.2	23.5704
114.3	23.5499
114.4	23.5293
114.5	23.5087
114.6	23.4882
114.7	23.4676
114.8	23.447
114.9	23.4264
115	23.4058
115.1	23.3852
115.2	23.3645
115.3	23.3439
115.4	23.3233
115.5	23.3027
115.6	23.282
115.7	23.2614
115.8	23.2407
115.9	23.2201
116	23.1994
116.1	23.1788
116.2	23.1581
116.3	23.1374
116.4	23.1167
116.5	23.096
116.6	23.0753
116.7	23.0546
116.8	23.0339
116.9	23.0132
117	22.9925
117.1	22.9717
117.2	22.951
117.3	22.9303
117.4	22.9095
117.5	22.8888
117.6	22.868
117.7	22.8472
117.8	22.8264
117.9	22.8057
118	22.7849
118.1	22.7641
118.2	22.7433
118.3	22.7225
118.4	22.7016
118.5	22.6808
118.6	22.66
118.7	22.6391
118.8	22.6183
118.9	22.5974
119	22.5766
119.1	22.5557
119.2	22.5348
119.3	22.5139
119.4	22.493
119.5	22.4721
119.6	22.4512
119.7	22.4303
119.8	22.4094
119.9	22.3884
120	22.3675
120.1	22.3465
120.2	22.3256
120.3	22.3046
120.4	22.2836
120.5	22.2627
120.6	22.2417
120.7	22.2207
120.8	22.1997
120.9	22.1786
121	22.1576
121.1	22.1366
121.2	22.1156
121.3	22.0945
121.4	22.0734
121.5	22.0524
121.6	22.0313
121.7	22.0102
121.8	21.9891
121.9	21.968
122	21.9469
122.1	21.9258
122.2	21.9047
122.3	21.8835
122.4	21.8624
122.5	21.8412
122.6	21.82
122.7	21.7989
122.8	21.7777
122.9	21.7565
123	21.7353
123.1	21.7141
123.2	21.6929
123.3	21.6716
123.4	21.6504
123.5	21.6291
123.6	21.6079
123.7	21.5866
123.8	21.5653
123.9	21.544
124	21.5227
124.1	21.5014
124.2	21.4801
124.3	21.4588
124.4	21.4374
124.5	21.4161
124.6	21.3947
124.7	21.3734
124.8	21.352
124.9	21.3306
125	21.3092
125.1	21.2878
125.2	21.2664
125.3	21.2449
125.4	21.2235
125.5	21.202
125.6	21.1806
125.7	21.1591
125.8	21.1376
125.9	21.1161
126	21.0946
126.1	21.0731
126.2	21.0516
126.3	21.03
126.4	21.0085
126.5	20.9869
126.6	20.9654
126.7	20.9438
126.8	20.9222
126.9	20.9006
127	20.879
127.1	20.8573
127.2	20.8357
127.3	20.8141
127.4	20.7924
127.5	20.7707
127.6	20.749
127.7	20.7274
127.8	20.7057
127.9	20.6839
128	20.6622
128.1	20.6405
128.2	20.6187
128.3	20.597
128.4	20.5752
128.5	20.5534
128.6	20.5316
128.7	20.5098
128.8	20.488
128.9	20.4662
129	20.4443
129.1	20.4225
129.2	20.4006
129.3	20.3787
129.4	20.3568
129.5	20.3349
129.6	20.313
129.7	20.2911
129.8	20.2691
129.9	20.2472
130	20.2252
130.1	20.2032
130.2	20.1813
130.3	20.1593
130.4	20.1372
130.5	20.1152
130.6	20.0932
130.7	20.0711
130.8	20.0491
130.9	20.027
131	20.0049
131.1	19.9828
131.2	19.9607
131.3	19.9386
131.4	19.9164
131.5	19.8943
131.6	19.8721
131.7	19.85
131.8	19.8278
131.9	19.8056
132	19.7834
132.1	19.7611
132.2	19.7389
132.3	19.7166
132.4	19.6944
132.5	19.6721
132.6	19.6498
132.7	19.6275
132.8	19.6052
132.9	19.5828
133	19.5605
133.1	19.5381
133.2	19.5158
133.3	19.4934
133.4	19.471
133.5	19.4486
133.6	19.4262
133.7	19.4037
133.8	19.3813
133.9	19.3588
134	19.3363
134.1	19.3138
134.2	19.2913
134.3	19.2688
134.4	19.2463
134.5	19.2237
134.6	19.2012
134.7	19.1786
134.8	19.156
134.9	19.1334
135	19.1108
135.1	19.0882
135.2	19.0655
135.3	19.0429
135.4	19.0202
135.5	18.9975
135.6	18.9748
135.7	18.9521
135.8	18.9294
135.9	18.9066
136	18.8839
136.1	18.8611
136.2	18.8383
136.3	18.8155
136.4	18.7927
136.5	18.7699
136.6	18.7471
136.7	18.7242
136.8	18.7013
136.9	18.6785
137	18.6556
137.1	18.6326
137.2	18.6097
137.3	18.5868
137.4	18.5638
137.5	18.5409
137.6	18.5179
137.7	18.4949
137.8	18.4719
137.9	18.4488
138	18.4258
138.1	18.4027
138.2	18.3797
138.3	18.3566
138.4	18.3335
138.5	18.3104
138.6	18.2872
138.7	18.2641
138.8	18.2409
138.9	18.2178
139	18.1946
139.1	18.1714
139.2	18.1481
139.3	18.1249
139.4	18.1017
139.5	18.0784
139.6	18.0551
139.7	18.0318
139.8	18.0085
139.9	17.9852
140	17.9619
140.1	17.9385
140.2	17.9151
140.3	17.8917
140.4	17.8683
140.5	17.8449
140.6	17.8215
140.7	17.798
140.8	17.7746
140.9	17.7511
141	17.7276
141.1	17.7041
141.2	17.6806
141.3	17.657
141.4	17.6335
141.5	17.6099
141.6	17.5863
141.7	17.5627
141.8	17.5391
141.9	17.5155
142	17.4918
142.1	17.4682
142.2	17.4445
142.3	17.4208
142.4	17.3971
142.5	17.3734
142.6	17.3496
142.7	17.3259
142.8	17.3021
142.9	17.2783
143	17.2545
143.1	17.2307
143.2	17.2068
143.3	17.183
143.4	17.1591
143.5	17.1352
143.6	17.1113
143.7	17.0874
143.8	17.0635
143.9	17.0395
144	17.0156
144.1	16.9916
144.2	16.9676
144.3	16.9436
144.4	16.9195
144.5	16.8955
144.6	16.8714
144.7	16.8473
144.8	16.8233
144.9	16.7991
145	16.775
145.1	16.7509
145.2	16.7267
145.3	16.7025
145.4	16.6783
145.5	16.6541
145.6	16.6299
145.7	16.6057
145.8	16.5814
145.9	16.5571
146	16.5328
146.1	16.5085
146.2	16.4842
146.3	16.4599
146.4	16.4355
146.5	16.4111
146.6	16.3867
146.7	16.3623
146.8	16.3379
146.9	16.3135
147	16.289
147.1	16.2645
147.2	16.24
147.3	16.2155
147.4	16.191
147.5	16.1665
147.6	16.1419
147.7	16.1173
147.8	16.0927
147.9	16.0681
148	16.0435
148.1	16.0189
148.2	15.9942
148.3	15.9695
148.4	15.9448
148.5	15.9201
148.6	15.8954
148.7	15.8706
148.8	15.8459
148.9	15.8211
149	15.7963
149.1	15.7715
149.2	15.7467
149.3	15.7218
149.4	15.6969
149.5	15.6721
149.6	15.6472
149.7	15.6222
149.8	15.5973
149.9	15.5724
150	15.5474
150.1	15.5224
150.2	15.4974
150.3	15.4724
150.4	15.4473
150.5	15.4223
150.6	15.3972
150.7	15.3721
150.8	15.347
150.9	15.3219
151	15.2967
151.1	15.2716
151.2	15.2464
151.3	15.2212
151.4	15.196
151.5	15.1708
151.6	15.1455
151.7	15.1202
151.8	15.095
151.9	15.0697
152	15.0443
152.1	15.019
152.2	14.9936
152.3	14.9683
152.4	14.9429
152.5	14.9175
152.6	14.892
152.7	14.8666
152.8	14.8411
152.9	14.8157
153	14.7902
153.1	14.7646
153.2	14.7391
153.3	14.7136
153.4	14.688
153.5	14.6624
153.6	14.6368
153.7	14.6112
153.8	14.5855
