Time(ms)	Membrane_Voltage(mV)
16.2	32.178
16.3	32.2103
16.4	32.2423
16.5	32.274
16.6	32.3054
16.7	32.3364
16.8	32.3672
16.9	32.3977
17	32.4279
17.1	32.4578
17.2	32.4874
17.3	32.5168
17.4	32.5458
17.5	32.5746
17.6	32.6031
17.7	32.6313
17.8	32.6593
17.9	32.687
18	32.7144
18.1	32.7416
18.2	32.7685
18.3	32.7952
18.4	32.8216
18.5	32.8477
18.6	32.8736
18.7	32.8992
18.8	32.9246
18.9	32.9498
19	32.9747
19.1	32.9993
19.2	33.0237
19.3	33.0479
19.4	33.0718
19.5	33.0955
19.6	33.119
19.7	33.1422
19.8	33.1652
19.9	33.188
20	33.2106
20.1	33.2329
20.2	33.255
20.3	33.2769
20.4	33.2986
20.5	33.32
20.6	33.3412
20.7	33.3622
20.8	33.383
20.9	33.4036
21	33.424
21.1	33.4442
21.2	33.4641
21.3	33.4839
21.4	33.5034
21.5	33.5228
21.6	33.5419
21.7	33.5609
21.8	33.5796
21.9	33.5981
22	33.6165
22.1	33.6346
22.2	33.6526
22.3	33.6704
22.4	33.6879
22.5	33.7053
22.6	33.7225
22.7	33.7395
22.8	33.7564
22.9	33.773
23	33.7894
23.1	33.8057
23.2	33.8218
23.3	33.8377
23.4	33.8535
23.5	33.869
23.6	33.8844
23.7	33.8996
23.8	33.9146
23.9	33.9295
24	33.9441
24.1	33.9587
24.2	33.973
24.3	33.9872
24.4	34.0012
24.5	34.015
24.6	34.0287
24.7	34.0422
24.8	34.0555
24.9	34.0687
25	34.0817
25.1	34.0946
25.2	34.1073
25.3	34.1199
25.4	34.1322
25.5	34.1445
25.6	34.1565
25.7	34.1685
25.8	34.1802
25.9	34.1919
26	34.2033
26.1	34.2146
26.2	34.2258
26.3	34.2368
26.4	34.2477
26.5	34.2584
26.6	34.269
26.7	34.2794
26.8	34.2897
26.9	34.2998
27	34.3098
27.1	34.3197
27.2	34.3294
27.3	34.339
27.4	34.3484
27.5	34.3577
27.6	34.3669
27.7	34.3759
27.8	34.3848
27.9	34.3936
28	34.4022
28.1	34.4107
28.2	34.419
28.3	34.4273
28.4	34.4354
28.5	34.4433
28.6	34.4512
28.7	34.4589
28.8	34.4665
28.9	34.4739
29	34.4812
29.1	34.4884
29.2	34.4955
29.3	34.5025
29.4	34.5093
29.5	34.516
29.6	34.5226
29.7	34.5291
29.8	34.5354
29.9	34.5417
30	34.5478
30.1	34.5538
30.2	34.5596
30.3	34.5654
30.4	34.571
30.5	34.5766
30.6	34.582
30.7	34.5873
30.8	34.5925
30.9	34.5976
31	34.6025
31.1	34.6074
31.2	34.6121
31.3	34.6168
31.4	34.6213
31.5	34.6257
31.6	34.63
31.7	34.6342
31.8	34.6383
31.9	34.6423
32	34.6462
32.1	34.6499
32.2	34.6536
32.3	34.6572
32.4	34.6607
32.5	34.664
32.6	34.6673
32.7	34.6704
32.8	34.6735
32.9	34.6765
33	34.6793
33.1	34.6821
33.2	34.6848
33.3	34.6873
33.4	34.6898
33.5	34.6922
33.6	34.6945
33.7	34.6966
33.8	34.6987
33.9	34.7007
34	34.7026
34.1	34.7044
34.2	34.7062
34.3	34.7078
34.4	34.7093
34.5	34.7108
34.6	34.7121
34.7	34.7134
34.8	34.7145
34.9	34.7156
35	34.7166
35.1	34.7175
35.2	34.7183
35.3	34.7191
35.4	34.7197
35.5	34.7203
35.6	34.7207
35.7	34.7211
35.8	34.7214
35.9	34.7217
36	34.7218
36.1	34.7218
36.2	34.7218
36.3	34.7217
36.4	34.7215
36.5	34.7212
36.6	34.7209
36.7	34.7204
36.8	34.7199
36.9	34.7193
37	34.7187
37.1	34.7179
37.2	34.7171
37.3	34.7162
37.4	34.7152
37.5	34.7141
37.6	34.713
37.7	34.7118
37.8	34.7105
37.9	34.7091
38	34.7077
38.1	34.7062
38.2	34.7046
38.3	34.7029
38.4	34.7012
38.5	34.6994
38.6	34.6975
38.7	34.6955
38.8	34.6935
38.9	34.6914
39	34.6893
39.1	34.687
39.2	34.6847
39.3	34.6823
39.4	34.6799
39.5	34.6774
39.6	34.6748
39.7	34.6722
39.8	34.6694
39.9	34.6667
40	34.6638
40.1	34.6609
40.2	34.6579
40.3	34.6549
40.4	34.6518
40.5	34.6486
40.6	34.6453
40.7	34.642
40.8	34.6387
40.9	34.6352
41	34.6317
41.1	34.6282
41.2	34.6246
41.3	34.6209
41.4	34.6171
41.5	34.6133
41.6	34.6095
41.7	34.6055
41.8	34.6015
41.9	34.5975
42	34.5934
42.1	34.5892
42.2	34.585
42.3	34.5807
42.4	34.5764
42.5	34.572
42.6	34.5675
42.7	34.563
42.8	34.5584
42.9	34.5538
43	34.5491
43.1	34.5443
43.2	34.5395
43.3	34.5347
43.4	34.5298
43.5	34.5248
43.6	34.5198
43.7	34.5147
43.8	34.5096
43.9	34.5044
44	34.4991
44.1	34.4938
44.2	34.4885
44.3	34.4831
44.4	34.4777
44.5	34.4721
44.6	34.4666
44.7	34.461
44.8	34.4553
44.9	34.4496
45	34.4439
45.1	34.4381
45.2	34.4322
45.3	34.4263
45.4	34.4203
45.5	34.4143
45.6	34.4083
45.7	34.4022
45.8	34.396
45.9	34.3898
46	34.3836
46.1	34.3773
46.2	34.3709
46.3	34.3645
46.4	34.3581
46.5	34.3516
46.6	34.3451
46.7	34.3385
46.8	34.3319
46.9	34.3252
47	34.3185
47.1	34.3117
47.2	34.3049
47.3	34.2981
47.4	34.2912
47.5	34.2842
47.6	34.2773
47.7	34.2702
47.8	34.2632
47.9	34.256
48	34.2489
48.1	34.2417
48.2	34.2345
48.3	34.2272
48.4	34.2198
48.5	34.2125
48.6	34.2051
48.7	34.1976
48.8	34.1901
48.9	34.1826
49	34.175
49.1	34.1674
49.2	34.1598
49.3	34.1521
49.4	34.1444
49.5	34.1366
49.6	34.1288
49.7	34.1209
49.8	34.113
49.9	34.1051
50	34.0972
50.1	34.0891
50.2	34.0811
50.3	34.073
50.4	34.0649
50.5	34.0568
50.6	34.0486
50.7	34.0404
50.8	34.0321
50.9	34.0238
51	34.0155
51.1	34.0071
51.2	33.9987
51.3	33.9902
51.4	33.9818
51.5	33.9733
51.6	33.9647
51.7	33.9561
51.8	33.9475
51.9	33.9389
52	33.9302
52.1	33.9215
52.2	33.9127
52.3	33.9039
52.4	33.8951
52.5	33.8863
52.6	33.8774
52.7	33.8685
52.8	33.8595
52.9	33.8505
53	33.8415
53.1	33.8325
53.2	33.8234
53.3	33.8143
53.4	33.8051
53.5	33.796
53.6	33.7868
53.7	33.7775
53.8	33.7683
53.9	33.759
54	33.7497
54.1	33.7403
54.2	33.7309
54.3	33.7215
54.4	33.7121
54.5	33.7026
54.6	33.6931
54.7	33.6836
54.8	33.674
54.9	33.6644
55	33.6548
55.1	33.6452
55.2	33.6355
55.3	33.6258
55.4	33.6161
55.5	33.6063
55.6	33.5965
55.7	33.5867
55.8	33.5769
55.9	33.567
56	33.5572
56.1	33.5472
56.2	33.5373
56.3	33.5273
56.4	33.5173
56.5	33.5073
56.6	33.4973
56.7	33.4872
56.8	33.4771
56.9	33.467
57	33.4569
57.1	33.4467
57.2	33.4365
57.3	33.4263
57.4	33.4161
57.5	33.4058
57.6	33.3955
57.7	33.3852
57.8	33.3749
57.9	33.3645
58	33.3541
58.1	33.3437
58.2	33.3333
58.3	33.3229
58.4	33.3124
58.5	33.3019
58.6	33.2914
58.7	33.2808
58.8	33.2703
58.9	33.2597
59	33.2491
59.1	33.2385
59.2	33.2278
59.3	33.2172
59.4	33.2065
59.5	33.1958
59.6	33.185
59.7	33.1743
59.8	33.1635
59.9	33.1527
60	33.1419
60.1	33.1311
60.2	33.1203
60.3	33.1094
60.4	33.0985
60.5	33.0876
60.6	33.0767
60.7	33.0657
60.8	33.0548
60.9	33.0438
61	33.0328
61.1	33.0218
61.2	33.0108
61.3	32.9997
61.4	32.9886
61.5	32.9776
61.6	32.9664
61.7	32.9553
61.8	32.9442
61.9	32.933
62	32.9219
62.1	32.9107
62.2	32.8995
62.3	32.8882
62.4	32.877
62.5	32.8658
62.6	32.8545
62.7	32.8432
62.8	32.8319
62.9	32.8206
63	32.8092
63.1	32.7979
63.2	32.7865
63.3	32.7752
63.4	32.7638
63.5	32.7523
63.6	32.7409
63.7	32.7295
63.8	32.718
63.9	32.7066
64	32.6951
64.1	32.6836
64.2	32.6721
64.3	32.6606
64.4	32.649
64.5	32.6375
64.6	32.6259
64.7	32.6144
64.8	32.6028
64.9	32.5912
65	32.5796
65.1	32.5679
65.2	32.5563
65.3	32.5446
65.4	32.533
65.5	32.5213
65.6	32.5096
65.7	32.4979
65.8	32.4862
65.9	32.4745
66	32.4628
66.1	32.451
66.2	32.4393
66.3	32.4275
66.4	32.4157
66.5	32.4039
66.6	32.3922
66.7	32.3803
66.8	32.3685
66.9	32.3567
67	32.3449
67.1	32.333
67.2	32.3212
67.3	32.3093
67.4	32.2974
67.5	32.2855
67.6	32.2736
67.7	32.2617
67.8	32.2498
67.9	32.2379
68	32.226
68.1	32.214
68.2	32.2021
68.3	32.1901
68.4	32.1781
68.5	32.1662
68.6	32.1542
68.7	32.1422
68.8	32.1302
68.9	32.1182
69	32.1062
69.1	32.0942
69.2	32.0821
69.3	32.0701
69.4	32.0581
69.5	32.046
69.6	32.0339
69.7	32.0219
69.8	32.0098
69.9	31.9977
70	31.9856
70.1	31.9736
70.2	31.9615
70.3	31.9494
70.4	31.9373
70.5	31.9251
70.6	31.913
70.7	31.9009
70.8	31.8888
70.9	31.8766
71	31.8645
71.1	31.8523
71.2	31.8402
71.3	31.828
71.4	31.8159
71.5	31.8037
71.6	31.7915
71.7	31.7793
71.8	31.7672
71.9	31.755
72	31.7428
72.1	31.7306
72.2	31.7184
72.3	31.7062
72.4	31.694
72.5	31.6818
72.6	31.6695
72.7	31.6573
72.8	31.6451
72.9	31.6329
73	31.6206
73.1	31.6084
73.2	31.5962
73.3	31.5839
73.4	31.5717
73.5	31.5595
73.6	31.5472
73.7	31.535
73.8	31.5227
73.9	31.5105
74	31.4982
74.1	31.4859
74.2	31.4737
74.3	31.4614
74.4	31.4492
74.5	31.4369
74.6	31.4246
74.7	31.4123
74.8	31.4001
74.9	31.3878
75	31.3755
75.1	31.3632
75.2	31.351
75.3	31.3387
75.4	31.3264
75.5	31.3141
75.6	31.3018
75.7	31.2896
75.8	31.2773
75.9	31.265
76	31.2527
76.1	31.2404
76.2	31.2281
76.3	31.2158
76.4	31.2036
76.5	31.1913
76.6	31.179
76.7	31.1667
76.8	31.1544
76.9	31.1421
77	31.1298
77.1	31.1176
77.2	31.1053
77.3	31.093
77.4	31.0807
77.5	31.0684
77.6	31.0561
77.7	31.0439
77.8	31.0316
77.9	31.0193
78	31.007
78.1	30.9947
78.2	30.9825
78.3	30.9702
78.4	30.9579
78.5	30.9456
78.6	30.9334
78.7	30.9211
78.8	30.9088
78.9	30.8966
79	30.8843
79.1	30.872
79.2	30.8598
79.3	30.8475
79.4	30.8353
79.5	30.823
79.6	30.8107
79.7	30.7985
79.8	30.7862
79.9	30.774
80	30.7618
80.1	30.7495
80.2	30.7373
80.3	30.725
80.4	30.7128
80.5	30.7006
80.6	30.6884
80.7	30.6761
80.8	30.6639
80.9	30.6517
81	30.6395
81.1	30.6273
81.2	30.615
81.3	30.6028
81.4	30.5906
81.5	30.5784
81.6	30.5662
81.7	30.5541
81.8	30.5419
81.9	30.5297
82	30.5175
82.1	30.5053
82.2	30.4931
82.3	30.481
82.4	30.4688
82.5	30.4566
82.6	30.4445
82.7	30.4323
82.8	30.4202
82.9	30.408
83	30.3959
83.1	30.3838
83.2	30.3716
83.3	30.3595
83.4	30.3474
83.5	30.3352
83.6	30.3231
83.7	30.311
83.8	30.2989
83.9	30.2868
84	30.2747
84.1	30.2626
84.2	30.2505
84.3	30.2384
84.4	30.2264
84.5	30.2143
84.6	30.2022
84.7	30.1902
84.8	30.1781
84.9	30.166
85	30.154
85.1	30.1419
85.2	30.1299
85.3	30.1179
85.4	30.1058
85.5	30.0938
85.6	30.0818
85.7	30.0698
85.8	30.0578
85.9	30.0458
86	30.0338
86.1	30.0218
86.2	30.0098
86.3	29.9978
86.4	29.9859
86.5	29.9739
86.6	29.9619
86.7	29.95
86.8	29.938
86.9	29.9261
87	29.9141
87.1	29.9022
87.2	29.8903
87.3	29.8783
87.4	29.8664
87.5	29.8545
87.6	29.8426
87.7	29.8307
87.8	29.8188
87.9	29.8069
88	29.7951
88.1	29.7832
88.2	29.7713
88.3	29.7595
88.4	29.7476
88.5	29.7357
88.6	29.7239
88.7	29.7121
88.8	29.7002
88.9	29.6884
89	29.6766
89.1	29.6648
89.2	29.653
89.3	29.6412
89.4	29.6294
89.5	29.6176
89.6	29.6058
89.7	29.594
89.8	29.5823
89.9	29.5705
90	29.5588
90.1	29.547
90.2	29.5353
90.3	29.5235
90.4	29.5118
90.5	29.5001
90.6	29.4884
90.7	29.4767
90.8	29.465
90.9	29.4533
91	29.4416
91.1	29.4299
91.2	29.4182
91.3	29.4065
91.4	29.3949
91.5	29.3832
91.6	29.3716
91.7	29.3599
91.8	29.3483
91.9	29.3367
92	29.325
92.1	29.3134
92.2	29.3018
92.3	29.2902
92.4	29.2786
92.5	29.267
92.6	29.2555
92.7	29.2439
92.8	29.2323
92.9	29.2207
93	29.2092
93.1	29.1976
93.2	29.1861
93.3	29.1746
93.4	29.163
93.5	29.1515
93.6	29.14
93.7	29.1285
93.8	29.117
93.9	29.1055
94	29.094
94.1	29.0825
94.2	29.0711
94.3	29.0596
94.4	29.0481
94.5	29.0367
94.6	29.0252
94.7	29.0138
94.8	29.0024
94.9	28.9909
95	28.9795
95.1	28.9681
95.2	28.9567
95.3	28.9453
95.4	28.9339
95.5	28.9225
95.6	28.9112
95.7	28.8998
95.8	28.8884
95.9	28.8771
96	28.8657
96.1	28.8544
96.2	28.843
96.3	28.8317
96.4	28.8204
96.5	28.8091
96.6	28.7978
96.7	28.7864
96.8	28.7752
96.9	28.7639
97	28.7526
97.1	28.7413
97.2	28.73
97.3	28.7188
97.4	28.7075
97.5	28.6963
97.6	28.685
97.7	28.6738
97.8	28.6625
97.9	28.6513
98	28.6401
98.1	28.6289
98.2	28.6177
98.3	28.6065
98.4	28.5953
98.5	28.5841
98.6	28.5729
98.7	28.5618
98.8	28.5506
98.9	28.5394
99	28.5283
99.1	28.5171
99.2	28.506
99.3	28.4948
99.4	28.4837
99.5	28.4726
99.6	28.4615
99.7	28.4504
99.8	28.4393
99.9	28.4282
100	28.4171
100.1	28.406
100.2	28.3949
100.3	28.3838
100.4	28.3728
100.5	28.3617
100.6	28.3507
100.7	28.3396
100.8	28.3286
100.9	28.3175
101	28.3065
101.1	28.2955
101.2	28.2845
101.3	28.2735
101.4	28.2624
101.5	28.2514
101.6	28.2405
101.7	28.2295
101.8	28.2185
101.9	28.2075
102	28.1965
102.1	28.1856
102.2	28.1746
102.3	28.1637
102.4	28.1527
102.5	28.1418
102.6	28.1308
102.7	28.1199
102.8	28.109
102.9	28.0981
103	28.0871
103.1	28.0762
103.2	28.0653
103.3	28.0544
103.4	28.0435
103.5	28.0326
103.6	28.0218
103.7	28.0109
103.8	28
103.9	27.9891
104	27.9783
104.1	27.9674
104.2	27.9566
104.3	27.9457
104.4	27.9349
104.5	27.9241
104.6	27.9132
104.7	27.9024
104.8	27.8916
104.9	27.8808
105	27.87
105.1	27.8592
105.2	27.8484
105.3	27.8376
105.4	27.8268
105.5	27.816
105.6	27.8052
105.7	27.7944
105.8	27.7837
105.9	27.7729
106	27.7621
106.1	27.7514
106.2	27.7406
106.3	27.7299
106.4	27.7191
106.5	27.7084
106.6	27.6977
106.7	27.6869
106.8	27.6762
106.9	27.6655
107	27.6548
107.1	27.6441
107.2	27.6334
107.3	27.6227
107.4	27.612
107.5	27.6013
107.6	27.5906
107.7	27.5799
107.8	27.5692
107.9	27.5585
108	27.5479
108.1	27.5372
108.2	27.5265
108.3	27.5159
108.4	27.5052
108.5	27.4945
108.6	27.4839
108.7	27.4733
108.8	27.4626
108.9	27.452
109	27.4413
109.1	27.4307
109.2	27.4201
109.3	27.4095
109.4	27.3988
109.5	27.3882
109.6	27.3776
109.7	27.367
109.8	27.3564
109.9	27.3458
110	27.3352
110.1	27.3246
110.2	27.314
110.3	27.3034
110.4	27.2928
110.5	27.2823
110.6	27.2717
110.7	27.2611
110.8	27.2505
110.9	27.24
111	27.2294
111.1	27.2188
111.2	27.2083
111.3	27.1977
111.4	27.1872
111.5	27.1766
111.6	27.1661
111.7	27.1555
111.8	27.145
111.9	27.1344
112	27.1239
112.1	27.1134
112.2	27.1028
112.3	27.0923
112.4	27.0818
112.5	27.0712
112.6	27.0607
112.7	27.0502
112.8	27.0397
112.9	27.0292
113	27.0187
113.1	27.0082
113.2	26.9977
113.3	26.9871
113.4	26.9766
113.5	26.9661
113.6	26.9557
113.7	26.9452
113.8	26.9347
113.9	26.9242
114	26.9137
114.1	26.9032
114.2	26.8927
114.3	26.8822
114.4	26.8717
114.5	26.8613
114.6	26.8508
114.7	26.8403
114.8	26.8298
114.9	26.8194
115	26.8089
115.1	26.7984
115.2	26.788
115.3	26.7775
115.4	26.767
115.5	26.7566
115.6	26.7461
115.7	26.7357
115.8	26.7252
115.9	26.7147
116	26.7043
116.1	26.6938
116.2	26.6834
116.3	26.6729
116.4	26.6625
116.5	26.652
116.6	26.6416
116.7	26.6311
116.8	26.6207
116.9	26.6103
117	26.5998
117.1	26.5894
117.2	26.5789
117.3	26.5685
117.4	26.5581
117.5	26.5476
117.6	26.5372
117.7	26.5268
117.8	26.5163
117.9	26.5059
118	26.4955
118.1	26.485
118.2	26.4746
118.3	26.4642
118.4	26.4537
118.5	26.4433
118.6	26.4329
118.7	26.4224
118.8	26.412
118.9	26.4016
119	26.3912
119.1	26.3807
119.2	26.3703
119.3	26.3599
119.4	26.3495
119.5	26.339
119.6	26.3286
119.7	26.3182
119.8	26.3077
119.9	26.2973
120	26.2869
120.1	26.2765
120.2	26.2661
120.3	26.2556
120.4	26.2452
120.5	26.2348
120.6	26.2244
120.7	26.2139
120.8	26.2035
120.9	26.1931
121	26.1827
121.1	26.1722
121.2	26.1618
121.3	26.1514
121.4	26.1409
121.5	26.1305
121.6	26.1201
121.7	26.1097
121.8	26.0992
121.9	26.0888
122	26.0784
122.1	26.068
122.2	26.0575
122.3	26.0471
122.4	26.0367
122.5	26.0262
122.6	26.0158
122.7	26.0054
122.8	25.9949
122.9	25.9845
123	25.9741
123.1	25.9636
123.2	25.9532
123.3	25.9428
123.4	25.9323
123.5	25.9219
123.6	25.9114
123.7	25.901
123.8	25.8905
123.9	25.8801
124	25.8697
124.1	25.8592
124.2	25.8488
124.3	25.8383
124.4	25.8279
124.5	25.8174
124.6	25.807
124.7	25.7965
124.8	25.7861
124.9	25.7756
125	25.7651
125.1	25.7547
125.2	25.7442
125.3	25.7338
125.4	25.7233
125.5	25.7128
125.6	25.7024
125.7	25.6919
125.8	25.6814
125.9	25.671
126	25.6605
126.1	25.65
126.2	25.6396
126.3	25.6291
126.4	25.6186
126.5	25.6081
126.6	25.5976
126.7	25.5872
126.8	25.5767
126.9	25.5662
127	25.5557
127.1	25.5452
127.2	25.5347
127.3	25.5242
127.4	25.5137
127.5	25.5032
127.6	25.4927
127.7	25.4822
127.8	25.4717
127.9	25.4612
128	25.4507
128.1	25.4402
128.2	25.4297
128.3	25.4192
128.4	25.4086
128.5	25.3981
128.6	25.3876
128.7	25.3771
128.8	25.3665
128.9	25.356
129	25.3455
129.1	25.335
129.2	25.3244
129.3	25.3139
129.4	25.3033
129.5	25.2928
129.6	25.2823
129.7	25.2717
129.8	25.2612
129.9	25.2506
130	25.24
130.1	25.2295
130.2	25.2189
130.3	25.2084
130.4	25.1978
130.5	25.1872
130.6	25.1767
130.7	25.1661
130.8	25.1555
130.9	25.1449
131	25.1343
131.1	25.1238
131.2	25.1132
131.3	25.1026
131.4	25.092
131.5	25.0814
131.6	25.0708
131.7	25.0602
131.8	25.0496
131.9	25.039
132	25.0284
132.1	25.0178
132.2	25.0071
132.3	24.9965
132.4	24.9859
132.5	24.9753
132.6	24.9647
132.7	24.954
132.8	24.9434
132.9	24.9327
133	24.9221
133.1	24.9115
133.2	24.9008
133.3	24.8902
133.4	24.8795
133.5	24.8689
133.6	24.8582
133.7	24.8475
133.8	24.8369
133.9	24.8262
134	24.8155
134.1	24.8048
134.2	24.7942
134.3	24.7835
134.4	24.7728
134.5	24.7621
134.6	24.7514
134.7	24.7407
134.8	24.73
134.9	24.7193
135	24.7086
135.1	24.6979
135.2	24.6872
135.3	24.6765
135.4	24.6657
135.5	24.655
135.6	24.6443
135.7	24.6336
135.8	24.6228
135.9	24.6121
136	24.6013
136.1	24.5906
136.2	24.5799
136.3	24.5691
136.4	24.5583
136.5	24.5476
136.6	24.5368
136.7	24.526
136.8	24.5153
136.9	24.5045
137	24.4937
137.1	24.4829
137.2	24.4722
137.3	24.4614
137.4	24.4506
137.5	24.4398
137.6	24.429
137.7	24.4182
137.8	24.4074
137.9	24.3965
138	24.3857
138.1	24.3749
138.2	24.3641
138.3	24.3532
138.4	24.3424
138.5	24.3316
138.6	24.3207
138.7	24.3099
138.8	24.299
138.9	24.2882
139	24.2773
139.1	24.2665
139.2	24.2556
139.3	24.2447
139.4	24.2339
139.5	24.223
139.6	24.2121
139.7	24.2012
139.8	24.1903
139.9	24.1794
140	24.1685
140.1	24.1576
140.2	24.1467
140.3	24.1358
140.4	24.1249
140.5	24.114
140.6	24.1031
140.7	24.0921
140.8	24.0812
140.9	24.0703
141	24.0593
141.1	24.0484
141.2	24.0374
141.3	24.0265
141.4	24.0155
141.5	24.0046
141.6	23.9936
141.7	23.9826
141.8	23.9716
141.9	23.9607
142	23.9497
142.1	23.9387
142.2	23.9277
142.3	23.9167
142.4	23.9057
142.5	23.8947
142.6	23.8837
142.7	23.8727
142.8	23.8617
142.9	23.8506
143	23.8396
143.1	23.8286
143.2	23.8176
143.3	23.8065
143.4	23.7955
143.5	23.7844
143.6	23.7734
143.7	23.7623
143.8	23.7513
143.9	23.7402
144	23.7291
144.1	23.718
144.2	23.707
144.3	23.6959
144.4	23.6848
144.5	23.6737
144.6	23.6626
144.7	23.6515
144.8	23.6404
144.9	23.6293
145	23.6182
145.1	23.607
145.2	23.5959
145.3	23.5848
145.4	23.5736
145.5	23.5625
145.6	23.5514
145.7	23.5402
145.8	23.5291
145.9	23.5179
146	23.5067
146.1	23.4956
146.2	23.4844
146.3	23.4732
146.4	23.4621
146.5	23.4509
146.6	23.4397
146.7	23.4285
146.8	23.4173
146.9	23.4061
147	23.3949
147.1	23.3837
147.2	23.3724
147.3	23.3612
147.4	23.35
147.5	23.3388
147.6	23.3275
147.7	23.3163
147.8	23.305
147.9	23.2938
148	23.2825
148.1	23.2713
148.2	23.26
148.3	23.2487
148.4	23.2375
148.5	23.2262
148.6	23.2149
148.7	23.2036
148.8	23.1923
148.9	23.181
149	23.1697
149.1	23.1584
149.2	23.1471
149.3	23.1358
149.4	23.1245
149.5	23.1131
149.6	23.1018
149.7	23.0905
149.8	23.0791
149.9	23.0678
150	23.0564
150.1	23.0451
150.2	23.0337
150.3	23.0224
150.4	23.011
150.5	22.9996
150.6	22.9882
150.7	22.9769
150.8	22.9655
150.9	22.9541
151	22.9427
151.1	22.9313
151.2	22.9199
151.3	22.9085
151.4	22.897
151.5	22.8856
151.6	22.8742
151.7	22.8628
151.8	22.8513
151.9	22.8399
152	22.8284
152.1	22.817
152.2	22.8055
152.3	22.7941
152.4	22.7826
152.5	22.7711
152.6	22.7597
152.7	22.7482
152.8	22.7367
152.9	22.7252
153	22.7137
153.1	22.7022
153.2	22.6907
153.3	22.6792
153.4	22.6677
153.5	22.6562
153.6	22.6447
153.7	22.6331
