Time(ms)	Membrane_Voltage(mV)
7.2	40.2287
7.3	40.2375
7.4	40.2456
7.5	40.2529
7.6	40.2596
7.7	40.2656
7.8	40.2711
7.9	40.2761
8	40.2806
8.1	40.2846
8.2	40.2882
8.3	40.2915
8.4	40.2943
8.5	40.2969
8.6	40.2992
8.7	40.3012
8.8	40.303
8.9	40.3045
9	40.3059
9.1	40.307
9.2	40.308
9.3	40.3088
9.4	40.3095
9.5	40.3101
9.6	40.3105
9.7	40.3109
9.8	40.3111
9.9	40.3113
10	40.3115
10.1	40.3115
10.2	40.3115
10.3	40.3115
10.4	40.3114
10.5	40.3114
10.6	40.3112
10.7	40.3111
10.8	40.311
10.9	40.3108
11	40.3107
11.1	40.3105
11.2	40.3104
11.3	40.3102
11.4	40.3101
11.5	40.31
11.6	40.3099
11.7	40.3098
11.8	40.3097
11.9	40.3097
12	40.3097
12.1	40.3097
12.2	40.3097
12.3	40.3098
12.4	40.3099
12.5	40.31
12.6	40.3101
12.7	40.3103
12.8	40.3105
12.9	40.3107
13	40.3109
13.1	40.3112
13.2	40.3115
13.3	40.3118
13.4	40.3121
13.5	40.3125
13.6	40.3129
13.7	40.3133
13.8	40.3137
13.9	40.3142
14	40.3146
14.1	40.3151
14.2	40.3156
14.3	40.3161
14.4	40.3167
14.5	40.3172
14.6	40.3178
14.7	40.3183
14.8	40.3189
14.9	40.3195
15	40.3201
15.1	40.3207
15.2	40.3213
15.3	40.3219
15.4	40.3225
15.5	40.3231
15.6	40.3237
15.7	40.3243
15.8	40.3248
15.9	40.3254
16	40.326
16.1	40.3266
16.2	40.3271
16.3	40.3277
16.4	40.3282
16.5	40.3287
16.6	40.3292
16.7	40.3297
16.8	40.3302
16.9	40.3306
17	40.331
17.1	40.3314
17.2	40.3318
17.3	40.3322
17.4	40.3325
17.5	40.3328
17.6	40.3331
17.7	40.3333
17.8	40.3335
17.9	40.3337
18	40.3338
18.1	40.3339
18.2	40.334
18.3	40.3341
18.4	40.3341
18.5	40.334
18.6	40.3339
18.7	40.3338
18.8	40.3337
18.9	40.3335
19	40.3332
19.1	40.3329
19.2	40.3326
19.3	40.3322
19.4	40.3318
19.5	40.3313
19.6	40.3308
19.7	40.3302
19.8	40.3296
19.9	40.329
20	40.3282
20.1	40.3275
20.2	40.3266
20.3	40.3258
20.4	40.3248
20.5	40.3238
20.6	40.3228
20.7	40.3217
20.8	40.3206
20.9	40.3194
21	40.3181
21.1	40.3168
21.2	40.3154
21.3	40.314
21.4	40.3125
21.5	40.3109
21.6	40.3093
21.7	40.3076
21.8	40.3059
21.9	40.3041
22	40.3022
22.1	40.3003
22.2	40.2983
22.3	40.2962
22.4	40.2941
22.5	40.292
22.6	40.2897
22.7	40.2874
22.8	40.2851
22.9	40.2826
23	40.2801
23.1	40.2776
23.2	40.275
23.3	40.2723
23.4	40.2695
23.5	40.2667
23.6	40.2638
23.7	40.2609
23.8	40.2579
23.9	40.2548
24	40.2516
24.1	40.2484
24.2	40.2451
24.3	40.2418
24.4	40.2384
24.5	40.2349
24.6	40.2314
24.7	40.2278
24.8	40.2241
24.9	40.2203
25	40.2165
25.1	40.2126
25.2	40.2087
25.3	40.2047
25.4	40.2006
25.5	40.1965
25.6	40.1922
25.7	40.188
25.8	40.1836
25.9	40.1792
26	40.1747
26.1	40.1702
26.2	40.1656
26.3	40.1609
26.4	40.1561
26.5	40.1513
26.6	40.1465
26.7	40.1415
26.8	40.1365
26.9	40.1314
27	40.1263
27.1	40.1211
27.2	40.1158
27.3	40.1104
27.4	40.105
27.5	40.0996
27.6	40.094
27.7	40.0884
27.8	40.0828
27.9	40.077
28	40.0712
28.1	40.0654
28.2	40.0594
28.3	40.0534
28.4	40.0474
28.5	40.0413
28.6	40.0351
28.7	40.0288
28.8	40.0225
28.9	40.0161
29	40.0097
29.1	40.0032
29.2	39.9966
29.3	39.99
29.4	39.9833
29.5	39.9766
29.6	39.9697
29.7	39.9629
29.8	39.9559
29.9	39.9489
30	39.9419
30.1	39.9347
30.2	39.9275
30.3	39.9203
30.4	39.913
30.5	39.9056
30.6	39.8982
30.7	39.8907
30.8	39.8831
30.9	39.8755
31	39.8679
31.1	39.8601
31.2	39.8523
31.3	39.8445
31.4	39.8366
31.5	39.8286
31.6	39.8206
31.7	39.8125
31.8	39.8044
31.9	39.7962
32	39.7879
32.1	39.7796
32.2	39.7712
32.3	39.7628
32.4	39.7543
32.5	39.7458
32.6	39.7372
32.7	39.7285
32.8	39.7198
32.9	39.711
33	39.7022
33.1	39.6933
33.2	39.6844
33.3	39.6754
33.4	39.6664
33.5	39.6573
33.6	39.6481
33.7	39.6389
33.8	39.6296
33.9	39.6203
34	39.611
34.1	39.6015
34.2	39.5921
34.3	39.5825
34.4	39.573
34.5	39.5633
34.6	39.5536
34.7	39.5439
34.8	39.5341
34.9	39.5243
35	39.5144
35.1	39.5044
35.2	39.4944
35.3	39.4844
35.4	39.4743
35.5	39.4642
35.6	39.454
35.7	39.4437
35.8	39.4334
35.9	39.4231
36	39.4127
36.1	39.4022
36.2	39.3918
36.3	39.3812
36.4	39.3706
36.5	39.36
36.6	39.3493
36.7	39.3386
36.8	39.3278
36.9	39.317
37	39.3061
37.1	39.2952
37.2	39.2842
37.3	39.2732
37.4	39.2621
37.5	39.251
37.6	39.2398
37.7	39.2286
37.8	39.2174
37.9	39.2061
38	39.1948
38.1	39.1834
38.2	39.172
38.3	39.1605
38.4	39.149
38.5	39.1374
38.6	39.1258
38.7	39.1142
38.8	39.1025
38.9	39.0907
39	39.0789
39.1	39.0671
39.2	39.0553
39.3	39.0434
39.4	39.0314
39.5	39.0194
39.6	39.0074
39.7	38.9953
39.8	38.9832
39.9	38.971
40	38.9588
40.1	38.9466
40.2	38.9343
40.3	38.922
40.4	38.9096
40.5	38.8972
40.6	38.8848
40.7	38.8723
40.8	38.8597
40.9	38.8472
41	38.8346
41.1	38.8219
41.2	38.8092
41.3	38.7965
41.4	38.7838
41.5	38.771
41.6	38.7581
41.7	38.7453
41.8	38.7323
41.9	38.7194
42	38.7064
42.1	38.6934
42.2	38.6803
42.3	38.6672
42.4	38.6541
42.5	38.6409
42.6	38.6277
42.7	38.6144
42.8	38.6011
42.9	38.5878
43	38.5745
43.1	38.5611
43.2	38.5476
43.3	38.5342
43.4	38.5207
43.5	38.5071
43.6	38.4936
43.7	38.4799
43.8	38.4663
43.9	38.4526
44	38.4389
44.1	38.4252
44.2	38.4114
44.3	38.3976
44.4	38.3837
44.5	38.3699
44.6	38.356
44.7	38.342
44.8	38.328
44.9	38.314
45	38.3
45.1	38.2859
45.2	38.2718
45.3	38.2576
45.4	38.2435
45.5	38.2293
45.6	38.215
45.7	38.2008
45.8	38.1865
45.9	38.1721
46	38.1578
46.1	38.1434
46.2	38.1289
46.3	38.1145
46.4	38.1
46.5	38.0855
46.6	38.0709
46.7	38.0564
46.8	38.0417
46.9	38.0271
47	38.0124
47.1	37.9977
47.2	37.983
47.3	37.9683
47.4	37.9535
47.5	37.9387
47.6	37.9238
47.7	37.909
47.8	37.8941
47.9	37.8791
48	37.8642
48.1	37.8492
48.2	37.8342
48.3	37.8191
48.4	37.8041
48.5	37.789
48.6	37.7738
48.7	37.7587
48.8	37.7435
48.9	37.7283
49	37.7131
49.1	37.6978
49.2	37.6825
49.3	37.6672
49.4	37.6519
49.5	37.6365
49.6	37.6212
49.7	37.6057
49.8	37.5903
49.9	37.5748
50	37.5593
50.1	37.5438
50.2	37.5283
50.3	37.5127
50.4	37.4971
50.5	37.4815
50.6	37.4659
50.7	37.4502
50.8	37.4345
50.9	37.4188
51	37.4031
51.1	37.3873
51.2	37.3715
51.3	37.3557
51.4	37.3399
51.5	37.324
51.6	37.3081
51.7	37.2922
51.8	37.2763
51.9	37.2604
52	37.2444
52.1	37.2284
52.2	37.2124
52.3	37.1964
52.4	37.1803
52.5	37.1642
52.6	37.1481
52.7	37.132
52.8	37.1158
52.9	37.0997
53	37.0835
53.1	37.0673
53.2	37.051
53.3	37.0348
53.4	37.0185
53.5	37.0022
53.6	36.9859
53.7	36.9696
53.8	36.9532
53.9	36.9368
54	36.9204
54.1	36.904
54.2	36.8876
54.3	36.8711
54.4	36.8546
54.5	36.8381
54.6	36.8216
54.7	36.8051
54.8	36.7885
54.9	36.7719
55	36.7554
55.1	36.7387
55.2	36.7221
55.3	36.7055
55.4	36.6888
55.5	36.6721
55.6	36.6554
55.7	36.6387
55.8	36.6219
55.9	36.6052
56	36.5884
56.1	36.5716
56.2	36.5548
56.3	36.538
56.4	36.5211
56.5	36.5043
56.6	36.4874
56.7	36.4705
56.8	36.4536
56.9	36.4367
57	36.4197
57.1	36.4028
57.2	36.3858
57.3	36.3688
57.4	36.3518
57.5	36.3347
57.6	36.3177
57.7	36.3006
57.8	36.2836
57.9	36.2665
58	36.2494
58.1	36.2323
58.2	36.2151
58.3	36.198
58.4	36.1808
58.5	36.1636
58.6	36.1464
58.7	36.1292
58.8	36.112
58.9	36.0948
59	36.0775
59.1	36.0603
59.2	36.043
59.3	36.0257
59.4	36.0084
59.5	35.9911
59.6	35.9737
59.7	35.9564
59.8	35.939
59.9	35.9216
60	35.9043
60.1	35.8869
60.2	35.8694
60.3	35.852
60.4	35.8346
60.5	35.8171
60.6	35.7997
60.7	35.7822
60.8	35.7647
60.9	35.7472
61	35.7297
61.1	35.7122
61.2	35.6946
61.3	35.6771
61.4	35.6595
61.5	35.642
61.6	35.6244
61.7	35.6068
61.8	35.5892
61.9	35.5716
62	35.554
62.1	35.5363
62.2	35.5187
62.3	35.501
62.4	35.4834
62.5	35.4657
62.6	35.448
62.7	35.4303
62.8	35.4126
62.9	35.3949
63	35.3771
63.1	35.3594
63.2	35.3417
63.3	35.3239
63.4	35.3061
63.5	35.2884
63.6	35.2706
63.7	35.2528
63.8	35.235
63.9	35.2172
64	35.1994
64.1	35.1815
64.2	35.1637
64.3	35.1459
64.4	35.128
64.5	35.1102
64.6	35.0923
64.7	35.0744
64.8	35.0565
64.9	35.0386
65	35.0207
65.1	35.0028
65.2	34.9849
65.3	34.967
65.4	34.9491
65.5	34.9311
65.6	34.9132
65.7	34.8952
65.8	34.8773
65.9	34.8593
66	34.8413
66.1	34.8234
66.2	34.8054
66.3	34.7874
66.4	34.7694
66.5	34.7514
66.6	34.7334
66.7	34.7154
66.8	34.6974
66.9	34.6793
67	34.6613
67.1	34.6433
67.2	34.6252
67.3	34.6072
67.4	34.5891
67.5	34.5711
67.6	34.553
67.7	34.5349
67.8	34.5169
67.9	34.4988
68	34.4807
68.1	34.4626
68.2	34.4445
68.3	34.4264
68.4	34.4083
68.5	34.3902
68.6	34.3721
68.7	34.354
68.8	34.3359
68.9	34.3178
69	34.2996
69.1	34.2815
69.2	34.2634
69.3	34.2452
69.4	34.2271
69.5	34.209
69.6	34.1908
69.7	34.1727
69.8	34.1545
69.9	34.1364
70	34.1182
70.1	34.1
70.2	34.0819
70.3	34.0637
70.4	34.0455
70.5	34.0274
70.6	34.0092
70.7	33.991
70.8	33.9728
70.9	33.9547
71	33.9365
71.1	33.9183
71.2	33.9001
71.3	33.8819
71.4	33.8637
71.5	33.8456
71.6	33.8274
71.7	33.8092
71.8	33.791
71.9	33.7728
72	33.7546
72.1	33.7364
72.2	33.7182
72.3	33.7
72.4	33.6818
72.5	33.6636
72.6	33.6454
72.7	33.6272
72.8	33.609
72.9	33.5908
73	33.5726
73.1	33.5544
73.2	33.5362
73.3	33.518
73.4	33.4997
73.5	33.4815
73.6	33.4633
73.7	33.4451
73.8	33.4269
73.9	33.4087
74	33.3905
74.1	33.3723
74.2	33.3541
74.3	33.3359
74.4	33.3177
74.5	33.2995
74.6	33.2813
74.7	33.2631
74.8	33.2449
74.9	33.2267
75	33.2085
75.1	33.1903
75.2	33.1721
75.3	33.1539
75.4	33.1358
75.5	33.1176
75.6	33.0994
75.7	33.0812
75.8	33.063
75.9	33.0448
76	33.0266
76.1	33.0085
76.2	32.9903
76.3	32.9721
76.4	32.9539
76.5	32.9358
76.6	32.9176
76.7	32.8994
76.8	32.8813
76.9	32.8631
77	32.8449
77.1	32.8268
77.2	32.8086
77.3	32.7905
77.4	32.7723
77.5	32.7542
77.6	32.736
77.7	32.7179
77.8	32.6998
77.9	32.6816
78	32.6635
78.1	32.6454
78.2	32.6273
78.3	32.6091
78.4	32.591
78.5	32.5729
78.6	32.5548
78.7	32.5367
78.8	32.5186
78.9	32.5005
79	32.4824
79.1	32.4643
79.2	32.4462
79.3	32.4281
79.4	32.41
79.5	32.3919
79.6	32.3739
79.7	32.3558
79.8	32.3377
79.9	32.3197
80	32.3016
80.1	32.2835
80.2	32.2655
80.3	32.2475
80.4	32.2294
80.5	32.2114
80.6	32.1933
80.7	32.1753
80.8	32.1573
80.9	32.1393
81	32.1213
81.1	32.1032
81.2	32.0852
81.3	32.0672
81.4	32.0492
81.5	32.0312
81.6	32.0133
81.7	31.9953
81.8	31.9773
81.9	31.9593
82	31.9414
82.1	31.9234
82.2	31.9054
82.3	31.8875
82.4	31.8695
82.5	31.8516
82.6	31.8337
82.7	31.8157
82.8	31.7978
82.9	31.7799
83	31.762
83.1	31.7441
83.2	31.7262
83.3	31.7083
83.4	31.6904
83.5	31.6725
83.6	31.6546
83.7	31.6367
83.8	31.6189
83.9	31.601
84	31.5831
84.1	31.5653
84.2	31.5474
84.3	31.5296
84.4	31.5117
84.5	31.4939
84.6	31.4761
84.7	31.4583
84.8	31.4405
84.9	31.4227
85	31.4049
85.1	31.3871
85.2	31.3693
85.3	31.3515
85.4	31.3337
85.5	31.3159
85.6	31.2982
85.7	31.2804
85.8	31.2627
85.9	31.2449
86	31.2272
86.1	31.2094
86.2	31.1917
86.3	31.174
86.4	31.1563
86.5	31.1386
86.6	31.1209
86.7	31.1032
86.8	31.0855
86.9	31.0678
87	31.0501
87.1	31.0324
87.2	31.0148
87.3	30.9971
87.4	30.9795
87.5	30.9618
87.6	30.9442
87.7	30.9266
87.8	30.9089
87.9	30.8913
88	30.8737
88.1	30.8561
88.2	30.8385
88.3	30.8209
88.4	30.8033
88.5	30.7857
88.6	30.7682
88.7	30.7506
88.8	30.733
88.9	30.7155
89	30.6979
89.1	30.6804
89.2	30.6629
89.3	30.6453
89.4	30.6278
89.5	30.6103
89.6	30.5928
89.7	30.5753
89.8	30.5578
89.9	30.5403
90	30.5228
90.1	30.5054
90.2	30.4879
90.3	30.4704
90.4	30.453
90.5	30.4355
90.6	30.4181
90.7	30.4006
90.8	30.3832
90.9	30.3658
91	30.3484
91.1	30.331
91.2	30.3136
91.3	30.2962
91.4	30.2788
91.5	30.2614
91.6	30.244
91.7	30.2267
91.8	30.2093
91.9	30.1919
92	30.1746
92.1	30.1573
92.2	30.1399
92.3	30.1226
92.4	30.1053
92.5	30.088
92.6	30.0706
92.7	30.0533
92.8	30.036
92.9	30.0188
93	30.0015
93.1	29.9842
93.2	29.9669
93.3	29.9497
93.4	29.9324
93.5	29.9152
93.6	29.8979
93.7	29.8807
93.8	29.8634
93.9	29.8462
94	29.829
94.1	29.8118
94.2	29.7946
94.3	29.7774
94.4	29.7602
94.5	29.743
94.6	29.7258
94.7	29.7086
94.8	29.6915
94.9	29.6743
95	29.6572
95.1	29.64
95.2	29.6229
95.3	29.6057
95.4	29.5886
95.5	29.5715
95.6	29.5543
95.7	29.5372
95.8	29.5201
95.9	29.503
96	29.4859
96.1	29.4688
96.2	29.4518
96.3	29.4347
96.4	29.4176
96.5	29.4005
96.6	29.3835
96.7	29.3664
96.8	29.3494
96.9	29.3323
97	29.3153
97.1	29.2983
97.2	29.2813
97.3	29.2642
97.4	29.2472
97.5	29.2302
97.6	29.2132
97.7	29.1962
97.8	29.1792
97.9	29.1622
98	29.1453
98.1	29.1283
98.2	29.1113
98.3	29.0944
98.4	29.0774
98.5	29.0604
98.6	29.0435
98.7	29.0266
98.8	29.0096
98.9	28.9927
99	28.9758
99.1	28.9588
99.2	28.9419
99.3	28.925
99.4	28.9081
99.5	28.8912
99.6	28.8743
99.7	28.8574
99.8	28.8405
99.9	28.8237
100	28.8068
100.1	28.7899
100.2	28.773
100.3	28.7562
100.4	28.7393
100.5	28.7225
100.6	28.7056
100.7	28.6888
100.8	28.672
100.9	28.6551
101	28.6383
101.1	28.6215
101.2	28.6046
101.3	28.5878
101.4	28.571
101.5	28.5542
101.6	28.5374
101.7	28.5206
101.8	28.5038
101.9	28.487
102	28.4703
102.1	28.4535
102.2	28.4367
102.3	28.4199
102.4	28.4032
102.5	28.3864
102.6	28.3696
102.7	28.3529
102.8	28.3361
102.9	28.3194
103	28.3026
103.1	28.2859
103.2	28.2692
103.3	28.2524
103.4	28.2357
103.5	28.219
103.6	28.2022
103.7	28.1855
103.8	28.1688
103.9	28.1521
104	28.1354
104.1	28.1187
104.2	28.102
104.3	28.0853
104.4	28.0686
104.5	28.0519
104.6	28.0352
104.7	28.0185
104.8	28.0018
104.9	27.9852
105	27.9685
105.1	27.9518
105.2	27.9351
105.3	27.9185
105.4	27.9018
105.5	27.8851
105.6	27.8685
105.7	27.8518
105.8	27.8352
105.9	27.8185
106	27.8019
106.1	27.7852
106.2	27.7686
106.3	27.7519
106.4	27.7353
106.5	27.7187
106.6	27.702
106.7	27.6854
106.8	27.6688
106.9	27.6521
107	27.6355
107.1	27.6189
107.2	27.6023
107.3	27.5856
107.4	27.569
107.5	27.5524
107.6	27.5358
107.7	27.5192
107.8	27.5026
107.9	27.486
108	27.4694
108.1	27.4528
108.2	27.4361
108.3	27.4195
108.4	27.4029
108.5	27.3863
108.6	27.3697
108.7	27.3532
108.8	27.3366
108.9	27.32
109	27.3034
109.1	27.2868
109.2	27.2702
109.3	27.2536
109.4	27.237
109.5	27.2204
109.6	27.2038
109.7	27.1873
109.8	27.1707
109.9	27.1541
110	27.1375
110.1	27.1209
110.2	27.1043
110.3	27.0878
110.4	27.0712
110.5	27.0546
110.6	27.038
110.7	27.0214
110.8	27.0049
110.9	26.9883
111	26.9717
111.1	26.9551
111.2	26.9386
111.3	26.922
111.4	26.9054
111.5	26.8888
111.6	26.8723
111.7	26.8557
111.8	26.8391
111.9	26.8225
112	26.8059
112.1	26.7894
112.2	26.7728
112.3	26.7562
112.4	26.7396
112.5	26.7231
112.6	26.7065
112.7	26.6899
112.8	26.6733
112.9	26.6567
113	26.6402
113.1	26.6236
113.2	26.607
113.3	26.5904
113.4	26.5738
113.5	26.5572
113.6	26.5407
113.7	26.5241
113.8	26.5075
113.9	26.4909
114	26.4743
114.1	26.4577
114.2	26.4411
114.3	26.4245
114.4	26.4079
114.5	26.3913
114.6	26.3748
114.7	26.3582
114.8	26.3416
114.9	26.325
115	26.3084
115.1	26.2917
115.2	26.2751
115.3	26.2585
115.4	26.2419
115.5	26.2253
115.6	26.2087
115.7	26.1921
115.8	26.1755
115.9	26.1589
116	26.1422
116.1	26.1256
116.2	26.109
116.3	26.0924
116.4	26.0757
116.5	26.0591
116.6	26.0425
116.7	26.0258
116.8	26.0092
116.9	25.9926
117	25.9759
117.1	25.9593
117.2	25.9426
117.3	25.926
117.4	25.9093
117.5	25.8927
117.6	25.876
117.7	25.8594
117.8	25.8427
117.9	25.826
118	25.8094
118.1	25.7927
118.2	25.776
118.3	25.7593
118.4	25.7427
118.5	25.726
118.6	25.7093
118.7	25.6926
118.8	25.6759
118.9	25.6592
119	25.6425
119.1	25.6258
119.2	25.6091
119.3	25.5924
119.4	25.5757
119.5	25.559
119.6	25.5423
119.7	25.5255
119.8	25.5088
119.9	25.4921
120	25.4753
120.1	25.4586
120.2	25.4419
120.3	25.4251
120.4	25.4084
120.5	25.3916
120.6	25.3749
120.7	25.3581
120.8	25.3413
120.9	25.3246
121	25.3078
121.1	25.291
121.2	25.2742
121.3	25.2575
121.4	25.2407
121.5	25.2239
121.6	25.2071
121.7	25.1903
121.8	25.1735
121.9	25.1567
122	25.1398
122.1	25.123
122.2	25.1062
122.3	25.0894
122.4	25.0725
122.5	25.0557
122.6	25.0389
122.7	25.022
122.8	25.0052
122.9	24.9883
123	24.9714
123.1	24.9546
123.2	24.9377
123.3	24.9208
123.4	24.9039
123.5	24.8871
123.6	24.8702
123.7	24.8533
123.8	24.8364
123.9	24.8195
124	24.8026
124.1	24.7856
124.2	24.7687
124.3	24.7518
124.4	24.7349
124.5	24.7179
124.6	24.701
124.7	24.684
124.8	24.6671
124.9	24.6501
125	24.6331
125.1	24.6162
125.2	24.5992
125.3	24.5822
125.4	24.5652
125.5	24.5482
125.6	24.5312
125.7	24.5142
125.8	24.4972
125.9	24.4802
126	24.4632
126.1	24.4461
126.2	24.4291
126.3	24.4121
126.4	24.395
126.5	24.378
126.6	24.3609
126.7	24.3438
126.8	24.3268
126.9	24.3097
127	24.2926
127.1	24.2755
127.2	24.2584
127.3	24.2413
127.4	24.2242
127.5	24.2071
127.6	24.19
127.7	24.1728
127.8	24.1557
127.9	24.1386
128	24.1214
128.1	24.1043
128.2	24.0871
128.3	24.0699
128.4	24.0528
128.5	24.0356
128.6	24.0184
128.7	24.0012
128.8	23.984
128.9	23.9668
129	23.9496
129.1	23.9324
129.2	23.9151
129.3	23.8979
129.4	23.8807
129.5	23.8634
129.6	23.8462
129.7	23.8289
129.8	23.8116
129.9	23.7943
130	23.7771
130.1	23.7598
130.2	23.7425
130.3	23.7252
130.4	23.7079
130.5	23.6905
130.6	23.6732
130.7	23.6559
130.8	23.6385
130.9	23.6212
131	23.6038
131.1	23.5865
131.2	23.5691
131.3	23.5517
131.4	23.5343
131.5	23.5169
131.6	23.4995
131.7	23.4821
131.8	23.4647
131.9	23.4473
132	23.4298
132.1	23.4124
132.2	23.395
132.3	23.3775
132.4	23.36
132.5	23.3426
132.6	23.3251
132.7	23.3076
132.8	23.2901
132.9	23.2726
133	23.2551
133.1	23.2376
133.2	23.2201
133.3	23.2025
133.4	23.185
133.5	23.1674
133.6	23.1499
133.7	23.1323
133.8	23.1147
133.9	23.0972
134	23.0796
134.1	23.062
134.2	23.0444
134.3	23.0268
134.4	23.0091
134.5	22.9915
134.6	22.9739
134.7	22.9562
134.8	22.9386
134.9	22.9209
135	22.9032
135.1	22.8856
135.2	22.8679
135.3	22.8502
135.4	22.8325
135.5	22.8148
135.6	22.797
135.7	22.7793
135.8	22.7616
135.9	22.7438
136	22.7261
136.1	22.7083
136.2	22.6905
136.3	22.6727
136.4	22.655
136.5	22.6372
136.6	22.6194
136.7	22.6015
136.8	22.5837
136.9	22.5659
137	22.548
137.1	22.5302
137.2	22.5123
137.3	22.4945
137.4	22.4766
137.5	22.4587
137.6	22.4408
137.7	22.4229
137.8	22.405
137.9	22.3871
138	22.3691
138.1	22.3512
138.2	22.3333
138.3	22.3153
138.4	22.2973
138.5	22.2794
138.6	22.2614
138.7	22.2434
138.8	22.2254
138.9	22.2074
139	22.1894
139.1	22.1713
139.2	22.1533
139.3	22.1352
139.4	22.1172
139.5	22.0991
139.6	22.0811
139.7	22.063
139.8	22.0449
139.9	22.0268
140	22.0087
140.1	21.9905
140.2	21.9724
140.3	21.9543
140.4	21.9361
140.5	21.918
140.6	21.8998
140.7	21.8816
140.8	21.8635
140.9	21.8453
141	21.8271
141.1	21.8088
141.2	21.7906
141.3	21.7724
141.4	21.7541
141.5	21.7359
141.6	21.7176
141.7	21.6994
141.8	21.6811
141.9	21.6628
142	21.6445
142.1	21.6262
142.2	21.6079
142.3	21.5896
142.4	21.5712
142.5	21.5529
142.6	21.5345
142.7	21.5162
142.8	21.4978
142.9	21.4794
143	21.461
143.1	21.4426
143.2	21.4242
143.3	21.4058
143.4	21.3873
143.5	21.3689
143.6	21.3505
143.7	21.332
143.8	21.3135
143.9	21.295
144	21.2766
144.1	21.2581
144.2	21.2395
144.3	21.221
144.4	21.2025
144.5	21.184
144.6	21.1654
144.7	21.1469
144.8	21.1283
144.9	21.1097
145	21.0911
145.1	21.0725
145.2	21.0539
145.3	21.0353
145.4	21.0167
145.5	20.998
145.6	20.9794
145.7	20.9607
145.8	20.9421
145.9	20.9234
146	20.9047
146.1	20.886
146.2	20.8673
146.3	20.8486
146.4	20.8299
146.5	20.8111
146.6	20.7924
146.7	20.7736
146.8	20.7549
146.9	20.7361
147	20.7173
147.1	20.6985
147.2	20.6797
147.3	20.6609
147.4	20.6421
147.5	20.6232
147.6	20.6044
147.7	20.5856
147.8	20.5667
147.9	20.5478
148	20.5289
148.1	20.51
148.2	20.4911
148.3	20.4722
148.4	20.4533
148.5	20.4343
148.6	20.4154
148.7	20.3964
148.8	20.3775
148.9	20.3585
149	20.3395
149.1	20.3205
149.2	20.3015
149.3	20.2825
149.4	20.2635
149.5	20.2444
149.6	20.2254
149.7	20.2063
149.8	20.1873
149.9	20.1682
150	20.1491
150.1	20.13
150.2	20.1109
150.3	20.0918
150.4	20.0726
150.5	20.0535
150.6	20.0344
150.7	20.0152
150.8	19.996
150.9	19.9769
151	19.9577
151.1	19.9385
151.2	19.9193
151.3	19.9
151.4	19.8808
151.5	19.8616
151.6	19.8423
151.7	19.823
151.8	19.8038
151.9	19.7845
152	19.7652
152.1	19.7459
152.2	19.7266
152.3	19.7073
152.4	19.6879
152.5	19.6686
152.6	19.6492
152.7	19.6299
152.8	19.6105
152.9	19.5911
153	19.5717
153.1	19.5523
153.2	19.5329
153.3	19.5135
153.4	19.494
153.5	19.4746
153.6	19.4551
153.7	19.4356
153.8	19.4162
