Time(ms)	Membrane_Voltage(mV)
32.1	39.5952
32.2	39.5828
32.3	39.5704
32.4	39.5579
32.5	39.5454
32.6	39.5328
32.7	39.5202
32.8	39.5075
32.9	39.4948
33	39.482
33.1	39.4691
33.2	39.4563
33.3	39.4433
33.4	39.4303
33.5	39.4173
33.6	39.4042
33.7	39.3911
33.8	39.3779
33.9	39.3647
34	39.3514
34.1	39.3381
34.2	39.3247
34.3	39.3113
34.4	39.2978
34.5	39.2843
34.6	39.2707
34.7	39.2571
34.8	39.2435
34.9	39.2298
35	39.216
35.1	39.2022
35.2	39.1884
35.3	39.1745
35.4	39.1605
35.5	39.1466
35.6	39.1325
35.7	39.1185
35.8	39.1043
35.9	39.0902
36	39.076
36.1	39.0617
36.2	39.0474
36.3	39.0331
36.4	39.0187
36.5	39.0042
36.6	38.9898
36.7	38.9752
36.8	38.9607
36.9	38.9461
37	38.9314
37.1	38.9167
37.2	38.902
37.3	38.8872
37.4	38.8724
37.5	38.8575
37.6	38.8426
37.7	38.8276
37.8	38.8126
37.9	38.7976
38	38.7825
38.1	38.7674
38.2	38.7522
38.3	38.737
38.4	38.7218
38.5	38.7065
38.6	38.6912
38.7	38.6758
38.8	38.6604
38.9	38.6449
39	38.6295
39.1	38.6139
39.2	38.5984
39.3	38.5828
39.4	38.5671
39.5	38.5514
39.6	38.5357
39.7	38.5199
39.8	38.5041
39.9	38.4883
40	38.4724
40.1	38.4565
40.2	38.4405
40.3	38.4245
40.4	38.4085
40.5	38.3924
40.6	38.3763
40.7	38.3602
40.8	38.344
40.9	38.3278
41	38.3115
41.1	38.2952
41.2	38.2789
41.3	38.2625
41.4	38.2461
41.5	38.2297
41.6	38.2132
41.7	38.1967
41.8	38.1801
41.9	38.1635
42	38.1469
42.1	38.1303
42.2	38.1136
42.3	38.0968
42.4	38.0801
42.5	38.0633
42.6	38.0465
42.7	38.0296
42.8	38.0127
42.9	37.9958
43	37.9788
43.1	37.9618
43.2	37.9448
43.3	37.9277
43.4	37.9106
43.5	37.8935
43.6	37.8763
43.7	37.8591
43.8	37.8419
43.9	37.8246
44	37.8073
44.1	37.79
44.2	37.7726
44.3	37.7552
44.4	37.7378
44.5	37.7203
44.6	37.7028
44.7	37.6853
44.8	37.6678
44.9	37.6502
45	37.6326
45.1	37.6149
45.2	37.5973
45.3	37.5795
45.4	37.5618
45.5	37.544
45.6	37.5262
45.7	37.5084
45.8	37.4906
45.9	37.4727
46	37.4548
46.1	37.4368
46.2	37.4188
46.3	37.4008
46.4	37.3828
46.5	37.3647
46.6	37.3466
46.7	37.3285
46.8	37.3104
46.9	37.2922
47	37.274
47.1	37.2558
47.2	37.2375
47.3	37.2192
47.4	37.2009
47.5	37.1825
47.6	37.1642
47.7	37.1458
47.8	37.1274
47.9	37.1089
48	37.0904
48.1	37.0719
48.2	37.0534
48.3	37.0348
48.4	37.0162
48.5	36.9976
48.6	36.979
48.7	36.9603
48.8	36.9416
48.9	36.9229
49	36.9042
49.1	36.8854
49.2	36.8666
49.3	36.8478
49.4	36.8289
49.5	36.8101
49.6	36.7912
49.7	36.7723
49.8	36.7533
49.9	36.7343
50	36.7153
50.1	36.6963
50.2	36.6773
50.3	36.6582
50.4	36.6391
50.5	36.62
50.6	36.6009
50.7	36.5817
50.8	36.5626
50.9	36.5433
51	36.5241
51.1	36.5049
51.2	36.4856
51.3	36.4663
51.4	36.447
51.5	36.4276
51.6	36.4083
51.7	36.3889
51.8	36.3695
51.9	36.35
52	36.3306
52.1	36.3111
52.2	36.2916
52.3	36.2721
52.4	36.2526
52.5	36.233
52.6	36.2134
52.7	36.1938
52.8	36.1742
52.9	36.1546
53	36.1349
53.1	36.1152
53.2	36.0955
53.3	36.0758
53.4	36.056
53.5	36.0363
53.6	36.0165
53.7	35.9967
53.8	35.9768
53.9	35.957
54	35.9371
54.1	35.9173
54.2	35.8974
54.3	35.8774
54.4	35.8575
54.5	35.8375
54.6	35.8176
54.7	35.7976
54.8	35.7775
54.9	35.7575
55	35.7375
55.1	35.7174
55.2	35.6973
55.3	35.6772
55.4	35.6571
55.5	35.6369
55.6	35.6168
55.7	35.5966
55.8	35.5764
55.9	35.5562
56	35.536
56.1	35.5157
56.2	35.4954
56.3	35.4752
56.4	35.4549
56.5	35.4346
56.6	35.4142
56.7	35.3939
56.8	35.3735
56.9	35.3531
57	35.3327
57.1	35.3123
57.2	35.2919
57.3	35.2715
57.4	35.251
57.5	35.2305
57.6	35.2101
57.7	35.1896
57.8	35.169
57.9	35.1485
58	35.128
58.1	35.1074
58.2	35.0868
58.3	35.0662
58.4	35.0456
58.5	35.025
58.6	35.0044
58.7	34.9837
58.8	34.9631
58.9	34.9424
59	34.9217
59.1	34.901
59.2	34.8803
59.3	34.8595
59.4	34.8388
59.5	34.818
59.6	34.7973
59.7	34.7765
59.8	34.7557
59.9	34.7349
60	34.7141
60.1	34.6932
60.2	34.6724
60.3	34.6515
60.4	34.6307
60.5	34.6098
60.6	34.5889
60.7	34.568
60.8	34.5471
60.9	34.5261
61	34.5052
61.1	34.4842
61.2	34.4633
61.3	34.4423
61.4	34.4213
61.5	34.4003
61.6	34.3793
61.7	34.3583
61.8	34.3372
61.9	34.3162
62	34.2951
62.1	34.2741
62.2	34.253
62.3	34.2319
62.4	34.2108
62.5	34.1897
62.6	34.1686
62.7	34.1475
62.8	34.1264
62.9	34.1052
63	34.0841
63.1	34.0629
63.2	34.0417
63.3	34.0206
63.4	33.9994
63.5	33.9782
63.6	33.957
63.7	33.9357
63.8	33.9145
63.9	33.8933
64	33.872
64.1	33.8508
64.2	33.8295
64.3	33.8083
64.4	33.787
64.5	33.7657
64.6	33.7444
64.7	33.7231
64.8	33.7018
64.9	33.6805
65	33.6592
65.1	33.6379
65.2	33.6165
65.3	33.5952
65.4	33.5738
65.5	33.5525
65.6	33.5311
65.7	33.5097
65.8	33.4884
65.9	33.467
66	33.4456
66.1	33.4242
66.2	33.4028
66.3	33.3814
66.4	33.36
66.5	33.3385
66.6	33.3171
66.7	33.2957
66.8	33.2742
66.9	33.2528
67	33.2314
67.1	33.2099
67.2	33.1884
67.3	33.167
67.4	33.1455
67.5	33.124
67.6	33.1025
67.7	33.081
67.8	33.0596
67.9	33.0381
68	33.0166
68.1	32.9951
68.2	32.9735
68.3	32.952
68.4	32.9305
68.5	32.909
68.6	32.8875
68.7	32.8659
68.8	32.8444
68.9	32.8229
69	32.8013
69.1	32.7798
69.2	32.7582
69.3	32.7367
69.4	32.7151
69.5	32.6935
69.6	32.672
69.7	32.6504
69.8	32.6288
69.9	32.6073
70	32.5857
70.1	32.5641
70.2	32.5425
70.3	32.5209
70.4	32.4994
70.5	32.4778
70.6	32.4562
70.7	32.4346
70.8	32.413
70.9	32.3914
71	32.3698
71.1	32.3482
71.2	32.3266
71.3	32.305
71.4	32.2834
71.5	32.2618
71.6	32.2401
71.7	32.2185
71.8	32.1969
71.9	32.1753
72	32.1537
72.1	32.1321
72.2	32.1104
72.3	32.0888
72.4	32.0672
72.5	32.0456
72.6	32.0239
72.7	32.0023
72.8	31.9807
72.9	31.9591
73	31.9374
73.1	31.9158
73.2	31.8942
73.3	31.8726
73.4	31.8509
73.5	31.8293
73.6	31.8077
73.7	31.786
73.8	31.7644
73.9	31.7428
74	31.7212
74.1	31.6995
74.2	31.6779
74.3	31.6563
74.4	31.6346
74.5	31.613
74.6	31.5914
74.7	31.5698
74.8	31.5481
74.9	31.5265
75	31.5049
75.1	31.4833
75.2	31.4617
75.3	31.44
75.4	31.4184
75.5	31.3968
75.6	31.3752
75.7	31.3536
75.8	31.3319
75.9	31.3103
76	31.2887
76.1	31.2671
76.2	31.2455
76.3	31.2239
76.4	31.2023
76.5	31.1807
76.6	31.1591
76.7	31.1375
76.8	31.1159
76.9	31.0943
77	31.0727
77.1	31.0511
77.2	31.0295
77.3	31.0079
77.4	30.9863
77.5	30.9647
77.6	30.9432
77.7	30.9216
77.8	30.9
77.9	30.8784
78	30.8569
78.1	30.8353
78.2	30.8137
78.3	30.7922
78.4	30.7706
78.5	30.749
78.6	30.7275
78.7	30.7059
78.8	30.6844
78.9	30.6628
79	30.6413
79.1	30.6198
79.2	30.5982
79.3	30.5767
79.4	30.5551
79.5	30.5336
79.6	30.5121
79.7	30.4906
79.8	30.4691
79.9	30.4475
80	30.426
80.1	30.4045
80.2	30.383
80.3	30.3615
80.4	30.34
80.5	30.3185
80.6	30.297
80.7	30.2756
80.8	30.2541
80.9	30.2326
81	30.2111
81.1	30.1896
81.2	30.1682
81.3	30.1467
81.4	30.1253
81.5	30.1038
81.6	30.0824
81.7	30.0609
81.8	30.0395
81.9	30.018
82	29.9966
82.1	29.9752
82.2	29.9537
82.3	29.9323
82.4	29.9109
82.5	29.8895
82.6	29.8681
82.7	29.8467
82.8	29.8253
82.9	29.8039
83	29.7825
83.1	29.7611
83.2	29.7397
83.3	29.7183
83.4	29.697
83.5	29.6756
83.6	29.6542
83.7	29.6329
83.8	29.6115
83.9	29.5902
84	29.5688
84.1	29.5475
84.2	29.5261
84.3	29.5048
84.4	29.4835
84.5	29.4622
84.6	29.4408
84.7	29.4195
84.8	29.3982
84.9	29.3769
85	29.3556
85.1	29.3343
85.2	29.3131
85.3	29.2918
85.4	29.2705
85.5	29.2492
85.6	29.2279
85.7	29.2067
85.8	29.1854
85.9	29.1642
86	29.1429
86.1	29.1217
86.2	29.1004
86.3	29.0792
86.4	29.058
86.5	29.0368
86.6	29.0155
86.7	28.9943
86.8	28.9731
86.9	28.9519
87	28.9307
87.1	28.9095
87.2	28.8883
87.3	28.8672
87.4	28.846
87.5	28.8248
87.6	28.8036
87.7	28.7825
87.8	28.7613
87.9	28.7402
88	28.719
88.1	28.6979
88.2	28.6768
88.3	28.6556
88.4	28.6345
88.5	28.6134
88.6	28.5923
88.7	28.5711
88.8	28.55
88.9	28.5289
89	28.5078
89.1	28.4868
89.2	28.4657
89.3	28.4446
89.4	28.4235
89.5	28.4024
89.6	28.3814
89.7	28.3603
89.8	28.3393
89.9	28.3182
90	28.2972
90.1	28.2761
90.2	28.2551
90.3	28.2341
90.4	28.213
90.5	28.192
90.6	28.171
90.7	28.15
90.8	28.129
90.9	28.108
91	28.087
91.1	28.066
91.2	28.045
91.3	28.024
91.4	28.0031
91.5	27.9821
91.6	27.9611
91.7	27.9402
91.8	27.9192
91.9	27.8983
92	27.8773
92.1	27.8564
92.2	27.8354
92.3	27.8145
92.4	27.7936
92.5	27.7726
92.6	27.7517
92.7	27.7308
92.8	27.7099
92.9	27.689
93	27.6681
93.1	27.6472
93.2	27.6263
93.3	27.6054
93.4	27.5845
93.5	27.5637
93.6	27.5428
93.7	27.5219
93.8	27.5011
93.9	27.4802
94	27.4593
94.1	27.4385
94.2	27.4176
94.3	27.3968
94.4	27.376
94.5	27.3551
94.6	27.3343
94.7	27.3135
94.8	27.2926
94.9	27.2718
95	27.251
95.1	27.2302
95.2	27.2094
95.3	27.1886
95.4	27.1678
95.5	27.147
95.6	27.1262
95.7	27.1054
95.8	27.0846
95.9	27.0639
96	27.0431
96.1	27.0223
96.2	27.0015
96.3	26.9808
96.4	26.96
96.5	26.9393
96.6	26.9185
96.7	26.8978
96.8	26.877
96.9	26.8563
97	26.8355
97.1	26.8148
97.2	26.7941
97.3	26.7733
97.4	26.7526
97.5	26.7319
97.6	26.7112
97.7	26.6904
97.8	26.6697
97.9	26.649
98	26.6283
98.1	26.6076
98.2	26.5869
98.3	26.5662
98.4	26.5455
98.5	26.5248
98.6	26.5041
98.7	26.4834
98.8	26.4627
98.9	26.4421
99	26.4214
99.1	26.4007
99.2	26.38
99.3	26.3594
99.4	26.3387
99.5	26.318
99.6	26.2974
99.7	26.2767
99.8	26.256
99.9	26.2354
100	26.2147
100.1	26.1941
100.2	26.1734
100.3	26.1528
100.4	26.1321
100.5	26.1115
100.6	26.0908
100.7	26.0702
100.8	26.0495
100.9	26.0289
101	26.0083
101.1	25.9876
101.2	25.967
101.3	25.9464
101.4	25.9257
101.5	25.9051
101.6	25.8845
101.7	25.8639
101.8	25.8432
101.9	25.8226
102	25.802
102.1	25.7814
102.2	25.7608
102.3	25.7401
102.4	25.7195
102.5	25.6989
102.6	25.6783
102.7	25.6577
102.8	25.6371
102.9	25.6164
103	25.5958
103.1	25.5752
103.2	25.5546
103.3	25.534
103.4	25.5134
103.5	25.4928
103.6	25.4722
103.7	25.4516
103.8	25.431
103.9	25.4104
104	25.3898
104.1	25.3691
104.2	25.3485
104.3	25.3279
104.4	25.3073
104.5	25.2867
104.6	25.2661
104.7	25.2455
104.8	25.2249
104.9	25.2043
105	25.1837
105.1	25.1631
105.2	25.1425
105.3	25.1219
105.4	25.1013
105.5	25.0807
105.6	25.06
105.7	25.0394
105.8	25.0188
105.9	24.9982
106	24.9776
106.1	24.957
106.2	24.9364
106.3	24.9158
106.4	24.8951
106.5	24.8745
106.6	24.8539
106.7	24.8333
106.8	24.8127
106.9	24.792
107	24.7714
107.1	24.7508
107.2	24.7302
107.3	24.7095
107.4	24.6889
107.5	24.6683
107.6	24.6476
107.7	24.627
107.8	24.6064
107.9	24.5857
108	24.5651
108.1	24.5445
108.2	24.5238
108.3	24.5032
108.4	24.4825
108.5	24.4619
108.6	24.4412
108.7	24.4206
108.8	24.3999
108.9	24.3793
109	24.3586
109.1	24.3379
109.2	24.3173
109.3	24.2966
109.4	24.2759
109.5	24.2552
109.6	24.2346
109.7	24.2139
109.8	24.1932
109.9	24.1725
110	24.1518
110.1	24.1311
110.2	24.1104
110.3	24.0897
110.4	24.069
110.5	24.0483
110.6	24.0276
110.7	24.0069
110.8	23.9862
110.9	23.9655
111	23.9448
111.1	23.924
111.2	23.9033
111.3	23.8826
111.4	23.8618
111.5	23.8411
111.6	23.8204
111.7	23.7996
111.8	23.7789
111.9	23.7581
112	23.7373
112.1	23.7166
112.2	23.6958
112.3	23.675
112.4	23.6543
112.5	23.6335
112.6	23.6127
112.7	23.5919
112.8	23.5711
112.9	23.5503
113	23.5295
113.1	23.5087
113.2	23.4879
113.3	23.4671
113.4	23.4462
113.5	23.4254
113.6	23.4046
113.7	23.3837
113.8	23.3629
113.9	23.342
114	23.3212
114.1	23.3003
114.2	23.2795
114.3	23.2586
114.4	23.2377
114.5	23.2168
114.6	23.196
114.7	23.1751
114.8	23.1542
114.9	23.1333
115	23.1124
115.1	23.0914
115.2	23.0705
115.3	23.0496
115.4	23.0287
115.5	23.0077
115.6	22.9868
115.7	22.9658
115.8	22.9449
115.9	22.9239
116	22.9029
116.1	22.882
116.2	22.861
116.3	22.84
116.4	22.819
116.5	22.798
116.6	22.777
116.7	22.756
116.8	22.735
116.9	22.7139
117	22.6929
117.1	22.6718
117.2	22.6508
117.3	22.6297
117.4	22.6087
117.5	22.5876
117.6	22.5665
117.7	22.5455
117.8	22.5244
117.9	22.5033
118	22.4822
118.1	22.461
118.2	22.4399
118.3	22.4188
118.4	22.3977
118.5	22.3765
118.6	22.3554
118.7	22.3342
118.8	22.313
118.9	22.2919
119	22.2707
119.1	22.2495
119.2	22.2283
119.3	22.2071
119.4	22.1859
119.5	22.1647
119.6	22.1434
119.7	22.1222
119.8	22.1009
119.9	22.0797
120	22.0584
120.1	22.0371
120.2	22.0159
120.3	21.9946
120.4	21.9733
120.5	21.952
120.6	21.9307
120.7	21.9093
120.8	21.888
120.9	21.8667
121	21.8453
121.1	21.824
121.2	21.8026
121.3	21.7812
121.4	21.7598
121.5	21.7384
121.6	21.717
121.7	21.6956
121.8	21.6742
121.9	21.6528
122	21.6313
122.1	21.6099
122.2	21.5884
122.3	21.567
122.4	21.5455
122.5	21.524
122.6	21.5025
122.7	21.481
122.8	21.4595
122.9	21.4379
123	21.4164
123.1	21.3949
123.2	21.3733
123.3	21.3517
123.4	21.3302
123.5	21.3086
123.6	21.287
123.7	21.2654
123.8	21.2438
123.9	21.2221
124	21.2005
124.1	21.1789
124.2	21.1572
124.3	21.1355
124.4	21.1139
124.5	21.0922
124.6	21.0705
124.7	21.0488
124.8	21.027
124.9	21.0053
125	20.9836
125.1	20.9618
125.2	20.9401
125.3	20.9183
125.4	20.8965
125.5	20.8747
125.6	20.8529
125.7	20.8311
125.8	20.8093
125.9	20.7874
126	20.7656
126.1	20.7437
126.2	20.7218
126.3	20.7
126.4	20.6781
126.5	20.6562
126.6	20.6342
126.7	20.6123
126.8	20.5904
126.9	20.5684
127	20.5465
127.1	20.5245
127.2	20.5025
127.3	20.4805
127.4	20.4585
127.5	20.4365
127.6	20.4144
127.7	20.3924
127.8	20.3703
127.9	20.3483
128	20.3262
128.1	20.3041
128.2	20.282
128.3	20.2599
128.4	20.2377
128.5	20.2156
128.6	20.1935
128.7	20.1713
128.8	20.1491
128.9	20.1269
129	20.1047
129.1	20.0825
129.2	20.0603
129.3	20.0381
129.4	20.0158
129.5	19.9935
129.6	19.9713
129.7	19.949
129.8	19.9267
129.9	19.9044
130	19.882
130.1	19.8597
130.2	19.8373
130.3	19.815
130.4	19.7926
130.5	19.7702
130.6	19.7478
130.7	19.7254
130.8	19.703
130.9	19.6805
131	19.6581
131.1	19.6356
131.2	19.6131
131.3	19.5906
131.4	19.5681
131.5	19.5456
131.6	19.5231
131.7	19.5005
131.8	19.478
131.9	19.4554
132	19.4328
132.1	19.4102
132.2	19.3876
132.3	19.365
132.4	19.3423
132.5	19.3197
132.6	19.297
132.7	19.2743
132.8	19.2516
132.9	19.2289
133	19.2062
133.1	19.1835
133.2	19.1607
133.3	19.138
133.4	19.1152
133.5	19.0924
133.6	19.0696
133.7	19.0468
133.8	19.0239
133.9	19.0011
134	18.9782
134.1	18.9554
134.2	18.9325
134.3	18.9096
134.4	18.8867
134.5	18.8637
134.6	18.8408
134.7	18.8178
134.8	18.7948
134.9	18.7719
135	18.7489
135.1	18.7258
135.2	18.7028
135.3	18.6798
135.4	18.6567
135.5	18.6336
135.6	18.6105
135.7	18.5874
135.8	18.5643
135.9	18.5412
136	18.518
136.1	18.4949
136.2	18.4717
136.3	18.4485
136.4	18.4253
136.5	18.4021
136.6	18.3788
136.7	18.3556
136.8	18.3323
136.9	18.309
137	18.2857
137.1	18.2624
137.2	18.2391
137.3	18.2158
137.4	18.1924
137.5	18.169
137.6	18.1457
137.7	18.1223
137.8	18.0988
137.9	18.0754
138	18.052
138.1	18.0285
138.2	18.005
138.3	17.9815
138.4	17.958
138.5	17.9345
138.6	17.911
138.7	17.8874
138.8	17.8638
138.9	17.8403
139	17.8167
139.1	17.793
139.2	17.7694
139.3	17.7458
139.4	17.7221
139.5	17.6984
139.6	17.6747
139.7	17.651
139.8	17.6273
139.9	17.6035
140	17.5798
140.1	17.556
140.2	17.5322
140.3	17.5084
140.4	17.4846
140.5	17.4608
140.6	17.4369
140.7	17.413
140.8	17.3892
140.9	17.3653
141	17.3413
141.1	17.3174
141.2	17.2935
141.3	17.2695
141.4	17.2455
141.5	17.2215
141.6	17.1975
141.7	17.1735
141.8	17.1494
141.9	17.1254
142	17.1013
142.1	17.0772
142.2	17.0531
142.3	17.029
142.4	17.0048
142.5	16.9807
142.6	16.9565
142.7	16.9323
142.8	16.9081
142.9	16.8839
143	16.8596
143.1	16.8354
143.2	16.8111
143.3	16.7868
143.4	16.7625
143.5	16.7382
143.6	16.7138
143.7	16.6895
143.8	16.6651
143.9	16.6407
144	16.6163
144.1	16.5919
144.2	16.5674
144.3	16.543
144.4	16.5185
144.5	16.494
144.6	16.4695
144.7	16.445
144.8	16.4204
144.9	16.3959
145	16.3713
145.1	16.3467
145.2	16.3221
145.3	16.2974
145.4	16.2728
145.5	16.2481
145.6	16.2235
145.7	16.1988
145.8	16.174
145.9	16.1493
146	16.1246
146.1	16.0998
146.2	16.075
146.3	16.0502
146.4	16.0254
146.5	16.0006
146.6	15.9757
146.7	15.9508
146.8	15.9259
146.9	15.901
147	15.8761
147.1	15.8512
147.2	15.8262
147.3	15.8012
147.4	15.7763
147.5	15.7512
147.6	15.7262
147.7	15.7012
147.8	15.6761
147.9	15.651
148	15.6259
148.1	15.6008
148.2	15.5757
148.3	15.5505
148.4	15.5254
148.5	15.5002
148.6	15.475
148.7	15.4497
148.8	15.4245
148.9	15.3992
149	15.374
149.1	15.3487
149.2	15.3233
149.3	15.298
149.4	15.2727
149.5	15.2473
149.6	15.2219
149.7	15.1965
149.8	15.1711
149.9	15.1457
150	15.1202
150.1	15.0947
150.2	15.0692
150.3	15.0437
150.4	15.0182
150.5	14.9926
150.6	14.9671
150.7	14.9415
150.8	14.9159
150.9	14.8903
151	14.8646
151.1	14.839
151.2	14.8133
151.3	14.7876
151.4	14.7619
151.5	14.7361
151.6	14.7104
151.7	14.6846
151.8	14.6588
151.9	14.633
152	14.6072
152.1	14.5814
152.2	14.5555
152.3	14.5296
152.4	14.5037
152.5	14.4778
152.6	14.4519
152.7	14.4259
152.8	14.3999
152.9	14.3739
153	14.3479
153.1	14.3219
153.2	14.2958
153.3	14.2698
153.4	14.2437
153.5	14.2176
153.6	14.1914
153.7	14.1653
153.8	14.1391
153.9	14.113
154	14.0868
154.1	14.0605
154.2	14.0343
