Time(ms)	Membrane_Voltage(mV)
47.9	37.1063
48	37.0878
48.1	37.0693
48.2	37.0507
48.3	37.0321
48.4	37.0135
48.5	36.9949
48.6	36.9763
48.7	36.9576
48.8	36.9389
48.9	36.9202
49	36.9014
49.1	36.8826
49.2	36.8638
49.3	36.845
49.4	36.8261
49.5	36.8073
49.6	36.7883
49.7	36.7694
49.8	36.7505
49.9	36.7315
50	36.7125
50.1	36.6935
50.2	36.6744
50.3	36.6553
50.4	36.6362
50.5	36.6171
50.6	36.598
50.7	36.5788
50.8	36.5596
50.9	36.5404
51	36.5211
51.1	36.5019
51.2	36.4826
51.3	36.4633
51.4	36.444
51.5	36.4246
51.6	36.4052
51.7	36.3858
51.8	36.3664
51.9	36.347
52	36.3275
52.1	36.308
52.2	36.2885
52.3	36.269
52.4	36.2494
52.5	36.2299
52.6	36.2103
52.7	36.1907
52.8	36.171
52.9	36.1514
53	36.1317
53.1	36.112
53.2	36.0923
53.3	36.0725
53.4	36.0528
53.5	36.033
53.6	36.0132
53.7	35.9934
53.8	35.9736
53.9	35.9537
54	35.9338
54.1	35.9139
54.2	35.894
54.3	35.8741
54.4	35.8541
54.5	35.8342
54.6	35.8142
54.7	35.7942
54.8	35.7741
54.9	35.7541
55	35.734
55.1	35.714
55.2	35.6939
55.3	35.6737
55.4	35.6536
55.5	35.6335
55.6	35.6133
55.7	35.5931
55.8	35.5729
55.9	35.5527
56	35.5324
56.1	35.5122
56.2	35.4919
56.3	35.4716
56.4	35.4513
56.5	35.431
56.6	35.4106
56.7	35.3903
56.8	35.3699
56.9	35.3495
57	35.3291
57.1	35.3087
57.2	35.2883
57.3	35.2678
57.4	35.2473
57.5	35.2269
57.6	35.2064
57.7	35.1858
57.8	35.1653
57.9	35.1448
58	35.1242
58.1	35.1036
58.2	35.0831
58.3	35.0624
58.4	35.0418
58.5	35.0212
58.6	35.0006
58.7	34.9799
58.8	34.9592
58.9	34.9385
59	34.9178
59.1	34.8971
59.2	34.8764
59.3	34.8557
59.4	34.8349
59.5	34.8141
59.6	34.7933
59.7	34.7726
59.8	34.7517
59.9	34.7309
60	34.7101
60.1	34.6893
60.2	34.6684
60.3	34.6475
60.4	34.6266
60.5	34.6057
60.6	34.5848
60.7	34.5639
60.8	34.543
60.9	34.5221
61	34.5011
61.1	34.4801
61.2	34.4592
61.3	34.4382
61.4	34.4172
61.5	34.3962
61.6	34.3751
61.7	34.3541
61.8	34.3331
61.9	34.312
62	34.291
62.1	34.2699
62.2	34.2488
62.3	34.2277
62.4	34.2066
62.5	34.1855
62.6	34.1644
62.7	34.1432
62.8	34.1221
62.9	34.1009
63	34.0798
63.1	34.0586
63.2	34.0374
63.3	34.0162
63.4	33.995
63.5	33.9738
63.6	33.9526
63.7	33.9314
63.8	33.9101
63.9	33.8889
64	33.8676
64.1	33.8464
64.2	33.8251
64.3	33.8038
64.4	33.7825
64.5	33.7613
64.6	33.74
64.7	33.7186
64.8	33.6973
64.9	33.676
65	33.6547
65.1	33.6333
65.2	33.612
65.3	33.5906
65.4	33.5693
65.5	33.5479
65.6	33.5265
65.7	33.5051
65.8	33.4838
65.9	33.4624
66	33.441
66.1	33.4196
66.2	33.3981
66.3	33.3767
66.4	33.3553
66.5	33.3339
66.6	33.3124
66.7	33.291
66.8	33.2695
66.9	33.2481
67	33.2266
67.1	33.2051
67.2	33.1837
67.3	33.1622
67.4	33.1407
67.5	33.1192
67.6	33.0977
67.7	33.0762
67.8	33.0547
67.9	33.0332
68	33.0117
68.1	32.9902
68.2	32.9687
68.3	32.9471
68.4	32.9256
68.5	32.9041
68.6	32.8825
68.7	32.861
68.8	32.8395
68.9	32.8179
69	32.7963
69.1	32.7748
69.2	32.7532
69.3	32.7317
69.4	32.7101
69.5	32.6885
69.6	32.6669
69.7	32.6454
69.8	32.6238
69.9	32.6022
70	32.5806
70.1	32.559
70.2	32.5374
70.3	32.5158
70.4	32.4942
70.5	32.4726
70.6	32.451
70.7	32.4294
70.8	32.4078
70.9	32.3862
71	32.3646
71.1	32.343
71.2	32.3214
71.3	32.2997
71.4	32.2781
71.5	32.2565
71.6	32.2349
71.7	32.2133
71.8	32.1916
71.9	32.17
72	32.1484
72.1	32.1267
72.2	32.1051
72.3	32.0835
72.4	32.0619
72.5	32.0402
72.6	32.0186
72.7	31.9969
72.8	31.9753
72.9	31.9537
73	31.932
73.1	31.9104
73.2	31.8888
73.3	31.8671
73.4	31.8455
73.5	31.8238
73.6	31.8022
73.7	31.7806
73.8	31.7589
73.9	31.7373
74	31.7156
74.1	31.694
74.2	31.6724
74.3	31.6507
74.4	31.6291
74.5	31.6074
74.6	31.5858
74.7	31.5642
74.8	31.5425
74.9	31.5209
75	31.4993
75.1	31.4776
75.2	31.456
75.3	31.4344
75.4	31.4127
75.5	31.3911
75.6	31.3695
75.7	31.3478
75.8	31.3262
75.9	31.3046
76	31.283
76.1	31.2613
76.2	31.2397
76.3	31.2181
76.4	31.1965
76.5	31.1749
76.6	31.1533
76.7	31.1317
76.8	31.11
76.9	31.0884
77	31.0668
77.1	31.0452
77.2	31.0236
77.3	31.002
77.4	30.9804
77.5	30.9588
77.6	30.9372
77.7	30.9156
77.8	30.8941
77.9	30.8725
78	30.8509
78.1	30.8293
78.2	30.8077
78.3	30.7862
78.4	30.7646
78.5	30.743
78.6	30.7214
78.7	30.6999
78.8	30.6783
78.9	30.6568
79	30.6352
79.1	30.6137
79.2	30.5921
79.3	30.5706
79.4	30.549
79.5	30.5275
79.6	30.5059
79.7	30.4844
79.8	30.4629
79.9	30.4414
80	30.4198
80.1	30.3983
80.2	30.3768
80.3	30.3553
80.4	30.3338
80.5	30.3123
80.6	30.2908
80.7	30.2693
80.8	30.2478
80.9	30.2263
81	30.2048
81.1	30.1833
81.2	30.1618
81.3	30.1404
81.4	30.1189
81.5	30.0974
81.6	30.076
81.7	30.0545
81.8	30.0331
81.9	30.0116
82	29.9902
82.1	29.9687
82.2	29.9473
82.3	29.9258
82.4	29.9044
82.5	29.883
82.6	29.8616
82.7	29.8402
82.8	29.8187
82.9	29.7973
83	29.7759
83.1	29.7545
83.2	29.7331
83.3	29.7118
83.4	29.6904
83.5	29.669
83.6	29.6476
83.7	29.6262
83.8	29.6049
83.9	29.5835
84	29.5622
84.1	29.5408
84.2	29.5195
84.3	29.4981
84.4	29.4768
84.5	29.4554
84.6	29.4341
84.7	29.4128
84.8	29.3915
84.9	29.3702
85	29.3488
85.1	29.3275
85.2	29.3062
85.3	29.285
85.4	29.2637
85.5	29.2424
85.6	29.2211
85.7	29.1998
85.8	29.1786
85.9	29.1573
86	29.136
86.1	29.1148
86.2	29.0935
86.3	29.0723
86.4	29.051
86.5	29.0298
86.6	29.0086
86.7	28.9874
86.8	28.9661
86.9	28.9449
87	28.9237
87.1	28.9025
87.2	28.8813
87.3	28.8601
87.4	28.8389
87.5	28.8177
87.6	28.7966
87.7	28.7754
87.8	28.7542
87.9	28.7331
88	28.7119
88.1	28.6907
88.2	28.6696
88.3	28.6484
88.4	28.6273
88.5	28.6062
88.6	28.585
88.7	28.5639
88.8	28.5428
88.9	28.5217
89	28.5006
89.1	28.4795
89.2	28.4584
89.3	28.4373
89.4	28.4162
89.5	28.3951
89.6	28.374
89.7	28.353
89.8	28.3319
89.9	28.3108
90	28.2898
90.1	28.2687
90.2	28.2477
90.3	28.2266
90.4	28.2056
90.5	28.1846
90.6	28.1636
90.7	28.1425
90.8	28.1215
90.9	28.1005
91	28.0795
91.1	28.0585
91.2	28.0375
91.3	28.0165
91.4	27.9955
91.5	27.9745
91.6	27.9536
91.7	27.9326
91.8	27.9116
91.9	27.8906
92	27.8697
92.1	27.8487
92.2	27.8278
92.3	27.8068
92.4	27.7859
92.5	27.765
92.6	27.744
92.7	27.7231
92.8	27.7022
92.9	27.6813
93	27.6604
93.1	27.6394
93.2	27.6185
93.3	27.5976
93.4	27.5767
93.5	27.5559
93.6	27.535
93.7	27.5141
93.8	27.4932
93.9	27.4723
94	27.4515
94.1	27.4306
94.2	27.4097
94.3	27.3889
94.4	27.368
94.5	27.3472
94.6	27.3263
94.7	27.3055
94.8	27.2847
94.9	27.2638
95	27.243
95.1	27.2222
95.2	27.2014
95.3	27.1806
95.4	27.1597
95.5	27.1389
95.6	27.1181
95.7	27.0973
95.8	27.0765
95.9	27.0558
96	27.035
96.1	27.0142
96.2	26.9934
96.3	26.9726
96.4	26.9518
96.5	26.9311
96.6	26.9103
96.7	26.8895
96.8	26.8688
96.9	26.848
97	26.8273
97.1	26.8065
97.2	26.7858
97.3	26.765
97.4	26.7443
97.5	26.7236
97.6	26.7028
97.7	26.6821
97.8	26.6614
97.9	26.6407
98	26.6199
98.1	26.5992
98.2	26.5785
98.3	26.5578
98.4	26.5371
98.5	26.5164
98.6	26.4957
98.7	26.475
98.8	26.4543
98.9	26.4336
99	26.4129
99.1	26.3922
99.2	26.3715
99.3	26.3508
99.4	26.3301
99.5	26.3095
99.6	26.2888
99.7	26.2681
99.8	26.2474
99.9	26.2268
100	26.2061
100.1	26.1854
100.2	26.1648
100.3	26.1441
100.4	26.1234
100.5	26.1028
100.6	26.0821
100.7	26.0615
100.8	26.0408
100.9	26.0202
101	25.9995
101.1	25.9789
101.2	25.9582
101.3	25.9376
101.4	25.9169
101.5	25.8963
101.6	25.8756
101.7	25.855
101.8	25.8344
101.9	25.8137
102	25.7931
102.1	25.7725
102.2	25.7518
102.3	25.7312
102.4	25.7106
102.5	25.6899
102.6	25.6693
102.7	25.6487
102.8	25.6281
102.9	25.6074
103	25.5868
103.1	25.5662
103.2	25.5456
103.3	25.5249
103.4	25.5043
103.5	25.4837
103.6	25.4631
103.7	25.4424
103.8	25.4218
103.9	25.4012
104	25.3806
104.1	25.36
104.2	25.3393
104.3	25.3187
104.4	25.2981
104.5	25.2775
104.6	25.2569
104.7	25.2362
104.8	25.2156
104.9	25.195
105	25.1744
105.1	25.1538
105.2	25.1331
105.3	25.1125
105.4	25.0919
105.5	25.0713
105.6	25.0507
105.7	25.03
105.8	25.0094
105.9	24.9888
106	24.9681
106.1	24.9475
106.2	24.9269
106.3	24.9063
106.4	24.8856
106.5	24.865
106.6	24.8444
106.7	24.8237
106.8	24.8031
106.9	24.7825
107	24.7618
107.1	24.7412
107.2	24.7206
107.3	24.6999
107.4	24.6793
107.5	24.6586
107.6	24.638
107.7	24.6173
107.8	24.5967
107.9	24.576
108	24.5554
108.1	24.5347
108.2	24.5141
108.3	24.4934
108.4	24.4727
108.5	24.4521
108.6	24.4314
108.7	24.4107
108.8	24.3901
108.9	24.3694
109	24.3487
109.1	24.328
109.2	24.3074
109.3	24.2867
109.4	24.266
109.5	24.2453
109.6	24.2246
109.7	24.2039
109.8	24.1832
109.9	24.1625
110	24.1418
110.1	24.1211
110.2	24.1004
110.3	24.0797
110.4	24.059
110.5	24.0383
110.6	24.0175
110.7	23.9968
110.8	23.9761
110.9	23.9553
111	23.9346
111.1	23.9139
111.2	23.8931
111.3	23.8724
111.4	23.8516
111.5	23.8309
111.6	23.8101
111.7	23.7893
111.8	23.7686
111.9	23.7478
112	23.727
112.1	23.7063
112.2	23.6855
112.3	23.6647
112.4	23.6439
112.5	23.6231
112.6	23.6023
112.7	23.5815
112.8	23.5607
112.9	23.5399
113	23.519
113.1	23.4982
113.2	23.4774
113.3	23.4566
113.4	23.4357
113.5	23.4149
113.6	23.394
113.7	23.3732
113.8	23.3523
113.9	23.3314
114	23.3106
114.1	23.2897
114.2	23.2688
114.3	23.2479
114.4	23.227
114.5	23.2062
114.6	23.1853
114.7	23.1643
114.8	23.1434
114.9	23.1225
115	23.1016
115.1	23.0807
115.2	23.0597
115.3	23.0388
115.4	23.0178
115.5	22.9969
115.6	22.9759
115.7	22.955
115.8	22.934
115.9	22.913
116	22.892
116.1	22.871
116.2	22.85
116.3	22.829
116.4	22.808
116.5	22.787
116.6	22.766
116.7	22.7449
116.8	22.7239
116.9	22.7029
117	22.6818
117.1	22.6608
117.2	22.6397
117.3	22.6186
117.4	22.5975
117.5	22.5765
117.6	22.5554
117.7	22.5343
117.8	22.5132
117.9	22.492
118	22.4709
118.1	22.4498
118.2	22.4286
118.3	22.4075
118.4	22.3864
118.5	22.3652
118.6	22.344
118.7	22.3228
118.8	22.3017
118.9	22.2805
119	22.2593
119.1	22.2381
119.2	22.2169
119.3	22.1956
119.4	22.1744
119.5	22.1532
119.6	22.1319
119.7	22.1107
119.8	22.0894
119.9	22.0681
120	22.0469
120.1	22.0256
120.2	22.0043
120.3	21.983
120.4	21.9616
120.5	21.9403
120.6	21.919
120.7	21.8977
120.8	21.8763
120.9	21.8549
121	21.8336
121.1	21.8122
121.2	21.7908
121.3	21.7694
121.4	21.748
121.5	21.7266
121.6	21.7052
121.7	21.6838
121.8	21.6623
121.9	21.6409
122	21.6194
122.1	21.598
122.2	21.5765
122.3	21.555
122.4	21.5335
122.5	21.512
122.6	21.4905
122.7	21.469
122.8	21.4474
122.9	21.4259
123	21.4043
123.1	21.3828
123.2	21.3612
123.3	21.3396
123.4	21.318
123.5	21.2964
123.6	21.2748
123.7	21.2532
123.8	21.2316
123.9	21.2099
124	21.1883
124.1	21.1666
124.2	21.1449
124.3	21.1232
124.4	21.1015
124.5	21.0798
124.6	21.0581
124.7	21.0364
124.8	21.0147
124.9	20.9929
125	20.9711
125.1	20.9494
125.2	20.9276
125.3	20.9058
125.4	20.884
125.5	20.8622
125.6	20.8404
125.7	20.8185
125.8	20.7967
125.9	20.7748
126	20.753
126.1	20.7311
126.2	20.7092
126.3	20.6873
126.4	20.6654
126.5	20.6435
126.6	20.6215
126.7	20.5996
126.8	20.5776
126.9	20.5557
127	20.5337
127.1	20.5117
127.2	20.4897
127.3	20.4677
127.4	20.4456
127.5	20.4236
127.6	20.4016
127.7	20.3795
127.8	20.3574
127.9	20.3353
128	20.3132
128.1	20.2911
128.2	20.269
128.3	20.2469
128.4	20.2247
128.5	20.2026
128.6	20.1804
128.7	20.1582
128.8	20.136
128.9	20.1138
129	20.0916
129.1	20.0694
129.2	20.0471
129.3	20.0249
129.4	20.0026
129.5	19.9803
129.6	19.958
129.7	19.9357
129.8	19.9134
129.9	19.8911
130	19.8687
130.1	19.8464
130.2	19.824
130.3	19.8016
130.4	19.7792
130.5	19.7568
130.6	19.7344
130.7	19.7119
130.8	19.6895
130.9	19.667
131	19.6446
131.1	19.6221
131.2	19.5996
131.3	19.5771
131.4	19.5545
131.5	19.532
131.6	19.5094
131.7	19.4869
131.8	19.4643
131.9	19.4417
132	19.4191
132.1	19.3965
132.2	19.3739
132.3	19.3512
132.4	19.3286
132.5	19.3059
132.6	19.2832
132.7	19.2605
132.8	19.2378
132.9	19.2151
133	19.1923
133.1	19.1696
133.2	19.1468
133.3	19.124
133.4	19.1012
133.5	19.0784
133.6	19.0556
133.7	19.0327
133.8	19.0099
133.9	18.987
134	18.9641
134.1	18.9412
134.2	18.9183
134.3	18.8954
134.4	18.8725
134.5	18.8495
134.6	18.8266
134.7	18.8036
134.8	18.7806
134.9	18.7576
135	18.7346
135.1	18.7115
135.2	18.6885
135.3	18.6654
135.4	18.6423
135.5	18.6192
135.6	18.5961
135.7	18.573
135.8	18.5499
135.9	18.5267
136	18.5035
136.1	18.4803
136.2	18.4572
136.3	18.4339
136.4	18.4107
136.5	18.3875
136.6	18.3642
136.7	18.3409
136.8	18.3177
136.9	18.2944
137	18.271
137.1	18.2477
137.2	18.2244
137.3	18.201
137.4	18.1776
137.5	18.1542
137.6	18.1308
137.7	18.1074
137.8	18.084
137.9	18.0605
138	18.037
138.1	18.0136
138.2	17.9901
138.3	17.9666
138.4	17.943
138.5	17.9195
138.6	17.8959
138.7	17.8723
138.8	17.8488
138.9	17.8251
139	17.8015
139.1	17.7779
139.2	17.7542
139.3	17.7306
139.4	17.7069
139.5	17.6832
139.6	17.6595
139.7	17.6357
139.8	17.612
139.9	17.5882
140	17.5645
140.1	17.5407
140.2	17.5168
140.3	17.493
140.4	17.4692
140.5	17.4453
140.6	17.4214
140.7	17.3976
140.8	17.3737
140.9	17.3497
141	17.3258
141.1	17.3018
141.2	17.2779
141.3	17.2539
141.4	17.2299
141.5	17.2059
141.6	17.1818
141.7	17.1578
141.8	17.1337
141.9	17.1096
142	17.0855
142.1	17.0614
142.2	17.0373
142.3	17.0131
142.4	16.989
142.5	16.9648
142.6	16.9406
142.7	16.9164
142.8	16.8921
142.9	16.8679
143	16.8436
143.1	16.8193
143.2	16.795
143.3	16.7707
143.4	16.7464
143.5	16.7221
143.6	16.6977
143.7	16.6733
143.8	16.6489
143.9	16.6245
144	16.6001
144.1	16.5756
144.2	16.5512
144.3	16.5267
144.4	16.5022
144.5	16.4777
144.6	16.4531
144.7	16.4286
144.8	16.404
144.9	16.3794
145	16.3548
145.1	16.3302
145.2	16.3056
145.3	16.2809
145.4	16.2563
145.5	16.2316
145.6	16.2069
145.7	16.1821
145.8	16.1574
145.9	16.1326
146	16.1079
146.1	16.0831
146.2	16.0583
146.3	16.0335
146.4	16.0086
146.5	15.9838
146.6	15.9589
146.7	15.934
146.8	15.9091
146.9	15.8841
147	15.8592
147.1	15.8342
147.2	15.8092
147.3	15.7842
147.4	15.7592
147.5	15.7342
147.6	15.7091
147.7	15.6841
147.8	15.659
147.9	15.6339
148	15.6088
148.1	15.5836
148.2	15.5585
148.3	15.5333
148.4	15.5081
148.5	15.4829
148.6	15.4576
148.7	15.4324
148.8	15.4071
148.9	15.3819
149	15.3566
149.1	15.3312
149.2	15.3059
149.3	15.2805
149.4	15.2552
149.5	15.2298
149.6	15.2044
149.7	15.1789
149.8	15.1535
149.9	15.128
150	15.1025
150.1	15.077
150.2	15.0515
150.3	15.026
150.4	15.0004
150.5	14.9749
150.6	14.9493
150.7	14.9237
150.8	14.898
150.9	14.8724
151	14.8467
151.1	14.821
151.2	14.7953
151.3	14.7696
151.4	14.7439
151.5	14.7181
151.6	14.6923
151.7	14.6665
151.8	14.6407
151.9	14.6149
152	14.589
152.1	14.5632
152.2	14.5373
152.3	14.5114
152.4	14.4854
152.5	14.4595
152.6	14.4335
152.7	14.4076
152.8	14.3816
152.9	14.3555
153	14.3295
153.1	14.3034
153.2	14.2774
153.3	14.2513
153.4	14.2252
153.5	14.199
153.6	14.1729
153.7	14.1467
153.8	14.1205
153.9	14.0943
154	14.0681
154.1	14.0418
